,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
269,2016,Jan,12,5.00,-22,-72,10212,0,0,-9999,0,-9999,0.0,2016Jan12,28.04
270,2016,Jan,12,6.00,-17,-72,10209,0,0,6,0,-9999,0.0,2016Jan12,28.94
271,2016,Jan,12,7.00,-11,-78,10205,0,0,-9999,0,-9999,0.0,2016Jan12,30.02
272,2016,Jan,12,8.00,6,-78,10198,180,21,-9999,0,-9999,0.0,2016Jan12,33.08
273,2016,Jan,12,9.00,-6,-61,10193,200,15,-9999,0,-9999,0.0,2016Jan12,30.92
274,2016,Jan,12,10.00,-6,-72,10188,200,15,4,0,-9999,0.0,2016Jan12,30.92
275,2016,Jan,12,11.00,-11,-72,10188,220,26,4,0,-9999,0.0,2016Jan12,30.02
276,2016,Jan,12,12.00,-6,-72,10184,190,26,4,0,-9999,0.0,2016Jan12,30.92
277,2016,Jan,12,13.00,-17,-61,10182,240,31,4,0,-9999,0.0,2016Jan12,28.94
278,2016,Jan,12,14.00,11,-56,10179,220,41,4,0,-9999,0.0,2016Jan12,33.98
279,2016,Jan,12,15.00,44,-61,10177,230,51,4,0,-9999,0.0,2016Jan12,39.92
280,2016,Jan,12,16.00,72,-78,10169,230,62,4,0,-9999,0.0,2016Jan12,44.96
281,2016,Jan,12,17.00,89,-72,10149,220,77,4,0,-9999,0.0,2016Jan12,48.019999999999996
282,2016,Jan,12,18.00,106,-89,10128,230,98,4,0,-9999,0.0,2016Jan12,51.08
283,2016,Jan,12,19.00,117,-78,10117,250,72,4,0,-9999,0.0,2016Jan12,53.06
284,2016,Jan,12,20.00,117,-72,10111,250,98,4,0,-9999,0.0,2016Jan12,53.06
285,2016,Jan,12,21.00,111,-78,10114,250,67,4,0,-9999,0.0,2016Jan12,51.980000000000004
286,2016,Jan,12,22.00,106,-72,10117,260,62,-9999,0,-9999,0.0,2016Jan12,51.08
287,2016,Jan,12,23.00,94,-67,10126,260,51,-9999,0,-9999,0.0,2016Jan12,48.92
288,2016,Jan,13,0.00,89,-61,10133,260,31,6,0,-9999,0.0,2016Jan13,48.019999999999996
289,2016,Jan,13,1.00,83,-72,10149,290,36,2,0,-9999,0.0,2016Jan13,46.94
290,2016,Jan,13,2.00,67,-61,10156,290,36,0,0,-9999,0.0,2016Jan13,44.06
291,2016,Jan,13,3.00,56,-72,10161,280,36,0,0,-9999,0.0,2016Jan13,42.08
292,2016,Jan,13,4.00,28,-67,10172,240,15,0,-9999,-9999,0.0,2016Jan13,37.04
293,2016,Jan,13,5.00,39,-78,10177,270,21,0,-9999,-9999,0.0,2016Jan13,39.019999999999996
294,2016,Jan,13,6.00,33,-78,10182,0,0,0,-9999,-9999,0.0,2016Jan13,37.94
295,2016,Jan,13,7.00,28,-83,10187,0,0,0,0,-9999,0.0,2016Jan13,37.04
296,2016,Jan,13,8.00,17,-111,10198,310,15,0,0,-9999,0.0,2016Jan13,35.06
297,2016,Jan,13,9.00,6,-111,10201,0,0,0,0,-9999,0.0,2016Jan13,33.08
298,2016,Jan,13,10.00,-6,-117,10207,350,15,0,0,-9999,0.0,2016Jan13,30.92
299,2016,Jan,13,11.00,-17,-128,10213,10,15,0,0,-9999,0.0,2016Jan13,28.94
300,2016,Jan,13,12.00,-22,-133,10222,0,0,0,0,-9999,0.0,2016Jan13,28.04
301,2016,Jan,13,13.00,-22,-133,10225,0,0,0,0,-9999,0.0,2016Jan13,28.04
302,2016,Jan,13,14.00,-6,-144,10227,10,36,0,0,-9999,0.0,2016Jan13,30.92
303,2016,Jan,13,15.00,11,-150,10236,360,26,0,0,-9999,0.0,2016Jan13,33.98
304,2016,Jan,13,16.00,22,-156,10235,-9999,26,0,0,-9999,0.0,2016Jan13,35.96
305,2016,Jan,13,17.00,39,-144,10227,340,36,0,0,-9999,0.0,2016Jan13,39.019999999999996
306,2016,Jan,13,18.00,50,-133,10213,-9999,15,0,0,-9999,0.0,2016Jan13,41.0
307,2016,Jan,13,19.00,56,-144,10207,-9999,31,0,0,-9999,0.0,2016Jan13,42.08
308,2016,Jan,13,20.00,56,-144,10200,290,36,0,0,-9999,0.0,2016Jan13,42.08
309,2016,Jan,13,21.00,61,-128,10202,0,0,0,0,-9999,0.0,2016Jan13,42.980000000000004
310,2016,Jan,13,22.00,50,-117,10202,230,15,0,0,-9999,0.0,2016Jan13,41.0
311,2016,Jan,13,23.00,22,-128,10202,0,0,2,0,-9999,0.0,2016Jan13,35.96
312,2016,Jan,14,0.00,11,-111,10200,0,0,2,0,-9999,0.0,2016Jan14,33.98
313,2016,Jan,14,1.00,0,-100,10202,180,15,2,0,-9999,0.0,2016Jan14,32.0
314,2016,Jan,14,2.00,6,-100,10195,180,21,2,0,-9999,0.0,2016Jan14,33.08
315,2016,Jan,14,3.00,0,-94,10195,230,15,0,0,-9999,0.0,2016Jan14,32.0
316,2016,Jan,14,4.00,0,-94,10190,200,15,0,0,-9999,0.0,2016Jan14,32.0
317,2016,Jan,14,5.00,-17,-78,10192,230,21,0,0,-9999,0.0,2016Jan14,28.94
318,2016,Jan,14,6.00,0,-100,10191,0,0,0,0,-9999,0.0,2016Jan14,32.0
319,2016,Jan,14,7.00,-6,-94,10184,0,0,2,0,-9999,0.0,2016Jan14,30.92
320,2016,Jan,14,8.00,-22,-83,10185,230,21,0,0,-9999,0.0,2016Jan14,28.04
321,2016,Jan,14,9.00,-17,-78,10179,220,36,0,0,-9999,0.0,2016Jan14,28.94
322,2016,Jan,14,10.00,-17,-78,10180,240,31,0,0,-9999,0.0,2016Jan14,28.94
323,2016,Jan,14,11.00,-22,-72,10188,240,21,0,0,-9999,0.0,2016Jan14,28.04
324,2016,Jan,14,12.00,-11,-78,10195,0,0,2,0,-9999,0.0,2016Jan14,30.02
325,2016,Jan,14,13.00,-11,-72,10199,170,15,2,0,-9999,0.0,2016Jan14,30.02
326,2016,Jan,14,14.00,11,-50,10205,230,31,2,0,-9999,0.0,2016Jan14,33.98
327,2016,Jan,14,15.00,56,-61,10210,280,21,2,0,-9999,0.0,2016Jan14,42.08
328,2016,Jan,14,16.00,89,-44,10209,-9999,15,2,0,-9999,0.0,2016Jan14,48.019999999999996
329,2016,Jan,14,17.00,122,-28,10197,240,41,2,0,-9999,0.0,2016Jan14,53.96
330,2016,Jan,14,18.00,139,-17,10183,240,46,2,0,-9999,0.0,2016Jan14,57.019999999999996
331,2016,Jan,14,19.00,150,-11,10177,230,62,2,0,-9999,0.0,2016Jan14,59.0
332,2016,Jan,14,20.00,150,-11,10171,250,46,2,0,-9999,0.0,2016Jan14,59.0
333,2016,Jan,14,21.00,156,-17,10169,240,31,2,0,-9999,0.0,2016Jan14,60.08
334,2016,Jan,14,22.00,128,-11,10174,230,31,2,0,-9999,0.0,2016Jan14,55.040000000000006
335,2016,Jan,14,23.00,106,-11,10177,0,0,2,0,-9999,0.0,2016Jan14,51.08
336,2016,Jan,15,0.00,89,-17,10183,220,15,2,0,-9999,0.0,2016Jan15,48.019999999999996
337,2016,Jan,15,1.00,78,-17,10188,230,21,4,0,-9999,0.0,2016Jan15,46.04
338,2016,Jan,15,2.00,78,-17,10182,190,31,4,0,-9999,0.0,2016Jan15,46.04
339,2016,Jan,15,3.00,67,-17,10181,220,36,4,0,-9999,0.0,2016Jan15,44.06
340,2016,Jan,15,4.00,67,-11,10176,220,26,4,0,-9999,0.0,2016Jan15,44.06
341,2016,Jan,15,5.00,50,-6,10175,230,36,-9999,0,-9999,0.0,2016Jan15,41.0
342,2016,Jan,15,6.00,50,-11,10167,230,26,6,0,-9999,0.0,2016Jan15,41.0
343,2016,Jan,15,7.00,39,-11,10166,220,41,-9999,0,-9999,0.0,2016Jan15,39.019999999999996
344,2016,Jan,15,8.00,39,-11,10166,220,31,-9999,0,-9999,0.0,2016Jan15,39.019999999999996
345,2016,Jan,15,9.00,39,-11,10155,210,26,-9999,0,-9999,0.0,2016Jan15,39.019999999999996
346,2016,Jan,15,10.00,33,-17,10150,210,26,-9999,0,-9999,0.0,2016Jan15,37.94
347,2016,Jan,15,11.00,50,-17,10150,0,0,-9999,0,-9999,0.0,2016Jan15,41.0
348,2016,Jan,15,12.00,22,-17,10153,0,0,6,0,-9999,0.0,2016Jan15,35.96
349,2016,Jan,15,13.00,39,-6,10137,110,15,-9999,0,-9999,0.0,2016Jan15,39.019999999999996
350,2016,Jan,15,14.00,56,0,10136,0,0,-9999,0,-9999,0.0,2016Jan15,42.08
351,2016,Jan,15,15.00,72,6,10131,0,0,-9999,0,-9999,0.0,2016Jan15,44.96
352,2016,Jan,15,16.00,94,6,10119,0,0,-9999,0,-9999,0.0,2016Jan15,48.92
353,2016,Jan,15,17.00,106,0,10087,80,21,-9999,0,-9999,0.0,2016Jan15,51.08
354,2016,Jan,15,18.00,106,6,10063,110,31,8,0,-9999,0.0,2016Jan15,51.08
355,2016,Jan,15,19.00,94,33,10061,130,31,-9999,3,-9999,0.0,2016Jan15,48.92
356,2016,Jan,15,20.00,78,56,10026,100,72,-9999,38,-9999,0.0,2016Jan15,46.04
357,2016,Jan,15,21.00,100,83,9993,70,31,-9999,8,-9999,0.0,2016Jan15,50.0
358,2016,Jan,15,22.00,94,83,9997,50,21,-9999,-1,-9999,0.0,2016Jan15,48.92
359,2016,Jan,15,23.00,89,83,9974,70,36,-9999,8,-9999,0.0,2016Jan15,48.019999999999996
360,2016,Jan,16,0.00,94,83,9963,50,36,8,3,60,0.0,2016Jan16,48.92
361,2016,Jan,16,1.00,89,78,9952,40,46,-9999,5,-9999,0.0,2016Jan16,48.019999999999996
362,2016,Jan,16,2.00,70,60,-9999,330,51,-9999,7,-9999,0.0,2016Jan16,44.6
363,2016,Jan,16,3.00,70,60,-9999,-9999,26,-9999,-1,-9999,0.0,2016Jan16,44.6
364,2016,Jan,16,4.00,61,56,9978,300,15,4,-1,-9999,0.0,2016Jan16,42.980000000000004
365,2016,Jan,16,5.00,72,67,10000,270,26,-9999,0,-9999,0.0,2016Jan16,44.96
366,2016,Jan,16,6.00,78,72,10005,250,26,8,0,40,0.0,2016Jan16,46.04
367,2016,Jan,16,7.00,78,72,10013,250,36,-9999,0,-9999,0.0,2016Jan16,46.04
368,2016,Jan,16,8.00,78,72,10019,260,41,-9999,0,-9999,0.0,2016Jan16,46.04
369,2016,Jan,16,9.00,83,72,10028,240,36,-9999,0,-9999,0.0,2016Jan16,46.94
370,2016,Jan,16,10.00,78,67,10034,250,41,-9999,0,-9999,0.0,2016Jan16,46.04
371,2016,Jan,16,11.00,72,61,10041,250,26,-9999,0,-9999,0.0,2016Jan16,44.96
372,2016,Jan,16,12.00,72,61,10053,230,31,8,0,-9999,0.0,2016Jan16,44.96
373,2016,Jan,16,13.00,67,56,10062,250,31,4,0,-9999,0.0,2016Jan16,44.06
374,2016,Jan,16,14.00,72,61,10067,240,46,-9999,0,-9999,0.0,2016Jan16,44.96
375,2016,Jan,16,15.00,83,67,10074,240,41,-9999,0,-9999,0.0,2016Jan16,46.94
376,2016,Jan,16,16.00,106,78,10075,240,41,4,0,-9999,0.0,2016Jan16,51.08
377,2016,Jan,16,17.00,122,78,10069,220,41,2,0,-9999,0.0,2016Jan16,53.96
378,2016,Jan,16,18.00,133,83,10062,230,46,2,0,-9999,0.0,2016Jan16,55.94
379,2016,Jan,16,19.00,150,78,10059,230,36,2,0,-9999,0.0,2016Jan16,59.0
380,2016,Jan,16,20.00,144,67,10059,250,41,4,0,-9999,0.0,2016Jan16,57.92
381,2016,Jan,16,21.00,156,61,10066,250,41,4,0,-9999,0.0,2016Jan16,60.08
382,2016,Jan,16,22.00,144,67,10073,240,15,4,0,-9999,0.0,2016Jan16,57.92
383,2016,Jan,16,23.00,111,61,10080,250,21,-9999,0,-9999,0.0,2016Jan16,51.980000000000004
384,2016,Jan,17,0.00,106,67,10095,0,0,6,0,-9999,0.0,2016Jan17,51.08
385,2016,Jan,17,1.00,106,50,10099,360,26,-9999,0,-9999,0.0,2016Jan17,51.08
386,2016,Jan,17,2.00,89,17,10104,-9999,15,-9999,0,-9999,0.0,2016Jan17,48.019999999999996
387,2016,Jan,17,3.00,78,17,10103,20,31,4,0,-9999,0.0,2016Jan17,46.04
388,2016,Jan,17,4.00,67,11,10105,20,21,4,0,-9999,0.0,2016Jan17,44.06
389,2016,Jan,17,5.00,56,6,10110,20,21,-9999,0,-9999,0.0,2016Jan17,42.08
390,2016,Jan,17,6.00,50,-11,10108,20,21,8,0,-9999,0.0,2016Jan17,41.0
391,2016,Jan,17,7.00,44,-11,10106,20,26,-9999,0,-9999,0.0,2016Jan17,39.92
392,2016,Jan,17,8.00,44,-17,10103,20,26,-9999,0,-9999,0.0,2016Jan17,39.92
393,2016,Jan,17,9.00,39,-17,10091,20,31,-9999,0,-9999,0.0,2016Jan17,39.019999999999996
394,2016,Jan,17,10.00,39,-17,10079,20,26,-9999,0,-9999,0.0,2016Jan17,39.019999999999996
395,2016,Jan,17,11.00,39,-17,10097,20,21,-9999,0,-9999,0.0,2016Jan17,39.019999999999996
396,2016,Jan,17,12.00,39,-17,10091,10,21,8,0,-9999,0.0,2016Jan17,39.019999999999996
397,2016,Jan,17,13.00,39,-11,10098,-9999,26,-9999,0,-9999,0.0,2016Jan17,39.019999999999996
398,2016,Jan,17,14.00,22,-6,10104,10,31,-9999,5,-9999,0.0,2016Jan17,35.96
399,2016,Jan,17,15.00,10,0,-9999,-9999,15,-9999,2,-9999,0.0,2016Jan17,33.8
400,2016,Jan,17,16.00,11,0,10107,-9999,26,-9999,8,-9999,0.0,2016Jan17,33.98
401,2016,Jan,17,17.00,22,6,10102,30,31,-9999,5,-9999,0.0,2016Jan17,35.96
402,2016,Jan,17,18.00,28,11,10087,360,36,8,0,30,0.0,2016Jan17,37.04
403,2016,Jan,17,19.00,28,6,10084,-9999,31,-9999,0,-9999,0.0,2016Jan17,37.04
404,2016,Jan,17,20.00,28,0,10088,350,26,-9999,0,-9999,0.0,2016Jan17,37.04
405,2016,Jan,17,21.00,33,0,10085,-9999,26,-9999,0,-9999,0.0,2016Jan17,37.94
406,2016,Jan,17,22.00,39,-6,10095,0,0,-9999,0,-9999,0.0,2016Jan17,39.019999999999996
407,2016,Jan,17,23.00,17,-11,10104,0,0,4,0,-9999,0.0,2016Jan17,35.06
408,2016,Jan,18,0.00,6,-11,10114,0,0,4,0,-9999,0.0,2016Jan18,33.08
409,2016,Jan,18,1.00,0,-17,10123,0,0,4,0,-9999,0.0,2016Jan18,32.0
410,2016,Jan,18,2.00,0,-17,10135,280,21,4,0,-9999,0.0,2016Jan18,32.0
411,2016,Jan,18,3.00,6,-28,10140,270,15,4,0,-9999,0.0,2016Jan18,33.08
412,2016,Jan,18,4.00,0,-28,10139,0,0,2,0,-9999,0.0,2016Jan18,32.0
413,2016,Jan,18,5.00,-11,-28,10141,240,21,0,0,-9999,0.0,2016Jan18,30.02
414,2016,Jan,18,6.00,-6,-33,10139,-9999,15,2,0,-9999,0.0,2016Jan18,30.92
415,2016,Jan,18,7.00,-6,-50,10143,-9999,15,2,0,-9999,0.0,2016Jan18,30.92
416,2016,Jan,18,8.00,-6,-61,10144,270,21,2,0,-9999,0.0,2016Jan18,30.92
417,2016,Jan,18,9.00,-22,-61,10146,250,26,0,0,-9999,0.0,2016Jan18,28.04
418,2016,Jan,18,10.00,-22,-61,10151,250,15,0,0,-9999,0.0,2016Jan18,28.04
419,2016,Jan,18,11.00,-11,-67,10155,270,26,0,0,-9999,0.0,2016Jan18,30.02
420,2016,Jan,18,12.00,-11,-72,10163,300,15,0,0,-9999,0.0,2016Jan18,30.02
421,2016,Jan,18,13.00,-11,-78,10173,0,0,2,0,-9999,0.0,2016Jan18,30.02
422,2016,Jan,18,14.00,-6,-89,10185,350,26,2,0,-9999,0.0,2016Jan18,30.92
423,2016,Jan,18,15.00,0,-106,10194,-9999,31,2,0,-9999,0.0,2016Jan18,32.0
424,2016,Jan,18,16.00,6,-117,10197,310,51,2,0,-9999,0.0,2016Jan18,33.08
425,2016,Jan,18,17.00,11,-117,10195,-9999,31,2,0,-9999,0.0,2016Jan18,33.98
426,2016,Jan,18,18.00,17,-122,10192,-9999,15,2,0,-9999,0.0,2016Jan18,35.06
427,2016,Jan,18,19.00,6,-139,10191,-9999,15,2,0,-9999,0.0,2016Jan18,33.08
428,2016,Jan,18,20.00,11,-139,10190,20,36,2,0,-9999,0.0,2016Jan18,33.98
429,2016,Jan,18,21.00,11,-144,10197,-9999,21,2,0,-9999,0.0,2016Jan18,33.98
430,2016,Jan,18,22.00,0,-150,10203,340,26,0,0,-9999,0.0,2016Jan18,32.0
431,2016,Jan,18,23.00,-11,-150,10211,0,0,0,0,-9999,0.0,2016Jan18,30.02
432,2016,Jan,19,0.00,-22,-150,10225,0,0,0,0,-9999,0.0,2016Jan19,28.04
433,2016,Jan,19,1.00,-28,-178,10236,-9999,15,0,0,-9999,0.0,2016Jan19,26.96
434,2016,Jan,19,2.00,-33,-178,10244,-9999,26,0,0,-9999,0.0,2016Jan19,26.060000000000002
435,2016,Jan,19,3.00,-39,-178,10248,0,0,0,0,-9999,0.0,2016Jan19,24.98
436,2016,Jan,19,4.00,-44,-172,10251,0,0,0,0,-9999,0.0,2016Jan19,24.08
437,2016,Jan,19,5.00,-50,-172,10253,-9999,15,0,0,-9999,0.0,2016Jan19,23.0
438,2016,Jan,19,6.00,-56,-178,10252,0,0,0,0,-9999,0.0,2016Jan19,21.92
439,2016,Jan,19,7.00,-61,-178,10256,340,15,0,0,-9999,0.0,2016Jan19,21.02
440,2016,Jan,19,8.00,-67,-183,10261,0,0,0,0,-9999,0.0,2016Jan19,19.939999999999998
441,2016,Jan,19,9.00,-72,-172,10262,0,0,0,0,-9999,0.0,2016Jan19,19.04
442,2016,Jan,19,10.00,-72,-172,10261,-9999,15,0,0,-9999,0.0,2016Jan19,19.04
443,2016,Jan,19,11.00,-78,-167,10268,0,0,0,0,-9999,0.0,2016Jan19,17.96
444,2016,Jan,19,12.00,-78,-172,10275,-9999,26,0,0,-9999,0.0,2016Jan19,17.96
445,2016,Jan,19,13.00,-72,-167,10281,-9999,31,2,0,-9999,0.0,2016Jan19,19.04
446,2016,Jan,19,14.00,-61,-167,10283,340,46,0,0,-9999,0.0,2016Jan19,21.02
447,2016,Jan,19,15.00,-44,-172,10291,360,36,0,0,-9999,0.0,2016Jan19,24.08
448,2016,Jan,19,16.00,-39,-167,10299,280,46,0,0,-9999,0.0,2016Jan19,24.98
449,2016,Jan,19,17.00,-28,-167,10296,320,36,0,0,-9999,0.0,2016Jan19,26.96
450,2016,Jan,19,18.00,-22,-167,10286,310,51,0,0,-9999,0.0,2016Jan19,28.04
451,2016,Jan,19,19.00,-17,-161,10283,-9999,31,0,0,-9999,0.0,2016Jan19,28.94
452,2016,Jan,19,20.00,-11,-161,10279,310,41,0,0,-9999,0.0,2016Jan19,30.02
453,2016,Jan,19,21.00,-6,-167,10281,300,41,0,0,-9999,0.0,2016Jan19,30.92
454,2016,Jan,19,22.00,-11,-167,10287,-9999,21,2,0,-9999,0.0,2016Jan19,30.02
455,2016,Jan,19,23.00,-17,-172,10291,-9999,15,2,0,-9999,0.0,2016Jan19,28.94
456,2016,Jan,20,0.00,-28,-167,10295,350,15,2,0,-9999,0.0,2016Jan20,26.96
457,2016,Jan,20,1.00,-33,-161,10299,0,0,2,0,-9999,0.0,2016Jan20,26.060000000000002
458,2016,Jan,20,2.00,-39,-161,10301,-9999,15,0,0,-9999,0.0,2016Jan20,24.98
459,2016,Jan,20,3.00,-56,-150,10307,0,0,0,0,-9999,0.0,2016Jan20,21.92
460,2016,Jan,20,4.00,-50,-156,10305,0,0,2,0,-9999,0.0,2016Jan20,23.0
461,2016,Jan,20,5.00,-61,-150,10303,0,0,2,0,-9999,0.0,2016Jan20,21.02
462,2016,Jan,20,6.00,-56,-156,10299,0,0,2,0,-9999,0.0,2016Jan20,21.92
463,2016,Jan,20,7.00,-67,-150,10292,0,0,2,0,-9999,0.0,2016Jan20,19.939999999999998
464,2016,Jan,20,8.00,-78,-139,10290,0,0,2,0,-9999,0.0,2016Jan20,17.96
465,2016,Jan,20,9.00,-72,-144,10284,10,15,4,0,-9999,0.0,2016Jan20,19.04
466,2016,Jan,20,10.00,-72,-133,10280,0,0,-9999,0,-9999,0.0,2016Jan20,19.04
467,2016,Jan,20,11.00,-67,-122,10280,0,0,-9999,0,-9999,0.0,2016Jan20,19.939999999999998
468,2016,Jan,20,12.00,-67,-128,10289,0,0,6,0,-9999,0.0,2016Jan20,19.939999999999998
469,2016,Jan,20,13.00,-56,-117,10289,0,0,-9999,0,-9999,0.0,2016Jan20,21.92
470,2016,Jan,20,14.00,-44,-128,10287,0,0,-9999,0,-9999,0.0,2016Jan20,24.08
471,2016,Jan,20,15.00,-28,-133,10294,0,0,4,0,-9999,0.0,2016Jan20,26.96
472,2016,Jan,20,16.00,0,-133,10288,-9999,15,-9999,0,-9999,0.0,2016Jan20,32.0
473,2016,Jan,20,17.00,22,-133,10275,220,31,-9999,0,-9999,0.0,2016Jan20,35.96
474,2016,Jan,20,18.00,22,-139,10252,200,36,6,0,-9999,0.0,2016Jan20,35.96
475,2016,Jan,20,19.00,28,-128,10234,190,31,-9999,0,-9999,0.0,2016Jan20,37.04
476,2016,Jan,20,20.00,33,-128,10230,230,46,-9999,0,-9999,0.0,2016Jan20,37.94
477,2016,Jan,20,21.00,22,-122,10228,230,51,-9999,0,-9999,0.0,2016Jan20,35.96
478,2016,Jan,20,22.00,22,-122,10221,210,31,-9999,0,-9999,0.0,2016Jan20,35.96
479,2016,Jan,20,23.00,22,-111,10226,250,36,-9999,-1,-9999,0.0,2016Jan20,35.96
480,2016,Jan,21,0.00,11,-56,10231,260,26,8,-1,-1,0.0,2016Jan21,33.98
481,2016,Jan,21,1.00,6,-50,10228,280,15,-9999,-1,-9999,0.0,2016Jan21,33.08
482,2016,Jan,21,2.00,6,-44,10225,-9999,21,-9999,-1,-9999,0.0,2016Jan21,33.08
483,2016,Jan,21,3.00,6,-44,10221,230,31,-9999,0,-9999,0.0,2016Jan21,33.08
484,2016,Jan,21,4.00,6,-44,10223,240,26,-9999,0,-9999,0.0,2016Jan21,33.08
485,2016,Jan,21,5.00,6,-39,10211,230,36,-9999,0,-9999,0.0,2016Jan21,33.08
486,2016,Jan,21,6.00,0,-44,10216,0,0,6,0,-1,0.0,2016Jan21,32.0
487,2016,Jan,21,7.00,-6,-50,10220,260,15,2,0,-9999,0.0,2016Jan21,30.92
488,2016,Jan,21,8.00,-22,-50,10221,0,0,4,0,-9999,0.0,2016Jan21,28.04
489,2016,Jan,21,9.00,-22,-50,10219,0,0,4,0,-9999,0.0,2016Jan21,28.04
490,2016,Jan,21,10.00,-28,-50,10229,0,0,4,0,-9999,0.0,2016Jan21,26.96
491,2016,Jan,21,11.00,-28,-56,10236,230,15,4,0,-9999,0.0,2016Jan21,26.96
492,2016,Jan,21,12.00,-17,-50,10243,0,0,6,0,-9999,0.0,2016Jan21,28.94
493,2016,Jan,21,13.00,-17,-44,10251,20,21,-9999,0,-9999,0.0,2016Jan21,28.94
494,2016,Jan,21,14.00,6,-50,10258,20,41,-9999,0,-9999,0.0,2016Jan21,33.08
495,2016,Jan,21,15.00,11,-56,10259,-9999,21,-9999,0,-9999,0.0,2016Jan21,33.98
496,2016,Jan,21,16.00,28,-67,10263,-9999,31,4,0,-9999,0.0,2016Jan21,37.04
497,2016,Jan,21,17.00,39,-61,10260,-9999,26,4,0,-9999,0.0,2016Jan21,39.019999999999996
498,2016,Jan,21,18.00,50,-61,10252,320,31,2,0,-9999,0.0,2016Jan21,41.0
499,2016,Jan,21,19.00,56,-61,10243,20,31,2,0,-9999,0.0,2016Jan21,42.08
500,2016,Jan,21,20.00,61,-56,10238,0,0,2,0,-9999,0.0,2016Jan21,42.980000000000004
501,2016,Jan,21,21.00,56,-67,10238,70,21,2,0,-9999,0.0,2016Jan21,42.08
502,2016,Jan,21,22.00,50,-67,10243,40,21,4,0,-9999,0.0,2016Jan21,41.0
503,2016,Jan,21,23.00,22,-67,10251,40,15,2,0,-9999,0.0,2016Jan21,35.96
504,2016,Jan,22,0.00,11,-67,10251,50,26,2,0,-9999,0.0,2016Jan22,33.98
505,2016,Jan,22,1.00,0,-67,10253,60,21,4,0,-9999,0.0,2016Jan22,32.0
506,2016,Jan,22,2.00,0,-72,10254,80,26,2,0,-9999,0.0,2016Jan22,32.0
507,2016,Jan,22,3.00,-11,-78,10258,0,0,2,0,-9999,0.0,2016Jan22,30.02
508,2016,Jan,22,4.00,-11,-78,10251,70,36,2,0,-9999,0.0,2016Jan22,30.02
509,2016,Jan,22,5.00,-11,-89,10257,100,21,4,0,-9999,0.0,2016Jan22,30.02
510,2016,Jan,22,6.00,-6,-94,10249,100,41,6,0,-9999,0.0,2016Jan22,30.92
511,2016,Jan,22,7.00,-6,-94,10243,90,46,-9999,0,-9999,0.0,2016Jan22,30.92
512,2016,Jan,22,8.00,-6,-100,10239,90,46,-9999,0,-9999,0.0,2016Jan22,30.92
513,2016,Jan,22,9.00,-11,-106,10240,70,57,-9999,0,-9999,0.0,2016Jan22,30.02
514,2016,Jan,22,10.00,-17,-106,10249,60,41,-9999,-1,-9999,0.0,2016Jan22,28.94
515,2016,Jan,22,11.00,-17,-100,10246,70,46,-9999,-1,-9999,0.0,2016Jan22,28.94
516,2016,Jan,22,12.00,-33,-67,10238,60,46,8,10,8,0.0,2016Jan22,26.060000000000002
517,2016,Jan,22,13.00,-33,-56,10223,70,57,-9999,15,-9999,0.0,2016Jan22,26.060000000000002
518,2016,Jan,22,14.00,-33,-56,10208,70,67,-9999,8,-9999,0.0,2016Jan22,26.060000000000002
519,2016,Jan,22,15.00,-28,-50,10224,-9999,21,-9999,8,-9999,0.0,2016Jan22,26.96
520,2016,Jan,22,16.00,-28,-44,10209,30,31,-9999,25,-9999,0.0,2016Jan22,26.96
521,2016,Jan,22,17.00,-28,-39,10185,50,51,-9999,10,-9999,0.0,2016Jan22,26.96
522,2016,Jan,22,18.00,-22,-39,10158,50,62,8,13,80,0.0,2016Jan22,28.04
523,2016,Jan,22,19.00,-17,-33,10141,50,51,-9999,23,-9999,0.0,2016Jan22,28.94
524,2016,Jan,22,20.00,-17,-33,10123,60,46,-9999,33,-9999,0.0,2016Jan22,28.94
525,2016,Jan,22,21.00,-11,-28,10096,80,103,-9999,33,-9999,0.0,2016Jan22,30.02
526,2016,Jan,22,22.00,0,-22,10070,70,77,-9999,15,-9999,0.0,2016Jan22,32.0
527,2016,Jan,22,23.00,0,-22,10066,60,72,-9999,3,-9999,0.0,2016Jan22,32.0
528,2016,Jan,23,0.00,-6,-22,10055,60,77,8,-1,110,0.0,2016Jan23,30.92
529,2016,Jan,23,1.00,-10,-30,-9999,50,103,-9999,-1,-9999,0.0,2016Jan23,30.2
530,2016,Jan,23,2.00,-17,-28,10049,-9999,21,-9999,25,-9999,0.0,2016Jan23,28.94
531,2016,Jan,23,3.00,-28,-39,10045,360,51,-9999,18,-9999,0.0,2016Jan23,26.96
532,2016,Jan,23,4.00,-33,-56,10031,20,51,-9999,-1,-9999,0.0,2016Jan23,26.060000000000002
533,2016,Jan,23,5.00,-39,-56,10019,10,57,-9999,-1,-9999,0.0,2016Jan23,24.98
534,2016,Jan,23,6.00,-44,-61,10007,10,41,8,0,50,0.0,2016Jan23,24.08
535,2016,Jan,23,7.00,-44,-61,10002,10,46,-9999,-1,-9999,0.0,2016Jan23,24.08
536,2016,Jan,23,8.00,-44,-67,10003,360,41,-9999,-1,-9999,0.0,2016Jan23,24.08
537,2016,Jan,23,9.00,-44,-67,9997,10,36,-9999,-1,-9999,0.0,2016Jan23,24.08
