,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
6046,2019,Sep,9,22.00,250,22,10082,-9999,15,4,0,-9999,1.0,2019Sep9,77.0
6047,2019,Sep,9,23.00,267,28,10072,350,46,4,0,-9999,1.0,2019Sep9,80.06
6048,2019,Sep,10,0.00,261,33,10068,350,57,4,0,-9999,1.0,2019Sep10,78.98
6049,2019,Sep,10,1.00,250,33,10062,360,51,-9999,0,-9999,1.0,2019Sep10,77.0
6050,2019,Sep,10,2.00,217,61,10057,360,41,-9999,0,-9999,1.0,2019Sep10,71.06
6051,2019,Sep,10,3.00,211,67,10052,0,0,4,0,-9999,1.0,2019Sep10,69.98
6052,2019,Sep,10,4.00,183,67,10052,190,26,-9999,0,-9999,1.0,2019Sep10,64.94
6053,2019,Sep,10,5.00,194,67,10045,170,21,-9999,0,-9999,1.0,2019Sep10,66.92
6054,2019,Sep,10,6.00,189,72,10048,300,26,6,0,-9999,1.0,2019Sep10,66.02
6055,2019,Sep,10,7.00,167,89,10048,220,15,-9999,0,-9999,1.0,2019Sep10,62.06
6056,2019,Sep,10,8.00,161,72,10051,10,36,4,0,-9999,1.0,2019Sep10,60.980000000000004
6057,2019,Sep,10,9.00,150,78,10054,230,15,6,0,-9999,1.0,2019Sep10,59.0
6058,2019,Sep,10,10.00,150,78,10049,140,41,4,0,-9999,1.0,2019Sep10,59.0
6059,2019,Sep,10,11.00,150,67,10046,190,36,-9999,0,-9999,1.0,2019Sep10,59.0
6060,2019,Sep,10,12.00,144,61,10043,350,21,6,0,-9999,1.0,2019Sep10,57.92
6061,2019,Sep,10,13.00,139,72,10055,10,26,-9999,0,-9999,1.0,2019Sep10,57.019999999999996
6062,2019,Sep,10,14.00,189,56,10053,170,62,4,0,-9999,1.0,2019Sep10,66.02
6063,2019,Sep,10,15.00,194,67,10056,120,51,4,0,-9999,1.0,2019Sep10,66.92
6064,2019,Sep,10,16.00,211,72,10059,130,62,4,0,-9999,1.0,2019Sep10,69.98
6065,2019,Sep,10,17.00,239,78,10052,160,93,4,0,-9999,1.0,2019Sep10,75.02
6066,2019,Sep,10,18.00,250,72,10047,160,88,6,0,-9999,1.0,2019Sep10,77.0
6067,2019,Sep,10,19.00,220,90,10054,150,82,-9999,-1,-9999,1.0,2019Sep10,71.6
6068,2019,Sep,10,20.00,194,83,10064,160,51,-9999,5,-9999,1.0,2019Sep10,66.92
6069,2019,Sep,10,21.00,194,94,10058,-9999,21,6,-1,-9999,1.0,2019Sep10,66.92
6070,2019,Sep,10,22.00,194,122,10056,240,15,-9999,-1,-9999,1.0,2019Sep10,66.92
6071,2019,Sep,10,23.00,217,106,10057,330,31,-9999,-1,-9999,1.0,2019Sep10,71.06
6072,2019,Sep,11,0.00,217,89,10061,240,57,6,-1,5,1.0,2019Sep11,71.06
6073,2019,Sep,11,1.00,206,83,10043,90,36,-9999,0,-9999,1.0,2019Sep11,69.08000000000001
6074,2019,Sep,11,2.00,200,83,10042,-9999,26,-9999,0,-9999,1.0,2019Sep11,68.0
6075,2019,Sep,11,3.00,178,94,10055,70,41,6,0,-9999,1.0,2019Sep11,64.03999999999999
6076,2019,Sep,11,4.00,183,67,10057,10,57,-9999,0,-9999,1.0,2019Sep11,64.94
6077,2019,Sep,11,5.00,167,89,10057,300,21,-9999,0,-9999,1.0,2019Sep11,62.06
6078,2019,Sep,11,6.00,156,94,10055,250,41,6,0,-9999,1.0,2019Sep11,60.08
6079,2019,Sep,11,7.00,172,78,10067,340,36,-9999,-1,-9999,1.0,2019Sep11,62.96
6080,2019,Sep,11,8.00,156,100,10101,310,72,-9999,13,-9999,1.0,2019Sep11,60.08
6081,2019,Sep,11,9.00,122,106,10124,360,93,8,30,-9999,1.0,2019Sep11,53.96
6082,2019,Sep,11,10.00,122,111,10111,160,26,-9999,3,-9999,1.0,2019Sep11,53.96
6083,2019,Sep,11,11.00,122,106,10113,270,41,-9999,0,-9999,1.0,2019Sep11,53.96
6084,2019,Sep,11,12.00,122,106,10121,130,21,6,0,50,1.0,2019Sep11,53.96
6085,2019,Sep,11,13.00,128,106,10125,100,21,-9999,0,-9999,1.0,2019Sep11,55.040000000000006
6086,2019,Sep,11,14.00,133,100,10133,230,15,-9999,0,-9999,1.0,2019Sep11,55.94
6087,2019,Sep,11,15.00,139,106,10141,0,0,6,0,-9999,1.0,2019Sep11,57.019999999999996
6088,2019,Sep,11,16.00,133,106,10149,0,0,-9999,5,-9999,1.0,2019Sep11,55.94
6089,2019,Sep,11,17.00,133,94,10160,80,15,-9999,13,-9999,1.0,2019Sep11,55.94
6090,2019,Sep,11,18.00,111,78,10175,170,46,8,84,80,1.0,2019Sep11,51.980000000000004
6091,2019,Sep,11,19.00,106,83,10184,100,46,-9999,48,-9999,1.0,2019Sep11,51.08
6092,2019,Sep,11,20.00,111,89,10196,160,21,-9999,8,-9999,1.0,2019Sep11,51.980000000000004
6093,2019,Sep,11,21.00,128,83,10190,110,72,6,3,-9999,1.0,2019Sep11,55.040000000000006
6094,2019,Sep,11,22.00,144,89,10188,170,57,-9999,-1,-9999,1.0,2019Sep11,57.92
6095,2019,Sep,11,23.00,156,78,10195,140,36,4,0,-9999,1.0,2019Sep11,60.08
6096,2019,Sep,12,0.00,167,72,10193,130,36,4,0,80,1.0,2019Sep12,62.06
6097,2019,Sep,12,1.00,167,72,10194,170,31,4,0,-9999,1.0,2019Sep12,62.06
6098,2019,Sep,12,2.00,156,72,10204,160,26,4,0,-9999,1.0,2019Sep12,60.08
6099,2019,Sep,12,3.00,144,72,10212,140,36,4,0,-9999,1.0,2019Sep12,57.92
6100,2019,Sep,12,4.00,133,83,10216,110,31,2,0,-9999,1.0,2019Sep12,55.94
6101,2019,Sep,12,5.00,122,83,10220,170,31,2,0,-9999,1.0,2019Sep12,53.96
6102,2019,Sep,12,6.00,117,78,10226,160,31,0,0,-9999,1.0,2019Sep12,53.06
6103,2019,Sep,12,7.00,111,67,10232,130,31,2,0,-9999,1.0,2019Sep12,51.980000000000004
6104,2019,Sep,12,8.00,111,67,10238,150,36,2,0,-9999,1.0,2019Sep12,51.980000000000004
6105,2019,Sep,12,9.00,117,67,10239,150,36,6,0,-9999,1.0,2019Sep12,53.06
6106,2019,Sep,12,10.00,111,56,10240,130,36,4,0,-9999,1.0,2019Sep12,51.980000000000004
6107,2019,Sep,12,11.00,111,67,10240,140,31,2,0,-9999,1.0,2019Sep12,51.980000000000004
6108,2019,Sep,12,12.00,106,56,10240,150,36,2,0,-9999,1.0,2019Sep12,51.08
6109,2019,Sep,12,13.00,106,67,10246,130,36,2,0,-9999,1.0,2019Sep12,51.08
6110,2019,Sep,12,14.00,111,72,10253,130,41,2,0,-9999,1.0,2019Sep12,51.980000000000004
6111,2019,Sep,12,15.00,133,61,10256,140,46,2,0,-9999,1.0,2019Sep12,55.94
6112,2019,Sep,12,16.00,150,72,10261,140,26,2,0,-9999,1.0,2019Sep12,59.0
6113,2019,Sep,12,17.00,172,72,10261,160,36,2,0,-9999,1.0,2019Sep12,62.96
6114,2019,Sep,12,18.00,189,61,10255,140,15,2,0,-9999,1.0,2019Sep12,66.02
6115,2019,Sep,12,19.00,211,50,10251,310,21,2,0,-9999,1.0,2019Sep12,69.98
6116,2019,Sep,12,20.00,206,39,10246,0,0,2,0,-9999,1.0,2019Sep12,69.08000000000001
6117,2019,Sep,12,21.00,217,28,10238,330,41,2,0,-9999,1.0,2019Sep12,71.06
6118,2019,Sep,12,22.00,222,17,10231,320,36,2,0,-9999,1.0,2019Sep12,71.96000000000001
6119,2019,Sep,12,23.00,228,6,10224,320,31,2,0,-9999,1.0,2019Sep12,73.03999999999999
6120,2019,Sep,13,0.00,228,28,10222,350,36,2,0,-9999,1.0,2019Sep13,73.03999999999999
6121,2019,Sep,13,1.00,217,28,10224,350,31,0,0,-9999,1.0,2019Sep13,71.06
6122,2019,Sep,13,2.00,189,56,10227,350,31,0,0,-9999,1.0,2019Sep13,66.02
6123,2019,Sep,13,3.00,189,56,10228,10,15,0,0,-9999,1.0,2019Sep13,66.02
6124,2019,Sep,13,4.00,161,67,10228,160,21,0,0,-9999,1.0,2019Sep13,60.980000000000004
6125,2019,Sep,13,5.00,156,56,10224,170,26,0,0,-9999,1.0,2019Sep13,60.08
6126,2019,Sep,13,6.00,156,50,10219,140,36,0,0,-9999,1.0,2019Sep13,60.08
6127,2019,Sep,13,7.00,144,61,10218,150,31,0,0,-9999,1.0,2019Sep13,57.92
6128,2019,Sep,13,8.00,139,61,10218,130,31,0,0,-9999,1.0,2019Sep13,57.019999999999996
6129,2019,Sep,13,9.00,128,61,10217,120,21,0,0,-9999,1.0,2019Sep13,55.040000000000006
6130,2019,Sep,13,10.00,128,67,10215,140,26,0,0,-9999,1.0,2019Sep13,55.040000000000006
6131,2019,Sep,13,11.00,117,67,10217,130,26,0,0,-9999,1.0,2019Sep13,53.06
6132,2019,Sep,13,12.00,117,67,10218,130,31,0,0,-9999,1.0,2019Sep13,53.06
6133,2019,Sep,13,13.00,117,67,10221,140,41,0,0,-9999,1.0,2019Sep13,53.06
6134,2019,Sep,13,14.00,133,72,10225,140,41,0,0,-9999,1.0,2019Sep13,55.94
6135,2019,Sep,13,15.00,150,67,10223,160,51,2,0,-9999,1.0,2019Sep13,59.0
6136,2019,Sep,13,16.00,178,50,10224,150,36,2,0,-9999,1.0,2019Sep13,64.03999999999999
6137,2019,Sep,13,17.00,200,56,10221,-9999,15,2,0,-9999,1.0,2019Sep13,68.0
6138,2019,Sep,13,18.00,217,50,10212,170,36,2,0,-9999,1.0,2019Sep13,71.06
6139,2019,Sep,13,19.00,239,44,10204,170,36,2,0,-9999,1.0,2019Sep13,75.02
6140,2019,Sep,13,20.00,244,17,10199,-9999,15,2,0,-9999,1.0,2019Sep13,75.92
6141,2019,Sep,13,21.00,256,17,10191,0,0,4,0,-9999,1.0,2019Sep13,78.08000000000001
6142,2019,Sep,13,22.00,272,17,10185,0,0,4,0,-9999,1.0,2019Sep13,80.96000000000001
6143,2019,Sep,13,23.00,272,11,10180,320,15,4,0,-9999,1.0,2019Sep13,80.96000000000001
6144,2019,Sep,14,0.00,267,17,10177,20,15,4,0,-9999,1.0,2019Sep14,80.06
6145,2019,Sep,14,1.00,244,33,10177,360,31,2,0,-9999,1.0,2019Sep14,75.92
6146,2019,Sep,14,2.00,217,61,10176,10,36,2,0,-9999,1.0,2019Sep14,71.06
6147,2019,Sep,14,3.00,211,56,10177,130,26,2,0,-9999,1.0,2019Sep14,69.98
6148,2019,Sep,14,4.00,200,50,10179,160,41,2,0,-9999,1.0,2019Sep14,68.0
6149,2019,Sep,14,5.00,189,56,10178,140,36,0,0,-9999,1.0,2019Sep14,66.02
6150,2019,Sep,14,6.00,189,50,10174,150,36,0,0,-9999,1.0,2019Sep14,66.02
6151,2019,Sep,14,7.00,172,56,10174,150,41,0,0,-9999,1.0,2019Sep14,62.96
6152,2019,Sep,14,8.00,161,61,10179,130,21,0,0,-9999,1.0,2019Sep14,60.980000000000004
6153,2019,Sep,14,9.00,156,61,10177,130,36,0,0,-9999,1.0,2019Sep14,60.08
6154,2019,Sep,14,10.00,150,61,10172,120,41,0,0,-9999,1.0,2019Sep14,59.0
6155,2019,Sep,14,11.00,156,56,10173,170,31,0,0,-9999,1.0,2019Sep14,60.08
6156,2019,Sep,14,12.00,144,56,10177,120,36,0,0,-9999,1.0,2019Sep14,57.92
6157,2019,Sep,14,13.00,139,56,10181,120,36,2,0,-9999,1.0,2019Sep14,57.019999999999996
6158,2019,Sep,14,14.00,150,67,10190,130,36,2,0,-9999,1.0,2019Sep14,59.0
6159,2019,Sep,14,15.00,183,56,10186,150,41,2,0,-9999,1.0,2019Sep14,64.94
6160,2019,Sep,14,16.00,206,56,10188,130,26,2,0,-9999,1.0,2019Sep14,69.08000000000001
6161,2019,Sep,14,17.00,228,44,10185,140,21,2,0,-9999,1.0,2019Sep14,73.03999999999999
6162,2019,Sep,14,18.00,250,33,10175,150,26,2,0,-9999,1.0,2019Sep14,77.0
6163,2019,Sep,14,19.00,272,33,10169,-9999,26,2,0,-9999,1.0,2019Sep14,80.96000000000001
6164,2019,Sep,14,20.00,289,11,10160,-9999,26,2,0,-9999,1.0,2019Sep14,84.02
6165,2019,Sep,14,21.00,306,0,10148,180,41,2,0,-9999,1.0,2019Sep14,87.08000000000001
6166,2019,Sep,14,22.00,311,-11,10138,320,36,2,0,-9999,1.0,2019Sep14,87.98
6167,2019,Sep,14,23.00,317,17,10131,350,46,2,0,-9999,1.0,2019Sep14,89.06
6168,2019,Sep,15,0.00,311,17,10130,350,41,2,0,-9999,1.0,2019Sep15,87.98
6169,2019,Sep,15,1.00,289,39,10129,350,31,2,0,-9999,1.0,2019Sep15,84.02
6170,2019,Sep,15,2.00,244,83,10131,10,41,2,0,-9999,1.0,2019Sep15,75.92
6171,2019,Sep,15,3.00,239,50,10128,150,46,2,0,-9999,1.0,2019Sep15,75.02
6172,2019,Sep,15,4.00,222,44,10128,160,36,0,0,-9999,1.0,2019Sep15,71.96000000000001
6173,2019,Sep,15,5.00,222,33,10125,160,41,0,0,-9999,1.0,2019Sep15,71.96000000000001
6174,2019,Sep,15,6.00,211,28,10123,140,41,0,0,-9999,1.0,2019Sep15,69.98
6175,2019,Sep,15,7.00,228,11,10117,150,57,0,0,-9999,1.0,2019Sep15,73.03999999999999
6176,2019,Sep,15,8.00,200,17,10119,130,36,0,0,-9999,1.0,2019Sep15,68.0
6177,2019,Sep,15,9.00,189,28,10117,130,46,0,0,-9999,1.0,2019Sep15,66.02
6178,2019,Sep,15,10.00,200,33,10109,150,67,0,0,-9999,1.0,2019Sep15,68.0
6179,2019,Sep,15,11.00,189,44,10107,160,46,0,0,-9999,1.0,2019Sep15,66.02
6180,2019,Sep,15,12.00,194,28,10105,150,57,0,0,-9999,1.0,2019Sep15,66.92
6181,2019,Sep,15,13.00,200,17,10108,150,57,2,0,-9999,1.0,2019Sep15,68.0
6182,2019,Sep,15,14.00,217,6,10112,130,67,2,0,-9999,1.0,2019Sep15,71.06
6183,2019,Sep,15,15.00,211,33,10117,140,57,2,0,-9999,1.0,2019Sep15,69.98
6184,2019,Sep,15,16.00,239,44,10117,120,62,2,0,-9999,1.0,2019Sep15,75.02
6185,2019,Sep,15,17.00,278,0,10111,160,77,2,0,-9999,1.0,2019Sep15,82.03999999999999
6186,2019,Sep,15,18.00,300,-17,10106,170,67,2,0,-9999,1.0,2019Sep15,86.0
6187,2019,Sep,15,19.00,311,-22,10096,160,77,2,0,-9999,1.0,2019Sep15,87.98
6188,2019,Sep,15,20.00,317,-22,10089,150,77,2,0,-9999,1.0,2019Sep15,89.06
6189,2019,Sep,15,21.00,322,-28,10078,140,72,4,0,-9999,1.0,2019Sep15,89.96000000000001
6190,2019,Sep,15,22.00,328,-33,10066,150,93,4,0,-9999,1.0,2019Sep15,91.03999999999999
6191,2019,Sep,15,23.00,328,-33,10059,180,72,4,0,-9999,1.0,2019Sep15,91.03999999999999
6192,2019,Sep,16,0.00,322,-28,10055,170,72,6,0,-9999,1.0,2019Sep16,89.96000000000001
6193,2019,Sep,16,1.00,311,-33,10052,180,51,-9999,0,-9999,1.0,2019Sep16,87.98
6194,2019,Sep,16,2.00,278,-17,10053,160,26,4,0,-9999,1.0,2019Sep16,82.03999999999999
6195,2019,Sep,16,3.00,250,22,10059,120,41,2,0,-9999,1.0,2019Sep16,77.0
6196,2019,Sep,16,4.00,256,6,10058,140,51,2,0,-9999,1.0,2019Sep16,78.08000000000001
6197,2019,Sep,16,5.00,244,17,10059,130,51,2,0,-9999,1.0,2019Sep16,75.92
6198,2019,Sep,16,6.00,256,44,10057,160,67,2,0,-9999,1.0,2019Sep16,78.08000000000001
6199,2019,Sep,16,7.00,256,39,10058,160,67,4,0,-9999,1.0,2019Sep16,78.08000000000001
6200,2019,Sep,16,8.00,244,44,10062,160,57,4,0,-9999,1.0,2019Sep16,75.92
6201,2019,Sep,16,9.00,233,50,10062,150,51,4,0,-9999,1.0,2019Sep16,73.94
6202,2019,Sep,16,10.00,233,56,10057,150,67,4,0,-9999,1.0,2019Sep16,73.94
6203,2019,Sep,16,11.00,239,56,10059,160,67,4,0,-9999,1.0,2019Sep16,75.02
6204,2019,Sep,16,12.00,239,50,10060,160,77,6,0,-9999,1.0,2019Sep16,75.02
6205,2019,Sep,16,13.00,239,50,10063,160,88,-9999,0,-9999,1.0,2019Sep16,75.02
6206,2019,Sep,16,14.00,233,56,10072,160,72,-9999,0,-9999,1.0,2019Sep16,73.94
6207,2019,Sep,16,15.00,244,61,10074,180,67,6,0,-9999,1.0,2019Sep16,75.92
6208,2019,Sep,16,16.00,256,67,10068,170,67,-9999,0,-9999,1.0,2019Sep16,78.08000000000001
6209,2019,Sep,16,17.00,278,61,10064,160,108,-9999,0,-9999,1.0,2019Sep16,82.03999999999999
6210,2019,Sep,16,18.00,272,67,10060,160,93,6,0,-9999,1.0,2019Sep16,80.96000000000001
6211,2019,Sep,16,19.00,278,56,10050,160,124,-9999,0,-9999,1.0,2019Sep16,82.03999999999999
6212,2019,Sep,16,20.00,289,50,10041,160,129,-9999,0,-9999,1.0,2019Sep16,84.02
6213,2019,Sep,16,21.00,283,39,10036,170,93,6,0,-9999,1.0,2019Sep16,82.94
6214,2019,Sep,16,22.00,300,6,10027,180,113,-9999,0,-9999,1.0,2019Sep16,86.0
6215,2019,Sep,16,23.00,294,33,10017,150,103,-9999,0,-9999,1.0,2019Sep16,84.92
6216,2019,Sep,17,0.00,283,28,10014,180,67,6,0,-9999,1.0,2019Sep17,82.94
6217,2019,Sep,17,1.00,283,-11,10011,170,77,-9999,0,-9999,1.0,2019Sep17,82.94
6218,2019,Sep,17,2.00,278,-6,10009,170,72,-9999,0,-9999,1.0,2019Sep17,82.03999999999999
6219,2019,Sep,17,3.00,267,-6,10013,170,62,6,0,-9999,1.0,2019Sep17,80.06
6220,2019,Sep,17,4.00,267,-17,10014,170,82,-9999,0,-9999,1.0,2019Sep17,80.06
6221,2019,Sep,17,5.00,261,-17,10012,180,103,-9999,0,-9999,1.0,2019Sep17,78.98
6222,2019,Sep,17,6.00,256,-6,10019,170,98,6,0,-9999,1.0,2019Sep17,78.08000000000001
6223,2019,Sep,17,7.00,256,0,10020,170,82,-9999,0,-9999,1.0,2019Sep17,78.08000000000001
6224,2019,Sep,17,8.00,189,50,10050,280,72,-9999,0,-9999,1.0,2019Sep17,66.02
6225,2019,Sep,17,9.00,183,50,10061,350,93,6,0,-9999,1.0,2019Sep17,64.94
6226,2019,Sep,17,10.00,172,39,10074,300,57,-9999,-1,-9999,1.0,2019Sep17,62.96
6227,2019,Sep,17,11.00,156,56,10080,320,26,-9999,-1,-9999,1.0,2019Sep17,60.08
6228,2019,Sep,17,12.00,156,50,10092,330,46,6,0,-1,1.0,2019Sep17,60.08
6229,2019,Sep,17,13.00,128,72,10120,350,51,-9999,5,-9999,1.0,2019Sep17,55.040000000000006
6230,2019,Sep,17,14.00,117,78,10122,30,46,-9999,8,-9999,1.0,2019Sep17,53.06
6231,2019,Sep,17,15.00,139,61,10131,330,21,6,0,-9999,1.0,2019Sep17,57.019999999999996
6232,2019,Sep,17,16.00,139,72,10138,260,31,-9999,0,-9999,1.0,2019Sep17,57.019999999999996
6233,2019,Sep,17,17.00,161,50,10145,330,51,4,0,-9999,1.0,2019Sep17,60.980000000000004
6234,2019,Sep,17,18.00,167,39,10148,10,51,4,0,10,1.0,2019Sep17,62.06
6235,2019,Sep,17,19.00,172,28,10144,280,36,4,0,-9999,1.0,2019Sep17,62.96
6236,2019,Sep,17,20.00,189,22,10153,280,41,4,0,-9999,1.0,2019Sep17,66.02
6237,2019,Sep,17,21.00,183,17,10153,300,31,6,0,-9999,1.0,2019Sep17,64.94
6238,2019,Sep,17,22.00,189,17,10152,360,26,-9999,0,-9999,1.0,2019Sep17,66.02
6239,2019,Sep,17,23.00,200,0,10149,350,51,4,0,-9999,1.0,2019Sep17,68.0
6240,2019,Sep,18,0.00,194,-11,10145,360,36,4,0,-9999,1.0,2019Sep18,66.92
6241,2019,Sep,18,1.00,189,-11,10146,350,31,4,0,-9999,1.0,2019Sep18,66.02
6242,2019,Sep,18,2.00,167,0,10147,350,26,4,0,-9999,1.0,2019Sep18,62.06
6243,2019,Sep,18,3.00,156,11,10145,10,31,4,0,-9999,1.0,2019Sep18,60.08
6244,2019,Sep,18,4.00,150,33,10147,140,15,4,0,-9999,1.0,2019Sep18,59.0
6245,2019,Sep,18,5.00,139,33,10141,150,26,4,0,-9999,1.0,2019Sep18,57.019999999999996
6246,2019,Sep,18,6.00,133,28,10140,120,31,4,0,-9999,1.0,2019Sep18,55.94
6247,2019,Sep,18,7.00,133,22,10133,150,36,-9999,0,-9999,1.0,2019Sep18,55.94
6248,2019,Sep,18,8.00,117,33,10133,210,21,-9999,0,-9999,1.0,2019Sep18,53.06
6249,2019,Sep,18,9.00,117,39,10130,100,15,-9999,0,-9999,1.0,2019Sep18,53.06
6250,2019,Sep,18,10.00,111,33,10125,140,26,2,0,-9999,1.0,2019Sep18,51.980000000000004
6251,2019,Sep,18,11.00,106,39,10121,120,26,2,0,-9999,1.0,2019Sep18,51.08
6252,2019,Sep,18,12.00,106,33,10122,120,36,2,0,-9999,1.0,2019Sep18,51.08
6253,2019,Sep,18,13.00,117,33,10123,100,21,2,0,-9999,1.0,2019Sep18,53.06
6254,2019,Sep,18,14.00,122,44,10129,120,26,0,0,-9999,1.0,2019Sep18,53.96
6255,2019,Sep,18,15.00,139,50,10127,130,31,0,0,-9999,1.0,2019Sep18,57.019999999999996
6256,2019,Sep,18,16.00,167,33,10121,130,31,0,0,-9999,1.0,2019Sep18,62.06
6257,2019,Sep,18,17.00,200,33,10115,140,62,0,0,-9999,1.0,2019Sep18,68.0
6258,2019,Sep,18,18.00,239,-17,10103,170,98,0,0,-9999,1.0,2019Sep18,75.02
6259,2019,Sep,18,19.00,250,-28,10097,160,72,0,0,-9999,1.0,2019Sep18,77.0
6260,2019,Sep,18,20.00,261,-39,10087,160,93,0,0,-9999,1.0,2019Sep18,78.98
6261,2019,Sep,18,21.00,272,-44,10074,160,77,0,0,-9999,1.0,2019Sep18,80.96000000000001
6262,2019,Sep,18,22.00,278,-50,10064,170,82,2,0,-9999,1.0,2019Sep18,82.03999999999999
6263,2019,Sep,18,23.00,278,-67,10055,160,62,2,0,-9999,1.0,2019Sep18,82.03999999999999
6264,2019,Sep,19,0.00,278,-61,10049,170,103,2,0,-9999,1.0,2019Sep19,82.03999999999999
6265,2019,Sep,19,1.00,272,-44,10044,170,51,2,0,-9999,1.0,2019Sep19,80.96000000000001
6266,2019,Sep,19,2.00,239,-28,10045,130,26,2,0,-9999,1.0,2019Sep19,75.02
6267,2019,Sep,19,3.00,217,-6,10047,120,41,2,0,-9999,1.0,2019Sep19,71.06
6268,2019,Sep,19,4.00,228,-39,10043,140,51,2,0,-9999,1.0,2019Sep19,73.03999999999999
6269,2019,Sep,19,5.00,228,-56,10041,150,62,2,0,-9999,1.0,2019Sep19,73.03999999999999
6270,2019,Sep,19,6.00,233,-67,10037,160,57,2,0,-9999,1.0,2019Sep19,73.94
6271,2019,Sep,19,7.00,217,-56,10037,170,31,0,0,-9999,1.0,2019Sep19,71.06
6272,2019,Sep,19,8.00,217,-67,10038,160,41,0,0,-9999,1.0,2019Sep19,71.06
6273,2019,Sep,19,9.00,133,50,10053,350,67,0,0,-9999,1.0,2019Sep19,55.94
6274,2019,Sep,19,10.00,122,44,10059,340,41,0,0,-9999,1.0,2019Sep19,53.96
6275,2019,Sep,19,11.00,122,39,10062,330,41,0,0,-9999,1.0,2019Sep19,53.96
6276,2019,Sep,19,12.00,100,39,10068,10,26,0,0,-9999,1.0,2019Sep19,50.0
6277,2019,Sep,19,13.00,100,39,10069,10,31,0,0,-9999,1.0,2019Sep19,50.0
6278,2019,Sep,19,14.00,111,39,10075,0,0,2,0,-9999,1.0,2019Sep19,51.980000000000004
6279,2019,Sep,19,15.00,128,39,10076,360,21,2,0,-9999,1.0,2019Sep19,55.040000000000006
6280,2019,Sep,19,16.00,144,39,10068,0,0,2,0,-9999,1.0,2019Sep19,57.92
6281,2019,Sep,19,17.00,167,44,10057,0,0,2,0,-9999,1.0,2019Sep19,62.06
6282,2019,Sep,19,18.00,183,39,10051,310,36,2,0,-9999,1.0,2019Sep19,64.94
6283,2019,Sep,19,19.00,206,39,10041,330,36,2,0,-9999,1.0,2019Sep19,69.08000000000001
6284,2019,Sep,19,20.00,228,39,10031,350,57,2,0,-9999,1.0,2019Sep19,73.03999999999999
6285,2019,Sep,19,21.00,239,22,10036,340,67,4,0,-9999,1.0,2019Sep19,75.02
6286,2019,Sep,19,22.00,233,6,10036,350,62,-9999,0,-9999,1.0,2019Sep19,73.94
6287,2019,Sep,19,23.00,217,17,10042,330,98,-9999,0,-9999,1.0,2019Sep19,71.06
6288,2019,Sep,20,0.00,206,28,10056,320,67,6,0,-9999,1.0,2019Sep20,69.08000000000001
6289,2019,Sep,20,1.00,189,33,10069,300,88,-9999,0,-9999,1.0,2019Sep20,66.02
6290,2019,Sep,20,2.00,167,33,10086,330,62,-9999,0,-9999,1.0,2019Sep20,62.06
6291,2019,Sep,20,3.00,161,39,10092,340,51,6,0,-9999,1.0,2019Sep20,60.980000000000004
6292,2019,Sep,20,4.00,139,50,10092,350,21,-9999,0,-9999,1.0,2019Sep20,57.019999999999996
6293,2019,Sep,20,5.00,139,44,10087,250,15,4,0,-9999,1.0,2019Sep20,57.019999999999996
6294,2019,Sep,20,6.00,150,28,10086,290,51,4,0,-9999,1.0,2019Sep20,59.0
6295,2019,Sep,20,7.00,144,17,10085,320,46,-9999,0,-9999,1.0,2019Sep20,57.92
6296,2019,Sep,20,8.00,144,39,10081,20,31,-9999,0,-9999,1.0,2019Sep20,57.92
6297,2019,Sep,20,9.00,139,39,10077,350,21,4,0,-9999,1.0,2019Sep20,57.019999999999996
6298,2019,Sep,20,10.00,133,39,10077,320,15,-9999,0,-9999,1.0,2019Sep20,55.94
6299,2019,Sep,20,11.00,133,50,10077,340,21,-9999,3,-9999,1.0,2019Sep20,55.94
6300,2019,Sep,20,12.00,122,67,10081,360,36,8,-1,3,1.0,2019Sep20,53.96
6301,2019,Sep,20,13.00,122,56,10089,320,57,-9999,0,-9999,1.0,2019Sep20,53.96
6302,2019,Sep,20,14.00,94,56,10108,250,57,-9999,10,-9999,1.0,2019Sep20,48.92
6303,2019,Sep,20,15.00,94,67,10119,120,36,8,13,-9999,1.0,2019Sep20,48.92
6304,2019,Sep,20,16.00,106,72,10123,110,31,-9999,5,-9999,1.0,2019Sep20,51.08
6305,2019,Sep,20,17.00,111,50,10127,0,0,-9999,-1,-9999,1.0,2019Sep20,51.980000000000004
6306,2019,Sep,20,18.00,106,67,10134,290,26,8,28,60,1.0,2019Sep20,51.08
6307,2019,Sep,20,19.00,117,72,10137,20,36,-9999,-1,-9999,1.0,2019Sep20,53.06
6308,2019,Sep,20,20.00,117,61,-9999,330,36,-9999,-1,-9999,1.0,2019Sep20,53.06
6309,2019,Sep,20,21.00,133,72,10145,50,26,6,3,-9999,1.0,2019Sep20,55.94
6310,2019,Sep,20,22.00,139,67,10144,110,26,-9999,0,-9999,1.0,2019Sep20,57.019999999999996
6311,2019,Sep,20,23.00,139,44,10147,150,15,-9999,0,-9999,1.0,2019Sep20,57.019999999999996
6312,2019,Sep,21,0.00,139,44,10154,150,31,6,0,3,1.0,2019Sep21,57.019999999999996
6313,2019,Sep,21,1.00,139,39,10154,170,26,-9999,0,-9999,1.0,2019Sep21,57.019999999999996
