,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
2060,2015,Mar,27,20.00,67,50,10074,40,62,-9999,-1,-9999,0.0,2015Mar27,44.06
2061,2015,Mar,27,21.00,67,44,10082,40,41,-9999,-1,-9999,0.0,2015Mar27,44.06
2062,2015,Mar,27,22.00,67,44,10083,30,26,-9999,-1,-9999,0.0,2015Mar27,44.06
2063,2015,Mar,27,23.00,61,39,10092,10,26,-9999,3,-9999,0.0,2015Mar27,42.980000000000004
2064,2015,Mar,28,0.00,56,39,10096,20,21,8,-1,3,0.0,2015Mar28,42.08
2065,2015,Mar,28,1.00,50,33,10095,40,15,-9999,-1,-9999,0.0,2015Mar28,41.0
2066,2015,Mar,28,2.00,44,28,10098,0,0,-9999,0,-9999,0.0,2015Mar28,39.92
2067,2015,Mar,28,3.00,44,33,10099,0,0,-9999,0,-9999,0.0,2015Mar28,39.92
2068,2015,Mar,28,4.00,44,33,10105,0,0,-9999,0,-9999,0.0,2015Mar28,39.92
2069,2015,Mar,28,5.00,50,33,10108,0,0,-9999,0,-9999,0.0,2015Mar28,41.0
2070,2015,Mar,28,6.00,50,39,10111,0,0,8,0,-1,0.0,2015Mar28,41.0
2071,2015,Mar,28,7.00,56,33,10114,340,21,-9999,0,-9999,0.0,2015Mar28,42.08
2072,2015,Mar,28,8.00,50,6,10118,360,31,-9999,0,-9999,0.0,2015Mar28,41.0
2073,2015,Mar,28,9.00,44,6,10125,-9999,15,-9999,0,-9999,0.0,2015Mar28,39.92
2074,2015,Mar,28,10.00,33,-22,10131,320,21,4,0,-9999,0.0,2015Mar28,37.94
2075,2015,Mar,28,11.00,22,-28,10142,0,0,4,0,-9999,0.0,2015Mar28,35.96
2076,2015,Mar,28,12.00,28,-28,10153,320,26,4,0,-9999,0.0,2015Mar28,37.04
2077,2015,Mar,28,13.00,33,-56,10164,350,36,2,0,-9999,0.0,2015Mar28,37.94
2078,2015,Mar,28,14.00,33,-72,10173,320,36,4,0,-9999,0.0,2015Mar28,37.94
2079,2015,Mar,28,15.00,39,-83,10176,280,57,2,0,-9999,0.0,2015Mar28,39.019999999999996
2080,2015,Mar,28,16.00,44,-83,10181,300,51,4,0,-9999,0.0,2015Mar28,39.92
2081,2015,Mar,28,17.00,44,-94,10179,310,51,2,0,-9999,0.0,2015Mar28,39.92
2082,2015,Mar,28,18.00,56,-94,10179,340,36,2,0,-9999,0.0,2015Mar28,42.08
2083,2015,Mar,28,19.00,67,-106,10177,-9999,31,2,0,-9999,0.0,2015Mar28,44.06
2084,2015,Mar,28,20.00,72,-106,10175,-9999,26,2,0,-9999,0.0,2015Mar28,44.96
2085,2015,Mar,28,21.00,72,-111,10177,300,51,2,0,-9999,0.0,2015Mar28,44.96
2086,2015,Mar,28,22.00,78,-117,10183,-9999,31,2,0,-9999,0.0,2015Mar28,46.04
2087,2015,Mar,28,23.00,67,-133,10194,320,31,2,0,-9999,0.0,2015Mar28,44.06
2088,2015,Mar,29,0.00,44,-128,10211,-9999,26,0,0,-9999,0.0,2015Mar29,39.92
2089,2015,Mar,29,1.00,33,-111,10225,-9999,21,0,0,-9999,0.0,2015Mar29,37.94
2090,2015,Mar,29,2.00,22,-122,10237,360,21,0,0,-9999,0.0,2015Mar29,35.96
2091,2015,Mar,29,3.00,11,-122,10245,0,0,0,0,-9999,0.0,2015Mar29,33.98
2092,2015,Mar,29,4.00,6,-122,10253,30,31,0,0,-9999,0.0,2015Mar29,33.08
2093,2015,Mar,29,5.00,0,-128,10259,-9999,26,0,0,-9999,0.0,2015Mar29,32.0
2094,2015,Mar,29,6.00,-11,-117,10265,0,0,0,0,-9999,0.0,2015Mar29,30.02
2095,2015,Mar,29,7.00,-17,-117,10266,0,0,0,0,-9999,0.0,2015Mar29,28.94
2096,2015,Mar,29,8.00,-22,-111,10267,0,0,0,0,-9999,0.0,2015Mar29,28.04
2097,2015,Mar,29,9.00,-22,-111,10275,0,0,0,0,-9999,0.0,2015Mar29,28.04
2098,2015,Mar,29,10.00,-33,-106,10280,0,0,0,0,-9999,0.0,2015Mar29,26.060000000000002
2099,2015,Mar,29,11.00,-39,-106,10288,0,0,0,0,-9999,0.0,2015Mar29,24.98
2100,2015,Mar,29,12.00,-39,-89,10300,0,0,0,0,-9999,0.0,2015Mar29,24.98
2101,2015,Mar,29,13.00,0,-106,10305,-9999,21,0,0,-9999,0.0,2015Mar29,32.0
2102,2015,Mar,29,14.00,17,-117,10311,360,41,0,0,-9999,0.0,2015Mar29,35.06
2103,2015,Mar,29,15.00,33,-128,10312,-9999,21,0,0,-9999,0.0,2015Mar29,37.94
2104,2015,Mar,29,16.00,56,-122,10310,-9999,26,0,0,-9999,0.0,2015Mar29,42.08
2105,2015,Mar,29,17.00,61,-139,10300,130,21,0,0,-9999,0.0,2015Mar29,42.980000000000004
2106,2015,Mar,29,18.00,83,-128,10294,-9999,26,0,0,-9999,0.0,2015Mar29,46.94
2107,2015,Mar,29,19.00,83,-144,10280,0,0,2,0,-9999,0.0,2015Mar29,46.94
2108,2015,Mar,29,20.00,106,-117,10269,-9999,21,2,0,-9999,0.0,2015Mar29,51.08
2109,2015,Mar,29,21.00,106,-117,10265,240,36,4,0,-9999,0.0,2015Mar29,51.08
2110,2015,Mar,29,22.00,106,-117,10266,230,31,4,0,-9999,0.0,2015Mar29,51.08
2111,2015,Mar,29,23.00,100,-117,10261,230,36,4,0,-9999,0.0,2015Mar29,50.0
2112,2015,Mar,30,0.00,78,-100,10254,160,21,4,0,-9999,0.0,2015Mar30,46.04
2113,2015,Mar,30,1.00,61,-78,10247,170,21,4,0,-9999,0.0,2015Mar30,42.980000000000004
2114,2015,Mar,30,2.00,67,-94,10245,190,31,-9999,0,-9999,0.0,2015Mar30,44.06
2115,2015,Mar,30,3.00,61,-94,10243,190,41,2,0,-9999,0.0,2015Mar30,42.980000000000004
2116,2015,Mar,30,4.00,56,-89,10238,200,46,4,0,-9999,0.0,2015Mar30,42.08
2117,2015,Mar,30,5.00,56,-83,10229,210,51,2,0,-9999,0.0,2015Mar30,42.08
2118,2015,Mar,30,6.00,56,-83,10223,210,51,4,0,-9999,0.0,2015Mar30,42.08
2119,2015,Mar,30,7.00,56,-83,10210,210,62,-9999,0,-9999,0.0,2015Mar30,42.08
2120,2015,Mar,30,8.00,56,-78,10206,220,67,4,0,-9999,0.0,2015Mar30,42.08
2121,2015,Mar,30,9.00,56,-56,10196,210,67,-9999,0,-9999,0.0,2015Mar30,42.08
2122,2015,Mar,30,10.00,56,-39,10191,220,67,-9999,0,-9999,0.0,2015Mar30,42.08
2123,2015,Mar,30,11.00,61,-33,10190,230,67,-9999,0,-9999,0.0,2015Mar30,42.980000000000004
2124,2015,Mar,30,12.00,67,-22,10192,230,82,8,0,-9999,0.0,2015Mar30,44.06
2125,2015,Mar,30,13.00,67,-6,10196,230,82,-9999,-1,-9999,0.0,2015Mar30,44.06
2126,2015,Mar,30,14.00,56,33,10191,230,62,-9999,20,-9999,0.0,2015Mar30,42.08
2127,2015,Mar,30,15.00,50,39,10186,240,46,-9999,18,-9999,0.0,2015Mar30,41.0
2128,2015,Mar,30,16.00,61,44,10185,240,46,-9999,3,-9999,0.0,2015Mar30,42.980000000000004
2129,2015,Mar,30,17.00,89,67,10173,250,62,-9999,0,-9999,0.0,2015Mar30,48.019999999999996
2130,2015,Mar,30,18.00,122,78,10160,240,51,4,0,40,0.0,2015Mar30,53.96
2131,2015,Mar,30,19.00,156,83,10150,230,41,4,0,-9999,0.0,2015Mar30,60.08
2132,2015,Mar,30,20.00,172,61,10143,250,57,4,0,-9999,0.0,2015Mar30,62.96
2133,2015,Mar,30,21.00,183,67,10134,240,46,2,0,-9999,0.0,2015Mar30,64.94
2134,2015,Mar,30,22.00,189,44,10133,260,46,2,0,-9999,0.0,2015Mar30,66.02
2135,2015,Mar,30,23.00,183,0,10138,290,36,4,0,-9999,0.0,2015Mar30,64.94
2136,2015,Mar,31,0.00,167,0,10148,290,26,2,0,-9999,0.0,2015Mar31,62.06
2137,2015,Mar,31,1.00,144,-6,10159,0,0,2,0,-9999,0.0,2015Mar31,57.92
2138,2015,Mar,31,2.00,133,-11,10167,0,0,0,0,-9999,0.0,2015Mar31,55.94
2139,2015,Mar,31,3.00,94,0,10169,0,0,0,0,-9999,0.0,2015Mar31,48.92
2140,2015,Mar,31,4.00,72,-6,10169,0,0,2,0,-9999,0.0,2015Mar31,44.96
2141,2015,Mar,31,5.00,61,6,10168,0,0,2,0,-9999,0.0,2015Mar31,42.980000000000004
2142,2015,Mar,31,6.00,61,0,10170,0,0,2,0,-9999,0.0,2015Mar31,42.980000000000004
2143,2015,Mar,31,7.00,56,0,10167,0,0,4,0,-9999,0.0,2015Mar31,42.08
2144,2015,Mar,31,8.00,44,6,10166,0,0,2,0,-9999,0.0,2015Mar31,39.92
2145,2015,Mar,31,9.00,39,0,10164,0,0,4,0,-9999,0.0,2015Mar31,39.019999999999996
2146,2015,Mar,31,10.00,28,-6,10167,0,0,2,0,-9999,0.0,2015Mar31,37.04
2147,2015,Mar,31,11.00,22,-6,10170,0,0,2,0,-9999,0.0,2015Mar31,35.96
2148,2015,Mar,31,12.00,33,6,10174,0,0,2,0,-9999,0.0,2015Mar31,37.94
2149,2015,Mar,31,13.00,89,50,10172,240,15,2,0,-9999,0.0,2015Mar31,48.019999999999996
2150,2015,Mar,31,14.00,133,39,10170,220,15,2,0,-9999,0.0,2015Mar31,55.94
2151,2015,Mar,31,15.00,167,6,10166,240,41,2,0,-9999,0.0,2015Mar31,62.06
2152,2015,Mar,31,16.00,183,6,10152,220,46,2,0,-9999,0.0,2015Mar31,64.94
2153,2015,Mar,31,17.00,200,0,10138,240,72,0,0,-9999,0.0,2015Mar31,68.0
2154,2015,Mar,31,18.00,211,11,10121,220,72,0,0,-9999,0.0,2015Mar31,69.98
2155,2015,Mar,31,19.00,217,17,10104,220,82,0,0,-9999,0.0,2015Mar31,71.06
2156,2015,Mar,31,20.00,228,11,10086,240,103,0,0,-9999,0.0,2015Mar31,73.03999999999999
2157,2015,Mar,31,21.00,228,17,10074,230,103,2,0,-9999,0.0,2015Mar31,73.03999999999999
2158,2015,Mar,31,22.00,228,11,10074,240,82,2,0,-9999,0.0,2015Mar31,73.03999999999999
2159,2015,Mar,31,23.00,217,11,10069,240,82,2,0,-9999,0.0,2015Mar31,71.06
2160,2015,Apr,1,0.00,200,6,10074,240,62,4,0,-9999,0.0,2015Apr1,68.0
2161,2015,Apr,1,1.00,178,17,10073,230,62,2,0,-9999,0.0,2015Apr1,64.03999999999999
2162,2015,Apr,1,2.00,167,22,10076,230,51,2,0,-9999,0.0,2015Apr1,62.06
2163,2015,Apr,1,3.00,161,28,10083,240,41,2,0,-9999,0.0,2015Apr1,60.980000000000004
2164,2015,Apr,1,4.00,156,39,10089,240,36,4,0,-9999,0.0,2015Apr1,60.08
2165,2015,Apr,1,5.00,156,44,10091,250,21,-9999,0,-9999,0.0,2015Apr1,60.08
2166,2015,Apr,1,6.00,156,39,10101,0,0,2,0,-9999,0.0,2015Apr1,60.08
2167,2015,Apr,1,7.00,156,28,10112,20,31,2,0,-9999,0.0,2015Apr1,60.08
2168,2015,Apr,1,8.00,128,33,10122,50,26,0,0,-9999,0.0,2015Apr1,55.040000000000006
2169,2015,Apr,1,9.00,100,33,10129,50,26,0,0,-9999,0.0,2015Apr1,50.0
2170,2015,Apr,1,10.00,100,39,10141,30,21,2,0,-9999,0.0,2015Apr1,50.0
2171,2015,Apr,1,11.00,89,33,10158,40,26,2,0,-9999,0.0,2015Apr1,48.019999999999996
2172,2015,Apr,1,12.00,100,33,10175,50,51,2,0,-9999,0.0,2015Apr1,50.0
2173,2015,Apr,1,13.00,100,22,10183,80,67,2,0,-9999,0.0,2015Apr1,50.0
2174,2015,Apr,1,14.00,111,22,10192,50,31,2,0,-9999,0.0,2015Apr1,51.980000000000004
2175,2015,Apr,1,15.00,128,17,10204,30,46,2,0,-9999,0.0,2015Apr1,55.040000000000006
2176,2015,Apr,1,16.00,144,22,10205,350,36,2,0,-9999,0.0,2015Apr1,57.92
2177,2015,Apr,1,17.00,156,17,10204,20,36,2,0,-9999,0.0,2015Apr1,60.08
2178,2015,Apr,1,18.00,170,0,10202,30,36,2,0,-9999,0.0,2015Apr1,62.6
2179,2015,Apr,1,19.00,178,-11,10197,40,41,2,0,-9999,0.0,2015Apr1,64.03999999999999
2180,2015,Apr,1,20.00,183,-11,10198,-9999,21,2,0,-9999,0.0,2015Apr1,64.94
2181,2015,Apr,1,21.00,189,-17,10198,330,21,4,0,-9999,0.0,2015Apr1,66.02
2182,2015,Apr,1,22.00,183,-28,10203,0,0,4,0,-9999,0.0,2015Apr1,64.94
2183,2015,Apr,1,23.00,172,-22,10207,80,21,4,0,-9999,0.0,2015Apr1,62.96
2184,2015,Apr,2,0.00,144,-11,10217,100,31,2,0,-9999,0.0,2015Apr2,57.92
2185,2015,Apr,2,1.00,128,-11,10226,120,26,2,0,-9999,0.0,2015Apr2,55.040000000000006
2186,2015,Apr,2,2.00,122,-11,10234,130,26,2,0,-9999,0.0,2015Apr2,53.96
2187,2015,Apr,2,3.00,122,-6,10242,140,26,2,0,-9999,0.0,2015Apr2,53.96
2188,2015,Apr,2,4.00,117,-11,10241,140,31,2,0,-9999,0.0,2015Apr2,53.06
2189,2015,Apr,2,5.00,100,-11,10247,150,36,2,0,-9999,0.0,2015Apr2,50.0
2190,2015,Apr,2,6.00,94,6,10250,160,31,2,0,-9999,0.0,2015Apr2,48.92
2191,2015,Apr,2,7.00,83,17,10251,170,26,2,0,-9999,0.0,2015Apr2,46.94
2192,2015,Apr,2,8.00,78,17,10247,170,26,2,0,-9999,0.0,2015Apr2,46.04
2193,2015,Apr,2,9.00,72,22,10254,210,21,2,0,-9999,0.0,2015Apr2,44.96
2194,2015,Apr,2,10.00,61,17,10255,200,15,4,0,-9999,0.0,2015Apr2,42.980000000000004
2195,2015,Apr,2,11.00,50,11,10262,0,0,4,0,-9999,0.0,2015Apr2,41.0
2196,2015,Apr,2,12.00,56,22,10272,0,0,4,0,-9999,0.0,2015Apr2,42.08
2197,2015,Apr,2,13.00,94,22,10275,200,15,4,0,-9999,0.0,2015Apr2,48.92
2198,2015,Apr,2,14.00,133,39,10273,-9999,31,-9999,0,-9999,0.0,2015Apr2,55.94
2199,2015,Apr,2,15.00,161,44,10270,190,46,-9999,0,-9999,0.0,2015Apr2,60.980000000000004
2200,2015,Apr,2,16.00,183,33,10264,190,57,4,0,-9999,0.0,2015Apr2,64.94
2201,2015,Apr,2,17.00,194,33,10257,210,62,-9999,0,-9999,0.0,2015Apr2,66.92
2202,2015,Apr,2,18.00,211,44,10247,180,57,6,0,-9999,0.0,2015Apr2,69.98
2203,2015,Apr,2,19.00,222,39,10235,230,82,-9999,0,-9999,0.0,2015Apr2,71.96000000000001
2204,2015,Apr,2,20.00,228,50,10226,190,51,-9999,0,-9999,0.0,2015Apr2,73.03999999999999
2205,2015,Apr,2,21.00,228,50,10213,220,67,-9999,0,-9999,0.0,2015Apr2,73.03999999999999
2206,2015,Apr,2,22.00,228,56,10207,200,62,-9999,0,-9999,0.0,2015Apr2,73.03999999999999
2207,2015,Apr,2,23.00,217,67,10204,220,77,-9999,0,-9999,0.0,2015Apr2,71.06
2208,2015,Apr,3,0.00,206,67,10204,200,46,6,0,-9999,0.0,2015Apr3,69.08000000000001
2209,2015,Apr,3,1.00,194,78,10210,170,46,-9999,0,-9999,0.0,2015Apr3,66.92
2210,2015,Apr,3,2.00,183,94,10216,190,57,-9999,0,-9999,0.0,2015Apr3,64.94
2211,2015,Apr,3,3.00,178,106,10213,190,51,-9999,0,-9999,0.0,2015Apr3,64.03999999999999
2212,2015,Apr,3,4.00,172,117,10214,200,77,-9999,0,-9999,0.0,2015Apr3,62.96
2213,2015,Apr,3,5.00,172,122,10210,210,72,-9999,0,-9999,0.0,2015Apr3,62.96
2214,2015,Apr,3,6.00,167,122,10203,210,51,6,0,-9999,0.0,2015Apr3,62.06
2215,2015,Apr,3,7.00,161,128,10196,210,57,-9999,0,-9999,0.0,2015Apr3,60.980000000000004
2216,2015,Apr,3,8.00,167,128,10183,210,67,-9999,0,-9999,0.0,2015Apr3,62.06
2217,2015,Apr,3,9.00,167,133,10184,220,62,-9999,0,-9999,0.0,2015Apr3,62.06
2218,2015,Apr,3,10.00,161,133,10183,230,82,-9999,0,-9999,0.0,2015Apr3,60.980000000000004
2219,2015,Apr,3,11.00,161,139,10190,230,57,-9999,0,-9999,0.0,2015Apr3,60.980000000000004
2220,2015,Apr,3,12.00,167,139,10188,220,57,6,0,-9999,0.0,2015Apr3,62.06
2221,2015,Apr,3,13.00,178,150,10186,220,67,-9999,0,-9999,0.0,2015Apr3,64.03999999999999
2222,2015,Apr,3,14.00,189,156,10181,220,67,-9999,0,-9999,0.0,2015Apr3,66.02
2223,2015,Apr,3,15.00,200,161,10182,220,82,-9999,0,-9999,0.0,2015Apr3,68.0
2224,2015,Apr,3,16.00,222,167,10170,230,82,-9999,0,-9999,0.0,2015Apr3,71.96000000000001
2225,2015,Apr,3,17.00,256,161,10162,220,98,-9999,0,-9999,0.0,2015Apr3,78.08000000000001
2226,2015,Apr,3,18.00,256,144,10155,240,88,6,0,-9999,0.0,2015Apr3,78.08000000000001
2227,2015,Apr,3,19.00,267,133,10142,240,88,-9999,0,-9999,0.0,2015Apr3,80.06
2228,2015,Apr,3,20.00,278,106,10134,250,88,-9999,0,-9999,0.0,2015Apr3,82.03999999999999
2229,2015,Apr,3,21.00,283,111,10122,230,72,-9999,0,-9999,0.0,2015Apr3,82.94
2230,2015,Apr,3,22.00,267,100,10119,240,88,-9999,0,-9999,0.0,2015Apr3,80.06
2231,2015,Apr,3,23.00,250,106,10116,230,62,-9999,0,-9999,0.0,2015Apr3,77.0
2232,2015,Apr,4,0.00,250,94,10108,220,77,6,0,-9999,0.0,2015Apr4,77.0
2233,2015,Apr,4,1.00,239,117,10107,210,67,-9999,0,-9999,0.0,2015Apr4,75.02
2234,2015,Apr,4,2.00,233,128,10106,200,77,-9999,0,-9999,0.0,2015Apr4,73.94
2235,2015,Apr,4,3.00,233,128,10106,210,72,-9999,0,-9999,0.0,2015Apr4,73.94
2236,2015,Apr,4,4.00,228,133,10105,210,67,-9999,0,-9999,0.0,2015Apr4,73.03999999999999
2237,2015,Apr,4,5.00,228,139,10096,220,88,-9999,0,-9999,0.0,2015Apr4,73.03999999999999
2238,2015,Apr,4,6.00,228,133,10090,230,82,8,0,-9999,0.0,2015Apr4,73.03999999999999
2239,2015,Apr,4,7.00,222,122,10087,240,72,-9999,0,-9999,0.0,2015Apr4,71.96000000000001
2240,2015,Apr,4,8.00,222,117,10086,240,62,-9999,0,-9999,0.0,2015Apr4,71.96000000000001
2241,2015,Apr,4,9.00,217,111,10088,240,57,-9999,0,-9999,0.0,2015Apr4,71.06
2242,2015,Apr,4,10.00,211,111,10095,250,36,-9999,0,-9999,0.0,2015Apr4,69.98
2243,2015,Apr,4,11.00,211,122,10109,290,57,-9999,0,-9999,0.0,2015Apr4,69.98
2244,2015,Apr,4,12.00,167,78,10135,340,62,6,0,-9999,0.0,2015Apr4,62.06
2245,2015,Apr,4,13.00,167,61,10152,-9999,26,-9999,0,-9999,0.0,2015Apr4,62.06
2246,2015,Apr,4,14.00,150,22,10169,300,41,-9999,0,-9999,0.0,2015Apr4,59.0
2247,2015,Apr,4,15.00,139,6,10187,320,62,-9999,0,-9999,0.0,2015Apr4,57.019999999999996
2248,2015,Apr,4,16.00,161,0,10194,320,41,-9999,0,-9999,0.0,2015Apr4,60.980000000000004
2249,2015,Apr,4,17.00,156,-22,10195,320,36,-9999,0,-9999,0.0,2015Apr4,60.08
2250,2015,Apr,4,18.00,172,-11,10192,350,41,4,0,-9999,0.0,2015Apr4,62.96
2251,2015,Apr,4,19.00,194,-33,10189,-9999,21,2,0,-9999,0.0,2015Apr4,66.92
2252,2015,Apr,4,20.00,183,-89,10192,10,57,4,0,-9999,0.0,2015Apr4,64.94
2253,2015,Apr,4,21.00,183,-83,10199,10,62,2,0,-9999,0.0,2015Apr4,64.94
2254,2015,Apr,4,22.00,178,-83,10209,340,36,2,0,-9999,0.0,2015Apr4,64.03999999999999
2255,2015,Apr,4,23.00,167,-100,10215,20,46,0,0,-9999,0.0,2015Apr4,62.06
2256,2015,Apr,5,0.00,144,-83,10225,20,21,2,0,-9999,0.0,2015Apr5,57.92
2257,2015,Apr,5,1.00,122,-78,10237,0,0,2,0,-9999,0.0,2015Apr5,53.96
2258,2015,Apr,5,2.00,106,-61,10245,0,0,2,0,-9999,0.0,2015Apr5,51.08
2259,2015,Apr,5,3.00,78,-44,10252,0,0,2,0,-9999,0.0,2015Apr5,46.04
2260,2015,Apr,5,4.00,67,-44,10258,0,0,0,0,-9999,0.0,2015Apr5,44.06
2261,2015,Apr,5,5.00,61,-44,10261,0,0,0,0,-9999,0.0,2015Apr5,42.980000000000004
2262,2015,Apr,5,6.00,50,-44,10261,0,0,0,0,-9999,0.0,2015Apr5,41.0
2263,2015,Apr,5,7.00,50,-44,10261,20,15,0,0,-9999,0.0,2015Apr5,41.0
2264,2015,Apr,5,8.00,39,-44,10261,0,0,0,0,-9999,0.0,2015Apr5,39.019999999999996
2265,2015,Apr,5,9.00,28,-50,10267,0,0,0,0,-9999,0.0,2015Apr5,37.04
2266,2015,Apr,5,10.00,28,-39,10268,0,0,0,0,-9999,0.0,2015Apr5,37.04
2267,2015,Apr,5,11.00,17,-22,10276,0,0,0,0,-9999,0.0,2015Apr5,35.06
2268,2015,Apr,5,12.00,44,-33,10284,0,0,0,0,-9999,0.0,2015Apr5,39.92
2269,2015,Apr,5,13.00,89,-33,10286,100,21,0,0,-9999,0.0,2015Apr5,48.019999999999996
2270,2015,Apr,5,14.00,122,-50,10290,90,26,2,0,-9999,0.0,2015Apr5,53.96
2271,2015,Apr,5,15.00,139,-72,10291,120,31,2,0,-9999,0.0,2015Apr5,57.019999999999996
2272,2015,Apr,5,16.00,156,-44,10287,200,46,2,0,-9999,0.0,2015Apr5,60.08
2273,2015,Apr,5,17.00,172,-17,10279,220,41,4,0,-9999,0.0,2015Apr5,62.96
2274,2015,Apr,5,18.00,172,-22,10272,230,41,6,0,-9999,0.0,2015Apr5,62.96
2275,2015,Apr,5,19.00,189,-28,10259,210,57,-9999,0,-9999,0.0,2015Apr5,66.02
2276,2015,Apr,5,20.00,189,-22,10247,230,36,-9999,0,-9999,0.0,2015Apr5,66.02
2277,2015,Apr,5,21.00,189,-22,10245,-9999,26,-9999,0,-9999,0.0,2015Apr5,66.02
2278,2015,Apr,5,22.00,189,-28,10244,240,21,-9999,0,-9999,0.0,2015Apr5,66.02
2279,2015,Apr,5,23.00,172,-22,10243,220,31,-9999,0,-9999,0.0,2015Apr5,62.96
2280,2015,Apr,6,0.00,156,-22,10244,130,15,6,0,-9999,0.0,2015Apr6,60.08
2281,2015,Apr,6,1.00,128,-11,10248,0,0,-9999,0,-9999,0.0,2015Apr6,55.040000000000006
2282,2015,Apr,6,2.00,133,0,10254,0,0,-9999,0,-9999,0.0,2015Apr6,55.94
2283,2015,Apr,6,3.00,139,0,10257,180,36,-9999,0,-9999,0.0,2015Apr6,57.019999999999996
2284,2015,Apr,6,4.00,144,39,10261,190,36,-9999,0,-9999,0.0,2015Apr6,57.92
2285,2015,Apr,6,5.00,139,44,10263,180,21,-9999,0,-9999,0.0,2015Apr6,57.019999999999996
2286,2015,Apr,6,6.00,139,50,10262,190,26,8,0,-9999,0.0,2015Apr6,57.019999999999996
2287,2015,Apr,6,7.00,133,50,10261,190,15,-9999,0,-9999,0.0,2015Apr6,55.94
2288,2015,Apr,6,8.00,133,50,10258,0,0,-9999,0,-9999,0.0,2015Apr6,55.94
2289,2015,Apr,6,9.00,122,61,10257,0,0,-9999,0,-9999,0.0,2015Apr6,53.96
2290,2015,Apr,6,10.00,117,61,10258,0,0,-9999,0,-9999,0.0,2015Apr6,53.06
2291,2015,Apr,6,11.00,111,61,10262,0,0,-9999,0,-9999,0.0,2015Apr6,51.980000000000004
2292,2015,Apr,6,12.00,122,72,10269,290,21,6,0,-9999,0.0,2015Apr6,53.96
2293,2015,Apr,6,13.00,144,89,10274,0,0,4,0,-9999,0.0,2015Apr6,57.92
2294,2015,Apr,6,14.00,183,100,10277,210,36,-9999,0,-9999,0.0,2015Apr6,64.94
2295,2015,Apr,6,15.00,200,106,10276,220,51,4,0,-9999,0.0,2015Apr6,68.0
2296,2015,Apr,6,16.00,222,111,10269,210,62,4,0,-9999,0.0,2015Apr6,71.96000000000001
2297,2015,Apr,6,17.00,233,111,10258,210,36,4,0,-9999,0.0,2015Apr6,73.94
2298,2015,Apr,6,18.00,228,100,10251,190,41,4,0,-9999,0.0,2015Apr6,73.03999999999999
2299,2015,Apr,6,19.00,228,100,10245,200,51,-9999,0,-9999,0.0,2015Apr6,73.03999999999999
2300,2015,Apr,6,20.00,239,100,10236,220,72,-9999,0,-9999,0.0,2015Apr6,75.02
2301,2015,Apr,6,21.00,239,89,10230,190,62,-9999,0,-9999,0.0,2015Apr6,75.02
2302,2015,Apr,6,22.00,228,94,10230,190,46,-9999,0,-9999,0.0,2015Apr6,73.03999999999999
2303,2015,Apr,6,23.00,217,89,10229,180,41,-9999,0,-9999,0.0,2015Apr6,71.06
2304,2015,Apr,7,0.00,211,83,10228,170,31,8,0,-9999,0.0,2015Apr7,69.98
2305,2015,Apr,7,1.00,206,89,10230,170,36,-9999,0,-9999,0.0,2015Apr7,69.08000000000001
2306,2015,Apr,7,2.00,200,94,10233,160,41,-9999,0,-9999,0.0,2015Apr7,68.0
2307,2015,Apr,7,3.00,189,100,10235,180,46,-9999,0,-9999,0.0,2015Apr7,66.02
2308,2015,Apr,7,4.00,189,117,10237,200,57,-9999,0,-9999,0.0,2015Apr7,66.02
2309,2015,Apr,7,5.00,183,133,10235,200,41,-9999,0,-9999,0.0,2015Apr7,64.94
2310,2015,Apr,7,6.00,178,133,10238,210,41,8,-1,-1,0.0,2015Apr7,64.03999999999999
2311,2015,Apr,7,7.00,172,139,10232,200,31,-9999,-1,-9999,0.0,2015Apr7,62.96
2312,2015,Apr,7,8.00,167,144,10232,180,21,-9999,3,-9999,0.0,2015Apr7,62.06
2313,2015,Apr,7,9.00,161,144,10229,190,15,-9999,5,-9999,0.0,2015Apr7,60.980000000000004
2314,2015,Apr,7,10.00,161,150,10233,0,0,-9999,-1,-9999,0.0,2015Apr7,60.980000000000004
2315,2015,Apr,7,11.00,161,150,10235,190,21,-9999,-1,-9999,0.0,2015Apr7,60.980000000000004
2316,2015,Apr,7,12.00,161,150,10240,200,21,8,-1,8,0.0,2015Apr7,60.980000000000004
2317,2015,Apr,7,13.00,167,156,10239,210,26,-9999,0,-9999,0.0,2015Apr7,62.06
2318,2015,Apr,7,14.00,178,161,10239,210,26,-9999,0,-9999,0.0,2015Apr7,64.03999999999999
2319,2015,Apr,7,15.00,194,161,10236,230,51,-9999,0,-9999,0.0,2015Apr7,66.92
2320,2015,Apr,7,16.00,217,167,10233,220,41,-9999,0,-9999,0.0,2015Apr7,71.06
2321,2015,Apr,7,17.00,200,144,10232,240,46,-9999,0,-9999,0.0,2015Apr7,68.0
2322,2015,Apr,7,18.00,200,167,10228,210,31,8,5,5,0.0,2015Apr7,68.0
2323,2015,Apr,7,19.00,200,172,10224,210,26,-9999,3,-9999,0.0,2015Apr7,68.0
2324,2015,Apr,7,20.00,206,172,10218,240,15,-9999,-1,-9999,0.0,2015Apr7,69.08000000000001
2325,2015,Apr,7,21.00,211,178,10213,240,36,-9999,-1,-9999,0.0,2015Apr7,69.98
