,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
6062,2019,Sep,10,16.00,183,100,10123,290,36,2,0,-9999,1.0,2019Sep10,64.94
6063,2019,Sep,10,17.00,200,100,10127,350,15,2,0,-9999,1.0,2019Sep10,68.0
6064,2019,Sep,10,18.00,222,89,10126,270,26,2,0,-9999,1.0,2019Sep10,71.96000000000001
6065,2019,Sep,10,19.00,244,78,10126,230,26,4,0,-9999,1.0,2019Sep10,75.92
6066,2019,Sep,10,20.00,250,78,10121,260,51,2,0,-9999,1.0,2019Sep10,77.0
6067,2019,Sep,10,21.00,261,83,10116,270,26,2,0,-9999,1.0,2019Sep10,78.98
6068,2019,Sep,10,22.00,278,33,10112,280,26,2,0,-9999,1.0,2019Sep10,82.03999999999999
6069,2019,Sep,10,23.00,278,28,10107,280,26,2,0,-9999,1.0,2019Sep10,82.03999999999999
6070,2019,Sep,11,0.00,278,39,10105,280,36,2,0,-9999,1.0,2019Sep11,82.03999999999999
6071,2019,Sep,11,1.00,278,33,10103,320,57,2,0,-9999,1.0,2019Sep11,82.03999999999999
6072,2019,Sep,11,2.00,267,11,10103,320,46,2,0,-9999,1.0,2019Sep11,80.06
6073,2019,Sep,11,3.00,256,67,10111,320,46,0,0,-9999,1.0,2019Sep11,78.08000000000001
6074,2019,Sep,11,4.00,239,78,10114,320,46,0,0,-9999,1.0,2019Sep11,75.02
6075,2019,Sep,11,5.00,222,106,10120,320,51,0,0,-9999,1.0,2019Sep11,71.96000000000001
6076,2019,Sep,11,6.00,211,117,10121,290,36,0,0,-9999,1.0,2019Sep11,69.98
6077,2019,Sep,11,7.00,200,117,10125,300,51,0,0,-9999,1.0,2019Sep11,68.0
6078,2019,Sep,11,8.00,200,117,10130,310,62,0,0,-9999,1.0,2019Sep11,68.0
6079,2019,Sep,11,9.00,189,117,10134,310,51,0,0,-9999,1.0,2019Sep11,66.02
6080,2019,Sep,11,10.00,172,111,10137,330,21,0,0,-9999,1.0,2019Sep11,62.96
6081,2019,Sep,11,11.00,167,117,10140,340,21,0,0,-9999,1.0,2019Sep11,62.06
6082,2019,Sep,11,12.00,161,111,10143,350,15,0,0,-9999,1.0,2019Sep11,60.980000000000004
6083,2019,Sep,11,13.00,156,111,10150,360,15,0,0,-9999,1.0,2019Sep11,60.08
6084,2019,Sep,11,14.00,156,111,10158,0,0,0,0,-9999,1.0,2019Sep11,60.08
6085,2019,Sep,11,15.00,172,111,10164,20,15,0,0,-9999,1.0,2019Sep11,62.96
6086,2019,Sep,11,16.00,200,100,10170,-9999,15,2,0,-9999,1.0,2019Sep11,68.0
6087,2019,Sep,11,17.00,211,89,10173,150,15,0,0,-9999,1.0,2019Sep11,69.98
6088,2019,Sep,11,18.00,239,89,10173,-9999,21,0,0,-9999,1.0,2019Sep11,75.02
6089,2019,Sep,11,19.00,256,83,10171,180,15,0,0,-9999,1.0,2019Sep11,78.08000000000001
6090,2019,Sep,11,20.00,278,78,10168,270,36,0,0,-9999,1.0,2019Sep11,82.03999999999999
6091,2019,Sep,11,21.00,289,67,10160,270,36,0,0,-9999,1.0,2019Sep11,84.02
6092,2019,Sep,11,22.00,294,72,10152,200,26,0,0,-9999,1.0,2019Sep11,84.92
6093,2019,Sep,11,23.00,300,67,10147,-9999,15,0,0,-9999,1.0,2019Sep11,86.0
6094,2019,Sep,12,0.00,300,61,10144,-9999,26,0,0,-9999,1.0,2019Sep12,86.0
6095,2019,Sep,12,1.00,300,44,10141,310,41,0,0,-9999,1.0,2019Sep12,86.0
6096,2019,Sep,12,2.00,289,67,10140,280,46,0,0,-9999,1.0,2019Sep12,84.02
6097,2019,Sep,12,3.00,278,94,10142,300,36,0,0,-9999,1.0,2019Sep12,82.03999999999999
6098,2019,Sep,12,4.00,267,100,10147,320,26,0,0,-9999,1.0,2019Sep12,80.06
6099,2019,Sep,12,5.00,256,94,10152,360,21,0,0,-9999,1.0,2019Sep12,78.08000000000001
6100,2019,Sep,12,6.00,244,94,10152,0,0,0,0,-9999,1.0,2019Sep12,75.92
6101,2019,Sep,12,7.00,233,94,10153,0,0,0,0,-9999,1.0,2019Sep12,73.94
6102,2019,Sep,12,8.00,217,100,10154,0,0,0,0,-9999,1.0,2019Sep12,71.06
6103,2019,Sep,12,9.00,217,106,10156,290,26,0,0,-9999,1.0,2019Sep12,71.06
6104,2019,Sep,12,10.00,200,106,10158,0,0,0,0,-9999,1.0,2019Sep12,68.0
6105,2019,Sep,12,11.00,183,100,10158,0,0,0,0,-9999,1.0,2019Sep12,64.94
6106,2019,Sep,12,12.00,189,100,10159,110,21,0,0,-9999,1.0,2019Sep12,66.02
6107,2019,Sep,12,13.00,178,94,10163,120,15,0,0,-9999,1.0,2019Sep12,64.03999999999999
6108,2019,Sep,12,14.00,178,89,10166,120,31,0,0,-9999,1.0,2019Sep12,64.03999999999999
6109,2019,Sep,12,15.00,194,94,10173,120,26,0,0,-9999,1.0,2019Sep12,66.92
6110,2019,Sep,12,16.00,217,89,10177,120,36,0,0,-9999,1.0,2019Sep12,71.06
6111,2019,Sep,12,17.00,244,89,10180,120,36,0,0,-9999,1.0,2019Sep12,75.92
6112,2019,Sep,12,18.00,267,89,10179,120,26,0,0,-9999,1.0,2019Sep12,80.06
6113,2019,Sep,12,19.00,283,94,10173,110,15,0,0,-9999,1.0,2019Sep12,82.94
6114,2019,Sep,12,20.00,306,83,10166,290,26,0,0,-9999,1.0,2019Sep12,87.08000000000001
6115,2019,Sep,12,21.00,328,83,10156,300,21,0,0,-9999,1.0,2019Sep12,91.03999999999999
6116,2019,Sep,12,22.00,344,78,10148,290,15,2,0,-9999,1.0,2019Sep12,93.92
6117,2019,Sep,12,23.00,350,50,10140,310,46,0,0,-9999,1.0,2019Sep12,95.0
6118,2019,Sep,13,0.00,350,67,10133,320,41,0,0,-9999,1.0,2019Sep13,95.0
6119,2019,Sep,13,1.00,350,72,10130,320,41,0,0,-9999,1.0,2019Sep13,95.0
6120,2019,Sep,13,2.00,333,72,10131,330,41,0,0,-9999,1.0,2019Sep13,91.94
6121,2019,Sep,13,3.00,317,67,10134,330,26,0,0,-9999,1.0,2019Sep13,89.06
6122,2019,Sep,13,4.00,294,83,10138,300,21,0,0,-9999,1.0,2019Sep13,84.92
6123,2019,Sep,13,5.00,278,94,10141,290,21,0,0,-9999,1.0,2019Sep13,82.03999999999999
6124,2019,Sep,13,6.00,267,111,10142,310,36,0,0,-9999,1.0,2019Sep13,80.06
6125,2019,Sep,13,7.00,244,117,10145,290,31,0,0,-9999,1.0,2019Sep13,75.92
6126,2019,Sep,13,8.00,239,111,10146,330,26,0,0,-9999,1.0,2019Sep13,75.02
6127,2019,Sep,13,9.00,222,117,10149,20,15,0,0,-9999,1.0,2019Sep13,71.96000000000001
6128,2019,Sep,13,10.00,211,117,10149,0,0,0,0,-9999,1.0,2019Sep13,69.98
6129,2019,Sep,13,11.00,200,111,10148,0,0,0,0,-9999,1.0,2019Sep13,68.0
6130,2019,Sep,13,12.00,194,122,10149,0,0,0,0,-9999,1.0,2019Sep13,66.92
6131,2019,Sep,13,13.00,194,122,10152,90,15,0,0,-9999,1.0,2019Sep13,66.92
6132,2019,Sep,13,14.00,200,111,10157,0,0,2,0,-9999,1.0,2019Sep13,68.0
6133,2019,Sep,13,15.00,211,111,10162,120,21,2,0,-9999,1.0,2019Sep13,69.98
6134,2019,Sep,13,16.00,239,111,10163,110,36,2,0,-9999,1.0,2019Sep13,75.02
6135,2019,Sep,13,17.00,272,106,10162,120,51,2,0,-9999,1.0,2019Sep13,80.96000000000001
6136,2019,Sep,13,18.00,289,111,10161,150,51,4,0,-9999,1.0,2019Sep13,84.02
6137,2019,Sep,13,19.00,300,111,10159,160,26,4,0,-9999,1.0,2019Sep13,86.0
6138,2019,Sep,13,20.00,322,111,10151,290,15,-9999,0,-9999,1.0,2019Sep13,89.96000000000001
6139,2019,Sep,13,21.00,344,100,10140,290,15,-9999,0,-9999,1.0,2019Sep13,93.92
6140,2019,Sep,13,22.00,361,83,10131,290,21,-9999,0,-9999,1.0,2019Sep13,96.98
6141,2019,Sep,13,23.00,367,61,10126,310,31,-9999,0,-9999,1.0,2019Sep13,98.06
6142,2019,Sep,14,0.00,367,72,10121,300,41,6,0,-9999,1.0,2019Sep14,98.06
6143,2019,Sep,14,1.00,367,56,10119,310,36,-9999,0,-9999,1.0,2019Sep14,98.06
6144,2019,Sep,14,2.00,350,61,10117,300,36,-9999,0,-9999,1.0,2019Sep14,95.0
6145,2019,Sep,14,3.00,322,83,10120,310,21,4,0,-9999,1.0,2019Sep14,89.96000000000001
6146,2019,Sep,14,4.00,300,83,10124,340,21,4,0,-9999,1.0,2019Sep14,86.0
6147,2019,Sep,14,5.00,278,106,10126,310,21,4,0,-9999,1.0,2019Sep14,82.03999999999999
6148,2019,Sep,14,6.00,272,89,10127,320,15,4,0,-9999,1.0,2019Sep14,80.96000000000001
6149,2019,Sep,14,7.00,250,89,10128,290,21,-9999,0,-9999,1.0,2019Sep14,77.0
6150,2019,Sep,14,8.00,244,89,10131,0,0,-9999,0,-9999,1.0,2019Sep14,75.92
6151,2019,Sep,14,9.00,233,100,10133,320,21,-9999,0,-9999,1.0,2019Sep14,73.94
6152,2019,Sep,14,10.00,222,94,10131,0,0,-9999,0,-9999,1.0,2019Sep14,71.96000000000001
6153,2019,Sep,14,11.00,211,83,10130,90,15,-9999,0,-9999,1.0,2019Sep14,69.98
6154,2019,Sep,14,12.00,217,122,10131,100,21,6,0,-9999,1.0,2019Sep14,71.06
6155,2019,Sep,14,13.00,206,111,10133,120,21,-9999,0,-9999,1.0,2019Sep14,69.08000000000001
6156,2019,Sep,14,14.00,211,94,10136,110,15,-9999,0,-9999,1.0,2019Sep14,69.98
6157,2019,Sep,14,15.00,228,94,10140,0,0,4,0,-9999,1.0,2019Sep14,73.03999999999999
6158,2019,Sep,14,16.00,256,94,10143,140,21,4,0,-9999,1.0,2019Sep14,78.08000000000001
6159,2019,Sep,14,17.00,289,89,10142,130,36,4,0,-9999,1.0,2019Sep14,84.02
6160,2019,Sep,14,18.00,306,94,10139,130,31,2,0,-9999,1.0,2019Sep14,87.08000000000001
6161,2019,Sep,14,19.00,328,100,10134,150,31,2,0,-9999,1.0,2019Sep14,91.03999999999999
6162,2019,Sep,14,20.00,350,106,10126,190,31,2,0,-9999,1.0,2019Sep14,95.0
6163,2019,Sep,14,21.00,367,67,10118,50,21,2,0,-9999,1.0,2019Sep14,98.06
6164,2019,Sep,14,22.00,378,50,10109,350,15,2,0,-9999,1.0,2019Sep14,100.03999999999999
6165,2019,Sep,14,23.00,383,44,10102,-9999,21,2,0,-9999,1.0,2019Sep14,100.94
6166,2019,Sep,15,0.00,389,39,10097,340,26,0,0,-9999,1.0,2019Sep15,102.02
6167,2019,Sep,15,1.00,383,39,10093,340,26,0,0,-9999,1.0,2019Sep15,100.94
6168,2019,Sep,15,2.00,367,33,10092,330,21,2,0,-9999,1.0,2019Sep15,98.06
6169,2019,Sep,15,3.00,328,94,10094,300,26,2,0,-9999,1.0,2019Sep15,91.03999999999999
6170,2019,Sep,15,4.00,317,89,10097,300,15,0,0,-9999,1.0,2019Sep15,89.06
6171,2019,Sep,15,5.00,289,89,10100,30,21,0,0,-9999,1.0,2019Sep15,84.02
6172,2019,Sep,15,6.00,272,89,10099,0,0,2,0,-9999,1.0,2019Sep15,80.96000000000001
6173,2019,Sep,15,7.00,261,83,10101,60,15,2,0,-9999,1.0,2019Sep15,78.98
6174,2019,Sep,15,8.00,250,83,10102,0,0,4,0,-9999,1.0,2019Sep15,77.0
6175,2019,Sep,15,9.00,233,89,10101,60,26,4,0,-9999,1.0,2019Sep15,73.94
6176,2019,Sep,15,10.00,233,83,10096,0,0,4,0,-9999,1.0,2019Sep15,73.94
6177,2019,Sep,15,11.00,228,94,10095,200,15,4,0,-9999,1.0,2019Sep15,73.03999999999999
6178,2019,Sep,15,12.00,222,100,10093,0,0,4,0,-9999,1.0,2019Sep15,71.96000000000001
6179,2019,Sep,15,13.00,206,106,10095,310,15,4,0,-9999,1.0,2019Sep15,69.08000000000001
6180,2019,Sep,15,14.00,206,106,10097,0,0,-9999,0,-9999,1.0,2019Sep15,69.08000000000001
6181,2019,Sep,15,15.00,222,89,10100,0,0,-9999,0,-9999,1.0,2019Sep15,71.96000000000001
6182,2019,Sep,15,16.00,250,83,10104,120,36,4,0,-9999,1.0,2019Sep15,77.0
6183,2019,Sep,15,17.00,278,94,10105,140,46,-9999,0,-9999,1.0,2019Sep15,82.03999999999999
6184,2019,Sep,15,18.00,294,78,10102,130,41,6,0,-9999,1.0,2019Sep15,84.92
6185,2019,Sep,15,19.00,311,89,10100,150,41,-9999,0,-9999,1.0,2019Sep15,87.98
6186,2019,Sep,15,20.00,328,100,10094,170,21,-9999,0,-9999,1.0,2019Sep15,91.03999999999999
6187,2019,Sep,15,21.00,350,72,10086,140,26,-9999,0,-9999,1.0,2019Sep15,95.0
6188,2019,Sep,15,22.00,356,89,10079,190,31,-9999,0,-9999,1.0,2019Sep15,96.08
6189,2019,Sep,15,23.00,350,78,10074,190,26,-9999,0,-9999,1.0,2019Sep15,95.0
6190,2019,Sep,16,0.00,350,61,10069,200,21,6,0,-9999,1.0,2019Sep16,95.0
6191,2019,Sep,16,1.00,344,56,10068,200,21,4,0,-9999,1.0,2019Sep16,93.92
6192,2019,Sep,16,2.00,328,106,10069,310,31,4,0,-9999,1.0,2019Sep16,91.03999999999999
6193,2019,Sep,16,3.00,306,83,10074,320,46,4,0,-9999,1.0,2019Sep16,87.08000000000001
6194,2019,Sep,16,4.00,283,33,10080,320,36,2,0,-9999,1.0,2019Sep16,82.94
6195,2019,Sep,16,5.00,256,61,10085,310,62,2,0,-9999,1.0,2019Sep16,78.08000000000001
6196,2019,Sep,16,6.00,233,56,10092,310,88,2,0,-9999,1.0,2019Sep16,73.94
6197,2019,Sep,16,7.00,222,83,10102,340,36,0,0,-9999,1.0,2019Sep16,71.96000000000001
6198,2019,Sep,16,8.00,206,106,10104,330,41,0,0,-9999,1.0,2019Sep16,69.08000000000001
6199,2019,Sep,16,9.00,194,117,10103,-9999,15,4,0,-9999,1.0,2019Sep16,66.92
6200,2019,Sep,16,10.00,189,133,10104,300,51,-9999,0,-9999,1.0,2019Sep16,66.02
6201,2019,Sep,16,11.00,183,139,10107,300,46,4,0,-9999,1.0,2019Sep16,64.94
6202,2019,Sep,16,12.00,178,144,10110,320,41,2,0,-9999,1.0,2019Sep16,64.03999999999999
6203,2019,Sep,16,13.00,172,139,10113,320,36,4,0,-9999,1.0,2019Sep16,62.96
6204,2019,Sep,16,14.00,167,139,10119,320,36,-9999,0,-9999,1.0,2019Sep16,62.06
6205,2019,Sep,16,15.00,178,144,10126,300,46,-9999,0,-9999,1.0,2019Sep16,64.03999999999999
6206,2019,Sep,16,16.00,194,144,10129,20,21,-9999,0,-9999,1.0,2019Sep16,66.92
6207,2019,Sep,16,17.00,217,139,10133,50,21,-9999,0,-9999,1.0,2019Sep16,71.06
6208,2019,Sep,16,18.00,239,133,10133,100,21,6,0,-9999,1.0,2019Sep16,75.02
6209,2019,Sep,16,19.00,250,122,10131,120,26,-9999,0,-9999,1.0,2019Sep16,77.0
6210,2019,Sep,16,20.00,261,111,10132,200,36,-9999,0,-9999,1.0,2019Sep16,78.98
6211,2019,Sep,16,21.00,278,89,10128,310,41,-9999,0,-9999,1.0,2019Sep16,82.03999999999999
6212,2019,Sep,16,22.00,267,139,10126,300,62,-9999,0,-9999,1.0,2019Sep16,80.06
6213,2019,Sep,16,23.00,244,133,10126,330,113,-9999,0,-9999,1.0,2019Sep16,75.92
6214,2019,Sep,17,0.00,239,78,10126,330,98,6,0,-9999,1.0,2019Sep17,75.02
6215,2019,Sep,17,1.00,244,56,10126,340,98,-9999,0,-9999,1.0,2019Sep17,75.92
6216,2019,Sep,17,2.00,233,50,10123,320,67,-9999,0,-9999,1.0,2019Sep17,73.94
6217,2019,Sep,17,3.00,217,61,10124,320,51,2,0,-9999,1.0,2019Sep17,71.06
6218,2019,Sep,17,4.00,211,67,10129,320,36,2,0,-9999,1.0,2019Sep17,69.98
6219,2019,Sep,17,5.00,200,72,10134,320,51,2,0,-9999,1.0,2019Sep17,68.0
6220,2019,Sep,17,6.00,189,78,10136,320,62,2,0,-9999,1.0,2019Sep17,66.02
6221,2019,Sep,17,7.00,183,89,10140,320,77,4,0,-9999,1.0,2019Sep17,64.94
6222,2019,Sep,17,8.00,178,100,10141,330,51,2,0,-9999,1.0,2019Sep17,64.03999999999999
6223,2019,Sep,17,9.00,172,106,10144,320,51,2,0,-9999,1.0,2019Sep17,62.96
6224,2019,Sep,17,10.00,167,106,10146,320,41,2,0,-9999,1.0,2019Sep17,62.06
6225,2019,Sep,17,11.00,161,106,10151,320,46,2,0,-9999,1.0,2019Sep17,60.980000000000004
6226,2019,Sep,17,12.00,156,106,10158,300,51,2,0,-9999,1.0,2019Sep17,60.08
6227,2019,Sep,17,13.00,150,106,10162,350,21,4,0,-9999,1.0,2019Sep17,59.0
6228,2019,Sep,17,14.00,144,106,10168,0,0,-9999,0,-9999,1.0,2019Sep17,57.92
6229,2019,Sep,17,15.00,150,106,10170,0,0,-9999,0,-9999,1.0,2019Sep17,59.0
6230,2019,Sep,17,16.00,161,106,10176,280,26,-9999,0,-9999,1.0,2019Sep17,60.980000000000004
6231,2019,Sep,17,17.00,183,100,10179,330,31,4,0,-9999,1.0,2019Sep17,64.94
6232,2019,Sep,17,18.00,200,106,10181,280,26,4,0,-9999,1.0,2019Sep17,68.0
6233,2019,Sep,17,19.00,217,100,10177,280,26,2,0,-9999,1.0,2019Sep17,71.06
6234,2019,Sep,17,20.00,239,89,10172,320,26,2,0,-9999,1.0,2019Sep17,75.02
6235,2019,Sep,17,21.00,244,78,10164,300,26,2,0,-9999,1.0,2019Sep17,75.92
6236,2019,Sep,17,22.00,261,56,10154,280,15,2,0,-9999,1.0,2019Sep17,78.98
6237,2019,Sep,17,23.00,278,56,10145,-9999,21,0,0,-9999,1.0,2019Sep17,82.03999999999999
6238,2019,Sep,18,0.00,272,33,10139,-9999,15,0,0,-9999,1.0,2019Sep18,80.96000000000001
6239,2019,Sep,18,1.00,272,28,10135,320,31,0,0,-9999,1.0,2019Sep18,80.96000000000001
6240,2019,Sep,18,2.00,261,44,10132,300,41,0,0,-9999,1.0,2019Sep18,78.98
6241,2019,Sep,18,3.00,250,61,10133,310,21,0,0,-9999,1.0,2019Sep18,77.0
6242,2019,Sep,18,4.00,239,67,10137,320,31,0,0,-9999,1.0,2019Sep18,75.02
6243,2019,Sep,18,5.00,228,67,10138,330,41,0,0,-9999,1.0,2019Sep18,73.03999999999999
6244,2019,Sep,18,6.00,217,61,10137,320,31,0,0,-9999,1.0,2019Sep18,71.06
6245,2019,Sep,18,7.00,206,67,10135,290,31,-9999,0,-9999,1.0,2019Sep18,69.08000000000001
6246,2019,Sep,18,8.00,189,78,10133,320,36,-9999,0,-9999,1.0,2019Sep18,66.02
6247,2019,Sep,18,9.00,178,83,10135,320,31,-9999,0,-9999,1.0,2019Sep18,64.03999999999999
6248,2019,Sep,18,10.00,172,83,10133,330,31,0,0,-9999,1.0,2019Sep18,62.96
6249,2019,Sep,18,11.00,161,83,10132,340,21,0,0,-9999,1.0,2019Sep18,60.980000000000004
6250,2019,Sep,18,12.00,156,83,10132,330,21,0,0,-9999,1.0,2019Sep18,60.08
6251,2019,Sep,18,13.00,150,83,10136,350,15,0,0,-9999,1.0,2019Sep18,59.0
6252,2019,Sep,18,14.00,144,83,10139,0,0,2,0,-9999,1.0,2019Sep18,57.92
6253,2019,Sep,18,15.00,156,89,10147,110,15,0,0,-9999,1.0,2019Sep18,60.08
6254,2019,Sep,18,16.00,183,83,10150,300,15,0,0,-9999,1.0,2019Sep18,64.94
6255,2019,Sep,18,17.00,211,83,10149,100,26,0,0,-9999,1.0,2019Sep18,69.98
6256,2019,Sep,18,18.00,228,78,10145,360,15,0,0,-9999,1.0,2019Sep18,73.03999999999999
6257,2019,Sep,18,19.00,256,83,10139,180,15,2,0,-9999,1.0,2019Sep18,78.08000000000001
6258,2019,Sep,18,20.00,267,72,10133,300,15,2,0,-9999,1.0,2019Sep18,80.06
6259,2019,Sep,18,21.00,278,61,10126,320,21,2,0,-9999,1.0,2019Sep18,82.03999999999999
6260,2019,Sep,18,22.00,294,61,10120,320,36,4,0,-9999,1.0,2019Sep18,84.92
6261,2019,Sep,18,23.00,294,61,10113,320,46,4,0,-9999,1.0,2019Sep18,84.92
6262,2019,Sep,19,0.00,289,72,10109,310,36,4,0,-9999,1.0,2019Sep19,84.02
6263,2019,Sep,19,1.00,283,78,10106,310,41,4,0,-9999,1.0,2019Sep19,82.94
6264,2019,Sep,19,2.00,272,100,10104,320,77,4,0,-9999,1.0,2019Sep19,80.96000000000001
6265,2019,Sep,19,3.00,250,111,10106,330,46,4,0,-9999,1.0,2019Sep19,77.0
6266,2019,Sep,19,4.00,233,122,10109,310,67,2,0,-9999,1.0,2019Sep19,73.94
6267,2019,Sep,19,5.00,228,122,10111,320,51,2,0,-9999,1.0,2019Sep19,73.03999999999999
6268,2019,Sep,19,6.00,217,128,10113,310,46,4,0,-9999,1.0,2019Sep19,71.06
6269,2019,Sep,19,7.00,206,128,10112,310,72,4,0,-9999,1.0,2019Sep19,69.08000000000001
6270,2019,Sep,19,8.00,194,117,10113,310,88,4,0,-9999,1.0,2019Sep19,66.92
6271,2019,Sep,19,9.00,189,117,10114,310,77,4,0,-9999,1.0,2019Sep19,66.02
6272,2019,Sep,19,10.00,183,117,10114,300,67,2,0,-9999,1.0,2019Sep19,64.94
6273,2019,Sep,19,11.00,178,111,10115,320,46,4,0,-9999,1.0,2019Sep19,64.03999999999999
6274,2019,Sep,19,12.00,172,111,10113,310,51,6,0,-9999,1.0,2019Sep19,62.96
6275,2019,Sep,19,13.00,167,117,10118,320,51,-9999,0,-9999,1.0,2019Sep19,62.06
6276,2019,Sep,19,14.00,161,117,10124,310,62,4,0,-9999,1.0,2019Sep19,60.980000000000004
6277,2019,Sep,19,15.00,161,111,10131,300,51,4,0,-9999,1.0,2019Sep19,60.980000000000004
6278,2019,Sep,19,16.00,178,111,10135,310,46,4,0,-9999,1.0,2019Sep19,64.03999999999999
6279,2019,Sep,19,17.00,194,117,10138,300,36,2,0,-9999,1.0,2019Sep19,66.92
6280,2019,Sep,19,18.00,211,111,10135,280,26,2,0,-9999,1.0,2019Sep19,69.98
6281,2019,Sep,19,19.00,233,106,10133,290,57,2,0,-9999,1.0,2019Sep19,73.94
6282,2019,Sep,19,20.00,244,94,10128,290,36,2,0,-9999,1.0,2019Sep19,75.92
6283,2019,Sep,19,21.00,250,94,10122,300,41,2,0,-9999,1.0,2019Sep19,77.0
6284,2019,Sep,19,22.00,261,89,10116,290,21,2,0,-9999,1.0,2019Sep19,78.98
6285,2019,Sep,19,23.00,261,72,10110,280,46,2,0,-9999,1.0,2019Sep19,78.98
6286,2019,Sep,20,0.00,261,67,10109,300,67,2,0,-9999,1.0,2019Sep20,78.98
6287,2019,Sep,20,1.00,261,56,10105,310,67,2,0,-9999,1.0,2019Sep20,78.98
6288,2019,Sep,20,2.00,244,50,10107,310,62,2,0,-9999,1.0,2019Sep20,75.92
6289,2019,Sep,20,3.00,228,50,10110,300,57,0,0,-9999,1.0,2019Sep20,73.03999999999999
6290,2019,Sep,20,4.00,222,67,10114,300,46,0,0,-9999,1.0,2019Sep20,71.96000000000001
6291,2019,Sep,20,5.00,211,78,10114,300,51,0,0,-9999,1.0,2019Sep20,69.98
6292,2019,Sep,20,6.00,194,78,10117,280,36,0,0,-9999,1.0,2019Sep20,66.92
6293,2019,Sep,20,7.00,183,78,10120,280,31,0,0,-9999,1.0,2019Sep20,64.94
6294,2019,Sep,20,8.00,178,89,10124,320,21,0,0,-9999,1.0,2019Sep20,64.03999999999999
6295,2019,Sep,20,9.00,167,89,10126,330,15,0,0,-9999,1.0,2019Sep20,62.06
6296,2019,Sep,20,10.00,161,89,10125,300,15,0,0,-9999,1.0,2019Sep20,60.980000000000004
6297,2019,Sep,20,11.00,150,89,10127,0,0,0,0,-9999,1.0,2019Sep20,59.0
6298,2019,Sep,20,12.00,144,89,10127,40,15,0,0,-9999,1.0,2019Sep20,57.92
6299,2019,Sep,20,13.00,144,89,10133,0,0,0,0,-9999,1.0,2019Sep20,57.92
6300,2019,Sep,20,14.00,139,78,10136,100,15,0,0,-9999,1.0,2019Sep20,57.019999999999996
6301,2019,Sep,20,15.00,144,89,10143,130,15,0,0,-9999,1.0,2019Sep20,57.92
6302,2019,Sep,20,16.00,172,89,10146,140,15,0,0,-9999,1.0,2019Sep20,62.96
6303,2019,Sep,20,17.00,189,89,10147,160,26,0,0,-9999,1.0,2019Sep20,66.02
6304,2019,Sep,20,18.00,217,83,10146,200,15,0,0,-9999,1.0,2019Sep20,71.06
6305,2019,Sep,20,19.00,233,83,10143,300,15,0,0,-9999,1.0,2019Sep20,73.94
6306,2019,Sep,20,20.00,250,83,10136,290,15,2,0,-9999,1.0,2019Sep20,77.0
6307,2019,Sep,20,21.00,267,78,10128,280,21,2,0,-9999,1.0,2019Sep20,80.06
6308,2019,Sep,20,22.00,278,61,10123,270,31,2,0,-9999,1.0,2019Sep20,82.03999999999999
6309,2019,Sep,20,23.00,283,56,10119,310,26,2,0,-9999,1.0,2019Sep20,82.94
6310,2019,Sep,21,0.00,289,44,10116,330,41,2,0,-9999,1.0,2019Sep21,84.02
6311,2019,Sep,21,1.00,283,56,10111,310,26,0,0,-9999,1.0,2019Sep21,82.94
6312,2019,Sep,21,2.00,267,72,10113,320,41,0,0,-9999,1.0,2019Sep21,80.06
6313,2019,Sep,21,3.00,256,83,10116,300,31,0,0,-9999,1.0,2019Sep21,78.08000000000001
6314,2019,Sep,21,4.00,239,83,10122,300,21,0,0,-9999,1.0,2019Sep21,75.02
6315,2019,Sep,21,5.00,233,72,10125,320,26,0,0,-9999,1.0,2019Sep21,73.94
6316,2019,Sep,21,6.00,222,83,10124,0,0,0,0,-9999,1.0,2019Sep21,71.96000000000001
6317,2019,Sep,21,7.00,217,78,10128,260,15,-9999,0,-9999,1.0,2019Sep21,71.06
6318,2019,Sep,21,8.00,200,83,10132,0,0,-9999,0,-9999,1.0,2019Sep21,68.0
6319,2019,Sep,21,9.00,183,89,10133,0,0,-9999,0,-9999,1.0,2019Sep21,64.94
6320,2019,Sep,21,10.00,183,89,10134,0,0,-9999,0,-9999,1.0,2019Sep21,64.94
6321,2019,Sep,21,11.00,172,94,10134,0,0,-9999,0,-9999,1.0,2019Sep21,62.96
6322,2019,Sep,21,12.00,167,89,10134,0,0,0,0,-9999,1.0,2019Sep21,62.06
6323,2019,Sep,21,13.00,161,83,10137,0,0,0,0,-9999,1.0,2019Sep21,60.980000000000004
6324,2019,Sep,21,14.00,167,78,10139,0,0,0,0,-9999,1.0,2019Sep21,62.06
6325,2019,Sep,21,15.00,178,83,10142,100,15,0,0,-9999,1.0,2019Sep21,64.03999999999999
6326,2019,Sep,21,16.00,200,83,10146,130,31,0,0,-9999,1.0,2019Sep21,68.0
6327,2019,Sep,21,17.00,222,83,10149,120,31,0,0,-9999,1.0,2019Sep21,71.96000000000001
6328,2019,Sep,21,18.00,239,83,10146,0,0,0,0,-9999,1.0,2019Sep21,75.02
6329,2019,Sep,21,19.00,261,78,10141,0,0,0,0,-9999,1.0,2019Sep21,78.98
6330,2019,Sep,21,20.00,278,67,10134,-9999,15,0,0,-9999,1.0,2019Sep21,82.03999999999999
6331,2019,Sep,21,21.00,300,67,10125,360,36,0,0,-9999,1.0,2019Sep21,86.0
