,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
2481,2017,Apr,14,9.00,133,22,10261,0,0,-9999,0,-9999,0.0,2017Apr14,55.94
2482,2017,Apr,14,10.00,128,50,10265,0,0,-9999,0,-9999,0.0,2017Apr14,55.040000000000006
2483,2017,Apr,14,11.00,133,44,10273,30,26,-9999,-1,-9999,0.0,2017Apr14,55.94
2484,2017,Apr,14,12.00,139,56,10276,50,21,6,-1,0,0.0,2017Apr14,57.019999999999996
2485,2017,Apr,14,13.00,139,61,10277,60,15,-9999,0,-9999,0.0,2017Apr14,57.019999999999996
2486,2017,Apr,14,14.00,167,33,10277,120,21,-9999,0,-9999,0.0,2017Apr14,62.06
2487,2017,Apr,14,15.00,194,67,10278,-9999,21,-9999,0,-9999,0.0,2017Apr14,66.92
2488,2017,Apr,14,16.00,217,83,10272,-9999,15,2,0,-9999,0.0,2017Apr14,71.06
2489,2017,Apr,14,17.00,233,100,10266,-9999,21,2,0,-9999,0.0,2017Apr14,73.94
2490,2017,Apr,14,18.00,256,128,10256,-9999,15,2,0,-9999,0.0,2017Apr14,78.08000000000001
2491,2017,Apr,14,19.00,256,122,10250,-9999,21,4,0,-9999,0.0,2017Apr14,78.08000000000001
2492,2017,Apr,14,20.00,272,133,10241,-9999,26,4,0,-9999,0.0,2017Apr14,80.96000000000001
2493,2017,Apr,14,21.00,272,128,10238,250,46,-9999,0,-9999,0.0,2017Apr14,80.96000000000001
2494,2017,Apr,14,22.00,250,128,10239,210,26,-9999,0,-9999,0.0,2017Apr14,77.0
2495,2017,Apr,14,23.00,244,133,10238,220,26,-9999,0,-9999,0.0,2017Apr14,75.92
2496,2017,Apr,15,0.00,233,133,10238,150,26,6,0,-9999,0.0,2017Apr15,73.94
2497,2017,Apr,15,1.00,217,133,10245,140,31,-9999,0,-9999,0.0,2017Apr15,71.06
2498,2017,Apr,15,2.00,211,133,10248,150,15,-9999,0,-9999,0.0,2017Apr15,69.98
2499,2017,Apr,15,3.00,200,139,10251,0,0,-9999,0,-9999,0.0,2017Apr15,68.0
2500,2017,Apr,15,4.00,200,133,10254,130,26,4,0,-9999,0.0,2017Apr15,68.0
2501,2017,Apr,15,5.00,189,144,10257,140,31,4,0,-9999,0.0,2017Apr15,66.02
2502,2017,Apr,15,6.00,178,144,10258,140,15,4,0,-9999,0.0,2017Apr15,64.03999999999999
2503,2017,Apr,15,7.00,172,144,10256,150,21,4,0,-9999,0.0,2017Apr15,62.96
2504,2017,Apr,15,8.00,167,144,10258,150,26,4,0,-9999,0.0,2017Apr15,62.06
2505,2017,Apr,15,9.00,167,150,10260,160,21,-9999,0,-9999,0.0,2017Apr15,62.06
2506,2017,Apr,15,10.00,161,144,10262,130,15,-9999,0,-9999,0.0,2017Apr15,60.980000000000004
2507,2017,Apr,15,11.00,161,144,10271,0,0,-9999,0,-9999,0.0,2017Apr15,60.980000000000004
2508,2017,Apr,15,12.00,172,150,10276,130,15,6,0,-9999,0.0,2017Apr15,62.96
2509,2017,Apr,15,13.00,189,150,10276,210,21,4,0,-9999,0.0,2017Apr15,66.02
2510,2017,Apr,15,14.00,211,156,10277,210,46,2,0,-9999,0.0,2017Apr15,69.98
2511,2017,Apr,15,15.00,233,150,10277,250,51,2,0,-9999,0.0,2017Apr15,73.94
2512,2017,Apr,15,16.00,250,139,10270,220,67,2,0,-9999,0.0,2017Apr15,77.0
2513,2017,Apr,15,17.00,267,139,10262,220,82,2,0,-9999,0.0,2017Apr15,80.06
2514,2017,Apr,15,18.00,278,139,10254,240,57,4,0,-9999,0.0,2017Apr15,82.03999999999999
2515,2017,Apr,15,19.00,283,128,10246,230,88,4,0,-9999,0.0,2017Apr15,82.94
2516,2017,Apr,15,20.00,289,122,10235,230,51,4,0,-9999,0.0,2017Apr15,84.02
2517,2017,Apr,15,21.00,289,128,10229,210,62,4,0,-9999,0.0,2017Apr15,84.02
2518,2017,Apr,15,22.00,278,122,10227,210,72,4,0,-9999,0.0,2017Apr15,82.03999999999999
2519,2017,Apr,15,23.00,267,111,10230,210,62,-9999,0,-9999,0.0,2017Apr15,80.06
2520,2017,Apr,16,0.00,239,117,10232,230,46,6,0,-9999,0.0,2017Apr16,75.02
2521,2017,Apr,16,1.00,228,117,10235,210,31,4,0,-9999,0.0,2017Apr16,73.03999999999999
2522,2017,Apr,16,2.00,222,117,10241,210,36,-9999,0,-9999,0.0,2017Apr16,71.96000000000001
2523,2017,Apr,16,3.00,217,117,10241,200,36,4,0,-9999,0.0,2017Apr16,71.06
2524,2017,Apr,16,4.00,211,122,10242,210,46,4,0,-9999,0.0,2017Apr16,69.98
2525,2017,Apr,16,5.00,200,133,10241,210,51,4,0,-9999,0.0,2017Apr16,68.0
2526,2017,Apr,16,6.00,194,133,10236,220,46,6,0,-9999,0.0,2017Apr16,66.92
2527,2017,Apr,16,7.00,189,133,10231,220,57,-9999,0,-9999,0.0,2017Apr16,66.02
2528,2017,Apr,16,8.00,178,133,10230,230,36,2,0,-9999,0.0,2017Apr16,64.03999999999999
2529,2017,Apr,16,9.00,167,133,10230,230,36,2,0,-9999,0.0,2017Apr16,62.06
2530,2017,Apr,16,10.00,172,133,10232,220,51,2,0,-9999,0.0,2017Apr16,62.96
2531,2017,Apr,16,11.00,156,128,10242,230,36,2,0,-9999,0.0,2017Apr16,60.08
2532,2017,Apr,16,12.00,172,133,10248,220,46,6,0,-9999,0.0,2017Apr16,62.96
2533,2017,Apr,16,13.00,194,139,10249,250,51,-9999,0,-9999,0.0,2017Apr16,66.92
2534,2017,Apr,16,14.00,211,139,10248,250,67,-9999,0,-9999,0.0,2017Apr16,69.98
2535,2017,Apr,16,15.00,239,133,10242,240,88,-9999,0,-9999,0.0,2017Apr16,75.02
2536,2017,Apr,16,16.00,250,128,10236,230,82,-9999,0,-9999,0.0,2017Apr16,77.0
2537,2017,Apr,16,17.00,261,122,10225,250,72,-9999,0,-9999,0.0,2017Apr16,78.98
2538,2017,Apr,16,18.00,267,128,10215,220,77,6,0,-9999,0.0,2017Apr16,80.06
2539,2017,Apr,16,19.00,267,133,10207,250,72,-9999,0,-9999,0.0,2017Apr16,80.06
2540,2017,Apr,16,20.00,278,117,10198,230,88,-9999,0,-9999,0.0,2017Apr16,82.03999999999999
2541,2017,Apr,16,21.00,278,106,10194,230,82,-9999,0,-9999,0.0,2017Apr16,82.03999999999999
2542,2017,Apr,16,22.00,267,94,10191,230,77,-9999,0,-9999,0.0,2017Apr16,80.06
2543,2017,Apr,16,23.00,256,94,10189,240,72,-9999,0,-9999,0.0,2017Apr16,78.08000000000001
2544,2017,Apr,17,0.00,233,94,10190,240,36,4,0,-9999,0.0,2017Apr17,73.94
2545,2017,Apr,17,1.00,206,106,10194,240,36,2,0,-9999,0.0,2017Apr17,69.08000000000001
2546,2017,Apr,17,2.00,200,106,10198,210,26,4,0,-9999,0.0,2017Apr17,68.0
2547,2017,Apr,17,3.00,194,111,10197,220,31,4,0,-9999,0.0,2017Apr17,66.92
2548,2017,Apr,17,4.00,217,117,10196,220,51,-9999,0,-9999,0.0,2017Apr17,71.06
2549,2017,Apr,17,5.00,206,122,10196,210,57,2,0,-9999,0.0,2017Apr17,69.08000000000001
2550,2017,Apr,17,6.00,200,122,10193,220,57,2,0,-9999,0.0,2017Apr17,68.0
2551,2017,Apr,17,7.00,189,128,10187,220,46,2,0,-9999,0.0,2017Apr17,66.02
2552,2017,Apr,17,8.00,183,128,10185,230,57,2,0,-9999,0.0,2017Apr17,64.94
2553,2017,Apr,17,9.00,183,128,10184,220,46,-9999,0,-9999,0.0,2017Apr17,64.94
2554,2017,Apr,17,10.00,178,128,10186,230,62,-9999,0,-9999,0.0,2017Apr17,64.03999999999999
2555,2017,Apr,17,11.00,172,122,10190,230,67,-9999,0,-9999,0.0,2017Apr17,62.96
2556,2017,Apr,17,12.00,178,128,10194,230,67,6,0,-9999,0.0,2017Apr17,64.03999999999999
2557,2017,Apr,17,13.00,189,128,10195,240,72,-9999,0,-9999,0.0,2017Apr17,66.02
2558,2017,Apr,17,14.00,217,128,10193,250,72,4,0,-9999,0.0,2017Apr17,71.06
2559,2017,Apr,17,15.00,233,128,10191,220,67,2,0,-9999,0.0,2017Apr17,73.94
2560,2017,Apr,17,16.00,250,133,10189,240,57,4,0,-9999,0.0,2017Apr17,77.0
2561,2017,Apr,17,17.00,256,133,10182,220,31,-9999,0,-9999,0.0,2017Apr17,78.08000000000001
2562,2017,Apr,17,18.00,283,133,10174,250,46,2,0,-9999,0.0,2017Apr17,82.94
2563,2017,Apr,17,19.00,289,117,10164,260,41,4,0,-9999,0.0,2017Apr17,84.02
2564,2017,Apr,17,20.00,283,117,10157,240,62,-9999,0,-9999,0.0,2017Apr17,82.94
2565,2017,Apr,17,21.00,294,117,10148,220,67,4,0,-9999,0.0,2017Apr17,84.92
2566,2017,Apr,17,22.00,222,139,10162,350,62,-9999,-1,-9999,0.0,2017Apr17,71.96000000000001
2567,2017,Apr,17,23.00,194,167,10165,40,31,-9999,3,-9999,0.0,2017Apr17,66.92
2568,2017,Apr,18,0.00,194,172,10177,330,21,6,5,3,0.0,2017Apr18,66.92
2569,2017,Apr,18,1.00,189,172,10178,50,15,-9999,5,-9999,0.0,2017Apr18,66.02
2570,2017,Apr,18,2.00,194,172,10191,0,0,-9999,-1,-9999,0.0,2017Apr18,66.92
2571,2017,Apr,18,3.00,189,172,10190,0,0,-9999,-1,-9999,0.0,2017Apr18,66.02
2572,2017,Apr,18,4.00,172,167,10195,0,0,4,-1,-9999,0.0,2017Apr18,62.96
2573,2017,Apr,18,5.00,178,167,10200,20,15,-9999,0,-9999,0.0,2017Apr18,64.03999999999999
2574,2017,Apr,18,6.00,178,172,10200,50,31,6,0,10,0.0,2017Apr18,64.03999999999999
2575,2017,Apr,18,7.00,178,167,10200,50,31,-9999,-1,-9999,0.0,2017Apr18,64.03999999999999
2576,2017,Apr,18,8.00,178,167,10202,50,36,-9999,8,-9999,0.0,2017Apr18,64.03999999999999
2577,2017,Apr,18,9.00,178,167,10210,40,26,-9999,-1,-9999,0.0,2017Apr18,64.03999999999999
2578,2017,Apr,18,10.00,172,167,10215,50,26,-9999,0,-9999,0.0,2017Apr18,62.96
2579,2017,Apr,18,11.00,172,161,10226,40,31,-9999,0,-9999,0.0,2017Apr18,62.96
2580,2017,Apr,18,12.00,172,161,10235,40,36,8,0,8,0.0,2017Apr18,62.96
2581,2017,Apr,18,13.00,178,156,10243,50,46,-9999,0,-9999,0.0,2017Apr18,64.03999999999999
2582,2017,Apr,18,14.00,178,150,10245,50,46,-9999,0,-9999,0.0,2017Apr18,64.03999999999999
2583,2017,Apr,18,15.00,200,128,10254,90,67,-9999,0,-9999,0.0,2017Apr18,68.0
2584,2017,Apr,18,16.00,200,122,10257,80,51,-9999,0,-9999,0.0,2017Apr18,68.0
2585,2017,Apr,18,17.00,211,122,10255,70,41,-9999,0,-9999,0.0,2017Apr18,69.98
2586,2017,Apr,18,18.00,217,122,10254,50,51,6,0,-9999,0.0,2017Apr18,71.06
2587,2017,Apr,18,19.00,222,106,10251,70,46,-9999,0,-9999,0.0,2017Apr18,71.96000000000001
2588,2017,Apr,18,20.00,222,100,10246,90,46,-9999,0,-9999,0.0,2017Apr18,71.96000000000001
2589,2017,Apr,18,21.00,228,72,10246,100,57,-9999,0,-9999,0.0,2017Apr18,73.03999999999999
2590,2017,Apr,18,22.00,217,72,10250,90,57,-9999,0,-9999,0.0,2017Apr18,71.06
2591,2017,Apr,18,23.00,211,61,10255,110,36,-9999,0,-9999,0.0,2017Apr18,69.98
2592,2017,Apr,19,0.00,200,56,10257,90,36,6,0,-9999,0.0,2017Apr19,68.0
2593,2017,Apr,19,1.00,194,44,10262,90,57,-9999,0,-9999,0.0,2017Apr19,66.92
2594,2017,Apr,19,2.00,183,44,10273,90,57,-9999,0,-9999,0.0,2017Apr19,64.94
2595,2017,Apr,19,3.00,178,28,10278,110,46,-9999,0,-9999,0.0,2017Apr19,64.03999999999999
2596,2017,Apr,19,4.00,172,17,10277,80,41,-9999,0,-9999,0.0,2017Apr19,62.96
2597,2017,Apr,19,5.00,167,28,10278,70,21,-9999,0,-9999,0.0,2017Apr19,62.06
2598,2017,Apr,19,6.00,133,83,10276,40,15,8,-1,-1,0.0,2017Apr19,55.94
2599,2017,Apr,19,7.00,139,78,10270,30,15,-9999,-1,-9999,0.0,2017Apr19,57.019999999999996
2600,2017,Apr,19,8.00,139,67,10272,30,26,-9999,-1,-9999,0.0,2017Apr19,57.019999999999996
2601,2017,Apr,19,9.00,139,78,10270,20,26,-9999,-1,-9999,0.0,2017Apr19,57.019999999999996
2602,2017,Apr,19,10.00,133,78,10270,40,41,-9999,0,-9999,0.0,2017Apr19,55.94
2603,2017,Apr,19,11.00,128,78,10275,50,36,-9999,-1,-9999,0.0,2017Apr19,55.040000000000006
2604,2017,Apr,19,12.00,128,89,10282,40,31,8,-1,-1,0.0,2017Apr19,55.040000000000006
2605,2017,Apr,19,13.00,133,94,10283,80,26,-9999,-1,-9999,0.0,2017Apr19,55.94
2606,2017,Apr,19,14.00,139,106,10283,70,21,-9999,-1,-9999,0.0,2017Apr19,57.019999999999996
2607,2017,Apr,19,15.00,150,111,10284,70,26,-9999,0,-9999,0.0,2017Apr19,59.0
2608,2017,Apr,19,16.00,156,117,10283,80,26,-9999,-1,-9999,0.0,2017Apr19,60.08
2609,2017,Apr,19,17.00,161,122,10276,90,26,-9999,-1,-9999,0.0,2017Apr19,60.980000000000004
2610,2017,Apr,19,18.00,178,128,10270,210,21,8,0,-1,0.0,2017Apr19,64.03999999999999
2611,2017,Apr,19,19.00,194,133,10265,240,26,-9999,0,-9999,0.0,2017Apr19,66.92
2612,2017,Apr,19,20.00,194,133,10256,0,0,-9999,-1,-9999,0.0,2017Apr19,66.92
2613,2017,Apr,19,21.00,200,139,10250,0,0,-9999,0,-9999,0.0,2017Apr19,68.0
2614,2017,Apr,19,22.00,200,139,10250,0,0,-9999,0,-9999,0.0,2017Apr19,68.0
2615,2017,Apr,19,23.00,200,144,-9999,0,0,-9999,0,-9999,0.0,2017Apr19,68.0
2616,2017,Apr,20,0.00,183,144,10252,0,0,6,0,-1,0.0,2017Apr20,64.94
2617,2017,Apr,20,1.00,161,139,10246,0,0,4,0,-9999,0.0,2017Apr20,60.980000000000004
2618,2017,Apr,20,2.00,167,144,10254,360,15,-9999,0,-9999,0.0,2017Apr20,62.06
2619,2017,Apr,20,3.00,156,139,10253,0,0,-9999,0,-9999,0.0,2017Apr20,60.08
2620,2017,Apr,20,4.00,156,139,10247,0,0,-9999,0,-9999,0.0,2017Apr20,60.08
2621,2017,Apr,20,5.00,144,133,10246,0,0,-9999,0,-9999,0.0,2017Apr20,57.92
2622,2017,Apr,20,6.00,144,133,10240,0,0,6,0,-9999,0.0,2017Apr20,57.92
2623,2017,Apr,20,7.00,139,133,10233,0,0,2,0,-9999,0.0,2017Apr20,57.019999999999996
2624,2017,Apr,20,8.00,144,133,10229,0,0,-9999,0,-9999,0.0,2017Apr20,57.92
2625,2017,Apr,20,9.00,144,133,10227,0,0,-9999,0,-9999,0.0,2017Apr20,57.92
2626,2017,Apr,20,10.00,144,133,10229,290,15,-9999,0,-9999,0.0,2017Apr20,57.92
2627,2017,Apr,20,11.00,144,133,10228,260,15,-9999,0,-9999,0.0,2017Apr20,57.92
2628,2017,Apr,20,12.00,161,144,10230,240,15,8,0,-9999,0.0,2017Apr20,60.980000000000004
2629,2017,Apr,20,13.00,172,150,10230,290,15,-9999,0,-9999,0.0,2017Apr20,62.96
2630,2017,Apr,20,14.00,194,161,10226,-9999,26,-9999,0,-9999,0.0,2017Apr20,66.92
2631,2017,Apr,20,15.00,217,167,10222,250,46,4,0,-9999,0.0,2017Apr20,71.06
2632,2017,Apr,20,16.00,244,172,10211,230,57,4,0,-9999,0.0,2017Apr20,75.92
2633,2017,Apr,20,17.00,261,172,10202,250,36,2,0,-9999,0.0,2017Apr20,78.98
2634,2017,Apr,20,18.00,278,172,10191,220,36,2,0,-9999,0.0,2017Apr20,82.03999999999999
2635,2017,Apr,20,19.00,289,172,10182,220,46,4,0,-9999,0.0,2017Apr20,84.02
2636,2017,Apr,20,20.00,272,167,10170,230,46,4,0,-9999,0.0,2017Apr20,80.96000000000001
2637,2017,Apr,20,21.00,272,161,10168,240,36,-9999,0,-9999,0.0,2017Apr20,80.96000000000001
2638,2017,Apr,20,22.00,283,161,10163,240,31,-9999,0,-9999,0.0,2017Apr20,82.94
2639,2017,Apr,20,23.00,272,156,10161,250,41,4,0,-9999,0.0,2017Apr20,80.96000000000001
2640,2017,Apr,21,0.00,244,156,10161,240,31,6,0,-9999,0.0,2017Apr21,75.92
2641,2017,Apr,21,1.00,239,161,10164,230,31,-9999,0,-9999,0.0,2017Apr21,75.02
2642,2017,Apr,21,2.00,222,161,10166,230,31,4,0,-9999,0.0,2017Apr21,71.96000000000001
2643,2017,Apr,21,3.00,217,161,10164,230,26,-9999,0,-9999,0.0,2017Apr21,71.06
2644,2017,Apr,21,4.00,217,167,10164,240,15,-9999,0,-9999,0.0,2017Apr21,71.06
2645,2017,Apr,21,5.00,211,167,10162,220,26,-9999,0,-9999,0.0,2017Apr21,69.98
2646,2017,Apr,21,6.00,206,161,10156,230,36,4,0,-9999,0.0,2017Apr21,69.08000000000001
2647,2017,Apr,21,7.00,206,161,10152,230,41,-9999,0,-9999,0.0,2017Apr21,69.08000000000001
2648,2017,Apr,21,8.00,189,156,10150,230,36,4,0,-9999,0.0,2017Apr21,66.02
2649,2017,Apr,21,9.00,178,156,10147,230,31,2,0,-9999,0.0,2017Apr21,64.03999999999999
2650,2017,Apr,21,10.00,178,156,10146,230,26,2,0,-9999,0.0,2017Apr21,64.03999999999999
2651,2017,Apr,21,11.00,172,150,10152,230,26,-9999,0,-9999,0.0,2017Apr21,62.96
2652,2017,Apr,21,12.00,194,161,10155,230,51,2,0,-9999,0.0,2017Apr21,66.92
2653,2017,Apr,21,13.00,217,167,10152,240,51,2,0,-9999,0.0,2017Apr21,71.06
2654,2017,Apr,21,14.00,239,167,10149,240,46,2,0,-9999,0.0,2017Apr21,75.02
2655,2017,Apr,21,15.00,261,172,10145,240,46,4,0,-9999,0.0,2017Apr21,78.98
2656,2017,Apr,21,16.00,278,172,10144,250,31,-9999,0,-9999,0.0,2017Apr21,82.03999999999999
2657,2017,Apr,21,17.00,289,156,10137,-9999,31,4,0,-9999,0.0,2017Apr21,84.02
2658,2017,Apr,21,18.00,300,156,10132,260,57,4,0,-9999,0.0,2017Apr21,86.0
2659,2017,Apr,21,19.00,294,150,10121,280,31,4,0,-9999,0.0,2017Apr21,84.92
2660,2017,Apr,21,20.00,306,144,10110,240,51,-9999,0,-9999,0.0,2017Apr21,87.08000000000001
2661,2017,Apr,21,21.00,289,144,10108,240,41,-9999,0,-9999,0.0,2017Apr21,84.02
2662,2017,Apr,21,22.00,289,150,10108,270,26,-9999,0,-9999,0.0,2017Apr21,84.02
2663,2017,Apr,21,23.00,233,178,10113,320,36,-9999,10,-9999,0.0,2017Apr21,73.94
2664,2017,Apr,22,0.00,211,200,10110,0,0,6,3,10,0.0,2017Apr22,69.98
2665,2017,Apr,22,1.00,222,183,10115,160,21,-9999,0,-9999,0.0,2017Apr22,71.96000000000001
2666,2017,Apr,22,2.00,206,189,10119,0,0,-9999,0,-9999,0.0,2017Apr22,69.08000000000001
2667,2017,Apr,22,3.00,211,183,10121,0,0,-9999,0,-9999,0.0,2017Apr22,69.98
2668,2017,Apr,22,4.00,211,178,10129,290,26,-9999,-1,-9999,0.0,2017Apr22,69.98
2669,2017,Apr,22,5.00,206,189,10124,140,15,-9999,41,-9999,0.0,2017Apr22,69.08000000000001
2670,2017,Apr,22,6.00,194,189,10119,150,15,6,0,40,0.0,2017Apr22,66.92
2671,2017,Apr,22,7.00,194,183,10118,160,15,-9999,0,-9999,0.0,2017Apr22,66.92
2672,2017,Apr,22,8.00,183,172,10113,0,0,-9999,0,-9999,0.0,2017Apr22,64.94
2673,2017,Apr,22,9.00,183,178,10113,180,21,-9999,0,-9999,0.0,2017Apr22,64.94
2674,2017,Apr,22,10.00,178,178,10117,0,0,-9999,0,-9999,0.0,2017Apr22,64.03999999999999
2675,2017,Apr,22,11.00,183,172,10118,220,15,-9999,0,-9999,0.0,2017Apr22,64.94
2676,2017,Apr,22,12.00,194,178,10119,210,26,6,0,-9999,0.0,2017Apr22,66.92
2677,2017,Apr,22,13.00,200,172,10120,210,46,-9999,0,-9999,0.0,2017Apr22,68.0
2678,2017,Apr,22,14.00,222,172,10119,230,62,4,0,-9999,0.0,2017Apr22,71.96000000000001
2679,2017,Apr,22,15.00,239,172,10118,250,41,2,0,-9999,0.0,2017Apr22,75.02
2680,2017,Apr,22,16.00,261,172,10116,240,57,-9999,0,-9999,0.0,2017Apr22,78.98
2681,2017,Apr,22,17.00,278,172,10111,240,67,-9999,0,-9999,0.0,2017Apr22,82.03999999999999
2682,2017,Apr,22,18.00,289,167,10101,240,72,6,0,-9999,0.0,2017Apr22,84.02
2683,2017,Apr,22,19.00,300,150,10091,240,82,-9999,0,-9999,0.0,2017Apr22,86.0
2684,2017,Apr,22,20.00,294,144,10082,230,88,-9999,0,-9999,0.0,2017Apr22,84.92
2685,2017,Apr,22,21.00,244,200,10088,0,0,-9999,23,-9999,0.0,2017Apr22,75.92
2686,2017,Apr,22,22.00,267,167,10088,250,51,4,0,-9999,0.0,2017Apr22,80.06
2687,2017,Apr,22,23.00,189,156,10107,30,46,-9999,0,-9999,0.0,2017Apr22,66.02
2688,2017,Apr,23,0.00,178,156,10115,30,36,8,0,20,0.0,2017Apr23,64.03999999999999
2689,2017,Apr,23,1.00,167,150,10126,20,51,-9999,0,-9999,0.0,2017Apr23,62.06
2690,2017,Apr,23,2.00,144,122,10138,30,67,-9999,0,-9999,0.0,2017Apr23,57.92
2691,2017,Apr,23,3.00,139,122,10151,40,51,-9999,0,-9999,0.0,2017Apr23,57.019999999999996
2692,2017,Apr,23,4.00,133,117,10148,40,57,-9999,0,-9999,0.0,2017Apr23,55.94
2693,2017,Apr,23,5.00,133,122,10151,40,41,-9999,0,-9999,0.0,2017Apr23,55.94
2694,2017,Apr,23,6.00,128,122,10153,10,31,8,0,-9999,0.0,2017Apr23,55.040000000000006
2695,2017,Apr,23,7.00,128,117,10149,40,41,-9999,18,-9999,0.0,2017Apr23,55.040000000000006
2696,2017,Apr,23,8.00,128,117,10145,40,51,-9999,13,-9999,0.0,2017Apr23,55.040000000000006
2697,2017,Apr,23,9.00,128,117,10144,60,31,-9999,5,-9999,0.0,2017Apr23,55.040000000000006
2698,2017,Apr,23,10.00,128,117,10148,50,31,-9999,10,-9999,0.0,2017Apr23,55.040000000000006
2699,2017,Apr,23,11.00,128,117,10161,40,31,-9999,5,-9999,0.0,2017Apr23,55.040000000000006
2700,2017,Apr,23,12.00,122,111,10159,50,41,8,0,50,0.0,2017Apr23,53.96
2701,2017,Apr,23,13.00,122,111,10163,60,57,-9999,0,-9999,0.0,2017Apr23,53.96
2702,2017,Apr,23,14.00,117,106,10166,50,46,-9999,-1,-9999,0.0,2017Apr23,53.06
2703,2017,Apr,23,15.00,117,106,10178,50,41,-9999,8,-9999,0.0,2017Apr23,53.06
2704,2017,Apr,23,16.00,128,111,-9999,60,51,-9999,-1,-9999,0.0,2017Apr23,55.040000000000006
2705,2017,Apr,23,17.00,122,111,10165,50,62,-9999,20,-9999,0.0,2017Apr23,53.96
2706,2017,Apr,23,18.00,122,111,10165,50,62,8,-1,40,0.0,2017Apr23,53.96
2707,2017,Apr,23,19.00,122,111,10160,60,57,-9999,15,-9999,0.0,2017Apr23,53.96
2708,2017,Apr,23,20.00,122,111,10155,50,62,-9999,5,-9999,0.0,2017Apr23,53.96
2709,2017,Apr,23,21.00,122,106,10151,70,72,-9999,3,-9999,0.0,2017Apr23,53.96
2710,2017,Apr,23,22.00,117,106,10154,60,62,-9999,3,-9999,0.0,2017Apr23,53.06
2711,2017,Apr,23,23.00,117,106,10162,-9999,31,-9999,15,-9999,0.0,2017Apr23,53.06
2712,2017,Apr,24,0.00,117,106,10154,60,57,8,64,100,0.0,2017Apr24,53.06
2713,2017,Apr,24,1.00,117,100,10153,70,57,-9999,0,-9999,0.0,2017Apr24,53.06
2714,2017,Apr,24,2.00,117,106,10154,80,72,-9999,0,-9999,0.0,2017Apr24,53.06
2715,2017,Apr,24,3.00,117,106,10151,70,46,-9999,0,-9999,0.0,2017Apr24,53.06
2716,2017,Apr,24,4.00,117,106,10146,80,62,-9999,0,-9999,0.0,2017Apr24,53.06
2717,2017,Apr,24,5.00,117,106,10143,80,41,-9999,-1,-9999,0.0,2017Apr24,53.06
2718,2017,Apr,24,6.00,117,106,10129,70,46,8,-1,-1,0.0,2017Apr24,53.06
2719,2017,Apr,24,7.00,117,111,10129,70,36,-9999,3,-9999,0.0,2017Apr24,53.06
2720,2017,Apr,24,8.00,117,111,10122,50,41,-9999,3,-9999,0.0,2017Apr24,53.06
2721,2017,Apr,24,9.00,117,111,10121,50,51,-9999,-1,-9999,0.0,2017Apr24,53.06
2722,2017,Apr,24,10.00,122,117,-9999,50,46,-9999,-1,-9999,0.0,2017Apr24,53.96
2723,2017,Apr,24,11.00,122,111,-9999,50,46,-9999,-1,-9999,0.0,2017Apr24,53.96
2724,2017,Apr,24,12.00,122,111,10120,30,41,8,2,70,0.0,2017Apr24,53.96
2725,2017,Apr,24,13.00,122,111,10120,30,41,-9999,23,-9999,0.0,2017Apr24,53.96
2726,2017,Apr,24,14.00,122,117,10122,30,51,-9999,41,-9999,0.0,2017Apr24,53.96
2727,2017,Apr,24,15.00,122,117,10126,30,46,-9999,86,-9999,0.0,2017Apr24,53.96
2728,2017,Apr,24,16.00,122,117,10116,20,57,-9999,66,-9999,0.0,2017Apr24,53.96
2729,2017,Apr,24,17.00,133,122,10115,40,46,-9999,18,-9999,0.0,2017Apr24,55.94
2730,2017,Apr,24,18.00,133,128,10104,-9999,31,8,13,250,0.0,2017Apr24,55.94
2731,2017,Apr,24,19.00,133,128,10095,40,57,-9999,58,-9999,0.0,2017Apr24,55.94
2732,2017,Apr,24,20.00,133,128,10085,30,46,-9999,76,-9999,0.0,2017Apr24,55.94
2733,2017,Apr,24,21.00,133,128,10080,30,57,-9999,38,-9999,0.0,2017Apr24,55.94
2734,2017,Apr,24,22.00,139,133,10072,30,41,-9999,41,-9999,0.0,2017Apr24,57.019999999999996
2735,2017,Apr,24,23.00,144,133,10067,30,46,-9999,58,-9999,0.0,2017Apr24,57.92
2736,2017,Apr,25,0.00,144,139,10060,40,67,8,114,370,0.0,2017Apr25,57.92
2737,2017,Apr,25,1.00,156,144,10056,50,77,-9999,58,-9999,0.0,2017Apr25,60.08
2738,2017,Apr,25,2.00,156,150,10058,30,57,-9999,124,-9999,0.0,2017Apr25,60.08
2739,2017,Apr,25,3.00,156,144,10049,40,62,-9999,137,-9999,0.0,2017Apr25,60.08
2740,2017,Apr,25,4.00,156,144,10044,40,62,-9999,33,-9999,0.0,2017Apr25,60.08
2741,2017,Apr,25,5.00,156,150,10045,10,26,-9999,89,-9999,0.0,2017Apr25,60.08
2742,2017,Apr,25,6.00,150,144,10039,20,41,8,84,540,0.0,2017Apr25,59.0
2743,2017,Apr,25,7.00,150,144,10029,20,51,-9999,36,-9999,0.0,2017Apr25,59.0
2744,2017,Apr,25,8.00,156,144,10029,230,26,-9999,15,-9999,0.0,2017Apr25,60.08
2745,2017,Apr,25,9.00,156,150,-9999,30,67,-9999,12,-9999,0.0,2017Apr25,60.08
