Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,accum_day,concat3,concat_hour,num_month,month_concat
5437,2015,Aug,15,13.0,200,122,10142,310,26,4,0,-9999,1.0,2015Aug15,68.0,5437,6.16,19.5,1,1,0,1,0,2015Aug151,2015Aug150,2015Aug1513.068.0,8,201581513.0
5438,2015,Aug,15,14.0,200,122,10147,310,26,2,0,-9999,1.0,2015Aug15,68.0,5438,6.16,19.5,1,1,0,1,0,2015Aug151,2015Aug150,2015Aug1514.068.0,8,201581514.0
5439,2015,Aug,15,15.0,211,122,10149,310,21,4,0,-9999,1.0,2015Aug15,69.98,5439,6.16,19.5,1,1,0,1,0,2015Aug151,2015Aug150,2015Aug1515.069.98,8,201581515.0
5440,2015,Aug,15,16.0,239,117,10150,270,15,4,0,-9999,1.0,2015Aug15,75.02,5440,6.16,19.5,1,1,0,1,0,2015Aug151,2015Aug150,2015Aug1516.075.02,8,201581516.0
5441,2015,Aug,15,17.0,267,111,10147,0,0,4,0,-9999,1.0,2015Aug15,80.06,5441,6.16,19.5,1,1,0,1,0,2015Aug151,2015Aug150,2015Aug1517.080.06,8,201581517.0
5442,2015,Aug,15,18.0,289,106,10145,0,0,4,0,-9999,1.0,2015Aug15,84.02,5442,6.16,19.5,1,1,0,1,0,2015Aug151,2015Aug150,2015Aug1518.084.02,8,201581518.0
5443,2015,Aug,15,19.0,317,106,10142,300,21,4,0,-9999,1.0,2015Aug15,89.06,5443,6.16,19.5,0,1,0,,0,2015Aug15nan,2015Aug150,2015Aug1519.089.06,8,201581519.0
5444,2015,Aug,15,20.0,333,106,10136,0,0,4,0,-9999,1.0,2015Aug15,91.94,5444,6.16,19.5,0,1,0,,0,2015Aug15nan,2015Aug150,2015Aug1520.091.94,8,201581520.0
5445,2015,Aug,15,21.0,350,111,10128,-9999,31,4,0,-9999,1.0,2015Aug15,95.0,5445,6.16,19.5,0,1,0,,0,2015Aug15nan,2015Aug150,2015Aug1521.095.0,8,201581521.0
5446,2015,Aug,15,22.0,367,111,10122,-9999,21,-9999,0,-9999,1.0,2015Aug15,98.06,5446,6.16,19.5,0,1,0,,0,2015Aug15nan,2015Aug150,2015Aug1522.098.06,8,201581522.0
5447,2015,Aug,15,23.0,372,111,10114,320,36,4,0,-9999,1.0,2015Aug15,98.96,5447,6.16,19.5,0,1,0,,0,2015Aug15nan,2015Aug150,2015Aug1523.098.96,8,201581523.0
5448,2015,Aug,16,0.0,367,106,10108,300,41,6,0,-9999,1.0,2015Aug16,98.06,5448,6.17,19.49,0,1,0,,0,2015Aug16nan,2015Aug160,2015Aug160.098.06,8,20158160.0
5449,2015,Aug,16,1.0,361,106,10105,300,46,-9999,0,-9999,1.0,2015Aug16,96.98,5449,6.17,19.49,0,1,0,,0,2015Aug16nan,2015Aug160,2015Aug161.096.98,8,20158161.0
5450,2015,Aug,16,2.0,356,100,10102,290,41,-9999,0,-9999,1.0,2015Aug16,96.08,5450,6.17,19.49,0,1,0,,0,2015Aug16nan,2015Aug160,2015Aug162.096.08,8,20158162.0
5451,2015,Aug,16,3.0,344,100,10105,290,46,-9999,0,-9999,1.0,2015Aug16,93.92,5451,6.17,19.49,0,1,0,,0,2015Aug16nan,2015Aug160,2015Aug163.093.92,8,20158163.0
5452,2015,Aug,16,4.0,322,100,10109,300,36,-9999,0,-9999,1.0,2015Aug16,89.96000000000002,5452,6.17,19.49,0,1,0,,0,2015Aug16nan,2015Aug160,2015Aug164.089.96000000000002,8,20158164.0
5453,2015,Aug,16,5.0,311,94,10114,320,46,-9999,0,-9999,1.0,2015Aug16,87.98,5453,6.17,19.49,0,1,0,,0,2015Aug16nan,2015Aug160,2015Aug165.087.98,8,20158165.0
5454,2015,Aug,16,6.0,294,94,10114,310,26,6,0,-9999,1.0,2015Aug16,84.92,5454,6.17,19.49,0,1,0,,0,2015Aug16nan,2015Aug160,2015Aug166.084.92,8,20158166.0
5455,2015,Aug,16,7.0,278,89,10113,300,36,4,0,-9999,1.0,2015Aug16,82.03999999999998,5455,6.17,19.49,0,1,0,,0,2015Aug16nan,2015Aug160,2015Aug167.082.03999999999998,8,20158167.0
5456,2015,Aug,16,8.0,272,78,10113,290,31,2,0,-9999,1.0,2015Aug16,80.96000000000002,5456,6.17,19.49,1,1,0,1,0,2015Aug161,2015Aug160,2015Aug168.080.96000000000002,8,20158168.0
5457,2015,Aug,16,9.0,261,94,10115,290,21,4,0,-9999,1.0,2015Aug16,78.98,5457,6.17,19.49,1,1,0,1,0,2015Aug161,2015Aug160,2015Aug169.078.98,8,20158169.0
5458,2015,Aug,16,10.0,250,94,10117,50,15,2,0,-9999,1.0,2015Aug16,77.0,5458,6.17,19.49,1,1,0,1,0,2015Aug161,2015Aug160,2015Aug1610.077.0,8,201581610.0
5459,2015,Aug,16,11.0,244,106,10117,0,0,2,0,-9999,1.0,2015Aug16,75.92,5459,6.17,19.49,1,1,0,1,0,2015Aug161,2015Aug160,2015Aug1611.075.92,8,201581611.0
5460,2015,Aug,16,12.0,239,106,10112,0,0,4,0,-9999,1.0,2015Aug16,75.02,5460,6.17,19.49,1,1,0,1,0,2015Aug161,2015Aug160,2015Aug1612.075.02,8,201581612.0
5461,2015,Aug,16,13.0,228,111,10112,0,0,-9999,0,-9999,1.0,2015Aug16,73.03999999999998,5461,6.17,19.49,1,1,0,1,0,2015Aug161,2015Aug160,2015Aug1613.073.03999999999998,8,201581613.0
5462,2015,Aug,16,14.0,233,111,10119,0,0,-9999,0,-9999,1.0,2015Aug16,73.94,5462,6.17,19.49,1,1,0,1,0,2015Aug161,2015Aug160,2015Aug1614.073.94,8,201581614.0
5463,2015,Aug,16,15.0,256,117,10121,140,15,-9999,0,-9999,1.0,2015Aug16,78.08000000000001,5463,6.17,19.49,1,1,0,1,0,2015Aug161,2015Aug160,2015Aug1615.078.08000000000001,8,201581615.0
5464,2015,Aug,16,16.0,278,133,10123,130,31,-9999,0,-9999,1.0,2015Aug16,82.03999999999998,5464,6.17,19.49,1,1,0,1,0,2015Aug161,2015Aug160,2015Aug1616.082.03999999999998,8,201581616.0
5465,2015,Aug,16,17.0,306,144,10123,170,26,-9999,0,-9999,1.0,2015Aug16,87.08000000000001,5465,6.17,19.49,1,1,0,1,0,2015Aug161,2015Aug160,2015Aug1617.087.08000000000001,8,201581617.0
5466,2015,Aug,16,18.0,322,139,10121,180,15,6,0,-9999,1.0,2015Aug16,89.96000000000002,5466,6.17,19.49,1,1,0,1,0,2015Aug161,2015Aug160,2015Aug1618.089.96000000000002,8,201581618.0
5467,2015,Aug,16,19.0,356,83,10117,-9999,21,-9999,0,-9999,1.0,2015Aug16,96.08,5467,6.17,19.49,0,1,0,,0,2015Aug16nan,2015Aug160,2015Aug1619.096.08,8,201581619.0
5468,2015,Aug,16,20.0,367,44,10110,290,31,-9999,0,-9999,1.0,2015Aug16,98.06,5468,6.17,19.49,0,1,0,,0,2015Aug16nan,2015Aug160,2015Aug1620.098.06,8,201581620.0
5469,2015,Aug,16,21.0,389,33,10103,290,31,-9999,0,-9999,1.0,2015Aug16,102.02,5469,6.17,19.49,0,1,0,,0,2015Aug16nan,2015Aug160,2015Aug1621.0102.02,8,201581621.0
5470,2015,Aug,16,22.0,394,22,10094,270,41,-9999,0,-9999,1.0,2015Aug16,102.92,5470,6.17,19.49,0,1,0,,0,2015Aug16nan,2015Aug160,2015Aug1622.0102.92,8,201581622.0
5471,2015,Aug,16,23.0,394,28,10086,300,31,-9999,0,-9999,1.0,2015Aug16,102.92,5471,6.17,19.49,0,1,0,,0,2015Aug16nan,2015Aug160,2015Aug1623.0102.92,8,201581623.0
5472,2015,Aug,17,0.0,394,22,10084,300,26,4,0,-9999,1.0,2015Aug17,102.92,5472,6.17,19.47,0,1,0,,0,2015Aug17nan,2015Aug170,2015Aug170.0102.92,8,20158170.0
5473,2015,Aug,17,1.0,394,50,10079,300,26,4,0,-9999,1.0,2015Aug17,102.92,5473,6.17,19.47,0,1,0,,0,2015Aug17nan,2015Aug170,2015Aug171.0102.92,8,20158171.0
5474,2015,Aug,17,2.0,389,50,10077,320,36,2,0,-9999,1.0,2015Aug17,102.02,5474,6.17,19.47,0,1,0,,0,2015Aug17nan,2015Aug170,2015Aug172.0102.02,8,20158172.0
5475,2015,Aug,17,3.0,361,67,10078,290,26,2,0,-9999,1.0,2015Aug17,96.98,5475,6.17,19.47,0,1,0,,0,2015Aug17nan,2015Aug170,2015Aug173.096.98,8,20158173.0
5476,2015,Aug,17,4.0,344,78,10082,290,26,2,0,-9999,1.0,2015Aug17,93.92,5476,6.17,19.47,0,1,0,,0,2015Aug17nan,2015Aug170,2015Aug174.093.92,8,20158174.0
5477,2015,Aug,17,5.0,328,94,10087,320,21,0,0,-9999,1.0,2015Aug17,91.04,5477,6.17,19.47,0,1,0,,0,2015Aug17nan,2015Aug170,2015Aug175.091.04,8,20158175.0
5478,2015,Aug,17,6.0,317,106,10088,310,15,0,0,-9999,1.0,2015Aug17,89.06,5478,6.17,19.47,0,1,0,,0,2015Aug17nan,2015Aug170,2015Aug176.089.06,8,20158176.0
5479,2015,Aug,17,7.0,289,117,10089,290,26,0,0,-9999,1.0,2015Aug17,84.02,5479,6.17,19.47,0,1,0,,0,2015Aug17nan,2015Aug170,2015Aug177.084.02,8,20158177.0
5480,2015,Aug,17,8.0,283,111,10092,310,15,0,0,-9999,1.0,2015Aug17,82.94,5480,6.17,19.47,1,1,0,1,0,2015Aug171,2015Aug170,2015Aug178.082.94,8,20158178.0
5481,2015,Aug,17,9.0,278,117,10090,310,15,0,0,-9999,1.0,2015Aug17,82.03999999999998,5481,6.17,19.47,1,1,0,1,0,2015Aug171,2015Aug170,2015Aug179.082.03999999999998,8,20158179.0
5482,2015,Aug,17,10.0,256,117,10090,340,15,0,0,-9999,1.0,2015Aug17,78.08000000000001,5482,6.17,19.47,1,1,0,1,0,2015Aug171,2015Aug170,2015Aug1710.078.08000000000001,8,201581710.0
5483,2015,Aug,17,11.0,256,117,10089,0,0,0,0,-9999,1.0,2015Aug17,78.08000000000001,5483,6.17,19.47,1,1,0,1,0,2015Aug171,2015Aug170,2015Aug1711.078.08000000000001,8,201581711.0
5484,2015,Aug,17,12.0,244,117,10086,0,0,0,0,-9999,1.0,2015Aug17,75.92,5484,6.17,19.47,1,1,0,1,0,2015Aug171,2015Aug170,2015Aug1712.075.92,8,201581712.0
5485,2015,Aug,17,13.0,233,122,10088,70,15,4,0,-9999,1.0,2015Aug17,73.94,5485,6.17,19.47,1,1,0,1,0,2015Aug171,2015Aug170,2015Aug1713.073.94,8,201581713.0
5486,2015,Aug,17,14.0,239,100,10095,0,0,4,0,-9999,1.0,2015Aug17,75.02,5486,6.17,19.47,1,1,0,1,0,2015Aug171,2015Aug170,2015Aug1714.075.02,8,201581714.0
5487,2015,Aug,17,15.0,256,117,10100,110,26,4,0,-9999,1.0,2015Aug17,78.08000000000001,5487,6.17,19.47,1,1,0,1,0,2015Aug171,2015Aug170,2015Aug1715.078.08000000000001,8,201581715.0
5488,2015,Aug,17,16.0,283,122,10101,110,36,4,0,-9999,1.0,2015Aug17,82.94,5488,6.17,19.47,1,1,0,1,0,2015Aug171,2015Aug170,2015Aug1716.082.94,8,201581716.0
5489,2015,Aug,17,17.0,306,128,10100,140,31,2,0,-9999,1.0,2015Aug17,87.08000000000001,5489,6.17,19.47,1,1,0,1,0,2015Aug171,2015Aug170,2015Aug1717.087.08000000000001,8,201581717.0
5490,2015,Aug,17,18.0,328,122,10099,130,31,2,0,-9999,1.0,2015Aug17,91.04,5490,6.17,19.47,1,1,0,1,0,2015Aug171,2015Aug170,2015Aug1718.091.04,8,201581718.0
5491,2015,Aug,17,19.0,350,111,10095,290,15,2,0,-9999,1.0,2015Aug17,95.0,5491,6.17,19.47,0,1,0,,0,2015Aug17nan,2015Aug170,2015Aug1719.095.0,8,201581719.0
5492,2015,Aug,17,20.0,378,100,10087,260,31,0,0,-9999,1.0,2015Aug17,100.04,5492,6.17,19.47,0,1,0,,0,2015Aug17nan,2015Aug170,2015Aug1720.0100.04,8,201581720.0
5493,2015,Aug,17,21.0,400,56,10081,270,31,2,0,-9999,1.0,2015Aug17,104.0,5493,6.17,19.47,0,1,0,,0,2015Aug17nan,2015Aug170,2015Aug1721.0104.0,8,201581721.0
5494,2015,Aug,17,22.0,411,50,10075,290,31,2,0,-9999,1.0,2015Aug17,105.98,5494,6.17,19.47,0,1,0,,0,2015Aug17nan,2015Aug170,2015Aug1722.0105.98,8,201581722.0
5495,2015,Aug,17,23.0,411,50,10069,230,26,2,0,-9999,1.0,2015Aug17,105.98,5495,6.17,19.47,0,1,0,,0,2015Aug17nan,2015Aug170,2015Aug1723.0105.98,8,201581723.0
5496,2015,Aug,18,0.0,417,50,10064,280,41,2,0,-9999,1.0,2015Aug18,107.06,5496,6.18,19.46,0,1,0,,0,2015Aug18nan,2015Aug180,2015Aug180.0107.06,8,20158180.0
5497,2015,Aug,18,1.0,411,44,10063,-9999,31,2,0,-9999,1.0,2015Aug18,105.98,5497,6.18,19.46,0,1,0,,0,2015Aug18nan,2015Aug180,2015Aug181.0105.98,8,20158181.0
5498,2015,Aug,18,2.0,400,67,10064,310,51,2,0,-9999,1.0,2015Aug18,104.0,5498,6.18,19.46,0,1,0,,0,2015Aug18nan,2015Aug180,2015Aug182.0104.0,8,20158182.0
5499,2015,Aug,18,3.0,378,61,10070,290,36,2,0,-9999,1.0,2015Aug18,100.04,5499,6.18,19.46,0,1,0,,0,2015Aug18nan,2015Aug180,2015Aug183.0100.04,8,20158183.0
5500,2015,Aug,18,4.0,344,89,10076,300,36,0,0,-9999,1.0,2015Aug18,93.92,5500,6.18,19.46,0,1,0,,0,2015Aug18nan,2015Aug180,2015Aug184.093.92,8,20158184.0
5501,2015,Aug,18,5.0,328,122,10081,300,36,0,0,-9999,1.0,2015Aug18,91.04,5501,6.18,19.46,0,1,0,,0,2015Aug18nan,2015Aug180,2015Aug185.091.04,8,20158185.0
5502,2015,Aug,18,6.0,306,133,10086,300,41,0,0,-9999,1.0,2015Aug18,87.08000000000001,5502,6.18,19.46,0,1,0,,0,2015Aug18nan,2015Aug180,2015Aug186.087.08000000000001,8,20158186.0
5503,2015,Aug,18,7.0,294,106,10090,320,26,0,0,-9999,1.0,2015Aug18,84.92,5503,6.18,19.46,0,1,0,,0,2015Aug18nan,2015Aug180,2015Aug187.084.92,8,20158187.0
5504,2015,Aug,18,8.0,272,106,10093,310,51,0,0,-9999,1.0,2015Aug18,80.96000000000002,5504,6.18,19.46,1,1,0,1,0,2015Aug181,2015Aug180,2015Aug188.080.96000000000002,8,20158188.0
5505,2015,Aug,18,9.0,261,106,10092,330,41,0,0,-9999,1.0,2015Aug18,78.98,5505,6.18,19.46,1,1,0,1,0,2015Aug181,2015Aug180,2015Aug189.078.98,8,20158189.0
5506,2015,Aug,18,10.0,256,94,10090,310,51,0,0,-9999,1.0,2015Aug18,78.08000000000001,5506,6.18,19.46,1,1,0,1,0,2015Aug181,2015Aug180,2015Aug1810.078.08000000000001,8,201581810.0
5507,2015,Aug,18,11.0,244,89,10091,340,31,0,0,-9999,1.0,2015Aug18,75.92,5507,6.18,19.46,1,1,0,1,0,2015Aug181,2015Aug180,2015Aug1811.075.92,8,201581811.0
5508,2015,Aug,18,12.0,239,83,10091,330,15,0,0,-9999,1.0,2015Aug18,75.02,5508,6.18,19.46,1,1,0,1,0,2015Aug181,2015Aug180,2015Aug1812.075.02,8,201581812.0
5509,2015,Aug,18,13.0,239,83,10097,0,0,4,0,-9999,1.0,2015Aug18,75.02,5509,6.18,19.46,1,1,0,1,0,2015Aug181,2015Aug180,2015Aug1813.075.02,8,201581813.0
5510,2015,Aug,18,14.0,233,83,10103,0,0,4,0,-9999,1.0,2015Aug18,73.94,5510,6.18,19.46,1,1,0,1,0,2015Aug181,2015Aug180,2015Aug1814.073.94,8,201581814.0
5511,2015,Aug,18,15.0,239,89,10109,0,0,0,0,-9999,1.0,2015Aug18,75.02,5511,6.18,19.46,1,1,0,1,0,2015Aug181,2015Aug180,2015Aug1815.075.02,8,201581815.0
5512,2015,Aug,18,16.0,261,106,10110,110,26,0,0,-9999,1.0,2015Aug18,78.98,5512,6.18,19.46,1,1,0,1,0,2015Aug181,2015Aug180,2015Aug1816.078.98,8,201581816.0
5513,2015,Aug,18,17.0,283,117,10111,140,46,0,0,-9999,1.0,2015Aug18,82.94,5513,6.18,19.46,1,1,0,1,0,2015Aug181,2015Aug180,2015Aug1817.082.94,8,201581817.0
5514,2015,Aug,18,18.0,306,122,10112,160,36,0,0,-9999,1.0,2015Aug18,87.08000000000001,5514,6.18,19.46,1,1,0,1,0,2015Aug181,2015Aug180,2015Aug1818.087.08000000000001,8,201581818.0
5515,2015,Aug,18,19.0,322,117,10108,-9999,21,0,0,-9999,1.0,2015Aug18,89.96000000000002,5515,6.18,19.46,0,1,0,,0,2015Aug18nan,2015Aug180,2015Aug1819.089.96000000000002,8,201581819.0
5516,2015,Aug,18,20.0,350,111,10104,290,26,0,0,-9999,1.0,2015Aug18,95.0,5516,6.18,19.46,0,1,0,,0,2015Aug18nan,2015Aug180,2015Aug1820.095.0,8,201581820.0
5517,2015,Aug,18,21.0,367,94,10100,280,26,2,0,-9999,1.0,2015Aug18,98.06,5517,6.18,19.46,0,1,0,,0,2015Aug18nan,2015Aug180,2015Aug1821.098.06,8,201581821.0
5518,2015,Aug,18,22.0,383,67,10092,290,46,2,0,-9999,1.0,2015Aug18,100.94,5518,6.18,19.46,0,1,0,,0,2015Aug18nan,2015Aug180,2015Aug1822.0100.94,8,201581822.0
5519,2015,Aug,18,23.0,389,44,10085,260,31,2,0,-9999,1.0,2015Aug18,102.02,5519,6.18,19.46,0,1,0,,0,2015Aug18nan,2015Aug180,2015Aug1823.0102.02,8,201581823.0
5520,2015,Aug,19,0.0,394,50,10080,300,36,2,0,-9999,1.0,2015Aug19,102.92,5520,6.19,19.45,0,1,0,,0,2015Aug19nan,2015Aug190,2015Aug190.0102.92,8,20158190.0
5521,2015,Aug,19,1.0,383,44,10078,320,41,2,0,-9999,1.0,2015Aug19,100.94,5521,6.19,19.45,0,1,0,,0,2015Aug19nan,2015Aug190,2015Aug191.0100.94,8,20158191.0
5522,2015,Aug,19,2.0,367,44,10077,320,57,-9999,0,-9999,1.0,2015Aug19,98.06,5522,6.19,19.45,0,1,0,,0,2015Aug19nan,2015Aug190,2015Aug192.098.06,8,20158192.0
5523,2015,Aug,19,3.0,344,56,10082,300,41,-9999,0,-9999,1.0,2015Aug19,93.92,5523,6.19,19.45,0,1,0,,0,2015Aug19nan,2015Aug190,2015Aug193.093.92,8,20158193.0
5524,2015,Aug,19,4.0,322,67,10085,300,41,4,0,-9999,1.0,2015Aug19,89.96000000000002,5524,6.19,19.45,0,1,0,,0,2015Aug19nan,2015Aug190,2015Aug194.089.96000000000002,8,20158194.0
5525,2015,Aug,19,5.0,300,78,10090,310,21,2,0,-9999,1.0,2015Aug19,86.0,5525,6.19,19.45,0,1,0,,0,2015Aug19nan,2015Aug190,2015Aug195.086.0,8,20158195.0
5526,2015,Aug,19,6.0,289,100,10090,300,36,0,0,-9999,1.0,2015Aug19,84.02,5526,6.19,19.45,0,1,0,,0,2015Aug19nan,2015Aug190,2015Aug196.084.02,8,20158196.0
5527,2015,Aug,19,7.0,278,106,10091,310,41,0,0,-9999,1.0,2015Aug19,82.03999999999998,5527,6.19,19.45,0,1,0,,0,2015Aug19nan,2015Aug190,2015Aug197.082.03999999999998,8,20158197.0
5528,2015,Aug,19,8.0,256,117,10093,320,36,0,0,-9999,1.0,2015Aug19,78.08000000000001,5528,6.19,19.45,1,1,0,1,0,2015Aug191,2015Aug190,2015Aug198.078.08000000000001,8,20158198.0
5529,2015,Aug,19,9.0,239,122,10095,320,31,0,0,-9999,1.0,2015Aug19,75.02,5529,6.19,19.45,1,1,0,1,0,2015Aug191,2015Aug190,2015Aug199.075.02,8,20158199.0
5530,2015,Aug,19,10.0,222,128,10095,310,31,0,0,-9999,1.0,2015Aug19,71.96000000000002,5530,6.19,19.45,1,1,0,1,0,2015Aug191,2015Aug190,2015Aug1910.071.96000000000002,8,201581910.0
5531,2015,Aug,19,11.0,211,128,10097,300,36,0,0,-9999,1.0,2015Aug19,69.98,5531,6.19,19.45,1,1,0,1,0,2015Aug191,2015Aug190,2015Aug1911.069.98,8,201581911.0
5532,2015,Aug,19,12.0,200,128,10100,300,31,0,0,-9999,1.0,2015Aug19,68.0,5532,6.19,19.45,1,1,0,1,0,2015Aug191,2015Aug190,2015Aug1912.068.0,8,201581912.0
5533,2015,Aug,19,13.0,194,122,10104,320,21,0,0,-9999,1.0,2015Aug19,66.92,5533,6.19,19.45,1,1,0,1,0,2015Aug191,2015Aug190,2015Aug1913.066.92,8,201581913.0
5534,2015,Aug,19,14.0,194,122,10111,290,26,2,0,-9999,1.0,2015Aug19,66.92,5534,6.19,19.45,1,1,0,1,0,2015Aug191,2015Aug190,2015Aug1914.066.92,8,201581914.0
5535,2015,Aug,19,15.0,211,122,10115,300,15,0,0,-9999,1.0,2015Aug19,69.98,5535,6.19,19.45,1,1,0,1,0,2015Aug191,2015Aug190,2015Aug1915.069.98,8,201581915.0
5536,2015,Aug,19,16.0,239,111,10119,290,15,0,0,-9999,1.0,2015Aug19,75.02,5536,6.19,19.45,1,1,0,1,0,2015Aug191,2015Aug190,2015Aug1916.075.02,8,201581916.0
5537,2015,Aug,19,17.0,267,111,10117,290,26,0,0,-9999,1.0,2015Aug19,80.06,5537,6.19,19.45,1,1,0,1,0,2015Aug191,2015Aug190,2015Aug1917.080.06,8,201581917.0
5538,2015,Aug,19,18.0,289,100,10118,270,15,0,0,-9999,1.0,2015Aug19,84.02,5538,6.19,19.45,1,1,0,1,0,2015Aug191,2015Aug190,2015Aug1918.084.02,8,201581918.0
5539,2015,Aug,19,19.0,322,61,10115,300,21,0,0,-9999,1.0,2015Aug19,89.96000000000002,5539,6.19,19.45,0,1,0,,0,2015Aug19nan,2015Aug190,2015Aug1919.089.96000000000002,8,201581919.0
5540,2015,Aug,19,20.0,333,50,10109,270,21,0,0,-9999,1.0,2015Aug19,91.94,5540,6.19,19.45,0,1,0,,0,2015Aug19nan,2015Aug190,2015Aug1920.091.94,8,201581920.0
5541,2015,Aug,19,21.0,350,50,10103,290,15,0,0,-9999,1.0,2015Aug19,95.0,5541,6.19,19.45,0,1,0,,0,2015Aug19nan,2015Aug190,2015Aug1921.095.0,8,201581921.0
5542,2015,Aug,19,22.0,367,33,10095,290,26,2,0,-9999,1.0,2015Aug19,98.06,5542,6.19,19.45,0,1,0,,0,2015Aug19nan,2015Aug190,2015Aug1922.098.06,8,201581922.0
5543,2015,Aug,19,23.0,372,44,10089,290,21,2,0,-9999,1.0,2015Aug19,98.96,5543,6.19,19.45,0,1,0,,0,2015Aug19nan,2015Aug190,2015Aug1923.098.96,8,201581923.0
5544,2015,Aug,20,0.0,372,33,10083,290,26,2,0,-9999,1.0,2015Aug20,98.96,5544,6.2,19.44,0,1,0,,0,2015Aug20nan,2015Aug200,2015Aug200.098.96,8,20158200.0
5545,2015,Aug,20,1.0,367,56,10080,290,51,2,0,-9999,1.0,2015Aug20,98.06,5545,6.2,19.44,0,1,0,,0,2015Aug20nan,2015Aug200,2015Aug201.098.06,8,20158201.0
5546,2015,Aug,20,2.0,356,61,10080,320,46,2,0,-9999,1.0,2015Aug20,96.08,5546,6.2,19.44,0,1,0,,0,2015Aug20nan,2015Aug200,2015Aug202.096.08,8,20158202.0
5547,2015,Aug,20,3.0,328,78,10083,310,46,2,0,-9999,1.0,2015Aug20,91.04,5547,6.2,19.44,0,1,0,,0,2015Aug20nan,2015Aug200,2015Aug203.091.04,8,20158203.0
5548,2015,Aug,20,4.0,306,83,10087,300,36,2,0,-9999,1.0,2015Aug20,87.08000000000001,5548,6.2,19.44,0,1,0,,0,2015Aug20nan,2015Aug200,2015Aug204.087.08000000000001,8,20158204.0
5549,2015,Aug,20,5.0,289,94,10092,300,36,0,0,-9999,1.0,2015Aug20,84.02,5549,6.2,19.44,0,1,0,,0,2015Aug20nan,2015Aug200,2015Aug205.084.02,8,20158205.0
5550,2015,Aug,20,6.0,272,106,10095,300,41,0,0,-9999,1.0,2015Aug20,80.96000000000002,5550,6.2,19.44,0,1,0,,0,2015Aug20nan,2015Aug200,2015Aug206.080.96000000000002,8,20158206.0
5551,2015,Aug,20,7.0,256,128,10093,300,46,0,0,-9999,1.0,2015Aug20,78.08000000000001,5551,6.2,19.44,0,1,0,,0,2015Aug20nan,2015Aug200,2015Aug207.078.08000000000001,8,20158207.0
5552,2015,Aug,20,8.0,233,133,10096,320,57,0,0,-9999,1.0,2015Aug20,73.94,5552,6.2,19.44,1,1,0,1,0,2015Aug201,2015Aug200,2015Aug208.073.94,8,20158208.0
5553,2015,Aug,20,9.0,217,133,10095,310,57,0,0,-9999,1.0,2015Aug20,71.06,5553,6.2,19.44,1,1,0,1,0,2015Aug201,2015Aug200,2015Aug209.071.06,8,20158209.0
5554,2015,Aug,20,10.0,206,133,10095,320,46,0,0,-9999,1.0,2015Aug20,69.08000000000001,5554,6.2,19.44,1,1,0,1,0,2015Aug201,2015Aug200,2015Aug2010.069.08000000000001,8,201582010.0
5555,2015,Aug,20,11.0,194,128,10093,310,36,0,0,-9999,1.0,2015Aug20,66.92,5555,6.2,19.44,1,1,0,1,0,2015Aug201,2015Aug200,2015Aug2011.066.92,8,201582011.0
5556,2015,Aug,20,12.0,189,128,10095,310,31,0,0,-9999,1.0,2015Aug20,66.02,5556,6.2,19.44,1,1,0,1,0,2015Aug201,2015Aug200,2015Aug2012.066.02,8,201582012.0
5557,2015,Aug,20,13.0,178,122,10100,300,41,0,0,-9999,1.0,2015Aug20,64.03999999999999,5557,6.2,19.44,1,1,0,1,0,2015Aug201,2015Aug200,2015Aug2013.064.03999999999999,8,201582013.0
5558,2015,Aug,20,14.0,183,122,10107,310,36,2,0,-9999,1.0,2015Aug20,64.94,5558,6.2,19.44,1,1,0,1,0,2015Aug201,2015Aug200,2015Aug2014.064.94,8,201582014.0
5559,2015,Aug,20,15.0,194,128,10112,300,36,2,0,-9999,1.0,2015Aug20,66.92,5559,6.2,19.44,1,1,0,1,0,2015Aug201,2015Aug200,2015Aug2015.066.92,8,201582015.0
5560,2015,Aug,20,16.0,217,128,10114,290,21,0,0,-9999,1.0,2015Aug20,71.06,5560,6.2,19.44,1,1,0,1,0,2015Aug201,2015Aug200,2015Aug2016.071.06,8,201582016.0
5561,2015,Aug,20,17.0,239,122,10114,330,26,2,0,-9999,1.0,2015Aug20,75.02,5561,6.2,19.44,1,1,0,1,0,2015Aug201,2015Aug200,2015Aug2017.075.02,8,201582017.0
5562,2015,Aug,20,18.0,261,122,10114,310,26,2,0,-9999,1.0,2015Aug20,78.98,5562,6.2,19.44,1,1,0,1,0,2015Aug201,2015Aug200,2015Aug2018.078.98,8,201582018.0
5563,2015,Aug,20,19.0,283,122,10110,330,21,2,0,-9999,1.0,2015Aug20,82.94,5563,6.2,19.44,0,1,0,,0,2015Aug20nan,2015Aug200,2015Aug2019.082.94,8,201582019.0
5564,2015,Aug,20,20.0,306,106,10102,310,21,2,0,-9999,1.0,2015Aug20,87.08000000000001,5564,6.2,19.44,0,1,0,,0,2015Aug20nan,2015Aug200,2015Aug2020.087.08000000000001,8,201582020.0
