Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,accum_day,concat3,concat_hour,num_month,month_concat
5469,2019,Aug,16,21.0,256,217,10141,150,21,-9999,-1,-9999,1.0,2019Aug16,78.08000000000001,5469,6.33,20.03,0,1,0,,0,2019Aug16nan,2019Aug160,2019Aug1621.078.08000000000001,8,201981621.0
5470,2019,Aug,16,22.0,283,217,10136,0,0,4,0,-9999,1.0,2019Aug16,82.94,5470,6.33,20.03,0,1,0,,0,2019Aug16nan,2019Aug160,2019Aug1622.082.94,8,201981622.0
5471,2019,Aug,16,23.0,278,233,10140,-9999,15,4,0,-9999,1.0,2019Aug16,82.03999999999998,5471,6.33,20.03,0,1,0,,0,2019Aug16nan,2019Aug160,2019Aug1623.082.03999999999998,8,201981623.0
5472,2019,Aug,17,0.0,267,233,10140,150,21,2,0,100,1.0,2019Aug17,80.06,5472,6.34,20.01,0,1,0,,0,2019Aug17nan,2019Aug170,2019Aug170.080.06,8,20198170.0
5473,2019,Aug,17,1.0,261,233,10143,0,0,2,0,-9999,1.0,2019Aug17,78.98,5473,6.34,20.01,0,1,0,,0,2019Aug17nan,2019Aug170,2019Aug171.078.98,8,20198171.0
5474,2019,Aug,17,2.0,250,233,10149,150,15,2,0,-9999,1.0,2019Aug17,77.0,5474,6.34,20.01,0,1,0,,0,2019Aug17nan,2019Aug170,2019Aug172.077.0,8,20198172.0
5475,2019,Aug,17,3.0,244,233,10152,170,21,4,0,-9999,1.0,2019Aug17,75.92,5475,6.34,20.01,0,1,0,,0,2019Aug17nan,2019Aug170,2019Aug173.075.92,8,20198173.0
5476,2019,Aug,17,4.0,239,228,10151,0,0,4,0,-9999,1.0,2019Aug17,75.02,5476,6.34,20.01,0,1,0,,0,2019Aug17nan,2019Aug170,2019Aug174.075.02,8,20198174.0
5477,2019,Aug,17,5.0,233,222,10150,230,15,4,0,-9999,1.0,2019Aug17,73.94,5477,6.34,20.01,0,1,0,,0,2019Aug17nan,2019Aug170,2019Aug175.073.94,8,20198175.0
5478,2019,Aug,17,6.0,228,222,10149,220,15,4,0,-9999,1.0,2019Aug17,73.03999999999998,5478,6.34,20.01,0,1,0,,0,2019Aug17nan,2019Aug170,2019Aug176.073.03999999999998,8,20198176.0
5479,2019,Aug,17,7.0,233,228,10153,230,26,-9999,0,-9999,1.0,2019Aug17,73.94,5479,6.34,20.01,0,1,0,,0,2019Aug17nan,2019Aug170,2019Aug177.073.94,8,20198177.0
5480,2019,Aug,17,8.0,233,228,10153,0,0,-9999,0,-9999,1.0,2019Aug17,73.94,5480,6.34,20.01,1,1,0,1,0,2019Aug171,2019Aug170,2019Aug178.073.94,8,20198178.0
5481,2019,Aug,17,9.0,233,228,10156,170,26,-9999,0,-9999,1.0,2019Aug17,73.94,5481,6.34,20.01,1,1,0,1,0,2019Aug171,2019Aug170,2019Aug179.073.94,8,20198179.0
5482,2019,Aug,17,10.0,228,222,10154,0,0,-9999,0,-9999,1.0,2019Aug17,73.03999999999998,5482,6.34,20.01,1,1,0,1,0,2019Aug171,2019Aug170,2019Aug1710.073.03999999999998,8,201981710.0
5483,2019,Aug,17,11.0,233,222,10156,150,15,-9999,0,-9999,1.0,2019Aug17,73.94,5483,6.34,20.01,1,1,0,1,0,2019Aug171,2019Aug170,2019Aug1711.073.94,8,201981711.0
5484,2019,Aug,17,12.0,239,228,10160,0,0,8,0,-9999,1.0,2019Aug17,75.02,5484,6.34,20.01,1,1,0,1,0,2019Aug171,2019Aug170,2019Aug1712.075.02,8,201981712.0
5485,2019,Aug,17,13.0,239,222,10161,0,0,-9999,0,-9999,1.0,2019Aug17,75.02,5485,6.34,20.01,1,1,0,1,0,2019Aug171,2019Aug170,2019Aug1713.075.02,8,201981713.0
5486,2019,Aug,17,14.0,267,233,10161,-9999,15,2,0,-9999,1.0,2019Aug17,80.06,5486,6.34,20.01,1,1,0,1,0,2019Aug171,2019Aug170,2019Aug1714.080.06,8,201981714.0
5487,2019,Aug,17,15.0,283,228,10164,0,0,4,0,-9999,1.0,2019Aug17,82.94,5487,6.34,20.01,1,1,0,1,0,2019Aug171,2019Aug170,2019Aug1715.082.94,8,201981715.0
5488,2019,Aug,17,16.0,300,228,10168,-9999,15,4,0,-9999,1.0,2019Aug17,86.0,5488,6.34,20.01,1,1,0,1,0,2019Aug171,2019Aug170,2019Aug1716.086.0,8,201981716.0
5489,2019,Aug,17,17.0,311,222,10165,0,0,4,0,-9999,1.0,2019Aug17,87.98,5489,6.34,20.01,1,1,0,1,0,2019Aug171,2019Aug170,2019Aug1717.087.98,8,201981717.0
5490,2019,Aug,17,18.0,317,228,10154,150,31,4,0,-9999,1.0,2019Aug17,89.06,5490,6.34,20.01,1,1,0,1,0,2019Aug171,2019Aug170,2019Aug1718.089.06,8,201981718.0
5491,2019,Aug,17,19.0,317,222,10153,150,41,4,0,-9999,1.0,2019Aug17,89.06,5491,6.34,20.01,1,1,0,1,0,2019Aug171,2019Aug170,2019Aug1719.089.06,8,201981719.0
5492,2019,Aug,17,20.0,322,222,10145,160,46,4,0,-9999,1.0,2019Aug17,89.96000000000002,5492,6.34,20.01,0,1,0,,0,2019Aug17nan,2019Aug170,2019Aug1720.089.96000000000002,8,201981720.0
5493,2019,Aug,17,21.0,311,233,10148,180,51,-9999,0,-9999,1.0,2019Aug17,87.98,5493,6.34,20.01,0,1,0,,0,2019Aug17nan,2019Aug170,2019Aug1721.087.98,8,201981721.0
5494,2019,Aug,17,22.0,300,233,10152,180,41,-9999,0,-9999,1.0,2019Aug17,86.0,5494,6.34,20.01,0,1,0,,0,2019Aug17nan,2019Aug170,2019Aug1722.086.0,8,201981722.0
5495,2019,Aug,17,23.0,267,217,10161,60,36,-9999,0,-9999,1.0,2019Aug17,80.06,5495,6.34,20.01,0,1,0,,0,2019Aug17nan,2019Aug170,2019Aug1723.080.06,8,201981723.0
5496,2019,Aug,18,0.0,261,217,10159,80,31,6,0,-9999,1.0,2019Aug18,78.98,5496,6.35,20.0,0,1,0,,0,2019Aug18nan,2019Aug180,2019Aug180.078.98,8,20198180.0
5497,2019,Aug,18,1.0,250,217,10154,150,21,-9999,0,-9999,1.0,2019Aug18,77.0,5497,6.35,20.0,0,1,0,,0,2019Aug18nan,2019Aug180,2019Aug181.077.0,8,20198181.0
5498,2019,Aug,18,2.0,250,222,10157,190,31,-9999,0,-9999,1.0,2019Aug18,77.0,5498,6.35,20.0,0,1,0,,0,2019Aug18nan,2019Aug180,2019Aug182.077.0,8,20198182.0
5499,2019,Aug,18,3.0,239,222,10159,210,36,4,0,-9999,1.0,2019Aug18,75.02,5499,6.35,20.0,0,1,0,,0,2019Aug18nan,2019Aug180,2019Aug183.075.02,8,20198183.0
5500,2019,Aug,18,4.0,233,222,10161,0,0,4,0,-9999,1.0,2019Aug18,73.94,5500,6.35,20.0,0,1,0,,0,2019Aug18nan,2019Aug180,2019Aug184.073.94,8,20198184.0
5501,2019,Aug,18,5.0,228,222,10160,0,0,4,0,-9999,1.0,2019Aug18,73.03999999999998,5501,6.35,20.0,0,1,0,,0,2019Aug18nan,2019Aug180,2019Aug185.073.03999999999998,8,20198185.0
5502,2019,Aug,18,6.0,222,217,10162,0,0,4,0,-9999,1.0,2019Aug18,71.96000000000002,5502,6.35,20.0,0,1,0,,0,2019Aug18nan,2019Aug180,2019Aug186.071.96000000000002,8,20198186.0
5503,2019,Aug,18,7.0,222,217,10153,0,0,-9999,0,-9999,1.0,2019Aug18,71.96000000000002,5503,6.35,20.0,0,1,0,,0,2019Aug18nan,2019Aug180,2019Aug187.071.96000000000002,8,20198187.0
5504,2019,Aug,18,8.0,211,206,10151,0,0,-9999,0,-9999,1.0,2019Aug18,69.98,5504,6.35,20.0,1,1,0,1,0,2019Aug181,2019Aug180,2019Aug188.069.98,8,20198188.0
5505,2019,Aug,18,9.0,217,211,-9999,0,0,-9999,0,-9999,1.0,2019Aug18,71.06,5505,6.35,20.0,1,1,0,1,0,2019Aug181,2019Aug180,2019Aug189.071.06,8,20198189.0
5506,2019,Aug,18,10.0,222,217,10153,0,0,-9999,0,-9999,1.0,2019Aug18,71.96000000000002,5506,6.35,20.0,1,1,0,1,0,2019Aug181,2019Aug180,2019Aug1810.071.96000000000002,8,201981810.0
5507,2019,Aug,18,11.0,217,217,10158,0,0,-9999,0,-9999,1.0,2019Aug18,71.06,5507,6.35,20.0,1,1,0,1,0,2019Aug181,2019Aug180,2019Aug1811.071.06,8,201981811.0
5508,2019,Aug,18,12.0,222,222,10161,0,0,4,0,-9999,1.0,2019Aug18,71.96000000000002,5508,6.35,20.0,1,1,0,1,0,2019Aug181,2019Aug180,2019Aug1812.071.96000000000002,8,201981812.0
5509,2019,Aug,18,13.0,239,222,10169,0,0,-9999,0,-9999,1.0,2019Aug18,75.02,5509,6.35,20.0,1,1,0,1,0,2019Aug181,2019Aug180,2019Aug1813.075.02,8,201981813.0
5510,2019,Aug,18,14.0,261,222,10171,0,0,4,0,-9999,1.0,2019Aug18,78.98,5510,6.35,20.0,1,1,0,1,0,2019Aug181,2019Aug180,2019Aug1814.078.98,8,201981814.0
5511,2019,Aug,18,15.0,278,222,10172,-9999,21,4,0,-9999,1.0,2019Aug18,82.03999999999998,5511,6.35,20.0,1,1,0,1,0,2019Aug181,2019Aug180,2019Aug1815.082.03999999999998,8,201981815.0
5512,2019,Aug,18,16.0,294,222,10171,-9999,15,4,0,-9999,1.0,2019Aug18,84.92,5512,6.35,20.0,1,1,0,1,0,2019Aug181,2019Aug180,2019Aug1816.084.92,8,201981816.0
5513,2019,Aug,18,17.0,306,222,10171,120,15,4,0,-9999,1.0,2019Aug18,87.08000000000001,5513,6.35,20.0,1,1,0,1,0,2019Aug181,2019Aug180,2019Aug1817.087.08000000000001,8,201981817.0
5514,2019,Aug,18,18.0,322,228,10169,230,26,4,0,-9999,1.0,2019Aug18,89.96000000000002,5514,6.35,20.0,1,1,0,1,0,2019Aug181,2019Aug180,2019Aug1818.089.96000000000002,8,201981818.0
5515,2019,Aug,18,19.0,322,222,10162,170,26,4,0,-9999,1.0,2019Aug18,89.96000000000002,5515,6.35,20.0,1,1,0,1,0,2019Aug181,2019Aug180,2019Aug1819.089.96000000000002,8,201981819.0
5516,2019,Aug,18,20.0,317,211,10154,110,26,4,0,-9999,1.0,2019Aug18,89.06,5516,6.35,20.0,0,1,0,,0,2019Aug18nan,2019Aug180,2019Aug1820.089.06,8,201981820.0
5517,2019,Aug,18,21.0,322,211,10148,120,26,4,0,-9999,1.0,2019Aug18,89.96000000000002,5517,6.35,20.0,0,1,0,,0,2019Aug18nan,2019Aug180,2019Aug1821.089.96000000000002,8,201981821.0
5518,2019,Aug,18,22.0,328,222,10148,220,26,4,0,-9999,1.0,2019Aug18,91.04,5518,6.35,20.0,0,1,0,,0,2019Aug18nan,2019Aug180,2019Aug1822.091.04,8,201981822.0
5519,2019,Aug,18,23.0,311,222,10144,180,26,-9999,0,-9999,1.0,2019Aug18,87.98,5519,6.35,20.0,0,1,0,,0,2019Aug18nan,2019Aug180,2019Aug1823.087.98,8,201981823.0
5520,2019,Aug,19,0.0,294,217,10146,250,21,6,0,-9999,1.0,2019Aug19,84.92,5520,6.36,19.59,0,1,0,,0,2019Aug19nan,2019Aug190,2019Aug190.084.92,8,20198190.0
5521,2019,Aug,19,1.0,289,222,10149,150,21,-9999,0,-9999,1.0,2019Aug19,84.02,5521,6.36,19.59,0,1,0,,0,2019Aug19nan,2019Aug190,2019Aug191.084.02,8,20198191.0
5522,2019,Aug,19,2.0,261,228,10157,0,0,-9999,0,-9999,1.0,2019Aug19,78.98,5522,6.36,19.59,0,1,0,,0,2019Aug19nan,2019Aug190,2019Aug192.078.98,8,20198192.0
5523,2019,Aug,19,3.0,272,222,10160,190,21,-9999,0,-9999,1.0,2019Aug19,80.96000000000002,5523,6.36,19.59,0,1,0,,0,2019Aug19nan,2019Aug190,2019Aug193.080.96000000000002,8,20198193.0
5524,2019,Aug,19,4.0,267,222,10162,180,21,4,0,-9999,1.0,2019Aug19,80.06,5524,6.36,19.59,0,1,0,,0,2019Aug19nan,2019Aug190,2019Aug194.080.06,8,20198194.0
5525,2019,Aug,19,5.0,261,228,10161,170,15,4,0,-9999,1.0,2019Aug19,78.98,5525,6.36,19.59,0,1,0,,0,2019Aug19nan,2019Aug190,2019Aug195.078.98,8,20198195.0
5526,2019,Aug,19,6.0,250,228,10160,250,15,4,0,-9999,1.0,2019Aug19,77.0,5526,6.36,19.59,0,1,0,,0,2019Aug19nan,2019Aug190,2019Aug196.077.0,8,20198196.0
5527,2019,Aug,19,7.0,244,228,10161,240,21,4,0,-9999,1.0,2019Aug19,75.92,5527,6.36,19.59,0,1,0,,0,2019Aug19nan,2019Aug190,2019Aug197.075.92,8,20198197.0
5528,2019,Aug,19,8.0,239,228,10158,230,26,4,0,-9999,1.0,2019Aug19,75.02,5528,6.36,19.59,1,1,0,1,0,2019Aug191,2019Aug190,2019Aug198.075.02,8,20198198.0
5529,2019,Aug,19,9.0,239,228,10161,230,26,4,0,-9999,1.0,2019Aug19,75.02,5529,6.36,19.59,1,1,0,1,0,2019Aug191,2019Aug190,2019Aug199.075.02,8,20198199.0
5530,2019,Aug,19,10.0,239,228,10165,250,26,2,0,-9999,1.0,2019Aug19,75.02,5530,6.36,19.59,1,1,0,1,0,2019Aug191,2019Aug190,2019Aug1910.075.02,8,201981910.0
5531,2019,Aug,19,11.0,239,228,10169,240,31,2,0,-9999,1.0,2019Aug19,75.02,5531,6.36,19.59,1,1,0,1,0,2019Aug191,2019Aug190,2019Aug1911.075.02,8,201981911.0
5532,2019,Aug,19,12.0,250,233,10174,230,26,4,0,-9999,1.0,2019Aug19,77.0,5532,6.36,19.59,1,1,0,1,0,2019Aug191,2019Aug190,2019Aug1912.077.0,8,201981912.0
5533,2019,Aug,19,13.0,267,233,10178,230,31,-9999,0,-9999,1.0,2019Aug19,80.06,5533,6.36,19.59,1,1,0,1,0,2019Aug191,2019Aug190,2019Aug1913.080.06,8,201981913.0
5534,2019,Aug,19,14.0,289,233,10176,240,36,-9999,0,-9999,1.0,2019Aug19,84.02,5534,6.36,19.59,1,1,0,1,0,2019Aug191,2019Aug190,2019Aug1914.084.02,8,201981914.0
5535,2019,Aug,19,15.0,306,239,10177,-9999,31,2,0,-9999,1.0,2019Aug19,87.08000000000001,5535,6.36,19.59,1,1,0,1,0,2019Aug191,2019Aug190,2019Aug1915.087.08000000000001,8,201981915.0
5536,2019,Aug,19,16.0,322,233,10177,230,31,2,0,-9999,1.0,2019Aug19,89.96000000000002,5536,6.36,19.59,1,1,0,1,0,2019Aug191,2019Aug190,2019Aug1916.089.96000000000002,8,201981916.0
5537,2019,Aug,19,17.0,328,233,10174,250,31,2,0,-9999,1.0,2019Aug19,91.04,5537,6.36,19.59,1,1,0,1,0,2019Aug191,2019Aug190,2019Aug1917.091.04,8,201981917.0
5538,2019,Aug,19,18.0,344,222,10169,180,36,4,0,-9999,1.0,2019Aug19,93.92,5538,6.36,19.59,1,1,0,1,0,2019Aug191,2019Aug190,2019Aug1918.093.92,8,201981918.0
5539,2019,Aug,19,19.0,328,217,10161,230,26,-9999,0,-9999,1.0,2019Aug19,91.04,5539,6.36,19.59,0,1,0,,0,2019Aug19nan,2019Aug190,2019Aug1919.091.04,8,201981919.0
5540,2019,Aug,19,20.0,311,211,10158,250,26,-9999,0,-9999,1.0,2019Aug19,87.98,5540,6.36,19.59,0,1,0,,0,2019Aug19nan,2019Aug190,2019Aug1920.087.98,8,201981920.0
5541,2019,Aug,19,21.0,306,211,10159,190,62,-9999,0,-9999,1.0,2019Aug19,87.08000000000001,5541,6.36,19.59,0,1,0,,0,2019Aug19nan,2019Aug190,2019Aug1921.087.08000000000001,8,201981921.0
5542,2019,Aug,19,22.0,278,206,10170,150,31,-9999,0,-9999,1.0,2019Aug19,82.03999999999998,5542,6.36,19.59,0,1,0,,0,2019Aug19nan,2019Aug190,2019Aug1922.082.03999999999998,8,201981922.0
5543,2019,Aug,19,23.0,261,206,10167,190,36,-9999,0,-9999,1.0,2019Aug19,78.98,5543,6.36,19.59,0,1,0,,0,2019Aug19nan,2019Aug190,2019Aug1923.078.98,8,201981923.0
5544,2019,Aug,20,0.0,261,183,10166,210,41,8,0,-9999,1.0,2019Aug20,78.98,5544,6.37,19.58,0,1,0,,0,2019Aug20nan,2019Aug200,2019Aug200.078.98,8,20198200.0
5545,2019,Aug,20,1.0,256,189,10176,190,26,-9999,0,-9999,1.0,2019Aug20,78.08000000000001,5545,6.37,19.58,0,1,0,,0,2019Aug20nan,2019Aug200,2019Aug201.078.08000000000001,8,20198201.0
5546,2019,Aug,20,2.0,233,194,10185,230,15,-9999,0,-9999,1.0,2019Aug20,73.94,5546,6.37,19.58,0,1,0,,0,2019Aug20nan,2019Aug200,2019Aug202.073.94,8,20198202.0
5547,2019,Aug,20,3.0,233,189,10184,240,36,-9999,0,-9999,1.0,2019Aug20,73.94,5547,6.37,19.58,0,1,0,,0,2019Aug20nan,2019Aug200,2019Aug203.073.94,8,20198203.0
5548,2019,Aug,20,4.0,233,194,10185,0,0,-9999,0,-9999,1.0,2019Aug20,73.94,5548,6.37,19.58,0,1,0,,0,2019Aug20nan,2019Aug200,2019Aug204.073.94,8,20198204.0
5549,2019,Aug,20,5.0,233,189,10184,260,15,-9999,0,-9999,1.0,2019Aug20,73.94,5549,6.37,19.58,0,1,0,,0,2019Aug20nan,2019Aug200,2019Aug205.073.94,8,20198205.0
5550,2019,Aug,20,6.0,233,189,10183,250,21,6,0,-9999,1.0,2019Aug20,73.94,5550,6.37,19.58,0,1,0,,0,2019Aug20nan,2019Aug200,2019Aug206.073.94,8,20198206.0
5551,2019,Aug,20,7.0,228,194,10182,0,0,-9999,0,-9999,1.0,2019Aug20,73.03999999999998,5551,6.37,19.58,0,1,0,,0,2019Aug20nan,2019Aug200,2019Aug207.073.03999999999998,8,20198207.0
5552,2019,Aug,20,8.0,228,200,10183,0,0,-9999,0,-9999,1.0,2019Aug20,73.03999999999998,5552,6.37,19.58,1,1,0,1,0,2019Aug201,2019Aug200,2019Aug208.073.03999999999998,8,20198208.0
5553,2019,Aug,20,9.0,222,206,10186,180,21,-9999,0,-9999,1.0,2019Aug20,71.96000000000002,5553,6.37,19.58,1,1,0,1,0,2019Aug201,2019Aug200,2019Aug209.071.96000000000002,8,20198209.0
5554,2019,Aug,20,10.0,222,206,10190,250,26,-9999,0,-9999,1.0,2019Aug20,71.96000000000002,5554,6.37,19.58,1,1,0,1,0,2019Aug201,2019Aug200,2019Aug2010.071.96000000000002,8,201982010.0
5555,2019,Aug,20,11.0,217,211,10193,230,31,-9999,0,-9999,1.0,2019Aug20,71.06,5555,6.37,19.58,1,1,0,1,0,2019Aug201,2019Aug200,2019Aug2011.071.06,8,201982011.0
5556,2019,Aug,20,12.0,233,217,10197,240,31,6,0,-9999,1.0,2019Aug20,73.94,5556,6.37,19.58,1,1,0,1,0,2019Aug201,2019Aug200,2019Aug2012.073.94,8,201982012.0
5557,2019,Aug,20,13.0,250,222,10198,240,31,-9999,0,-9999,1.0,2019Aug20,77.0,5557,6.37,19.58,1,1,0,1,0,2019Aug201,2019Aug200,2019Aug2013.077.0,8,201982013.0
5558,2019,Aug,20,14.0,272,228,10199,230,46,-9999,0,-9999,1.0,2019Aug20,80.96000000000002,5558,6.37,19.58,1,1,0,1,0,2019Aug201,2019Aug200,2019Aug2014.080.96000000000002,8,201982014.0
5559,2019,Aug,20,15.0,300,233,10199,210,31,-9999,0,-9999,1.0,2019Aug20,86.0,5559,6.37,19.58,1,1,0,1,0,2019Aug201,2019Aug200,2019Aug2015.086.0,8,201982015.0
5560,2019,Aug,20,16.0,306,228,10201,230,36,-9999,0,-9999,1.0,2019Aug20,87.08000000000001,5560,6.37,19.58,1,1,0,1,0,2019Aug201,2019Aug200,2019Aug2016.087.08000000000001,8,201982016.0
5561,2019,Aug,20,17.0,306,233,10198,240,36,-9999,0,-9999,1.0,2019Aug20,87.08000000000001,5561,6.37,19.58,1,1,0,1,0,2019Aug201,2019Aug200,2019Aug2017.087.08000000000001,8,201982017.0
5562,2019,Aug,20,18.0,328,222,10194,230,57,6,0,-9999,1.0,2019Aug20,91.04,5562,6.37,19.58,1,1,0,1,0,2019Aug201,2019Aug200,2019Aug2018.091.04,8,201982018.0
5563,2019,Aug,20,19.0,322,217,10187,220,51,-9999,0,-9999,1.0,2019Aug20,89.96000000000002,5563,6.37,19.58,0,1,0,,0,2019Aug20nan,2019Aug200,2019Aug2019.089.96000000000002,8,201982019.0
5564,2019,Aug,20,20.0,328,228,10182,240,67,-9999,0,-9999,1.0,2019Aug20,91.04,5564,6.37,19.58,0,1,0,,0,2019Aug20nan,2019Aug200,2019Aug2020.091.04,8,201982020.0
5565,2019,Aug,20,21.0,328,217,10177,220,41,-9999,0,-9999,1.0,2019Aug20,91.04,5565,6.37,19.58,0,1,0,,0,2019Aug20nan,2019Aug200,2019Aug2021.091.04,8,201982021.0
5566,2019,Aug,20,22.0,317,217,10176,240,46,-9999,0,-9999,1.0,2019Aug20,89.06,5566,6.37,19.58,0,1,0,,0,2019Aug20nan,2019Aug200,2019Aug2022.089.06,8,201982022.0
5567,2019,Aug,20,23.0,306,222,10175,230,36,-9999,0,-9999,1.0,2019Aug20,87.08000000000001,5567,6.37,19.58,0,1,0,,0,2019Aug20nan,2019Aug200,2019Aug2023.087.08000000000001,8,201982023.0
5568,2019,Aug,21,0.0,289,222,10176,250,36,8,0,-9999,1.0,2019Aug21,84.02,5568,6.37,19.56,0,1,0,,0,2019Aug21nan,2019Aug210,2019Aug210.084.02,8,20198210.0
5569,2019,Aug,21,1.0,278,222,10180,230,26,-9999,0,-9999,1.0,2019Aug21,82.03999999999998,5569,6.37,19.56,0,1,0,,0,2019Aug21nan,2019Aug210,2019Aug211.082.03999999999998,8,20198211.0
5570,2019,Aug,21,2.0,267,222,10184,230,31,-9999,0,-9999,1.0,2019Aug21,80.06,5570,6.37,19.56,0,1,0,,0,2019Aug21nan,2019Aug210,2019Aug212.080.06,8,20198212.0
5571,2019,Aug,21,3.0,261,222,10189,230,26,-9999,0,-9999,1.0,2019Aug21,78.98,5571,6.37,19.56,0,1,0,,0,2019Aug21nan,2019Aug210,2019Aug213.078.98,8,20198213.0
5572,2019,Aug,21,4.0,261,217,10195,250,67,-9999,0,-9999,1.0,2019Aug21,78.98,5572,6.37,19.56,0,1,0,,0,2019Aug21nan,2019Aug210,2019Aug214.078.98,8,20198214.0
5573,2019,Aug,21,5.0,233,200,10188,240,31,-9999,-1,-9999,1.0,2019Aug21,73.94,5573,6.37,19.56,0,1,0,,0,2019Aug21nan,2019Aug210,2019Aug215.073.94,8,20198215.0
5574,2019,Aug,21,6.0,233,200,10187,270,26,6,0,0,1.0,2019Aug21,73.94,5574,6.37,19.56,0,1,0,,0,2019Aug21nan,2019Aug210,2019Aug216.073.94,8,20198216.0
5575,2019,Aug,21,7.0,233,200,10185,260,21,-9999,0,-9999,1.0,2019Aug21,73.94,5575,6.37,19.56,0,1,0,,0,2019Aug21nan,2019Aug210,2019Aug217.073.94,8,20198217.0
5576,2019,Aug,21,8.0,228,206,10177,180,21,-9999,0,-9999,1.0,2019Aug21,73.03999999999998,5576,6.37,19.56,1,1,0,1,0,2019Aug211,2019Aug210,2019Aug218.073.03999999999998,8,20198218.0
5577,2019,Aug,21,9.0,233,211,10175,190,26,-9999,0,-9999,1.0,2019Aug21,73.94,5577,6.37,19.56,1,1,0,1,0,2019Aug211,2019Aug210,2019Aug219.073.94,8,20198219.0
5578,2019,Aug,21,10.0,239,211,10171,220,57,-9999,0,-9999,1.0,2019Aug21,75.02,5578,6.37,19.56,1,1,0,1,0,2019Aug211,2019Aug210,2019Aug2110.075.02,8,201982110.0
5579,2019,Aug,21,11.0,239,211,10171,220,72,-9999,0,-9999,1.0,2019Aug21,75.02,5579,6.37,19.56,1,1,0,1,0,2019Aug211,2019Aug210,2019Aug2111.075.02,8,201982111.0
5580,2019,Aug,21,12.0,239,217,10175,230,41,8,-1,-1,1.0,2019Aug21,75.02,5580,6.37,19.56,1,1,0,1,0,2019Aug211,2019Aug210,2019Aug2112.075.02,8,201982112.0
5581,2019,Aug,21,13.0,244,222,10175,220,57,-9999,-1,-9999,1.0,2019Aug21,75.92,5581,6.37,19.56,1,1,0,1,0,2019Aug211,2019Aug210,2019Aug2113.075.92,8,201982113.0
5582,2019,Aug,21,14.0,244,217,10175,230,57,-9999,0,-9999,1.0,2019Aug21,75.92,5582,6.37,19.56,1,1,0,1,0,2019Aug211,2019Aug210,2019Aug2114.075.92,8,201982114.0
5583,2019,Aug,21,15.0,256,222,10177,230,57,-9999,0,-9999,1.0,2019Aug21,78.08000000000001,5583,6.37,19.56,1,1,0,1,0,2019Aug211,2019Aug210,2019Aug2115.078.08000000000001,8,201982115.0
5584,2019,Aug,21,16.0,289,222,10175,240,51,-9999,0,-9999,1.0,2019Aug21,84.02,5584,6.37,19.56,1,1,0,1,0,2019Aug211,2019Aug210,2019Aug2116.084.02,8,201982116.0
5585,2019,Aug,21,17.0,294,228,10172,230,62,-9999,0,-9999,1.0,2019Aug21,84.92,5585,6.37,19.56,1,1,0,1,0,2019Aug211,2019Aug210,2019Aug2117.084.92,8,201982117.0
5586,2019,Aug,21,18.0,311,233,10165,230,62,6,0,-1,1.0,2019Aug21,87.98,5586,6.37,19.56,1,1,0,1,0,2019Aug211,2019Aug210,2019Aug2118.087.98,8,201982118.0
5587,2019,Aug,21,19.0,322,233,10156,230,46,-9999,0,-9999,1.0,2019Aug21,89.96000000000002,5587,6.37,19.56,0,1,0,,0,2019Aug21nan,2019Aug210,2019Aug2119.089.96000000000002,8,201982119.0
5588,2019,Aug,21,20.0,322,228,10150,230,41,-9999,0,-9999,1.0,2019Aug21,89.96000000000002,5588,6.37,19.56,0,1,0,,0,2019Aug21nan,2019Aug210,2019Aug2120.089.96000000000002,8,201982120.0
5589,2019,Aug,21,21.0,328,222,10150,220,62,-9999,0,-9999,1.0,2019Aug21,91.04,5589,6.37,19.56,0,1,0,,0,2019Aug21nan,2019Aug210,2019Aug2121.091.04,8,201982121.0
5590,2019,Aug,21,22.0,322,217,10149,240,67,-9999,0,-9999,1.0,2019Aug21,89.96000000000002,5590,6.37,19.56,0,1,0,,0,2019Aug21nan,2019Aug210,2019Aug2122.089.96000000000002,8,201982122.0
5591,2019,Aug,21,23.0,306,222,10146,230,77,-9999,0,-9999,1.0,2019Aug21,87.08000000000001,5591,6.37,19.56,0,1,0,,0,2019Aug21nan,2019Aug210,2019Aug2123.087.08000000000001,8,201982123.0
5592,2019,Aug,22,0.0,222,200,10163,270,41,6,30,30,1.0,2019Aug22,71.96000000000002,5592,6.38,19.55,0,1,0,,0,2019Aug22nan,2019Aug220,2019Aug220.071.96000000000002,8,20198220.0
5593,2019,Aug,22,1.0,222,206,10149,230,67,-9999,0,-9999,1.0,2019Aug22,71.96000000000002,5593,6.38,19.55,0,1,0,,0,2019Aug22nan,2019Aug220,2019Aug221.071.96000000000002,8,20198221.0
5594,2019,Aug,22,2.0,228,200,10163,230,67,-9999,0,-9999,1.0,2019Aug22,73.03999999999998,5594,6.38,19.55,0,1,0,,0,2019Aug22nan,2019Aug220,2019Aug222.073.03999999999998,8,20198222.0
5595,2019,Aug,22,3.0,228,194,10167,230,57,-9999,0,-9999,1.0,2019Aug22,73.03999999999998,5595,6.38,19.55,0,1,0,,0,2019Aug22nan,2019Aug220,2019Aug223.073.03999999999998,8,20198223.0
