DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
12.0,2019Mar13,1716,2019,Mar,13,12.0,67,17,10162,310,51,-9999,0,-9999,0.0,44.06,1716,7.13,19.04,1,0,0,,1,2019Mar131,2019Mar1312.044.06,3,201931312.0,0
12.0,2019Mar13,1717,2019,Mar,13,13.0,61,11,10173,320,36,-9999,0,-9999,0.0,42.98,1717,7.13,19.04,1,0,0,,1,2019Mar131,2019Mar1313.042.98,3,201931313.0,0
12.0,2019Mar13,1718,2019,Mar,13,14.0,56,11,10185,310,31,-9999,0,-9999,0.0,42.08,1718,7.13,19.04,1,0,0,,1,2019Mar131,2019Mar1314.042.08,3,201931314.0,0
12.0,2019Mar13,1719,2019,Mar,13,15.0,56,11,10195,310,26,-9999,0,-9999,0.0,42.08,1719,7.13,19.04,1,0,0,,1,2019Mar131,2019Mar1315.042.08,3,201931315.0,0
12.0,2019Mar13,1720,2019,Mar,13,16.0,67,11,10203,300,31,-9999,0,-9999,0.0,44.06,1720,7.13,19.04,1,0,0,,1,2019Mar131,2019Mar1316.044.06,3,201931316.0,0
12.0,2019Mar13,1721,2019,Mar,13,17.0,78,22,10211,290,21,-9999,0,-9999,0.0,46.04,1721,7.13,19.04,1,0,0,,1,2019Mar131,2019Mar1317.046.04,3,201931317.0,0
12.0,2019Mar13,1722,2019,Mar,13,18.0,100,22,10211,290,15,2,0,-9999,0.0,50.0,1722,7.13,19.04,1,0,0,,1,2019Mar131,2019Mar1318.050.0,3,201931318.0,0
12.0,2019Mar13,1723,2019,Mar,13,19.0,111,28,10211,300,15,2,0,-9999,0.0,51.98,1723,7.13,19.04,0,0,0,,0,2019Mar130,2019Mar1319.051.98,3,201931319.0,0
12.0,2019Mar13,1724,2019,Mar,13,20.0,133,33,10210,290,15,2,0,-9999,0.0,55.94,1724,7.13,19.04,0,1,0,,0,2019Mar130,2019Mar1320.055.94,3,201931320.0,0
12.0,2019Mar13,1725,2019,Mar,13,21.0,144,22,10206,290,21,2,0,-9999,0.0,57.92,1725,7.13,19.04,0,1,0,,0,2019Mar130,2019Mar1321.057.92,3,201931321.0,0
12.0,2019Mar13,1726,2019,Mar,13,22.0,156,-11,10202,270,15,2,0,-9999,0.0,60.08,1726,7.13,19.04,0,1,0,,0,2019Mar130,2019Mar1322.060.08,3,201931322.0,0
12.0,2019Mar13,1727,2019,Mar,13,23.0,156,-6,10204,320,36,4,0,-9999,0.0,60.08,1727,7.13,19.04,0,1,0,,0,2019Mar130,2019Mar1323.060.08,3,201931323.0,0
11.0,2019Mar14,1728,2019,Mar,14,0.0,161,-6,10200,330,62,4,0,-9999,0.0,60.98,1728,7.11,19.05,0,1,0,,0,2019Mar140,2019Mar140.060.98,3,20193140.0,0
11.0,2019Mar14,1729,2019,Mar,14,1.0,161,-11,10204,320,57,4,0,-9999,0.0,60.98,1729,7.11,19.05,0,1,0,,0,2019Mar140,2019Mar141.060.98,3,20193141.0,0
11.0,2019Mar14,1730,2019,Mar,14,2.0,150,-28,10206,330,41,4,0,-9999,0.0,59.0,1730,7.11,19.05,0,1,0,,0,2019Mar140,2019Mar142.059.0,3,20193142.0,0
11.0,2019Mar14,1731,2019,Mar,14,3.0,139,-17,10211,320,36,4,0,-9999,0.0,57.02,1731,7.11,19.05,0,1,0,,0,2019Mar140,2019Mar143.057.02,3,20193143.0,0
11.0,2019Mar14,1732,2019,Mar,14,4.0,128,-6,10214,290,31,2,0,-9999,0.0,55.040000000000006,1732,7.11,19.05,0,1,0,,0,2019Mar140,2019Mar144.055.040000000000006,3,20193144.0,0
11.0,2019Mar14,1733,2019,Mar,14,5.0,117,-6,10219,240,26,0,0,-9999,0.0,53.06,1733,7.11,19.05,0,0,0,,0,2019Mar140,2019Mar145.053.06,3,20193145.0,0
11.0,2019Mar14,1734,2019,Mar,14,6.0,106,6,10224,250,15,0,0,-9999,0.0,51.08,1734,7.11,19.05,0,0,0,,0,2019Mar140,2019Mar146.051.08,3,20193146.0,0
11.0,2019Mar14,1735,2019,Mar,14,7.0,94,11,10229,0,0,0,0,-9999,0.0,48.92,1735,7.11,19.05,0,0,0,,1,2019Mar141,2019Mar147.048.92,3,20193147.0,0
11.0,2019Mar14,1736,2019,Mar,14,8.0,78,11,10232,0,0,0,0,-9999,0.0,46.04,1736,7.11,19.05,0,0,0,,1,2019Mar141,2019Mar148.046.04,3,20193148.0,0
11.0,2019Mar14,1737,2019,Mar,14,9.0,72,17,10236,0,0,0,0,-9999,0.0,44.96,1737,7.11,19.05,1,0,0,,1,2019Mar141,2019Mar149.044.96,3,20193149.0,0
11.0,2019Mar14,1738,2019,Mar,14,10.0,67,22,10236,90,15,0,0,-9999,0.0,44.06,1738,7.11,19.05,1,0,0,,1,2019Mar141,2019Mar1410.044.06,3,201931410.0,0
11.0,2019Mar14,1739,2019,Mar,14,11.0,61,22,10234,0,0,0,0,-9999,0.0,42.98,1739,7.11,19.05,1,0,0,,1,2019Mar141,2019Mar1411.042.98,3,201931411.0,0
11.0,2019Mar14,1740,2019,Mar,14,12.0,56,22,10235,90,15,0,0,-9999,0.0,42.08,1740,7.11,19.05,1,0,0,,1,2019Mar141,2019Mar1412.042.08,3,201931412.0,0
11.0,2019Mar14,1741,2019,Mar,14,13.0,61,22,10237,80,31,0,0,-9999,0.0,42.98,1741,7.11,19.05,1,0,0,,1,2019Mar141,2019Mar1413.042.98,3,201931413.0,0
11.0,2019Mar14,1742,2019,Mar,14,14.0,56,22,10243,150,26,0,0,-9999,0.0,42.08,1742,7.11,19.05,1,0,0,,1,2019Mar141,2019Mar1414.042.08,3,201931414.0,0
11.0,2019Mar14,1743,2019,Mar,14,15.0,56,22,10248,210,15,0,0,-9999,0.0,42.08,1743,7.11,19.05,1,0,0,,1,2019Mar141,2019Mar1415.042.08,3,201931415.0,0
11.0,2019Mar14,1744,2019,Mar,14,16.0,72,28,10252,140,26,0,0,-9999,0.0,44.96,1744,7.11,19.05,1,0,0,,1,2019Mar141,2019Mar1416.044.96,3,201931416.0,0
11.0,2019Mar14,1745,2019,Mar,14,17.0,94,33,10254,120,31,0,0,-9999,0.0,48.92,1745,7.11,19.05,1,0,0,,1,2019Mar141,2019Mar1417.048.92,3,201931417.0,0
11.0,2019Mar14,1746,2019,Mar,14,18.0,117,22,10255,150,31,0,0,-9999,0.0,53.06,1746,7.11,19.05,1,0,0,,0,2019Mar140,2019Mar1418.053.06,3,201931418.0,0
11.0,2019Mar14,1747,2019,Mar,14,19.0,139,17,10254,180,21,0,0,-9999,0.0,57.02,1747,7.11,19.05,0,1,0,,0,2019Mar140,2019Mar1419.057.02,3,201931419.0,0
11.0,2019Mar14,1748,2019,Mar,14,20.0,150,11,10250,200,31,0,0,-9999,0.0,59.0,1748,7.11,19.05,0,1,0,,0,2019Mar140,2019Mar1420.059.0,3,201931420.0,0
11.0,2019Mar14,1749,2019,Mar,14,21.0,167,-22,10243,210,36,0,0,-9999,0.0,62.06,1749,7.11,19.05,0,1,0,,0,2019Mar140,2019Mar1421.062.06,3,201931421.0,0
11.0,2019Mar14,1750,2019,Mar,14,22.0,178,-17,10236,220,36,2,0,-9999,0.0,64.03999999999999,1750,7.11,19.05,0,1,0,,0,2019Mar140,2019Mar1422.064.03999999999999,3,201931422.0,0
11.0,2019Mar14,1751,2019,Mar,14,23.0,183,-22,10232,0,0,0,0,-9999,0.0,64.94,1751,7.11,19.05,0,1,0,,0,2019Mar140,2019Mar1423.064.94,3,201931423.0,0
10.0,2019Mar15,1752,2019,Mar,15,0.0,178,-22,10230,180,26,2,0,-9999,0.0,64.03999999999999,1752,7.1,19.06,0,1,0,,0,2019Mar150,2019Mar150.064.03999999999999,3,20193150.0,0
10.0,2019Mar15,1753,2019,Mar,15,1.0,178,-33,10228,150,21,2,0,-9999,0.0,64.03999999999999,1753,7.1,19.06,0,1,0,,0,2019Mar150,2019Mar151.064.03999999999999,3,20193151.0,0
10.0,2019Mar15,1754,2019,Mar,15,2.0,178,-17,10230,110,15,2,0,-9999,0.0,64.03999999999999,1754,7.1,19.06,0,1,0,,0,2019Mar150,2019Mar152.064.03999999999999,3,20193152.0,0
10.0,2019Mar15,1755,2019,Mar,15,3.0,161,-6,10235,0,0,0,0,-9999,0.0,60.98,1755,7.1,19.06,0,1,0,,0,2019Mar150,2019Mar153.060.98,3,20193153.0,0
10.0,2019Mar15,1756,2019,Mar,15,4.0,144,17,10238,280,15,0,0,-9999,0.0,57.92,1756,7.1,19.06,0,1,0,,0,2019Mar150,2019Mar154.057.92,3,20193154.0,0
10.0,2019Mar15,1757,2019,Mar,15,5.0,128,17,10243,320,15,0,0,-9999,0.0,55.040000000000006,1757,7.1,19.06,0,1,0,,0,2019Mar150,2019Mar155.055.040000000000006,3,20193155.0,0
10.0,2019Mar15,1758,2019,Mar,15,6.0,117,17,10243,40,21,0,0,-9999,0.0,53.06,1758,7.1,19.06,0,0,0,,0,2019Mar150,2019Mar156.053.06,3,20193156.0,0
10.0,2019Mar15,1759,2019,Mar,15,7.0,94,33,10245,0,0,4,0,-9999,0.0,48.92,1759,7.1,19.06,0,0,0,,1,2019Mar151,2019Mar157.048.92,3,20193157.0,0
10.0,2019Mar15,1760,2019,Mar,15,8.0,94,22,10244,0,0,4,0,-9999,0.0,48.92,1760,7.1,19.06,0,0,0,,1,2019Mar151,2019Mar158.048.92,3,20193158.0,0
10.0,2019Mar15,1761,2019,Mar,15,9.0,83,28,10245,0,0,4,0,-9999,0.0,46.94,1761,7.1,19.06,1,0,0,,1,2019Mar151,2019Mar159.046.94,3,20193159.0,0
10.0,2019Mar15,1762,2019,Mar,15,10.0,78,28,10243,0,0,4,0,-9999,0.0,46.04,1762,7.1,19.06,1,0,0,,1,2019Mar151,2019Mar1510.046.04,3,201931510.0,0
10.0,2019Mar15,1763,2019,Mar,15,11.0,67,28,10238,40,15,-9999,0,-9999,0.0,44.06,1763,7.1,19.06,1,0,0,,1,2019Mar151,2019Mar1511.044.06,3,201931511.0,0
10.0,2019Mar15,1764,2019,Mar,15,12.0,67,28,10235,20,15,6,0,-9999,0.0,44.06,1764,7.1,19.06,1,0,0,,1,2019Mar151,2019Mar1512.044.06,3,201931512.0,0
10.0,2019Mar15,1765,2019,Mar,15,13.0,61,28,10237,290,21,4,0,-9999,0.0,42.98,1765,7.1,19.06,1,0,0,,1,2019Mar151,2019Mar1513.042.98,3,201931513.0,0
10.0,2019Mar15,1766,2019,Mar,15,14.0,61,28,10239,0,0,-9999,0,-9999,0.0,42.98,1766,7.1,19.06,1,0,0,,1,2019Mar151,2019Mar1514.042.98,3,201931514.0,0
10.0,2019Mar15,1767,2019,Mar,15,15.0,67,39,10241,110,15,4,0,-9999,0.0,44.06,1767,7.1,19.06,1,0,0,,1,2019Mar151,2019Mar1515.044.06,3,201931515.0,0
10.0,2019Mar15,1768,2019,Mar,15,16.0,94,33,10243,110,15,4,0,-9999,0.0,48.92,1768,7.1,19.06,1,0,0,,1,2019Mar151,2019Mar1516.048.92,3,201931516.0,0
10.0,2019Mar15,1769,2019,Mar,15,17.0,122,39,10244,110,15,4,0,-9999,0.0,53.96,1769,7.1,19.06,1,0,0,,0,2019Mar150,2019Mar1517.053.96,3,201931517.0,0
10.0,2019Mar15,1770,2019,Mar,15,18.0,156,33,10241,110,15,2,0,-9999,0.0,60.08,1770,7.1,19.06,1,1,0,1.0,0,2019Mar150,2019Mar1518.060.08,3,201931518.0,1
10.0,2019Mar15,1771,2019,Mar,15,19.0,172,17,10237,120,15,2,0,-9999,0.0,62.96,1771,7.1,19.06,0,1,0,,0,2019Mar150,2019Mar1519.062.96,3,201931519.0,0
10.0,2019Mar15,1772,2019,Mar,15,20.0,183,11,10230,300,15,2,0,-9999,0.0,64.94,1772,7.1,19.06,0,1,0,,0,2019Mar150,2019Mar1520.064.94,3,201931520.0,0
10.0,2019Mar15,1773,2019,Mar,15,21.0,194,6,10220,300,15,2,0,-9999,0.0,66.92,1773,7.1,19.06,0,1,0,,0,2019Mar150,2019Mar1521.066.92,3,201931521.0,0
10.0,2019Mar15,1774,2019,Mar,15,22.0,200,-11,10211,280,15,2,0,-9999,0.0,68.0,1774,7.1,19.06,0,1,0,,0,2019Mar150,2019Mar1522.068.0,3,201931522.0,0
10.0,2019Mar15,1775,2019,Mar,15,23.0,206,-22,10203,290,41,2,0,-9999,0.0,69.08000000000001,1775,7.1,19.06,0,1,0,,0,2019Mar150,2019Mar1523.069.08000000000001,3,201931523.0,0
8.0,2019Mar16,1776,2019,Mar,16,0.0,211,-11,10199,310,46,4,0,-9999,0.0,69.98,1776,7.08,19.07,0,1,0,,0,2019Mar160,2019Mar160.069.98,3,20193160.0,0
8.0,2019Mar16,1777,2019,Mar,16,1.0,200,-6,10197,300,51,2,0,-9999,0.0,68.0,1777,7.08,19.07,0,1,0,,0,2019Mar160,2019Mar161.068.0,3,20193161.0,0
8.0,2019Mar16,1778,2019,Mar,16,2.0,183,17,10198,330,26,-9999,0,-9999,0.0,64.94,1778,7.08,19.07,0,1,0,,0,2019Mar160,2019Mar162.064.94,3,20193162.0,0
8.0,2019Mar16,1779,2019,Mar,16,3.0,167,39,10200,330,26,-9999,0,-9999,0.0,62.06,1779,7.08,19.07,0,1,0,,0,2019Mar160,2019Mar163.062.06,3,20193163.0,0
8.0,2019Mar16,1780,2019,Mar,16,4.0,156,44,10202,310,21,-9999,0,-9999,0.0,60.08,1780,7.08,19.07,0,1,0,,0,2019Mar160,2019Mar164.060.08,3,20193164.0,0
8.0,2019Mar16,1781,2019,Mar,16,5.0,139,61,10204,310,21,-9999,0,-9999,0.0,57.02,1781,7.08,19.07,0,1,0,,0,2019Mar160,2019Mar165.057.02,3,20193165.0,0
8.0,2019Mar16,1782,2019,Mar,16,6.0,128,39,10209,340,21,-9999,0,-9999,0.0,55.040000000000006,1782,7.08,19.07,0,1,0,,0,2019Mar160,2019Mar166.055.040000000000006,3,20193166.0,0
8.0,2019Mar16,1783,2019,Mar,16,7.0,122,44,10209,0,0,-9999,0,-9999,0.0,53.96,1783,7.08,19.07,0,0,0,,0,2019Mar160,2019Mar167.053.96,3,20193167.0,0
8.0,2019Mar16,1784,2019,Mar,16,8.0,106,50,10208,0,0,2,0,-9999,0.0,51.08,1784,7.08,19.07,0,0,0,,0,2019Mar160,2019Mar168.051.08,3,20193168.0,0
8.0,2019Mar16,1785,2019,Mar,16,9.0,94,33,10208,0,0,2,0,-9999,0.0,48.92,1785,7.08,19.07,1,0,0,,1,2019Mar161,2019Mar169.048.92,3,20193169.0,0
8.0,2019Mar16,1786,2019,Mar,16,10.0,94,39,10208,0,0,-9999,0,-9999,0.0,48.92,1786,7.08,19.07,1,0,0,,1,2019Mar161,2019Mar1610.048.92,3,201931610.0,0
8.0,2019Mar16,1787,2019,Mar,16,11.0,78,39,10209,10,15,2,0,-9999,0.0,46.04,1787,7.08,19.07,1,0,0,,1,2019Mar161,2019Mar1611.046.04,3,201931611.0,0
8.0,2019Mar16,1788,2019,Mar,16,12.0,78,44,10210,0,0,2,0,-9999,0.0,46.04,1788,7.08,19.07,1,0,0,,1,2019Mar161,2019Mar1612.046.04,3,201931612.0,0
8.0,2019Mar16,1789,2019,Mar,16,13.0,72,33,10213,0,0,4,0,-9999,0.0,44.96,1789,7.08,19.07,1,0,0,,1,2019Mar161,2019Mar1613.044.96,3,201931613.0,0
8.0,2019Mar16,1790,2019,Mar,16,14.0,72,28,10217,70,15,2,0,-9999,0.0,44.96,1790,7.08,19.07,1,0,0,,1,2019Mar161,2019Mar1614.044.96,3,201931614.0,0
8.0,2019Mar16,1791,2019,Mar,16,15.0,78,28,10218,80,26,0,0,-9999,0.0,46.04,1791,7.08,19.07,1,0,0,,1,2019Mar161,2019Mar1615.046.04,3,201931615.0,0
8.0,2019Mar16,1792,2019,Mar,16,16.0,100,39,10223,120,21,0,0,-9999,0.0,50.0,1792,7.08,19.07,1,0,0,,1,2019Mar161,2019Mar1616.050.0,3,201931616.0,0
8.0,2019Mar16,1793,2019,Mar,16,17.0,133,33,10225,160,31,0,0,-9999,0.0,55.94,1793,7.08,19.07,1,1,0,1.0,0,2019Mar160,2019Mar1617.055.94,3,201931617.0,2
8.0,2019Mar16,1794,2019,Mar,16,18.0,150,39,10224,0,0,0,0,-9999,0.0,59.0,1794,7.08,19.07,1,1,0,1.0,0,2019Mar160,2019Mar1618.059.0,3,201931618.0,2
8.0,2019Mar16,1795,2019,Mar,16,19.0,172,33,10219,80,15,0,0,-9999,0.0,62.96,1795,7.08,19.07,0,1,0,,0,2019Mar160,2019Mar1619.062.96,3,201931619.0,0
8.0,2019Mar16,1796,2019,Mar,16,20.0,183,33,10211,0,0,0,0,-9999,0.0,64.94,1796,7.08,19.07,0,1,0,,0,2019Mar160,2019Mar1620.064.94,3,201931620.0,0
8.0,2019Mar16,1797,2019,Mar,16,21.0,200,17,10202,-9999,15,0,0,-9999,0.0,68.0,1797,7.08,19.07,0,1,0,,0,2019Mar160,2019Mar1621.068.0,3,201931621.0,0
8.0,2019Mar16,1798,2019,Mar,16,22.0,206,0,10192,-9999,15,0,0,-9999,0.0,69.08000000000001,1798,7.08,19.07,0,1,0,,0,2019Mar160,2019Mar1622.069.08000000000001,3,201931622.0,0
8.0,2019Mar16,1799,2019,Mar,16,23.0,222,6,10188,0,0,0,0,-9999,0.0,71.96000000000002,1799,7.08,19.07,0,1,0,,0,2019Mar160,2019Mar1623.071.96000000000002,3,201931623.0,0
5.0,2019Mar17,1800,2019,Mar,17,0.0,222,6,10182,0,0,0,0,-9999,0.0,71.96000000000002,1800,7.07,19.08,0,1,0,,0,2019Mar170,2019Mar170.071.96000000000002,3,20193170.0,0
5.0,2019Mar17,1801,2019,Mar,17,1.0,222,22,10180,300,36,0,0,-9999,0.0,71.96000000000002,1801,7.07,19.08,0,1,0,,0,2019Mar170,2019Mar171.071.96000000000002,3,20193171.0,0
5.0,2019Mar17,1802,2019,Mar,17,2.0,200,56,10185,350,26,2,0,-9999,0.0,68.0,1802,7.07,19.08,0,1,0,,0,2019Mar170,2019Mar172.068.0,3,20193172.0,0
5.0,2019Mar17,1803,2019,Mar,17,3.0,178,67,10188,350,26,0,0,-9999,0.0,64.03999999999999,1803,7.07,19.08,0,1,0,,0,2019Mar170,2019Mar173.064.03999999999999,3,20193173.0,0
5.0,2019Mar17,1804,2019,Mar,17,4.0,167,61,10192,340,15,0,0,-9999,0.0,62.06,1804,7.07,19.08,0,1,0,,0,2019Mar170,2019Mar174.062.06,3,20193174.0,0
5.0,2019Mar17,1805,2019,Mar,17,5.0,156,72,10194,0,0,0,0,-9999,0.0,60.08,1805,7.07,19.08,0,1,0,,0,2019Mar170,2019Mar175.060.08,3,20193175.0,0
5.0,2019Mar17,1806,2019,Mar,17,6.0,139,72,10196,0,0,0,0,-9999,0.0,57.02,1806,7.07,19.08,0,1,0,,0,2019Mar170,2019Mar176.057.02,3,20193176.0,0
5.0,2019Mar17,1807,2019,Mar,17,7.0,122,72,10198,0,0,0,0,-9999,0.0,53.96,1807,7.07,19.08,0,0,0,,0,2019Mar170,2019Mar177.053.96,3,20193177.0,0
5.0,2019Mar17,1808,2019,Mar,17,8.0,117,78,10199,0,0,0,0,-9999,0.0,53.06,1808,7.07,19.08,0,0,0,,0,2019Mar170,2019Mar178.053.06,3,20193178.0,0
5.0,2019Mar17,1809,2019,Mar,17,9.0,111,67,10199,80,21,0,0,-9999,0.0,51.98,1809,7.07,19.08,1,0,0,,0,2019Mar170,2019Mar179.051.98,3,20193179.0,0
5.0,2019Mar17,1810,2019,Mar,17,10.0,106,56,10198,80,15,0,0,-9999,0.0,51.08,1810,7.07,19.08,1,0,0,,0,2019Mar170,2019Mar1710.051.08,3,201931710.0,0
5.0,2019Mar17,1811,2019,Mar,17,11.0,100,56,10194,80,21,0,0,-9999,0.0,50.0,1811,7.07,19.08,1,0,0,,1,2019Mar171,2019Mar1711.050.0,3,201931711.0,0
5.0,2019Mar17,1812,2019,Mar,17,12.0,94,50,10194,0,0,0,0,-9999,0.0,48.92,1812,7.07,19.08,1,0,0,,1,2019Mar171,2019Mar1712.048.92,3,201931712.0,0
5.0,2019Mar17,1813,2019,Mar,17,13.0,83,56,10196,110,15,0,0,-9999,0.0,46.94,1813,7.07,19.08,1,0,0,,1,2019Mar171,2019Mar1713.046.94,3,201931713.0,0
5.0,2019Mar17,1814,2019,Mar,17,14.0,78,50,10197,0,0,0,0,-9999,0.0,46.04,1814,7.07,19.08,1,0,0,,1,2019Mar171,2019Mar1714.046.04,3,201931714.0,0
5.0,2019Mar17,1815,2019,Mar,17,15.0,83,44,10203,0,0,0,0,-9999,0.0,46.94,1815,7.07,19.08,1,0,0,,1,2019Mar171,2019Mar1715.046.94,3,201931715.0,0
5.0,2019Mar17,1816,2019,Mar,17,16.0,117,50,10208,0,0,0,0,-9999,0.0,53.06,1816,7.07,19.08,1,0,0,,0,2019Mar170,2019Mar1716.053.06,3,201931716.0,0
5.0,2019Mar17,1817,2019,Mar,17,17.0,144,50,10209,120,26,2,0,-9999,0.0,57.92,1817,7.07,19.08,1,1,0,1.0,0,2019Mar170,2019Mar1717.057.92,3,201931717.0,2
5.0,2019Mar17,1818,2019,Mar,17,18.0,167,56,10205,170,21,2,0,-9999,0.0,62.06,1818,7.07,19.08,1,1,0,1.0,0,2019Mar170,2019Mar1718.062.06,3,201931718.0,2
5.0,2019Mar17,1819,2019,Mar,17,19.0,194,44,10197,0,0,2,0,-9999,0.0,66.92,1819,7.07,19.08,0,1,0,,0,2019Mar170,2019Mar1719.066.92,3,201931719.0,0
5.0,2019Mar17,1820,2019,Mar,17,20.0,217,39,10189,0,0,2,0,-9999,0.0,71.06,1820,7.07,19.08,0,1,0,,0,2019Mar170,2019Mar1720.071.06,3,201931720.0,0
5.0,2019Mar17,1821,2019,Mar,17,21.0,228,33,10181,0,0,2,0,-9999,0.0,73.03999999999998,1821,7.07,19.08,0,1,0,,0,2019Mar170,2019Mar1721.073.03999999999998,3,201931721.0,0
5.0,2019Mar17,1822,2019,Mar,17,22.0,233,28,10172,-9999,15,2,0,-9999,0.0,73.94,1822,7.07,19.08,0,1,0,,0,2019Mar170,2019Mar1722.073.94,3,201931722.0,0
5.0,2019Mar17,1823,2019,Mar,17,23.0,244,50,10166,-9999,15,4,0,-9999,0.0,75.92,1823,7.07,19.08,0,1,0,,0,2019Mar170,2019Mar1723.075.92,3,201931723.0,0
7.0,2019Mar21,1896,2019,Mar,21,0.0,144,78,10162,320,57,6,0,3,0.0,57.92,1896,7.01,19.11,0,1,0,,0,2019Mar210,2019Mar210.057.92,3,20193210.0,0
7.0,2019Mar21,1897,2019,Mar,21,1.0,150,78,10163,340,57,-9999,0,-9999,0.0,59.0,1897,7.01,19.11,0,1,0,,0,2019Mar210,2019Mar211.059.0,3,20193211.0,0
7.0,2019Mar21,1898,2019,Mar,21,2.0,139,72,10165,330,36,-9999,-1,-9999,0.0,57.02,1898,7.01,19.11,0,1,0,,0,2019Mar210,2019Mar212.057.02,3,20193212.0,0
7.0,2019Mar21,1899,2019,Mar,21,3.0,139,67,10169,290,15,-9999,0,-9999,0.0,57.02,1899,7.01,19.11,0,1,0,,0,2019Mar210,2019Mar213.057.02,3,20193213.0,0
7.0,2019Mar21,1900,2019,Mar,21,4.0,139,67,10172,0,0,4,0,-9999,0.0,57.02,1900,7.01,19.11,0,1,0,,0,2019Mar210,2019Mar214.057.02,3,20193214.0,0
7.0,2019Mar21,1902,2019,Mar,21,6.0,122,72,10181,190,15,6,0,0,0.0,53.96,1902,7.01,19.11,0,0,0,,0,2019Mar210,2019Mar216.053.96,3,20193216.0,0
7.0,2019Mar21,1903,2019,Mar,21,7.0,117,78,10181,250,15,-9999,0,-9999,0.0,53.06,1903,7.01,19.11,0,0,0,,0,2019Mar210,2019Mar217.053.06,3,20193217.0,0
7.0,2019Mar21,1904,2019,Mar,21,8.0,117,72,10182,0,0,-9999,0,-9999,0.0,53.06,1904,7.01,19.11,0,0,0,,0,2019Mar210,2019Mar218.053.06,3,20193218.0,0
7.0,2019Mar21,1905,2019,Mar,21,9.0,106,72,10183,270,26,-9999,0,-9999,0.0,51.08,1905,7.01,19.11,1,0,0,,0,2019Mar210,2019Mar219.051.08,3,20193219.0,0
7.0,2019Mar21,1906,2019,Mar,21,10.0,100,78,10182,320,15,-9999,0,-9999,0.0,50.0,1906,7.01,19.11,1,0,0,,1,2019Mar211,2019Mar2110.050.0,3,201932110.0,0
7.0,2019Mar21,1907,2019,Mar,21,11.0,94,78,10179,0,0,-9999,0,-9999,0.0,48.92,1907,7.01,19.11,1,0,0,,1,2019Mar211,2019Mar2111.048.92,3,201932111.0,0
7.0,2019Mar21,1908,2019,Mar,21,12.0,94,72,10179,260,21,6,0,-9999,0.0,48.92,1908,7.01,19.11,1,0,0,,1,2019Mar211,2019Mar2112.048.92,3,201932112.0,0
7.0,2019Mar21,1909,2019,Mar,21,13.0,94,78,10179,0,0,-9999,0,-9999,0.0,48.92,1909,7.01,19.11,1,0,0,,1,2019Mar211,2019Mar2113.048.92,3,201932113.0,0
7.0,2019Mar21,1910,2019,Mar,21,14.0,94,78,10182,270,26,-9999,0,-9999,0.0,48.92,1910,7.01,19.11,1,0,0,,1,2019Mar211,2019Mar2114.048.92,3,201932114.0,0
7.0,2019Mar21,1911,2019,Mar,21,15.0,100,83,10186,330,15,-9999,0,-9999,0.0,50.0,1911,7.01,19.11,1,0,0,,1,2019Mar211,2019Mar2115.050.0,3,201932115.0,0
7.0,2019Mar21,1912,2019,Mar,21,16.0,100,78,-9999,280,15,-9999,0,-9999,0.0,50.0,1912,7.01,19.11,1,0,0,,1,2019Mar211,2019Mar2116.050.0,3,201932116.0,0
7.0,2019Mar21,1913,2019,Mar,21,17.0,117,83,10195,340,15,-9999,0,-9999,0.0,53.06,1913,7.01,19.11,1,0,0,,0,2019Mar210,2019Mar2117.053.06,3,201932117.0,0
7.0,2019Mar21,1914,2019,Mar,21,18.0,133,83,10197,220,15,8,0,-9999,0.0,55.94,1914,7.01,19.11,1,1,0,1.0,0,2019Mar210,2019Mar2118.055.94,3,201932118.0,1
7.0,2019Mar21,1915,2019,Mar,21,19.0,144,78,10195,290,15,-9999,0,-9999,0.0,57.92,1915,7.01,19.11,0,1,0,,0,2019Mar210,2019Mar2119.057.92,3,201932119.0,0
7.0,2019Mar21,1916,2019,Mar,21,20.0,150,72,10190,290,21,-9999,0,-9999,0.0,59.0,1916,7.01,19.11,0,1,0,,0,2019Mar210,2019Mar2120.059.0,3,201932120.0,0
7.0,2019Mar21,1917,2019,Mar,21,21.0,161,67,10186,-9999,15,4,0,-9999,0.0,60.98,1917,7.01,19.11,0,1,0,,0,2019Mar210,2019Mar2121.060.98,3,201932121.0,0
7.0,2019Mar21,1918,2019,Mar,21,22.0,178,39,10183,290,41,-9999,0,-9999,0.0,64.03999999999999,1918,7.01,19.11,0,1,0,,0,2019Mar210,2019Mar2122.064.03999999999999,3,201932122.0,0
7.0,2019Mar21,1919,2019,Mar,21,23.0,189,33,10182,280,51,-9999,0,-9999,0.0,66.02,1919,7.01,19.11,0,1,0,,0,2019Mar210,2019Mar2123.066.02,3,201932123.0,0
7.0,2019Mar22,1920,2019,Mar,22,0.0,178,33,10185,290,31,6,0,-9999,0.0,64.03999999999999,1920,6.59,19.12,0,1,0,,0,2019Mar220,2019Mar220.064.03999999999999,3,20193220.0,0
