DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
,2018Oct5,6669,2018,Oct,5,22.0,250,111,10156,290,36,4,0,-9999,1.0,77.0,6669,6.57,18.36,0,1,0,,0,2018Oct50,2018Oct522.077.0,10,201810522.0,0
,2018Oct5,6670,2018,Oct,5,23.0,250,106,10149,320,26,-9999,0,-9999,1.0,77.0,6670,6.57,18.36,0,1,0,,0,2018Oct50,2018Oct523.077.0,10,201810523.0,0
,2018Oct6,6671,2018,Oct,6,0.0,250,106,10145,300,36,4,0,-9999,1.0,77.0,6671,6.58,18.35,0,1,0,,0,2018Oct60,2018Oct60.077.0,10,20181060.0,0
,2018Oct6,6672,2018,Oct,6,1.0,250,117,10142,310,41,4,0,-9999,1.0,77.0,6672,6.58,18.35,0,1,0,,0,2018Oct60,2018Oct61.077.0,10,20181061.0,0
,2018Oct6,6673,2018,Oct,6,2.0,239,117,10139,300,36,4,0,-9999,1.0,75.02,6673,6.58,18.35,0,1,0,,0,2018Oct60,2018Oct62.075.02,10,20181062.0,0
,2018Oct6,6674,2018,Oct,6,3.0,228,122,10140,290,26,4,0,-9999,1.0,73.03999999999998,6674,6.58,18.35,0,1,0,,0,2018Oct60,2018Oct63.073.03999999999998,10,20181063.0,0
,2018Oct6,6675,2018,Oct,6,4.0,222,122,10139,310,31,4,0,-9999,1.0,71.96000000000002,6675,6.58,18.35,0,1,0,,0,2018Oct60,2018Oct64.071.96000000000002,10,20181064.0,0
,2018Oct6,6676,2018,Oct,6,5.0,211,128,10141,320,36,4,0,-9999,1.0,69.98,6676,6.58,18.35,0,1,0,,0,2018Oct60,2018Oct65.069.98,10,20181065.0,0
,2018Oct6,6677,2018,Oct,6,6.0,200,128,10143,300,36,4,0,-9999,1.0,68.0,6677,6.58,18.35,0,1,0,,0,2018Oct60,2018Oct66.068.0,10,20181066.0,0
,2018Oct6,6678,2018,Oct,6,7.0,189,128,10136,300,21,4,0,-9999,1.0,66.02,6678,6.58,18.35,0,1,0,,0,2018Oct60,2018Oct67.066.02,10,20181067.0,0
,2018Oct6,6679,2018,Oct,6,8.0,183,133,10135,300,21,4,0,-9999,1.0,64.94,6679,6.58,18.35,1,1,0,1.0,0,2018Oct60,2018Oct68.064.94,10,20181068.0,10
,2018Oct6,6680,2018,Oct,6,9.0,172,133,10134,290,26,4,0,-9999,1.0,62.96,6680,6.58,18.35,1,1,0,1.0,0,2018Oct60,2018Oct69.062.96,10,20181069.0,10
,2018Oct6,6681,2018,Oct,6,10.0,178,128,10128,320,26,-9999,0,-9999,1.0,64.03999999999999,6681,6.58,18.35,1,1,0,1.0,0,2018Oct60,2018Oct610.064.03999999999999,10,201810610.0,10
,2018Oct6,6682,2018,Oct,6,11.0,172,128,10124,320,36,4,0,-9999,1.0,62.96,6682,6.58,18.35,1,1,0,1.0,0,2018Oct60,2018Oct611.062.96,10,201810611.0,10
,2018Oct6,6683,2018,Oct,6,12.0,167,128,10120,340,21,4,0,-9999,1.0,62.06,6683,6.58,18.35,1,1,0,1.0,0,2018Oct60,2018Oct612.062.06,10,201810612.0,10
,2018Oct6,6684,2018,Oct,6,13.0,161,122,10118,320,21,-9999,0,-9999,1.0,60.98,6684,6.58,18.35,1,1,0,1.0,0,2018Oct60,2018Oct613.060.98,10,201810613.0,10
,2018Oct6,6685,2018,Oct,6,14.0,156,117,10120,330,26,-9999,0,-9999,1.0,60.08,6685,6.58,18.35,1,1,0,1.0,0,2018Oct60,2018Oct614.060.08,10,201810614.0,10
,2018Oct6,6686,2018,Oct,6,15.0,161,111,10123,310,41,4,0,-9999,1.0,60.98,6686,6.58,18.35,1,1,0,1.0,0,2018Oct60,2018Oct615.060.98,10,201810615.0,10
,2018Oct6,6687,2018,Oct,6,16.0,178,106,10123,310,57,4,0,-9999,1.0,64.03999999999999,6687,6.58,18.35,1,1,0,1.0,0,2018Oct60,2018Oct616.064.03999999999999,10,201810616.0,10
,2018Oct6,6688,2018,Oct,6,17.0,194,111,10123,300,57,4,0,-9999,1.0,66.92,6688,6.58,18.35,1,1,0,1.0,0,2018Oct60,2018Oct617.066.92,10,201810617.0,10
,2018Oct6,6689,2018,Oct,6,18.0,206,117,10119,310,51,4,0,-9999,1.0,69.08000000000001,6689,6.58,18.35,0,1,0,,0,2018Oct60,2018Oct618.069.08000000000001,10,201810618.0,0
,2018Oct6,6690,2018,Oct,6,19.0,228,117,10110,300,41,4,0,-9999,1.0,73.03999999999998,6690,6.58,18.35,0,1,0,,0,2018Oct60,2018Oct619.073.03999999999998,10,201810619.0,0
,2018Oct6,6691,2018,Oct,6,20.0,233,111,10103,290,41,2,0,-9999,1.0,73.94,6691,6.58,18.35,0,1,0,,0,2018Oct60,2018Oct620.073.94,10,201810620.0,0
,2018Oct6,6692,2018,Oct,6,21.0,256,106,10091,320,62,2,0,-9999,1.0,78.08000000000001,6692,6.58,18.35,0,1,0,,0,2018Oct60,2018Oct621.078.08000000000001,10,201810621.0,0
,2018Oct6,6693,2018,Oct,6,22.0,267,100,10082,320,57,2,0,-9999,1.0,80.06,6693,6.58,18.35,0,1,0,,0,2018Oct60,2018Oct622.080.06,10,201810622.0,0
,2018Oct6,6694,2018,Oct,6,23.0,267,100,10076,300,88,2,0,-9999,1.0,80.06,6694,6.58,18.35,0,1,0,,0,2018Oct60,2018Oct623.080.06,10,201810623.0,0
,2018Oct7,6695,2018,Oct,7,0.0,261,78,10069,290,82,2,0,-9999,1.0,78.98,6695,6.59,18.33,0,1,0,,0,2018Oct70,2018Oct70.078.98,10,20181070.0,0
,2018Oct7,6696,2018,Oct,7,1.0,250,83,10071,320,88,2,0,-9999,1.0,77.0,6696,6.59,18.33,0,1,0,,0,2018Oct70,2018Oct71.077.0,10,20181071.0,0
,2018Oct7,6697,2018,Oct,7,2.0,233,72,10073,310,57,2,0,-9999,1.0,73.94,6697,6.59,18.33,0,1,0,,0,2018Oct70,2018Oct72.073.94,10,20181072.0,0
,2018Oct7,6698,2018,Oct,7,3.0,222,78,10076,300,51,0,0,-9999,1.0,71.96000000000002,6698,6.59,18.33,0,1,0,,0,2018Oct70,2018Oct73.071.96000000000002,10,20181073.0,0
,2018Oct7,6699,2018,Oct,7,4.0,217,78,10074,290,57,0,0,-9999,1.0,71.06,6699,6.59,18.33,0,1,0,,0,2018Oct70,2018Oct74.071.06,10,20181074.0,0
,2018Oct7,6700,2018,Oct,7,5.0,206,72,10076,300,31,0,0,-9999,1.0,69.08000000000001,6700,6.59,18.33,0,1,0,,0,2018Oct70,2018Oct75.069.08000000000001,10,20181075.0,0
,2018Oct7,6701,2018,Oct,7,6.0,189,72,10079,40,21,0,0,-9999,1.0,66.02,6701,6.59,18.33,0,1,0,,0,2018Oct70,2018Oct76.066.02,10,20181076.0,0
,2018Oct7,6702,2018,Oct,7,7.0,178,78,10079,330,15,0,0,-9999,1.0,64.03999999999999,6702,6.59,18.33,0,1,0,,0,2018Oct70,2018Oct77.064.03999999999999,10,20181077.0,0
,2018Oct7,6703,2018,Oct,7,8.0,172,89,10080,60,26,0,0,-9999,1.0,62.96,6703,6.59,18.33,1,1,0,1.0,0,2018Oct70,2018Oct78.062.96,10,20181078.0,10
,2018Oct7,6704,2018,Oct,7,9.0,156,94,10081,130,21,0,0,-9999,1.0,60.08,6704,6.59,18.33,1,1,0,1.0,0,2018Oct70,2018Oct79.060.08,10,20181079.0,10
,2018Oct7,6705,2018,Oct,7,10.0,156,94,10083,110,15,0,0,-9999,1.0,60.08,6705,6.59,18.33,1,1,0,1.0,0,2018Oct70,2018Oct710.060.08,10,201810710.0,10
,2018Oct7,6706,2018,Oct,7,11.0,144,94,10081,0,0,0,0,-9999,1.0,57.92,6706,6.59,18.33,1,1,0,1.0,0,2018Oct70,2018Oct711.057.92,10,201810711.0,10
,2018Oct7,6707,2018,Oct,7,12.0,139,94,10084,0,0,0,0,-9999,1.0,57.02,6707,6.59,18.33,1,1,0,1.0,0,2018Oct70,2018Oct712.057.02,10,201810712.0,10
,2018Oct7,6708,2018,Oct,7,13.0,133,94,10088,290,21,0,0,-9999,1.0,55.94,6708,6.59,18.33,1,1,0,1.0,0,2018Oct70,2018Oct713.055.94,10,201810713.0,10
,2018Oct7,6709,2018,Oct,7,14.0,133,94,10094,0,0,4,0,-9999,1.0,55.94,6709,6.59,18.33,1,1,0,1.0,0,2018Oct70,2018Oct714.055.94,10,201810714.0,10
,2018Oct7,6710,2018,Oct,7,15.0,133,94,10102,0,0,2,0,-9999,1.0,55.94,6710,6.59,18.33,1,1,0,1.0,0,2018Oct70,2018Oct715.055.94,10,201810715.0,10
,2018Oct7,6711,2018,Oct,7,16.0,161,94,10106,300,21,2,0,-9999,1.0,60.98,6711,6.59,18.33,1,1,0,1.0,0,2018Oct70,2018Oct716.060.98,10,201810716.0,10
,2018Oct7,6712,2018,Oct,7,17.0,183,94,10106,0,0,2,0,-9999,1.0,64.94,6712,6.59,18.33,1,1,0,1.0,0,2018Oct70,2018Oct717.064.94,10,201810717.0,10
,2018Oct7,6713,2018,Oct,7,18.0,200,94,10108,310,21,2,0,-9999,1.0,68.0,6713,6.59,18.33,0,1,0,,0,2018Oct70,2018Oct718.068.0,10,201810718.0,0
,2018Oct7,6714,2018,Oct,7,19.0,211,94,10105,-9999,21,4,0,-9999,1.0,69.98,6714,6.59,18.33,0,1,0,,0,2018Oct70,2018Oct719.069.98,10,201810719.0,0
,2018Oct7,6715,2018,Oct,7,20.0,233,83,10102,30,21,4,0,-9999,1.0,73.94,6715,6.59,18.33,0,1,0,,0,2018Oct70,2018Oct720.073.94,10,201810720.0,0
,2018Oct7,6716,2018,Oct,7,21.0,233,78,10093,0,0,4,0,-9999,1.0,73.94,6716,6.59,18.33,0,1,0,,0,2018Oct70,2018Oct721.073.94,10,201810721.0,0
,2018Oct7,6717,2018,Oct,7,22.0,250,72,10089,340,26,2,0,-9999,1.0,77.0,6717,6.59,18.33,0,1,0,,0,2018Oct70,2018Oct722.077.0,10,201810722.0,0
,2018Oct7,6718,2018,Oct,7,23.0,250,72,10088,310,26,2,0,-9999,1.0,77.0,6718,6.59,18.33,0,1,0,,0,2018Oct70,2018Oct723.077.0,10,201810723.0,0
,2018Oct8,6719,2018,Oct,8,0.0,250,67,10086,0,0,4,0,-9999,1.0,77.0,6719,7.0,18.32,0,1,0,,0,2018Oct80,2018Oct80.077.0,10,20181080.0,0
,2018Oct8,6720,2018,Oct,8,1.0,244,61,10088,310,26,2,0,-9999,1.0,75.92,6720,7.0,18.32,0,1,0,,0,2018Oct80,2018Oct81.075.92,10,20181081.0,0
,2018Oct8,6721,2018,Oct,8,2.0,239,56,10088,290,21,2,0,-9999,1.0,75.02,6721,7.0,18.32,0,1,0,,0,2018Oct80,2018Oct82.075.02,10,20181082.0,0
,2018Oct8,6722,2018,Oct,8,3.0,228,61,10089,230,15,0,0,-9999,1.0,73.03999999999998,6722,7.0,18.32,0,1,0,,0,2018Oct80,2018Oct83.073.03999999999998,10,20181083.0,0
,2018Oct8,6723,2018,Oct,8,4.0,217,50,10092,220,21,0,0,-9999,1.0,71.06,6723,7.0,18.32,0,1,0,,0,2018Oct80,2018Oct84.071.06,10,20181084.0,0
,2018Oct8,6724,2018,Oct,8,5.0,206,50,10093,0,0,0,0,-9999,1.0,69.08000000000001,6724,7.0,18.32,0,1,0,,0,2018Oct80,2018Oct85.069.08000000000001,10,20181085.0,0
,2018Oct8,6725,2018,Oct,8,6.0,194,50,10094,280,21,0,0,-9999,1.0,66.92,6725,7.0,18.32,0,1,0,,0,2018Oct80,2018Oct86.066.92,10,20181086.0,0
,2018Oct8,6726,2018,Oct,8,7.0,172,72,10092,130,15,0,0,-9999,1.0,62.96,6726,7.0,18.32,0,1,0,,0,2018Oct80,2018Oct87.062.96,10,20181087.0,0
,2018Oct8,6727,2018,Oct,8,8.0,161,83,10094,110,21,0,0,-9999,1.0,60.98,6727,7.0,18.32,1,1,0,1.0,0,2018Oct80,2018Oct88.060.98,10,20181088.0,10
,2018Oct8,6728,2018,Oct,8,9.0,156,83,10094,130,26,0,0,-9999,1.0,60.08,6728,7.0,18.32,1,1,0,1.0,0,2018Oct80,2018Oct89.060.08,10,20181089.0,10
,2018Oct8,6729,2018,Oct,8,10.0,150,83,10091,110,26,0,0,-9999,1.0,59.0,6729,7.0,18.32,1,1,0,1.0,0,2018Oct80,2018Oct810.059.0,10,201810810.0,10
,2018Oct8,6730,2018,Oct,8,11.0,161,89,10089,100,41,0,0,-9999,1.0,60.98,6730,7.0,18.32,1,1,0,1.0,0,2018Oct80,2018Oct811.060.98,10,201810811.0,10
,2018Oct8,6731,2018,Oct,8,12.0,150,94,10094,120,31,0,0,-9999,1.0,59.0,6731,7.0,18.32,1,1,0,1.0,0,2018Oct80,2018Oct812.059.0,10,201810812.0,10
,2018Oct8,6732,2018,Oct,8,13.0,139,89,10095,120,15,0,0,-9999,1.0,57.02,6732,7.0,18.32,1,1,0,1.0,0,2018Oct80,2018Oct813.057.02,10,201810813.0,10
,2018Oct8,6733,2018,Oct,8,14.0,133,89,10099,120,36,2,0,-9999,1.0,55.94,6733,7.0,18.32,1,1,0,1.0,0,2018Oct80,2018Oct814.055.94,10,201810814.0,10
,2018Oct8,6734,2018,Oct,8,15.0,139,94,10105,110,26,0,0,-9999,1.0,57.02,6734,7.0,18.32,1,1,0,1.0,0,2018Oct80,2018Oct815.057.02,10,201810815.0,10
,2018Oct8,6735,2018,Oct,8,16.0,167,89,10108,120,31,0,0,-9999,1.0,62.06,6735,7.0,18.32,1,1,0,1.0,0,2018Oct80,2018Oct816.062.06,10,201810816.0,10
,2018Oct8,6736,2018,Oct,8,17.0,194,83,10109,100,26,0,0,-9999,1.0,66.92,6736,7.0,18.32,1,1,0,1.0,0,2018Oct80,2018Oct817.066.92,10,201810817.0,10
,2018Oct8,6737,2018,Oct,8,18.0,217,61,10107,150,21,0,0,-9999,1.0,71.06,6737,7.0,18.32,0,1,0,,0,2018Oct80,2018Oct818.071.06,10,201810818.0,0
,2018Oct8,6738,2018,Oct,8,19.0,233,28,10101,110,15,0,0,-9999,1.0,73.94,6738,7.0,18.32,0,1,0,,0,2018Oct80,2018Oct819.073.94,10,201810819.0,0
,2018Oct8,6739,2018,Oct,8,20.0,250,33,10096,240,46,2,0,-9999,1.0,77.0,6739,7.0,18.32,0,1,0,,0,2018Oct80,2018Oct820.077.0,10,201810820.0,0
,2018Oct8,6740,2018,Oct,8,21.0,256,33,10087,170,41,2,0,-9999,1.0,78.08000000000001,6740,7.0,18.32,0,1,0,,0,2018Oct80,2018Oct821.078.08000000000001,10,201810821.0,0
,2018Oct8,6741,2018,Oct,8,22.0,261,33,10081,250,15,2,0,-9999,1.0,78.98,6741,7.0,18.32,0,1,0,,0,2018Oct80,2018Oct822.078.98,10,201810822.0,0
,2018Oct8,6742,2018,Oct,8,23.0,267,28,10078,240,26,2,0,-9999,1.0,80.06,6742,7.0,18.32,0,1,0,,0,2018Oct80,2018Oct823.080.06,10,201810823.0,0
,2018Oct9,6743,2018,Oct,9,0.0,267,22,10071,0,0,2,0,-9999,1.0,80.06,6743,7.01,18.3,0,1,0,,0,2018Oct90,2018Oct90.080.06,10,20181090.0,0
,2018Oct9,6744,2018,Oct,9,1.0,267,17,10069,0,0,2,0,-9999,1.0,80.06,6744,7.01,18.3,0,1,0,,0,2018Oct90,2018Oct91.080.06,10,20181091.0,0
,2018Oct9,6745,2018,Oct,9,2.0,250,22,10069,210,15,2,0,-9999,1.0,77.0,6745,7.01,18.3,0,1,0,,0,2018Oct90,2018Oct92.077.0,10,20181092.0,0
,2018Oct9,6746,2018,Oct,9,3.0,228,39,10073,250,21,0,0,-9999,1.0,73.03999999999998,6746,7.01,18.3,0,1,0,,0,2018Oct90,2018Oct93.073.03999999999998,10,20181093.0,0
,2018Oct9,6747,2018,Oct,9,4.0,217,67,10080,340,15,0,0,-9999,1.0,71.06,6747,7.01,18.3,0,1,0,,0,2018Oct90,2018Oct94.071.06,10,20181094.0,0
,2018Oct9,6748,2018,Oct,9,5.0,194,61,10083,30,21,0,0,-9999,1.0,66.92,6748,7.01,18.3,0,1,0,,0,2018Oct90,2018Oct95.066.92,10,20181095.0,0
,2018Oct9,6749,2018,Oct,9,6.0,194,61,10084,0,0,0,0,-9999,1.0,66.92,6749,7.01,18.3,0,1,0,,0,2018Oct90,2018Oct96.066.92,10,20181096.0,0
,2018Oct9,6750,2018,Oct,9,7.0,183,61,10087,110,15,0,0,-9999,1.0,64.94,6750,7.01,18.3,0,1,0,,0,2018Oct90,2018Oct97.064.94,10,20181097.0,0
,2018Oct9,6751,2018,Oct,9,8.0,178,67,10085,0,0,0,0,-9999,1.0,64.03999999999999,6751,7.01,18.3,0,1,0,,0,2018Oct90,2018Oct98.064.03999999999999,10,20181098.0,0
,2018Oct9,6752,2018,Oct,9,9.0,167,61,10086,0,0,0,0,-9999,1.0,62.06,6752,7.01,18.3,1,1,0,1.0,0,2018Oct90,2018Oct99.062.06,10,20181099.0,9
,2018Oct9,6753,2018,Oct,9,10.0,150,67,10088,90,15,0,0,-9999,1.0,59.0,6753,7.01,18.3,1,1,0,1.0,0,2018Oct90,2018Oct910.059.0,10,201810910.0,9
,2018Oct9,6754,2018,Oct,9,11.0,156,78,10089,90,15,0,0,-9999,1.0,60.08,6754,7.01,18.3,1,1,0,1.0,0,2018Oct90,2018Oct911.060.08,10,201810911.0,9
,2018Oct9,6755,2018,Oct,9,12.0,144,78,10088,110,21,0,0,-9999,1.0,57.92,6755,7.01,18.3,1,1,0,1.0,0,2018Oct90,2018Oct912.057.92,10,201810912.0,9
,2018Oct9,6756,2018,Oct,9,13.0,150,72,10092,80,15,0,0,-9999,1.0,59.0,6756,7.01,18.3,1,1,0,1.0,0,2018Oct90,2018Oct913.059.0,10,201810913.0,9
,2018Oct9,6757,2018,Oct,9,14.0,139,72,10092,0,0,0,0,-9999,1.0,57.02,6757,7.01,18.3,1,1,0,1.0,0,2018Oct90,2018Oct914.057.02,10,201810914.0,9
,2018Oct9,6758,2018,Oct,9,15.0,144,78,10094,110,15,0,0,-9999,1.0,57.92,6758,7.01,18.3,1,1,0,1.0,0,2018Oct90,2018Oct915.057.92,10,201810915.0,9
,2018Oct9,6759,2018,Oct,9,16.0,183,78,10099,120,15,0,0,-9999,1.0,64.94,6759,7.01,18.3,1,1,0,1.0,0,2018Oct90,2018Oct916.064.94,10,201810916.0,9
,2018Oct9,6760,2018,Oct,9,17.0,211,67,10103,160,26,0,0,-9999,1.0,69.98,6760,7.01,18.3,1,1,0,1.0,0,2018Oct90,2018Oct917.069.98,10,201810917.0,9
,2018Oct9,6761,2018,Oct,9,18.0,228,67,10098,140,21,0,0,-9999,1.0,73.03999999999998,6761,7.01,18.3,0,1,0,,0,2018Oct90,2018Oct918.073.03999999999998,10,201810918.0,0
,2018Oct9,6762,2018,Oct,9,19.0,250,56,10094,220,21,2,0,-9999,1.0,77.0,6762,7.01,18.3,0,1,0,,0,2018Oct90,2018Oct919.077.0,10,201810919.0,0
,2018Oct9,6763,2018,Oct,9,20.0,261,44,10088,110,15,2,0,-9999,1.0,78.98,6763,7.01,18.3,0,1,0,,0,2018Oct90,2018Oct920.078.98,10,201810920.0,0
,2018Oct9,6764,2018,Oct,9,21.0,272,39,10079,290,15,2,0,-9999,1.0,80.96000000000002,6764,7.01,18.3,0,1,0,,0,2018Oct90,2018Oct921.080.96000000000002,10,201810921.0,0
,2018Oct9,6765,2018,Oct,9,22.0,283,39,10071,330,21,-9999,0,-9999,1.0,82.94,6765,7.01,18.3,0,1,0,,0,2018Oct90,2018Oct922.082.94,10,201810922.0,0
,2018Oct9,6766,2018,Oct,9,23.0,278,39,10067,320,36,4,0,-9999,1.0,82.03999999999998,6766,7.01,18.3,0,1,0,,0,2018Oct90,2018Oct923.082.03999999999998,10,201810923.0,0
,2018Oct10,6767,2018,Oct,10,0.0,278,39,10063,-9999,21,4,0,-9999,1.0,82.03999999999998,6767,7.02,18.29,0,1,0,,0,2018Oct100,2018Oct100.082.03999999999998,10,201810100.0,0
,2018Oct10,6768,2018,Oct,10,1.0,272,56,10060,320,36,2,0,-9999,1.0,80.96000000000002,6768,7.02,18.29,0,1,0,,0,2018Oct100,2018Oct101.080.96000000000002,10,201810101.0,0
,2018Oct10,6769,2018,Oct,10,2.0,250,56,10060,330,21,2,0,-9999,1.0,77.0,6769,7.02,18.29,0,1,0,,0,2018Oct100,2018Oct102.077.0,10,201810102.0,0
,2018Oct10,6770,2018,Oct,10,3.0,233,61,10063,320,15,0,0,-9999,1.0,73.94,6770,7.02,18.29,0,1,0,,0,2018Oct100,2018Oct103.073.94,10,201810103.0,0
,2018Oct10,6771,2018,Oct,10,4.0,222,61,10065,0,0,0,0,-9999,1.0,71.96000000000002,6771,7.02,18.29,0,1,0,,0,2018Oct100,2018Oct104.071.96000000000002,10,201810104.0,0
,2018Oct10,6772,2018,Oct,10,5.0,206,67,10070,0,0,0,0,-9999,1.0,69.08000000000001,6772,7.02,18.29,0,1,0,,0,2018Oct100,2018Oct105.069.08000000000001,10,201810105.0,0
,2018Oct10,6773,2018,Oct,10,6.0,200,72,10072,0,0,0,0,-9999,1.0,68.0,6773,7.02,18.29,0,1,0,,0,2018Oct100,2018Oct106.068.0,10,201810106.0,0
,2018Oct10,6774,2018,Oct,10,7.0,200,89,10072,280,21,0,0,-9999,1.0,68.0,6774,7.02,18.29,0,1,0,,0,2018Oct100,2018Oct107.068.0,10,201810107.0,0
,2018Oct10,6775,2018,Oct,10,8.0,183,94,10073,330,15,0,0,-9999,1.0,64.94,6775,7.02,18.29,0,1,0,,0,2018Oct100,2018Oct108.064.94,10,201810108.0,0
,2018Oct10,6776,2018,Oct,10,9.0,172,94,10074,0,0,0,0,-9999,1.0,62.96,6776,7.02,18.29,1,1,0,1.0,0,2018Oct100,2018Oct109.062.96,10,201810109.0,9
,2018Oct10,6777,2018,Oct,10,10.0,167,83,10073,0,0,0,0,-9999,1.0,62.06,6777,7.02,18.29,1,1,0,1.0,0,2018Oct100,2018Oct1010.062.06,10,2018101010.0,9
,2018Oct10,6778,2018,Oct,10,11.0,167,94,10072,0,0,0,0,-9999,1.0,62.06,6778,7.02,18.29,1,1,0,1.0,0,2018Oct100,2018Oct1011.062.06,10,2018101011.0,9
,2018Oct10,6779,2018,Oct,10,12.0,167,72,10071,100,15,0,0,-9999,1.0,62.06,6779,7.02,18.29,1,1,0,1.0,0,2018Oct100,2018Oct1012.062.06,10,2018101012.0,9
,2018Oct10,6780,2018,Oct,10,13.0,144,78,10076,120,36,0,0,-9999,1.0,57.92,6780,7.02,18.29,1,1,0,1.0,0,2018Oct100,2018Oct1013.057.92,10,2018101013.0,9
,2018Oct10,6781,2018,Oct,10,14.0,144,83,10083,170,15,2,0,-9999,1.0,57.92,6781,7.02,18.29,1,1,0,1.0,0,2018Oct100,2018Oct1014.057.92,10,2018101014.0,9
,2018Oct10,6782,2018,Oct,10,15.0,139,89,10088,120,21,4,0,-9999,1.0,57.02,6782,7.02,18.29,1,1,0,1.0,0,2018Oct100,2018Oct1015.057.02,10,2018101015.0,9
,2018Oct10,6783,2018,Oct,10,16.0,156,89,10093,110,15,0,0,-9999,1.0,60.08,6783,7.02,18.29,1,1,0,1.0,0,2018Oct100,2018Oct1016.060.08,10,2018101016.0,9
,2018Oct10,6784,2018,Oct,10,17.0,172,100,10098,300,26,2,0,-9999,1.0,62.96,6784,7.02,18.29,1,1,0,1.0,0,2018Oct100,2018Oct1017.062.96,10,2018101017.0,9
,2018Oct10,6785,2018,Oct,10,18.0,194,94,10094,150,31,2,0,-9999,1.0,66.92,6785,7.02,18.29,0,1,0,,0,2018Oct100,2018Oct1018.066.92,10,2018101018.0,0
,2018Oct10,6786,2018,Oct,10,19.0,217,100,10090,120,36,4,0,-9999,1.0,71.06,6786,7.02,18.29,0,1,0,,0,2018Oct100,2018Oct1019.071.06,10,2018101019.0,0
,2018Oct10,6787,2018,Oct,10,20.0,228,100,10083,140,26,4,0,-9999,1.0,73.03999999999998,6787,7.02,18.29,0,1,0,,0,2018Oct100,2018Oct1020.073.03999999999998,10,2018101020.0,0
,2018Oct10,6788,2018,Oct,10,21.0,233,94,10075,130,26,4,0,-9999,1.0,73.94,6788,7.02,18.29,0,1,0,,0,2018Oct100,2018Oct1021.073.94,10,2018101021.0,0
,2018Oct10,6789,2018,Oct,10,22.0,244,94,10069,120,15,2,0,-9999,1.0,75.92,6789,7.02,18.29,0,1,0,,0,2018Oct100,2018Oct1022.075.92,10,2018101022.0,0
,2018Oct10,6790,2018,Oct,10,23.0,250,94,10066,240,41,4,0,-9999,1.0,77.0,6790,7.02,18.29,0,1,0,,0,2018Oct100,2018Oct1023.077.0,10,2018101023.0,0
,2018Oct11,6791,2018,Oct,11,0.0,244,100,10064,210,31,2,0,-9999,1.0,75.92,6791,7.03,18.27,0,1,0,,0,2018Oct110,2018Oct110.075.92,10,201810110.0,0
,2018Oct11,6792,2018,Oct,11,1.0,239,100,10061,230,26,2,0,-9999,1.0,75.02,6792,7.03,18.27,0,1,0,,0,2018Oct110,2018Oct111.075.02,10,201810111.0,0
,2018Oct11,6793,2018,Oct,11,2.0,233,100,10065,280,41,2,0,-9999,1.0,73.94,6793,7.03,18.27,0,1,0,,0,2018Oct110,2018Oct112.073.94,10,201810112.0,0
,2018Oct11,6794,2018,Oct,11,3.0,217,100,10069,330,26,2,0,-9999,1.0,71.06,6794,7.03,18.27,0,1,0,,0,2018Oct110,2018Oct113.071.06,10,201810113.0,0
,2018Oct11,6795,2018,Oct,11,4.0,211,100,10074,0,0,4,0,-9999,1.0,69.98,6795,7.03,18.27,0,1,0,,0,2018Oct110,2018Oct114.069.98,10,201810114.0,0
,2018Oct11,6796,2018,Oct,11,5.0,200,89,10080,330,36,4,0,-9999,1.0,68.0,6796,7.03,18.27,0,1,0,,0,2018Oct110,2018Oct115.068.0,10,201810115.0,0
,2018Oct11,6797,2018,Oct,11,6.0,183,89,10087,30,15,2,-9999,-9999,1.0,64.94,6797,7.03,18.27,0,1,1,,0,2018Oct110,2018Oct116.064.94,10,201810116.0,0
,2018Oct11,6798,2018,Oct,11,7.0,167,89,10091,110,31,2,-9999,-9999,1.0,62.06,6798,7.03,18.27,0,1,1,,0,2018Oct110,2018Oct117.062.06,10,201810117.0,0
,2018Oct11,6799,2018,Oct,11,8.0,161,89,10092,150,26,2,-9999,-9999,1.0,60.98,6799,7.03,18.27,0,1,1,,0,2018Oct110,2018Oct118.060.98,10,201810118.0,0
,2018Oct11,6800,2018,Oct,11,9.0,150,94,10094,120,26,0,0,-9999,1.0,59.0,6800,7.03,18.27,1,1,0,1.0,0,2018Oct110,2018Oct119.059.0,10,201810119.0,9
,2018Oct11,6801,2018,Oct,11,10.0,139,94,10090,130,26,0,0,-9999,1.0,57.02,6801,7.03,18.27,1,1,0,1.0,0,2018Oct110,2018Oct1110.057.02,10,2018101110.0,9
,2018Oct11,6802,2018,Oct,11,11.0,144,94,10090,80,15,0,0,-9999,1.0,57.92,6802,7.03,18.27,1,1,0,1.0,0,2018Oct110,2018Oct1111.057.92,10,2018101111.0,9
,2018Oct11,6803,2018,Oct,11,12.0,139,94,10091,110,21,0,0,-9999,1.0,57.02,6803,7.03,18.27,1,1,0,1.0,0,2018Oct110,2018Oct1112.057.02,10,2018101112.0,9
