DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
24.0,2018Dec29,8695,2018,Dec,29,11.0,-72,-100,10300,140,26,-9999,0,-9999,0.0,19.04,8695,7.51,17.08,1,0,0,,1,2018Dec291,2018Dec2911.019.04,12,2018122911.0,0
24.0,2018Dec29,8696,2018,Dec,29,12.0,-67,-94,10300,140,31,6,0,-9999,0.0,19.94,8696,7.51,17.08,1,0,0,,1,2018Dec291,2018Dec2912.019.94,12,2018122912.0,0
24.0,2018Dec29,8697,2018,Dec,29,13.0,-72,-100,10308,160,41,-9999,0,-9999,0.0,19.04,8697,7.51,17.08,1,0,0,,1,2018Dec291,2018Dec2913.019.04,12,2018122913.0,0
24.0,2018Dec29,8698,2018,Dec,29,14.0,-67,-100,10324,130,21,-9999,0,-9999,0.0,19.94,8698,7.51,17.08,1,0,0,,1,2018Dec291,2018Dec2914.019.94,12,2018122914.0,0
24.0,2018Dec29,8699,2018,Dec,29,15.0,-67,-106,10326,130,41,8,0,-9999,0.0,19.94,8699,7.51,17.08,1,0,0,,1,2018Dec291,2018Dec2915.019.94,12,2018122915.0,0
24.0,2018Dec29,8700,2018,Dec,29,16.0,-61,-100,10332,120,31,-9999,0,-9999,0.0,21.02,8700,7.51,17.08,1,0,0,,1,2018Dec291,2018Dec2916.021.02,12,2018122916.0,0
24.0,2018Dec29,8701,2018,Dec,29,17.0,-56,-94,10336,130,36,-9999,0,-9999,0.0,21.92,8701,7.51,17.08,0,0,0,,1,2018Dec291,2018Dec2917.021.92,12,2018122917.0,0
24.0,2018Dec29,8702,2018,Dec,29,18.0,-50,-94,10332,170,41,6,0,-9999,0.0,23.0,8702,7.51,17.08,0,0,0,,1,2018Dec291,2018Dec2918.023.0,12,2018122918.0,0
24.0,2018Dec29,8703,2018,Dec,29,19.0,-39,-94,10320,170,26,4,0,-9999,0.0,24.98,8703,7.51,17.08,0,0,0,,1,2018Dec291,2018Dec2919.024.98,12,2018122919.0,0
24.0,2018Dec29,8704,2018,Dec,29,20.0,-33,-94,10310,170,21,-9999,0,-9999,0.0,26.06,8704,7.51,17.08,0,0,0,,1,2018Dec291,2018Dec2920.026.06,12,2018122920.0,0
24.0,2018Dec29,8705,2018,Dec,29,21.0,-22,-106,10300,0,0,6,0,-9999,0.0,28.04,8705,7.51,17.08,0,0,0,,1,2018Dec291,2018Dec2921.028.04,12,2018122921.0,0
24.0,2018Dec29,8706,2018,Dec,29,22.0,-17,-100,10304,0,0,-9999,0,-9999,0.0,28.94,8706,7.51,17.08,0,0,0,,1,2018Dec291,2018Dec2922.028.94,12,2018122922.0,0
24.0,2018Dec29,8707,2018,Dec,29,23.0,-17,-100,10308,0,0,-9999,0,-9999,0.0,28.94,8707,7.51,17.08,0,0,0,,1,2018Dec291,2018Dec2923.028.94,12,2018122923.0,0
24.0,2018Dec30,8708,2018,Dec,30,0.0,-28,-94,10308,0,0,8,0,-9999,0.0,26.96,8708,7.51,17.09,0,0,0,,1,2018Dec301,2018Dec300.026.96,12,201812300.0,0
24.0,2018Dec30,8709,2018,Dec,30,1.0,-28,-89,10306,170,21,-9999,0,-9999,0.0,26.96,8709,7.51,17.09,0,0,0,,1,2018Dec301,2018Dec301.026.96,12,201812301.0,0
24.0,2018Dec30,8710,2018,Dec,30,2.0,-28,-89,10308,160,36,-9999,0,-9999,0.0,26.96,8710,7.51,17.09,0,0,0,,1,2018Dec301,2018Dec302.026.96,12,201812302.0,0
24.0,2018Dec30,8711,2018,Dec,30,3.0,-30,-80,-9999,160,41,8,0,-9999,0.0,26.6,8711,7.51,17.09,0,0,0,,1,2018Dec301,2018Dec303.026.6,12,201812303.0,0
24.0,2018Dec30,8712,2018,Dec,30,4.0,-33,-78,10296,150,46,-9999,0,-9999,0.0,26.06,8712,7.51,17.09,0,0,0,,1,2018Dec301,2018Dec304.026.06,12,201812304.0,0
24.0,2018Dec30,8713,2018,Dec,30,5.0,-33,-89,10288,160,41,-9999,0,-9999,0.0,26.06,8713,7.51,17.09,0,0,0,,1,2018Dec301,2018Dec305.026.06,12,201812305.0,0
24.0,2018Dec30,8714,2018,Dec,30,6.0,-30,-80,-9999,160,46,6,0,-9999,0.0,26.6,8714,7.51,17.09,0,0,0,,1,2018Dec301,2018Dec306.026.6,12,201812306.0,0
24.0,2018Dec30,8715,2018,Dec,30,7.0,-33,-89,10264,140,51,-9999,0,-9999,0.0,26.06,8715,7.51,17.09,0,0,0,,1,2018Dec301,2018Dec307.026.06,12,201812307.0,0
24.0,2018Dec30,8716,2018,Dec,30,8.0,-33,-83,10264,180,26,-9999,0,-9999,0.0,26.06,8716,7.51,17.09,0,0,0,,1,2018Dec301,2018Dec308.026.06,12,201812308.0,0
24.0,2018Dec30,8717,2018,Dec,30,9.0,-28,-83,10248,140,41,8,0,-9999,0.0,26.96,8717,7.51,17.09,1,0,0,,1,2018Dec301,2018Dec309.026.96,12,201812309.0,0
24.0,2018Dec30,8718,2018,Dec,30,10.0,-28,-83,10242,160,51,-9999,0,-9999,0.0,26.96,8718,7.51,17.09,1,0,0,,1,2018Dec301,2018Dec3010.026.96,12,2018123010.0,0
24.0,2018Dec30,8719,2018,Dec,30,11.0,-28,-83,10228,170,57,-9999,0,-9999,0.0,26.96,8719,7.51,17.09,1,0,0,,1,2018Dec301,2018Dec3011.026.96,12,2018123011.0,0
24.0,2018Dec30,8720,2018,Dec,30,12.0,-28,-83,10202,150,77,6,0,-9999,0.0,26.96,8720,7.51,17.09,1,0,0,,1,2018Dec301,2018Dec3012.026.96,12,2018123012.0,0
24.0,2018Dec30,8721,2018,Dec,30,13.0,-28,-83,10202,150,51,-9999,0,-9999,0.0,26.96,8721,7.51,17.09,1,0,0,,1,2018Dec301,2018Dec3013.026.96,12,2018123013.0,0
24.0,2018Dec30,8722,2018,Dec,30,14.0,-33,-83,10202,130,46,-9999,0,-9999,0.0,26.06,8722,7.51,17.09,1,0,0,,1,2018Dec301,2018Dec3014.026.06,12,2018123014.0,0
24.0,2018Dec30,8723,2018,Dec,30,15.0,-39,-89,10193,180,36,6,0,-9999,0.0,24.98,8723,7.51,17.09,1,0,0,,1,2018Dec301,2018Dec3015.024.98,12,2018123015.0,0
24.0,2018Dec30,8724,2018,Dec,30,16.0,-33,-83,10189,150,46,-9999,0,-9999,0.0,26.06,8724,7.51,17.09,1,0,0,,1,2018Dec301,2018Dec3016.026.06,12,2018123016.0,0
24.0,2018Dec30,8725,2018,Dec,30,17.0,-28,-78,10171,140,62,-9999,0,-9999,0.0,26.96,8725,7.51,17.09,0,0,0,,1,2018Dec301,2018Dec3017.026.96,12,2018123017.0,0
24.0,2018Dec30,8726,2018,Dec,30,18.0,-22,-72,10163,140,51,6,0,-9999,0.0,28.04,8726,7.51,17.09,0,0,0,,1,2018Dec301,2018Dec3018.028.04,12,2018123018.0,0
24.0,2018Dec30,8727,2018,Dec,30,19.0,-11,-67,10133,140,57,-9999,0,-9999,0.0,30.02,8727,7.51,17.09,0,0,0,,1,2018Dec301,2018Dec3019.030.02,12,2018123019.0,0
24.0,2018Dec30,8728,2018,Dec,30,20.0,0,-61,10113,150,41,-9999,0,-9999,0.0,32.0,8728,7.51,17.09,0,0,0,,1,2018Dec301,2018Dec3020.032.0,12,2018123020.0,0
24.0,2018Dec30,8729,2018,Dec,30,21.0,0,-61,10109,140,46,6,0,-9999,0.0,32.0,8729,7.51,17.09,0,0,0,,1,2018Dec301,2018Dec3021.032.0,12,2018123021.0,0
24.0,2018Dec30,8730,2018,Dec,30,22.0,11,-50,10100,150,62,-9999,0,-9999,0.0,33.98,8730,7.51,17.09,0,0,0,,1,2018Dec301,2018Dec3022.033.98,12,2018123022.0,0
24.0,2018Dec30,8731,2018,Dec,30,23.0,-11,-22,-9999,350,77,-9999,-1,-9999,0.0,30.02,8731,7.51,17.09,0,0,0,,1,2018Dec301,2018Dec3023.030.02,12,2018123023.0,0
24.0,2018Dec3,8063,2018,Dec,3,0.0,-6,-17,10165,320,51,8,-1,20,1.0,30.92,8063,7.34,17.0,0,0,0,,1,2018Dec31,2018Dec30.030.92,12,20181230.0,0
24.0,2018Dec3,8064,2018,Dec,3,1.0,-6,-17,10175,330,62,-9999,5,-9999,1.0,30.92,8064,7.34,17.0,0,0,0,,1,2018Dec31,2018Dec31.030.92,12,20181231.0,0
24.0,2018Dec3,8065,2018,Dec,3,2.0,-6,-22,10184,330,62,-9999,-1,-9999,1.0,30.92,8065,7.34,17.0,0,0,0,,1,2018Dec31,2018Dec32.030.92,12,20181232.0,0
24.0,2018Dec3,8066,2018,Dec,3,3.0,-11,-22,10195,340,57,8,-1,-9999,1.0,30.02,8066,7.34,17.0,0,0,0,,1,2018Dec31,2018Dec33.030.02,12,20181233.0,0
24.0,2018Dec3,8067,2018,Dec,3,4.0,-11,-22,10202,340,31,-9999,-1,-9999,1.0,30.02,8067,7.34,17.0,0,0,0,,1,2018Dec31,2018Dec34.030.02,12,20181234.0,0
24.0,2018Dec3,8068,2018,Dec,3,5.0,-17,-22,10210,270,36,-9999,3,-9999,1.0,28.94,8068,7.34,17.0,0,0,0,,1,2018Dec31,2018Dec35.028.94,12,20181235.0,0
24.0,2018Dec3,8069,2018,Dec,3,6.0,-17,-22,10215,270,36,9,5,10,1.0,28.94,8069,7.34,17.0,0,0,0,,1,2018Dec31,2018Dec36.028.94,12,20181236.0,0
24.0,2018Dec3,8070,2018,Dec,3,7.0,-17,-22,10220,10,26,-9999,-1,-9999,1.0,28.94,8070,7.34,17.0,0,0,0,,1,2018Dec31,2018Dec37.028.94,12,20181237.0,0
24.0,2018Dec3,8071,2018,Dec,3,8.0,-22,-28,10226,210,21,-9999,-1,-9999,1.0,28.04,8071,7.34,17.0,0,0,0,,1,2018Dec31,2018Dec38.028.04,12,20181238.0,0
24.0,2018Dec3,8072,2018,Dec,3,9.0,-22,-28,10227,150,15,8,-1,-9999,1.0,28.04,8072,7.34,17.0,1,0,0,,1,2018Dec31,2018Dec39.028.04,12,20181239.0,0
24.0,2018Dec3,8073,2018,Dec,3,10.0,-33,-39,10234,260,15,-9999,-1,-9999,1.0,26.06,8073,7.34,17.0,1,0,0,,1,2018Dec31,2018Dec310.026.06,12,201812310.0,0
24.0,2018Dec3,8074,2018,Dec,3,11.0,-50,-56,10241,0,0,-9999,-1,-9999,1.0,23.0,8074,7.34,17.0,1,0,0,,1,2018Dec31,2018Dec311.023.0,12,201812311.0,0
24.0,2018Dec3,8075,2018,Dec,3,12.0,-39,-44,10240,130,15,6,0,3,1.0,24.98,8075,7.34,17.0,1,0,0,,1,2018Dec31,2018Dec312.024.98,12,201812312.0,0
24.0,2018Dec3,8076,2018,Dec,3,13.0,-28,-39,10238,0,0,-9999,0,-9999,1.0,26.96,8076,7.34,17.0,1,0,0,,1,2018Dec31,2018Dec313.026.96,12,201812313.0,0
