DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
14.0,2017Dec23,7804,2017,Dec,23,11.0,96,96,-9999,210,36,-9999,-9999,-9999,0.0,49.28,7804,7.35,17.16,1,0,1,,1,2017Dec231,2017Dec2311.049.28,12,2017122311.0,0
14.0,2017Dec23,7805,2017,Dec,23,12.0,95,95,-9999,270,21,9,-9999,-9999,0.0,49.1,7805,7.35,17.16,1,0,1,,1,2017Dec231,2017Dec2312.049.1,12,2017122312.0,0
14.0,2017Dec23,7806,2017,Dec,23,13.0,95,95,-9999,200,72,9,-9999,-9999,0.0,49.1,7806,7.35,17.16,1,0,1,,1,2017Dec231,2017Dec2313.049.1,12,2017122313.0,0
14.0,2017Dec23,7807,2017,Dec,23,14.0,101,101,-9999,200,51,-9999,-9999,-9999,0.0,50.18,7807,7.35,17.16,1,0,1,,0,2017Dec230,2017Dec2314.050.18,12,2017122314.0,0
14.0,2017Dec23,7808,2017,Dec,23,15.0,107,107,-9999,200,51,-9999,-9999,-9999,0.0,51.26,7808,7.35,17.16,1,0,1,,0,2017Dec230,2017Dec2315.051.26,12,2017122315.0,0
14.0,2017Dec23,7809,2017,Dec,23,16.0,115,115,-9999,220,36,-9999,-9999,-9999,0.0,52.7,7809,7.35,17.16,1,0,1,,0,2017Dec230,2017Dec2316.052.7,12,2017122316.0,0
14.0,2017Dec23,7810,2017,Dec,23,17.0,113,113,-9999,190,62,-9999,-9999,-9999,0.0,52.34,7810,7.35,17.16,0,0,1,,0,2017Dec230,2017Dec2317.052.34,12,2017122317.0,0
14.0,2017Dec23,7811,2017,Dec,23,18.0,115,115,-9999,200,62,-9999,-9999,-9999,0.0,52.7,7811,7.35,17.16,0,0,1,,0,2017Dec230,2017Dec2318.052.7,12,2017122318.0,0
14.0,2017Dec23,7812,2017,Dec,23,19.0,120,120,-9999,240,15,-9999,56,-9999,0.0,53.6,7812,7.35,17.16,0,0,0,,0,2017Dec230,2017Dec2319.053.6,12,2017122319.0,0
14.0,2017Dec23,7813,2017,Dec,23,20.0,126,126,-9999,250,15,-9999,15,-9999,0.0,54.68,7813,7.35,17.16,0,0,0,,0,2017Dec230,2017Dec2320.054.68,12,2017122320.0,0
14.0,2017Dec23,7814,2017,Dec,23,21.0,138,117,-9999,280,41,0,13,-9999,0.0,56.84,7814,7.35,17.16,0,1,0,,0,2017Dec230,2017Dec2321.056.84,12,2017122321.0,0
14.0,2017Dec23,7815,2017,Dec,23,22.0,130,104,-9999,300,67,4,-9999,-9999,0.0,55.40000000000001,7815,7.35,17.16,0,1,1,,0,2017Dec230,2017Dec2322.055.40000000000001,12,2017122322.0,0
14.0,2017Dec23,7816,2017,Dec,23,23.0,112,61,-9999,280,57,0,-9999,-9999,0.0,52.16,7816,7.35,17.16,0,0,1,,0,2017Dec230,2017Dec2323.052.16,12,2017122323.0,0
24.0,2017Dec24,7817,2017,Dec,24,0.0,97,60,-9999,300,67,4,-9999,84,0.0,49.46,7817,7.35,17.17,0,0,1,,1,2017Dec241,2017Dec240.049.46,12,201712240.0,0
24.0,2017Dec24,7818,2017,Dec,24,1.0,86,53,-9999,300,46,4,-9999,-9999,0.0,47.48,7818,7.35,17.17,0,0,1,,1,2017Dec241,2017Dec241.047.48,12,201712241.0,0
24.0,2017Dec24,7819,2017,Dec,24,2.0,75,37,-9999,310,77,-9999,-9999,-9999,0.0,45.5,7819,7.35,17.17,0,0,1,,1,2017Dec241,2017Dec242.045.5,12,201712242.0,0
24.0,2017Dec24,7820,2017,Dec,24,3.0,63,35,-9999,300,46,4,-9999,-9999,0.0,43.34,7820,7.35,17.17,0,0,1,,1,2017Dec241,2017Dec243.043.34,12,201712243.0,0
24.0,2017Dec24,7821,2017,Dec,24,4.0,61,34,-9999,290,31,-9999,-9999,-9999,0.0,42.98,7821,7.35,17.17,0,0,1,,1,2017Dec241,2017Dec244.042.98,12,201712244.0,0
24.0,2017Dec24,7822,2017,Dec,24,5.0,56,33,-9999,290,57,-9999,-9999,-9999,0.0,42.08,7822,7.35,17.17,0,0,1,,1,2017Dec241,2017Dec245.042.08,12,201712245.0,0
24.0,2017Dec24,7823,2017,Dec,24,6.0,52,41,-9999,310,46,-9999,-9999,-9999,0.0,41.36,7823,7.35,17.17,0,0,1,,1,2017Dec241,2017Dec246.041.36,12,201712246.0,0
24.0,2017Dec24,7824,2017,Dec,24,7.0,48,26,-9999,320,36,-9999,-9999,-9999,0.0,40.64,7824,7.35,17.17,0,0,1,,1,2017Dec241,2017Dec247.040.64,12,201712247.0,0
24.0,2017Dec24,7825,2017,Dec,24,8.0,43,25,-9999,280,36,-9999,-9999,-9999,0.0,39.74,7825,7.35,17.17,0,0,1,,1,2017Dec241,2017Dec248.039.74,12,201712248.0,0
24.0,2017Dec24,7826,2017,Dec,24,9.0,38,24,-9999,310,36,-9999,-9999,-9999,0.0,38.84,7826,7.35,17.17,1,0,1,,1,2017Dec241,2017Dec249.038.84,12,201712249.0,0
24.0,2017Dec24,7827,2017,Dec,24,10.0,36,30,-9999,310,36,-9999,-9999,-9999,0.0,38.48,7827,7.35,17.17,1,0,1,,1,2017Dec241,2017Dec2410.038.48,12,2017122410.0,0
24.0,2017Dec24,7828,2017,Dec,24,11.0,35,30,-9999,0,0,-9999,-9999,-9999,0.0,38.3,7828,7.35,17.17,1,0,1,,1,2017Dec241,2017Dec2411.038.3,12,2017122411.0,0
24.0,2017Dec24,7829,2017,Dec,24,12.0,34,27,-9999,0,0,-9999,-9999,-9999,0.0,38.12,7829,7.35,17.17,1,0,1,,1,2017Dec241,2017Dec2412.038.12,12,2017122412.0,0
24.0,2017Dec24,7830,2017,Dec,24,13.0,35,28,-9999,0,0,-9999,-9999,-9999,0.0,38.3,7830,7.35,17.17,1,0,1,,1,2017Dec241,2017Dec2413.038.3,12,2017122413.0,0
24.0,2017Dec24,7831,2017,Dec,24,14.0,40,31,-9999,0,0,4,-9999,-9999,0.0,39.2,7831,7.35,17.17,1,0,1,,1,2017Dec241,2017Dec2414.039.2,12,2017122414.0,0
24.0,2017Dec24,7832,2017,Dec,24,15.0,41,8,-9999,110,36,-9999,-9999,-9999,0.0,39.38,7832,7.35,17.17,1,0,1,,1,2017Dec241,2017Dec2415.039.38,12,2017122415.0,0
24.0,2017Dec24,7833,2017,Dec,24,16.0,33,12,-9999,100,15,-9999,-9999,-9999,0.0,37.94,7833,7.35,17.17,1,0,1,,1,2017Dec241,2017Dec2416.037.94,12,2017122416.0,0
24.0,2017Dec24,7834,2017,Dec,24,17.0,31,11,-9999,110,21,-9999,-9999,-9999,0.0,37.58,7834,7.35,17.17,0,0,1,,1,2017Dec241,2017Dec2417.037.58,12,2017122417.0,0
24.0,2017Dec24,7835,2017,Dec,24,18.0,31,20,-9999,90,21,-9999,-9999,-9999,0.0,37.58,7835,7.35,17.17,0,0,1,,1,2017Dec241,2017Dec2418.037.58,12,2017122418.0,0
24.0,2017Dec24,7836,2017,Dec,24,19.0,31,24,-9999,0,0,-9999,-9999,-9999,0.0,37.58,7836,7.35,17.17,0,0,1,,1,2017Dec241,2017Dec2419.037.58,12,2017122419.0,0
24.0,2017Dec24,7837,2017,Dec,24,20.0,35,30,-9999,120,15,-9999,-9999,-9999,0.0,38.3,7837,7.35,17.17,0,0,1,,1,2017Dec241,2017Dec2420.038.3,12,2017122420.0,0
24.0,2017Dec24,7838,2017,Dec,24,21.0,42,34,-9999,140,26,-9999,-9999,-9999,0.0,39.56,7838,7.35,17.17,0,0,1,,1,2017Dec241,2017Dec2421.039.56,12,2017122421.0,0
24.0,2017Dec24,7839,2017,Dec,24,22.0,40,32,-9999,210,26,-9999,-9999,-9999,0.0,39.2,7839,7.35,17.17,0,0,1,,1,2017Dec241,2017Dec2422.039.2,12,2017122422.0,0
24.0,2017Dec24,7840,2017,Dec,24,23.0,35,33,-9999,0,0,-9999,-9999,-9999,0.0,38.3,7840,7.35,17.17,0,0,1,,1,2017Dec241,2017Dec2423.038.3,12,2017122423.0,0
24.0,2017Dec25,7841,2017,Dec,25,0.0,36,35,-9999,190,21,-9999,-9999,-9999,0.0,38.48,7841,7.35,17.18,0,0,1,,1,2017Dec251,2017Dec250.038.48,12,201712250.0,0
24.0,2017Dec25,7842,2017,Dec,25,1.0,40,38,-9999,230,21,-9999,-9999,-9999,0.0,39.2,7842,7.35,17.18,0,0,1,,1,2017Dec251,2017Dec251.039.2,12,201712251.0,0
24.0,2017Dec25,7843,2017,Dec,25,2.0,38,37,-9999,300,36,-9999,-9999,-9999,0.0,38.84,7843,7.35,17.18,0,0,1,,1,2017Dec251,2017Dec252.038.84,12,201712252.0,0
24.0,2017Dec25,7844,2017,Dec,25,3.0,37,31,-9999,290,31,-9999,-9999,-9999,0.0,38.66,7844,7.35,17.18,0,0,1,,1,2017Dec251,2017Dec253.038.66,12,201712253.0,0
24.0,2017Dec25,7845,2017,Dec,25,4.0,22,2,-9999,300,98,-9999,-9999,-9999,0.0,35.96,7845,7.35,17.18,0,0,1,,1,2017Dec251,2017Dec254.035.96,12,201712254.0,0
24.0,2017Dec25,7846,2017,Dec,25,5.0,5,-26,-9999,300,98,-9999,-9999,-9999,0.0,32.9,7846,7.35,17.18,0,0,1,,1,2017Dec251,2017Dec255.032.9,12,201712255.0,0
24.0,2017Dec25,7847,2017,Dec,25,6.0,-12,-53,-9999,290,144,-9999,-9999,-9999,0.0,29.84,7847,7.35,17.18,0,0,1,,1,2017Dec251,2017Dec256.029.84,12,201712256.0,0
24.0,2017Dec25,7848,2017,Dec,25,7.0,-20,-54,-9999,310,93,-9999,-9999,-9999,0.0,28.4,7848,7.35,17.18,0,0,1,,1,2017Dec251,2017Dec257.028.4,12,201712257.0,0
24.0,2017Dec25,7849,2017,Dec,25,8.0,-30,-82,-9999,300,129,-9999,-9999,-9999,0.0,26.6,7849,7.35,17.18,0,0,1,,1,2017Dec251,2017Dec258.026.6,12,201712258.0,0
24.0,2017Dec25,7850,2017,Dec,25,9.0,-41,-95,-9999,300,134,-9999,-9999,-9999,0.0,24.62,7850,7.35,17.18,1,0,1,,1,2017Dec251,2017Dec259.024.62,12,201712259.0,0
24.0,2017Dec25,7851,2017,Dec,25,10.0,-50,-112,-9999,290,113,4,-9999,-9999,0.0,23.0,7851,7.35,17.18,1,0,1,,1,2017Dec251,2017Dec2510.023.0,12,2017122510.0,0
24.0,2017Dec25,7852,2017,Dec,25,11.0,-61,-120,-9999,300,124,0,-9999,-9999,0.0,21.02,7852,7.35,17.18,1,0,1,,1,2017Dec251,2017Dec2511.021.02,12,2017122511.0,0
24.0,2017Dec25,7853,2017,Dec,25,12.0,-70,-127,-9999,290,144,0,-9999,-9999,0.0,19.4,7853,7.35,17.18,1,0,1,,1,2017Dec251,2017Dec2512.019.4,12,2017122512.0,0
24.0,2017Dec25,7854,2017,Dec,25,13.0,-77,-131,-9999,300,129,0,-9999,-9999,0.0,18.14,7854,7.35,17.18,1,0,1,,1,2017Dec251,2017Dec2513.018.14,12,2017122513.0,0
24.0,2017Dec25,7855,2017,Dec,25,14.0,-81,-140,-9999,290,124,0,-9999,-9999,0.0,17.42,7855,7.35,17.18,1,0,1,,1,2017Dec251,2017Dec2514.017.42,12,2017122514.0,0
24.0,2017Dec25,7856,2017,Dec,25,15.0,-80,-140,-9999,300,103,0,-9999,-9999,0.0,17.6,7856,7.35,17.18,1,0,1,,1,2017Dec251,2017Dec2515.017.6,12,2017122515.0,0
24.0,2017Dec25,7857,2017,Dec,25,16.0,-68,-132,-9999,300,77,0,-9999,-9999,0.0,19.76,7857,7.35,17.18,1,0,1,,1,2017Dec251,2017Dec2516.019.76,12,2017122516.0,0
24.0,2017Dec25,7858,2017,Dec,25,17.0,-61,-130,-9999,290,82,0,-9999,-9999,0.0,21.02,7858,7.35,17.18,0,0,1,,1,2017Dec251,2017Dec2517.021.02,12,2017122517.0,0
24.0,2017Dec25,7859,2017,Dec,25,18.0,-59,-144,-9999,290,88,0,-9999,-9999,0.0,21.38,7859,7.35,17.18,0,0,1,,1,2017Dec251,2017Dec2518.021.38,12,2017122518.0,0
24.0,2017Dec25,7860,2017,Dec,25,19.0,-61,-162,-9999,300,72,0,-9999,-9999,0.0,21.02,7860,7.35,17.18,0,0,1,,1,2017Dec251,2017Dec2519.021.02,12,2017122519.0,0
24.0,2017Dec25,7861,2017,Dec,25,20.0,-61,-153,-9999,300,103,0,-9999,-9999,0.0,21.02,7861,7.35,17.18,0,0,1,,1,2017Dec251,2017Dec2520.021.02,12,2017122520.0,0
24.0,2017Dec25,7862,2017,Dec,25,21.0,-63,-150,-9999,290,67,0,-9999,-9999,0.0,20.66,7862,7.35,17.18,0,0,1,,1,2017Dec251,2017Dec2521.020.66,12,2017122521.0,0
24.0,2017Dec25,7863,2017,Dec,25,22.0,-68,-138,-9999,300,77,0,-9999,-9999,0.0,19.76,7863,7.35,17.18,0,0,1,,1,2017Dec251,2017Dec2522.019.76,12,2017122522.0,0
24.0,2017Dec25,7864,2017,Dec,25,23.0,-71,-137,-9999,300,88,0,-9999,-9999,0.0,19.22,7864,7.35,17.18,0,0,1,,1,2017Dec251,2017Dec2523.019.22,12,2017122523.0,0
24.0,2017Dec26,7865,2017,Dec,26,0.0,-72,-135,-9999,300,77,0,-9999,-9999,0.0,19.04,7865,7.36,17.18,0,0,1,,1,2017Dec261,2017Dec260.019.04,12,201712260.0,0
24.0,2017Dec26,7866,2017,Dec,26,1.0,-75,-131,-9999,320,46,0,-9999,-9999,0.0,18.5,7866,7.36,17.18,0,0,1,,1,2017Dec261,2017Dec261.018.5,12,201712261.0,0
24.0,2017Dec26,7867,2017,Dec,26,2.0,-74,-131,-9999,340,41,0,-9999,-9999,0.0,18.68,7867,7.36,17.18,0,0,1,,1,2017Dec261,2017Dec262.018.68,12,201712262.0,0
24.0,2017Dec26,7868,2017,Dec,26,3.0,-72,-128,-9999,0,0,0,-9999,-9999,0.0,19.04,7868,7.36,17.18,0,0,1,,1,2017Dec261,2017Dec263.019.04,12,201712263.0,0
24.0,2017Dec26,7869,2017,Dec,26,4.0,-71,-131,-9999,310,57,0,-9999,-9999,0.0,19.22,7869,7.36,17.18,0,0,1,,1,2017Dec261,2017Dec264.019.22,12,201712264.0,0
24.0,2017Dec26,7870,2017,Dec,26,5.0,-73,-129,-9999,320,88,0,-9999,-9999,0.0,18.86,7870,7.36,17.18,0,0,1,,1,2017Dec261,2017Dec265.018.86,12,201712265.0,0
24.0,2017Dec26,7871,2017,Dec,26,6.0,-73,-126,-9999,310,46,0,-9999,-9999,0.0,18.86,7871,7.36,17.18,0,0,1,,1,2017Dec261,2017Dec266.018.86,12,201712266.0,0
24.0,2017Dec26,7872,2017,Dec,26,7.0,-71,-125,-9999,300,26,0,-9999,-9999,0.0,19.22,7872,7.36,17.18,0,0,1,,1,2017Dec261,2017Dec267.019.22,12,201712267.0,0
24.0,2017Dec26,7873,2017,Dec,26,8.0,-71,-127,-9999,300,51,0,-9999,-9999,0.0,19.22,7873,7.36,17.18,0,0,1,,1,2017Dec261,2017Dec268.019.22,12,201712268.0,0
24.0,2017Dec26,7874,2017,Dec,26,9.0,-70,-130,-9999,280,36,0,-9999,-9999,0.0,19.4,7874,7.36,17.18,1,0,1,,1,2017Dec261,2017Dec269.019.4,12,201712269.0,0
24.0,2017Dec26,7875,2017,Dec,26,10.0,-71,-138,-9999,280,15,0,-9999,-9999,0.0,19.22,7875,7.36,17.18,1,0,1,,1,2017Dec261,2017Dec2610.019.22,12,2017122610.0,0
24.0,2017Dec26,7876,2017,Dec,26,11.0,-66,-156,-9999,270,31,0,-9999,-9999,0.0,20.12,7876,7.36,17.18,1,0,1,,1,2017Dec261,2017Dec2611.020.12,12,2017122611.0,0
24.0,2017Dec26,7877,2017,Dec,26,12.0,-56,-193,-9999,300,21,-9999,-9999,-9999,0.0,21.92,7877,7.36,17.18,1,0,1,,1,2017Dec261,2017Dec2612.021.92,12,2017122612.0,0
24.0,2017Dec26,7878,2017,Dec,26,13.0,-54,-192,-9999,0,0,-9999,-9999,-9999,0.0,22.28,7878,7.36,17.18,1,0,1,,1,2017Dec261,2017Dec2613.022.28,12,2017122613.0,0
24.0,2017Dec26,7879,2017,Dec,26,14.0,-40,-200,-9999,0,0,-9999,-9999,-9999,0.0,24.8,7879,7.36,17.18,1,0,1,,1,2017Dec261,2017Dec2614.024.8,12,2017122614.0,0
24.0,2017Dec26,7880,2017,Dec,26,15.0,-34,-219,-9999,290,15,-9999,-9999,-9999,0.0,25.88,7880,7.36,17.18,1,0,1,,1,2017Dec261,2017Dec2615.025.88,12,2017122615.0,0
24.0,2017Dec26,7881,2017,Dec,26,16.0,-15,-211,-9999,330,15,0,-9999,-9999,0.0,29.3,7881,7.36,17.18,1,0,1,,1,2017Dec261,2017Dec2616.029.3,12,2017122616.0,0
24.0,2017Dec26,7882,2017,Dec,26,17.0,11,-138,-9999,120,26,0,-9999,-9999,0.0,33.98,7882,7.36,17.18,0,0,1,,1,2017Dec261,2017Dec2617.033.98,12,2017122617.0,0
24.0,2017Dec26,7883,2017,Dec,26,18.0,14,-106,-9999,110,26,4,-9999,-9999,0.0,34.52,7883,7.36,17.18,0,0,1,,1,2017Dec261,2017Dec2618.034.52,12,2017122618.0,0
24.0,2017Dec26,7884,2017,Dec,26,19.0,27,-98,-9999,140,31,0,-9999,-9999,0.0,36.86,7884,7.36,17.18,0,0,1,,1,2017Dec261,2017Dec2619.036.86,12,2017122619.0,0
24.0,2017Dec26,7885,2017,Dec,26,20.0,16,-101,-9999,0,0,4,-9999,-9999,0.0,34.88,7885,7.36,17.18,0,0,1,,1,2017Dec261,2017Dec2620.034.88,12,2017122620.0,0
24.0,2017Dec26,7886,2017,Dec,26,21.0,21,-84,-9999,300,41,-9999,-9999,-9999,0.0,35.78,7886,7.36,17.18,0,0,1,,1,2017Dec261,2017Dec2621.035.78,12,2017122621.0,0
24.0,2017Dec26,7887,2017,Dec,26,22.0,6,-101,-9999,120,21,-9999,-9999,-9999,0.0,33.08,7887,7.36,17.18,0,0,1,,1,2017Dec261,2017Dec2622.033.08,12,2017122622.0,0
24.0,2017Dec26,7888,2017,Dec,26,23.0,-3,-102,-9999,160,21,4,-9999,-9999,0.0,31.46,7888,7.36,17.18,0,0,1,,1,2017Dec261,2017Dec2623.031.46,12,2017122623.0,0
24.0,2017Dec27,7889,2017,Dec,27,0.0,-13,-98,-9999,0,0,0,-9999,-9999,0.0,29.66,7889,7.36,17.19,0,0,1,,1,2017Dec271,2017Dec270.029.66,12,201712270.0,0
24.0,2017Dec27,7890,2017,Dec,27,1.0,-20,-89,-9999,0,0,0,-9999,-9999,0.0,28.4,7890,7.36,17.19,0,0,1,,1,2017Dec271,2017Dec271.028.4,12,201712271.0,0
24.0,2017Dec27,7891,2017,Dec,27,2.0,-14,-92,-9999,0,0,-9999,-9999,-9999,0.0,29.48,7891,7.36,17.19,0,0,1,,1,2017Dec271,2017Dec272.029.48,12,201712272.0,0
24.0,2017Dec27,7892,2017,Dec,27,3.0,-12,-92,-9999,0,0,-9999,-9999,-9999,0.0,29.84,7892,7.36,17.19,0,0,1,,1,2017Dec271,2017Dec273.029.84,12,201712273.0,0
24.0,2017Dec27,7893,2017,Dec,27,4.0,-13,-100,-9999,0,0,-9999,-9999,-9999,0.0,29.66,7893,7.36,17.19,0,0,1,,1,2017Dec271,2017Dec274.029.66,12,201712274.0,0
24.0,2017Dec27,7894,2017,Dec,27,5.0,-16,-110,-9999,0,0,-9999,-9999,-9999,0.0,29.12,7894,7.36,17.19,0,0,1,,1,2017Dec271,2017Dec275.029.12,12,201712275.0,0
24.0,2017Dec27,7895,2017,Dec,27,6.0,-20,-112,-9999,0,0,0,-9999,-9999,0.0,28.4,7895,7.36,17.19,0,0,1,,1,2017Dec271,2017Dec276.028.4,12,201712276.0,0
24.0,2017Dec27,7896,2017,Dec,27,7.0,-35,-100,-9999,0,0,0,-9999,-9999,0.0,25.7,7896,7.36,17.19,0,0,1,,1,2017Dec271,2017Dec277.025.7,12,201712277.0,0
24.0,2017Dec27,7897,2017,Dec,27,8.0,-45,-93,-9999,0,0,0,-9999,-9999,0.0,23.9,7897,7.36,17.19,0,0,1,,1,2017Dec271,2017Dec278.023.9,12,201712278.0,0
24.0,2017Dec27,7898,2017,Dec,27,9.0,-51,-93,-9999,0,0,0,-9999,-9999,0.0,22.82,7898,7.36,17.19,1,0,1,,1,2017Dec271,2017Dec279.022.82,12,201712279.0,0
24.0,2017Dec27,7899,2017,Dec,27,10.0,-55,-92,-9999,0,0,0,-9999,-9999,0.0,22.1,7899,7.36,17.19,1,0,1,,1,2017Dec271,2017Dec2710.022.1,12,2017122710.0,0
24.0,2017Dec27,7900,2017,Dec,27,11.0,-60,-91,-9999,0,0,0,-9999,-9999,0.0,21.2,7900,7.36,17.19,1,0,1,,1,2017Dec271,2017Dec2711.021.2,12,2017122711.0,0
24.0,2017Dec27,7901,2017,Dec,27,12.0,-31,-93,-9999,270,26,0,-9999,-9999,0.0,26.42,7901,7.36,17.19,1,0,1,,1,2017Dec271,2017Dec2712.026.42,12,2017122712.0,0
24.0,2017Dec27,7902,2017,Dec,27,13.0,-18,-98,-9999,320,15,-9999,-9999,-9999,0.0,28.76,7902,7.36,17.19,1,0,1,,1,2017Dec271,2017Dec2713.028.76,12,2017122713.0,0
24.0,2017Dec27,7903,2017,Dec,27,14.0,-10,-95,-9999,310,21,0,-9999,-9999,0.0,30.2,7903,7.36,17.19,1,0,1,,1,2017Dec271,2017Dec2714.030.2,12,2017122714.0,0
24.0,2017Dec27,7904,2017,Dec,27,15.0,-10,-94,-9999,300,46,0,-9999,-9999,0.0,30.2,7904,7.36,17.19,1,0,1,,1,2017Dec271,2017Dec2715.030.2,12,2017122715.0,0
24.0,2017Dec27,7905,2017,Dec,27,16.0,-7,-92,-9999,290,51,0,-9999,-9999,0.0,30.74,7905,7.36,17.19,1,0,1,,1,2017Dec271,2017Dec2716.030.74,12,2017122716.0,0
24.0,2017Dec27,7906,2017,Dec,27,17.0,5,-91,-9999,290,62,0,-9999,-9999,0.0,32.9,7906,7.36,17.19,0,0,1,,1,2017Dec271,2017Dec2717.032.9,12,2017122717.0,0
24.0,2017Dec27,7907,2017,Dec,27,18.0,5,-92,-9999,300,93,0,-9999,-9999,0.0,32.9,7907,7.36,17.19,0,0,1,,1,2017Dec271,2017Dec2718.032.9,12,2017122718.0,0
24.0,2017Dec27,7908,2017,Dec,27,19.0,3,-94,-9999,300,82,0,-9999,-9999,0.0,32.54,7908,7.36,17.19,0,0,1,,1,2017Dec271,2017Dec2719.032.54,12,2017122719.0,0
24.0,2017Dec27,7909,2017,Dec,27,20.0,5,-97,-9999,310,72,0,-9999,-9999,0.0,32.9,7909,7.36,17.19,0,0,1,,1,2017Dec271,2017Dec2720.032.9,12,2017122720.0,0
24.0,2017Dec27,7910,2017,Dec,27,21.0,0,-80,-9999,300,41,0,-9999,-9999,0.0,32.0,7910,7.36,17.19,0,0,1,,1,2017Dec271,2017Dec2721.032.0,12,2017122721.0,0
24.0,2017Dec27,7911,2017,Dec,27,22.0,-15,-85,-9999,290,57,0,-9999,-9999,0.0,29.3,7911,7.36,17.19,0,0,1,,1,2017Dec271,2017Dec2722.029.3,12,2017122722.0,0
24.0,2017Dec27,7912,2017,Dec,27,23.0,-27,-85,-9999,320,57,0,-9999,-9999,0.0,27.14,7912,7.36,17.19,0,0,1,,1,2017Dec271,2017Dec2723.027.14,12,2017122723.0,0
24.0,2017Dec28,7913,2017,Dec,28,0.0,-35,-85,-9999,340,41,-9999,-9999,-9999,0.0,25.7,7913,7.36,17.2,0,0,1,,1,2017Dec281,2017Dec280.025.7,12,201712280.0,0
24.0,2017Dec28,7914,2017,Dec,28,1.0,-43,-86,-9999,310,46,-9999,-9999,-9999,0.0,24.26,7914,7.36,17.2,0,0,1,,1,2017Dec281,2017Dec281.024.26,12,201712281.0,0
24.0,2017Dec28,7915,2017,Dec,28,2.0,-50,-88,-9999,300,57,0,-9999,-9999,0.0,23.0,7915,7.36,17.2,0,0,1,,1,2017Dec281,2017Dec282.023.0,12,201712282.0,0
24.0,2017Dec28,7916,2017,Dec,28,3.0,-59,-91,-9999,300,67,0,-9999,-9999,0.0,21.38,7916,7.36,17.2,0,0,1,,1,2017Dec281,2017Dec283.021.38,12,201712283.0,0
24.0,2017Dec28,7917,2017,Dec,28,4.0,-65,-96,-9999,300,57,0,-9999,-9999,0.0,20.3,7917,7.36,17.2,0,0,1,,1,2017Dec281,2017Dec284.020.3,12,201712284.0,0
24.0,2017Dec28,7918,2017,Dec,28,5.0,-68,-100,-9999,290,36,0,-9999,-9999,0.0,19.76,7918,7.36,17.2,0,0,1,,1,2017Dec281,2017Dec285.019.76,12,201712285.0,0
24.0,2017Dec28,7919,2017,Dec,28,6.0,-70,-104,-9999,260,36,0,-9999,-9999,0.0,19.4,7919,7.36,17.2,0,0,1,,1,2017Dec281,2017Dec286.019.4,12,201712286.0,0
24.0,2017Dec28,7920,2017,Dec,28,7.0,-71,-107,-9999,280,46,0,-9999,-9999,0.0,19.22,7920,7.36,17.2,0,0,1,,1,2017Dec281,2017Dec287.019.22,12,201712287.0,0
24.0,2017Dec28,7921,2017,Dec,28,8.0,-80,-110,-9999,280,21,0,-9999,-9999,0.0,17.6,7921,7.36,17.2,0,0,1,,1,2017Dec281,2017Dec288.017.6,12,201712288.0,0
24.0,2017Dec28,7922,2017,Dec,28,9.0,-85,-110,-9999,0,0,0,-9999,-9999,0.0,16.7,7922,7.36,17.2,1,0,1,,1,2017Dec281,2017Dec289.016.7,12,201712289.0,0
24.0,2017Dec28,7923,2017,Dec,28,10.0,-90,-114,-9999,310,21,0,-9999,-9999,0.0,15.8,7923,7.36,17.2,1,0,1,,1,2017Dec281,2017Dec2810.015.8,12,2017122810.0,0
24.0,2017Dec28,7924,2017,Dec,28,11.0,-106,-117,-9999,0,0,0,-9999,-9999,0.0,12.920000000000002,7924,7.36,17.2,1,0,1,,1,2017Dec281,2017Dec2811.012.920000000000002,12,2017122811.0,0
24.0,2017Dec28,7925,2017,Dec,28,12.0,-107,-121,-9999,0,0,0,-9999,-9999,0.0,12.740000000000002,7925,7.36,17.2,1,0,1,,1,2017Dec281,2017Dec2812.012.740000000000002,12,2017122812.0,0
24.0,2017Dec28,7926,2017,Dec,28,13.0,-115,-130,-9999,0,0,0,-9999,-9999,0.0,11.3,7926,7.36,17.2,1,0,1,,1,2017Dec281,2017Dec2813.011.3,12,2017122813.0,0
24.0,2017Dec28,7927,2017,Dec,28,14.0,-100,-116,-9999,120,21,0,-9999,-9999,0.0,14.0,7927,7.36,17.2,1,0,1,,1,2017Dec281,2017Dec2814.014.0,12,2017122814.0,0
24.0,2017Dec28,7928,2017,Dec,28,15.0,-85,-108,-9999,130,21,0,-9999,-9999,0.0,16.7,7928,7.36,17.2,1,0,1,,1,2017Dec281,2017Dec2815.016.7,12,2017122815.0,0
24.0,2017Dec28,7929,2017,Dec,28,16.0,-70,-106,-9999,110,21,0,-9999,-9999,0.0,19.4,7929,7.36,17.2,1,0,1,,1,2017Dec281,2017Dec2816.019.4,12,2017122816.0,0
24.0,2017Dec28,7930,2017,Dec,28,17.0,-57,-113,-9999,120,21,0,-9999,-9999,0.0,21.74,7930,7.36,17.2,0,0,1,,1,2017Dec281,2017Dec2817.021.74,12,2017122817.0,0
