DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
,2018Aug17,5486,2018,Aug,17,15.0,300,239,10203,240,46,4,0,-9999,1.0,86.0,5486,6.34,20.01,1,1,0,1.0,0,2018Aug170,2018Aug1715.086.0,8,201881715.0,12
,2018Aug17,5487,2018,Aug,17,16.0,306,228,10199,250,51,4,0,-9999,1.0,87.08000000000001,5487,6.34,20.01,1,1,0,1.0,0,2018Aug170,2018Aug1716.087.08000000000001,8,201881716.0,12
,2018Aug17,5488,2018,Aug,17,17.0,317,228,10195,230,62,4,0,-9999,1.0,89.06,5488,6.34,20.01,1,1,0,1.0,0,2018Aug170,2018Aug1717.089.06,8,201881717.0,12
,2018Aug17,5489,2018,Aug,17,18.0,311,233,10189,250,57,4,0,-9999,1.0,87.98,5489,6.34,20.01,1,1,0,1.0,0,2018Aug170,2018Aug1718.087.98,8,201881718.0,12
,2018Aug17,5490,2018,Aug,17,19.0,328,222,10185,240,77,-9999,0,-9999,1.0,91.04,5490,6.34,20.01,1,1,0,1.0,0,2018Aug170,2018Aug1719.091.04,8,201881719.0,12
,2018Aug17,5491,2018,Aug,17,20.0,322,217,10177,250,62,-9999,0,-9999,1.0,89.96000000000002,5491,6.34,20.01,0,1,0,,0,2018Aug170,2018Aug1720.089.96000000000002,8,201881720.0,0
,2018Aug17,5492,2018,Aug,17,21.0,322,217,10173,250,67,-9999,0,-9999,1.0,89.96000000000002,5492,6.34,20.01,0,1,0,,0,2018Aug170,2018Aug1721.089.96000000000002,8,201881721.0,0
,2018Aug17,5493,2018,Aug,17,22.0,311,222,10171,240,46,-9999,0,-9999,1.0,87.98,5493,6.34,20.01,0,1,0,,0,2018Aug170,2018Aug1722.087.98,8,201881722.0,0
,2018Aug17,5494,2018,Aug,17,23.0,300,217,10168,250,41,-9999,0,-9999,1.0,86.0,5494,6.34,20.01,0,1,0,,0,2018Aug170,2018Aug1723.086.0,8,201881723.0,0
,2018Aug18,5495,2018,Aug,18,0.0,289,211,10170,200,36,6,0,-9999,1.0,84.02,5495,6.35,20.0,0,1,0,,0,2018Aug180,2018Aug180.084.02,8,20188180.0,0
,2018Aug18,5496,2018,Aug,18,1.0,278,211,10171,210,36,-9999,0,-9999,1.0,82.03999999999998,5496,6.35,20.0,0,1,0,,0,2018Aug180,2018Aug181.082.03999999999998,8,20188181.0,0
,2018Aug18,5497,2018,Aug,18,2.0,272,217,10172,210,46,-9999,0,-9999,1.0,80.96000000000002,5497,6.35,20.0,0,1,0,,0,2018Aug180,2018Aug182.080.96000000000002,8,20188182.0,0
,2018Aug18,5498,2018,Aug,18,3.0,267,222,10174,210,46,-9999,0,-9999,1.0,80.06,5498,6.35,20.0,0,1,0,,0,2018Aug180,2018Aug183.080.06,8,20188183.0,0
,2018Aug18,5499,2018,Aug,18,4.0,267,222,10177,220,41,4,0,-9999,1.0,80.06,5499,6.35,20.0,0,1,0,,0,2018Aug180,2018Aug184.080.06,8,20188184.0,0
,2018Aug18,5500,2018,Aug,18,5.0,256,222,10178,230,41,4,0,-9999,1.0,78.08000000000001,5500,6.35,20.0,0,1,0,,0,2018Aug180,2018Aug185.078.08000000000001,8,20188185.0,0
,2018Aug18,5501,2018,Aug,18,6.0,250,217,10172,240,41,2,0,-9999,1.0,77.0,5501,6.35,20.0,0,1,0,,0,2018Aug180,2018Aug186.077.0,8,20188186.0,0
,2018Aug18,5502,2018,Aug,18,7.0,250,217,10170,230,51,4,0,-9999,1.0,77.0,5502,6.35,20.0,0,1,0,,0,2018Aug180,2018Aug187.077.0,8,20188187.0,0
,2018Aug18,5503,2018,Aug,18,8.0,239,217,10166,230,41,4,0,-9999,1.0,75.02,5503,6.35,20.0,1,1,0,1.0,0,2018Aug180,2018Aug188.075.02,8,20188188.0,12
,2018Aug18,5504,2018,Aug,18,9.0,239,217,10163,220,36,-9999,0,-9999,1.0,75.02,5504,6.35,20.0,1,1,0,1.0,0,2018Aug180,2018Aug189.075.02,8,20188189.0,12
,2018Aug18,5505,2018,Aug,18,10.0,233,217,10164,220,46,-9999,0,-9999,1.0,73.94,5505,6.35,20.0,1,1,0,1.0,0,2018Aug180,2018Aug1810.073.94,8,201881810.0,12
,2018Aug18,5506,2018,Aug,18,11.0,233,217,10165,220,46,-9999,0,-9999,1.0,73.94,5506,6.35,20.0,1,1,0,1.0,0,2018Aug180,2018Aug1811.073.94,8,201881811.0,12
,2018Aug18,5507,2018,Aug,18,12.0,239,222,10167,230,57,6,0,-9999,1.0,75.02,5507,6.35,20.0,1,1,0,1.0,0,2018Aug180,2018Aug1812.075.02,8,201881812.0,12
,2018Aug18,5508,2018,Aug,18,13.0,244,222,10167,230,46,-9999,0,-9999,1.0,75.92,5508,6.35,20.0,1,1,0,1.0,0,2018Aug180,2018Aug1813.075.92,8,201881813.0,12
,2018Aug18,5509,2018,Aug,18,14.0,250,222,10165,230,57,-9999,0,-9999,1.0,77.0,5509,6.35,20.0,1,1,0,1.0,0,2018Aug180,2018Aug1814.077.0,8,201881814.0,12
,2018Aug18,5510,2018,Aug,18,15.0,272,228,10162,230,57,-9999,0,-9999,1.0,80.96000000000002,5510,6.35,20.0,1,1,0,1.0,0,2018Aug180,2018Aug1815.080.96000000000002,8,201881815.0,12
,2018Aug18,5511,2018,Aug,18,16.0,272,228,10159,230,57,-9999,0,-9999,1.0,80.96000000000002,5511,6.35,20.0,1,1,0,1.0,0,2018Aug180,2018Aug1816.080.96000000000002,8,201881816.0,12
,2018Aug18,5512,2018,Aug,18,17.0,278,228,10152,230,57,-9999,0,-9999,1.0,82.03999999999998,5512,6.35,20.0,1,1,0,1.0,0,2018Aug180,2018Aug1817.082.03999999999998,8,201881817.0,12
,2018Aug18,5513,2018,Aug,18,18.0,289,228,10145,230,51,6,0,-9999,1.0,84.02,5513,6.35,20.0,1,1,0,1.0,0,2018Aug180,2018Aug1818.084.02,8,201881818.0,12
,2018Aug18,5514,2018,Aug,18,19.0,300,233,10134,230,57,-9999,0,-9999,1.0,86.0,5514,6.35,20.0,1,1,0,1.0,0,2018Aug180,2018Aug1819.086.0,8,201881819.0,12
,2018Aug18,5515,2018,Aug,18,20.0,300,228,10125,240,51,-9999,0,-9999,1.0,86.0,5515,6.35,20.0,0,1,0,,0,2018Aug180,2018Aug1820.086.0,8,201881820.0,0
,2018Aug18,5516,2018,Aug,18,21.0,300,228,10122,240,51,-9999,0,-9999,1.0,86.0,5516,6.35,20.0,0,1,0,,0,2018Aug180,2018Aug1821.086.0,8,201881821.0,0
,2018Aug18,5517,2018,Aug,18,22.0,283,222,10120,250,36,-9999,0,-9999,1.0,82.94,5517,6.35,20.0,0,1,0,,0,2018Aug180,2018Aug1822.082.94,8,201881822.0,0
,2018Aug18,5518,2018,Aug,18,23.0,256,228,10123,250,41,-9999,-1,-9999,1.0,78.08000000000001,5518,6.35,20.0,0,1,0,,0,2018Aug180,2018Aug1823.078.08000000000001,8,201881823.0,0
,2018Aug19,5519,2018,Aug,19,0.0,250,222,10124,0,0,6,0,-1,1.0,77.0,5519,6.36,19.59,0,1,0,,0,2018Aug190,2018Aug190.077.0,8,20188190.0,0
,2018Aug19,5520,2018,Aug,19,1.0,250,222,10126,0,0,-9999,8,-9999,1.0,77.0,5520,6.36,19.59,0,1,0,,0,2018Aug190,2018Aug191.077.0,8,20188191.0,0
,2018Aug19,5521,2018,Aug,19,2.0,233,228,10133,220,31,-9999,97,-9999,1.0,73.94,5521,6.36,19.59,0,1,0,,0,2018Aug190,2018Aug192.073.94,8,20188192.0,0
,2018Aug19,5522,2018,Aug,19,3.0,233,228,10129,220,36,-9999,3,-9999,1.0,73.94,5522,6.36,19.59,0,1,0,,0,2018Aug190,2018Aug193.073.94,8,20188193.0,0
,2018Aug19,5523,2018,Aug,19,4.0,228,222,10130,220,62,-9999,3,-9999,1.0,73.03999999999998,5523,6.36,19.59,0,1,0,,0,2018Aug190,2018Aug194.073.03999999999998,8,20188194.0,0
,2018Aug19,5524,2018,Aug,19,5.0,228,222,10129,240,46,-9999,15,-9999,1.0,73.03999999999998,5524,6.36,19.59,0,1,0,,0,2018Aug190,2018Aug195.073.03999999999998,8,20188195.0,0
,2018Aug19,5525,2018,Aug,19,6.0,222,217,10124,250,36,8,5,130,1.0,71.96000000000002,5525,6.36,19.59,0,1,0,,0,2018Aug190,2018Aug196.071.96000000000002,8,20188196.0,0
,2018Aug19,5526,2018,Aug,19,7.0,222,217,10121,240,31,4,-1,-9999,1.0,71.96000000000002,5526,6.36,19.59,0,1,0,,0,2018Aug190,2018Aug197.071.96000000000002,8,20188197.0,0
,2018Aug19,5527,2018,Aug,19,8.0,222,222,10118,250,36,4,0,-9999,1.0,71.96000000000002,5527,6.36,19.59,1,1,0,1.0,0,2018Aug190,2018Aug198.071.96000000000002,8,20188198.0,11
,2018Aug19,5528,2018,Aug,19,9.0,222,222,10119,250,21,-9999,0,-9999,1.0,71.96000000000002,5528,6.36,19.59,1,1,0,1.0,0,2018Aug190,2018Aug199.071.96000000000002,8,20188199.0,11
,2018Aug19,5529,2018,Aug,19,10.0,222,222,10126,230,31,-9999,0,-9999,1.0,71.96000000000002,5529,6.36,19.59,1,1,0,1.0,0,2018Aug190,2018Aug1910.071.96000000000002,8,201881910.0,11
,2018Aug19,5530,2018,Aug,19,11.0,228,222,10130,240,21,-9999,0,-9999,1.0,73.03999999999998,5530,6.36,19.59,1,1,0,1.0,0,2018Aug190,2018Aug1911.073.03999999999998,8,201881911.0,11
,2018Aug19,5531,2018,Aug,19,12.0,233,228,10139,240,21,8,0,-1,1.0,73.94,5531,6.36,19.59,1,1,0,1.0,0,2018Aug190,2018Aug1912.073.94,8,201881912.0,11
,2018Aug19,5532,2018,Aug,19,13.0,233,228,10143,250,21,-9999,0,-9999,1.0,73.94,5532,6.36,19.59,1,1,0,1.0,0,2018Aug190,2018Aug1913.073.94,8,201881913.0,11
,2018Aug19,5533,2018,Aug,19,14.0,239,222,10146,270,21,-9999,0,-9999,1.0,75.02,5533,6.36,19.59,1,1,0,1.0,0,2018Aug190,2018Aug1914.075.02,8,201881914.0,11
,2018Aug19,5534,2018,Aug,19,15.0,256,228,10150,230,41,-9999,0,-9999,1.0,78.08000000000001,5534,6.36,19.59,1,1,0,1.0,0,2018Aug190,2018Aug1915.078.08000000000001,8,201881915.0,11
,2018Aug19,5535,2018,Aug,19,16.0,272,233,10147,210,31,-9999,0,-9999,1.0,80.96000000000002,5535,6.36,19.59,1,1,0,1.0,0,2018Aug190,2018Aug1916.080.96000000000002,8,201881916.0,11
,2018Aug19,5536,2018,Aug,19,17.0,283,233,10146,230,36,-9999,0,-9999,1.0,82.94,5536,6.36,19.59,1,1,0,1.0,0,2018Aug190,2018Aug1917.082.94,8,201881917.0,11
,2018Aug19,5537,2018,Aug,19,18.0,300,239,10143,230,31,6,0,-9999,1.0,86.0,5537,6.36,19.59,1,1,0,1.0,0,2018Aug190,2018Aug1918.086.0,8,201881918.0,11
,2018Aug19,5538,2018,Aug,19,19.0,306,233,10138,240,51,-9999,0,-9999,1.0,87.08000000000001,5538,6.36,19.59,0,1,0,,0,2018Aug190,2018Aug1919.087.08000000000001,8,201881919.0,0
,2018Aug19,5539,2018,Aug,19,20.0,300,233,10133,200,46,-9999,0,-9999,1.0,86.0,5539,6.36,19.59,0,1,0,,0,2018Aug190,2018Aug1920.086.0,8,201881920.0,0
,2018Aug19,5540,2018,Aug,19,21.0,294,222,10133,200,46,-9999,0,-9999,1.0,84.92,5540,6.36,19.59,0,1,0,,0,2018Aug190,2018Aug1921.084.92,8,201881921.0,0
,2018Aug19,5541,2018,Aug,19,22.0,289,222,10136,240,46,-9999,0,-9999,1.0,84.02,5541,6.36,19.59,0,1,0,,0,2018Aug190,2018Aug1922.084.02,8,201881922.0,0
,2018Aug19,5542,2018,Aug,19,23.0,272,222,10134,220,31,-9999,0,-9999,1.0,80.96000000000002,5542,6.36,19.59,0,1,0,,0,2018Aug190,2018Aug1923.080.96000000000002,8,201881923.0,0
,2018Aug20,5543,2018,Aug,20,0.0,272,222,10136,0,0,6,0,-9999,1.0,80.96000000000002,5543,6.37,19.57,0,1,0,,0,2018Aug200,2018Aug200.080.96000000000002,8,20188200.0,0
,2018Aug20,5544,2018,Aug,20,1.0,261,228,10148,170,21,-9999,0,-9999,1.0,78.98,5544,6.37,19.57,0,1,0,,0,2018Aug200,2018Aug201.078.98,8,20188201.0,0
,2018Aug20,5545,2018,Aug,20,2.0,261,228,10145,150,21,-9999,0,-9999,1.0,78.98,5545,6.37,19.57,0,1,0,,0,2018Aug200,2018Aug202.078.98,8,20188202.0,0
,2018Aug20,5546,2018,Aug,20,3.0,250,233,10152,10,31,-9999,-1,-9999,1.0,77.0,5546,6.37,19.57,0,1,0,,0,2018Aug200,2018Aug203.077.0,8,20188203.0,0
,2018Aug20,5547,2018,Aug,20,4.0,200,200,-9999,0,0,-9999,55,-9999,1.0,68.0,5547,6.37,19.57,0,1,0,,0,2018Aug200,2018Aug204.068.0,8,20188204.0,0
,2018Aug20,5548,2018,Aug,20,5.0,206,206,10167,120,13,-9999,122,-9999,1.0,69.08000000000001,5548,6.37,19.57,0,1,0,,0,2018Aug200,2018Aug205.069.08000000000001,8,20188205.0,0
,2018Aug20,5549,2018,Aug,20,6.0,206,200,10157,180,36,8,99,560,1.0,69.08000000000001,5549,6.37,19.57,0,1,0,,0,2018Aug200,2018Aug206.069.08000000000001,8,20188206.0,0
,2018Aug20,5550,2018,Aug,20,7.0,200,200,10151,240,36,-9999,8,-9999,1.0,68.0,5550,6.37,19.57,0,1,0,,0,2018Aug200,2018Aug207.068.0,8,20188207.0,0
,2018Aug20,5551,2018,Aug,20,8.0,206,200,10147,160,21,-9999,8,-9999,1.0,69.08000000000001,5551,6.37,19.57,1,1,0,1.0,0,2018Aug200,2018Aug208.069.08000000000001,8,20188208.0,11
,2018Aug20,5552,2018,Aug,20,9.0,200,194,10154,20,31,4,3,-9999,1.0,68.0,5552,6.37,19.57,1,1,0,1.0,0,2018Aug200,2018Aug209.068.0,8,20188209.0,11
,2018Aug20,5553,2018,Aug,20,10.0,206,200,10158,30,15,-9999,0,-9999,1.0,69.08000000000001,5553,6.37,19.57,1,1,0,1.0,0,2018Aug200,2018Aug2010.069.08000000000001,8,201882010.0,11
,2018Aug20,5554,2018,Aug,20,11.0,206,200,10171,170,21,-9999,-1,-9999,1.0,69.08000000000001,5554,6.37,19.57,1,1,0,1.0,0,2018Aug200,2018Aug2011.069.08000000000001,8,201882011.0,11
,2018Aug20,5555,2018,Aug,20,12.0,211,206,10164,20,15,6,-1,20,1.0,69.98,5555,6.37,19.57,1,1,0,1.0,0,2018Aug200,2018Aug2012.069.98,8,201882012.0,11
,2018Aug20,5556,2018,Aug,20,13.0,228,206,10174,50,26,-9999,0,-9999,1.0,73.03999999999998,5556,6.37,19.57,1,1,0,1.0,0,2018Aug200,2018Aug2013.073.03999999999998,8,201882013.0,11
,2018Aug20,5557,2018,Aug,20,14.0,250,217,10176,-9999,15,4,0,-9999,1.0,77.0,5557,6.37,19.57,1,1,0,1.0,0,2018Aug200,2018Aug2014.077.0,8,201882014.0,11
,2018Aug20,5558,2018,Aug,20,15.0,267,222,10179,210,21,4,0,-9999,1.0,80.06,5558,6.37,19.57,1,1,0,1.0,0,2018Aug200,2018Aug2015.080.06,8,201882015.0,11
,2018Aug20,5559,2018,Aug,20,16.0,272,222,10180,240,15,-9999,0,-9999,1.0,80.96000000000002,5559,6.37,19.57,1,1,0,1.0,0,2018Aug200,2018Aug2016.080.96000000000002,8,201882016.0,11
,2018Aug20,5560,2018,Aug,20,17.0,289,228,10174,250,26,-9999,0,-9999,1.0,84.02,5560,6.37,19.57,1,1,0,1.0,0,2018Aug200,2018Aug2017.084.02,8,201882017.0,11
,2018Aug20,5561,2018,Aug,20,18.0,283,228,10171,260,26,6,0,-9999,1.0,82.94,5561,6.37,19.57,1,1,0,1.0,0,2018Aug200,2018Aug2018.082.94,8,201882018.0,11
,2018Aug20,5562,2018,Aug,20,19.0,300,233,10165,-9999,15,-9999,0,-9999,1.0,86.0,5562,6.37,19.57,0,1,0,,0,2018Aug200,2018Aug2019.086.0,8,201882019.0,0
,2018Aug20,5563,2018,Aug,20,20.0,283,233,10160,360,15,-9999,0,-9999,1.0,82.94,5563,6.37,19.57,0,1,0,,0,2018Aug200,2018Aug2020.082.94,8,201882020.0,0
,2018Aug20,5564,2018,Aug,20,21.0,283,228,10156,50,15,-9999,0,-9999,1.0,82.94,5564,6.37,19.57,0,1,0,,0,2018Aug200,2018Aug2021.082.94,8,201882021.0,0
,2018Aug20,5565,2018,Aug,20,22.0,289,233,10158,40,15,-9999,0,-9999,1.0,84.02,5565,6.37,19.57,0,1,0,,0,2018Aug200,2018Aug2022.084.02,8,201882022.0,0
,2018Aug20,5566,2018,Aug,20,23.0,283,233,10156,30,15,-9999,0,-9999,1.0,82.94,5566,6.37,19.57,0,1,0,,0,2018Aug200,2018Aug2023.082.94,8,201882023.0,0
,2018Aug21,5567,2018,Aug,21,0.0,267,233,10161,0,0,6,0,-9999,1.0,80.06,5567,6.38,19.56,0,1,0,,0,2018Aug210,2018Aug210.080.06,8,20188210.0,0
,2018Aug21,5570,2018,Aug,21,3.0,244,244,10175,200,26,-9999,41,-9999,1.0,75.92,5570,6.38,19.56,0,1,0,,0,2018Aug210,2018Aug213.075.92,8,20188213.0,0
,2018Aug21,5571,2018,Aug,21,4.0,228,217,10170,160,26,-9999,61,-9999,1.0,73.03999999999998,5571,6.38,19.56,0,1,0,,0,2018Aug210,2018Aug214.073.03999999999998,8,20188214.0,0
,2018Aug21,5572,2018,Aug,21,5.0,222,211,10174,150,36,-9999,-1,-9999,1.0,71.96000000000002,5572,6.38,19.56,0,1,0,,0,2018Aug210,2018Aug215.071.96000000000002,8,20188215.0,0
,2018Aug21,5573,2018,Aug,21,6.0,222,217,10166,150,21,-9999,-1,102,1.0,71.96000000000002,5573,6.38,19.56,0,1,0,,0,2018Aug210,2018Aug216.071.96000000000002,8,20188216.0,0
,2018Aug21,5574,2018,Aug,21,7.0,222,222,10163,160,21,-9999,-1,-9999,1.0,71.96000000000002,5574,6.38,19.56,0,1,0,,0,2018Aug210,2018Aug217.071.96000000000002,8,20188217.0,0
,2018Aug21,5575,2018,Aug,21,8.0,228,222,10157,180,15,-9999,3,-9999,1.0,73.03999999999998,5575,6.38,19.56,1,1,0,1.0,0,2018Aug210,2018Aug218.073.03999999999998,8,20188218.0,11
,2018Aug21,5577,2018,Aug,21,10.0,228,222,10157,180,15,-9999,0,-9999,1.0,73.03999999999998,5577,6.38,19.56,1,1,0,1.0,0,2018Aug210,2018Aug2110.073.03999999999998,8,201882110.0,11
,2018Aug21,5578,2018,Aug,21,11.0,228,222,10162,200,21,-9999,0,-9999,1.0,73.03999999999998,5578,6.38,19.56,1,1,0,1.0,0,2018Aug210,2018Aug2111.073.03999999999998,8,201882111.0,11
,2018Aug21,5579,2018,Aug,21,12.0,239,233,10164,230,36,6,0,3,1.0,75.02,5579,6.38,19.56,1,1,0,1.0,0,2018Aug210,2018Aug2112.075.02,8,201882112.0,11
,2018Aug21,5580,2018,Aug,21,13.0,239,233,10167,240,51,-9999,0,-9999,1.0,75.02,5580,6.38,19.56,1,1,0,1.0,0,2018Aug210,2018Aug2113.075.02,8,201882113.0,11
,2018Aug21,5581,2018,Aug,21,14.0,256,239,10166,240,41,-9999,0,-9999,1.0,78.08000000000001,5581,6.38,19.56,1,1,0,1.0,0,2018Aug210,2018Aug2114.078.08000000000001,8,201882114.0,11
,2018Aug21,5582,2018,Aug,21,15.0,272,233,10163,240,41,-9999,0,-9999,1.0,80.96000000000002,5582,6.38,19.56,1,1,0,1.0,0,2018Aug210,2018Aug2115.080.96000000000002,8,201882115.0,11
,2018Aug21,5583,2018,Aug,21,16.0,267,233,10162,230,41,-9999,0,-9999,1.0,80.06,5583,6.38,19.56,1,1,0,1.0,0,2018Aug210,2018Aug2116.080.06,8,201882116.0,11
,2018Aug21,5584,2018,Aug,21,17.0,289,233,10154,220,57,-9999,0,-9999,1.0,84.02,5584,6.38,19.56,1,1,0,1.0,0,2018Aug210,2018Aug2117.084.02,8,201882117.0,11
,2018Aug21,5585,2018,Aug,21,18.0,289,233,10148,240,62,6,0,-9999,1.0,84.02,5585,6.38,19.56,1,1,0,1.0,0,2018Aug210,2018Aug2118.084.02,8,201882118.0,11
,2018Aug21,5586,2018,Aug,21,19.0,294,228,10138,230,72,-9999,0,-9999,1.0,84.92,5586,6.38,19.56,0,1,0,,0,2018Aug210,2018Aug2119.084.92,8,201882119.0,0
,2018Aug21,5587,2018,Aug,21,20.0,289,233,10134,230,62,-9999,0,-9999,1.0,84.02,5587,6.38,19.56,0,1,0,,0,2018Aug210,2018Aug2120.084.02,8,201882120.0,0
,2018Aug21,5588,2018,Aug,21,21.0,283,228,10132,240,62,-9999,0,-9999,1.0,82.94,5588,6.38,19.56,0,1,0,,0,2018Aug210,2018Aug2121.082.94,8,201882121.0,0
,2018Aug21,5589,2018,Aug,21,22.0,289,222,10130,240,62,-9999,0,-9999,1.0,84.02,5589,6.38,19.56,0,1,0,,0,2018Aug210,2018Aug2122.084.02,8,201882122.0,0
,2018Aug21,5590,2018,Aug,21,23.0,278,222,10131,230,62,2,0,-9999,1.0,82.03999999999998,5590,6.38,19.56,0,1,0,,0,2018Aug210,2018Aug2123.082.03999999999998,8,201882123.0,0
,2018Aug22,5591,2018,Aug,22,0.0,267,222,10130,210,46,4,0,-9999,1.0,80.06,5591,6.38,19.55,0,1,0,,0,2018Aug220,2018Aug220.080.06,8,20188220.0,0
,2018Aug22,5592,2018,Aug,22,1.0,261,228,10137,190,26,4,0,-9999,1.0,78.98,5592,6.38,19.55,0,1,0,,0,2018Aug220,2018Aug221.078.98,8,20188221.0,0
,2018Aug22,5593,2018,Aug,22,2.0,261,222,10139,220,51,4,0,-9999,1.0,78.98,5593,6.38,19.55,0,1,0,,0,2018Aug220,2018Aug222.078.98,8,20188222.0,0
,2018Aug22,5594,2018,Aug,22,3.0,261,222,10140,220,41,-9999,0,-9999,1.0,78.98,5594,6.38,19.55,0,1,0,,0,2018Aug220,2018Aug223.078.98,8,20188223.0,0
,2018Aug22,5595,2018,Aug,22,4.0,256,222,10133,220,72,-9999,0,-9999,1.0,78.08000000000001,5595,6.38,19.55,0,1,0,,0,2018Aug220,2018Aug224.078.08000000000001,8,20188224.0,0
,2018Aug22,5596,2018,Aug,22,5.0,244,222,10133,240,31,-9999,0,-9999,1.0,75.92,5596,6.38,19.55,0,1,0,,0,2018Aug220,2018Aug225.075.92,8,20188225.0,0
,2018Aug22,5597,2018,Aug,22,6.0,239,222,10130,250,51,6,3,-9999,1.0,75.02,5597,6.38,19.55,0,1,0,,0,2018Aug220,2018Aug226.075.02,8,20188226.0,0
,2018Aug22,5598,2018,Aug,22,7.0,228,222,10122,230,41,-9999,-1,-9999,1.0,73.03999999999998,5598,6.38,19.55,0,1,0,,0,2018Aug220,2018Aug227.073.03999999999998,8,20188227.0,0
,2018Aug22,5599,2018,Aug,22,8.0,228,217,10123,230,41,-9999,0,-9999,1.0,73.03999999999998,5599,6.38,19.55,1,1,0,1.0,0,2018Aug220,2018Aug228.073.03999999999998,8,20188228.0,11
,2018Aug22,5600,2018,Aug,22,9.0,222,211,10121,240,26,-9999,0,-9999,1.0,71.96000000000002,5600,6.38,19.55,1,1,0,1.0,0,2018Aug220,2018Aug229.071.96000000000002,8,20188229.0,11
,2018Aug22,5601,2018,Aug,22,10.0,217,211,10121,230,26,-9999,0,-9999,1.0,71.06,5601,6.38,19.55,1,1,0,1.0,0,2018Aug220,2018Aug2210.071.06,8,201882210.0,11
,2018Aug22,5602,2018,Aug,22,11.0,211,211,10125,240,26,4,0,-9999,1.0,69.98,5602,6.38,19.55,1,1,0,1.0,0,2018Aug220,2018Aug2211.069.98,8,201882211.0,11
,2018Aug22,5603,2018,Aug,22,12.0,228,217,10130,230,31,4,0,3,1.0,73.03999999999998,5603,6.38,19.55,1,1,0,1.0,0,2018Aug220,2018Aug2212.073.03999999999998,8,201882212.0,11
,2018Aug22,5604,2018,Aug,22,13.0,244,222,10129,230,46,-9999,0,-9999,1.0,75.92,5604,6.38,19.55,1,1,0,1.0,0,2018Aug220,2018Aug2213.075.92,8,201882213.0,11
,2018Aug22,5605,2018,Aug,22,14.0,256,228,10130,250,31,-9999,0,-9999,1.0,78.08000000000001,5605,6.38,19.55,1,1,0,1.0,0,2018Aug220,2018Aug2214.078.08000000000001,8,201882214.0,11
,2018Aug22,5606,2018,Aug,22,15.0,278,228,10133,230,41,4,0,-9999,1.0,82.03999999999998,5606,6.38,19.55,1,1,0,1.0,0,2018Aug220,2018Aug2215.082.03999999999998,8,201882215.0,11
,2018Aug22,5607,2018,Aug,22,16.0,289,222,10128,230,41,4,0,-9999,1.0,84.02,5607,6.38,19.55,1,1,0,1.0,0,2018Aug220,2018Aug2216.084.02,8,201882216.0,11
,2018Aug22,5608,2018,Aug,22,17.0,306,222,10122,230,26,4,0,-9999,1.0,87.08000000000001,5608,6.38,19.55,1,1,0,1.0,0,2018Aug220,2018Aug2217.087.08000000000001,8,201882217.0,11
,2018Aug22,5609,2018,Aug,22,18.0,283,211,10122,260,41,6,0,-9999,1.0,82.94,5609,6.38,19.55,1,1,0,1.0,0,2018Aug220,2018Aug2218.082.94,8,201882218.0,11
,2018Aug22,5610,2018,Aug,22,19.0,283,206,10119,260,41,-9999,0,-9999,1.0,82.94,5610,6.38,19.55,0,1,0,,0,2018Aug220,2018Aug2219.082.94,8,201882219.0,0
,2018Aug22,5611,2018,Aug,22,20.0,306,217,10114,240,31,-9999,0,-9999,1.0,87.08000000000001,5611,6.38,19.55,0,1,0,,0,2018Aug220,2018Aug2220.087.08000000000001,8,201882220.0,0
,2018Aug22,5612,2018,Aug,22,21.0,283,222,10113,260,26,-9999,0,-9999,1.0,82.94,5612,6.38,19.55,0,1,0,,0,2018Aug220,2018Aug2221.082.94,8,201882221.0,0
,2018Aug22,5613,2018,Aug,22,22.0,272,206,10117,350,41,-9999,0,-9999,1.0,80.96000000000002,5613,6.38,19.55,0,1,0,,0,2018Aug220,2018Aug2222.080.96000000000002,8,201882222.0,0
,2018Aug22,5614,2018,Aug,22,23.0,244,206,10120,10,26,-9999,0,-9999,1.0,75.92,5614,6.38,19.55,0,1,0,,0,2018Aug220,2018Aug2223.075.92,8,201882223.0,0
,2018Aug23,5615,2018,Aug,23,0.0,239,217,10123,160,15,6,-1,0,1.0,75.02,5615,6.39,19.54,0,1,0,,0,2018Aug230,2018Aug230.075.02,8,20188230.0,0
,2018Aug23,5616,2018,Aug,23,1.0,233,222,10128,0,0,-9999,0,-9999,1.0,73.94,5616,6.39,19.54,0,1,0,,0,2018Aug230,2018Aug231.073.94,8,20188231.0,0
,2018Aug23,5617,2018,Aug,23,2.0,233,222,10136,240,15,-9999,0,-9999,1.0,73.94,5617,6.39,19.54,0,1,0,,0,2018Aug230,2018Aug232.073.94,8,20188232.0,0
,2018Aug23,5618,2018,Aug,23,3.0,233,222,10139,250,15,-9999,0,-9999,1.0,73.94,5618,6.39,19.54,0,1,0,,0,2018Aug230,2018Aug233.073.94,8,20188233.0,0
,2018Aug23,5619,2018,Aug,23,4.0,233,200,10139,320,21,-9999,0,-9999,1.0,73.94,5619,6.39,19.54,0,1,0,,0,2018Aug230,2018Aug234.073.94,8,20188234.0,0
