DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
20.0,2015Jan6,134,2015,Jan,6,14.0,11,-78,10260,180,26,4,0,-9999,0.0,33.98,134,7.25,17.15,1,0,0,,1,2015Jan61,2015Jan614.033.98,1,20151614.0,0
20.0,2015Jan6,135,2015,Jan,6,15.0,50,-78,10254,200,46,4,0,-9999,0.0,41.0,135,7.25,17.15,1,0,0,,1,2015Jan61,2015Jan615.041.0,1,20151615.0,0
20.0,2015Jan6,136,2015,Jan,6,16.0,89,-39,10239,240,72,4,0,-9999,0.0,48.02,136,7.25,17.15,1,0,0,,1,2015Jan61,2015Jan616.048.02,1,20151616.0,0
20.0,2015Jan6,137,2015,Jan,6,17.0,94,-33,10220,250,51,4,0,-9999,0.0,48.92,137,7.25,17.15,0,0,0,,1,2015Jan61,2015Jan617.048.92,1,20151617.0,0
20.0,2015Jan6,138,2015,Jan,6,18.0,111,-17,10199,230,77,6,0,-9999,0.0,51.98,138,7.25,17.15,0,0,0,,0,2015Jan60,2015Jan618.051.98,1,20151618.0,0
20.0,2015Jan6,139,2015,Jan,6,19.0,122,-28,10189,240,77,-9999,0,-9999,0.0,53.96,139,7.25,17.15,0,0,0,,0,2015Jan60,2015Jan619.053.96,1,20151619.0,0
20.0,2015Jan6,140,2015,Jan,6,20.0,117,-50,10187,270,51,-9999,0,-9999,0.0,53.06,140,7.25,17.15,0,0,0,,0,2015Jan60,2015Jan620.053.06,1,20151620.0,0
20.0,2015Jan6,141,2015,Jan,6,21.0,106,-56,10192,280,31,-9999,0,-9999,0.0,51.08,141,7.25,17.15,0,0,0,,0,2015Jan60,2015Jan621.051.08,1,20151621.0,0
20.0,2015Jan6,142,2015,Jan,6,22.0,94,-61,10194,280,26,-9999,0,-9999,0.0,48.92,142,7.25,17.15,0,0,0,,1,2015Jan61,2015Jan622.048.92,1,20151622.0,0
20.0,2015Jan6,143,2015,Jan,6,23.0,83,-61,10196,0,0,-9999,0,-9999,0.0,46.94,143,7.25,17.15,0,0,0,,1,2015Jan61,2015Jan623.046.94,1,20151623.0,0
24.0,2015Jan7,144,2015,Jan,7,0.0,61,-50,10199,0,0,4,0,-9999,0.0,42.98,144,7.25,17.16,0,0,0,,1,2015Jan71,2015Jan70.042.98,1,2015170.0,0
24.0,2015Jan7,145,2015,Jan,7,1.0,61,-61,10205,0,0,4,0,-9999,0.0,42.98,145,7.25,17.16,0,0,0,,1,2015Jan71,2015Jan71.042.98,1,2015171.0,0
24.0,2015Jan7,146,2015,Jan,7,2.0,44,-61,10211,-9999,15,4,0,-9999,0.0,39.92,146,7.25,17.16,0,0,0,,1,2015Jan71,2015Jan72.039.92,1,2015172.0,0
24.0,2015Jan7,147,2015,Jan,7,3.0,33,-67,10210,0,0,-9999,0,-9999,0.0,37.94,147,7.25,17.16,0,0,0,,1,2015Jan71,2015Jan73.037.94,1,2015173.0,0
24.0,2015Jan7,148,2015,Jan,7,4.0,11,-61,10206,0,0,-9999,0,-9999,0.0,33.98,148,7.25,17.16,0,0,0,,1,2015Jan71,2015Jan74.033.98,1,2015174.0,0
24.0,2015Jan7,149,2015,Jan,7,5.0,0,-56,10207,0,0,-9999,0,-9999,0.0,32.0,149,7.25,17.16,0,0,0,,1,2015Jan71,2015Jan75.032.0,1,2015175.0,0
24.0,2015Jan7,150,2015,Jan,7,6.0,-6,-61,10205,0,0,6,0,-9999,0.0,30.92,150,7.25,17.16,0,0,0,,1,2015Jan71,2015Jan76.030.92,1,2015176.0,0
24.0,2015Jan7,151,2015,Jan,7,7.0,-11,-56,10198,0,0,-9999,0,-9999,0.0,30.02,151,7.25,17.16,0,0,0,,1,2015Jan71,2015Jan77.030.02,1,2015177.0,0
24.0,2015Jan7,152,2015,Jan,7,8.0,-11,-67,10199,0,0,-9999,0,-9999,0.0,30.02,152,7.25,17.16,0,0,0,,1,2015Jan71,2015Jan78.030.02,1,2015178.0,0
24.0,2015Jan7,153,2015,Jan,7,9.0,-17,-56,10194,0,0,-9999,0,-9999,0.0,28.94,153,7.25,17.16,1,0,0,,1,2015Jan71,2015Jan79.028.94,1,2015179.0,0
24.0,2015Jan7,154,2015,Jan,7,10.0,-17,-56,10188,0,0,-9999,0,-9999,0.0,28.94,154,7.25,17.16,1,0,0,,1,2015Jan71,2015Jan710.028.94,1,20151710.0,0
24.0,2015Jan7,155,2015,Jan,7,11.0,-17,-50,10184,200,15,-9999,0,-9999,0.0,28.94,155,7.25,17.16,1,0,0,,1,2015Jan71,2015Jan711.028.94,1,20151711.0,0
24.0,2015Jan7,156,2015,Jan,7,12.0,-17,-56,10192,240,15,6,0,-9999,0.0,28.94,156,7.25,17.16,1,0,0,,1,2015Jan71,2015Jan712.028.94,1,20151712.0,0
24.0,2015Jan7,157,2015,Jan,7,13.0,-6,-50,10196,0,0,-9999,0,-9999,0.0,30.92,157,7.25,17.16,1,0,0,,1,2015Jan71,2015Jan713.030.92,1,20151713.0,0
24.0,2015Jan7,158,2015,Jan,7,14.0,11,-61,10203,300,15,-9999,0,-9999,0.0,33.98,158,7.25,17.16,1,0,0,,1,2015Jan71,2015Jan714.033.98,1,20151714.0,0
24.0,2015Jan7,159,2015,Jan,7,15.0,28,-72,10202,310,31,-9999,0,-9999,0.0,37.04,159,7.25,17.16,1,0,0,,1,2015Jan71,2015Jan715.037.04,1,20151715.0,0
24.0,2015Jan7,160,2015,Jan,7,16.0,33,-72,10201,300,26,-9999,0,-9999,0.0,37.94,160,7.25,17.16,1,0,0,,1,2015Jan71,2015Jan716.037.94,1,20151716.0,0
24.0,2015Jan7,161,2015,Jan,7,17.0,39,-83,10192,290,41,-9999,0,-9999,0.0,39.02,161,7.25,17.16,0,0,0,,1,2015Jan71,2015Jan717.039.02,1,20151717.0,0
24.0,2015Jan7,162,2015,Jan,7,18.0,39,-83,10189,-9999,31,6,0,-9999,0.0,39.02,162,7.25,17.16,0,0,0,,1,2015Jan71,2015Jan718.039.02,1,20151718.0,0
24.0,2015Jan7,163,2015,Jan,7,19.0,28,-94,10192,350,41,-9999,0,-9999,0.0,37.04,163,7.25,17.16,0,0,0,,1,2015Jan71,2015Jan719.037.04,1,20151719.0,0
24.0,2015Jan7,164,2015,Jan,7,20.0,17,-122,10205,320,41,-9999,0,-9999,0.0,35.06,164,7.25,17.16,0,0,0,,1,2015Jan71,2015Jan720.035.06,1,20151720.0,0
24.0,2015Jan7,165,2015,Jan,7,21.0,17,-150,10217,360,62,-9999,0,-9999,0.0,35.06,165,7.25,17.16,0,0,0,,1,2015Jan71,2015Jan721.035.06,1,20151721.0,0
24.0,2015Jan7,166,2015,Jan,7,22.0,0,-139,10234,360,36,-9999,0,-9999,0.0,32.0,166,7.25,17.16,0,0,0,,1,2015Jan71,2015Jan722.032.0,1,20151722.0,0
24.0,2015Jan7,167,2015,Jan,7,23.0,-17,-167,10251,360,57,-9999,0,-9999,0.0,28.94,167,7.25,17.16,0,0,0,,1,2015Jan71,2015Jan723.028.94,1,20151723.0,0
24.0,2015Jan8,168,2015,Jan,8,0.0,-33,-178,10271,-9999,31,6,0,-9999,0.0,26.06,168,7.25,17.17,0,0,0,,1,2015Jan81,2015Jan80.026.06,1,2015180.0,0
24.0,2015Jan8,169,2015,Jan,8,1.0,-44,-194,10289,340,41,4,0,-9999,0.0,24.08,169,7.25,17.17,0,0,0,,1,2015Jan81,2015Jan81.024.08,1,2015181.0,0
24.0,2015Jan8,170,2015,Jan,8,2.0,-61,-194,10304,10,62,2,0,-9999,0.0,21.02,170,7.25,17.17,0,0,0,,1,2015Jan81,2015Jan82.021.02,1,2015182.0,0
24.0,2015Jan8,171,2015,Jan,8,3.0,-72,-206,10319,360,36,0,0,-9999,0.0,19.04,171,7.25,17.17,0,0,0,,1,2015Jan81,2015Jan83.019.04,1,2015183.0,0
24.0,2015Jan8,172,2015,Jan,8,4.0,-83,-211,10329,-9999,31,0,0,-9999,0.0,17.06,172,7.25,17.17,0,0,0,,1,2015Jan81,2015Jan84.017.06,1,2015184.0,0
24.0,2015Jan8,173,2015,Jan,8,5.0,-89,-222,10337,320,57,0,0,-9999,0.0,15.98,173,7.25,17.17,0,0,0,,1,2015Jan81,2015Jan85.015.98,1,2015185.0,0
24.0,2015Jan8,174,2015,Jan,8,6.0,-94,-217,10345,330,41,0,0,-9999,0.0,15.079999999999998,174,7.25,17.17,0,0,0,,1,2015Jan81,2015Jan86.015.079999999999998,1,2015186.0,0
24.0,2015Jan8,175,2015,Jan,8,7.0,-100,-222,10348,-9999,31,0,0,-9999,0.0,14.0,175,7.25,17.17,0,0,0,,1,2015Jan81,2015Jan87.014.0,1,2015187.0,0
24.0,2015Jan8,176,2015,Jan,8,8.0,-100,-222,10359,0,0,0,0,-9999,0.0,14.0,176,7.25,17.17,0,0,0,,1,2015Jan81,2015Jan88.014.0,1,2015188.0,0
24.0,2015Jan8,177,2015,Jan,8,9.0,-106,-222,10363,-9999,15,0,0,-9999,0.0,12.920000000000002,177,7.25,17.17,1,0,0,,1,2015Jan81,2015Jan89.012.920000000000002,1,2015189.0,0
24.0,2015Jan8,178,2015,Jan,8,10.0,-111,-217,10363,-9999,15,0,0,-9999,0.0,12.02,178,7.25,17.17,1,0,0,,1,2015Jan81,2015Jan810.012.02,1,20151810.0,0
24.0,2015Jan8,179,2015,Jan,8,11.0,-111,-222,10367,-9999,21,0,0,-9999,0.0,12.02,179,7.25,17.17,1,0,0,,1,2015Jan81,2015Jan811.012.02,1,20151811.0,0
24.0,2015Jan8,180,2015,Jan,8,12.0,-117,-217,10372,-9999,21,0,0,-9999,0.0,10.94,180,7.25,17.17,1,0,0,,1,2015Jan81,2015Jan812.010.94,1,20151812.0,0
24.0,2015Jan8,181,2015,Jan,8,13.0,-117,-211,10376,0,0,0,0,-9999,0.0,10.94,181,7.25,17.17,1,0,0,,1,2015Jan81,2015Jan813.010.94,1,20151813.0,0
24.0,2015Jan8,182,2015,Jan,8,14.0,-100,-217,10378,-9999,21,0,0,-9999,0.0,14.0,182,7.25,17.17,1,0,0,,1,2015Jan81,2015Jan814.014.0,1,20151814.0,0
24.0,2015Jan8,183,2015,Jan,8,15.0,-89,-217,10379,-9999,15,0,0,-9999,0.0,15.98,183,7.25,17.17,1,0,0,,1,2015Jan81,2015Jan815.015.98,1,20151815.0,0
24.0,2015Jan8,184,2015,Jan,8,16.0,-78,-217,10376,-9999,21,0,0,-9999,0.0,17.96,184,7.25,17.17,1,0,0,,1,2015Jan81,2015Jan816.017.96,1,20151816.0,0
24.0,2015Jan8,185,2015,Jan,8,17.0,-67,-211,10364,-9999,26,2,0,-9999,0.0,19.94,185,7.25,17.17,0,0,0,,1,2015Jan81,2015Jan817.019.94,1,20151817.0,0
24.0,2015Jan8,186,2015,Jan,8,18.0,-56,-217,10355,0,0,2,0,-9999,0.0,21.92,186,7.25,17.17,0,0,0,,1,2015Jan81,2015Jan818.021.92,1,20151818.0,0
24.0,2015Jan8,187,2015,Jan,8,19.0,-39,-206,10338,230,31,2,0,-9999,0.0,24.98,187,7.25,17.17,0,0,0,,1,2015Jan81,2015Jan819.024.98,1,20151819.0,0
24.0,2015Jan8,188,2015,Jan,8,20.0,-33,-206,10328,230,21,4,0,-9999,0.0,26.06,188,7.25,17.17,0,0,0,,1,2015Jan81,2015Jan820.026.06,1,20151820.0,0
24.0,2015Jan8,189,2015,Jan,8,21.0,-28,-206,10330,200,26,4,0,-9999,0.0,26.96,189,7.25,17.17,0,0,0,,1,2015Jan81,2015Jan821.026.96,1,20151821.0,0
24.0,2015Jan8,190,2015,Jan,8,22.0,-33,-200,10323,240,31,4,0,-9999,0.0,26.06,190,7.25,17.17,0,0,0,,1,2015Jan81,2015Jan822.026.06,1,20151822.0,0
24.0,2015Jan8,191,2015,Jan,8,23.0,-67,-178,10323,230,21,2,0,-9999,0.0,19.94,191,7.25,17.17,0,0,0,,1,2015Jan81,2015Jan823.019.94,1,20151823.0,0
24.0,2015Jan9,192,2015,Jan,9,0.0,-56,-189,10323,0,0,2,0,-9999,0.0,21.92,192,7.24,17.18,0,0,0,,1,2015Jan91,2015Jan90.021.92,1,2015190.0,0
24.0,2015Jan9,193,2015,Jan,9,1.0,-56,-178,10320,200,31,2,0,-9999,0.0,21.92,193,7.24,17.18,0,0,0,,1,2015Jan91,2015Jan91.021.92,1,2015191.0,0
24.0,2015Jan9,194,2015,Jan,9,2.0,-56,-183,10318,200,36,-9999,0,-9999,0.0,21.92,194,7.24,17.18,0,0,0,,1,2015Jan91,2015Jan92.021.92,1,2015192.0,0
24.0,2015Jan9,195,2015,Jan,9,3.0,-50,-189,10309,200,46,-9999,0,-9999,0.0,23.0,195,7.24,17.18,0,0,0,,1,2015Jan91,2015Jan93.023.0,1,2015193.0,0
24.0,2015Jan9,196,2015,Jan,9,4.0,-50,-183,10299,210,57,-9999,0,-9999,0.0,23.0,196,7.24,17.18,0,0,0,,1,2015Jan91,2015Jan94.023.0,1,2015194.0,0
24.0,2015Jan9,197,2015,Jan,9,5.0,-50,-183,10280,200,46,-9999,0,-9999,0.0,23.0,197,7.24,17.18,0,0,0,,1,2015Jan91,2015Jan95.023.0,1,2015195.0,0
24.0,2015Jan9,198,2015,Jan,9,6.0,-50,-183,10280,220,62,6,0,-9999,0.0,23.0,198,7.24,17.18,0,0,0,,1,2015Jan91,2015Jan96.023.0,1,2015196.0,0
24.0,2015Jan9,199,2015,Jan,9,7.0,-50,-172,10270,230,46,-9999,0,-9999,0.0,23.0,199,7.24,17.18,0,0,0,,1,2015Jan91,2015Jan97.023.0,1,2015197.0,0
24.0,2015Jan9,200,2015,Jan,9,8.0,-50,-167,10257,220,41,-9999,0,-9999,0.0,23.0,200,7.24,17.18,0,0,0,,1,2015Jan91,2015Jan98.023.0,1,2015198.0,0
24.0,2015Jan9,201,2015,Jan,9,9.0,-44,-172,10247,220,57,-9999,0,-9999,0.0,24.08,201,7.24,17.18,1,0,0,,1,2015Jan91,2015Jan99.024.08,1,2015199.0,0
24.0,2015Jan9,202,2015,Jan,9,10.0,-33,-167,10235,230,72,-9999,0,-9999,0.0,26.06,202,7.24,17.18,1,0,0,,1,2015Jan91,2015Jan910.026.06,1,20151910.0,0
24.0,2015Jan9,203,2015,Jan,9,11.0,-28,-161,10239,240,46,-9999,0,-9999,0.0,26.96,203,7.24,17.18,1,0,0,,1,2015Jan91,2015Jan911.026.96,1,20151911.0,0
24.0,2015Jan9,204,2015,Jan,9,12.0,-22,-139,10236,220,67,8,0,-9999,0.0,28.04,204,7.24,17.18,1,0,0,,1,2015Jan91,2015Jan912.028.04,1,20151912.0,0
24.0,2015Jan9,205,2015,Jan,9,13.0,-17,-128,10232,210,67,-9999,0,-9999,0.0,28.94,205,7.24,17.18,1,0,0,,1,2015Jan91,2015Jan913.028.94,1,20151913.0,0
24.0,2015Jan9,206,2015,Jan,9,14.0,0,-89,10240,240,51,4,0,-9999,0.0,32.0,206,7.24,17.18,1,0,0,,1,2015Jan91,2015Jan914.032.0,1,20151914.0,0
24.0,2015Jan9,207,2015,Jan,9,15.0,17,-100,10242,250,51,2,0,-9999,0.0,35.06,207,7.24,17.18,1,0,0,,1,2015Jan91,2015Jan915.035.06,1,20151915.0,0
24.0,2015Jan9,208,2015,Jan,9,16.0,33,-128,10236,240,62,2,0,-9999,0.0,37.94,208,7.24,17.18,1,0,0,,1,2015Jan91,2015Jan916.037.94,1,20151916.0,0
24.0,2015Jan9,209,2015,Jan,9,17.0,44,-133,10225,240,62,2,0,-9999,0.0,39.92,209,7.24,17.18,0,0,0,,1,2015Jan91,2015Jan917.039.92,1,20151917.0,0
24.0,2015Jan9,210,2015,Jan,9,18.0,50,-144,10221,280,51,2,0,-9999,0.0,41.0,210,7.24,17.18,0,0,0,,1,2015Jan91,2015Jan918.041.0,1,20151918.0,0
24.0,2015Jan9,211,2015,Jan,9,19.0,61,-144,10214,270,31,2,0,-9999,0.0,42.98,211,7.24,17.18,0,0,0,,1,2015Jan91,2015Jan919.042.98,1,20151919.0,0
24.0,2015Jan9,212,2015,Jan,9,20.0,72,-133,10215,240,31,2,0,-9999,0.0,44.96,212,7.24,17.18,0,0,0,,1,2015Jan91,2015Jan920.044.96,1,20151920.0,0
24.0,2015Jan9,213,2015,Jan,9,21.0,67,-133,10215,290,36,2,0,-9999,0.0,44.06,213,7.24,17.18,0,0,0,,1,2015Jan91,2015Jan921.044.06,1,20151921.0,0
24.0,2015Jan9,214,2015,Jan,9,22.0,56,-128,10220,250,31,2,0,-9999,0.0,42.08,214,7.24,17.18,0,0,0,,1,2015Jan91,2015Jan922.042.08,1,20151922.0,0
24.0,2015Jan9,215,2015,Jan,9,23.0,39,-128,10226,270,15,4,0,-9999,0.0,39.02,215,7.24,17.18,0,0,0,,1,2015Jan91,2015Jan923.039.02,1,20151923.0,0
24.0,2015Jan10,216,2015,Jan,10,0.0,22,-128,10236,0,0,6,0,-9999,0.0,35.96,216,7.24,17.19,0,0,0,,1,2015Jan101,2015Jan100.035.96,1,20151100.0,0
24.0,2015Jan10,217,2015,Jan,10,1.0,17,-117,10246,0,0,-9999,0,-9999,0.0,35.06,217,7.24,17.19,0,0,0,,1,2015Jan101,2015Jan101.035.06,1,20151101.0,0
24.0,2015Jan10,218,2015,Jan,10,2.0,-11,-106,10255,0,0,4,0,-9999,0.0,30.02,218,7.24,17.19,0,0,0,,1,2015Jan101,2015Jan102.030.02,1,20151102.0,0
24.0,2015Jan10,219,2015,Jan,10,3.0,-6,-117,10259,300,15,4,0,-9999,0.0,30.92,219,7.24,17.19,0,0,0,,1,2015Jan101,2015Jan103.030.92,1,20151103.0,0
24.0,2015Jan10,220,2015,Jan,10,4.0,-11,-128,10262,0,0,-9999,0,-9999,0.0,30.02,220,7.24,17.19,0,0,0,,1,2015Jan101,2015Jan104.030.02,1,20151104.0,0
24.0,2015Jan10,221,2015,Jan,10,5.0,-17,-122,10267,0,0,4,0,-9999,0.0,28.94,221,7.24,17.19,0,0,0,,1,2015Jan101,2015Jan105.028.94,1,20151105.0,0
24.0,2015Jan10,222,2015,Jan,10,6.0,-33,-122,10277,0,0,2,0,-9999,0.0,26.06,222,7.24,17.19,0,0,0,,1,2015Jan101,2015Jan106.026.06,1,20151106.0,0
24.0,2015Jan10,223,2015,Jan,10,7.0,-28,-117,10284,310,15,2,0,-9999,0.0,26.96,223,7.24,17.19,0,0,0,,1,2015Jan101,2015Jan107.026.96,1,20151107.0,0
24.0,2015Jan10,224,2015,Jan,10,8.0,-22,-122,10294,0,0,0,0,-9999,0.0,28.04,224,7.24,17.19,0,0,0,,1,2015Jan101,2015Jan108.028.04,1,20151108.0,0
24.0,2015Jan10,225,2015,Jan,10,9.0,-28,-133,10301,0,0,0,0,-9999,0.0,26.96,225,7.24,17.19,1,0,0,,1,2015Jan101,2015Jan109.026.96,1,20151109.0,0
24.0,2015Jan10,226,2015,Jan,10,10.0,-28,-133,10307,-9999,15,0,0,-9999,0.0,26.96,226,7.24,17.19,1,0,0,,1,2015Jan101,2015Jan1010.026.96,1,201511010.0,0
24.0,2015Jan10,227,2015,Jan,10,11.0,-33,-144,10321,0,0,0,0,-9999,0.0,26.06,227,7.24,17.19,1,0,0,,1,2015Jan101,2015Jan1011.026.06,1,201511011.0,0
24.0,2015Jan10,228,2015,Jan,10,12.0,-39,-150,10331,0,0,0,0,-9999,0.0,24.98,228,7.24,17.19,1,0,0,,1,2015Jan101,2015Jan1012.024.98,1,201511012.0,0
24.0,2015Jan10,229,2015,Jan,10,13.0,-50,-144,10342,0,0,0,0,-9999,0.0,23.0,229,7.24,17.19,1,0,0,,1,2015Jan101,2015Jan1013.023.0,1,201511013.0,0
24.0,2015Jan10,230,2015,Jan,10,14.0,-33,-144,10358,30,15,0,0,-9999,0.0,26.06,230,7.24,17.19,1,0,0,,1,2015Jan101,2015Jan1014.026.06,1,201511014.0,0
24.0,2015Jan10,231,2015,Jan,10,15.0,-28,-161,10364,-9999,21,0,0,-9999,0.0,26.96,231,7.24,17.19,1,0,0,,1,2015Jan101,2015Jan1015.026.96,1,201511015.0,0
24.0,2015Jan10,232,2015,Jan,10,16.0,-6,-161,10366,30,36,0,0,-9999,0.0,30.92,232,7.24,17.19,1,0,0,,1,2015Jan101,2015Jan1016.030.92,1,201511016.0,0
24.0,2015Jan10,233,2015,Jan,10,17.0,6,-172,10356,-9999,26,0,0,-9999,0.0,33.08,233,7.24,17.19,0,0,0,,1,2015Jan101,2015Jan1017.033.08,1,201511017.0,0
24.0,2015Jan10,234,2015,Jan,10,18.0,11,-172,10349,0,0,0,0,-9999,0.0,33.98,234,7.24,17.19,0,0,0,,1,2015Jan101,2015Jan1018.033.98,1,201511018.0,0
24.0,2015Jan10,235,2015,Jan,10,19.0,28,-172,10340,30,36,0,0,-9999,0.0,37.04,235,7.24,17.19,0,0,0,,1,2015Jan101,2015Jan1019.037.04,1,201511019.0,0
24.0,2015Jan10,236,2015,Jan,10,20.0,39,-178,10342,0,0,0,0,-9999,0.0,39.02,236,7.24,17.19,0,0,0,,1,2015Jan101,2015Jan1020.039.02,1,201511020.0,0
24.0,2015Jan10,237,2015,Jan,10,21.0,33,-183,10341,0,0,0,0,-9999,0.0,37.94,237,7.24,17.19,0,0,0,,1,2015Jan101,2015Jan1021.037.94,1,201511021.0,0
24.0,2015Jan10,238,2015,Jan,10,22.0,22,-189,10345,0,0,0,0,-9999,0.0,35.96,238,7.24,17.19,0,0,0,,1,2015Jan101,2015Jan1022.035.96,1,201511022.0,0
24.0,2015Jan10,239,2015,Jan,10,23.0,-6,-167,10349,0,0,0,0,-9999,0.0,30.92,239,7.24,17.19,0,0,0,,1,2015Jan101,2015Jan1023.030.92,1,201511023.0,0
23.0,2015Jan11,241,2015,Jan,11,1.0,-33,-150,10362,0,0,2,0,-9999,0.0,26.06,241,7.24,17.2,0,0,0,,1,2015Jan111,2015Jan111.026.06,1,20151111.0,0
23.0,2015Jan11,242,2015,Jan,11,2.0,-33,-150,10365,0,0,0,0,-9999,0.0,26.06,242,7.24,17.2,0,0,0,,1,2015Jan111,2015Jan112.026.06,1,20151112.0,0
23.0,2015Jan11,243,2015,Jan,11,3.0,-44,-122,10367,0,0,0,0,-9999,0.0,24.08,243,7.24,17.2,0,0,0,,1,2015Jan111,2015Jan113.024.08,1,20151113.0,0
23.0,2015Jan11,244,2015,Jan,11,4.0,-50,-139,10367,0,0,0,0,-9999,0.0,23.0,244,7.24,17.2,0,0,0,,1,2015Jan111,2015Jan114.023.0,1,20151114.0,0
23.0,2015Jan11,245,2015,Jan,11,5.0,-56,-128,10365,0,0,0,0,-9999,0.0,21.92,245,7.24,17.2,0,0,0,,1,2015Jan111,2015Jan115.021.92,1,20151115.0,0
23.0,2015Jan11,246,2015,Jan,11,6.0,-61,-133,10370,0,0,0,0,-9999,0.0,21.02,246,7.24,17.2,0,0,0,,1,2015Jan111,2015Jan116.021.02,1,20151116.0,0
23.0,2015Jan11,247,2015,Jan,11,7.0,-67,-128,10371,0,0,0,0,-9999,0.0,19.94,247,7.24,17.2,0,0,0,,1,2015Jan111,2015Jan117.019.94,1,20151117.0,0
23.0,2015Jan11,248,2015,Jan,11,8.0,-72,-122,10374,0,0,0,0,-9999,0.0,19.04,248,7.24,17.2,0,0,0,,1,2015Jan111,2015Jan118.019.04,1,20151118.0,0
23.0,2015Jan11,249,2015,Jan,11,9.0,-72,-128,10371,0,0,0,0,-9999,0.0,19.04,249,7.24,17.2,1,0,0,,1,2015Jan111,2015Jan119.019.04,1,20151119.0,0
23.0,2015Jan11,250,2015,Jan,11,10.0,-72,-128,10369,0,0,0,0,-9999,0.0,19.04,250,7.24,17.2,1,0,0,,1,2015Jan111,2015Jan1110.019.04,1,201511110.0,0
23.0,2015Jan11,251,2015,Jan,11,11.0,-78,-128,10376,0,0,2,0,-9999,0.0,17.96,251,7.24,17.2,1,0,0,,1,2015Jan111,2015Jan1111.017.96,1,201511111.0,0
23.0,2015Jan11,252,2015,Jan,11,12.0,-72,-128,10379,0,0,2,0,-9999,0.0,19.04,252,7.24,17.2,1,0,0,,1,2015Jan111,2015Jan1112.019.04,1,201511112.0,0
23.0,2015Jan11,253,2015,Jan,11,13.0,-72,-117,10381,0,0,2,0,-9999,0.0,19.04,253,7.24,17.2,1,0,0,,1,2015Jan111,2015Jan1113.019.04,1,201511113.0,0
23.0,2015Jan11,254,2015,Jan,11,14.0,-39,-78,10383,0,0,-9999,0,-9999,0.0,24.98,254,7.24,17.2,1,0,0,,1,2015Jan111,2015Jan1114.024.98,1,201511114.0,0
23.0,2015Jan11,255,2015,Jan,11,15.0,17,-83,10384,0,0,-9999,0,-9999,0.0,35.06,255,7.24,17.2,1,0,0,,1,2015Jan111,2015Jan1115.035.06,1,201511115.0,0
23.0,2015Jan11,256,2015,Jan,11,16.0,44,-117,10381,0,0,-9999,0,-9999,0.0,39.92,256,7.24,17.2,1,0,0,,1,2015Jan111,2015Jan1116.039.92,1,201511116.0,0
23.0,2015Jan11,257,2015,Jan,11,17.0,56,-139,10366,0,0,-9999,0,-9999,0.0,42.08,257,7.24,17.2,0,0,0,,1,2015Jan111,2015Jan1117.042.08,1,201511117.0,0
23.0,2015Jan11,258,2015,Jan,11,18.0,78,-150,10354,150,21,8,0,-9999,0.0,46.04,258,7.24,17.2,0,0,0,,1,2015Jan111,2015Jan1118.046.04,1,201511118.0,0
23.0,2015Jan11,259,2015,Jan,11,19.0,78,-150,10349,160,21,-9999,0,-9999,0.0,46.04,259,7.24,17.2,0,0,0,,1,2015Jan111,2015Jan1119.046.04,1,201511119.0,0
23.0,2015Jan11,260,2015,Jan,11,20.0,89,-150,10346,0,0,-9999,0,-9999,0.0,48.02,260,7.24,17.2,0,0,0,,1,2015Jan111,2015Jan1120.048.02,1,201511120.0,0
23.0,2015Jan11,261,2015,Jan,11,21.0,83,-139,10347,0,0,-9999,0,-9999,0.0,46.94,261,7.24,17.2,0,0,0,,1,2015Jan111,2015Jan1121.046.94,1,201511121.0,0
23.0,2015Jan11,262,2015,Jan,11,22.0,83,-133,10345,0,0,-9999,0,-9999,0.0,46.94,262,7.24,17.2,0,0,0,,1,2015Jan111,2015Jan1122.046.94,1,201511122.0,0
23.0,2015Jan11,263,2015,Jan,11,23.0,67,-111,10344,100,15,-9999,0,-9999,0.0,44.06,263,7.24,17.2,0,0,0,,1,2015Jan111,2015Jan1123.044.06,1,201511123.0,0
24.0,2015Jan12,264,2015,Jan,12,0.0,72,-117,10349,90,15,8,0,-9999,0.0,44.96,264,7.24,17.21,0,0,0,,1,2015Jan121,2015Jan120.044.96,1,20151120.0,0
24.0,2015Jan12,265,2015,Jan,12,1.0,67,-94,10355,0,0,-9999,0,-9999,0.0,44.06,265,7.24,17.21,0,0,0,,1,2015Jan121,2015Jan121.044.06,1,20151121.0,0
24.0,2015Jan12,266,2015,Jan,12,2.0,61,-78,10350,0,0,-9999,0,-9999,0.0,42.98,266,7.24,17.21,0,0,0,,1,2015Jan121,2015Jan122.042.98,1,20151122.0,0
24.0,2015Jan12,267,2015,Jan,12,3.0,72,-94,10341,0,0,-9999,0,-9999,0.0,44.96,267,7.24,17.21,0,0,0,,1,2015Jan121,2015Jan123.044.96,1,20151123.0,0
24.0,2015Jan12,268,2015,Jan,12,4.0,61,-72,10334,0,0,-9999,0,-9999,0.0,42.98,268,7.24,17.21,0,0,0,,1,2015Jan121,2015Jan124.042.98,1,20151124.0,0
