DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
13.0,2016Nov9,7534,2016,Nov,9,23.0,178,50,10234,320,41,2,0,-9999,1.0,64.03999999999999,7534,7.08,17.14,0,1,0,,0,2016Nov90,2016Nov923.064.03999999999999,11,201611923.0,0
12.0,2016Nov10,7535,2016,Nov,10,0.0,150,39,10236,280,26,2,0,-9999,1.0,59.0,7535,7.09,17.13,0,1,0,,0,2016Nov100,2016Nov100.059.0,11,201611100.0,0
12.0,2016Nov10,7536,2016,Nov,10,1.0,128,39,10244,280,26,0,0,-9999,1.0,55.040000000000006,7536,7.09,17.13,0,1,0,,0,2016Nov100,2016Nov101.055.040000000000006,11,201611101.0,0
12.0,2016Nov10,7537,2016,Nov,10,2.0,111,56,10246,0,0,0,0,-9999,1.0,51.98,7537,7.09,17.13,0,0,0,,0,2016Nov100,2016Nov102.051.98,11,201611102.0,0
12.0,2016Nov10,7538,2016,Nov,10,3.0,106,61,10249,0,0,0,0,-9999,1.0,51.08,7538,7.09,17.13,0,0,0,,0,2016Nov100,2016Nov103.051.08,11,201611103.0,0
12.0,2016Nov10,7539,2016,Nov,10,4.0,106,56,10245,160,15,0,0,-9999,1.0,51.08,7539,7.09,17.13,0,0,0,,0,2016Nov100,2016Nov104.051.08,11,201611104.0,0
12.0,2016Nov10,7540,2016,Nov,10,5.0,89,50,10244,140,21,0,0,-9999,1.0,48.02,7540,7.09,17.13,0,0,0,,1,2016Nov101,2016Nov105.048.02,11,201611105.0,0
12.0,2016Nov10,7541,2016,Nov,10,6.0,83,44,10242,140,21,0,0,-9999,1.0,46.94,7541,7.09,17.13,0,0,0,,1,2016Nov101,2016Nov106.046.94,11,201611106.0,0
12.0,2016Nov10,7542,2016,Nov,10,7.0,89,44,10240,140,31,0,0,-9999,1.0,48.02,7542,7.09,17.13,0,0,0,,1,2016Nov101,2016Nov107.048.02,11,201611107.0,0
12.0,2016Nov10,7543,2016,Nov,10,8.0,83,39,10239,150,15,0,0,-9999,1.0,46.94,7543,7.09,17.13,0,0,0,,1,2016Nov101,2016Nov108.046.94,11,201611108.0,0
12.0,2016Nov10,7544,2016,Nov,10,9.0,56,28,10240,0,0,0,0,-9999,1.0,42.08,7544,7.09,17.13,1,0,0,,1,2016Nov101,2016Nov109.042.08,11,201611109.0,0
12.0,2016Nov10,7545,2016,Nov,10,10.0,61,33,10245,150,21,0,0,-9999,1.0,42.98,7545,7.09,17.13,1,0,0,,1,2016Nov101,2016Nov1010.042.98,11,2016111010.0,0
12.0,2016Nov10,7546,2016,Nov,10,11.0,56,28,10244,140,15,0,0,-9999,1.0,42.08,7546,7.09,17.13,1,0,0,,1,2016Nov101,2016Nov1011.042.08,11,2016111011.0,0
12.0,2016Nov10,7547,2016,Nov,10,12.0,56,28,10247,140,21,0,0,-9999,1.0,42.08,7547,7.09,17.13,1,0,0,,1,2016Nov101,2016Nov1012.042.08,11,2016111012.0,0
12.0,2016Nov10,7548,2016,Nov,10,13.0,56,22,10249,120,21,0,0,-9999,1.0,42.08,7548,7.09,17.13,1,0,0,,1,2016Nov101,2016Nov1013.042.08,11,2016111013.0,0
12.0,2016Nov10,7549,2016,Nov,10,14.0,50,22,10255,140,26,0,0,-9999,1.0,41.0,7549,7.09,17.13,1,0,0,,1,2016Nov101,2016Nov1014.041.0,11,2016111014.0,0
12.0,2016Nov10,7550,2016,Nov,10,15.0,61,22,10260,0,0,0,0,-9999,1.0,42.98,7550,7.09,17.13,1,0,0,,1,2016Nov101,2016Nov1015.042.98,11,2016111015.0,0
12.0,2016Nov10,7551,2016,Nov,10,16.0,89,33,10259,0,0,0,0,-9999,1.0,48.02,7551,7.09,17.13,1,0,0,,1,2016Nov101,2016Nov1016.048.02,11,2016111016.0,0
12.0,2016Nov10,7552,2016,Nov,10,17.0,106,39,10258,0,0,0,0,-9999,1.0,51.08,7552,7.09,17.13,0,0,0,,0,2016Nov100,2016Nov1017.051.08,11,2016111017.0,0
12.0,2016Nov10,7553,2016,Nov,10,18.0,139,44,10254,340,15,0,0,-9999,1.0,57.02,7553,7.09,17.13,0,1,0,,0,2016Nov100,2016Nov1018.057.02,11,2016111018.0,0
12.0,2016Nov10,7554,2016,Nov,10,19.0,156,28,10242,280,15,0,0,-9999,1.0,60.08,7554,7.09,17.13,0,1,0,,0,2016Nov100,2016Nov1019.060.08,11,2016111019.0,0
12.0,2016Nov10,7555,2016,Nov,10,20.0,161,39,10236,-9999,21,0,0,-9999,1.0,60.98,7555,7.09,17.13,0,1,0,,0,2016Nov100,2016Nov1020.060.98,11,2016111020.0,0
12.0,2016Nov10,7556,2016,Nov,10,21.0,172,28,10230,290,31,0,0,-9999,1.0,62.96,7556,7.09,17.13,0,1,0,,0,2016Nov100,2016Nov1021.062.96,11,2016111021.0,0
12.0,2016Nov10,7557,2016,Nov,10,22.0,172,22,10226,280,21,0,0,-9999,1.0,62.96,7557,7.09,17.13,0,1,0,,0,2016Nov100,2016Nov1022.062.96,11,2016111022.0,0
12.0,2016Nov10,7558,2016,Nov,10,23.0,161,56,10227,290,36,0,0,-9999,1.0,60.98,7558,7.09,17.13,0,1,0,,0,2016Nov100,2016Nov1023.060.98,11,2016111023.0,0
14.0,2016Nov11,7559,2016,Nov,11,0.0,139,61,10230,280,26,0,0,-9999,1.0,57.02,7559,7.1,17.12,0,1,0,,0,2016Nov110,2016Nov110.057.02,11,201611110.0,0
14.0,2016Nov11,7560,2016,Nov,11,1.0,117,67,10236,280,26,0,0,-9999,1.0,53.06,7560,7.1,17.12,0,0,0,,0,2016Nov110,2016Nov111.053.06,11,201611111.0,0
14.0,2016Nov11,7561,2016,Nov,11,2.0,111,67,10237,0,0,0,0,-9999,1.0,51.98,7561,7.1,17.12,0,0,0,,0,2016Nov110,2016Nov112.051.98,11,201611112.0,0
14.0,2016Nov11,7562,2016,Nov,11,3.0,100,61,10236,150,15,0,0,-9999,1.0,50.0,7562,7.1,17.12,0,0,0,,1,2016Nov111,2016Nov113.050.0,11,201611113.0,0
14.0,2016Nov11,7563,2016,Nov,11,4.0,100,50,10236,140,15,0,0,-9999,1.0,50.0,7563,7.1,17.12,0,0,0,,1,2016Nov111,2016Nov114.050.0,11,201611114.0,0
14.0,2016Nov11,7564,2016,Nov,11,5.0,83,50,10240,0,0,0,0,-9999,1.0,46.94,7564,7.1,17.12,0,0,0,,1,2016Nov111,2016Nov115.046.94,11,201611115.0,0
14.0,2016Nov11,7565,2016,Nov,11,6.0,78,50,10233,200,26,0,0,-9999,1.0,46.04,7565,7.1,17.12,0,0,0,,1,2016Nov111,2016Nov116.046.04,11,201611116.0,0
14.0,2016Nov11,7566,2016,Nov,11,7.0,72,39,10230,120,31,0,0,-9999,1.0,44.96,7566,7.1,17.12,0,0,0,,1,2016Nov111,2016Nov117.044.96,11,201611117.0,0
14.0,2016Nov11,7567,2016,Nov,11,8.0,72,33,10231,120,26,0,0,-9999,1.0,44.96,7567,7.1,17.12,0,0,0,,1,2016Nov111,2016Nov118.044.96,11,201611118.0,0
14.0,2016Nov11,7568,2016,Nov,11,9.0,72,33,10231,130,31,0,0,-9999,1.0,44.96,7568,7.1,17.12,1,0,0,,1,2016Nov111,2016Nov119.044.96,11,201611119.0,0
14.0,2016Nov11,7569,2016,Nov,11,10.0,61,22,10234,220,21,0,0,-9999,1.0,42.98,7569,7.1,17.12,1,0,0,,1,2016Nov111,2016Nov1110.042.98,11,2016111110.0,0
14.0,2016Nov11,7570,2016,Nov,11,11.0,61,28,10233,140,26,0,0,-9999,1.0,42.98,7570,7.1,17.12,1,0,0,,1,2016Nov111,2016Nov1111.042.98,11,2016111111.0,0
14.0,2016Nov11,7571,2016,Nov,11,12.0,56,28,10236,130,31,0,0,-9999,1.0,42.08,7571,7.1,17.12,1,0,0,,1,2016Nov111,2016Nov1112.042.08,11,2016111112.0,0
14.0,2016Nov11,7572,2016,Nov,11,13.0,67,22,10242,50,21,0,0,-9999,1.0,44.06,7572,7.1,17.12,1,0,0,,1,2016Nov111,2016Nov1113.044.06,11,2016111113.0,0
14.0,2016Nov11,7573,2016,Nov,11,14.0,61,28,10243,140,26,0,0,-9999,1.0,42.98,7573,7.1,17.12,1,0,0,,1,2016Nov111,2016Nov1114.042.98,11,2016111114.0,0
14.0,2016Nov11,7574,2016,Nov,11,15.0,61,28,10248,100,31,0,0,-9999,1.0,42.98,7574,7.1,17.12,1,0,0,,1,2016Nov111,2016Nov1115.042.98,11,2016111115.0,0
14.0,2016Nov11,7575,2016,Nov,11,16.0,100,33,10245,120,31,0,0,-9999,1.0,50.0,7575,7.1,17.12,1,0,0,,1,2016Nov111,2016Nov1116.050.0,11,2016111116.0,0
14.0,2016Nov11,7576,2016,Nov,11,17.0,128,33,10245,70,15,2,0,-9999,1.0,55.040000000000006,7576,7.1,17.12,0,1,0,,0,2016Nov110,2016Nov1117.055.040000000000006,11,2016111117.0,0
14.0,2016Nov11,7577,2016,Nov,11,18.0,156,28,10240,0,0,2,0,-9999,1.0,60.08,7577,7.1,17.12,0,1,0,,0,2016Nov110,2016Nov1118.060.08,11,2016111118.0,0
14.0,2016Nov11,7578,2016,Nov,11,19.0,167,28,10232,330,21,2,0,-9999,1.0,62.06,7578,7.1,17.12,0,1,0,,0,2016Nov110,2016Nov1119.062.06,11,2016111119.0,0
14.0,2016Nov11,7579,2016,Nov,11,20.0,183,11,10221,-9999,15,2,0,-9999,1.0,64.94,7579,7.1,17.12,0,1,0,,0,2016Nov110,2016Nov1120.064.94,11,2016111120.0,0
14.0,2016Nov11,7580,2016,Nov,11,21.0,183,17,10215,300,15,2,0,-9999,1.0,64.94,7580,7.1,17.12,0,1,0,,0,2016Nov110,2016Nov1121.064.94,11,2016111121.0,0
14.0,2016Nov11,7581,2016,Nov,11,22.0,189,17,10211,290,26,2,0,-9999,1.0,66.02,7581,7.1,17.12,0,1,0,,0,2016Nov110,2016Nov1122.066.02,11,2016111122.0,0
14.0,2016Nov11,7582,2016,Nov,11,23.0,178,22,10212,300,36,2,0,-9999,1.0,64.03999999999999,7582,7.1,17.12,0,1,0,,0,2016Nov110,2016Nov1123.064.03999999999999,11,2016111123.0,0
13.0,2016Nov12,7583,2016,Nov,12,0.0,139,39,10218,270,26,2,0,-9999,1.0,57.02,7583,7.11,17.11,0,1,0,,0,2016Nov120,2016Nov120.057.02,11,201611120.0,0
13.0,2016Nov12,7586,2016,Nov,12,3.0,106,67,10223,0,0,0,0,-9999,1.0,51.08,7586,7.11,17.11,0,0,0,,0,2016Nov120,2016Nov123.051.08,11,201611123.0,0
13.0,2016Nov12,7587,2016,Nov,12,4.0,94,61,10216,130,21,0,0,-9999,1.0,48.92,7587,7.11,17.11,0,0,0,,1,2016Nov121,2016Nov124.048.92,11,201611124.0,0
13.0,2016Nov12,7588,2016,Nov,12,5.0,94,44,10213,150,15,0,0,-9999,1.0,48.92,7588,7.11,17.11,0,0,0,,1,2016Nov121,2016Nov125.048.92,11,201611125.0,0
13.0,2016Nov12,7589,2016,Nov,12,6.0,83,39,10209,130,21,0,0,-9999,1.0,46.94,7589,7.11,17.11,0,0,0,,1,2016Nov121,2016Nov126.046.94,11,201611126.0,0
13.0,2016Nov12,7590,2016,Nov,12,7.0,67,22,10211,0,0,4,0,-9999,1.0,44.06,7590,7.11,17.11,0,0,0,,1,2016Nov121,2016Nov127.044.06,11,201611127.0,0
13.0,2016Nov12,7591,2016,Nov,12,8.0,67,33,10209,160,21,-9999,0,-9999,1.0,44.06,7591,7.11,17.11,0,0,0,,1,2016Nov121,2016Nov128.044.06,11,201611128.0,0
13.0,2016Nov12,7592,2016,Nov,12,9.0,67,28,10207,130,21,6,0,-9999,1.0,44.06,7592,7.11,17.11,1,0,0,,1,2016Nov121,2016Nov129.044.06,11,201611129.0,0
13.0,2016Nov12,7593,2016,Nov,12,10.0,67,22,10205,130,36,-9999,0,-9999,1.0,44.06,7593,7.11,17.11,1,0,0,,1,2016Nov121,2016Nov1210.044.06,11,2016111210.0,0
13.0,2016Nov12,7594,2016,Nov,12,11.0,61,22,10206,110,36,-9999,0,-9999,1.0,42.98,7594,7.11,17.11,1,0,0,,1,2016Nov121,2016Nov1211.042.98,11,2016111211.0,0
13.0,2016Nov12,7595,2016,Nov,12,12.0,72,17,10209,100,36,4,0,-9999,1.0,44.96,7595,7.11,17.11,1,0,0,,1,2016Nov121,2016Nov1212.044.96,11,2016111212.0,0
13.0,2016Nov12,7596,2016,Nov,12,13.0,67,17,10214,120,36,4,0,-9999,1.0,44.06,7596,7.11,17.11,1,0,0,,1,2016Nov121,2016Nov1213.044.06,11,2016111213.0,0
13.0,2016Nov12,7597,2016,Nov,12,14.0,72,17,10217,140,31,-9999,0,-9999,1.0,44.96,7597,7.11,17.11,1,0,0,,1,2016Nov121,2016Nov1214.044.96,11,2016111214.0,0
13.0,2016Nov12,7598,2016,Nov,12,15.0,67,17,10224,120,21,6,0,-9999,1.0,44.06,7598,7.11,17.11,1,0,0,,1,2016Nov121,2016Nov1215.044.06,11,2016111215.0,0
13.0,2016Nov12,7599,2016,Nov,12,16.0,100,22,10224,140,15,4,0,-9999,1.0,50.0,7599,7.11,17.11,1,0,0,,1,2016Nov121,2016Nov1216.050.0,11,2016111216.0,0
13.0,2016Nov12,7600,2016,Nov,12,17.0,133,11,10217,150,26,2,0,-9999,1.0,55.94,7600,7.11,17.11,0,1,0,,0,2016Nov120,2016Nov1217.055.94,11,2016111217.0,0
13.0,2016Nov12,7601,2016,Nov,12,18.0,156,0,10215,320,15,2,0,-9999,1.0,60.08,7601,7.11,17.11,0,1,0,,0,2016Nov120,2016Nov1218.060.08,11,2016111218.0,0
13.0,2016Nov12,7602,2016,Nov,12,19.0,172,0,10207,0,0,2,0,-9999,1.0,62.96,7602,7.11,17.11,0,1,0,,0,2016Nov120,2016Nov1219.062.96,11,2016111219.0,0
13.0,2016Nov12,7603,2016,Nov,12,20.0,189,-11,10199,250,31,-9999,0,-9999,1.0,66.02,7603,7.11,17.11,0,1,0,,0,2016Nov120,2016Nov1220.066.02,11,2016111220.0,0
13.0,2016Nov12,7604,2016,Nov,12,21.0,189,-11,10193,260,15,6,0,-9999,1.0,66.02,7604,7.11,17.11,0,1,0,,0,2016Nov120,2016Nov1221.066.02,11,2016111221.0,0
13.0,2016Nov12,7605,2016,Nov,12,22.0,183,11,10192,310,51,-9999,0,-9999,1.0,64.94,7605,7.11,17.11,0,1,0,,0,2016Nov120,2016Nov1222.064.94,11,2016111222.0,0
13.0,2016Nov12,7606,2016,Nov,12,23.0,144,33,10201,350,46,-9999,0,-9999,1.0,57.92,7606,7.11,17.11,0,1,0,,0,2016Nov120,2016Nov1223.057.92,11,2016111223.0,0
13.0,2016Nov13,7607,2016,Nov,13,0.0,144,22,10195,10,26,6,0,-9999,1.0,57.92,7607,7.12,17.1,0,1,0,,0,2016Nov130,2016Nov130.057.92,11,201611130.0,0
13.0,2016Nov13,7608,2016,Nov,13,1.0,111,44,10206,260,26,-9999,0,-9999,1.0,51.98,7608,7.12,17.1,0,0,0,,0,2016Nov130,2016Nov131.051.98,11,201611131.0,0
13.0,2016Nov13,7609,2016,Nov,13,2.0,117,28,10208,0,0,4,0,-9999,1.0,53.06,7609,7.12,17.1,0,0,0,,0,2016Nov130,2016Nov132.053.06,11,201611132.0,0
13.0,2016Nov13,7610,2016,Nov,13,3.0,111,28,10214,0,0,4,0,-9999,1.0,51.98,7610,7.12,17.1,0,0,0,,0,2016Nov130,2016Nov133.051.98,11,201611133.0,0
13.0,2016Nov13,7611,2016,Nov,13,4.0,89,33,10212,0,0,4,0,-9999,1.0,48.02,7611,7.12,17.1,0,0,0,,1,2016Nov131,2016Nov134.048.02,11,201611134.0,0
13.0,2016Nov13,7612,2016,Nov,13,5.0,89,33,10212,110,26,4,0,-9999,1.0,48.02,7612,7.12,17.1,0,0,0,,1,2016Nov131,2016Nov135.048.02,11,201611135.0,0
13.0,2016Nov13,7613,2016,Nov,13,6.0,78,28,10210,200,21,2,0,-9999,1.0,46.04,7613,7.12,17.1,0,0,0,,1,2016Nov131,2016Nov136.046.04,11,201611136.0,0
13.0,2016Nov13,7614,2016,Nov,13,7.0,72,17,10209,130,26,2,0,-9999,1.0,44.96,7614,7.12,17.1,0,0,0,,1,2016Nov131,2016Nov137.044.96,11,201611137.0,0
13.0,2016Nov13,7615,2016,Nov,13,8.0,67,17,10207,140,31,0,0,-9999,1.0,44.06,7615,7.12,17.1,0,0,0,,1,2016Nov131,2016Nov138.044.06,11,201611138.0,0
13.0,2016Nov13,7616,2016,Nov,13,9.0,61,11,10206,150,31,2,0,-9999,1.0,42.98,7616,7.12,17.1,1,0,0,,1,2016Nov131,2016Nov139.042.98,11,201611139.0,0
13.0,2016Nov13,7617,2016,Nov,13,10.0,56,6,10208,130,15,2,0,-9999,1.0,42.08,7617,7.12,17.1,1,0,0,,1,2016Nov131,2016Nov1310.042.08,11,2016111310.0,0
13.0,2016Nov13,7618,2016,Nov,13,11.0,50,6,10216,0,0,0,0,-9999,1.0,41.0,7618,7.12,17.1,1,0,0,,1,2016Nov131,2016Nov1311.041.0,11,2016111311.0,0
13.0,2016Nov13,7619,2016,Nov,13,12.0,44,0,10228,130,26,0,0,-9999,1.0,39.92,7619,7.12,17.1,1,0,0,,1,2016Nov131,2016Nov1312.039.92,11,2016111312.0,0
13.0,2016Nov13,7620,2016,Nov,13,13.0,50,0,10234,170,31,0,0,-9999,1.0,41.0,7620,7.12,17.1,1,0,0,,1,2016Nov131,2016Nov1313.041.0,11,2016111313.0,0
13.0,2016Nov13,7621,2016,Nov,13,14.0,39,0,10240,130,21,2,0,-9999,1.0,39.02,7621,7.12,17.1,1,0,0,,1,2016Nov131,2016Nov1314.039.02,11,2016111314.0,0
13.0,2016Nov13,7622,2016,Nov,13,15.0,50,0,10247,150,26,0,0,-9999,1.0,41.0,7622,7.12,17.1,1,0,0,,1,2016Nov131,2016Nov1315.041.0,11,2016111315.0,0
13.0,2016Nov13,7623,2016,Nov,13,16.0,78,6,10254,160,21,2,0,-9999,1.0,46.04,7623,7.12,17.1,1,0,0,,1,2016Nov131,2016Nov1316.046.04,11,2016111316.0,0
13.0,2016Nov13,7624,2016,Nov,13,17.0,106,11,10253,130,26,2,0,-9999,1.0,51.08,7624,7.12,17.1,0,0,0,,0,2016Nov130,2016Nov1317.051.08,11,2016111317.0,0
13.0,2016Nov13,7625,2016,Nov,13,18.0,133,0,10251,160,21,2,0,-9999,1.0,55.94,7625,7.12,17.1,0,1,0,,0,2016Nov130,2016Nov1318.055.94,11,2016111318.0,0
13.0,2016Nov13,7626,2016,Nov,13,19.0,161,-17,10243,0,0,2,0,-9999,1.0,60.98,7626,7.12,17.1,0,1,0,,0,2016Nov130,2016Nov1319.060.98,11,2016111319.0,0
13.0,2016Nov13,7627,2016,Nov,13,20.0,172,-22,10234,0,0,2,0,-9999,1.0,62.96,7627,7.12,17.1,0,1,0,,0,2016Nov130,2016Nov1320.062.96,11,2016111320.0,0
13.0,2016Nov13,7628,2016,Nov,13,21.0,172,-11,10234,330,26,2,0,-9999,1.0,62.96,7628,7.12,17.1,0,1,0,,0,2016Nov130,2016Nov1321.062.96,11,2016111321.0,0
13.0,2016Nov13,7629,2016,Nov,13,22.0,172,11,10232,340,41,2,0,-9999,1.0,62.96,7629,7.12,17.1,0,1,0,,0,2016Nov130,2016Nov1322.062.96,11,2016111322.0,0
13.0,2016Nov13,7630,2016,Nov,13,23.0,167,6,10233,340,31,-9999,0,-9999,1.0,62.06,7630,7.12,17.1,0,1,0,,0,2016Nov130,2016Nov1323.062.06,11,2016111323.0,0
12.0,2016Nov14,7631,2016,Nov,14,0.0,156,0,10232,310,26,6,0,-9999,1.0,60.08,7631,7.14,17.09,0,1,0,,0,2016Nov140,2016Nov140.060.08,11,201611140.0,0
12.0,2016Nov14,7632,2016,Nov,14,1.0,111,44,10238,260,21,-9999,0,-9999,1.0,51.98,7632,7.14,17.09,0,0,0,,0,2016Nov140,2016Nov141.051.98,11,201611141.0,0
12.0,2016Nov14,7633,2016,Nov,14,2.0,111,39,10242,0,0,4,0,-9999,1.0,51.98,7633,7.14,17.09,0,0,0,,0,2016Nov140,2016Nov142.051.98,11,201611142.0,0
12.0,2016Nov14,7634,2016,Nov,14,3.0,111,22,10244,140,21,4,0,-9999,1.0,51.98,7634,7.14,17.09,0,0,0,,0,2016Nov140,2016Nov143.051.98,11,201611143.0,0
12.0,2016Nov14,7635,2016,Nov,14,4.0,94,22,10243,170,15,4,0,-9999,1.0,48.92,7635,7.14,17.09,0,0,0,,1,2016Nov141,2016Nov144.048.92,11,201611144.0,0
12.0,2016Nov14,7636,2016,Nov,14,5.0,100,17,10242,120,26,4,0,-9999,1.0,50.0,7636,7.14,17.09,0,0,0,,1,2016Nov141,2016Nov145.050.0,11,201611145.0,0
12.0,2016Nov14,7637,2016,Nov,14,6.0,100,17,10238,140,41,4,0,-9999,1.0,50.0,7637,7.14,17.09,0,0,0,,1,2016Nov141,2016Nov146.050.0,11,201611146.0,0
12.0,2016Nov14,7638,2016,Nov,14,7.0,89,11,10232,150,41,-9999,0,-9999,1.0,48.02,7638,7.14,17.09,0,0,0,,1,2016Nov141,2016Nov147.048.02,11,201611147.0,0
12.0,2016Nov14,7639,2016,Nov,14,8.0,78,6,10227,120,36,2,0,-9999,1.0,46.04,7639,7.14,17.09,0,0,0,,1,2016Nov141,2016Nov148.046.04,11,201611148.0,0
12.0,2016Nov14,7640,2016,Nov,14,9.0,78,0,10224,130,41,2,0,-9999,1.0,46.04,7640,7.14,17.09,1,0,0,,1,2016Nov141,2016Nov149.046.04,11,201611149.0,0
12.0,2016Nov14,7641,2016,Nov,14,10.0,83,0,10228,130,31,4,0,-9999,1.0,46.94,7641,7.14,17.09,1,0,0,,1,2016Nov141,2016Nov1410.046.94,11,2016111410.0,0
12.0,2016Nov14,7642,2016,Nov,14,11.0,72,-6,10230,120,31,4,0,-9999,1.0,44.96,7642,7.14,17.09,1,0,0,,1,2016Nov141,2016Nov1411.044.96,11,2016111411.0,0
12.0,2016Nov14,7643,2016,Nov,14,12.0,67,6,10232,140,41,2,0,-9999,1.0,44.06,7643,7.14,17.09,1,0,0,,1,2016Nov141,2016Nov1412.044.06,11,2016111412.0,0
12.0,2016Nov14,7644,2016,Nov,14,13.0,61,0,10242,110,36,4,0,-9999,1.0,42.98,7644,7.14,17.09,1,0,0,,1,2016Nov141,2016Nov1413.042.98,11,2016111413.0,0
12.0,2016Nov14,7645,2016,Nov,14,14.0,67,6,10245,110,36,-9999,0,-9999,1.0,44.06,7645,7.14,17.09,1,0,0,,1,2016Nov141,2016Nov1414.044.06,11,2016111414.0,0
12.0,2016Nov14,7646,2016,Nov,14,15.0,78,6,10245,150,31,6,0,-9999,1.0,46.04,7646,7.14,17.09,1,0,0,,1,2016Nov141,2016Nov1415.046.04,11,2016111415.0,0
12.0,2016Nov14,7647,2016,Nov,14,16.0,111,0,10244,120,46,4,0,-9999,1.0,51.98,7647,7.14,17.09,1,0,0,,0,2016Nov140,2016Nov1416.051.98,11,2016111416.0,0
12.0,2016Nov14,7648,2016,Nov,14,17.0,128,-6,10237,140,62,4,0,-9999,1.0,55.040000000000006,7648,7.14,17.09,0,1,0,,0,2016Nov140,2016Nov1417.055.040000000000006,11,2016111417.0,0
12.0,2016Nov14,7649,2016,Nov,14,18.0,150,-17,10236,140,41,4,0,-9999,1.0,59.0,7649,7.14,17.09,0,1,0,,0,2016Nov140,2016Nov1418.059.0,11,2016111418.0,0
12.0,2016Nov14,7650,2016,Nov,14,19.0,167,-11,10229,150,41,4,0,-9999,1.0,62.06,7650,7.14,17.09,0,1,0,,0,2016Nov140,2016Nov1419.062.06,11,2016111419.0,0
12.0,2016Nov14,7651,2016,Nov,14,20.0,183,-28,10218,150,31,-9999,0,-9999,1.0,64.94,7651,7.14,17.09,0,1,0,,0,2016Nov140,2016Nov1420.064.94,11,2016111420.0,0
12.0,2016Nov14,7652,2016,Nov,14,21.0,194,-33,10206,270,46,4,0,-9999,1.0,66.92,7652,7.14,17.09,0,1,0,,0,2016Nov140,2016Nov1421.066.92,11,2016111421.0,0
12.0,2016Nov14,7653,2016,Nov,14,22.0,194,-39,10197,200,15,-9999,0,-9999,1.0,66.92,7653,7.14,17.09,0,1,0,,0,2016Nov140,2016Nov1422.066.92,11,2016111422.0,0
12.0,2016Nov14,7654,2016,Nov,14,23.0,211,-61,10196,290,15,-9999,0,-9999,1.0,69.98,7654,7.14,17.09,0,1,0,,0,2016Nov140,2016Nov1423.069.98,11,2016111423.0,0
9.0,2016Nov15,7655,2016,Nov,15,0.0,161,6,10203,20,36,4,0,-9999,1.0,60.98,7655,7.15,17.08,0,1,0,,0,2016Nov150,2016Nov150.060.98,11,201611150.0,0
9.0,2016Nov15,7656,2016,Nov,15,1.0,133,28,10208,-9999,15,4,0,-9999,1.0,55.94,7656,7.15,17.08,0,1,0,,0,2016Nov150,2016Nov151.055.94,11,201611151.0,0
9.0,2016Nov15,7657,2016,Nov,15,2.0,106,28,10214,240,21,4,0,-9999,1.0,51.08,7657,7.15,17.08,0,0,0,,0,2016Nov150,2016Nov152.051.08,11,201611152.0,0
9.0,2016Nov15,7658,2016,Nov,15,3.0,117,33,10209,80,15,2,0,-9999,1.0,53.06,7658,7.15,17.08,0,0,0,,0,2016Nov150,2016Nov153.053.06,11,201611153.0,0
9.0,2016Nov15,7659,2016,Nov,15,4.0,100,28,10203,150,31,2,0,-9999,1.0,50.0,7659,7.15,17.08,0,0,0,,1,2016Nov151,2016Nov154.050.0,11,201611154.0,0
9.0,2016Nov15,7660,2016,Nov,15,5.0,106,6,10198,130,46,2,0,-9999,1.0,51.08,7660,7.15,17.08,0,0,0,,0,2016Nov150,2016Nov155.051.08,11,201611155.0,0
9.0,2016Nov15,7661,2016,Nov,15,6.0,111,-17,10193,120,41,0,0,-9999,1.0,51.98,7661,7.15,17.08,0,0,0,,0,2016Nov150,2016Nov156.051.98,11,201611156.0,0
9.0,2016Nov15,7662,2016,Nov,15,7.0,111,-22,10189,140,46,0,0,-9999,1.0,51.98,7662,7.15,17.08,0,0,0,,0,2016Nov150,2016Nov157.051.98,11,201611157.0,0
9.0,2016Nov15,7663,2016,Nov,15,8.0,100,-22,10187,130,26,0,0,-9999,1.0,50.0,7663,7.15,17.08,0,0,0,,1,2016Nov151,2016Nov158.050.0,11,201611158.0,0
9.0,2016Nov15,7664,2016,Nov,15,9.0,89,-22,10182,110,36,0,0,-9999,1.0,48.02,7664,7.15,17.08,1,0,0,,1,2016Nov151,2016Nov159.048.02,11,201611159.0,0
9.0,2016Nov15,7665,2016,Nov,15,10.0,94,-22,10186,140,31,0,0,-9999,1.0,48.92,7665,7.15,17.08,1,0,0,,1,2016Nov151,2016Nov1510.048.92,11,2016111510.0,0
9.0,2016Nov15,7666,2016,Nov,15,11.0,83,-33,10178,110,21,0,0,-9999,1.0,46.94,7666,7.15,17.08,1,0,0,,1,2016Nov151,2016Nov1511.046.94,11,2016111511.0,0
9.0,2016Nov15,7667,2016,Nov,15,12.0,89,-33,10183,110,31,0,0,-9999,1.0,48.02,7667,7.15,17.08,1,0,0,,1,2016Nov151,2016Nov1512.048.02,11,2016111512.0,0
9.0,2016Nov15,7668,2016,Nov,15,13.0,89,-28,10184,120,31,2,0,-9999,1.0,48.02,7668,7.15,17.08,1,0,0,,1,2016Nov151,2016Nov1513.048.02,11,2016111513.0,0
