DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
,2015May1,2899,2015,May,1,20.0,217,11,10140,350,31,-9999,0,-9999,0.0,71.06,2899,6.26,20.23,0,1,0,,0,2015May10,2015May120.071.06,5,20155120.0,0
,2015May1,2900,2015,May,1,21.0,228,28,10128,340,41,6,0,-9999,0.0,73.03999999999998,2900,6.26,20.23,0,1,0,,0,2015May10,2015May121.073.03999999999998,5,20155121.0,0
,2015May1,2901,2015,May,1,22.0,233,17,10118,350,26,-9999,0,-9999,0.0,73.94,2901,6.26,20.23,0,1,0,,0,2015May10,2015May122.073.94,5,20155122.0,0
,2015May1,2902,2015,May,1,23.0,233,11,10110,350,46,-9999,0,-9999,0.0,73.94,2902,6.26,20.23,0,1,0,,0,2015May10,2015May123.073.94,5,20155123.0,0
,2015May2,2903,2015,May,2,0.0,228,17,10107,340,36,6,0,-9999,0.0,73.03999999999998,2903,6.25,20.24,0,1,0,,0,2015May20,2015May20.073.03999999999998,5,2015520.0,0
,2015May2,2904,2015,May,2,1.0,206,44,10107,270,31,-9999,0,-9999,0.0,69.08000000000001,2904,6.25,20.24,0,1,0,,0,2015May20,2015May21.069.08000000000001,5,2015521.0,0
,2015May2,2905,2015,May,2,2.0,194,44,10104,270,26,-9999,0,-9999,0.0,66.92,2905,6.25,20.24,0,1,0,,0,2015May20,2015May22.066.92,5,2015522.0,0
,2015May2,2906,2015,May,2,3.0,200,33,10100,150,15,6,0,-9999,0.0,68.0,2906,6.25,20.24,0,1,0,,0,2015May20,2015May23.068.0,5,2015523.0,0
,2015May2,2907,2015,May,2,4.0,178,56,10113,260,26,-9999,0,-9999,0.0,64.03999999999999,2907,6.25,20.24,0,1,0,,0,2015May20,2015May24.064.03999999999999,5,2015524.0,0
,2015May2,2908,2015,May,2,5.0,183,50,10109,110,46,-9999,0,-9999,0.0,64.94,2908,6.25,20.24,0,1,0,,0,2015May20,2015May25.064.94,5,2015525.0,0
,2015May2,2909,2015,May,2,6.0,183,39,10100,120,46,6,0,-9999,0.0,64.94,2909,6.25,20.24,0,1,0,,0,2015May20,2015May26.064.94,5,2015526.0,0
,2015May2,2910,2015,May,2,7.0,172,39,10101,180,31,-9999,0,-9999,0.0,62.96,2910,6.25,20.24,0,1,0,,0,2015May20,2015May27.062.96,5,2015527.0,0
,2015May2,2911,2015,May,2,8.0,172,28,10099,120,31,-9999,0,-9999,0.0,62.96,2911,6.25,20.24,1,1,0,1.0,0,2015May20,2015May28.062.96,5,2015528.0,12
,2015May2,2912,2015,May,2,9.0,167,33,10089,140,31,6,0,-9999,0.0,62.06,2912,6.25,20.24,1,1,0,1.0,0,2015May20,2015May29.062.06,5,2015529.0,12
,2015May2,2913,2015,May,2,10.0,161,33,10088,130,46,-9999,0,-9999,0.0,60.98,2913,6.25,20.24,1,1,0,1.0,0,2015May20,2015May210.060.98,5,20155210.0,12
,2015May2,2914,2015,May,2,11.0,161,28,10086,140,36,-9999,0,-9999,0.0,60.98,2914,6.25,20.24,1,1,0,1.0,0,2015May20,2015May211.060.98,5,20155211.0,12
,2015May2,2915,2015,May,2,12.0,161,28,10087,140,41,6,0,-9999,0.0,60.98,2915,6.25,20.24,1,1,0,1.0,0,2015May20,2015May212.060.98,5,20155212.0,12
,2015May2,2916,2015,May,2,13.0,167,39,10094,0,0,-9999,0,-9999,0.0,62.06,2916,6.25,20.24,1,1,0,1.0,0,2015May20,2015May213.062.06,5,20155213.0,12
,2015May2,2917,2015,May,2,14.0,178,50,10096,140,41,-9999,0,-9999,0.0,64.03999999999999,2917,6.25,20.24,1,1,0,1.0,0,2015May20,2015May214.064.03999999999999,5,20155214.0,12
,2015May2,2918,2015,May,2,15.0,189,50,10095,170,41,6,0,-9999,0.0,66.02,2918,6.25,20.24,1,1,0,1.0,0,2015May20,2015May215.066.02,5,20155215.0,12
,2015May2,2919,2015,May,2,16.0,206,44,10094,160,31,-9999,0,-9999,0.0,69.08000000000001,2919,6.25,20.24,1,1,0,1.0,0,2015May20,2015May216.069.08000000000001,5,20155216.0,12
,2015May2,2920,2015,May,2,17.0,228,39,10087,150,51,-9999,0,-9999,0.0,73.03999999999998,2920,6.25,20.24,1,1,0,1.0,0,2015May20,2015May217.073.03999999999998,5,20155217.0,12
,2015May2,2921,2015,May,2,18.0,244,11,10081,160,57,6,0,-9999,0.0,75.92,2921,6.25,20.24,1,1,0,1.0,0,2015May20,2015May218.075.92,5,20155218.0,12
,2015May2,2922,2015,May,2,19.0,256,11,10075,260,31,-9999,0,-9999,0.0,78.08000000000001,2922,6.25,20.24,1,1,0,1.0,0,2015May20,2015May219.078.08000000000001,5,20155219.0,12
,2015May2,2923,2015,May,2,20.0,256,17,10065,310,46,-9999,0,-9999,0.0,78.08000000000001,2923,6.25,20.24,0,1,0,,0,2015May20,2015May220.078.08000000000001,5,20155220.0,0
,2015May2,2924,2015,May,2,21.0,272,-11,10056,330,36,6,0,-9999,0.0,80.96000000000002,2924,6.25,20.24,0,1,0,,0,2015May20,2015May221.080.96000000000002,5,20155221.0,0
,2015May2,2925,2015,May,2,22.0,272,-28,10051,320,46,-9999,0,-9999,0.0,80.96000000000002,2925,6.25,20.24,0,1,0,,0,2015May20,2015May222.080.96000000000002,5,20155222.0,0
,2015May2,2926,2015,May,2,23.0,272,-22,10043,300,26,-9999,0,-9999,0.0,80.96000000000002,2926,6.25,20.24,0,1,0,,0,2015May20,2015May223.080.96000000000002,5,20155223.0,0
,2015May3,2927,2015,May,3,0.0,267,0,10041,320,57,6,0,-9999,0.0,80.06,2927,6.23,20.25,0,1,0,,0,2015May30,2015May30.080.06,5,2015530.0,0
,2015May3,2928,2015,May,3,1.0,250,22,10043,340,67,-9999,0,-9999,0.0,77.0,2928,6.23,20.25,0,1,0,,0,2015May30,2015May31.077.0,5,2015531.0,0
,2015May3,2929,2015,May,3,2.0,233,50,10047,330,62,-9999,0,-9999,0.0,73.94,2929,6.23,20.25,0,1,0,,0,2015May30,2015May32.073.94,5,2015532.0,0
,2015May3,2930,2015,May,3,3.0,211,56,10059,320,67,4,0,-9999,0.0,69.98,2930,6.23,20.25,0,1,0,,0,2015May30,2015May33.069.98,5,2015533.0,0
,2015May3,2931,2015,May,3,4.0,189,61,10069,260,15,4,0,-9999,0.0,66.02,2931,6.23,20.25,0,1,0,,0,2015May30,2015May34.066.02,5,2015534.0,0
,2015May3,2932,2015,May,3,5.0,183,50,10069,260,26,-9999,0,-9999,0.0,64.94,2932,6.23,20.25,0,1,0,,0,2015May30,2015May35.064.94,5,2015535.0,0
,2015May3,2933,2015,May,3,6.0,178,56,10069,270,26,6,0,-9999,0.0,64.03999999999999,2933,6.23,20.25,0,1,0,,0,2015May30,2015May36.064.03999999999999,5,2015536.0,0
,2015May3,2934,2015,May,3,7.0,167,44,10066,180,26,-9999,0,-9999,0.0,62.06,2934,6.23,20.25,0,1,0,,0,2015May30,2015May37.062.06,5,2015537.0,0
,2015May3,2935,2015,May,3,8.0,167,44,10065,170,26,-9999,0,-9999,0.0,62.06,2935,6.23,20.25,1,1,0,1.0,0,2015May30,2015May38.062.06,5,2015538.0,12
,2015May3,2936,2015,May,3,9.0,161,50,10062,150,41,6,0,-9999,0.0,60.98,2936,6.23,20.25,1,1,0,1.0,0,2015May30,2015May39.060.98,5,2015539.0,12
,2015May3,2937,2015,May,3,10.0,156,56,10064,110,21,-9999,0,-9999,0.0,60.08,2937,6.23,20.25,1,1,0,1.0,0,2015May30,2015May310.060.08,5,20155310.0,12
,2015May3,2938,2015,May,3,11.0,161,44,10069,350,46,-9999,0,-9999,0.0,60.98,2938,6.23,20.25,1,1,0,1.0,0,2015May30,2015May311.060.98,5,20155311.0,12
,2015May3,2939,2015,May,3,12.0,150,44,10066,180,31,6,0,-9999,0.0,59.0,2939,6.23,20.25,1,1,0,1.0,0,2015May30,2015May312.059.0,5,20155312.0,12
,2015May3,2940,2015,May,3,13.0,150,44,10076,140,36,-9999,0,-9999,0.0,59.0,2940,6.23,20.25,1,1,0,1.0,0,2015May30,2015May313.059.0,5,20155313.0,12
,2015May3,2941,2015,May,3,14.0,167,50,10078,160,41,4,0,-9999,0.0,62.06,2941,6.23,20.25,1,1,0,1.0,0,2015May30,2015May314.062.06,5,20155314.0,12
,2015May3,2942,2015,May,3,15.0,189,39,10081,160,62,6,0,-9999,0.0,66.02,2942,6.23,20.25,1,1,0,1.0,0,2015May30,2015May315.066.02,5,20155315.0,12
,2015May3,2943,2015,May,3,16.0,217,33,10079,150,41,-9999,0,-9999,0.0,71.06,2943,6.23,20.25,1,1,0,1.0,0,2015May30,2015May316.071.06,5,20155316.0,12
,2015May3,2944,2015,May,3,17.0,228,28,10081,170,41,-9999,0,-9999,0.0,73.03999999999998,2944,6.23,20.25,1,1,0,1.0,0,2015May30,2015May317.073.03999999999998,5,20155317.0,12
,2015May3,2945,2015,May,3,18.0,244,0,10075,190,77,6,0,-9999,0.0,75.92,2945,6.23,20.25,1,1,0,1.0,0,2015May30,2015May318.075.92,5,20155318.0,12
,2015May3,2946,2015,May,3,19.0,244,0,10072,190,67,-9999,0,-9999,0.0,75.92,2946,6.23,20.25,1,1,0,1.0,0,2015May30,2015May319.075.92,5,20155319.0,12
,2015May3,2947,2015,May,3,20.0,233,17,10071,270,26,-9999,0,-9999,0.0,73.94,2947,6.23,20.25,0,1,0,,0,2015May30,2015May320.073.94,5,20155320.0,0
,2015May3,2948,2015,May,3,21.0,217,28,10079,110,46,6,-1,-9999,0.0,71.06,2948,6.23,20.25,0,1,0,,0,2015May30,2015May321.071.06,5,20155321.0,0
,2015May3,2949,2015,May,3,22.0,239,-6,10061,100,57,-9999,0,-9999,0.0,75.02,2949,6.23,20.25,0,1,0,,0,2015May30,2015May322.075.02,5,20155322.0,0
,2015May3,2950,2015,May,3,23.0,239,-11,10056,-9999,15,-9999,-1,-9999,0.0,75.02,2950,6.23,20.25,0,1,0,,0,2015May30,2015May323.075.02,5,20155323.0,0
,2015May4,2951,2015,May,4,0.0,250,-17,10051,0,0,6,0,0,0.0,77.0,2951,6.22,20.26,0,1,0,,0,2015May40,2015May40.077.0,5,2015540.0,0
,2015May4,2952,2015,May,4,1.0,250,-6,10048,320,41,4,0,-9999,0.0,77.0,2952,6.22,20.26,0,1,0,,0,2015May40,2015May41.077.0,5,2015541.0,0
,2015May4,2953,2015,May,4,2.0,217,56,10056,350,77,4,0,-9999,0.0,71.06,2953,6.22,20.26,0,1,0,,0,2015May40,2015May42.071.06,5,2015542.0,0
,2015May4,2954,2015,May,4,3.0,200,67,10064,10,51,6,0,-9999,0.0,68.0,2954,6.22,20.26,0,1,0,,0,2015May40,2015May43.068.0,5,2015543.0,0
,2015May4,2955,2015,May,4,4.0,189,72,10065,340,36,4,0,-9999,0.0,66.02,2955,6.22,20.26,0,1,0,,0,2015May40,2015May44.066.02,5,2015544.0,0
,2015May4,2956,2015,May,4,5.0,183,67,10076,110,26,-9999,0,-9999,0.0,64.94,2956,6.22,20.26,0,1,0,,0,2015May40,2015May45.064.94,5,2015545.0,0
,2015May4,2957,2015,May,4,6.0,200,39,10081,180,46,8,0,-9999,0.0,68.0,2957,6.22,20.26,0,1,0,,0,2015May40,2015May46.068.0,5,2015546.0,0
,2015May4,2958,2015,May,4,7.0,183,56,10091,100,36,-9999,-1,-9999,0.0,64.94,2958,6.22,20.26,0,1,0,,0,2015May40,2015May47.064.94,5,2015547.0,0
,2015May4,2959,2015,May,4,8.0,167,83,10100,120,57,-9999,-1,-9999,0.0,62.06,2959,6.22,20.26,1,1,0,1.0,0,2015May40,2015May48.062.06,5,2015548.0,12
,2015May4,2960,2015,May,4,9.0,156,83,10095,100,72,8,-1,-9999,0.0,60.08,2960,6.22,20.26,1,1,0,1.0,0,2015May40,2015May49.060.08,5,2015549.0,12
,2015May4,2961,2015,May,4,10.0,156,72,10090,130,67,-9999,-1,-9999,0.0,60.08,2961,6.22,20.26,1,1,0,1.0,0,2015May40,2015May410.060.08,5,20155410.0,12
,2015May4,2962,2015,May,4,11.0,150,72,10092,180,51,-9999,0,-9999,0.0,59.0,2962,6.22,20.26,1,1,0,1.0,0,2015May40,2015May411.059.0,5,20155411.0,12
,2015May4,2963,2015,May,4,12.0,150,67,10091,180,31,6,0,-1,0.0,59.0,2963,6.22,20.26,1,1,0,1.0,0,2015May40,2015May412.059.0,5,20155412.0,12
,2015May4,2964,2015,May,4,13.0,144,61,10094,160,26,-9999,0,-9999,0.0,57.92,2964,6.22,20.26,1,1,0,1.0,0,2015May40,2015May413.057.92,5,20155413.0,12
,2015May4,2965,2015,May,4,14.0,161,67,10102,140,41,4,0,-9999,0.0,60.98,2965,6.22,20.26,1,1,0,1.0,0,2015May40,2015May414.060.98,5,20155414.0,12
,2015May4,2966,2015,May,4,15.0,172,67,10104,150,31,4,0,-9999,0.0,62.96,2966,6.22,20.26,1,1,0,1.0,0,2015May40,2015May415.062.96,5,20155415.0,12
,2015May4,2967,2015,May,4,16.0,194,50,10099,150,15,4,0,-9999,0.0,66.92,2967,6.22,20.26,1,1,0,1.0,0,2015May40,2015May416.066.92,5,20155416.0,12
,2015May4,2968,2015,May,4,17.0,206,44,10096,-9999,21,4,0,-9999,0.0,69.08000000000001,2968,6.22,20.26,1,1,0,1.0,0,2015May40,2015May417.069.08000000000001,5,20155417.0,12
,2015May4,2969,2015,May,4,18.0,222,33,10087,-9999,15,4,0,-9999,0.0,71.96000000000002,2969,6.22,20.26,1,1,0,1.0,0,2015May40,2015May418.071.96000000000002,5,20155418.0,12
,2015May4,2970,2015,May,4,19.0,228,39,10082,280,31,-9999,0,-9999,0.0,73.03999999999998,2970,6.22,20.26,1,1,0,1.0,0,2015May40,2015May419.073.03999999999998,5,20155419.0,12
,2015May4,2971,2015,May,4,20.0,233,50,10073,320,41,-9999,0,-9999,0.0,73.94,2971,6.22,20.26,0,1,0,,0,2015May40,2015May420.073.94,5,20155420.0,0
,2015May4,2972,2015,May,4,21.0,244,44,10066,330,51,6,0,-9999,0.0,75.92,2972,6.22,20.26,0,1,0,,0,2015May40,2015May421.075.92,5,20155421.0,0
,2015May4,2973,2015,May,4,22.0,194,83,10071,180,26,-9999,-1,-9999,0.0,66.92,2973,6.22,20.26,0,1,0,,0,2015May40,2015May422.066.92,5,20155422.0,0
,2015May4,2974,2015,May,4,23.0,200,50,10075,220,21,-9999,-1,-9999,0.0,68.0,2974,6.22,20.26,0,1,0,,0,2015May40,2015May423.068.0,5,20155423.0,0
,2015May5,2975,2015,May,5,0.0,211,44,10065,70,26,6,0,-1,0.0,69.98,2975,6.21,20.27,0,1,0,,0,2015May50,2015May50.069.98,5,2015550.0,0
,2015May5,2976,2015,May,5,1.0,211,33,10060,-9999,21,-9999,0,-9999,0.0,69.98,2976,6.21,20.27,0,1,0,,0,2015May50,2015May51.069.98,5,2015551.0,0
,2015May5,2977,2015,May,5,2.0,200,61,10064,330,26,-9999,0,-9999,0.0,68.0,2977,6.21,20.27,0,1,0,,0,2015May50,2015May52.068.0,5,2015552.0,0
,2015May5,2978,2015,May,5,3.0,200,50,10068,100,31,6,0,-9999,0.0,68.0,2978,6.21,20.27,0,1,0,,0,2015May50,2015May53.068.0,5,2015553.0,0
,2015May5,2979,2015,May,5,4.0,183,50,10069,110,26,4,0,-9999,0.0,64.94,2979,6.21,20.27,0,1,0,,0,2015May50,2015May54.064.94,5,2015554.0,0
,2015May5,2980,2015,May,5,5.0,178,61,10070,140,21,4,0,-9999,0.0,64.03999999999999,2980,6.21,20.27,0,1,0,,0,2015May50,2015May55.064.03999999999999,5,2015555.0,0
,2015May5,2981,2015,May,5,6.0,167,67,10075,-9999,26,8,0,-9999,0.0,62.06,2981,6.21,20.27,0,1,0,,0,2015May50,2015May56.062.06,5,2015556.0,0
,2015May5,2982,2015,May,5,7.0,156,67,10073,120,31,4,0,-9999,0.0,60.08,2982,6.21,20.27,0,1,0,,0,2015May50,2015May57.060.08,5,2015557.0,0
,2015May5,2983,2015,May,5,8.0,150,72,10072,120,15,4,0,-9999,0.0,59.0,2983,6.21,20.27,1,1,0,1.0,0,2015May50,2015May58.059.0,5,2015558.0,12
,2015May5,2984,2015,May,5,9.0,156,67,10067,130,15,4,0,-9999,0.0,60.08,2984,6.21,20.27,1,1,0,1.0,0,2015May50,2015May59.060.08,5,2015559.0,12
,2015May5,2985,2015,May,5,10.0,139,72,10070,110,31,-9999,0,-9999,0.0,57.02,2985,6.21,20.27,1,1,0,1.0,0,2015May50,2015May510.057.02,5,20155510.0,12
,2015May5,2986,2015,May,5,11.0,133,67,10070,150,36,-9999,0,-9999,0.0,55.94,2986,6.21,20.27,1,1,0,1.0,0,2015May50,2015May511.055.94,5,20155511.0,12
,2015May5,2987,2015,May,5,12.0,139,61,10065,160,36,6,0,-9999,0.0,57.02,2987,6.21,20.27,1,1,0,1.0,0,2015May50,2015May512.057.02,5,20155512.0,12
,2015May5,2988,2015,May,5,13.0,144,67,10064,140,31,-9999,0,-9999,0.0,57.92,2988,6.21,20.27,1,1,0,1.0,0,2015May50,2015May513.057.92,5,20155513.0,12
,2015May5,2989,2015,May,5,14.0,156,67,10069,200,15,-9999,0,-9999,0.0,60.08,2989,6.21,20.27,1,1,0,1.0,0,2015May50,2015May514.060.08,5,20155514.0,12
,2015May5,2990,2015,May,5,15.0,167,72,10070,0,0,6,0,-9999,0.0,62.06,2990,6.21,20.27,1,1,0,1.0,0,2015May50,2015May515.062.06,5,20155515.0,12
,2015May5,2991,2015,May,5,16.0,167,83,10070,350,31,-9999,0,-9999,0.0,62.06,2991,6.21,20.27,1,1,0,1.0,0,2015May50,2015May516.062.06,5,20155516.0,12
,2015May5,2992,2015,May,5,17.0,172,89,10069,310,41,-9999,0,-9999,0.0,62.96,2992,6.21,20.27,1,1,0,1.0,0,2015May50,2015May517.062.96,5,20155517.0,12
,2015May5,2993,2015,May,5,18.0,172,72,10067,280,67,6,0,-9999,0.0,62.96,2993,6.21,20.27,1,1,0,1.0,0,2015May50,2015May518.062.96,5,20155518.0,12
,2015May5,2994,2015,May,5,19.0,172,78,10067,270,46,-9999,0,-9999,0.0,62.96,2994,6.21,20.27,1,1,0,1.0,0,2015May50,2015May519.062.96,5,20155519.0,12
,2015May5,2995,2015,May,5,20.0,167,72,10064,270,26,-9999,0,-9999,0.0,62.06,2995,6.21,20.27,0,1,0,,0,2015May50,2015May520.062.06,5,20155520.0,0
,2015May5,2996,2015,May,5,21.0,167,89,10057,230,31,6,3,-9999,0.0,62.06,2996,6.21,20.27,0,1,0,,0,2015May50,2015May521.062.06,5,20155521.0,0
,2015May5,2997,2015,May,5,22.0,172,89,10049,180,36,-9999,0,-9999,0.0,62.96,2997,6.21,20.27,0,1,0,,0,2015May50,2015May522.062.96,5,20155522.0,0
,2015May5,2998,2015,May,5,23.0,183,67,10041,200,15,-9999,0,-9999,0.0,64.94,2998,6.21,20.27,0,1,0,,0,2015May50,2015May523.064.94,5,20155523.0,0
,2015May6,2999,2015,May,6,0.0,194,67,10036,0,0,6,0,3,0.0,66.92,2999,6.2,20.28,0,1,0,,0,2015May60,2015May60.066.92,5,2015560.0,0
,2015May6,3000,2015,May,6,1.0,189,67,10037,0,0,-9999,0,-9999,0.0,66.02,3000,6.2,20.28,0,1,0,,0,2015May60,2015May61.066.02,5,2015561.0,0
,2015May6,3001,2015,May,6,2.0,189,61,10041,290,46,-9999,0,-9999,0.0,66.02,3001,6.2,20.28,0,1,0,,0,2015May60,2015May62.066.02,5,2015562.0,0
,2015May6,3002,2015,May,6,3.0,150,100,10052,320,88,8,-1,-9999,0.0,59.0,3002,6.2,20.28,0,1,0,,0,2015May60,2015May63.059.0,5,2015563.0,0
,2015May6,3003,2015,May,6,4.0,150,94,10065,30,41,-9999,3,-9999,0.0,59.0,3003,6.2,20.28,0,1,0,,0,2015May60,2015May64.059.0,5,2015564.0,0
,2015May6,3004,2015,May,6,5.0,133,94,10068,170,36,-9999,-1,-9999,0.0,55.94,3004,6.2,20.28,0,1,0,,0,2015May60,2015May65.055.94,5,2015565.0,0
,2015May6,3005,2015,May,6,6.0,133,94,10066,120,41,8,0,3,0.0,55.94,3005,6.2,20.28,0,1,0,,0,2015May60,2015May66.055.94,5,2015566.0,0
,2015May6,3006,2015,May,6,7.0,133,94,10062,130,46,-9999,0,-9999,0.0,55.94,3006,6.2,20.28,0,1,0,,0,2015May60,2015May67.055.94,5,2015567.0,0
,2015May6,3007,2015,May,6,8.0,133,94,10063,140,26,-9999,-1,-9999,0.0,55.94,3007,6.2,20.28,1,1,0,1.0,0,2015May60,2015May68.055.94,5,2015568.0,8
,2015May6,3008,2015,May,6,9.0,128,89,10061,150,31,6,0,-9999,0.0,55.040000000000006,3008,6.2,20.28,1,1,0,1.0,0,2015May60,2015May69.055.040000000000006,5,2015569.0,8
,2015May6,3009,2015,May,6,10.0,122,89,10063,110,31,-9999,0,-9999,0.0,53.96,3009,6.2,20.28,1,0,0,,0,2015May60,2015May610.053.96,5,20155610.0,0
,2015May6,3010,2015,May,6,11.0,122,94,10061,120,41,-9999,0,-9999,0.0,53.96,3010,6.2,20.28,1,0,0,,0,2015May60,2015May611.053.96,5,20155611.0,0
,2015May6,3011,2015,May,6,12.0,122,94,10058,150,21,6,0,0,0.0,53.96,3011,6.2,20.28,1,0,0,,0,2015May60,2015May612.053.96,5,20155612.0,0
,2015May6,3012,2015,May,6,13.0,122,89,10059,140,41,-9999,0,-9999,0.0,53.96,3012,6.2,20.28,1,0,0,,0,2015May60,2015May613.053.96,5,20155613.0,0
,2015May6,3013,2015,May,6,14.0,128,94,10057,160,36,-9999,0,-9999,0.0,55.040000000000006,3013,6.2,20.28,1,1,0,1.0,0,2015May60,2015May614.055.040000000000006,5,20155614.0,8
,2015May6,3014,2015,May,6,15.0,139,94,10064,160,57,6,0,-9999,0.0,57.02,3014,6.2,20.28,1,1,0,1.0,0,2015May60,2015May615.057.02,5,20155615.0,8
,2015May6,3015,2015,May,6,16.0,150,83,10059,170,51,-9999,0,-9999,0.0,59.0,3015,6.2,20.28,1,1,0,1.0,0,2015May60,2015May616.059.0,5,20155616.0,8
,2015May6,3016,2015,May,6,17.0,167,78,10052,140,46,4,0,-9999,0.0,62.06,3016,6.2,20.28,1,1,0,1.0,0,2015May60,2015May617.062.06,5,20155617.0,8
,2015May6,3017,2015,May,6,18.0,178,72,10042,210,41,6,0,-9999,0.0,64.03999999999999,3017,6.2,20.28,1,1,0,1.0,0,2015May60,2015May618.064.03999999999999,5,20155618.0,8
,2015May6,3018,2015,May,6,19.0,172,39,10034,240,57,-9999,0,-9999,0.0,62.96,3018,6.2,20.28,1,1,0,1.0,0,2015May60,2015May619.062.96,5,20155619.0,8
,2015May6,3019,2015,May,6,20.0,161,44,10036,110,57,-9999,-1,-9999,0.0,60.98,3019,6.2,20.28,0,1,0,,0,2015May60,2015May620.060.98,5,20155620.0,0
,2015May6,3020,2015,May,6,21.0,122,94,10049,90,46,8,-1,-9999,0.0,53.96,3020,6.2,20.28,0,0,0,,0,2015May60,2015May621.053.96,5,20155621.0,0
,2015May6,3021,2015,May,6,22.0,122,89,10045,100,57,-9999,5,-9999,0.0,53.96,3021,6.2,20.28,0,0,0,,0,2015May60,2015May622.053.96,5,20155622.0,0
,2015May6,3022,2015,May,6,23.0,139,83,10033,110,36,-9999,-1,-9999,0.0,57.02,3022,6.2,20.28,0,1,0,,0,2015May60,2015May623.057.02,5,20155623.0,0
11.0,2015May7,3023,2015,May,7,0.0,144,72,10032,340,26,8,0,5,0.0,57.92,3023,6.19,20.29,0,1,0,,0,2015May70,2015May70.057.92,5,2015570.0,0
11.0,2015May7,3024,2015,May,7,1.0,128,89,10031,340,62,-9999,-1,-9999,0.0,55.040000000000006,3024,6.19,20.29,0,1,0,,0,2015May70,2015May71.055.040000000000006,5,2015571.0,0
11.0,2015May7,3025,2015,May,7,2.0,111,89,10031,350,67,-9999,15,-9999,0.0,51.98,3025,6.19,20.29,0,0,0,,0,2015May70,2015May72.051.98,5,2015572.0,0
11.0,2015May7,3026,2015,May,7,3.0,106,94,10051,280,21,8,74,-9999,0.0,51.08,3026,6.19,20.29,0,0,0,,0,2015May70,2015May73.051.08,5,2015573.0,0
11.0,2015May7,3027,2015,May,7,4.0,94,83,10042,350,57,-9999,124,-9999,0.0,48.92,3027,6.19,20.29,0,0,0,,1,2015May71,2015May74.048.92,5,2015574.0,0
11.0,2015May7,3028,2015,May,7,5.0,94,83,10060,300,41,-9999,-1,-9999,0.0,48.92,3028,6.19,20.29,0,0,0,,1,2015May71,2015May75.048.92,5,2015575.0,0
11.0,2015May7,3029,2015,May,7,6.0,89,72,10063,310,15,8,10,220,0.0,48.02,3029,6.19,20.29,0,0,0,,1,2015May71,2015May76.048.02,5,2015576.0,0
11.0,2015May7,3030,2015,May,7,7.0,94,78,10064,90,15,-9999,8,-9999,0.0,48.92,3030,6.19,20.29,0,0,0,,1,2015May71,2015May77.048.92,5,2015577.0,0
11.0,2015May7,3031,2015,May,7,8.0,94,78,10062,140,41,-9999,5,-9999,0.0,48.92,3031,6.19,20.29,1,0,0,,1,2015May71,2015May78.048.92,5,2015578.0,0
11.0,2015May7,3032,2015,May,7,9.0,94,78,10063,0,0,8,0,-9999,0.0,48.92,3032,6.19,20.29,1,0,0,,1,2015May71,2015May79.048.92,5,2015579.0,0
11.0,2015May7,3033,2015,May,7,10.0,94,78,10059,20,15,-9999,0,-9999,0.0,48.92,3033,6.19,20.29,1,0,0,,1,2015May71,2015May710.048.92,5,20155710.0,0
11.0,2015May7,3034,2015,May,7,11.0,100,78,10058,0,0,-9999,0,-9999,0.0,50.0,3034,6.19,20.29,1,0,0,,1,2015May71,2015May711.050.0,5,20155711.0,0
11.0,2015May7,3035,2015,May,7,12.0,94,78,10061,360,36,8,5,20,0.0,48.92,3035,6.19,20.29,1,0,0,,1,2015May71,2015May712.048.92,5,20155712.0,0
11.0,2015May7,3036,2015,May,7,13.0,94,78,10063,320,15,-9999,0,-9999,0.0,48.92,3036,6.19,20.29,1,0,0,,1,2015May71,2015May713.048.92,5,20155713.0,0
11.0,2015May7,3037,2015,May,7,14.0,100,78,10066,240,21,2,0,-9999,0.0,50.0,3037,6.19,20.29,1,0,0,,1,2015May71,2015May714.050.0,5,20155714.0,0
11.0,2015May7,3038,2015,May,7,15.0,117,89,10062,0,0,2,0,-9999,0.0,53.06,3038,6.19,20.29,1,0,0,,0,2015May70,2015May715.053.06,5,20155715.0,0
11.0,2015May7,3039,2015,May,7,16.0,117,83,10064,-9999,15,2,0,-9999,0.0,53.06,3039,6.19,20.29,1,0,0,,0,2015May70,2015May716.053.06,5,20155716.0,0
11.0,2015May7,3040,2015,May,7,17.0,156,94,10062,10,21,4,0,-9999,0.0,60.08,3040,6.19,20.29,1,1,0,1.0,0,2015May70,2015May717.060.08,5,20155717.0,3
11.0,2015May7,3041,2015,May,7,18.0,156,83,10057,-9999,26,4,0,-9999,0.0,60.08,3041,6.19,20.29,1,1,0,1.0,0,2015May70,2015May718.060.08,5,20155718.0,3
11.0,2015May7,3042,2015,May,7,19.0,172,94,10052,310,36,4,0,-9999,0.0,62.96,3042,6.19,20.29,1,1,0,1.0,0,2015May70,2015May719.062.96,5,20155719.0,3
11.0,2015May7,3043,2015,May,7,20.0,178,94,10040,350,36,4,0,-9999,0.0,64.03999999999999,3043,6.19,20.29,0,1,0,,0,2015May70,2015May720.064.03999999999999,5,20155720.0,0
