year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2017,8,4,8,300,128,10117,280,31,-9999,0,-9999
2017,8,4,9,289,128,10116,290,36,-9999,0,-9999
2017,8,4,10,289,133,10115,280,36,-9999,0,-9999
2017,8,4,11,278,144,10121,130,57,-9999,0,-9999
2017,8,4,12,289,150,10117,180,26,8,0,-9999
2017,8,4,13,283,144,10119,20,26,-9999,0,-9999
2017,8,4,14,278,150,10119,0,0,-9999,0,-9999
2017,8,4,15,278,139,10125,320,15,-9999,0,-9999
2017,8,4,16,289,161,10128,110,15,-9999,0,-9999
2017,8,4,17,289,161,10132,110,15,-9999,-1,-9999
2017,8,4,18,294,156,10135,110,26,8,-1,-1
2017,8,4,19,311,122,10133,120,15,-9999,0,-9999
2017,8,4,20,317,122,10128,120,15,-9999,0,-9999
2017,8,4,21,311,150,10123,210,21,-9999,0,-9999
2017,8,4,22,322,128,10115,320,26,-9999,0,-9999
2017,8,4,23,328,117,10109,300,36,-9999,0,-9999
2017,8,5,0,328,128,10106,330,31,6,0,-9999
2017,8,5,1,339,111,10104,320,41,-9999,0,-9999
2017,8,5,2,328,117,10096,300,57,-9999,0,-9999
2017,8,5,3,306,139,10097,310,51,-9999,0,-9999
2017,8,5,4,289,144,10098,310,46,-9999,0,-9999
2017,8,5,5,283,150,10103,300,51,4,0,-9999
2017,8,5,6,272,156,10104,280,31,4,0,-9999
2017,8,5,7,267,161,10104,280,41,-9999,0,-9999
2017,8,5,8,267,150,10105,320,36,-9999,0,-9999
2017,8,5,9,261,156,10105,0,0,-9999,0,-9999
2017,8,5,10,256,156,10106,90,15,-9999,0,-9999
2017,8,5,11,244,161,10106,120,26,-9999,0,-9999
2017,8,5,12,239,161,10109,0,0,8,0,-9999
2017,8,5,13,228,167,10111,110,15,-9999,0,-9999
2017,8,5,14,228,172,10116,0,0,-9999,0,-9999
2017,8,5,15,250,172,10118,0,0,-9999,0,-9999
2017,8,5,16,272,167,10119,140,21,4,0,-9999
2017,8,5,17,294,167,10119,-9999,15,4,0,-9999
2017,8,5,18,311,156,10116,120,15,6,0,-9999
2017,8,5,19,317,156,10114,0,0,-9999,0,-9999
2017,8,5,20,339,133,10112,0,0,-9999,0,-9999
2017,8,5,21,344,128,10106,300,26,-9999,0,-9999
2017,8,5,22,356,133,10099,320,36,-9999,0,-9999
2017,8,5,23,367,122,10092,320,31,4,0,-9999
2017,8,6,0,367,128,10088,300,57,4,0,-9999
2017,8,6,1,361,72,10087,300,62,4,0,-9999
2017,8,6,2,350,83,10087,320,46,-9999,0,-9999
2017,8,6,3,333,106,10090,330,41,4,0,-9999
2017,8,6,4,311,128,10094,320,51,-9999,0,-9999
2017,8,6,5,300,133,10098,320,57,2,0,-9999
2017,8,6,6,283,133,10098,300,51,2,0,-9999
2017,8,6,7,272,144,10099,290,57,4,0,-9999
2017,8,6,8,261,144,10100,340,36,4,0,-9999
2017,8,6,9,239,156,10099,300,41,2,0,-9999
2017,8,6,10,233,150,10101,330,31,0,0,-9999
2017,8,6,11,228,150,10101,300,36,0,0,-9999
2017,8,6,12,222,144,10100,340,15,0,0,-9999
2017,8,6,13,217,144,10104,0,0,4,0,-9999
2017,8,6,14,211,144,10111,290,15,4,0,-9999
2017,8,6,15,233,128,10114,340,26,2,0,-9999
2017,8,6,16,261,122,10117,0,0,0,0,-9999
2017,8,6,17,289,89,10116,310,21,0,0,-9999
2017,8,6,18,300,83,10114,320,26,2,0,-9999
2017,8,6,19,322,78,10112,330,31,2,0,-9999
2017,8,6,20,339,61,10107,330,31,2,0,-9999
2017,8,6,21,350,72,10102,320,31,2,0,-9999
2017,8,6,22,361,72,10097,270,41,2,0,-9999
2017,8,6,23,367,50,10090,250,31,2,0,-9999
2017,8,7,0,367,61,10086,290,26,2,0,-9999
2017,8,7,1,361,89,10084,270,26,2,0,-9999
2017,8,7,2,356,117,10084,320,41,2,0,-9999
2017,8,7,3,333,139,10087,300,46,2,0,-9999
2017,8,7,4,322,139,10091,320,51,0,0,-9999
2017,8,7,5,300,122,10099,310,77,0,0,-9999
2017,8,7,6,283,111,10103,310,72,0,0,-9999
2017,8,7,7,267,94,10103,310,67,0,0,-9999
2017,8,7,8,250,111,10104,310,57,0,0,-9999
2017,8,7,9,239,100,10102,310,46,0,0,-9999
2017,8,7,10,228,94,10101,320,51,0,0,-9999
2017,8,7,11,222,94,10101,330,26,0,0,-9999
2017,8,7,12,211,89,10104,320,26,0,0,-9999
2017,8,7,13,211,89,10108,0,0,0,0,-9999
2017,8,7,14,211,94,10113,330,21,0,0,-9999
2017,8,7,15,222,94,10120,300,31,0,0,-9999
2017,8,7,16,244,94,10124,0,0,0,0,-9999
2017,8,7,17,267,100,10127,240,21,0,0,-9999
2017,8,7,18,289,106,10126,250,21,0,0,-9999
2017,8,7,19,311,100,10122,230,15,0,0,-9999
2017,8,7,20,328,106,10119,260,21,0,0,-9999
2017,8,7,21,339,117,10114,320,31,0,0,-9999
2017,8,7,22,350,117,10109,310,31,2,0,-9999
2017,8,7,23,356,117,10104,310,41,2,0,-9999
2017,8,8,0,361,117,10099,310,46,2,0,-9999
2017,8,8,1,361,117,10095,290,46,-9999,0,-9999
2017,8,8,2,344,122,10095,300,62,-9999,0,-9999
2017,8,8,3,333,117,10098,310,57,-9999,0,-9999
2017,8,8,4,311,122,10105,310,62,-9999,0,-9999
2017,8,8,5,300,128,10111,310,62,0,0,-9999
2017,8,8,6,278,144,10114,310,51,0,0,-9999
2017,8,8,7,261,150,10114,300,62,0,0,-9999
2017,8,8,8,244,156,10115,310,46,0,0,-9999
2017,8,8,9,228,156,10113,310,51,0,0,-9999
2017,8,8,10,217,150,10113,310,46,0,0,-9999
2017,8,8,11,211,150,10113,320,36,0,0,-9999
2017,8,8,12,206,144,10113,330,26,0,0,-9999
2017,8,8,13,206,144,10114,360,15,0,0,-9999
2017,8,8,14,206,144,10121,320,15,0,0,-9999
2017,8,8,15,222,144,10127,290,15,0,0,-9999
2017,8,8,16,244,144,10131,0,0,0,0,-9999
2017,8,8,17,261,144,10131,210,26,0,0,-9999
2017,8,8,18,283,139,10129,0,0,0,0,-9999
2017,8,8,19,306,139,10125,260,21,0,0,-9999
2017,8,8,20,328,128,10119,310,21,2,0,-9999
2017,8,8,21,344,106,10112,300,31,2,0,-9999
2017,8,8,22,361,94,10105,310,26,2,0,-9999
2017,8,8,23,367,72,10098,320,46,2,0,-9999
2017,8,9,0,361,83,10092,300,46,2,0,-9999
2017,8,9,1,361,89,10089,300,36,2,0,-9999
2017,8,9,2,356,94,10087,310,51,2,0,-9999
2017,8,9,3,333,106,10089,300,46,2,0,-9999
2017,8,9,4,322,122,10094,310,51,2,0,-9999
2017,8,9,5,300,139,10101,320,46,0,0,-9999
2017,8,9,6,283,150,10102,310,62,0,0,-9999
2017,8,9,7,267,156,10106,300,51,0,0,-9999
2017,8,9,8,256,156,10109,310,46,0,0,-9999
2017,8,9,9,239,144,10108,320,41,0,0,-9999
2017,8,9,10,228,144,10106,320,36,0,0,-9999
2017,8,9,11,217,144,10102,320,26,0,0,-9999
2017,8,9,12,206,144,10101,300,31,0,0,-9999
2017,8,9,13,200,144,10105,300,31,0,0,-9999
2017,8,9,14,200,144,10113,340,21,0,0,-9999
2017,8,9,15,217,144,10119,340,15,0,0,-9999
2017,8,9,16,250,139,10120,110,15,0,0,-9999
2017,8,9,17,272,144,10122,100,21,0,0,-9999
2017,8,9,18,300,133,10123,120,21,0,0,-9999
2017,8,9,19,317,128,10120,110,15,0,0,-9999
2017,8,9,20,333,122,10116,100,21,2,0,-9999
2017,8,9,21,356,122,10111,120,21,2,0,-9999
2017,8,9,22,361,111,10105,110,15,2,0,-9999
2017,8,9,23,372,111,10098,0,0,2,0,-9999
2017,8,10,0,372,61,10094,300,51,2,0,-9999
2017,8,10,1,367,78,10090,300,41,2,0,-9999
2017,8,10,2,356,111,10090,310,41,2,0,-9999
2017,8,10,3,333,133,10095,290,46,2,0,-9999
2017,8,10,4,317,150,10100,300,46,0,0,-9999
2017,8,10,5,300,156,10105,320,62,0,0,-9999
2017,8,10,6,283,172,10108,300,62,0,0,-9999
2017,8,10,7,261,183,10109,300,51,0,0,-9999
2017,8,10,8,244,178,10108,320,41,0,0,-9999
2017,8,10,9,233,172,10107,320,41,0,0,-9999
2017,8,10,10,222,167,10106,320,31,0,0,-9999
2017,8,10,11,211,161,10108,300,46,0,0,-9999
2017,8,10,12,206,156,10110,310,36,0,0,-9999
2017,8,10,13,194,156,10114,330,31,0,0,-9999
2017,8,10,14,194,156,10120,330,31,0,0,-9999
2017,8,10,15,211,156,10124,320,26,0,0,-9999
2017,8,10,16,233,161,10126,110,21,0,0,-9999
2017,8,10,17,250,156,10128,290,15,0,0,-9999
2017,8,10,18,278,156,10127,300,15,0,0,-9999
2017,8,10,19,306,150,10126,320,15,0,0,-9999
2017,8,10,20,328,150,10121,310,15,0,0,-9999
2017,8,10,21,344,144,10116,320,26,2,0,-9999
2017,8,10,22,361,139,10108,320,31,0,0,-9999
2017,8,10,23,367,100,10100,-9999,15,0,0,-9999
2017,8,11,0,367,83,10097,290,36,0,0,-9999
2017,8,11,1,361,78,10092,290,26,0,0,-9999
2017,8,11,2,356,111,10092,300,36,0,0,-9999
2017,8,11,3,328,156,10094,300,41,0,0,-9999
2017,8,11,4,317,161,10097,310,51,0,0,-9999
2017,8,11,5,300,172,10102,320,51,0,0,-9999
2017,8,11,6,278,172,10104,300,46,0,0,-9999
2017,8,11,7,267,167,10107,280,41,4,0,-9999
2017,8,11,8,250,178,10108,290,46,2,0,-9999
2017,8,11,9,239,178,10108,300,41,4,0,-9999
2017,8,11,10,222,172,10111,320,36,4,0,-9999
2017,8,11,11,217,172,10112,320,31,2,0,-9999
2017,8,11,12,206,167,10113,310,26,4,0,-9999
2017,8,11,13,206,167,10117,330,21,2,0,-9999
2017,8,11,14,206,167,10119,340,15,0,0,-9999
2017,8,11,15,217,167,10123,320,21,0,0,-9999
2017,8,11,16,256,161,10122,290,15,0,0,-9999
2017,8,11,17,278,167,10124,320,15,0,0,-9999
2017,8,11,18,306,161,10122,280,15,0,0,-9999
2017,8,11,19,328,144,10116,320,21,0,0,-9999
2017,8,11,20,350,144,10108,300,31,0,0,-9999
2017,8,11,21,361,94,10104,300,41,0,0,-9999
2017,8,11,22,378,56,10097,320,46,0,0,-9999
2017,8,11,23,372,39,10093,300,51,0,0,-9999
2017,8,12,0,372,17,10086,330,31,0,0,-9999
2017,8,12,1,372,33,10079,300,41,0,0,-9999
2017,8,12,2,361,33,10077,300,46,0,0,-9999
2017,8,12,3,333,106,10079,310,51,0,0,-9999
2017,8,12,4,311,133,10085,300,41,0,0,-9999
2017,8,12,5,300,128,10088,320,36,0,0,-9999
2017,8,12,6,283,150,10089,320,36,0,0,-9999
2017,8,12,7,272,161,10091,310,51,0,0,-9999
2017,8,12,8,261,161,10094,320,36,0,0,-9999
2017,8,12,9,250,156,10094,330,26,0,0,-9999
2017,8,12,10,233,156,10096,300,31,0,0,-9999
2017,8,12,11,222,161,10099,280,26,0,0,-9999
2017,8,12,12,217,161,10101,310,26,2,0,-9999
2017,8,12,13,211,161,10103,0,0,2,0,-9999
2017,8,12,14,217,161,10109,0,0,0,0,-9999
2017,8,12,15,233,161,10112,0,0,0,0,-9999
2017,8,12,16,272,139,10116,110,46,0,0,-9999
2017,8,12,17,283,161,10116,-9999,31,0,0,-9999
2017,8,12,18,306,161,10115,140,21,0,0,-9999
2017,8,12,19,328,144,10111,-9999,15,0,0,-9999
2017,8,12,20,350,128,10105,-9999,15,2,0,-9999
2017,8,12,21,372,100,10101,350,31,0,0,-9999
2017,8,12,22,378,72,10094,280,46,0,0,-9999
2017,8,12,23,383,33,10089,320,36,0,0,-9999
2017,8,13,0,378,44,10087,320,36,2,0,-9999
2017,8,13,1,378,67,10082,310,51,2,0,-9999
2017,8,13,2,361,67,10081,310,62,0,0,-9999
2017,8,13,3,333,133,10085,310,62,2,0,-9999
2017,8,13,4,317,117,10092,330,62,0,0,-9999
2017,8,13,5,300,106,10095,320,51,0,0,-9999
2017,8,13,6,278,94,10098,300,57,0,0,-9999
2017,8,13,7,267,100,10101,310,36,0,0,-9999
2017,8,13,8,244,133,10103,300,51,0,0,-9999
2017,8,13,9,228,122,10102,310,36,0,0,-9999
2017,8,13,10,222,111,10101,330,36,0,0,-9999
2017,8,13,11,211,106,10101,340,21,0,0,-9999
2017,8,13,12,211,111,10102,350,15,0,0,-9999
2017,8,13,13,211,111,10107,330,15,0,0,-9999
2017,8,13,14,206,117,10109,100,15,0,0,-9999
2017,8,13,15,222,122,10114,130,36,0,0,-9999
2017,8,13,16,244,139,10117,150,36,0,0,-9999
2017,8,13,17,272,133,10120,140,36,0,0,-9999
2017,8,13,18,294,128,10120,160,21,0,0,-9999
2017,8,13,19,317,111,10116,280,21,0,0,-9999
2017,8,13,20,339,83,10111,320,26,0,0,-9999
2017,8,13,21,356,50,10104,300,26,2,0,-9999
2017,8,13,22,361,22,10096,250,26,2,0,-9999
2017,8,13,23,378,6,10089,250,31,2,0,-9999
2017,8,14,0,372,6,10085,310,31,2,0,-9999
2017,8,14,1,367,-6,10081,320,41,2,0,-9999
2017,8,14,2,356,6,10079,320,57,2,0,-9999
2017,8,14,3,328,67,10080,300,46,2,0,-9999
2017,8,14,4,300,111,10086,300,36,0,0,-9999
2017,8,14,5,289,128,10091,290,41,0,0,-9999
2017,8,14,6,267,83,10094,300,62,0,0,-9999
2017,8,14,7,250,100,10093,300,51,0,0,-9999
2017,8,14,8,244,100,10095,310,46,0,0,-9999
2017,8,14,9,228,106,10095,310,62,0,0,-9999
2017,8,14,10,222,117,10093,320,41,0,0,-9999
2017,8,14,11,217,122,10093,320,36,0,0,-9999
2017,8,14,12,206,128,10090,310,31,0,0,-9999
2017,8,14,13,200,133,10095,340,26,4,0,-9999
2017,8,14,14,194,139,10098,340,31,4,0,-9999
2017,8,14,15,206,139,10103,330,21,4,0,-9999
2017,8,14,16,228,133,10103,0,0,4,0,-9999
2017,8,14,17,250,128,10103,0,0,4,0,-9999
2017,8,14,18,278,128,10104,-9999,26,6,0,-9999
2017,8,14,19,289,128,10101,330,41,-9999,0,-9999
2017,8,14,20,306,139,10089,170,15,-9999,0,-9999
2017,8,14,21,322,128,10084,340,41,-9999,0,-9999
2017,8,14,22,328,128,10081,310,46,-9999,0,-9999
2017,8,14,23,328,128,10076,300,36,4,0,-9999
2017,8,15,0,328,128,10071,340,36,4,0,-9999
2017,8,15,1,322,139,10067,340,51,4,0,-9999
2017,8,15,2,311,111,10066,310,51,2,0,-9999
2017,8,15,3,283,67,10069,300,72,4,0,-9999
2017,8,15,4,261,111,10072,300,67,2,0,-9999
2017,8,15,5,239,139,10079,320,62,0,0,-9999
2017,8,15,6,222,144,10081,320,67,0,0,-9999
2017,8,15,7,211,139,10082,320,57,0,0,-9999
2017,8,15,8,194,139,10082,310,67,2,0,-9999
2017,8,15,9,183,139,10081,320,57,0,0,-9999
2017,8,15,10,178,133,10085,320,62,0,0,-9999
2017,8,15,11,172,133,10086,310,62,0,0,-9999
2017,8,15,12,167,133,10091,300,41,0,0,-9999
2017,8,15,13,167,133,10095,340,21,2,0,-9999
2017,8,15,14,167,133,10103,340,26,0,0,-9999
2017,8,15,15,183,133,10109,320,26,0,0,-9999
2017,8,15,16,200,133,10111,280,26,0,0,-9999
2017,8,15,17,217,133,10112,300,31,0,0,-9999
2017,8,15,18,233,133,10111,300,26,-9999,0,-9999
2017,8,15,19,250,133,10110,290,31,-9999,0,-9999
2017,8,15,20,272,128,10104,300,15,-9999,0,-9999
2017,8,15,21,289,117,10099,310,21,2,0,-9999
2017,8,15,22,294,106,10094,290,26,2,0,-9999
2017,8,15,23,311,111,10090,-9999,26,2,0,-9999
2017,8,16,0,306,111,10086,-9999,26,2,0,-9999
2017,8,16,1,306,117,10084,-9999,15,2,0,-9999
2017,8,16,2,294,122,10083,320,31,2,0,-9999
2017,8,16,3,278,139,10086,310,51,2,0,-9999
2017,8,16,4,267,128,10092,310,41,0,0,-9999
2017,8,16,5,250,128,10099,310,46,0,0,-9999
2017,8,16,6,228,128,10104,310,51,0,0,-9999
2017,8,16,7,211,133,10108,310,57,0,0,-9999
2017,8,16,8,200,133,10109,310,62,0,0,-9999
2017,8,16,9,194,133,10108,330,36,0,0,-9999
2017,8,16,10,189,133,10111,310,41,0,0,-9999
2017,8,16,11,183,133,10113,310,51,0,0,-9999
2017,8,16,12,178,133,10114,310,41,0,0,-9999
2017,8,16,13,172,128,10121,310,51,2,0,-9999
2017,8,16,14,172,128,10125,320,36,2,0,-9999
2017,8,16,15,183,133,10132,310,15,0,0,-9999
2017,8,16,16,194,133,10137,300,26,0,0,-9999
2017,8,16,17,217,133,10137,290,15,0,0,-9999
2017,8,16,18,239,133,10136,290,21,0,0,-9999
2017,8,16,19,267,139,10133,300,21,2,0,-9999
2017,8,16,20,283,139,10130,310,26,2,0,-9999
2017,8,16,21,300,133,10125,320,26,2,0,-9999
2017,8,16,22,311,128,10119,300,15,2,0,-9999
2017,8,16,23,317,128,10113,330,26,2,0,-9999
2017,8,17,0,317,122,10110,320,31,2,0,-9999
2017,8,17,1,317,128,10110,310,41,2,0,-9999
2017,8,17,2,306,133,10104,280,31,2,0,-9999
2017,8,17,3,294,133,10106,310,31,2,0,-9999
2017,8,17,4,283,117,10114,300,31,0,0,-9999
2017,8,17,5,278,122,10121,280,26,0,0,-9999
2017,8,17,6,261,133,10124,300,21,0,0,-9999
2017,8,17,7,256,133,10125,320,21,0,0,-9999
2017,8,17,8,239,150,10128,300,31,0,0,-9999
2017,8,17,9,228,139,10127,310,36,0,0,-9999
2017,8,17,10,217,139,10127,310,26,0,0,-9999
2017,8,17,11,211,139,10127,320,31,0,0,-9999
2017,8,17,12,206,139,10129,320,15,0,0,-9999
2017,8,17,13,200,144,10133,330,31,0,0,-9999
2017,8,17,14,200,144,10139,320,31,0,0,-9999
2017,8,17,15,217,150,10143,320,21,0,0,-9999
2017,8,17,16,244,150,10147,300,15,0,0,-9999
2017,8,17,17,267,144,10149,320,15,0,0,-9999
2017,8,17,18,294,150,10148,310,26,0,0,-9999
2017,8,17,19,306,150,10143,290,15,0,0,-9999
2017,8,17,20,317,150,10138,300,36,0,0,-9999
2017,8,17,21,333,144,10132,310,36,0,0,-9999
2017,8,17,22,333,144,10124,290,31,0,0,-9999
2017,8,17,23,344,144,10119,280,15,2,0,-9999
2017,8,18,0,344,144,10113,300,31,2,0,-9999
2017,8,18,1,344,144,10111,350,46,2,0,-9999
2017,8,18,2,333,150,10109,310,46,2,0,-9999
2017,8,18,3,322,150,10114,310,51,2,0,-9999
2017,8,18,4,311,156,10118,320,46,2,0,-9999
2017,8,18,5,300,144,10123,320,36,2,0,-9999
2017,8,18,6,289,156,10125,310,36,2,0,-9999
2017,8,18,7,272,161,10129,300,46,4,0,-9999
2017,8,18,8,261,156,10129,310,41,-9999,0,-9999
2017,8,18,9,250,150,10127,320,26,-9999,0,-9999
2017,8,18,10,244,150,10127,280,31,-9999,0,-9999
2017,8,18,11,233,156,10127,300,36,4,0,-9999
2017,8,18,12,228,150,10127,340,21,4,0,-9999
2017,8,18,13,222,150,10131,330,26,-9999,0,-9999
2017,8,18,14,222,150,10136,-9999,15,-9999,0,-9999
2017,8,18,15,233,144,10139,310,26,2,0,-9999
2017,8,18,16,256,150,10140,300,15,2,0,-9999
2017,8,18,17,278,156,10140,320,15,2,0,-9999
2017,8,18,18,294,156,10138,290,26,2,0,-9999
2017,8,18,19,317,156,10133,300,31,2,0,-9999
2017,8,18,20,333,144,10129,320,21,2,0,-9999
2017,8,18,21,350,133,10124,310,21,2,0,-9999
2017,8,18,22,356,139,10116,320,26,4,0,-9999
2017,8,18,23,361,139,10109,-9999,31,2,0,-9999
2017,8,19,0,361,139,10103,310,31,2,0,-9999
2017,8,19,1,361,139,10101,310,46,2,0,-9999
2017,8,19,2,350,144,10100,310,46,4,0,-9999
2017,8,19,3,333,150,10101,300,51,4,0,-9999
2017,8,19,4,317,161,10103,300,41,4,0,-9999
2017,8,19,5,311,161,10103,300,41,4,0,-9999
2017,8,19,6,294,161,10105,310,26,2,0,-9999
2017,8,19,7,283,167,10106,290,21,-9999,0,-9999
2017,8,19,8,283,172,10106,280,26,-9999,0,-9999
2017,8,19,9,261,178,10107,280,21,-9999,0,-9999
2017,8,19,10,256,172,10104,270,21,-9999,0,-9999
2017,8,19,11,244,167,10104,290,21,-9999,0,-9999
2017,8,19,12,239,172,10102,310,26,6,0,-9999
2017,8,19,13,233,172,10102,320,21,-9999,0,-9999
2017,8,19,14,228,172,10106,300,26,-9999,0,-9999
2017,8,19,15,244,172,10109,0,0,4,0,-9999
2017,8,19,16,261,172,10112,0,0,2,0,-9999
2017,8,19,17,289,178,10112,160,21,2,0,-9999
2017,8,19,18,306,178,10109,200,26,2,0,-9999
2017,8,19,19,333,161,10104,280,26,2,0,-9999
2017,8,19,20,344,150,10097,0,0,2,0,-9999
2017,8,19,21,356,139,10091,-9999,15,0,0,-9999
2017,8,19,22,367,139,10082,-9999,15,2,0,-9999
2017,8,19,23,372,144,10075,300,31,2,0,-9999
2017,8,20,0,372,144,10068,310,41,2,0,-9999
2017,8,20,1,367,150,10066,300,51,2,0,-9999
2017,8,20,2,356,144,10068,310,62,4,0,-9999
2017,8,20,3,333,150,10072,300,51,4,0,-9999
2017,8,20,4,317,150,10076,300,51,2,0,-9999
2017,8,20,5,294,172,10080,300,51,2,0,-9999
2017,8,20,6,278,161,10084,310,51,0,0,-9999
2017,8,20,7,261,156,10086,330,31,0,0,-9999
2017,8,20,8,250,156,10087,330,31,0,0,-9999
2017,8,20,9,244,156,10088,320,31,0,0,-9999
2017,8,20,10,233,156,10087,310,36,0,0,-9999
2017,8,20,11,228,150,10087,310,36,0,0,-9999
2017,8,20,12,217,150,10090,300,26,0,0,-9999
2017,8,20,13,206,144,10094,280,31,4,0,-9999
2017,8,20,14,200,144,10100,300,26,4,0,-9999
2017,8,20,15,206,150,10105,340,26,2,0,-9999
2017,8,20,16,228,156,10108,260,15,2,0,-9999
2017,8,20,17,256,156,10107,0,0,2,0,-9999
2017,8,20,18,272,161,10106,0,0,2,0,-9999
2017,8,20,19,306,156,10101,270,26,2,0,-9999
2017,8,20,20,322,133,10096,-9999,21,2,0,-9999
2017,8,20,21,322,139,10089,280,26,2,0,-9999
2017,8,20,22,344,128,10082,350,21,2,0,-9999
2017,8,20,23,350,128,10074,300,31,2,0,-9999
2017,8,21,0,350,128,10073,300,41,4,0,-9999
2017,8,21,1,344,139,10072,310,57,4,0,-9999
2017,8,21,2,333,144,10074,300,51,-9999,0,-9999
2017,8,21,3,311,144,10082,300,57,-9999,0,-9999
2017,8,21,4,300,150,10087,300,46,0,0,-9999
2017,8,21,5,289,156,10094,320,51,0,0,-9999
2017,8,21,6,272,156,10099,310,51,0,0,-9999
2017,8,21,7,267,150,10104,320,31,0,0,-9999
2017,8,21,8,261,139,10104,310,46,0,0,-9999
2017,8,21,9,244,144,10107,320,36,0,0,-9999
2017,8,21,10,228,150,10107,310,41,0,0,-9999
2017,8,21,11,222,150,10112,290,36,0,0,-9999
2017,8,21,12,217,150,10113,300,36,0,0,-9999
2017,8,21,13,211,144,10118,300,21,2,0,-9999
2017,8,21,14,206,150,10128,310,36,2,0,-9999
2017,8,21,15,211,144,10136,320,41,2,0,-9999
2017,8,21,16,228,150,10139,320,31,2,0,-9999
2017,8,21,17,239,150,10140,290,21,4,0,-9999
2017,8,21,18,244,150,10142,300,31,6,0,-9999
2017,8,21,19,261,150,10142,320,36,-9999,0,-9999
2017,8,21,20,272,156,10139,290,36,-9999,0,-9999
2017,8,21,21,289,156,10134,290,46,-9999,0,-9999
2017,8,21,22,311,161,10125,300,41,4,0,-9999
2017,8,21,23,328,156,10118,300,67,2,0,-9999
2017,8,22,0,328,150,10116,290,51,2,0,-9999
2017,8,22,1,322,150,10114,280,57,2,0,-9999
2017,8,22,2,300,150,10117,290,62,2,0,-9999
2017,8,22,3,283,150,10120,300,57,2,0,-9999
2017,8,22,4,272,144,10132,300,31,2,0,-9999
2017,8,22,5,267,139,10133,310,51,2,0,-9999
2017,8,22,6,250,150,10135,310,36,2,0,-9999
2017,8,22,7,239,161,10137,300,41,0,0,-9999
2017,8,22,8,222,156,10139,300,41,0,0,-9999
2017,8,22,9,222,144,10139,320,31,0,0,-9999
2017,8,22,10,211,144,10141,300,36,2,0,-9999
2017,8,22,11,206,139,10142,320,31,4,0,-9999
2017,8,22,12,200,144,10142,280,21,0,0,-9999
2017,8,22,13,189,144,10149,260,26,4,0,-9999
2017,8,22,14,189,144,10156,290,21,4,0,-9999
2017,8,22,15,206,144,10163,360,15,2,0,-9999
2017,8,22,16,217,144,10165,0,0,2,0,-9999
2017,8,22,17,250,139,10165,320,15,2,0,-9999
2017,8,22,18,272,133,10165,250,21,2,0,-9999
2017,8,22,19,294,122,10160,300,21,2,0,-9999
2017,8,22,20,317,111,10152,300,26,2,0,-9999
2017,8,22,21,328,117,10145,310,26,2,0,-9999
2017,8,22,22,339,122,10135,340,21,2,0,-9999
2017,8,22,23,350,122,10127,-9999,26,2,0,-9999
2017,8,23,0,350,122,10120,0,0,2,0,-9999
2017,8,23,1,350,117,10116,300,31,2,0,-9999
2017,8,23,2,333,133,10115,310,46,2,0,-9999
2017,8,23,3,311,139,10118,310,46,2,0,-9999
2017,8,23,4,294,156,10123,300,41,2,0,-9999
2017,8,23,5,283,167,10124,310,41,0,0,-9999
2017,8,23,6,278,172,10124,310,41,0,0,-9999
2017,8,23,7,267,172,10123,320,36,0,0,-9999
2017,8,23,8,256,167,10126,310,31,0,0,-9999
2017,8,23,9,244,156,10120,330,31,0,0,-9999
2017,8,23,10,233,150,10120,290,26,0,0,-9999
2017,8,23,11,222,139,10118,280,36,0,0,-9999
2017,8,23,12,206,144,10119,290,21,0,0,-9999
2017,8,23,13,211,133,10124,330,21,2,0,-9999
2017,8,23,14,206,133,10130,330,21,4,0,-9999
2017,8,23,15,222,128,10132,340,21,4,0,-9999
2017,8,23,16,244,144,10131,110,15,4,0,-9999
2017,8,23,17,267,167,10131,130,26,4,0,-9999
2017,8,23,18,289,172,10128,-9999,21,2,0,-9999
2017,8,23,19,311,172,10121,110,36,0,0,-9999
2017,8,23,20,328,161,10114,310,21,0,0,-9999
2017,8,23,21,344,144,10106,290,31,0,0,-9999
2017,8,23,22,356,133,10098,270,31,0,0,-9999
2017,8,23,23,356,122,10092,330,31,2,0,-9999
2017,8,24,0,361,128,10085,290,57,2,0,-9999
2017,8,24,1,350,139,10082,300,41,2,0,-9999
2017,8,24,2,344,133,10080,310,46,2,0,-9999
2017,8,24,3,328,161,10083,300,57,4,0,-9999
2017,8,24,4,317,161,10085,290,57,2,0,-9999
2017,8,24,5,300,172,10092,290,51,0,0,-9999
2017,8,24,6,283,161,10093,310,62,0,0,-9999
2017,8,24,7,267,156,10094,320,62,0,0,-9999
2017,8,24,8,261,144,10094,310,51,0,0,-9999
2017,8,24,9,256,133,10094,320,41,0,0,-9999
2017,8,24,10,250,133,10094,330,36,0,0,-9999
2017,8,24,11,233,133,10092,330,21,0,0,-9999
2017,8,24,12,228,128,10090,330,26,0,0,-9999
2017,8,24,13,217,133,10095,320,21,0,0,-9999
2017,8,24,14,217,133,10097,270,21,0,0,-9999
2017,8,24,15,222,133,10102,320,15,0,0,-9999
2017,8,24,16,250,144,10107,0,0,0,0,-9999
2017,8,24,17,278,150,10107,120,46,0,0,-9999
2017,8,24,18,283,150,10106,110,26,0,0,-9999
2017,8,24,19,300,144,10102,150,36,0,0,-9999
