year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2015,10,22,6,122,61,10155,140,21,0,0,-9999
2015,10,22,7,106,61,10148,210,15,2,0,-9999
2015,10,22,8,100,61,10144,290,21,2,0,-9999
2015,10,22,9,89,61,10147,280,15,2,0,-9999
2015,10,22,10,89,56,10145,140,31,2,0,-9999
2015,10,22,11,83,50,10139,190,21,2,0,-9999
2015,10,22,12,78,44,10147,230,15,2,0,-9999
2015,10,22,13,83,50,10148,0,0,4,0,-9999
2015,10,22,14,78,50,10152,140,15,4,0,-9999
2015,10,22,15,83,50,10156,220,15,4,0,-9999
2015,10,22,16,122,56,10154,0,0,4,0,-9999
2015,10,22,17,139,72,10150,300,26,2,0,-9999
2015,10,22,18,150,78,10143,330,31,4,0,-9999
2015,10,22,19,161,56,10141,310,46,4,0,-9999
2015,10,22,20,172,67,10133,320,51,4,0,-9999
2015,10,22,21,167,67,10132,320,41,4,0,-9999
2015,10,22,22,172,67,10129,310,46,4,0,-9999
2015,10,22,23,172,67,10132,290,36,4,0,-9999
2015,10,23,0,167,39,10132,270,41,2,0,-9999
2015,10,23,1,144,61,10135,280,26,4,0,-9999
2015,10,23,2,139,61,10144,0,0,4,0,-9999
2015,10,23,3,122,72,10151,40,72,8,-1,-9999
2015,10,23,4,122,72,10146,230,36,-9999,-1,-9999
2015,10,23,5,111,72,10151,0,0,-9999,0,-9999
2015,10,23,6,111,78,10151,110,15,4,0,-1
2015,10,23,7,106,72,10152,170,15,4,0,-9999
2015,10,23,8,89,61,10157,220,21,4,0,-9999
2015,10,23,9,89,56,10161,0,0,2,0,-9999
2015,10,23,10,83,56,10163,170,15,4,0,-9999
2015,10,23,11,83,50,10168,0,0,4,0,-9999
2015,10,23,12,78,50,10173,0,0,2,0,-9999
2015,10,23,13,72,50,10183,160,21,2,0,-9999
2015,10,23,14,67,50,10191,170,26,2,0,-9999
2015,10,23,15,89,61,10201,0,0,2,0,-9999
2015,10,23,16,106,61,10204,0,0,2,0,-9999
2015,10,23,17,133,50,10202,310,15,2,0,-9999
2015,10,23,18,144,50,10199,320,15,2,0,-9999
2015,10,23,19,156,56,10197,290,31,2,0,-9999
2015,10,23,20,161,39,10198,340,41,2,0,-9999
2015,10,23,21,167,44,10191,350,41,2,0,-9999
2015,10,23,22,172,33,10189,330,31,2,0,-9999
2015,10,23,23,167,33,10190,330,46,2,0,-9999
2015,10,24,0,161,39,10191,340,36,4,0,-9999
2015,10,24,1,133,44,10198,350,31,2,0,-9999
2015,10,24,2,122,50,10206,340,26,4,0,-9999
2015,10,24,3,106,39,10208,220,21,4,0,-9999
2015,10,24,4,106,33,10207,140,26,4,0,-9999
2015,10,24,5,100,22,10207,150,31,4,0,-9999
2015,10,24,6,89,11,10204,130,31,4,0,-9999
2015,10,24,7,89,6,10202,160,36,-9999,0,-9999
2015,10,24,8,83,22,10201,150,41,-9999,0,-9999
2015,10,24,9,83,17,10201,140,36,6,0,-9999
2015,10,24,10,83,28,10200,140,31,-9999,0,-9999
2015,10,24,11,83,33,10197,120,41,-9999,0,-9999
2015,10,24,12,83,28,10200,150,36,6,0,-9999
2015,10,24,13,89,33,10210,170,36,-9999,0,-9999
2015,10,24,14,83,33,10219,140,26,-9999,0,-9999
2015,10,24,15,94,39,10223,160,26,6,0,-9999
2015,10,24,16,117,33,10221,160,51,-9999,0,-9999
2015,10,24,17,139,33,10220,180,46,-9999,0,-9999
2015,10,24,18,150,22,10216,140,31,2,0,-9999
2015,10,24,19,167,22,10205,-9999,21,2,0,-9999
2015,10,24,20,183,-6,10190,160,15,2,0,-9999
2015,10,24,21,189,-17,10184,170,26,4,0,-9999
2015,10,24,22,194,-33,10177,-9999,15,4,0,-9999
2015,10,24,23,194,-56,10175,-9999,0,-9999,0,-9999
2015,10,25,0,172,6,10177,340,46,6,0,-9999
2015,10,25,1,144,28,10182,360,41,-9999,0,-9999
2015,10,25,2,156,28,10187,330,26,-9999,0,-9999
2015,10,25,3,128,50,10193,230,15,6,0,-9999
2015,10,25,4,128,6,10186,150,36,-9999,0,-9999
2015,10,25,5,117,0,10189,160,36,4,0,-9999
2015,10,25,6,117,0,10187,160,36,6,0,-9999
2015,10,25,7,111,6,10185,150,36,-9999,0,-9999
2015,10,25,8,106,-11,10182,140,36,-9999,0,-9999
2015,10,25,9,111,-6,10180,160,51,6,0,-9999
2015,10,25,10,106,11,10175,160,41,-9999,0,-9999
2015,10,25,11,100,17,10170,130,46,4,0,-9999
2015,10,25,12,94,6,10173,130,31,-9999,0,-9999
2015,10,25,13,111,0,10173,140,67,-9999,0,-9999
2015,10,25,14,106,11,10172,140,51,-9999,0,-9999
2015,10,25,15,133,6,10176,160,62,6,0,-9999
2015,10,25,16,133,22,10180,140,62,-9999,0,-9999
2015,10,25,17,144,22,10181,150,46,-9999,0,-9999
2015,10,25,18,167,17,10173,140,41,8,0,-9999
2015,10,25,19,178,17,10168,150,51,-9999,0,-9999
2015,10,25,20,178,22,10159,120,36,-9999,0,-9999
2015,10,25,21,189,22,10151,-9999,15,8,0,-9999
2015,10,25,22,194,17,10146,0,0,-9999,0,-9999
2015,10,25,23,189,28,10147,330,41,-9999,0,-9999
2015,10,26,0,172,39,10146,360,31,8,0,-9999
2015,10,26,1,161,33,10142,330,21,-9999,0,-9999
2015,10,26,2,144,50,10145,0,0,-9999,0,-9999
2015,10,26,3,133,44,10138,210,21,4,0,-9999
2015,10,26,4,128,56,10138,60,15,2,0,-9999
2015,10,26,5,117,56,10138,160,21,-9999,0,-9999
2015,10,26,6,128,39,10132,150,31,6,0,-9999
2015,10,26,7,122,50,10133,0,0,-9999,0,-9999
2015,10,26,8,117,44,10131,130,26,-9999,0,-9999
2015,10,26,9,117,44,10132,120,21,6,0,-9999
2015,10,26,10,117,44,10133,120,26,-9999,0,-9999
2015,10,26,11,117,44,10133,0,0,4,0,-9999
2015,10,26,12,94,33,10140,120,31,2,0,-9999
2015,10,26,13,100,39,10143,130,41,2,0,-9999
2015,10,26,14,94,33,10148,110,26,2,0,-9999
2015,10,26,15,111,39,10156,120,15,2,0,-9999
2015,10,26,16,139,44,10158,140,31,2,0,-9999
2015,10,26,17,167,44,10156,180,26,2,0,-9999
2015,10,26,18,172,56,10152,330,41,2,0,-9999
2015,10,26,19,189,0,10145,320,41,2,0,-9999
2015,10,26,20,189,22,10137,340,41,4,0,-9999
2015,10,26,21,200,6,10129,320,36,4,0,-9999
2015,10,26,22,183,-6,10129,330,41,-9999,0,-9999
2015,10,26,23,194,-17,10122,340,51,-9999,0,-9999
2015,10,27,0,183,-11,10121,350,26,6,0,-9999
2015,10,27,1,150,-6,10118,0,0,4,0,-9999
2015,10,27,2,139,0,10121,120,31,2,0,-9999
2015,10,27,3,122,0,10118,140,46,2,0,-9999
2015,10,27,4,122,6,10109,110,41,2,0,-9999
2015,10,27,5,128,-6,10107,130,26,4,0,-9999
2015,10,27,6,122,-6,10115,0,0,4,0,-9999
2015,10,27,7,128,17,10114,290,15,2,0,-9999
2015,10,27,8,128,39,10120,290,51,-9999,0,-9999
2015,10,27,9,106,33,10128,310,46,4,0,-9999
2015,10,27,10,89,28,10135,0,0,2,0,-9999
2015,10,27,11,100,22,10138,350,15,2,0,-9999
2015,10,27,12,89,17,10141,310,21,2,0,-9999
2015,10,27,13,67,17,10153,0,0,0,0,-9999
2015,10,27,14,61,17,10161,0,0,4,0,-9999
2015,10,27,15,78,17,10168,170,15,4,0,-9999
2015,10,27,16,106,22,10171,0,0,4,0,-9999
2015,10,27,17,122,17,10175,0,0,4,0,-9999
2015,10,27,18,139,11,10179,330,36,4,0,-9999
2015,10,27,19,144,0,10178,350,51,-9999,0,-9999
2015,10,27,20,144,-22,10180,330,62,-9999,0,-9999
2015,10,27,21,139,-39,10184,340,62,6,0,-9999
2015,10,27,22,139,-44,10184,330,51,-9999,0,-9999
2015,10,27,23,144,-22,10187,290,15,-9999,0,-9999
2015,10,28,0,133,-28,10190,10,15,6,0,-9999
2015,10,28,1,106,-17,10197,0,0,4,0,-9999
2015,10,28,2,94,-11,10201,80,15,4,0,-9999
2015,10,28,3,83,-28,10201,150,15,4,0,-9999
2015,10,28,4,78,-22,10196,200,26,4,0,-9999
2015,10,28,5,72,-22,10195,160,31,2,0,-9999
2015,10,28,6,72,-44,10196,130,36,2,0,-9999
2015,10,28,7,56,-17,10196,130,36,4,0,-9999
2015,10,28,8,61,-28,10194,160,31,4,0,-9999
2015,10,28,9,56,-28,10194,160,41,6,0,-9999
2015,10,28,10,61,-28,10194,140,26,-9999,0,-9999
2015,10,28,11,50,-28,10188,180,31,-9999,0,-9999
2015,10,28,12,56,-22,10189,130,31,6,0,-9999
2015,10,28,13,56,-33,10189,160,46,-9999,0,-9999
2015,10,28,14,56,-33,10183,170,26,-9999,0,-9999
2015,10,28,15,72,-17,10190,110,26,6,0,-9999
2015,10,28,16,78,-22,10189,120,31,-9999,0,-9999
2015,10,28,17,94,-28,10181,190,36,-9999,0,-9999
2015,10,28,18,111,-39,10174,110,31,6,0,-9999
2015,10,28,19,133,-56,10162,0,0,-9999,0,-9999
2015,10,28,20,139,-67,10148,0,0,-9999,0,-9999
2015,10,28,21,133,-39,10143,350,46,6,0,-9999
2015,10,28,22,133,-39,10140,330,21,-9999,0,-9999
2015,10,28,23,133,-22,10140,310,21,-9999,0,-9999
2015,10,29,0,133,-22,10135,350,26,8,0,-9999
2015,10,29,1,117,28,10133,350,41,-9999,0,-9999
2015,10,29,2,106,17,10132,350,31,-9999,0,-9999
2015,10,29,3,106,17,10126,0,0,6,0,-9999
2015,10,29,4,83,17,10123,250,26,-9999,0,-9999
2015,10,29,5,94,17,10121,130,15,-9999,0,-9999
2015,10,29,6,100,17,10116,0,0,8,0,-9999
2015,10,29,7,100,17,10112,100,15,-9999,0,-9999
2015,10,29,8,100,17,10109,0,0,-9999,0,-9999
2015,10,29,9,106,33,10110,130,36,8,-1,-9999
2015,10,29,10,100,33,10107,100,26,-9999,-1,-9999
2015,10,29,11,94,22,10104,110,21,-9999,0,-9999
2015,10,29,12,89,28,10106,160,26,8,0,-1
2015,10,29,13,89,33,10106,150,15,-9999,0,-9999
2015,10,29,14,94,28,10108,0,0,-9999,0,-9999
2015,10,29,15,94,33,10114,10,21,6,0,-9999
2015,10,29,16,106,22,10122,320,31,-9999,0,-9999
2015,10,29,17,106,33,10121,360,31,-9999,0,-9999
2015,10,29,18,117,22,10120,310,36,8,0,-9999
2015,10,29,19,111,22,10121,320,41,-9999,0,-9999
2015,10,29,20,89,61,10120,300,62,-9999,-1,-9999
2015,10,29,21,83,56,10119,310,21,8,10,-9999
2015,10,29,22,89,61,10118,10,21,-9999,-1,-9999
2015,10,29,23,83,61,10125,360,31,-9999,5,-9999
2015,10,30,0,83,61,10130,320,41,8,8,20
2015,10,30,1,83,61,10130,340,21,-9999,5,-9999
2015,10,30,2,78,56,10132,230,15,-9999,-1,-9999
2015,10,30,3,78,61,10134,280,15,6,3,-9999
2015,10,30,4,78,56,10136,0,0,-9999,-1,-9999
2015,10,30,5,83,56,10142,320,26,-9999,0,-9999
2015,10,30,6,83,56,10144,340,31,6,0,10
2015,10,30,7,78,44,10147,330,46,-9999,0,-9999
2015,10,30,8,67,44,10154,330,36,4,0,-9999
2015,10,30,9,61,44,10158,300,36,2,0,-9999
2015,10,30,10,44,33,10165,330,36,2,0,-9999
2015,10,30,11,39,28,10164,360,15,2,0,-9999
2015,10,30,12,33,22,10174,0,0,2,0,-9999
2015,10,30,13,33,17,10179,350,21,2,0,-9999
2015,10,30,14,33,22,10182,0,0,4,0,-9999
2015,10,30,15,50,33,10185,20,21,4,0,-9999
2015,10,30,16,67,33,10188,360,21,4,0,-9999
2015,10,30,17,83,39,10185,330,26,2,0,-9999
2015,10,30,18,100,33,10182,320,36,4,0,-9999
2015,10,30,19,106,28,10181,300,31,4,0,-9999
2015,10,30,20,111,28,10177,320,46,-9999,0,-9999
2015,10,30,21,111,22,10176,320,36,6,0,-9999
2015,10,30,22,106,22,10178,330,41,-9999,0,-9999
2015,10,30,23,100,11,10182,310,46,-9999,-1,-9999
2015,10,31,0,83,22,10187,360,15,8,-1,-1
2015,10,31,1,83,28,10183,90,36,-9999,-1,-9999
2015,10,31,2,89,22,10187,100,21,-9999,0,-9999
2015,10,31,3,89,28,10183,130,15,6,0,-9999
2015,10,31,4,83,33,10182,200,26,-9999,0,-9999
2015,10,31,5,89,33,10181,180,21,-9999,0,-9999
2015,10,31,6,89,28,10182,150,36,8,0,-1
2015,10,31,7,89,22,10179,160,31,-9999,0,-9999
2015,10,31,8,94,17,10177,170,36,-9999,0,-9999
2015,10,31,9,94,22,10178,160,46,6,0,-9999
2015,10,31,10,89,17,10177,150,51,-9999,0,-9999
2015,10,31,11,94,22,10176,140,46,-9999,0,-9999
2015,10,31,12,94,17,10180,120,51,6,0,-9999
2015,10,31,13,94,17,10186,130,36,-9999,0,-9999
2015,10,31,14,89,17,10186,130,46,-9999,0,-9999
2015,10,31,15,94,22,10190,130,36,6,0,-9999
2015,10,31,16,111,22,10197,140,36,4,0,-9999
2015,10,31,17,139,22,10194,180,46,-9999,0,-9999
2015,10,31,18,150,17,10195,180,72,4,0,-9999
2015,10,31,19,161,11,10191,200,67,4,0,-9999
2015,10,31,20,172,11,10184,190,57,4,0,-9999
2015,10,31,21,178,11,10174,180,31,4,0,-9999
2015,10,31,22,183,11,10173,220,51,4,0,-9999
2015,10,31,23,183,11,10170,180,31,4,0,-9999
2015,11,1,0,178,11,10167,180,46,6,0,-9999
2015,11,1,1,156,17,10166,170,36,-9999,0,-9999
2015,11,1,2,139,22,10171,130,41,4,0,-9999
2015,11,1,3,128,17,10174,140,41,2,0,-9999
2015,11,1,4,122,17,10169,140,41,2,0,-9999
2015,11,1,5,111,17,10167,140,46,2,0,-9999
2015,11,1,6,106,17,10161,130,46,4,0,-9999
2015,11,1,7,106,17,10155,130,51,4,0,-9999
2015,11,1,8,106,11,10152,120,46,4,0,-9999
2015,11,1,9,106,17,10146,120,46,6,0,-9999
2015,11,1,10,117,17,10140,120,51,-9999,0,-9999
2015,11,1,11,111,17,10136,130,46,-9999,0,-9999
2015,11,1,12,133,6,10133,150,46,8,0,-9999
2015,11,1,13,133,6,10138,130,51,-9999,0,-9999
2015,11,1,14,133,6,10139,110,51,-9999,0,-9999
2015,11,1,15,128,11,10145,120,36,6,0,-9999
2015,11,1,16,172,-6,10144,160,62,-9999,0,-9999
2015,11,1,17,183,-6,10145,160,57,-9999,0,-9999
2015,11,1,18,194,0,10139,160,67,6,0,-9999
2015,11,1,19,217,-6,10129,170,77,-9999,0,-9999
2015,11,1,20,211,-11,10123,160,36,-9999,0,-9999
2015,11,1,21,217,-11,10116,190,31,6,0,-9999
2015,11,1,22,217,-17,10110,220,15,-9999,0,-9999
2015,11,1,23,211,-11,10104,160,21,-9999,0,-9999
2015,11,2,0,206,-28,10100,10,21,8,0,-9999
2015,11,2,1,200,-22,10107,330,46,-9999,0,-9999
2015,11,2,2,167,17,10122,340,113,-9999,0,-9999
2015,11,2,3,156,22,10134,20,77,8,0,-9999
2015,11,2,4,150,28,10133,10,57,-9999,0,-9999
2015,11,2,5,144,33,10125,10,57,-9999,0,-9999
2015,11,2,6,128,56,10125,10,51,6,0,-9999
2015,11,2,7,133,44,10106,0,0,-9999,0,-9999
2015,11,2,8,122,56,10106,10,51,-9999,0,-9999
2015,11,2,9,122,50,10094,350,31,6,0,-9999
2015,11,2,10,117,50,10092,140,26,-9999,0,-9999
2015,11,2,11,111,56,10080,130,31,-9999,0,-9999
2015,11,2,12,111,50,10077,140,36,6,0,-9999
2015,11,2,13,106,50,10069,160,21,-9999,0,-9999
2015,11,2,14,106,50,10070,20,15,-9999,0,-9999
2015,11,2,15,106,61,10065,0,0,6,0,-9999
2015,11,2,16,111,61,10058,0,0,-9999,0,-9999
2015,11,2,17,144,28,10043,180,41,-9999,0,-9999
2015,11,2,18,178,0,10028,170,98,-9999,0,-9999
2015,11,2,19,206,-22,10009,170,124,4,0,-9999
2015,11,2,20,217,-33,9992,170,108,-9999,0,-9999
2015,11,2,21,211,-33,9978,170,103,6,0,-9999
2015,11,2,22,211,-33,9966,180,72,-9999,0,-9999
2015,11,2,23,222,-44,9961,170,72,-9999,0,-9999
2015,11,3,0,222,-78,9956,180,93,6,0,-9999
2015,11,3,1,211,-72,9963,180,118,-9999,0,-9999
2015,11,3,2,206,-72,9968,190,93,-9999,0,-9999
2015,11,3,3,194,-61,9975,160,67,6,0,-9999
2015,11,3,4,189,-56,9972,170,93,-9999,0,-9999
2015,11,3,5,183,-44,9968,160,82,-9999,0,-9999
2015,11,3,6,183,-44,9960,170,93,6,0,-9999
2015,11,3,7,172,-39,9958,160,72,-9999,0,-9999
2015,11,3,8,128,39,9967,30,31,-9999,0,-9999
2015,11,3,9,111,50,9963,0,0,6,0,-9999
2015,11,3,10,122,28,9957,200,31,-9999,0,-9999
2015,11,3,11,167,-17,9943,190,72,-9999,0,-9999
2015,11,3,12,161,-22,9936,200,57,6,0,-9999
2015,11,3,13,144,17,9946,190,103,-9999,-1,-9999
2015,11,3,14,128,33,9957,180,88,-9999,-1,-9999
2015,11,3,15,106,44,9972,150,88,6,5,-9999
2015,11,3,16,100,28,9984,150,139,-9999,-1,-9999
2015,11,3,17,122,6,9982,160,124,-9999,-1,-9999
2015,11,3,18,133,-44,9990,180,154,4,0,5
2015,11,3,19,150,-50,9991,180,129,4,0,-9999
2015,11,3,20,156,-50,10000,200,108,4,0,-9999
2015,11,3,21,161,-56,10007,230,88,6,0,-9999
2015,11,3,22,117,-22,10025,280,98,-9999,0,-9999
2015,11,3,23,106,-22,10037,290,103,-9999,0,-9999
2015,11,4,0,89,-6,10054,340,88,6,0,-9999
2015,11,4,1,83,-11,10064,350,72,-9999,0,-9999
2015,11,4,2,72,-6,10072,360,67,-9999,0,-9999
2015,11,4,3,72,-6,10078,360,31,8,0,-9999
2015,11,4,4,72,-6,10075,360,15,-9999,0,-9999
2015,11,4,5,72,-11,10070,320,31,-9999,0,-9999
2015,11,4,6,70,-20,-9999,350,51,8,0,-9999
2015,11,4,7,56,-17,10074,300,41,-9999,0,-9999
2015,11,4,8,56,-11,10074,320,41,-9999,0,-9999
2015,11,4,9,56,-11,10074,320,51,8,0,-9999
2015,11,4,10,50,-6,10082,340,36,-9999,-1,-9999
2015,11,4,11,50,-6,10082,320,46,-9999,0,-9999
2015,11,4,12,44,-6,10090,350,31,8,0,0
2015,11,4,13,44,0,10092,350,15,-9999,3,-9999
2015,11,4,14,33,0,10101,0,0,-9999,5,-9999
2015,11,4,15,33,6,10108,0,0,6,3,-9999
2015,11,4,16,28,17,10112,0,0,-9999,-1,-9999
2015,11,4,17,33,17,10113,230,15,-9999,0,-9999
2015,11,4,18,39,11,10115,250,26,6,-1,10
2015,11,4,19,50,6,10117,300,31,-9999,-1,-9999
2015,11,4,20,56,11,10113,300,31,-9999,-1,-9999
2015,11,4,21,67,0,10111,330,31,6,-1,-9999
2015,11,4,22,72,-6,10115,360,31,-9999,0,-9999
2015,11,4,23,72,-17,10117,350,51,-9999,0,-9999
2015,11,5,0,67,-11,10122,10,26,6,0,-1
2015,11,5,1,61,-6,10125,20,26,-9999,0,-9999
2015,11,5,2,50,6,10133,260,31,-9999,0,-9999
2015,11,5,3,56,-11,10138,330,72,8,0,-9999
2015,11,5,4,50,-22,10147,350,67,-9999,0,-9999
2015,11,5,5,39,-22,10156,350,62,-9999,0,-9999
2015,11,5,6,33,-22,10163,340,51,8,0,-9999
2015,11,5,7,28,-28,10168,340,41,-9999,0,-9999
2015,11,5,8,28,-28,10172,290,21,-9999,0,-9999
2015,11,5,9,22,-22,10176,250,26,8,0,-9999
2015,11,5,10,22,-33,10180,310,41,-9999,0,-9999
2015,11,5,11,17,-28,10183,350,26,-9999,0,-9999
2015,11,5,12,17,-28,10187,0,0,6,0,-9999
2015,11,5,13,17,-22,10193,250,21,-9999,0,-9999
2015,11,5,14,28,-28,10198,50,21,-9999,0,-9999
2015,11,5,15,28,-11,10204,0,0,6,0,-9999
2015,11,5,16,39,-22,10212,0,0,-9999,0,-9999
2015,11,5,17,22,6,10222,60,36,-9999,-1,-9999
2015,11,5,18,39,-11,10222,0,0,6,0,-1
2015,11,5,19,56,-11,10219,0,0,-9999,0,-9999
2015,11,5,20,61,-33,10216,310,26,-9999,0,-9999
2015,11,5,21,70,-50,-9999,330,57,6,0,-9999
2015,11,5,22,67,-50,10219,350,46,-9999,0,-9999
2015,11,5,23,61,-56,10223,350,36,-9999,0,-9999
2015,11,6,0,61,-56,10223,20,15,8,0,-9999
2015,11,6,1,56,-56,10224,120,15,-9999,0,-9999
2015,11,6,2,50,-44,10226,150,15,-9999,0,-9999
2015,11,6,3,44,-44,10226,0,0,4,0,-9999
2015,11,6,4,39,-39,10230,130,15,-9999,0,-9999
2015,11,6,5,39,-33,10235,140,21,-9999,0,-9999
2015,11,6,6,39,-33,10235,140,26,6,0,-9999
2015,11,6,7,39,-33,10233,150,21,-9999,0,-9999
2015,11,6,8,44,-22,10235,0,0,-9999,0,-9999
2015,11,6,9,44,-22,10237,140,21,6,0,-9999
2015,11,6,10,33,-22,10238,150,26,-9999,0,-9999
2015,11,6,11,39,-28,10236,160,26,-9999,0,-9999
2015,11,6,12,39,-22,10241,180,21,8,0,-9999
2015,11,6,13,39,-28,10245,120,21,-9999,0,-9999
2015,11,6,14,39,-28,10251,150,36,-9999,0,-9999
2015,11,6,15,44,-28,10262,130,21,8,0,-9999
2015,11,6,16,44,-11,10271,140,26,-9999,3,-9999
2015,11,6,17,39,-11,10281,0,0,-9999,-1,-9999
2015,11,6,18,39,-6,10287,110,41,6,-1,3
2015,11,6,19,50,-6,10285,100,21,-9999,-1,-9999
2015,11,6,20,56,-6,10279,-9999,15,-9999,-1,-9999
2015,11,6,21,56,6,10280,140,21,6,3,-9999
2015,11,6,22,67,-6,10278,360,15,-9999,-1,-9999
2015,11,6,23,78,-17,10277,350,15,-9999,0,-9999
2015,11,7,0,61,-11,10280,250,15,4,0,3
2015,11,7,1,44,-11,10285,220,21,4,0,-9999
2015,11,7,2,28,-11,10295,130,21,2,0,-9999
2015,11,7,3,28,-11,10297,130,21,2,0,-9999
2015,11,7,4,22,-22,10302,150,31,2,0,-9999
2015,11,7,5,17,-28,10307,160,31,0,0,-9999
2015,11,7,6,17,-33,10306,160,36,0,0,-9999
2015,11,7,7,11,-39,10304,170,41,0,0,-9999
2015,11,7,8,0,-39,10307,130,26,0,0,-9999
2015,11,7,9,-6,-39,10303,140,36,0,0,-9999
2015,11,7,10,-6,-39,10304,140,41,0,0,-9999
2015,11,7,11,-6,-39,10299,150,36,0,0,-9999
2015,11,7,12,-6,-44,10299,150,31,0,0,-9999
2015,11,7,13,-6,-44,10292,160,41,0,0,-9999
2015,11,7,14,-11,-50,10303,150,31,0,0,-9999
2015,11,7,15,0,-44,10307,180,31,0,0,-9999
2015,11,7,16,22,-33,10301,150,36,0,0,-9999
2015,11,7,17,44,-39,10298,120,31,0,0,-9999
2015,11,7,18,61,-61,10289,180,21,0,0,-9999
2015,11,7,19,78,-61,10282,300,15,0,0,-9999
2015,11,7,20,89,-56,10268,0,0,2,0,-9999
2015,11,7,21,89,-61,10256,-9999,15,2,0,-9999
2015,11,7,22,100,-67,10246,0,0,2,0,-9999
2015,11,7,23,106,-56,10240,330,21,2,0,-9999
2015,11,8,0,89,-39,10234,350,31,2,0,-9999
2015,11,8,1,56,-33,10237,360,21,0,0,-9999
2015,11,8,2,44,-22,10239,260,15,0,0,-9999
2015,11,8,3,33,-28,10237,260,21,0,0,-9999
2015,11,8,4,22,-22,10226,250,21,0,0,-9999
2015,11,8,5,17,-28,10229,190,15,0,0,-9999
2015,11,8,6,17,-28,10223,190,21,0,0,-9999
2015,11,8,7,6,-33,10220,140,15,0,0,-9999
2015,11,8,8,0,-39,10218,160,31,0,0,-9999
2015,11,8,9,6,-39,10209,170,26,0,0,-9999
2015,11,8,10,6,-39,10207,80,36,0,0,-9999
2015,11,8,11,0,-44,10204,140,21,0,0,-9999
2015,11,8,12,6,-44,10203,0,0,2,0,-9999
2015,11,8,13,-11,-50,10201,130,36,4,0,-9999
2015,11,8,14,11,-56,10206,140,36,-9999,0,-9999
2015,11,8,15,33,-50,10206,160,26,6,0,-9999
2015,11,8,16,67,-61,10203,120,46,-9999,0,-9999
2015,11,8,17,78,-61,10198,180,51,-9999,0,-9999
2015,11,8,18,100,-72,10189,180,46,6,0,-9999
2015,11,8,19,128,-83,10180,190,72,-9999,0,-9999
2015,11,8,20,144,-100,10164,190,67,4,0,-9999
2015,11,8,21,139,-56,10159,270,46,2,0,-9999
2015,11,8,22,144,-56,10147,310,21,2,0,-9999
2015,11,8,23,139,-50,10143,330,31,2,0,-9999
2015,11,9,0,106,-22,10147,340,46,4,0,-9999
2015,11,9,1,67,-11,10151,270,31,-9999,0,-9999
2015,11,9,2,72,-6,10149,0,0,4,0,-9999
2015,11,9,3,56,-6,10146,0,0,4,0,-9999
2015,11,9,4,44,-11,10139,150,26,2,0,-9999
2015,11,9,5,39,-11,10137,110,36,2,0,-9999
2015,11,9,6,67,-33,10124,140,41,4,0,-9999
2015,11,9,7,72,-39,10114,140,51,4,0,-9999
2015,11,9,8,61,-44,10106,130,21,2,0,-9999
2015,11,9,9,78,-33,10102,140,72,2,0,-9999
2015,11,9,10,72,-33,10091,140,57,2,0,-9999
2015,11,9,11,83,-33,10081,160,67,2,0,-9999
2015,11,9,12,89,-39,10078,150,77,6,0,-9999
2015,11,9,13,89,-39,10084,150,88,-9999,0,-9999
2015,11,9,14,89,-33,10082,140,93,-9999,0,-9999
2015,11,9,15,94,-33,10088,130,72,6,0,-9999
2015,11,9,16,106,-39,10088,160,88,-9999,0,-9999
2015,11,9,17,117,-33,10084,170,98,-9999,0,-9999
2015,11,9,18,139,-28,10076,170,98,6,0,-9999
2015,11,9,19,150,-44,10069,160,82,4,0,-9999
2015,11,9,20,161,-50,10058,160,93,4,0,-9999
2015,11,9,21,172,-61,10043,170,103,6,0,-9999
2015,11,9,22,172,-61,10040,190,113,-9999,0,-9999
2015,11,9,23,167,-72,10036,200,88,-9999,0,-9999
2015,11,10,0,83,6,10070,300,124,6,0,-9999
2015,11,10,1,67,17,10106,310,72,-9999,0,-9999
2015,11,10,2,50,22,10123,340,98,-9999,-1,-9999
2015,11,10,3,33,17,10132,10,72,8,3,-9999
2015,11,10,4,33,17,10137,30,67,-9999,15,-9999
2015,11,10,5,39,11,10138,10,26,-9999,3,-9999
2015,11,10,6,44,0,10131,0,0,8,-1,20
2015,11,10,7,39,17,10125,160,26,-9999,-1,-9999
2015,11,10,8,33,6,10128,240,41,-9999,-1,-9999
2015,11,10,9,33,6,10123,180,15,8,-1,-9999
2015,11,10,10,33,11,10118,210,31,-9999,0,-9999
2015,11,10,11,33,6,10113,250,31,-9999,-1,-9999
2015,11,10,12,28,11,10125,0,0,8,-1,-1
2015,11,10,13,28,11,10120,180,26,-9999,-1,-9999
2015,11,10,14,28,6,10126,360,36,-9999,0,-9999
2015,11,10,15,28,17,10131,350,21,6,-1,-9999
2015,11,10,16,28,11,10133,340,31,-9999,8,-9999
2015,11,10,17,28,11,10128,330,36,-9999,3,-9999
2015,11,10,18,28,17,10125,340,36,8,3,10
2015,11,10,19,28,11,10123,320,41,-9999,8,-9999
2015,11,10,20,28,17,10115,20,21,-9999,8,-9999
2015,11,10,21,33,11,10117,340,31,8,5,-9999
2015,11,10,22,33,11,10121,330,51,-9999,5,-9999
2015,11,10,23,33,6,10123,10,46,-9999,8,-9999
2015,11,11,0,39,-6,10121,330,98,6,0,40
