year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2018,1,20,19,78,33,10218,50,26,4,0,-9999
2018,1,20,20,89,33,10212,-9999,21,4,0,-9999
2018,1,20,21,100,33,10208,20,26,4,0,-9999
2018,1,20,22,106,33,10211,0,0,-9999,0,-9999
2018,1,20,23,111,28,10213,-9999,21,4,0,-9999
2018,1,21,0,111,33,10222,60,21,4,0,-9999
2018,1,21,1,100,28,10226,110,26,2,0,-9999
2018,1,21,2,89,33,10234,110,21,2,0,-9999
2018,1,21,3,78,33,10236,100,15,0,0,-9999
2018,1,21,4,67,28,10238,70,21,0,0,-9999
2018,1,21,5,61,28,10242,0,0,0,0,-9999
2018,1,21,6,50,28,10248,0,0,0,0,-9999
2018,1,21,7,50,28,10254,0,0,0,0,-9999
2018,1,21,8,39,22,10258,40,15,0,0,-9999
2018,1,21,9,33,17,10260,60,15,0,0,-9999
2018,1,21,10,33,11,10264,90,15,0,0,-9999
2018,1,21,11,28,11,10267,0,0,0,0,-9999
2018,1,21,12,28,11,10265,0,0,0,0,-9999
2018,1,21,13,22,6,10266,80,15,0,0,-9999
2018,1,21,14,22,0,10271,0,0,0,0,-9999
2018,1,21,15,22,6,10275,0,0,0,0,-9999
2018,1,21,16,28,11,10280,0,0,2,0,-9999
2018,1,21,17,50,22,10289,0,0,0,0,-9999
2018,1,21,18,78,33,10298,140,21,2,0,-9999
2018,1,21,19,100,33,10299,130,26,2,0,-9999
2018,1,21,20,106,28,10293,210,21,-9999,0,-9999
2018,1,21,21,122,28,10282,190,21,4,0,-9999
2018,1,21,22,122,22,10279,230,21,4,0,-9999
2018,1,21,23,122,22,10276,0,0,-9999,0,-9999
2018,1,22,0,128,22,10278,300,21,4,0,-9999
2018,1,22,1,122,17,10279,0,0,-9999,0,-9999
2018,1,22,2,111,22,10281,0,0,4,0,-9999
2018,1,22,3,100,28,10283,0,0,-9999,0,-9999
2018,1,22,4,100,33,10286,0,0,-9999,0,-9999
2018,1,22,5,94,33,10290,0,0,-9999,0,-9999
2018,1,22,6,89,33,10292,0,0,8,0,-9999
2018,1,22,7,83,33,10294,90,15,-9999,0,-9999
2018,1,22,8,78,33,10292,0,0,4,0,-9999
2018,1,22,9,67,28,10289,60,21,4,0,-9999
2018,1,22,10,56,28,10287,0,0,4,0,-9999
2018,1,22,11,50,28,10285,0,0,2,0,-9999
2018,1,22,12,44,22,10283,0,0,2,0,-9999
2018,1,22,13,33,17,10284,0,0,2,0,-9999
2018,1,22,14,33,11,10287,0,0,4,0,-9999
2018,1,22,15,33,11,10287,0,0,-9999,0,-9999
2018,1,22,16,33,17,10287,130,21,4,0,-9999
2018,1,22,17,72,33,10291,110,21,2,0,-9999
2018,1,22,18,100,39,10293,110,26,2,0,-9999
2018,1,22,19,117,39,10291,130,26,2,0,-9999
2018,1,22,20,133,39,10279,110,26,2,0,-9999
2018,1,22,21,144,33,10268,110,21,4,0,-9999
2018,1,22,22,150,33,10261,290,15,-9999,0,-9999
2018,1,22,23,156,33,10256,300,15,4,0,-9999
2018,1,23,0,156,39,10255,110,21,4,0,-9999
2018,1,23,1,139,44,10254,130,26,4,0,-9999
2018,1,23,2,133,44,10257,150,15,2,0,-9999
2018,1,23,3,122,44,10256,150,15,2,0,-9999
2018,1,23,4,122,50,10255,250,15,-9999,0,-9999
2018,1,23,5,111,50,10256,0,0,4,0,-9999
2018,1,23,6,111,56,10260,0,0,8,0,-9999
2018,1,23,7,117,61,10262,0,0,-9999,0,-9999
2018,1,23,8,117,56,10262,0,0,-9999,0,-9999
2018,1,23,9,111,56,10257,0,0,-9999,0,-9999
2018,1,23,10,111,61,10260,0,0,-9999,0,-9999
2018,1,23,11,106,78,10260,310,31,-9999,0,-9999
2018,1,23,12,106,83,10254,280,21,8,0,-9999
2018,1,23,13,100,78,10254,0,0,-9999,0,-9999
2018,1,23,14,94,72,10254,0,0,-9999,0,-9999
2018,1,23,15,83,50,10257,130,15,-9999,0,-9999
2018,1,23,16,94,61,10259,40,15,-9999,0,-9999
2018,1,23,17,94,44,10261,100,15,4,0,-9999
2018,1,23,18,111,56,10264,140,15,2,0,-9999
2018,1,23,19,122,56,10261,150,15,2,0,-9999
2018,1,23,20,133,83,10253,270,31,4,0,-9999
2018,1,23,21,139,83,10246,300,31,4,0,-9999
2018,1,23,22,150,83,10238,280,31,2,0,-9999
2018,1,23,23,150,83,10233,330,21,2,0,-9999
2018,1,24,0,156,72,10229,0,0,2,0,-9999
2018,1,24,1,150,72,10229,0,0,2,0,-9999
2018,1,24,2,128,78,10235,260,31,2,0,-9999
2018,1,24,3,122,72,10235,0,0,2,0,-9999
2018,1,24,4,100,72,10234,290,21,2,0,-9999
2018,1,24,5,94,72,10236,320,15,0,0,-9999
2018,1,24,6,83,67,10236,0,0,0,0,-9999
2018,1,24,7,78,61,10234,0,0,0,0,-9999
2018,1,24,8,72,56,10230,80,21,0,0,-9999
2018,1,24,9,67,56,10223,90,15,0,0,-9999
2018,1,24,10,56,44,10220,80,15,0,0,-9999
2018,1,24,11,56,39,10218,80,15,0,0,-9999
2018,1,24,12,50,39,10214,0,0,0,0,-9999
2018,1,24,13,50,39,10210,0,0,0,0,-9999
2018,1,24,14,50,28,10213,0,0,0,0,-9999
2018,1,24,15,44,33,10210,130,26,4,0,-9999
2018,1,24,16,56,39,10209,110,26,-9999,0,-9999
2018,1,24,17,83,61,10210,120,26,-9999,0,-9999
2018,1,24,18,117,72,10210,140,31,6,0,-9999
2018,1,24,19,128,67,10206,120,21,-9999,0,-9999
2018,1,24,20,150,67,10195,120,36,-9999,0,-9999
2018,1,24,21,172,56,10180,120,41,-9999,0,-9999
2018,1,24,22,183,39,10169,120,51,-9999,0,-9999
2018,1,24,23,183,44,10163,120,46,-9999,0,-9999
2018,1,25,0,172,61,10164,100,21,8,0,-9999
2018,1,25,1,167,50,10165,80,21,-9999,0,-9999
2018,1,25,2,150,50,10167,300,31,-9999,0,-9999
2018,1,25,3,128,72,10163,320,41,-9999,0,-9999
2018,1,25,4,128,67,10166,320,62,-9999,0,-9999
2018,1,25,5,122,72,10173,310,62,-9999,0,-9999
2018,1,25,6,117,67,10177,320,67,8,0,-9999
2018,1,25,7,117,61,10176,330,57,-9999,0,-9999
2018,1,25,8,117,61,10173,340,36,-9999,0,-9999
2018,1,25,9,117,61,10163,20,26,-9999,0,-9999
2018,1,25,10,117,61,10164,280,36,-9999,-1,-9999
2018,1,25,11,117,61,10170,300,72,-9999,0,-9999
2018,1,25,12,100,83,10169,340,57,8,15,10
2018,1,25,13,94,83,10176,310,36,-9999,8,-9999
2018,1,25,14,89,72,10182,360,21,-9999,38,-9999
2018,1,25,15,83,67,10190,300,21,-9999,10,-9999
2018,1,25,16,78,67,10195,300,21,4,0,-9999
2018,1,25,17,94,78,10201,290,26,4,0,-9999
2018,1,25,18,117,56,10206,290,26,2,0,60
2018,1,25,19,128,22,10208,300,51,2,0,-9999
2018,1,25,20,133,11,10204,290,36,2,0,-9999
2018,1,25,21,139,17,10200,300,36,2,0,-9999
2018,1,25,22,144,11,10196,300,15,4,0,-9999
2018,1,25,23,144,6,10196,290,21,4,0,-9999
2018,1,26,0,144,17,10200,320,41,2,0,-9999
2018,1,26,1,128,17,10204,300,41,4,0,-9999
2018,1,26,2,111,28,10211,310,31,4,0,-9999
2018,1,26,3,106,33,10216,320,26,4,0,-9999
2018,1,26,4,94,33,10219,330,21,2,0,-9999
2018,1,26,5,89,28,10224,310,26,2,0,-9999
2018,1,26,6,78,22,10229,320,21,0,0,-9999
2018,1,26,7,72,28,10235,280,26,0,0,-9999
2018,1,26,8,67,28,10237,300,26,0,0,-9999
2018,1,26,9,61,22,10240,320,21,0,0,-9999
2018,1,26,10,56,17,10244,0,0,0,0,-9999
2018,1,26,11,50,17,10247,0,0,0,0,-9999
2018,1,26,12,39,17,10248,0,0,0,0,-9999
2018,1,26,13,33,11,10250,0,0,0,0,-9999
2018,1,26,14,28,11,10257,0,0,0,0,-9999
2018,1,26,15,22,6,10266,70,15,4,0,-9999
2018,1,26,16,33,11,10273,110,15,-9999,0,-9999
2018,1,26,17,56,22,10281,110,26,-9999,0,-9999
2018,1,26,18,78,33,10289,120,31,4,0,-9999
2018,1,26,19,100,44,10293,110,31,4,0,-9999
2018,1,26,20,117,44,10285,130,26,2,0,-9999
2018,1,26,21,128,39,10275,120,15,2,0,-9999
2018,1,26,22,144,22,10269,290,15,2,0,-9999
2018,1,26,23,144,22,10265,290,31,-9999,0,-9999
2018,1,27,0,150,17,10263,340,26,4,0,-9999
2018,1,27,1,133,17,10264,310,31,4,0,-9999
2018,1,27,2,122,22,10271,340,15,4,0,-9999
2018,1,27,3,106,33,10277,280,26,4,0,-9999
2018,1,27,4,100,44,10277,0,0,4,0,-9999
2018,1,27,5,89,44,10281,0,0,0,0,-9999
2018,1,27,6,72,39,10282,0,0,0,0,-9999
2018,1,27,7,67,33,10286,80,15,0,0,-9999
2018,1,27,8,56,28,10286,60,15,2,0,-9999
2018,1,27,9,50,22,10285,0,0,2,0,-9999
2018,1,27,10,44,17,10287,0,0,4,0,-9999
2018,1,27,11,39,17,10289,80,15,4,0,-9999
2018,1,27,12,39,17,10290,0,0,4,0,-9999
2018,1,27,13,33,6,10288,0,0,4,0,-9999
2018,1,27,14,33,17,10292,0,0,4,0,-9999
2018,1,27,15,28,6,10300,0,0,-9999,0,-9999
2018,1,27,16,39,11,10305,0,0,-9999,0,-9999
2018,1,27,17,56,22,10307,130,15,-9999,0,-9999
2018,1,27,18,83,33,10315,180,26,6,0,-9999
2018,1,27,19,94,33,10316,0,0,-9999,0,-9999
2018,1,27,20,111,39,10307,130,21,-9999,0,-9999
2018,1,27,21,128,44,10297,0,0,-9999,0,-9999
2018,1,27,22,139,33,10291,0,0,-9999,0,-9999
2018,1,27,23,144,28,10283,280,15,-9999,0,-9999
2018,1,28,0,144,33,10282,0,0,6,0,-9999
2018,1,28,1,139,33,10280,340,15,-9999,0,-9999
2018,1,28,2,133,39,10284,-9999,21,-9999,0,-9999
2018,1,28,3,111,44,10289,350,26,4,0,-9999
2018,1,28,4,106,44,10291,20,15,0,0,-9999
2018,1,28,5,94,39,10295,30,15,2,0,-9999
2018,1,28,6,83,39,10298,0,0,4,0,-9999
2018,1,28,7,78,33,10301,30,15,2,0,-9999
2018,1,28,8,72,39,10302,300,21,2,0,-9999
2018,1,28,9,72,39,10299,0,0,0,0,-9999
2018,1,28,10,56,28,10295,0,0,0,0,-9999
2018,1,28,11,50,28,10293,0,0,0,0,-9999
2018,1,28,12,56,28,10290,0,0,0,0,-9999
2018,1,28,13,39,22,10293,80,15,0,0,-9999
2018,1,28,14,44,22,10291,80,21,0,0,-9999
2018,1,28,15,39,22,10293,90,15,4,0,-9999
2018,1,28,16,50,28,10296,80,26,2,0,-9999
2018,1,28,17,78,44,10298,120,26,0,0,-9999
2018,1,28,18,100,50,10301,140,15,0,0,-9999
2018,1,28,19,122,56,10298,170,15,0,0,-9999
2018,1,28,20,139,56,10288,0,0,0,0,-9999
2018,1,28,21,150,56,10275,90,15,2,0,-9999
2018,1,28,22,167,56,10270,0,0,2,0,-9999
2018,1,28,23,172,50,10268,0,0,2,0,-9999
2018,1,29,0,172,56,10261,150,15,2,0,-9999
2018,1,29,1,167,56,10260,0,0,4,0,-9999
2018,1,29,2,156,56,10262,0,0,2,0,-9999
2018,1,29,3,139,67,10264,350,15,0,0,-9999
2018,1,29,4,111,61,10264,0,0,0,0,-9999
2018,1,29,5,111,61,10266,0,0,2,0,-9999
2018,1,29,6,89,56,10267,0,0,6,0,-9999
2018,1,29,7,83,56,10269,60,15,4,0,-9999
2018,1,29,8,78,50,10271,20,21,0,0,-9999
2018,1,29,9,78,50,10274,0,0,0,0,-9999
2018,1,29,10,67,44,10264,0,0,0,0,-9999
2018,1,29,11,67,44,10258,0,0,2,0,-9999
2018,1,29,12,61,44,10263,20,15,2,0,-9999
2018,1,29,13,61,39,10259,50,21,2,0,-9999
2018,1,29,14,44,33,10254,130,21,2,0,-9999
2018,1,29,15,56,33,10259,0,0,4,0,-9999
2018,1,29,16,61,39,10260,40,15,-9999,0,-9999
2018,1,29,17,89,56,10263,320,15,-9999,0,-9999
2018,1,29,18,122,67,10263,180,15,2,0,-9999
2018,1,29,19,144,72,10258,200,15,4,0,-9999
2018,1,29,20,161,72,10249,290,15,4,0,-9999
2018,1,29,21,172,67,10234,300,15,-9999,0,-9999
2018,1,29,22,178,72,10224,300,15,-9999,0,-9999
2018,1,29,23,178,72,10220,300,15,-9999,0,-9999
2018,1,30,0,178,72,10216,0,0,8,0,-9999
2018,1,30,1,172,78,10214,0,0,-9999,0,-9999
2018,1,30,2,156,83,10218,320,15,-9999,0,-9999
2018,1,30,3,139,78,10225,280,26,-9999,0,-9999
2018,1,30,4,128,83,10225,320,26,-9999,0,-9999
2018,1,30,5,128,89,10225,310,26,-9999,0,-9999
2018,1,30,6,117,89,10225,0,0,8,0,-9999
2018,1,30,7,111,83,10224,0,0,-9999,0,-9999
2018,1,30,8,100,83,10224,0,0,-9999,0,-9999
2018,1,30,9,89,72,10223,0,0,-9999,0,-9999
2018,1,30,10,83,67,10217,90,21,-9999,0,-9999
2018,1,30,11,72,61,10210,120,21,-9999,0,-9999
2018,1,30,12,78,61,10210,0,0,8,0,-9999
2018,1,30,13,78,67,10212,0,0,-9999,0,-9999
2018,1,30,14,72,61,10211,0,0,-9999,0,-9999
2018,1,30,15,72,56,10214,0,0,-9999,0,-9999
2018,1,30,16,83,67,10216,110,21,-9999,0,-9999
2018,1,30,17,94,72,-9999,130,15,0,0,-9999
2018,1,30,18,117,89,10222,290,15,2,0,-9999
2018,1,30,19,144,94,10221,300,15,4,0,-9999
2018,1,30,20,167,94,10210,290,15,-9999,0,-9999
2018,1,30,21,183,89,10199,290,15,4,0,-9999
2018,1,30,22,189,78,10189,280,15,4,0,-9999
2018,1,30,23,194,78,10184,160,15,4,0,-9999
2018,1,31,0,200,83,10180,0,0,6,0,-9999
2018,1,31,1,194,83,10180,280,26,-9999,0,-9999
2018,1,31,2,178,89,10181,0,0,4,0,-9999
2018,1,31,3,156,83,10183,0,0,4,0,-9999
2018,1,31,4,150,89,10185,330,15,4,0,-9999
2018,1,31,5,133,89,10190,0,0,2,0,-9999
2018,1,31,6,117,83,10193,0,0,0,0,-9999
2018,1,31,7,100,78,10194,0,0,0,0,-9999
2018,1,31,9,89,72,10189,0,0,2,0,-9999
2018,1,31,10,78,61,10189,0,0,0,0,-9999
2018,1,31,11,78,56,10189,80,15,0,0,-9999
2018,1,31,12,67,56,10189,0,0,2,0,-9999
2018,1,31,13,72,56,10191,0,0,2,0,-9999
2018,1,31,14,67,50,10192,0,0,0,0,-9999
2018,1,31,15,61,50,10197,90,15,4,0,-9999
2018,1,31,16,67,56,10202,0,0,4,0,-9999
2018,1,31,17,78,67,10204,0,0,-9999,0,-9999
2018,1,31,18,106,83,10206,130,15,0,0,-9999
2018,1,31,19,133,100,10202,160,15,0,0,-9999
2018,1,31,20,161,100,10192,230,15,0,0,-9999
2018,1,31,21,172,94,10180,210,15,0,0,-9999
2018,1,31,22,183,83,10173,240,15,0,0,-9999
2018,1,31,23,189,78,10168,0,0,0,0,-9999
2018,2,1,0,194,72,10165,0,0,2,0,-9999
2018,2,1,1,189,78,10164,0,0,-9999,0,-9999
2018,2,1,2,172,78,10170,0,0,-9999,0,-9999
2018,2,1,3,144,78,10175,70,15,4,0,-9999
2018,2,1,4,139,78,10178,0,0,-9999,0,-9999
2018,2,1,5,128,78,10186,20,15,-9999,0,-9999
2018,2,1,6,117,78,10188,0,0,6,0,-9999
2018,2,1,7,100,78,10189,0,0,-9999,0,-9999
2018,2,1,8,100,78,10189,0,0,0,0,-9999
2018,2,1,9,94,72,10188,80,15,0,0,-9999
2018,2,1,10,94,72,10189,100,15,4,0,-9999
2018,2,1,11,89,72,10191,80,21,4,0,-9999
2018,2,1,12,89,72,10189,0,0,4,0,-9999
2018,2,1,13,89,72,10187,80,15,-9999,0,-9999
2018,2,1,14,83,67,10189,0,0,4,0,-9999
2018,2,1,15,83,67,10192,0,0,-9999,0,-9999
2018,2,1,16,89,78,10200,0,0,-9999,0,-9999
2018,2,1,17,111,89,10203,120,26,-9999,0,-9999
2018,2,1,18,133,94,10209,150,15,6,0,-9999
2018,2,1,19,156,94,10210,0,0,-9999,0,-9999
2018,2,1,20,172,94,10201,0,0,-9999,0,-9999
2018,2,1,21,183,94,10193,0,0,-9999,0,-9999
2018,2,1,22,194,83,10187,-9999,15,-9999,0,-9999
2018,2,1,23,206,83,10185,320,31,-9999,0,-9999
2018,2,2,0,200,78,10185,290,15,6,0,-9999
2018,2,2,1,189,83,10186,290,21,-9999,0,-9999
2018,2,2,2,178,83,10193,0,0,-9999,0,-9999
2018,2,2,3,167,83,10196,0,0,-9999,0,-9999
2018,2,2,4,144,83,10201,0,0,4,0,-9999
2018,2,2,5,133,83,10208,60,15,4,0,-9999
2018,2,2,6,122,83,10213,80,15,4,0,-9999
2018,2,2,7,117,83,10215,90,15,4,0,-9999
2018,2,2,8,106,78,10215,60,15,4,0,-9999
2018,2,2,9,100,78,10212,0,0,4,0,-9999
2018,2,2,10,94,72,10212,0,0,-9999,0,-9999
2018,2,2,11,94,72,10214,0,0,-9999,0,-9999
2018,2,2,12,89,67,10212,0,0,6,0,-9999
2018,2,2,13,83,72,10214,0,0,-9999,0,-9999
2018,2,2,14,78,61,10215,80,21,-9999,0,-9999
2018,2,2,15,83,67,10221,0,0,4,0,-9999
2018,2,2,16,89,72,-9999,110,15,0,0,-9999
2018,2,2,17,117,89,10225,120,26,-9999,0,-9999
2018,2,2,18,150,94,10228,110,26,2,0,-9999
2018,2,2,19,167,94,10228,120,15,0,0,-9999
2018,2,2,20,194,94,10221,100,15,4,0,-9999
2018,2,2,21,200,89,10209,130,15,-9999,0,-9999
2018,2,2,22,211,89,10203,290,21,2,0,-9999
2018,2,2,23,217,89,10197,300,15,4,0,-9999
2018,2,3,0,211,83,10195,300,21,6,0,-9999
2018,2,3,1,206,83,10193,270,15,-9999,0,-9999
2018,2,3,2,183,89,10200,290,21,4,0,-9999
2018,2,3,3,167,94,10206,310,21,4,0,-9999
2018,2,3,4,156,94,10209,320,15,4,0,-9999
2018,2,3,5,139,94,10212,0,0,4,0,-9999
2018,2,3,6,122,89,10214,0,0,4,0,-9999
2018,2,3,7,117,83,10216,60,15,4,0,-9999
2018,2,3,8,111,83,10215,0,0,-9999,0,-9999
2018,2,3,9,100,78,10213,0,0,-9999,0,-9999
2018,2,3,10,94,72,10212,340,15,-9999,0,-9999
2018,2,3,11,89,72,10215,70,15,-9999,0,-9999
2018,2,3,12,83,67,10214,70,21,8,0,-9999
2018,2,3,13,89,72,10217,50,21,-9999,0,-9999
2018,2,3,14,78,67,10218,0,0,-9999,0,-9999
2018,2,3,15,78,56,10222,0,0,-9999,0,-9999
2018,2,3,16,83,67,10225,0,0,2,0,-9999
2018,2,3,17,117,83,10229,40,15,0,0,-9999
2018,2,3,18,144,94,10232,110,21,0,0,-9999
2018,2,3,19,172,94,10230,0,0,2,0,-9999
2018,2,3,20,189,100,10219,0,0,4,0,-9999
2018,2,3,21,206,100,10210,40,15,4,0,-9999
2018,2,3,22,211,94,10200,0,0,2,0,-9999
2018,2,3,23,222,94,10193,260,15,2,0,-9999
2018,2,4,0,228,94,10190,0,0,0,0,-9999
2018,2,4,1,217,94,10188,340,26,2,0,-9999
2018,2,4,2,200,100,10190,270,15,2,0,-9999
2018,2,4,3,178,100,10195,320,15,0,0,-9999
2018,2,4,4,167,94,10196,280,21,0,0,-9999
2018,2,4,5,139,94,10199,0,0,0,0,-9999
2018,2,4,6,133,89,10203,110,15,0,0,-9999
2018,2,4,7,122,89,10202,0,0,0,0,-9999
2018,2,4,8,111,83,10201,100,15,0,0,-9999
2018,2,4,9,106,83,10197,120,21,0,0,-9999
2018,2,4,10,106,83,10199,120,15,0,0,-9999
2018,2,4,11,106,83,10200,90,21,0,0,-9999
2018,2,4,12,100,78,10197,70,21,0,0,-9999
2018,2,4,13,94,72,10197,40,15,0,0,-9999
2018,2,4,14,89,72,10200,0,0,0,0,-9999
2018,2,4,15,89,67,10203,0,0,2,0,-9999
2018,2,4,16,94,72,10206,0,0,2,0,-9999
2018,2,4,17,122,89,10209,290,15,2,0,-9999
2018,2,4,18,161,100,10210,290,21,6,0,-9999
2018,2,4,19,189,106,10207,0,0,-9999,0,-9999
2018,2,4,20,206,100,10198,300,21,4,0,-9999
2018,2,4,21,222,100,10183,0,0,-9999,0,-9999
2018,2,4,22,228,89,10176,290,26,-9999,0,-9999
2018,2,4,23,239,94,10173,340,31,-9999,0,-9999
2018,2,5,0,228,100,10172,320,31,6,0,-9999
2018,2,5,1,211,106,10174,310,36,-9999,0,-9999
2018,2,5,2,200,100,10174,0,0,4,0,-9999
2018,2,5,3,178,100,10177,0,0,2,0,-9999
2018,2,5,4,161,100,10182,0,0,2,0,-9999
2018,2,5,5,150,100,10189,340,21,0,0,-9999
2018,2,5,6,139,106,10186,0,0,0,0,-9999
2018,2,5,7,117,94,10187,0,0,0,0,-9999
2018,2,5,8,111,89,10182,0,0,2,0,-9999
2018,2,5,9,106,89,10181,0,0,2,0,-9999
2018,2,5,10,100,83,10180,0,0,2,0,-9999
2018,2,5,11,94,78,10178,0,0,0,0,-9999
2018,2,5,12,94,78,10176,70,15,0,0,-9999
2018,2,5,13,89,67,10175,80,15,0,0,-9999
2018,2,5,14,89,72,10177,0,0,0,0,-9999
2018,2,5,15,83,67,10179,0,0,0,0,-9999
2018,2,5,16,94,78,10180,110,15,4,0,-9999
2018,2,5,17,122,89,10182,130,21,2,0,-9999
2018,2,5,18,150,100,10182,110,21,0,0,-9999
2018,2,5,19,178,106,10181,160,15,0,0,-9999
2018,2,5,20,194,111,10174,280,15,4,0,-9999
2018,2,5,21,206,106,10158,140,26,-9999,0,-9999
2018,2,5,22,222,106,10150,290,15,4,0,-9999
2018,2,5,23,233,100,10145,300,26,-9999,0,-9999
2018,2,6,0,228,94,10143,300,15,6,0,-9999
2018,2,6,1,217,94,10142,320,15,4,0,-9999
2018,2,6,2,206,111,10148,310,21,0,0,-9999
2018,2,6,3,183,111,10154,290,21,0,0,-9999
2018,2,6,4,178,106,10155,0,0,0,0,-9999
2018,2,6,5,156,106,10158,0,0,0,0,-9999
2018,2,6,6,139,94,10159,0,0,0,0,-9999
2018,2,6,7,128,89,10162,80,21,0,0,-9999
2018,2,6,8,122,89,10161,0,0,0,0,-9999
2018,2,6,9,117,83,10161,0,0,0,0,-9999
2018,2,6,10,111,78,10159,80,15,0,0,-9999
2018,2,6,11,111,78,10158,0,0,0,0,-9999
2018,2,6,12,100,78,10157,0,0,0,0,-9999
2018,2,6,13,100,72,10162,0,0,0,0,-9999
2018,2,6,14,94,72,10166,0,0,0,0,-9999
2018,2,6,15,89,67,10171,0,0,0,0,-9999
2018,2,6,16,100,78,10179,0,0,0,0,-9999
2018,2,6,17,128,89,10185,110,15,0,0,-9999
2018,2,6,18,150,89,10189,0,0,0,0,-9999
2018,2,6,19,172,100,10191,-9999,15,0,0,-9999
2018,2,6,20,189,100,10188,110,26,0,0,-9999
2018,2,6,21,206,106,10179,200,15,0,0,-9999
2018,2,6,22,211,106,10173,0,0,0,0,-9999
2018,2,6,23,217,106,10170,200,15,0,0,-9999
2018,2,7,0,222,100,10172,140,15,0,0,-9999
2018,2,7,1,211,106,10174,240,15,2,0,-9999
2018,2,7,2,200,111,10180,310,15,2,0,-9999
2018,2,7,3,183,106,10187,0,0,0,0,-9999
2018,2,7,4,167,94,10193,280,21,0,0,-9999
2018,2,7,5,156,94,10199,280,26,0,0,-9999
2018,2,7,6,144,89,10206,0,0,0,0,-9999
2018,2,7,7,128,89,10214,0,0,0,0,-9999
2018,2,7,8,117,89,10219,80,21,0,0,-9999
2018,2,7,9,111,83,10223,70,21,0,0,-9999
2018,2,7,10,111,83,10223,90,15,0,0,-9999
2018,2,7,11,100,78,10227,0,0,0,0,-9999
2018,2,7,12,100,78,10227,0,0,0,0,-9999
2018,2,7,13,94,78,10230,70,15,0,0,-9999
2018,2,7,14,94,72,10235,80,15,0,0,-9999
2018,2,7,15,94,72,10239,0,0,0,0,-9999
2018,2,7,16,100,78,10246,30,15,0,0,-9999
2018,2,7,17,139,83,10248,110,15,0,0,-9999
2018,2,7,18,167,94,10247,290,15,0,0,-9999
2018,2,7,19,194,106,10248,170,15,0,0,-9999
2018,2,7,20,217,89,10240,290,15,0,0,-9999
2018,2,7,21,239,78,10232,200,15,0,0,-9999
2018,2,7,22,244,56,10225,230,15,0,0,-9999
2018,2,7,23,256,67,10221,290,15,0,0,-9999
2018,2,8,0,256,44,10221,320,21,0,0,-9999
2018,2,8,1,244,56,10221,300,21,0,0,-9999
2018,2,8,2,222,78,10225,300,15,0,0,-9999
2018,2,8,3,189,78,10231,300,31,0,0,-9999
2018,2,8,4,183,94,10235,320,36,0,0,-9999
2018,2,8,5,167,94,10239,320,26,0,0,-9999
2018,2,8,6,156,94,10237,300,26,0,0,-9999
2018,2,8,7,139,94,10235,300,21,0,0,-9999
2018,2,8,8,122,89,10237,300,21,0,0,-9999
2018,2,8,9,117,89,10237,0,0,0,0,-9999
2018,2,8,10,106,83,10235,80,15,0,0,-9999
2018,2,8,11,94,72,10233,0,0,0,0,-9999
2018,2,8,12,94,72,10232,0,0,0,0,-9999
2018,2,8,13,83,61,10233,0,0,0,0,-9999
2018,2,8,14,78,56,10237,50,15,0,0,-9999
2018,2,8,15,78,50,10239,0,0,2,0,-9999
2018,2,8,16,89,61,10244,130,15,0,0,-9999
2018,2,8,17,122,78,10243,130,36,0,0,-9999
2018,2,8,18,150,89,10242,130,21,0,0,-9999
2018,2,8,19,172,94,10241,0,0,0,0,-9999
2018,2,8,20,189,100,10232,0,0,0,0,-9999
2018,2,8,21,211,94,10215,0,0,0,0,-9999
2018,2,8,22,228,83,10202,0,0,0,0,-9999
2018,2,8,23,239,72,10192,0,0,2,0,-9999
2018,2,9,0,244,67,10189,300,15,2,0,-9999
2018,2,9,1,233,44,10190,320,26,2,0,-9999
2018,2,9,2,211,67,10190,300,15,2,0,-9999
2018,2,9,3,189,67,10196,300,15,2,0,-9999
2018,2,9,4,183,72,10197,10,15,2,0,-9999
2018,2,9,5,156,72,10195,0,0,2,0,-9999
2018,2,9,6,139,78,10197,0,0,0,0,-9999
2018,2,9,7,128,72,10199,0,0,0,0,-9999
2018,2,9,8,117,72,10198,0,0,0,0,-9999
2018,2,9,9,111,67,10198,0,0,0,0,-9999
2018,2,9,10,106,67,10194,80,15,0,0,-9999
2018,2,9,11,100,61,10191,70,15,0,0,-9999
2018,2,9,12,94,61,10188,60,15,0,0,-9999
2018,2,9,13,78,56,10186,0,0,0,0,-9999
2018,2,9,14,94,56,10185,0,0,0,0,-9999
2018,2,9,15,89,56,10187,0,0,0,0,-9999
2018,2,9,16,106,67,10193,0,0,0,0,-9999
2018,2,9,17,128,72,10196,120,26,0,0,-9999
2018,2,9,18,161,83,10193,140,31,0,0,-9999
2018,2,9,19,183,89,10189,120,26,0,0,-9999
2018,2,9,20,206,83,10180,0,0,0,0,-9999
2018,2,9,21,217,83,10166,-9999,21,0,0,-9999
2018,2,9,22,228,72,10156,-9999,15,0,0,-9999
2018,2,9,23,239,72,10150,290,15,2,0,-9999
2018,2,10,0,233,67,10147,0,0,4,0,-9999
2018,2,10,1,222,72,10146,310,26,-9999,0,-9999
2018,2,10,2,211,78,10146,320,15,-9999,0,-9999
2018,2,10,3,194,78,10148,290,15,-9999,0,-9999
2018,2,10,4,178,89,10151,0,0,-9999,0,-9999
