year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2016,7,3,10,233,83,10114,140,41,0,0,-9999
2016,7,3,11,233,83,10114,160,46,2,0,-9999
2016,7,3,12,217,78,10120,120,31,6,0,-9999
2016,7,3,13,222,78,10121,140,36,4,0,-9999
2016,7,3,14,239,100,10126,140,51,4,0,-9999
2016,7,3,15,261,94,10126,160,57,2,0,-9999
2016,7,3,16,283,72,10130,170,77,4,0,-9999
2016,7,3,17,294,72,10128,190,62,4,0,-9999
2016,7,3,18,311,72,10125,180,77,4,0,-9999
2016,7,3,19,322,61,10120,180,41,4,0,-9999
2016,7,3,20,322,67,10111,0,0,4,0,-9999
2016,7,3,21,339,67,10101,-9999,21,6,0,-9999
2016,7,3,22,328,61,10106,160,77,-9999,0,-9999
2016,7,3,23,339,44,10095,140,57,4,0,-9999
2016,7,4,0,333,39,10091,170,31,6,0,-9999
2016,7,4,1,333,44,10084,140,36,-9999,0,-9999
2016,7,4,2,317,72,10087,170,108,-9999,0,-9999
2016,7,4,3,294,72,10090,160,103,4,0,-9999
2016,7,4,4,289,67,10090,170,103,4,0,-9999
2016,7,4,5,289,67,10093,160,88,4,0,-9999
2016,7,4,6,278,67,10094,160,72,4,0,-9999
2016,7,4,7,272,83,10092,160,62,4,0,-9999
2016,7,4,8,267,89,10092,170,72,4,0,-9999
2016,7,4,9,261,72,10088,170,51,4,0,-9999
2016,7,4,10,250,83,10090,130,46,2,0,-9999
2016,7,4,11,244,89,10091,150,51,4,0,-9999
2016,7,4,12,244,83,10095,150,41,6,0,-9999
2016,7,4,13,244,83,10100,150,62,-9999,0,-9999
2016,7,4,14,256,89,10102,170,41,4,-1,-9999
2016,7,4,15,272,89,10105,130,51,2,0,-9999
2016,7,4,16,300,67,10102,170,93,2,0,-9999
2016,7,4,17,317,67,10099,170,72,4,0,-9999
2016,7,4,18,322,61,10100,170,88,6,0,0
2016,7,4,19,339,61,10093,190,82,-9999,0,-9999
2016,7,4,20,339,50,10084,180,57,4,0,-9999
2016,7,4,21,350,39,10077,220,36,4,0,-9999
2016,7,4,22,344,39,10071,-9999,15,4,0,-9999
2016,7,4,23,361,11,10061,280,46,-9999,0,-9999
2016,7,5,0,367,0,10052,250,51,6,0,-9999
2016,7,5,1,356,11,10045,230,36,-9999,0,-9999
2016,7,5,2,350,0,10041,230,67,-9999,0,-9999
2016,7,5,3,328,11,10038,190,31,6,0,-9999
2016,7,5,4,306,33,10040,140,26,-9999,0,-9999
2016,7,5,5,289,56,10043,120,36,-9999,0,-9999
2016,7,5,6,283,67,10059,10,72,6,0,-9999
2016,7,5,7,267,72,10061,310,57,-9999,0,-9999
2016,7,5,8,244,72,10069,320,36,-9999,0,-9999
2016,7,5,9,244,89,10070,0,0,4,0,-9999
2016,7,5,10,233,72,10073,330,21,-9999,0,-9999
2016,7,5,11,217,78,10078,210,21,-9999,0,-9999
2016,7,5,12,217,83,10081,140,15,4,0,-9999
2016,7,5,13,217,78,10085,150,31,-9999,0,-9999
2016,7,5,14,239,72,10087,130,21,-9999,0,-9999
2016,7,5,15,256,78,10089,150,15,4,0,-9999
2016,7,5,16,261,78,10091,0,0,-9999,0,-9999
2016,7,5,17,294,67,10085,330,26,-9999,0,-9999
2016,7,5,18,306,67,10084,310,31,4,0,-9999
2016,7,5,19,317,72,10079,350,51,-9999,0,-9999
2016,7,5,20,322,56,10074,320,72,-9999,0,-9999
2016,7,5,21,333,50,10067,350,57,4,0,-9999
2016,7,5,22,339,39,10059,360,67,-9999,0,-9999
2016,7,5,23,344,33,10054,30,51,4,0,-9999
2016,7,6,0,339,39,10046,350,82,4,0,-9999
2016,7,6,1,333,17,10038,10,67,4,0,-9999
2016,7,6,2,322,11,10034,360,51,-9999,0,-9999
2016,7,6,3,300,28,10034,360,26,6,0,-9999
2016,7,6,4,289,17,10033,120,31,4,0,-9999
2016,7,6,5,267,50,10036,260,31,4,0,-9999
2016,7,6,6,244,83,10042,340,51,4,0,-9999
2016,7,6,7,222,78,10050,350,26,4,0,-9999
2016,7,6,8,217,67,10056,-9999,15,4,0,-9999
2016,7,6,9,217,67,10057,0,0,4,0,-9999
2016,7,6,10,200,78,10063,140,15,2,0,-9999
2016,7,6,11,200,72,10067,130,21,2,0,-9999
2016,7,6,12,200,56,10068,150,31,2,0,-9999
2016,7,6,13,206,61,10069,170,21,4,0,-9999
2016,7,6,14,222,61,10074,130,36,-9999,0,-9999
2016,7,6,15,256,56,10078,0,0,6,0,-9999
2016,7,6,16,267,100,10080,310,26,-9999,0,-9999
2016,7,6,17,278,67,10081,350,57,-9999,0,-9999
2016,7,6,18,278,67,10086,330,51,6,0,-9999
2016,7,6,19,300,56,10080,360,67,4,0,-9999
2016,7,6,20,306,44,10075,340,72,4,0,-9999
2016,7,6,21,311,22,10069,320,62,4,0,-9999
2016,7,6,22,311,11,10066,10,67,4,0,-9999
2016,7,6,23,317,17,10061,340,67,2,0,-9999
2016,7,7,0,317,17,10054,20,72,2,0,-9999
2016,7,7,1,311,11,10047,330,51,2,0,-9999
2016,7,7,2,306,6,10046,360,51,2,0,-9999
2016,7,7,3,283,17,10044,360,26,4,0,-9999
2016,7,7,4,244,72,10060,340,62,2,0,-9999
2016,7,7,5,228,67,10068,340,41,2,0,-9999
2016,7,7,6,233,56,10073,330,67,2,0,-9999
2016,7,7,7,222,61,10079,-9999,15,2,0,-9999
2016,7,7,8,222,61,10085,320,31,2,0,-9999
2016,7,7,9,217,67,10086,300,15,4,0,-9999
2016,7,7,10,211,61,10092,320,36,2,0,-9999
2016,7,7,11,200,56,10098,310,26,2,0,-9999
2016,7,7,12,172,61,10109,250,21,0,0,-9999
2016,7,7,13,183,56,10114,0,0,0,0,-9999
2016,7,7,14,200,67,10118,120,31,2,0,-9999
2016,7,7,15,217,50,10123,120,26,2,0,-9999
2016,7,7,16,233,50,10130,210,15,2,0,-9999
2016,7,7,17,256,50,10127,0,0,2,0,-9999
2016,7,7,18,278,28,10123,310,15,2,0,-9999
2016,7,7,19,289,28,10120,160,26,2,0,-9999
2016,7,7,20,306,28,10109,-9999,26,2,0,-9999
2016,7,7,21,322,28,10097,20,26,2,0,-9999
2016,7,7,22,322,44,10091,340,46,2,0,-9999
2016,7,7,23,328,44,10085,330,51,2,0,-9999
2016,7,8,0,328,39,10085,340,46,2,0,-9999
2016,7,8,1,322,39,10079,10,51,2,0,-9999
2016,7,8,2,322,28,10075,30,31,2,0,-9999
2016,7,8,3,317,22,10071,0,0,2,0,-9999
2016,7,8,4,278,61,10076,230,21,2,0,-9999
2016,7,8,5,267,56,10076,150,26,0,0,-9999
2016,7,8,6,256,56,10071,180,31,0,0,-9999
2016,7,8,7,250,44,10072,150,51,2,0,-9999
2016,7,8,8,244,56,10070,160,41,0,0,-9999
2016,7,8,9,250,50,10069,130,57,0,0,-9999
2016,7,8,10,256,22,10071,150,57,0,0,-9999
2016,7,8,11,233,33,10074,130,46,2,0,-9999
2016,7,8,12,233,33,10078,130,51,2,0,-9999
2016,7,8,13,250,11,10083,150,51,2,0,-9999
2016,7,8,14,261,28,10085,150,57,2,0,-9999
2016,7,8,15,289,11,10089,170,62,2,0,-9999
2016,7,8,16,300,0,10094,170,98,2,0,-9999
2016,7,8,17,322,0,10094,180,82,2,0,-9999
2016,7,8,18,333,-6,10092,170,88,2,0,-9999
2016,7,8,19,344,0,10086,170,77,-9999,0,-9999
2016,7,8,20,350,-6,10080,140,57,-9999,0,-9999
2016,7,8,21,361,-28,10067,160,72,4,0,-9999
2016,7,8,22,361,-33,10059,160,113,4,0,-9999
2016,7,8,23,367,-39,10058,170,98,-9999,0,-9999
2016,7,9,0,356,-39,10057,200,72,6,0,-9999
2016,7,9,1,356,-39,10052,170,77,-9999,0,-9999
2016,7,9,2,350,-33,10051,150,46,4,0,-9999
2016,7,9,3,322,-17,10050,140,31,4,0,-9999
2016,7,9,4,300,0,10054,130,51,2,0,-9999
2016,7,9,5,294,-6,10057,150,67,2,0,-9999
2016,7,9,6,300,-17,10057,160,82,2,0,-9999
2016,7,9,7,300,-22,10057,170,88,0,0,-9999
2016,7,9,8,294,-22,10061,180,62,0,0,-9999
2016,7,9,9,283,-22,10067,180,57,0,0,-9999
2016,7,9,10,283,-22,10073,170,62,0,0,-9999
2016,7,9,11,267,-6,10084,170,41,0,0,-9999
2016,7,9,12,267,6,10091,180,57,2,0,-9999
2016,7,9,13,256,11,10097,170,21,2,0,-9999
2016,7,9,14,267,22,10098,130,26,2,0,-9999
2016,7,9,15,294,17,10102,170,62,0,0,-9999
2016,7,9,16,317,0,10102,170,72,0,0,-9999
2016,7,9,17,328,-11,10100,180,88,0,0,-9999
2016,7,9,18,339,-6,10096,160,88,0,0,-9999
2016,7,9,19,350,-11,10088,160,88,2,0,-9999
2016,7,9,20,367,-28,10077,160,129,2,0,-9999
2016,7,9,21,367,-44,10067,170,46,4,0,-9999
2016,7,9,22,367,-39,10067,210,67,-9999,0,-9999
2016,7,9,23,367,-56,10058,180,82,-9999,0,-9999
2016,7,10,0,367,-39,10047,170,98,6,0,-9999
2016,7,10,1,367,-56,10038,170,82,4,0,-9999
2016,7,10,2,356,-67,10034,180,88,4,0,-9999
2016,7,10,3,339,-56,10031,170,67,4,0,-9999
2016,7,10,4,322,-72,10032,170,72,4,0,-9999
2016,7,10,5,311,-39,10032,170,88,4,0,-9999
2016,7,10,6,306,-56,10027,170,108,2,0,-9999
2016,7,10,7,294,-61,10028,170,98,2,0,-9999
2016,7,10,8,289,-44,10029,170,82,2,0,-9999
2016,7,10,9,283,-33,10024,170,88,0,0,-9999
2016,7,10,10,272,-33,10021,170,93,0,0,-9999
2016,7,10,11,278,-44,10023,180,98,0,0,-9999
2016,7,10,12,256,-6,10035,260,51,2,0,-9999
2016,7,10,13,233,72,10039,250,36,2,0,-9999
2016,7,10,14,256,94,10040,270,51,2,0,-9999
2016,7,10,15,256,61,10044,330,62,2,0,-9999
2016,7,10,16,267,61,10040,330,51,2,0,-9999
2016,7,10,17,272,61,10035,330,51,2,0,-9999
2016,7,10,18,283,61,10034,300,51,2,0,-9999
2016,7,10,19,294,61,10031,310,82,4,0,-9999
2016,7,10,20,283,50,10033,330,77,-9999,0,-9999
2016,7,10,21,294,44,10028,360,72,6,0,-9999
2016,7,10,22,283,44,10026,10,62,-9999,0,-9999
2016,7,10,23,278,39,10029,330,98,-9999,0,-9999
2016,7,11,0,278,11,10030,340,88,6,0,-9999
2016,7,11,1,239,83,10044,340,82,-9999,-1,-9999
2016,7,11,2,222,50,10060,330,124,-9999,0,-9999
2016,7,11,3,206,50,10078,330,113,4,0,-9999
2016,7,11,4,189,44,10095,330,82,2,0,-9999
2016,7,11,5,183,33,10110,340,67,2,0,-9999
2016,7,11,6,172,44,10119,330,62,2,0,0
2016,7,11,7,167,33,10121,330,57,2,0,-9999
2016,7,11,8,139,33,10132,10,21,2,0,-9999
2016,7,11,9,139,28,10132,350,31,0,0,-9999
2016,7,11,10,128,33,10140,320,26,0,0,-9999
2016,7,11,11,128,39,10144,270,26,0,0,-9999
2016,7,11,12,111,28,10154,270,26,2,0,-9999
2016,7,11,13,133,33,10161,0,0,2,0,-9999
2016,7,11,14,150,33,10164,0,0,2,0,-9999
2016,7,11,15,156,17,10170,0,0,2,0,-9999
2016,7,11,16,178,17,10173,310,15,2,0,-9999
2016,7,11,17,189,11,10171,-9999,26,2,0,-9999
2016,7,11,18,194,11,10169,360,31,2,0,-9999
2016,7,11,19,206,11,10166,-9999,21,2,0,-9999
2016,7,11,20,217,-6,10162,260,26,2,0,-9999
2016,7,11,21,233,-22,10152,-9999,31,2,0,-9999
2016,7,11,22,228,-17,10150,300,36,2,0,-9999
2016,7,11,23,239,-44,10142,350,36,2,0,-9999
2016,7,12,0,244,-22,10137,340,41,2,0,-9999
2016,7,12,1,239,-28,10128,330,41,2,0,-9999
2016,7,12,2,228,-33,10126,360,36,2,0,-9999
2016,7,12,3,217,-17,10126,350,31,2,0,-9999
2016,7,12,4,206,-17,10124,340,36,2,0,-9999
2016,7,12,5,183,0,10127,0,0,0,0,-9999
2016,7,12,6,172,11,10125,190,21,0,0,-9999
2016,7,12,7,167,6,10120,170,31,0,0,-9999
2016,7,12,8,167,0,10116,150,26,0,0,-9999
2016,7,12,9,161,0,10110,160,36,0,0,-9999
2016,7,12,10,150,22,10113,120,21,0,0,-9999
2016,7,12,11,150,11,10108,110,21,0,0,-9999
2016,7,12,12,144,11,10111,130,31,2,0,-9999
2016,7,12,13,150,28,10117,130,36,0,0,-9999
2016,7,12,14,172,11,10118,140,31,0,0,-9999
2016,7,12,15,200,6,10118,160,15,0,0,-9999
2016,7,12,16,222,6,10116,240,21,2,0,-9999
2016,7,12,17,244,-11,10114,0,0,2,0,-9999
2016,7,12,18,261,-28,10111,-9999,21,0,0,-9999
2016,7,12,19,278,-39,10108,190,31,2,0,-9999
2016,7,12,20,294,0,10102,310,51,2,0,-9999
2016,7,12,21,294,-17,10099,320,31,2,0,-9999
2016,7,12,22,306,-22,10095,10,26,2,0,-9999
2016,7,12,23,317,-11,10089,350,72,2,0,-9999
2016,7,13,0,311,-28,10084,40,62,2,0,-9999
2016,7,13,1,311,-33,10078,360,51,2,0,-9999
2016,7,13,2,306,-44,10078,10,46,2,0,-9999
2016,7,13,3,278,-11,10080,350,36,2,0,-9999
2016,7,13,4,256,0,10087,230,26,2,0,-9999
2016,7,13,5,239,11,10092,170,21,0,0,-9999
2016,7,13,6,217,17,10098,180,26,0,0,-9999
2016,7,13,7,194,28,10103,220,21,0,0,-9999
2016,7,13,8,206,11,10107,20,21,0,0,-9999
2016,7,13,9,183,33,10113,250,21,0,0,-9999
2016,7,13,10,189,33,10120,0,0,0,0,-9999
2016,7,13,11,200,39,10126,300,26,0,0,-9999
2016,7,13,12,178,39,10138,100,21,0,0,-9999
2016,7,13,13,178,22,10149,130,26,0,0,-9999
2016,7,13,14,217,28,10154,70,21,0,0,-9999
2016,7,13,15,233,22,10160,-9999,15,0,0,-9999
2016,7,13,16,256,6,10164,330,36,0,0,-9999
2016,7,13,17,261,28,10166,280,21,0,0,-9999
2016,7,13,18,278,11,10168,310,41,0,0,-9999
2016,7,13,19,283,11,10170,330,21,2,0,-9999
2016,7,13,20,294,6,10166,330,51,2,0,-9999
2016,7,13,21,306,0,10160,330,51,2,0,-9999
2016,7,13,22,311,-6,10155,-9999,31,0,0,-9999
2016,7,13,23,317,-11,10148,10,57,0,0,-9999
2016,7,14,0,311,-17,10147,350,62,0,0,-9999
2016,7,14,1,311,-28,10143,360,51,0,0,-9999
2016,7,14,2,300,-33,10138,10,41,0,0,-9999
2016,7,14,3,278,-22,10139,350,26,0,0,-9999
2016,7,14,4,256,0,10144,0,0,0,0,-9999
2016,7,14,5,239,6,10148,170,21,0,0,-9999
2016,7,14,6,228,6,10144,190,26,0,0,-9999
2016,7,14,7,211,39,10148,0,0,0,0,-9999
2016,7,14,8,211,28,10145,0,0,0,0,-9999
2016,7,14,9,206,28,10147,310,15,0,0,-9999
2016,7,14,10,194,44,10148,120,15,0,0,-9999
2016,7,14,11,183,33,10151,170,26,0,0,-9999
2016,7,14,12,178,44,10152,100,21,0,0,-9999
2016,7,14,13,183,50,10156,280,15,0,0,-9999
2016,7,14,14,200,56,10160,130,21,0,0,-9999
2016,7,14,15,233,33,10161,120,26,0,0,-9999
2016,7,14,16,267,11,10160,-9999,15,0,0,-9999
2016,7,14,17,283,22,10159,0,0,0,0,-9999
2016,7,14,18,306,39,10156,10,51,0,0,-9999
2016,7,14,19,317,0,10152,340,31,0,0,-9999
2016,7,14,20,328,-11,10145,330,41,2,0,-9999
2016,7,14,21,333,0,10138,320,41,2,0,-9999
2016,7,14,22,339,11,10133,-9999,31,2,0,-9999
2016,7,14,23,339,0,10130,0,0,2,0,-9999
2016,7,15,0,344,-11,10124,330,36,2,0,-9999
2016,7,15,1,339,-6,10119,10,46,2,0,-9999
2016,7,15,2,333,-6,10113,20,36,2,0,-9999
2016,7,15,3,306,0,10110,350,26,0,0,-9999
2016,7,15,4,283,17,10107,140,31,0,0,-9999
2016,7,15,5,261,17,10110,180,26,0,0,-9999
2016,7,15,6,239,17,10109,220,26,0,0,-9999
2016,7,15,7,244,6,10107,130,26,0,0,-9999
2016,7,15,8,222,33,10107,200,36,0,0,-9999
2016,7,15,9,211,28,10110,360,21,0,0,-9999
2016,7,15,10,206,39,10109,190,21,0,0,-9999
2016,7,15,11,211,44,10105,140,26,4,0,-9999
2016,7,15,12,194,44,10105,360,36,6,0,-9999
2016,7,15,13,206,44,10106,140,21,-9999,0,-9999
2016,7,15,14,233,44,10109,150,31,-9999,0,-9999
2016,7,15,15,261,33,10113,170,36,6,0,-9999
2016,7,15,16,272,39,10107,160,15,4,0,-9999
2016,7,15,17,300,28,10101,260,15,-9999,0,-9999
2016,7,15,18,317,11,10099,140,21,6,0,-9999
2016,7,15,19,344,-28,10089,200,31,4,0,-9999
2016,7,15,20,356,-17,10081,330,36,-9999,0,-9999
2016,7,15,21,367,0,10072,320,62,6,0,-9999
2016,7,15,22,361,-11,10069,310,21,-9999,0,-9999
2016,7,15,23,356,-28,10066,310,67,-9999,0,-9999
2016,7,16,0,361,-61,10057,310,51,6,0,-9999
2016,7,16,1,356,-61,10052,320,36,-9999,0,-9999
2016,7,16,2,350,-50,10045,340,15,-9999,0,-9999
2016,7,16,3,333,-39,10040,0,0,6,0,-9999
2016,7,16,4,294,28,10046,210,31,-9999,0,-9999
2016,7,16,5,283,17,10044,180,26,-9999,0,-9999
2016,7,16,6,267,22,10042,170,36,6,0,-9999
2016,7,16,7,261,6,10041,160,31,-9999,0,-9999
2016,7,16,8,239,28,10044,0,0,-9999,0,-9999
2016,7,16,9,250,44,10046,190,15,6,0,-9999
2016,7,16,10,217,67,10052,250,36,-9999,0,-9999
2016,7,16,11,239,61,10055,60,36,-9999,0,-9999
2016,7,16,12,239,50,10058,110,15,6,0,-9999
2016,7,16,13,228,44,10068,180,31,-9999,0,-9999
2016,7,16,14,239,33,10072,140,21,-9999,0,-9999
2016,7,16,15,261,33,10070,170,26,6,0,-9999
2016,7,16,16,283,33,10074,230,21,4,0,-9999
2016,7,16,17,300,33,10074,230,15,4,0,-9999
2016,7,16,18,306,22,10076,-9999,15,4,0,-9999
2016,7,16,19,317,22,10073,-9999,21,4,0,-9999
2016,7,16,20,328,22,10070,310,41,2,0,-9999
2016,7,16,21,339,28,10063,320,46,2,0,-9999
2016,7,16,22,344,6,10060,330,26,2,0,-9999
2016,7,16,23,339,0,10054,330,62,2,0,-9999
2016,7,17,0,339,0,10052,20,57,2,0,-9999
2016,7,17,1,339,-6,10050,10,57,2,0,-9999
2016,7,17,2,328,-11,10049,50,31,2,0,-9999
2016,7,17,3,311,-6,10048,0,0,6,0,-9999
2016,7,17,4,311,0,10049,0,0,-9999,0,-9999
2016,7,17,5,278,22,10049,100,26,4,0,-9999
2016,7,17,6,256,67,10056,300,41,4,0,-9999
2016,7,17,7,233,67,10061,340,41,4,0,-9999
2016,7,17,8,200,78,10068,260,31,4,0,-9999
2016,7,17,9,206,67,10068,210,21,2,0,-9999
2016,7,17,10,194,67,10067,0,0,2,0,-9999
2016,7,17,11,200,61,10069,0,0,2,0,-9999
2016,7,17,12,194,61,10075,150,26,4,0,-9999
2016,7,17,13,206,61,10078,160,21,-9999,0,-9999
2016,7,17,14,217,56,10078,150,36,-9999,0,-9999
2016,7,17,15,244,50,10079,150,46,6,0,-9999
2016,7,17,16,272,39,10079,160,46,-9999,0,-9999
2016,7,17,17,311,17,10077,140,36,4,0,-9999
2016,7,17,18,328,-28,10074,160,82,4,0,-9999
2016,7,17,19,356,-17,10068,160,103,4,0,-9999
2016,7,17,20,367,-22,10067,150,77,4,0,-9999
2016,7,17,21,356,-17,10062,300,41,4,0,-9999
2016,7,17,22,361,-28,10062,140,31,-9999,0,-9999
2016,7,17,23,356,0,10056,360,72,-9999,0,-9999
2016,7,18,0,361,6,10054,20,82,6,0,-9999
2016,7,18,1,356,-22,10051,350,82,4,0,-9999
2016,7,18,2,344,11,10054,10,51,2,0,-9999
2016,7,18,3,317,0,10056,10,15,2,0,-9999
2016,7,18,4,289,17,10064,160,31,2,0,-9999
2016,7,18,5,272,0,10067,130,46,0,0,-9999
2016,7,18,6,256,11,10070,130,36,0,0,-9999
2016,7,18,7,294,-6,10066,160,77,0,0,-9999
2016,7,18,8,300,-6,10066,170,93,0,0,-9999
2016,7,18,9,289,6,10072,170,72,2,0,-9999
2016,7,18,10,283,11,10077,150,72,2,0,-9999
2016,7,18,11,278,17,10084,170,72,2,0,-9999
2016,7,18,12,278,28,10091,170,67,2,0,-9999
2016,7,18,13,272,33,10101,160,72,2,0,-9999
2016,7,18,14,289,50,10106,160,72,2,0,-9999
2016,7,18,15,300,50,10113,170,77,2,0,-9999
2016,7,18,16,317,56,10117,170,118,2,0,-9999
2016,7,18,17,328,61,10119,160,98,4,0,-9999
2016,7,18,18,333,50,10119,160,113,4,0,-9999
2016,7,18,19,333,50,10112,140,98,4,0,-9999
2016,7,18,20,356,33,10105,160,103,-9999,0,-9999
2016,7,18,21,356,33,10101,160,77,6,0,-9999
2016,7,18,22,361,39,10093,160,82,-9999,0,-9999
2016,7,18,23,361,50,10085,170,103,-9999,0,-9999
2016,7,19,0,356,50,10082,170,98,6,0,-9999
2016,7,19,1,339,78,10081,150,57,-9999,0,-9999
2016,7,19,2,333,78,10079,170,93,-9999,0,-9999
2016,7,19,3,322,78,10081,180,77,6,0,-9999
2016,7,19,4,311,100,10089,180,67,-9999,0,-9999
2016,7,19,5,294,106,10097,170,98,-9999,0,-9999
2016,7,19,6,283,111,10098,170,88,4,0,-9999
2016,7,19,7,278,111,10101,170,77,4,0,-9999
2016,7,19,8,278,94,10102,170,82,4,0,-9999
2016,7,19,9,272,100,10109,150,77,2,0,-9999
2016,7,19,10,256,111,10112,110,46,2,0,-9999
2016,7,19,11,261,106,10115,160,72,4,0,-9999
2016,7,19,12,267,100,10118,170,72,6,0,-9999
2016,7,19,13,261,100,10127,170,77,4,0,-9999
2016,7,19,14,267,94,10132,170,67,2,0,-9999
2016,7,19,15,289,100,10134,170,108,2,0,-9999
2016,7,19,16,306,89,10136,160,108,2,0,-9999
2016,7,19,17,328,83,10134,160,98,2,0,-9999
2016,7,19,18,339,72,10132,160,72,2,0,-9999
2016,7,19,19,350,61,10124,150,77,4,0,-9999
2016,7,19,20,361,50,10116,180,88,4,0,-9999
2016,7,19,21,350,39,10110,170,72,4,0,-9999
2016,7,19,22,356,28,10102,180,67,-9999,0,-9999
2016,7,19,23,361,33,10093,140,67,-9999,0,-9999
2016,7,20,0,356,39,10086,160,67,6,0,-9999
2016,7,20,1,361,39,10081,170,57,-9999,0,-9999
2016,7,20,2,350,50,10079,170,62,-9999,0,-9999
2016,7,20,3,339,67,10080,170,62,6,0,-9999
2016,7,20,4,322,94,10084,180,57,4,0,-9999
2016,7,20,5,306,106,10091,180,57,4,0,-9999
2016,7,20,6,300,117,10093,170,67,4,0,-9999
2016,7,20,7,294,111,10096,160,77,2,0,-9999
2016,7,20,8,289,100,10096,160,82,2,0,-9999
2016,7,20,9,283,100,10102,170,82,2,0,-9999
2016,7,20,10,278,100,10108,170,77,2,0,-9999
2016,7,20,11,267,106,10111,160,77,2,0,-9999
2016,7,20,12,267,94,10116,170,82,4,0,-9999
2016,7,20,13,261,94,10123,160,67,4,0,-9999
2016,7,20,14,278,89,10127,160,72,2,0,-9999
2016,7,20,15,294,89,10131,150,72,2,0,-9999
2016,7,20,16,317,72,10129,160,108,2,0,-9999
2016,7,20,17,333,67,10130,160,98,2,0,-9999
2016,7,20,18,350,61,10131,150,93,2,0,-9999
2016,7,20,19,356,50,10125,140,72,2,0,-9999
2016,7,20,20,367,39,10118,150,62,2,0,-9999
2016,7,20,21,367,11,10111,140,72,2,0,-9999
2016,7,20,22,378,-6,10104,160,67,2,0,-9999
2016,7,20,23,372,-6,10098,110,31,2,0,-9999
2016,7,21,0,378,-6,10094,-9999,15,2,0,-9999
2016,7,21,1,372,0,10096,20,62,2,0,-9999
2016,7,21,2,361,0,10094,10,57,2,0,-9999
2016,7,21,3,322,28,10098,20,36,2,0,-9999
2016,7,21,4,317,28,10101,150,46,2,0,-9999
2016,7,21,5,300,39,10104,160,41,2,0,-9999
2016,7,21,6,294,33,10101,160,51,2,0,-9999
2016,7,21,7,283,39,10104,160,62,4,0,-9999
2016,7,21,8,278,44,10102,140,51,-9999,0,-9999
2016,7,21,9,283,56,10103,130,41,6,0,-9999
2016,7,21,10,283,67,10108,120,62,4,0,-9999
2016,7,21,11,283,83,10114,160,46,2,0,-9999
2016,7,21,12,267,89,10117,150,36,4,0,-9999
2016,7,21,13,261,83,10127,130,51,4,0,-9999
2016,7,21,14,283,100,10133,160,51,4,0,-9999
2016,7,21,15,306,89,10139,170,67,2,0,-9999
2016,7,21,16,328,78,10139,170,88,2,0,-9999
2016,7,21,17,339,72,10139,180,93,2,0,-9999
2016,7,21,18,356,56,10140,180,62,2,0,-9999
2016,7,21,19,361,22,10136,-9999,21,2,0,-9999
2016,7,21,20,378,17,10128,300,46,2,0,-9999
2016,7,21,21,378,6,10119,-9999,26,2,0,-9999
2016,7,21,22,383,6,10113,290,36,2,0,-9999
2016,7,21,23,383,6,10109,10,57,2,0,-9999
2016,7,22,0,383,11,10104,330,41,2,0,-9999
2016,7,22,1,372,17,10104,20,41,4,0,-9999
2016,7,22,2,372,22,10100,20,36,4,0,-9999
2016,7,22,3,350,39,10099,100,41,4,0,-9999
2016,7,22,4,339,50,10102,100,77,2,0,-9999
2016,7,22,5,322,67,10115,140,51,2,0,-9999
2016,7,22,6,328,61,10124,230,57,6,0,-9999
2016,7,22,7,311,72,10132,-9999,21,4,0,-9999
2016,7,22,8,306,78,10131,60,62,-9999,-1,-9999
2016,7,22,9,294,83,10127,170,41,6,-1,-9999
2016,7,22,10,289,89,10123,150,31,-9999,0,-9999
2016,7,22,11,272,89,10121,150,41,4,0,-9999
2016,7,22,12,278,100,10118,150,72,6,0,-1
2016,7,22,13,278,111,10122,140,82,-9999,0,-9999
2016,7,22,14,283,111,10124,140,72,2,0,-9999
2016,7,22,15,300,111,10124,150,82,4,0,-9999
2016,7,22,16,311,106,10126,150,62,-9999,0,-9999
2016,7,22,17,344,94,10125,180,57,-9999,0,-9999
2016,7,22,18,356,78,10123,190,51,4,0,-9999
2016,7,22,19,378,67,10114,140,46,4,0,-9999
2016,7,22,20,339,94,10116,20,51,-9999,-1,-9999
2016,7,22,21,367,78,10108,40,36,4,0,-9999
2016,7,22,22,389,50,10098,330,67,2,0,-9999
2016,7,22,23,378,6,10094,340,67,2,0,-9999
2016,7,23,0,378,-6,10087,360,67,2,0,0
2016,7,23,1,367,-6,10085,350,67,2,0,-9999
2016,7,23,2,356,0,10085,10,51,2,0,-9999
2016,7,23,3,322,44,10089,360,21,2,0,-9999
2016,7,23,4,294,22,10097,210,31,2,0,-9999
2016,7,23,5,272,72,10105,340,31,2,0,-9999
2016,7,23,6,272,61,10108,310,41,2,0,-9999
2016,7,23,7,250,61,10110,120,15,2,0,-9999
2016,7,23,8,222,78,10121,290,15,2,0,-9999
2016,7,23,9,217,56,10123,0,0,6,0,-9999
2016,7,23,10,206,39,10123,250,26,4,0,-9999
2016,7,23,11,194,39,10126,250,26,4,0,-9999
2016,7,23,12,211,22,10130,300,26,4,0,-9999
2016,7,23,13,217,11,10137,20,15,2,0,-9999
2016,7,23,14,228,22,10140,0,0,2,0,-9999
2016,7,23,15,256,0,10145,-9999,15,2,0,-9999
2016,7,23,16,278,0,10145,300,21,2,0,-9999
2016,7,23,17,289,33,10143,300,26,2,0,-9999
