year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2019,11,7,5,161,50,10159,0,0,4,0,-9999
2019,11,7,6,144,56,10160,0,0,2,0,-9999
2019,11,7,7,139,50,10160,90,15,2,0,-9999
2019,11,7,8,133,28,10161,0,0,0,0,-9999
2019,11,7,9,117,33,10165,70,15,0,0,-9999
2019,11,7,10,111,33,10167,90,15,0,0,-9999
2019,11,7,11,106,28,10168,0,0,0,0,-9999
2019,11,7,12,106,33,10170,0,0,0,0,-9999
2019,11,7,13,100,33,10172,0,0,0,0,-9999
2019,11,7,14,94,33,10177,0,0,0,0,-9999
2019,11,7,15,94,33,10186,0,0,-9999,0,-9999
2019,11,7,16,128,11,10194,110,15,-9999,0,-9999
2019,11,7,17,156,11,10198,140,15,-9999,0,-9999
2019,11,7,18,189,44,10196,120,21,-9999,0,-9999
2019,11,7,19,217,44,10195,240,15,-9999,0,-9999
2019,11,7,20,233,39,10187,190,15,0,0,-9999
2019,11,7,21,250,39,10180,310,21,0,0,-9999
2019,11,7,22,267,28,10176,300,26,0,0,-9999
2019,11,7,23,267,39,10174,290,15,0,0,-9999
2019,11,8,0,267,39,10177,310,31,2,0,-9999
2019,11,8,1,244,39,10178,300,15,2,0,-9999
2019,11,8,2,217,44,10181,310,15,2,0,-9999
2019,11,8,3,200,50,10188,300,26,2,0,-9999
2019,11,8,4,194,56,10193,350,15,2,0,-9999
2019,11,8,5,167,61,10198,0,0,0,0,-9999
2019,11,8,6,150,67,10201,0,0,0,0,-9999
2019,11,8,7,139,56,10203,70,21,0,0,-9999
2019,11,8,8,122,39,10206,0,0,0,0,-9999
2019,11,8,9,122,50,10208,80,15,0,0,-9999
2019,11,8,10,117,56,10208,90,15,-9999,0,-9999
2019,11,8,11,111,50,10206,0,0,-9999,0,-9999
2019,11,8,12,106,50,10208,0,0,4,0,-9999
2019,11,8,13,100,44,10212,0,0,4,0,-9999
2019,11,8,14,100,44,10216,0,0,2,0,-9999
2019,11,8,15,100,39,10221,0,0,0,0,-9999
2019,11,8,16,117,44,10228,130,15,0,0,-9999
2019,11,8,17,139,44,10230,140,15,0,0,-9999
2019,11,8,18,172,50,10229,130,15,0,0,-9999
2019,11,8,19,211,50,10225,110,15,0,0,-9999
2019,11,8,20,233,50,10217,110,15,0,0,-9999
2019,11,8,21,250,44,10208,290,15,0,0,-9999
2019,11,8,22,256,39,10201,300,15,0,0,-9999
2019,11,8,23,267,33,10195,300,15,0,0,-9999
2019,11,9,0,267,33,10191,330,15,0,0,-9999
2019,11,9,1,244,44,10190,330,26,0,0,-9999
2019,11,9,2,217,50,10195,270,21,0,0,-9999
2019,11,9,3,200,56,10201,0,0,0,0,-9999
2019,11,9,4,178,67,10205,310,15,0,0,-9999
2019,11,9,5,167,72,10209,0,0,0,0,-9999
2019,11,9,6,156,67,10210,0,0,0,0,-9999
2019,11,9,7,133,67,10208,80,21,0,0,-9999
2019,11,9,8,122,61,10207,130,21,2,0,-9999
2019,11,9,9,117,56,10204,0,0,2,0,-9999
2019,11,9,10,106,50,10200,0,0,4,0,-9999
2019,11,9,11,94,50,10199,0,0,4,0,-9999
2019,11,9,12,89,44,10199,60,15,4,0,-9999
2019,11,9,13,89,39,10202,90,15,4,0,-9999
2019,11,9,14,89,44,10205,0,0,2,0,-9999
2019,11,9,15,94,44,10209,0,0,0,0,-9999
2019,11,9,16,117,50,10215,100,15,0,0,-9999
2019,11,9,17,139,56,10217,110,21,0,0,-9999
2019,11,9,18,167,67,10214,140,26,0,0,-9999
2019,11,9,19,189,67,10210,0,0,0,0,-9999
2019,11,9,20,211,61,10197,100,15,0,0,-9999
2019,11,9,21,228,61,10188,0,0,0,0,-9999
2019,11,9,22,244,50,10181,160,15,0,0,-9999
2019,11,9,23,250,39,10175,320,21,0,0,-9999
2019,11,10,0,250,22,10172,290,26,0,0,-9999
2019,11,10,1,228,50,10172,320,15,0,0,-9999
2019,11,10,2,206,50,10174,0,0,0,0,-9999
2019,11,10,3,183,50,10176,310,15,0,0,-9999
2019,11,10,4,167,50,10179,70,15,0,0,-9999
2019,11,10,5,150,56,10183,0,0,0,0,-9999
2019,11,10,6,133,61,10186,70,15,0,0,-9999
2019,11,10,7,122,61,10185,0,0,0,0,-9999
2019,11,10,8,122,56,10184,0,0,0,0,-9999
2019,11,10,9,117,56,10185,0,0,0,0,-9999
2019,11,10,10,111,50,10184,80,26,0,0,-9999
2019,11,10,11,100,44,10185,0,0,0,0,-9999
2019,11,10,12,106,44,10184,0,0,0,0,-9999
2019,11,10,13,94,44,10185,0,0,0,0,-9999
2019,11,10,14,89,39,10183,0,0,0,0,-9999
2019,11,10,15,100,39,10183,0,0,2,0,-9999
2019,11,10,16,117,39,10189,0,0,2,0,-9999
2019,11,10,17,150,44,10191,140,15,2,0,-9999
2019,11,10,18,178,50,10189,0,0,2,0,-9999
2019,11,10,19,206,56,10181,-9999,15,2,0,-9999
2019,11,10,20,228,50,10171,-9999,21,0,0,-9999
2019,11,10,21,233,44,10159,0,0,0,0,-9999
2019,11,10,22,239,44,10153,0,0,0,0,-9999
2019,11,10,23,244,39,10150,300,21,0,0,-9999
2019,11,11,0,244,44,10150,330,21,0,0,-9999
2019,11,11,1,228,44,10151,310,15,0,0,-9999
2019,11,11,2,206,56,10153,0,0,0,0,-9999
2019,11,11,3,189,61,10156,0,0,0,0,-9999
2019,11,11,4,172,61,10160,0,0,0,0,-9999
2019,11,11,5,156,61,10162,0,0,0,0,-9999
2019,11,11,6,144,61,10164,0,0,0,0,-9999
2019,11,11,7,133,56,10164,0,0,0,0,-9999
2019,11,11,8,117,50,10165,60,15,0,0,-9999
2019,11,11,9,122,44,10166,0,0,0,0,-9999
2019,11,11,10,117,50,10166,0,0,0,0,-9999
2019,11,11,11,111,44,10164,120,15,0,0,-9999
2019,11,11,12,111,44,10162,100,15,0,0,-9999
2019,11,11,13,111,44,10163,90,15,0,0,-9999
2019,11,11,14,106,44,10171,0,0,0,0,-9999
2019,11,11,15,94,44,10176,60,15,2,0,-9999
2019,11,11,16,122,44,10185,60,15,0,0,-9999
2019,11,11,17,156,44,10187,110,15,2,0,-9999
2019,11,11,18,183,44,10187,290,15,0,0,-9999
2019,11,11,19,206,44,10185,300,15,2,0,-9999
2019,11,11,20,228,44,10177,230,15,4,0,-9999
2019,11,11,21,244,50,10170,290,15,-9999,0,-9999
2019,11,11,22,250,39,10168,320,15,-9999,0,-9999
2019,11,11,23,250,44,10167,300,26,-9999,0,-9999
2019,11,12,0,250,44,10165,330,21,6,0,-9999
2019,11,12,1,233,50,10164,0,0,-9999,0,-9999
2019,11,12,2,211,56,10169,0,0,4,0,-9999
2019,11,12,3,178,61,10174,0,0,4,0,-9999
2019,11,12,4,167,61,10177,70,21,2,0,-9999
2019,11,12,5,161,61,10182,0,0,2,0,-9999
2019,11,12,6,144,61,10186,0,0,0,0,-9999
2019,11,12,7,139,61,10186,0,0,0,0,-9999
2019,11,12,8,128,56,10186,0,0,0,0,-9999
2019,11,12,9,117,56,10185,0,0,0,0,-9999
2019,11,12,10,117,50,10186,0,0,0,0,-9999
2019,11,12,11,111,50,10184,80,21,0,0,-9999
2019,11,12,12,106,44,10180,0,0,0,0,-9999
2019,11,12,13,111,39,10179,90,15,2,0,-9999
2019,11,12,14,94,44,10182,0,0,2,0,-9999
2019,11,12,15,100,39,10186,80,21,4,0,-9999
2019,11,12,16,128,44,10196,110,15,2,0,-9999
2019,11,12,17,156,44,10197,120,15,0,0,-9999
2019,11,12,18,183,56,10194,130,15,6,0,-9999
2019,11,12,19,217,56,10187,110,15,-9999,0,-9999
2019,11,12,20,239,56,10180,100,15,-9999,0,-9999
2019,11,12,21,256,56,10169,290,15,-9999,0,-9999
2019,11,12,22,267,50,10162,320,15,-9999,0,-9999
2019,11,12,23,267,33,10158,300,26,-9999,0,-9999
2019,11,13,0,267,39,10154,320,21,6,0,-9999
2019,11,13,1,239,56,10151,290,21,-9999,0,-9999
2019,11,13,2,222,67,10151,330,15,4,0,-9999
2019,11,13,3,194,72,10155,320,21,4,0,-9999
2019,11,13,4,194,67,10159,310,26,4,0,-9999
2019,11,13,5,161,67,10162,80,15,2,0,-9999
2019,11,13,6,150,72,10162,0,0,2,0,-9999
2019,11,13,7,139,72,10164,0,0,0,0,-9999
2019,11,13,8,133,61,10165,0,0,0,0,-9999
2019,11,13,9,128,56,10163,0,0,0,0,-9999
2019,11,13,10,117,61,10161,0,0,0,0,-9999
2019,11,13,11,106,50,10159,0,0,0,0,-9999
2019,11,13,12,111,44,10159,0,0,0,0,-9999
2019,11,13,13,100,44,10157,70,21,0,0,-9999
2019,11,13,14,106,39,10158,0,0,0,0,-9999
2019,11,13,15,100,33,10164,0,0,2,0,-9999
2019,11,13,16,122,39,10168,110,15,-9999,0,-9999
2019,11,13,17,156,39,10168,110,21,-9999,0,-9999
2019,11,13,18,183,39,10167,150,26,8,0,-9999
2019,11,13,19,194,50,10164,210,21,-9999,0,-9999
2019,11,13,20,217,56,10153,220,15,-9999,0,-9999
2019,11,13,21,233,56,10144,270,15,-9999,0,-9999
2019,11,13,22,239,50,10136,250,15,-9999,0,-9999
2019,11,13,23,244,50,10133,290,15,-9999,0,-9999
2019,11,14,0,244,56,10133,310,21,8,0,-9999
2019,11,14,1,233,61,10133,0,0,-9999,0,-9999
2019,11,14,2,206,67,10138,0,0,-9999,0,-9999
2019,11,14,3,189,72,10139,0,0,-9999,0,-9999
2019,11,14,4,183,72,10143,0,0,-9999,0,-9999
2019,11,14,5,172,78,10147,0,0,-9999,0,-9999
2019,11,14,6,156,83,10149,0,0,8,0,-9999
2019,11,14,7,156,67,10149,0,0,-9999,0,-9999
2019,11,14,8,150,61,10150,0,0,-9999,0,-9999
2019,11,14,9,144,61,10148,0,0,-9999,0,-9999
2019,11,14,10,144,56,10151,0,0,-9999,0,-9999
2019,11,14,11,144,56,10153,0,0,-9999,0,-9999
2019,11,14,12,133,56,10154,350,15,8,0,-9999
2019,11,14,13,128,56,10157,0,0,-9999,0,-9999
2019,11,14,14,128,56,10161,0,0,-9999,0,-9999
2019,11,14,15,122,61,10169,260,15,-9999,0,-9999
2019,11,14,16,133,67,10172,70,15,-9999,0,-9999
2019,11,14,17,161,56,10176,130,21,-9999,0,-9999
2019,11,14,18,178,72,10178,290,15,4,0,-9999
2019,11,14,19,194,78,10179,300,15,-9999,0,-9999
2019,11,14,20,211,78,10173,270,15,-9999,0,-9999
2019,11,14,21,228,72,10168,300,15,-9999,0,-9999
2019,11,14,22,233,67,10165,280,26,-9999,0,-9999
2019,11,14,23,233,56,10166,290,15,-9999,0,-9999
2019,11,15,0,217,78,10169,300,46,6,0,-9999
2019,11,15,1,194,83,10178,300,46,-9999,0,-9999
2019,11,15,2,189,83,10184,320,41,-9999,0,-9999
2019,11,15,3,167,89,10185,300,46,-9999,0,-9999
2019,11,15,4,156,89,10191,310,41,-9999,0,-9999
2019,11,15,5,150,89,10196,320,26,-9999,0,-9999
2019,11,15,6,139,83,10203,310,31,6,0,-9999
2019,11,15,7,133,83,10203,310,36,-9999,0,-9999
2019,11,15,8,122,83,10203,320,26,-9999,0,-9999
2019,11,15,9,122,83,10202,320,26,-9999,0,-9999
2019,11,15,10,111,83,10202,320,21,-9999,0,-9999
2019,11,15,11,106,83,10203,320,26,-9999,0,-9999
2019,11,15,12,100,78,10204,290,31,6,0,-9999
2019,11,15,13,100,78,10211,300,31,-9999,0,-9999
2019,11,15,14,106,83,10215,320,26,-9999,0,-9999
2019,11,15,15,106,83,10219,330,31,-9999,0,-9999
2019,11,15,16,117,89,10222,340,15,-9999,0,-9999
2019,11,15,17,139,89,10224,340,21,-9999,0,-9999
2019,11,15,18,161,94,10226,300,26,-9999,0,-9999
2019,11,15,19,172,94,10224,320,31,-9999,0,-9999
2019,11,15,20,183,94,10216,280,36,-9999,0,-9999
2019,11,15,21,189,94,10207,30,21,-9999,0,-9999
2019,11,15,22,189,89,10201,290,41,4,0,-9999
2019,11,15,23,194,89,10197,300,21,4,0,-9999
2019,11,16,0,194,83,10196,320,15,4,0,-9999
2019,11,16,1,183,89,10196,260,21,2,0,-9999
2019,11,16,2,167,89,10198,240,15,0,0,-9999
2019,11,16,3,167,89,10204,0,0,0,0,-9999
2019,11,16,4,156,89,10205,0,0,0,0,-9999
2019,11,16,5,133,89,10207,60,15,0,0,-9999
2019,11,16,6,128,89,10212,0,0,0,0,-9999
2019,11,16,7,122,83,10207,80,15,0,0,-9999
2019,11,16,8,117,78,10207,110,15,0,0,-9999
2019,11,16,9,106,78,10209,0,0,4,0,-9999
2019,11,16,10,100,67,10211,0,0,4,0,-9999
2019,11,16,11,100,72,10209,90,26,-9999,0,-9999
2019,11,16,12,89,61,10208,110,15,6,0,-9999
2019,11,16,13,89,67,10209,0,0,4,0,-9999
2019,11,16,14,89,67,10212,80,15,4,0,-9999
2019,11,16,15,89,67,10215,90,21,2,0,-9999
2019,11,16,16,106,72,10220,140,15,0,0,-9999
2019,11,16,17,133,83,10218,130,21,0,0,-9999
2019,11,16,18,150,89,10220,120,15,0,0,-9999
2019,11,16,19,172,94,10216,0,0,0,0,-9999
2019,11,16,20,183,89,10205,0,0,0,0,-9999
2019,11,16,21,194,89,10194,0,0,0,0,-9999
2019,11,16,22,200,89,10189,0,0,0,0,-9999
2019,11,16,23,211,89,10187,0,0,2,0,-9999
2019,11,17,0,206,83,10188,0,0,2,0,-9999
2019,11,17,1,200,83,10188,130,15,4,0,-9999
2019,11,17,2,183,89,10191,210,15,2,0,-9999
2019,11,17,3,161,89,10194,0,0,0,0,-9999
2019,11,17,4,139,83,10198,20,15,0,0,-9999
2019,11,17,5,139,89,10200,0,0,0,0,-9999
2019,11,17,6,128,78,10199,0,0,0,0,-9999
2019,11,17,7,117,78,10201,80,21,0,0,-9999
2019,11,17,8,111,78,10200,90,15,0,0,-9999
2019,11,17,9,106,67,10202,0,0,0,0,-9999
2019,11,17,10,106,72,10199,0,0,0,0,-9999
2019,11,17,11,106,72,10202,0,0,0,0,-9999
2019,11,17,12,100,67,10199,80,15,0,0,-9999
2019,11,17,13,89,67,10200,40,26,0,0,-9999
2019,11,17,14,94,67,10201,0,0,0,0,-9999
2019,11,17,15,89,61,10200,0,0,4,0,-9999
2019,11,17,16,111,72,10206,0,0,2,0,-9999
2019,11,17,17,139,83,10208,0,0,2,0,-9999
2019,11,17,18,167,94,10209,0,0,2,0,-9999
2019,11,17,19,183,94,10202,0,0,2,0,-9999
2019,11,17,20,206,94,10189,270,15,2,0,-9999
2019,11,17,21,217,94,10178,270,26,2,0,-9999
2019,11,17,22,228,94,10168,-9999,15,2,0,-9999
2019,11,17,23,233,94,10165,290,15,2,0,-9999
2019,11,18,0,228,89,10166,290,26,2,0,-9999
2019,11,18,1,211,94,10167,280,26,2,0,-9999
2019,11,18,2,194,100,10171,0,0,0,0,-9999
2019,11,18,3,172,94,10175,0,0,0,0,-9999
2019,11,18,4,150,89,10177,0,0,0,0,-9999
2019,11,18,5,139,94,10179,60,15,0,0,-9999
2019,11,18,6,133,89,10177,0,0,0,0,-9999
2019,11,18,7,128,89,10172,50,15,0,0,-9999
2019,11,18,8,128,83,10169,0,0,0,0,-9999
2019,11,18,9,117,78,10167,320,15,0,-9999,-9999
2019,11,18,10,111,78,10165,70,15,0,-9999,-9999
2019,11,18,11,106,72,10164,0,0,0,-9999,-9999
2019,11,18,12,94,67,10164,0,0,0,-9999,-9999
2019,11,18,13,94,72,10160,90,15,0,-9999,-9999
2019,11,18,14,94,72,10160,0,0,0,-9999,-9999
2019,11,18,15,94,72,10161,0,0,0,-9999,-9999
2019,11,18,16,106,78,10162,110,26,0,-9999,-9999
2019,11,18,17,128,89,10162,120,15,0,-9999,-9999
2019,11,18,18,161,100,10159,130,15,0,-9999,-9999
2019,11,18,19,194,100,10150,120,15,0,-9999,-9999
2019,11,18,20,206,100,10137,290,15,0,-9999,-9999
2019,11,18,21,228,89,10128,300,15,0,-9999,-9999
2019,11,18,22,239,83,10120,300,15,0,-9999,-9999
2019,11,18,23,244,78,10112,330,15,0,-9999,-9999
2019,11,19,0,244,72,10109,310,21,0,-9999,-9999
2019,11,19,1,228,72,10105,320,21,0,-9999,-9999
2019,11,19,2,194,78,10104,310,26,0,-9999,-9999
2019,11,19,3,183,89,10108,280,21,0,-9999,-9999
2019,11,19,4,161,94,10107,300,21,0,-9999,-9999
2019,11,19,5,156,94,10110,0,0,0,-9999,-9999
2019,11,19,6,139,89,10107,0,0,0,-9999,-9999
2019,11,19,7,133,89,10104,10,15,0,-9999,-9999
2019,11,19,8,117,78,10099,0,0,0,-9999,-9999
2019,11,19,9,117,78,10096,0,0,0,0,-9999
2019,11,19,10,106,67,10092,0,0,0,0,-9999
2019,11,19,11,100,67,10085,0,0,0,0,-9999
2019,11,19,12,94,67,10081,110,15,0,0,-9999
2019,11,19,13,89,56,10075,50,26,2,0,-9999
2019,11,19,14,94,61,10076,290,31,2,0,-9999
2019,11,19,15,100,67,10080,0,0,-9999,0,-9999
2019,11,19,16,111,61,10081,90,21,-9999,0,-9999
2019,11,19,17,139,67,10079,100,21,-9999,0,-9999
2019,11,19,18,167,83,10080,180,21,8,0,-9999
2019,11,19,19,194,83,10071,-9999,15,-9999,0,-9999
2019,11,19,20,211,89,10058,300,41,-9999,0,-9999
2019,11,19,21,222,89,10045,300,51,4,0,-9999
2019,11,19,22,222,89,10035,310,57,4,0,-9999
2019,11,19,23,228,56,10030,280,41,-9999,0,-9999
2019,11,20,0,222,67,10027,310,77,6,-1,0
2019,11,20,1,200,67,10023,320,67,4,0,-9999
2019,11,20,2,178,56,10026,300,36,0,0,-9999
2019,11,20,3,156,67,10019,290,41,0,0,-9999
2019,11,20,4,150,67,10019,300,72,0,0,-9999
2019,11,20,5,133,72,10018,300,62,0,0,-9999
2019,11,20,6,122,67,10013,360,26,0,0,-9999
2019,11,20,7,111,67,10003,330,21,0,0,-9999
2019,11,20,8,106,67,9996,340,31,0,0,-9999
2019,11,20,9,106,67,9993,10,26,0,0,-9999
2019,11,20,10,100,72,9990,300,26,0,0,-9999
2019,11,20,11,100,67,9990,0,0,2,0,-9999
2019,11,20,12,94,67,9993,140,15,2,0,-9999
2019,11,20,13,94,67,9994,230,21,-9999,0,-9999
2019,11,20,14,89,67,9999,270,21,4,0,-9999
2019,11,20,15,94,67,10000,310,15,4,0,-9999
2019,11,20,16,100,67,10001,110,15,4,0,-9999
2019,11,20,17,111,72,10003,110,15,-9999,0,-9999
2019,11,20,18,117,72,10005,120,31,8,0,-9999
2019,11,20,19,128,72,10005,180,26,-9999,0,-9999
2019,11,20,20,139,56,9999,120,26,-9999,0,-9999
2019,11,20,21,150,50,9994,150,21,-9999,0,-9999
2019,11,20,22,150,44,9998,190,41,-9999,0,-9999
2019,11,20,23,156,72,10000,130,62,-9999,0,-9999
2019,11,21,0,144,78,10009,140,72,6,0,-9999
2019,11,21,1,128,78,10016,120,67,-9999,0,-9999
2019,11,21,2,117,78,10021,110,41,4,0,-9999
2019,11,21,3,111,67,10028,110,31,2,0,-9999
2019,11,21,4,106,61,10036,120,41,2,0,-9999
2019,11,21,5,100,61,10044,120,31,4,0,-9999
2019,11,21,6,106,61,10049,110,26,4,0,-9999
2019,11,21,7,111,67,10058,100,21,-9999,0,-9999
2019,11,21,8,117,61,10062,110,26,-9999,0,-9999
2019,11,21,9,122,61,10065,110,26,-9999,0,-9999
2019,11,21,10,122,61,10071,90,31,-9999,0,-9999
2019,11,21,11,122,61,10073,100,26,-9999,0,-9999
2019,11,21,12,100,61,10075,140,21,2,0,-9999
2019,11,21,13,94,61,10083,0,0,0,0,-9999
2019,11,21,14,100,67,10093,60,31,-9999,0,-9999
2019,11,21,15,94,61,10097,90,15,4,0,-9999
2019,11,21,16,117,67,10105,100,31,-9999,0,-9999
2019,11,21,17,128,67,10113,150,21,4,0,-9999
2019,11,21,18,156,67,10118,120,41,4,0,-9999
2019,11,21,19,172,56,10117,140,62,4,0,-9999
2019,11,21,20,183,56,10116,150,46,2,0,-9999
2019,11,21,21,183,50,10114,140,51,2,0,-9999
2019,11,21,22,189,44,10118,170,41,2,0,-9999
2019,11,21,23,189,39,10124,200,36,2,0,-9999
2019,11,22,0,189,33,10128,210,36,2,0,-9999
2019,11,22,1,178,28,10132,210,15,2,0,-9999
2019,11,22,2,156,28,10138,0,0,2,0,-9999
2019,11,22,3,144,33,10144,0,0,2,0,-9999
2019,11,22,4,133,50,10155,60,26,2,0,-9999
2019,11,22,5,122,56,10162,0,0,2,0,-9999
2019,11,22,6,111,50,10169,0,0,2,0,-9999
2019,11,22,7,106,44,10175,0,0,0,0,-9999
2019,11,22,8,94,44,10180,30,15,0,-9999,-9999
2019,11,22,9,100,44,10185,0,0,0,0,-9999
2019,11,22,10,89,44,10188,60,15,0,0,-9999
2019,11,22,11,89,39,10190,0,0,0,0,-9999
2019,11,22,12,83,33,10191,0,0,0,0,-9999
2019,11,22,13,83,33,10197,0,0,0,0,-9999
2019,11,22,14,78,39,10201,0,0,0,0,-9999
2019,11,22,15,78,39,10211,310,15,2,0,-9999
2019,11,22,16,89,50,10216,110,15,0,0,-9999
2019,11,22,17,111,50,10221,300,15,0,0,-9999
2019,11,22,18,144,50,10225,110,15,0,0,-9999
2019,11,22,19,156,56,10222,210,15,0,0,-9999
2019,11,22,20,172,56,10215,290,15,2,0,-9999
2019,11,22,21,183,56,10208,300,15,-9999,0,-9999
2019,11,22,22,194,50,10206,300,21,2,0,-9999
2019,11,22,23,194,44,10204,310,26,2,0,-9999
2019,11,23,0,194,39,10206,320,26,2,0,-9999
2019,11,23,1,178,44,10207,340,21,2,0,-9999
2019,11,23,2,167,50,10209,350,21,0,0,-9999
2019,11,23,3,150,44,10211,350,21,0,0,-9999
2019,11,23,4,139,50,10211,0,0,0,0,-9999
2019,11,23,5,128,50,10215,290,21,0,0,-9999
2019,11,23,6,122,44,10218,0,0,0,0,-9999
2019,11,23,7,111,50,10220,300,15,0,0,-9999
2019,11,23,8,100,44,10220,300,15,0,0,-9999
2019,11,23,9,94,44,10221,0,0,4,0,-9999
2019,11,23,10,83,39,10224,0,0,4,0,-9999
2019,11,23,11,83,39,10224,0,0,4,0,-9999
2019,11,23,12,78,39,10226,0,0,2,0,-9999
2019,11,23,13,61,33,10227,50,15,0,0,-9999
2019,11,23,14,67,33,10229,0,0,0,0,-9999
2019,11,23,15,61,33,10236,0,0,2,0,-9999
2019,11,23,16,83,39,10240,0,0,2,0,-9999
2019,11,23,17,106,44,10244,0,0,0,0,-9999
2019,11,23,18,139,44,10246,140,15,0,0,-9999
2019,11,23,19,161,50,10240,0,0,0,0,-9999
2019,11,23,20,172,56,10230,220,15,0,0,-9999
2019,11,23,21,189,50,10219,0,0,0,0,-9999
2019,11,23,22,200,50,10210,270,26,0,0,-9999
2019,11,23,23,206,50,10205,300,31,0,0,-9999
2019,11,24,0,194,50,10206,300,31,0,0,-9999
2019,11,24,1,183,50,10207,320,21,0,0,-9999
2019,11,24,2,161,61,10208,0,0,0,0,-9999
2019,11,24,3,150,61,10212,0,0,0,0,-9999
2019,11,24,4,128,61,10214,0,0,0,0,-9999
2019,11,24,5,122,50,10221,0,0,0,0,-9999
2019,11,24,6,106,56,10224,0,0,0,0,-9999
2019,11,24,7,94,50,10225,70,15,0,0,-9999
2019,11,24,8,89,44,10223,0,0,0,0,-9999
2019,11,24,9,89,44,10222,0,0,0,0,-9999
2019,11,24,10,83,39,10223,0,0,2,0,-9999
2019,11,24,11,78,39,10223,90,15,2,0,-9999
2019,11,24,12,78,33,10222,80,21,0,0,-9999
2019,11,24,13,72,33,10219,90,15,0,0,-9999
2019,11,24,14,72,33,10223,80,15,0,0,-9999
2019,11,24,15,61,28,10227,0,0,0,0,-9999
2019,11,24,16,78,33,10229,0,0,0,0,-9999
2019,11,24,17,111,44,10230,150,21,0,0,-9999
2019,11,24,18,133,56,10231,140,26,0,0,-9999
2019,11,24,19,156,67,10226,0,0,0,0,-9999
2019,11,24,20,172,50,10217,0,0,2,0,-9999
2019,11,24,21,183,44,10203,0,0,4,0,-9999
2019,11,24,22,194,39,10193,0,0,4,0,-9999
2019,11,24,23,200,39,10192,220,15,4,0,-9999
2019,11,25,0,194,44,10191,300,31,4,0,-9999
2019,11,25,1,178,50,10187,330,15,2,0,-9999
2019,11,25,2,156,50,10185,0,0,0,0,-9999
2019,11,25,3,139,50,10185,0,0,0,0,-9999
2019,11,25,4,128,61,10190,0,0,0,0,-9999
2019,11,25,5,122,56,10191,130,15,0,0,-9999
2019,11,25,6,106,44,10192,100,21,0,0,-9999
2019,11,25,7,94,39,10183,0,0,0,0,-9999
2019,11,25,8,89,39,10180,80,15,0,-9999,-9999
2019,11,25,9,83,39,10177,120,15,0,0,-9999
2019,11,25,10,78,33,10180,70,21,0,0,-9999
2019,11,25,11,61,22,10167,100,15,0,0,-9999
2019,11,25,12,72,33,10162,0,0,0,0,-9999
2019,11,25,13,72,33,10158,0,0,0,0,-9999
2019,11,25,14,61,28,10156,0,0,0,0,-9999
2019,11,25,15,56,22,10166,0,0,2,0,-9999
2019,11,25,16,83,33,10160,340,15,0,0,-9999
2019,11,25,17,111,33,10163,340,26,2,0,-9999
2019,11,25,18,128,39,10160,290,26,6,0,-9999
2019,11,25,19,156,39,10154,290,67,4,0,-9999
2019,11,25,20,172,22,10141,280,77,2,0,-9999
2019,11,25,21,172,-17,10133,300,103,2,0,-9999
2019,11,25,22,172,-11,10130,320,82,4,0,-9999
2019,11,25,23,172,-56,-9999,320,98,-9999,0,-9999
2019,11,26,0,167,-56,10132,310,88,6,0,-9999
2019,11,26,1,150,-50,10137,300,51,-9999,0,-9999
2019,11,26,2,139,-50,10142,300,72,4,0,-9999
2019,11,26,3,128,-44,10143,300,67,0,0,-9999
2019,11,26,4,117,-44,10146,290,46,0,0,-9999
2019,11,26,5,100,-39,10152,310,41,0,0,-9999
2019,11,26,6,89,-44,10156,330,21,0,0,-9999
2019,11,26,7,89,-44,10155,320,21,0,0,-9999
2019,11,26,8,78,-50,10156,0,0,-9999,0,-9999
2019,11,26,9,67,-50,10154,0,0,-9999,0,-9999
2019,11,26,10,44,-33,10158,0,0,-9999,0,-9999
2019,11,26,11,33,-33,10155,0,0,-9999,0,-9999
2019,11,26,12,28,-33,10154,20,15,0,0,-9999
2019,11,26,13,22,-33,10157,10,15,0,0,-9999
2019,11,26,14,28,-33,10159,0,0,0,0,-9999
2019,11,26,15,28,-33,10172,0,0,4,0,-9999
2019,11,26,16,28,-28,10175,140,15,4,0,-9999
2019,11,26,17,67,-22,10169,120,41,4,0,-9999
2019,11,26,18,100,-33,10172,130,51,8,0,-9999
2019,11,26,19,111,-39,10163,150,67,-9999,0,-9999
2019,11,26,20,117,-39,10153,170,36,-9999,0,-9999
2019,11,26,21,128,-39,10135,140,51,-9999,0,-9999
2019,11,26,22,133,-39,10125,130,46,-9999,0,-9999
2019,11,26,23,128,-44,10118,140,41,-9999,0,-9999
2019,11,27,0,128,-39,10107,150,31,8,0,-9999
2019,11,27,1,128,-33,10102,0,0,-9999,0,-9999
2019,11,27,2,117,-28,10093,120,26,-9999,0,-9999
2019,11,27,3,117,-33,10082,120,57,-9999,0,-9999
2019,11,27,4,111,-33,10067,120,62,-9999,0,-9999
2019,11,27,5,111,-33,10063,160,57,-9999,-1,-9999
2019,11,27,6,117,-39,10047,130,88,8,0,-1
2019,11,27,7,117,-28,10032,130,82,-9999,-1,-9999
2019,11,27,8,100,6,10060,180,77,-9999,8,-9999
2019,11,27,9,72,33,10047,130,41,-9999,25,-9999
2019,11,27,10,67,33,10040,130,51,-9999,46,-9999
2019,11,27,11,61,39,10030,90,46,-9999,13,-9999
