year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2018,9,21,3,244,206,10219,120,41,-9999,0,-9999
2018,9,21,4,233,206,10225,140,31,2,0,-9999
2018,9,21,5,233,206,10225,150,31,-9999,0,-9999
2018,9,21,6,228,194,10223,170,31,6,0,-9999
2018,9,21,7,222,194,10225,150,26,-9999,0,-9999
2018,9,21,8,217,194,10223,160,21,-9999,0,-9999
2018,9,21,9,217,194,10226,160,15,-9999,0,-9999
2018,9,21,10,217,194,10229,0,0,-9999,0,-9999
2018,9,21,11,211,200,10235,0,0,-9999,0,-9999
2018,9,21,12,217,194,10239,-9999,15,6,0,-9999
2018,9,21,13,222,200,10240,140,36,-9999,0,-9999
2018,9,21,14,233,194,10240,160,31,-9999,0,-9999
2018,9,21,15,244,200,10238,190,21,-9999,0,-9999
2018,9,21,16,256,200,10234,170,26,-9999,0,-9999
2018,9,21,17,250,206,10227,260,31,-9999,0,-9999
2018,9,21,18,261,206,10218,130,31,6,0,-9999
2018,9,21,19,272,206,10208,230,26,-9999,0,-9999
2018,9,21,20,272,206,10200,140,31,-9999,0,-9999
2018,9,21,21,272,200,10197,170,36,-9999,0,-9999
2018,9,21,22,267,200,10195,160,26,2,0,-9999
2018,9,21,23,256,206,10193,-9999,26,2,0,-9999
2018,9,22,0,244,200,10196,170,31,2,0,-9999
2018,9,22,1,233,200,10202,170,15,2,0,-9999
2018,9,22,2,228,200,10204,180,21,2,0,-9999
2018,9,22,3,222,200,10207,190,21,0,0,-9999
2018,9,22,4,222,200,10205,180,26,0,0,-9999
2018,9,22,5,211,194,10203,0,0,2,0,-9999
2018,9,22,6,217,194,10197,180,21,2,0,-9999
2018,9,22,7,206,194,10194,210,26,0,0,-9999
2018,9,22,8,200,189,10195,240,21,0,0,-9999
2018,9,22,9,200,194,10192,230,21,0,0,-9999
2018,9,22,10,194,189,10194,240,31,0,0,-9999
2018,9,22,11,194,194,10194,240,21,0,0,-9999
2018,9,22,12,200,200,10197,240,26,0,0,-9999
2018,9,22,13,222,206,10195,230,31,0,0,-9999
2018,9,22,14,250,211,10196,230,41,0,0,-9999
2018,9,22,15,267,211,10196,230,31,0,0,-9999
2018,9,22,16,278,211,10192,290,26,0,0,-9999
2018,9,22,17,300,217,10188,230,15,2,0,-9999
2018,9,22,18,306,217,10183,80,15,4,0,-9999
2018,9,22,19,311,211,10175,-9999,21,4,0,-9999
2018,9,22,20,283,228,10171,0,0,4,0,-9999
2018,9,22,21,306,200,10168,0,0,4,0,-9999
2018,9,22,22,300,211,10167,170,26,4,0,-9999
2018,9,22,23,278,222,10169,150,21,4,0,-9999
2018,9,23,0,261,222,10169,150,21,2,0,-9999
2018,9,23,1,256,217,10173,130,21,2,0,-9999
2018,9,23,2,250,222,10178,100,15,2,0,-9999
2018,9,23,3,250,217,10184,120,21,-9999,0,-9999
2018,9,23,4,250,211,10188,180,15,-9999,0,-9999
2018,9,23,5,233,211,10186,0,0,4,0,-9999
2018,9,23,6,228,211,10186,130,15,4,0,-9999
2018,9,23,7,222,206,10185,270,21,4,0,-9999
2018,9,23,8,211,200,10183,0,0,2,0,-9999
2018,9,23,9,206,200,10183,0,0,0,0,-9999
2018,9,23,10,206,200,10183,0,0,4,0,-9999
2018,9,23,11,211,211,-9999,30,15,-9999,0,-9999
2018,9,23,12,217,211,10194,20,15,8,0,-9999
2018,9,23,13,217,206,10195,40,21,-9999,0,-9999
2018,9,23,14,206,200,10204,-9999,26,-9999,0,-9999
2018,9,23,15,211,200,10206,10,15,-9999,0,-9999
2018,9,23,16,228,200,10206,20,26,-9999,0,-9999
2018,9,23,17,233,200,10204,-9999,26,-9999,0,-9999
2018,9,23,18,233,200,10201,10,26,6,0,-9999
2018,9,23,19,244,200,10195,10,36,-9999,0,-9999
2018,9,23,20,228,194,10193,30,31,-9999,0,-9999
2018,9,23,21,222,194,10194,20,36,-9999,0,-9999
2018,9,23,22,211,183,10199,10,41,-9999,0,-9999
2018,9,23,23,206,183,10199,30,31,-9999,0,-9999
2018,9,24,0,200,183,10203,30,31,-9999,0,-9999
2018,9,24,1,194,178,10208,50,36,-9999,0,-9999
2018,9,24,2,189,178,10216,30,31,-9999,0,-9999
2018,9,24,3,189,178,10217,40,31,-9999,0,-9999
2018,9,24,4,183,172,10221,40,36,-9999,0,-9999
2018,9,24,5,178,172,10226,40,36,-9999,0,-9999
2018,9,24,6,178,172,10223,40,26,-9999,0,-9999
2018,9,24,7,183,172,10220,-9999,21,-9999,0,-9999
2018,9,24,8,183,178,10220,30,31,-9999,0,-9999
2018,9,24,9,183,178,-9999,50,41,-9999,0,-9999
2018,9,24,10,183,178,10227,30,26,-9999,0,-9999
2018,9,24,11,183,178,-9999,40,41,-9999,0,-9999
2018,9,24,12,183,178,10238,50,41,-9999,0,-9999
2018,9,24,13,183,183,10243,50,31,-9999,0,-9999
2018,9,24,14,189,183,10248,30,41,-9999,-1,-9999
2018,9,24,15,194,183,10247,30,31,-9999,-1,-9999
2018,9,24,16,206,183,10248,50,31,-9999,0,-9999
2018,9,24,17,217,189,10247,50,36,-9999,0,-9999
2018,9,24,18,222,189,10245,50,36,-9999,0,-1
2018,9,24,19,222,189,10238,60,31,-9999,0,-9999
2018,9,24,20,228,194,10232,40,31,-9999,0,-9999
2018,9,24,21,228,200,10229,30,21,-9999,0,-9999
2018,9,24,22,228,200,10228,20,21,-9999,0,-9999
2018,9,24,23,217,200,10232,20,21,-9999,0,-9999
2018,9,25,0,211,200,10233,-9999,21,6,0,-9999
2018,9,25,1,206,200,10237,20,21,-9999,0,-9999
2018,9,25,2,211,200,10243,40,21,-9999,0,-9999
2018,9,25,3,211,200,10245,20,15,-9999,0,-9999
2018,9,25,4,211,200,10244,30,26,-9999,0,-9999
2018,9,25,5,211,206,10242,0,0,-9999,0,-9999
2018,9,25,6,211,206,10235,60,26,8,0,-9999
2018,9,25,7,211,206,10233,0,0,-9999,0,-9999
2018,9,25,8,211,206,10226,30,21,-9999,0,-9999
2018,9,25,9,217,211,10223,0,0,-9999,0,-9999
2018,9,25,10,211,211,10222,40,26,-9999,0,-9999
2018,9,25,11,211,211,10230,50,21,-9999,0,-9999
2018,9,25,12,211,211,10233,80,21,8,0,-9999
2018,9,25,13,217,211,10236,90,26,-9999,0,-9999
2018,9,25,14,228,211,10238,60,15,-9999,0,-9999
2018,9,25,15,244,211,10239,0,0,-9999,0,-9999
2018,9,25,16,250,211,10233,0,0,-9999,0,-9999
2018,9,25,17,250,217,10229,120,15,-9999,0,-9999
2018,9,25,18,261,217,10221,-9999,26,6,0,-9999
2018,9,25,19,283,217,10210,-9999,21,-9999,0,-9999
2018,9,25,20,283,211,10207,310,26,-9999,0,-9999
2018,9,25,21,278,206,10203,320,31,4,0,-9999
2018,9,25,22,272,211,10202,30,31,4,0,-9999
2018,9,25,23,256,211,10199,20,15,4,0,-9999
2018,9,26,0,244,217,10199,50,21,6,0,-9999
2018,9,26,1,233,211,10198,350,15,4,0,-9999
2018,9,26,2,228,211,10201,60,15,2,0,-9999
2018,9,26,3,217,211,10201,0,0,2,0,-9999
2018,9,26,4,211,206,10197,0,0,2,0,-9999
2018,9,26,5,206,206,10192,0,0,2,0,-9999
2018,9,26,6,206,206,10190,0,0,2,0,-9999
2018,9,26,7,200,200,10184,0,0,2,0,-9999
2018,9,26,8,200,200,10178,0,0,0,0,-9999
2018,9,26,9,194,194,10179,0,0,2,0,-9999
2018,9,26,10,194,194,10178,0,0,2,0,-9999
2018,9,26,11,194,194,10180,0,0,2,0,-9999
2018,9,26,12,194,194,10185,240,15,2,0,-9999
2018,9,26,13,217,211,10184,230,21,2,0,-9999
2018,9,26,14,250,217,10185,230,31,2,0,-9999
2018,9,26,15,272,211,10184,250,41,2,0,-9999
2018,9,26,16,283,206,10179,230,41,4,0,-9999
2018,9,26,17,289,206,10175,220,46,4,0,-9999
2018,9,26,18,289,211,10170,260,41,6,0,-9999
2018,9,26,19,294,211,10161,240,36,-9999,0,-9999
2018,9,26,20,306,211,10153,220,62,4,0,-9999
2018,9,26,21,300,211,10146,240,41,4,0,-9999
2018,9,26,22,289,211,10147,250,36,4,0,-9999
2018,9,26,23,278,217,10149,220,36,-9999,0,-9999
2018,9,27,0,267,217,10154,230,41,6,0,-9999
2018,9,27,1,217,211,10165,250,51,-9999,8,-9999
2018,9,27,2,217,211,10164,280,15,-9999,18,-9999
2018,9,27,3,217,211,10173,0,0,-9999,3,-9999
2018,9,27,4,217,211,10171,240,21,-9999,3,-9999
2018,9,27,5,217,211,10170,0,0,-9999,-1,-9999
2018,9,27,6,217,211,10171,220,15,6,-1,30
2018,9,27,7,217,211,10170,250,21,-9999,-1,-9999
2018,9,27,8,211,211,10164,0,0,-9999,0,-9999
2018,9,27,9,217,217,10165,230,21,-9999,0,-9999
2018,9,27,10,211,211,10170,0,0,-9999,0,-9999
2018,9,27,11,211,211,10174,0,0,-9999,0,-9999
2018,9,27,12,217,211,10178,0,0,6,0,-1
2018,9,27,13,222,217,10182,160,21,-9999,0,-9999
2018,9,27,14,228,217,10185,0,0,-9999,0,-9999
2018,9,27,15,228,222,10186,0,0,-9999,23,-9999
2018,9,27,16,239,222,10180,0,0,-9999,10,-9999
2018,9,27,17,250,222,10176,190,26,-9999,0,-9999
2018,9,27,18,250,222,10168,190,31,8,0,30
2018,9,27,19,256,217,10161,210,31,-9999,0,-9999
2018,9,27,20,261,222,10156,210,46,-9999,0,-9999
2018,9,27,21,256,222,10150,160,15,-9999,0,-9999
2018,9,27,22,261,228,10146,0,0,-9999,0,-9999
2018,9,27,23,256,228,10147,0,0,-9999,0,-9999
2018,9,28,0,244,233,10149,160,31,6,5,-9999
2018,9,28,1,217,206,10154,150,26,4,5,-9999
2018,9,28,2,211,200,10153,-9999,26,-9999,0,-9999
2018,9,28,3,217,211,10155,190,26,-9999,0,-9999
2018,9,28,4,239,228,10158,200,51,-9999,10,-9999
2018,9,28,5,233,222,10161,220,62,-9999,-1,-9999
2018,9,28,6,217,211,10152,240,31,8,5,30
2018,9,28,7,217,217,10154,210,31,-9999,0,-9999
2018,9,28,8,217,211,10154,210,41,-9999,0,-9999
2018,9,28,9,211,206,10158,220,41,-9999,0,-9999
2018,9,28,10,211,206,10164,220,36,-9999,0,-9999
2018,9,28,11,211,206,10169,240,31,-9999,0,-9999
2018,9,28,12,211,211,10175,250,21,6,0,-1
2018,9,28,13,217,211,10181,240,41,-9999,0,-9999
2018,9,28,14,228,211,10186,270,21,-9999,0,-9999
2018,9,28,15,239,211,10187,270,41,-9999,0,-9999
2018,9,28,16,233,206,10190,-9999,15,-9999,0,-9999
2018,9,28,17,250,211,10189,280,15,-9999,0,-9999
2018,9,28,18,244,211,10188,20,21,6,0,-9999
2018,9,28,19,261,211,10187,10,26,-9999,0,-9999
2018,9,28,20,250,211,10185,20,21,-9999,0,-9999
2018,9,28,21,250,206,10186,10,21,-9999,0,-9999
2018,9,28,22,244,200,10188,40,21,-9999,0,-9999
2018,9,28,23,233,200,10192,40,21,-9999,0,-9999
2018,9,29,0,211,200,10197,40,15,6,0,-9999
2018,9,29,1,206,194,10203,0,0,-9999,0,-9999
2018,9,29,2,200,194,10209,0,0,-9999,0,-9999
2018,9,29,3,194,189,10213,0,0,-9999,0,-9999
2018,9,29,4,189,189,10217,0,0,4,0,-9999
2018,9,29,5,189,183,10215,40,15,-9999,0,-9999
2018,9,29,6,183,183,10214,0,0,2,0,-9999
2018,9,29,7,178,178,10211,0,0,0,0,-9999
2018,9,29,8,172,172,10211,0,0,4,0,-9999
2018,9,29,9,172,172,10213,0,0,4,0,-9999
2018,9,29,10,167,167,10219,0,0,4,0,-9999
2018,9,29,11,161,161,10224,0,0,4,0,-9999
2018,9,29,12,167,167,10228,0,0,6,0,-9999
2018,9,29,13,183,178,10232,30,15,-9999,0,-9999
2018,9,29,14,217,183,10233,80,21,-9999,0,-9999
2018,9,29,15,233,189,10237,0,0,-9999,0,-9999
2018,9,29,16,244,183,10235,90,21,4,0,-9999
2018,9,29,17,261,183,10229,80,21,4,0,-9999
2018,9,29,18,267,178,10224,110,21,4,0,-9999
2018,9,29,19,272,183,10218,60,31,-9999,0,-9999
2018,9,29,20,261,183,10217,40,36,-9999,0,-9999
2018,9,29,21,261,189,10217,60,36,-9999,0,-9999
2018,9,29,22,256,189,10225,50,36,-9999,0,-9999
2018,9,29,23,239,194,10227,30,21,-9999,0,-9999
2018,9,30,0,217,194,10230,60,26,6,0,-9999
2018,9,30,1,211,194,10233,60,26,-9999,0,-9999
2018,9,30,2,206,194,10234,40,26,-9999,0,-9999
2018,9,30,3,200,194,10236,0,0,-9999,0,-9999
2018,9,30,4,194,189,10238,0,0,-9999,0,-9999
2018,9,30,5,194,189,10239,60,15,4,0,-9999
2018,9,30,6,194,183,10240,0,0,4,0,-9999
2018,9,30,7,183,178,10240,70,15,2,0,-9999
2018,9,30,8,178,178,10242,70,15,4,0,-9999
2018,9,30,9,178,172,10248,70,15,2,0,-9999
2018,9,30,10,172,172,10251,0,0,2,0,-9999
2018,9,30,11,167,167,10256,60,15,-9999,0,-9999
2018,9,30,12,172,172,10264,0,0,4,0,-9999
2018,9,30,13,200,178,10265,0,0,4,0,-9999
2018,9,30,14,222,178,10269,110,15,4,0,-9999
2018,9,30,15,244,183,10269,-9999,26,4,0,-9999
2018,9,30,16,250,178,10266,140,46,-9999,0,-9999
2018,9,30,17,250,172,10265,-9999,21,-9999,0,-9999
2018,9,30,18,261,167,10259,50,31,6,0,-9999
2018,9,30,19,256,161,10255,50,21,-9999,0,-9999
2018,9,30,20,256,161,10253,40,36,-9999,0,-9999
2018,9,30,21,261,161,10251,60,36,-9999,0,-9999
2018,9,30,22,250,156,10250,80,36,4,0,-9999
2018,9,30,23,222,172,10251,40,15,2,0,-9999
2018,10,1,0,206,178,10253,90,21,2,0,-9999
2018,10,1,1,189,178,10257,0,0,2,0,-9999
2018,10,1,2,194,167,10258,0,0,2,0,-9999
2018,10,1,3,189,167,10262,110,15,2,0,-9999
2018,10,1,4,189,167,10264,110,21,2,0,-9999
2018,10,1,5,183,161,10262,130,26,2,0,-9999
2018,10,1,6,183,161,10264,120,26,2,0,-9999
2018,10,1,7,172,161,10265,0,0,2,0,-9999
2018,10,1,8,161,156,10265,0,0,2,0,-9999
2018,10,1,9,161,156,10265,130,15,2,0,-9999
2018,10,1,10,167,156,10267,0,0,0,0,-9999
2018,10,1,11,156,156,10272,0,0,0,0,-9999
2018,10,1,12,167,161,10277,0,0,0,0,-9999
2018,10,1,13,194,178,10280,0,0,0,0,-9999
2018,10,1,14,211,178,10282,0,0,0,0,-9999
2018,10,1,15,239,172,10278,0,0,2,0,-9999
2018,10,1,16,256,167,10276,130,15,2,0,-9999
2018,10,1,17,261,167,10271,70,31,2,0,-9999
2018,10,1,18,267,161,10265,-9999,26,4,0,-9999
2018,10,1,19,261,167,10257,0,0,4,0,-9999
2018,10,1,20,272,161,10251,-9999,26,4,0,-9999
2018,10,1,21,267,167,10245,140,15,2,0,-9999
2018,10,1,22,261,172,10243,160,26,2,0,-9999
2018,10,1,23,244,178,10241,160,26,2,0,-9999
2018,10,2,0,217,189,10248,0,0,2,0,-9999
2018,10,2,1,194,183,10249,0,0,0,0,-9999
2018,10,2,2,183,178,10252,0,0,0,0,-9999
2018,10,2,3,189,172,10248,0,0,0,0,-9999
2018,10,2,4,178,172,10248,0,0,-9999,0,-9999
2018,10,2,5,178,167,10247,0,0,-9999,0,-9999
2018,10,2,6,178,167,10246,0,0,4,0,-9999
2018,10,2,7,178,167,10242,0,0,4,0,-9999
2018,10,2,8,167,167,10241,0,0,4,0,-9999
2018,10,2,9,172,172,10241,0,0,-9999,0,-9999
2018,10,2,10,172,167,10242,0,0,-9999,0,-9999
2018,10,2,11,189,178,10246,170,15,-9999,0,-9999
2018,10,2,12,189,183,10250,230,15,6,0,-9999
2018,10,2,13,200,194,10252,230,21,-9999,0,-9999
2018,10,2,14,217,206,10250,250,31,-9999,0,-9999
2018,10,2,15,233,200,10249,230,36,-9999,0,-9999
2018,10,2,16,261,194,10243,230,41,-9999,0,-9999
2018,10,2,17,272,183,10235,230,46,-9999,0,-9999
2018,10,2,18,278,178,10226,220,57,6,0,-9999
2018,10,2,19,283,178,10216,230,41,-9999,0,-9999
2018,10,2,20,272,172,10212,250,36,-9999,0,-9999
2018,10,2,21,278,172,10206,240,51,-9999,0,-9999
2018,10,2,22,261,183,10206,250,31,-9999,0,-9999
2018,10,2,23,239,183,10201,0,0,4,0,-9999
2018,10,3,0,217,189,10201,0,0,4,0,-9999
2018,10,3,1,206,183,10209,0,0,2,0,-9999
2018,10,3,2,200,183,10213,0,0,2,0,-9999
2018,10,3,3,194,183,10212,0,0,2,0,-9999
2018,10,3,4,194,183,10207,0,0,4,0,-9999
2018,10,3,5,200,183,10204,0,0,2,0,-9999
2018,10,3,6,183,178,10204,0,0,2,0,-9999
2018,10,3,7,189,183,10202,0,0,2,0,-9999
2018,10,3,8,189,183,10198,0,0,2,0,-9999
2018,10,3,9,183,178,10195,240,15,2,0,-9999
2018,10,3,10,183,172,10199,210,36,2,0,-9999
2018,10,3,11,178,172,10201,240,26,2,0,-9999
2018,10,3,12,189,178,10204,240,21,2,0,-9999
2018,10,3,13,211,189,10206,220,21,2,0,-9999
2018,10,3,14,239,194,10205,0,0,4,0,-9999
2018,10,3,15,261,194,10200,230,26,4,0,-9999
2018,10,3,16,272,194,10194,230,26,-9999,0,-9999
2018,10,3,17,289,194,10190,-9999,31,-9999,0,-9999
2018,10,3,18,289,200,10183,-9999,21,6,0,-9999
2018,10,3,19,294,194,10180,270,36,-9999,0,-9999
2018,10,3,20,300,200,10177,230,26,-9999,0,-9999
2018,10,3,21,283,200,10177,0,0,-9999,0,-9999
2018,10,3,22,267,217,10178,160,15,-9999,0,-9999
2018,10,3,23,250,217,10180,0,0,-9999,0,-9999
2018,10,4,0,233,217,10182,0,0,6,0,-9999
2018,10,4,1,228,206,10185,0,0,-9999,0,-9999
2018,10,4,2,217,206,10187,0,0,-9999,0,-9999
2018,10,4,3,217,206,10189,0,0,4,0,-9999
2018,10,4,4,206,200,10187,0,0,2,0,-9999
2018,10,4,5,206,200,10184,0,0,2,0,-9999
2018,10,4,6,200,200,10183,0,0,2,0,-9999
2018,10,4,7,206,206,10178,0,0,2,0,-9999
2018,10,4,8,200,200,10175,0,0,0,0,-9999
2018,10,4,9,200,200,10176,0,0,0,0,-9999
2018,10,4,10,194,194,10184,230,21,2,0,-9999
2018,10,4,11,194,194,10189,0,0,0,0,-9999
2018,10,4,12,200,200,10193,0,0,0,0,-9999
2018,10,4,13,217,206,10194,220,21,2,0,-9999
2018,10,4,14,244,217,10193,230,26,2,0,-9999
2018,10,4,15,272,211,10194,230,41,2,0,-9999
2018,10,4,16,289,211,10192,-9999,31,4,0,-9999
2018,10,4,17,300,211,10185,260,21,4,0,-9999
2018,10,4,18,306,200,10174,240,36,4,0,-9999
2018,10,4,19,306,183,10166,290,36,4,0,-9999
2018,10,4,20,311,183,10163,270,15,4,0,-9999
2018,10,4,21,300,183,10161,300,21,4,0,-9999
2018,10,4,22,300,194,10161,280,15,4,0,-9999
2018,10,4,23,267,206,10162,0,0,-9999,0,-9999
2018,10,5,0,256,206,10161,0,0,6,0,-9999
2018,10,5,1,228,206,10167,0,0,4,0,-9999
2018,10,5,2,222,200,10169,0,0,4,0,-9999
2018,10,5,3,217,206,10173,0,0,2,0,-9999
2018,10,5,4,222,200,10171,0,0,4,0,-9999
2018,10,5,5,217,206,10165,0,0,4,0,-9999
2018,10,5,6,211,206,10161,0,0,4,0,-9999
2018,10,5,7,206,200,10158,0,0,4,0,-9999
2018,10,5,8,211,206,10156,0,0,-9999,0,-9999
2018,10,5,9,211,206,10161,240,15,-9999,0,-9999
2018,10,5,10,206,200,10167,0,0,-9999,0,-9999
2018,10,5,11,211,206,10173,0,0,4,0,-9999
2018,10,5,12,206,200,10179,240,15,2,0,-9999
2018,10,5,13,233,211,10184,0,0,2,0,-9999
2018,10,5,14,261,211,10186,0,0,2,0,-9999
2018,10,5,15,283,217,10184,20,15,2,0,-9999
2018,10,5,16,294,211,10179,0,0,2,0,-9999
2018,10,5,17,300,211,10176,-9999,21,2,0,-9999
2018,10,5,18,311,211,10169,-9999,21,2,0,-9999
2018,10,5,19,317,217,10165,240,31,4,0,-9999
2018,10,5,20,306,211,10163,-9999,21,4,0,-9999
2018,10,5,21,289,217,10168,0,0,-9999,-1,-9999
2018,10,5,22,289,228,10171,30,15,4,-1,-9999
2018,10,5,23,261,222,10174,50,41,4,0,-9999
2018,10,6,0,244,228,10183,60,26,2,0,-1
2018,10,6,1,244,228,10187,50,26,4,0,-9999
2018,10,6,2,239,222,10193,60,31,2,0,-9999
2018,10,6,3,233,222,10195,80,41,-9999,0,-9999
2018,10,6,4,233,222,10196,70,41,-9999,0,-9999
2018,10,6,5,233,217,10193,90,41,-9999,0,-9999
2018,10,6,6,233,217,10193,80,21,8,0,-9999
2018,10,6,7,228,217,10190,70,15,-9999,0,-9999
2018,10,6,8,222,217,10189,60,31,-9999,0,-9999
2018,10,6,9,222,217,10195,50,26,-9999,0,-9999
2018,10,6,10,217,211,10200,40,26,-9999,0,-9999
2018,10,6,11,211,211,10207,50,26,-9999,0,-9999
2018,10,6,12,211,211,10213,60,26,8,0,-9999
2018,10,6,13,217,211,10219,40,31,-9999,0,-9999
2018,10,6,14,217,211,10221,80,31,-9999,0,-9999
2018,10,6,15,228,211,10224,110,26,-9999,0,-9999
2018,10,6,16,233,211,10225,150,15,-9999,0,-9999
2018,10,6,17,239,206,10224,120,21,-9999,0,-9999
2018,10,6,18,244,211,10216,170,15,8,0,-9999
2018,10,6,19,250,211,10211,0,0,-9999,0,-9999
2018,10,6,20,267,217,10209,-9999,15,-9999,0,-9999
2018,10,6,21,272,217,10205,20,26,-9999,0,-9999
2018,10,6,22,267,211,10206,110,15,4,0,-9999
2018,10,6,23,244,222,10210,190,21,4,0,-9999
2018,10,7,0,228,217,10212,0,0,4,0,-9999
2018,10,7,1,222,222,10217,0,0,4,0,-9999
2018,10,7,2,222,217,10221,0,0,4,0,-9999
2018,10,7,3,217,217,10222,0,0,4,0,-9999
2018,10,7,4,206,206,10220,0,0,2,0,-9999
2018,10,7,5,206,206,10218,0,0,2,0,-9999
2018,10,7,6,200,200,10220,0,0,2,0,-9999
2018,10,7,7,194,194,10220,0,0,4,0,-9999
2018,10,7,8,194,194,10216,0,0,4,0,-9999
2018,10,7,9,194,194,10219,0,0,2,0,-9999
2018,10,7,10,189,189,10223,0,0,4,0,-9999
2018,10,7,11,194,194,10228,0,0,4,0,-9999
2018,10,7,12,200,200,10229,0,0,6,0,-9999
2018,10,7,13,211,211,10234,0,0,-9999,0,-9999
2018,10,7,14,222,217,10238,0,0,-9999,0,-9999
2018,10,7,15,256,222,10239,-9999,15,4,0,-9999
2018,10,7,16,272,211,10238,0,0,4,0,-9999
2018,10,7,17,283,206,10235,-9999,15,4,0,-9999
2018,10,7,18,289,206,10229,60,26,6,0,-9999
2018,10,7,19,289,200,10224,60,26,-9999,0,-9999
2018,10,7,20,294,194,10219,50,36,4,0,-9999
2018,10,7,21,294,189,10218,100,26,4,0,-9999
2018,10,7,22,289,194,10220,80,31,4,0,-9999
2018,10,7,23,267,200,10221,100,21,2,0,-9999
2018,10,8,0,233,206,10223,90,15,2,0,-9999
2018,10,8,1,239,206,10227,90,21,2,0,-9999
2018,10,8,2,228,200,10230,0,0,2,0,-9999
2018,10,8,3,211,200,10233,90,31,2,0,-9999
2018,10,8,4,228,206,10237,100,21,2,0,-9999
2018,10,8,5,228,211,10237,110,26,2,0,-9999
2018,10,8,6,228,217,10237,120,21,2,0,-9999
2018,10,8,7,217,217,10239,0,0,2,0,-9999
2018,10,8,8,228,222,10239,0,0,-9999,0,-9999
2018,10,8,9,228,222,10239,70,15,-9999,0,-9999
2018,10,8,10,228,222,10241,50,15,-9999,0,-9999
2018,10,8,11,222,222,10242,70,26,-9999,0,-9999
2018,10,8,12,228,222,10247,30,15,8,0,-9999
2018,10,8,13,228,222,10251,80,31,-9999,0,-9999
2018,10,8,14,233,222,-9999,70,31,-9999,0,-9999
2018,10,8,15,233,222,10261,90,31,-9999,0,-9999
2018,10,8,16,250,228,10260,120,31,-9999,0,-9999
2018,10,8,17,267,228,10254,80,36,-9999,0,-9999
2018,10,8,18,289,222,10246,90,26,4,0,-9999
2018,10,8,19,289,206,10238,100,41,4,0,-9999
2018,10,8,20,289,211,10237,60,36,4,0,-9999
2018,10,8,21,289,206,10235,100,31,4,0,-9999
2018,10,8,22,278,189,10236,100,36,2,0,-9999
2018,10,8,23,261,189,10238,100,36,2,0,-9999
2018,10,9,0,250,194,10241,80,41,2,0,-9999
2018,10,9,1,244,200,10245,90,41,2,0,-9999
2018,10,9,2,239,206,10251,100,41,2,0,-9999
2018,10,9,3,233,206,10254,100,31,2,0,-9999
2018,10,9,4,222,206,10256,110,21,4,0,-9999
2018,10,9,5,211,200,10255,80,26,4,0,-9999
2018,10,9,6,217,200,10252,90,31,6,0,-9999
2018,10,9,7,211,200,10249,90,36,-9999,0,-9999
2018,10,9,8,211,200,10243,80,31,-9999,0,-9999
2018,10,9,9,211,200,10240,80,26,-9999,0,-9999
2018,10,9,10,206,200,10242,80,26,-9999,0,-9999
2018,10,9,11,194,194,10242,50,36,-9999,0,-9999
2018,10,9,12,211,200,10245,70,31,6,0,-9999
2018,10,9,13,222,206,10246,80,36,-9999,0,-9999
2018,10,9,14,233,211,10248,70,41,-9999,0,-9999
2018,10,9,15,239,211,10247,80,31,-9999,0,-9999
2018,10,9,16,256,211,10244,100,26,-9999,0,-9999
2018,10,9,17,256,222,10237,100,21,-9999,-1,-9999
2018,10,9,18,250,222,10228,120,15,6,-1,-1
2018,10,9,19,239,228,-9999,130,26,-9999,10,-9999
2018,10,9,20,256,233,10217,80,31,-9999,5,-9999
2018,10,9,21,261,222,10211,100,31,-9999,0,-9999
2018,10,9,22,250,228,10207,70,31,-9999,0,-9999
2018,10,9,23,228,211,10208,50,31,-9999,0,-9999
2018,10,10,0,228,217,10208,80,26,6,0,20
2018,10,10,1,228,217,10211,80,26,-9999,0,-9999
2018,10,10,2,222,211,10213,90,21,-9999,0,-9999
2018,10,10,3,222,206,10213,100,21,-9999,0,-9999
2018,10,10,4,217,206,10212,100,21,-9999,0,-9999
2018,10,10,5,222,206,10205,110,26,-9999,0,-9999
2018,10,10,6,217,200,10197,90,21,6,0,-9999
2018,10,10,7,211,206,10192,100,21,-9999,0,-9999
2018,10,10,8,211,206,10189,100,26,-9999,0,-9999
2018,10,10,9,211,206,10186,90,31,-9999,0,-9999
2018,10,10,10,211,206,10182,80,31,-9999,0,-9999
2018,10,10,11,211,206,10185,90,31,-9999,0,-9999
2018,10,10,12,217,206,10182,90,36,8,-1,-1
2018,10,10,13,222,211,10184,100,36,-9999,-1,-9999
2018,10,10,14,233,217,10181,110,36,-9999,0,-9999
2018,10,10,15,244,217,10178,130,57,-9999,0,-9999
2018,10,10,16,250,222,10172,140,36,-9999,0,-9999
2018,10,10,17,256,222,10165,120,41,-9999,0,-9999
2018,10,10,18,267,222,10153,110,51,8,0,-1
2018,10,10,19,267,222,10144,130,46,-9999,0,-9999
2018,10,10,20,267,222,10134,110,31,-9999,-1,-9999
2018,10,10,21,267,222,10128,120,36,-9999,-1,-9999
2018,10,10,22,261,222,10124,130,26,-9999,0,-9999
2018,10,10,23,256,222,10124,120,31,-9999,0,-9999
2018,10,11,0,250,217,10124,130,31,8,0,-1
2018,10,11,1,239,228,10119,130,21,-9999,18,-9999
2018,10,11,2,233,228,10113,120,36,-9999,5,-9999
