year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2019,1,20,0,56,-11,10282,0,0,6,0,-9999
2019,1,20,1,56,-11,10278,190,15,-9999,0,-9999
2019,1,20,2,50,-11,10274,160,26,-9999,0,-9999
2019,1,20,3,50,-11,10268,130,46,8,0,-9999
2019,1,20,4,50,-17,10259,160,51,-9999,0,-9999
2019,1,20,5,44,-11,10260,130,51,-9999,0,-9999
2019,1,20,6,44,-11,10254,130,57,6,0,-9999
2019,1,20,7,39,-17,10248,140,62,-9999,0,-9999
2019,1,20,8,33,-17,10241,140,51,4,0,-9999
2019,1,20,9,33,-11,10235,140,41,6,0,-9999
2019,1,20,10,22,-11,10229,130,41,-9999,0,-9999
2019,1,20,11,39,-11,10216,160,57,-9999,0,-9999
2019,1,20,12,28,-11,10210,120,41,4,0,-9999
2019,1,20,13,22,-11,10208,130,36,-9999,0,-9999
2019,1,20,14,0,-17,10203,240,21,-9999,0,-9999
2019,1,20,15,11,-17,10195,170,21,6,0,-9999
2019,1,20,16,28,-11,10189,0,0,-9999,0,-9999
2019,1,20,17,50,-6,10175,170,62,-9999,0,-9999
2019,1,20,18,61,-6,10175,250,31,8,0,-9999
2019,1,20,19,39,6,10170,280,26,-9999,0,-9999
2019,1,20,20,44,6,10153,300,15,-9999,0,-9999
2019,1,20,21,33,0,10154,290,26,8,0,-9999
2019,1,20,22,44,0,10125,150,51,-9999,0,-9999
2019,1,20,23,56,6,10128,320,26,-9999,0,-9999
2019,1,21,0,44,11,10113,300,26,6,0,-9999
2019,1,21,1,28,6,10106,0,0,-9999,0,-9999
2019,1,21,2,11,0,10103,0,0,-9999,0,-9999
2019,1,21,3,44,-6,10081,150,51,4,0,-9999
2019,1,21,4,44,-22,10065,100,41,2,0,-9999
2019,1,21,5,33,-22,10056,130,26,4,0,-9999
2019,1,21,6,39,-22,10043,140,51,4,0,-9999
2019,1,21,7,61,-28,10037,130,62,-9999,0,-9999
2019,1,21,8,72,-28,10016,140,62,-9999,0,-9999
2019,1,21,9,78,-33,10000,170,77,6,0,-9999
2019,1,21,10,56,-11,10011,300,57,-9999,0,-9999
2019,1,21,11,39,-6,10003,300,51,-9999,0,-9999
2019,1,21,12,28,11,10004,330,62,8,3,-9999
2019,1,21,13,17,6,9992,30,21,-9999,36,-9999
2019,1,21,14,0,0,10006,270,26,-9999,30,-9999
2019,1,21,15,0,0,9994,310,36,8,36,-9999
2019,1,21,16,0,0,9998,300,41,-9999,23,-9999
2019,1,21,17,6,0,10008,320,82,-9999,20,-9999
2019,1,21,18,0,-6,10024,320,57,8,8,150
2019,1,21,19,11,-17,10037,310,93,-9999,-1,-9999
2019,1,21,20,6,-17,10045,330,88,-9999,-1,-9999
2019,1,21,21,11,-17,10052,330,62,6,-1,-9999
2019,1,21,22,17,-22,10066,340,103,-9999,0,-9999
2019,1,21,23,6,-28,10084,340,93,-9999,0,-9999
2019,1,22,0,6,-28,10109,340,113,6,0,3
2019,1,22,1,0,-28,10127,350,82,-9999,0,-9999
2019,1,22,2,-6,-33,10147,350,51,-9999,0,-9999
2019,1,22,3,-22,-44,10165,350,41,6,0,-9999
2019,1,22,4,-28,-44,10177,350,36,-9999,0,-9999
2019,1,22,5,-17,-50,10187,340,57,4,0,-9999
2019,1,22,6,-28,-61,10198,330,51,2,0,-9999
2019,1,22,7,-22,-61,10209,330,57,2,0,-9999
2019,1,22,8,-28,-72,10220,330,51,2,0,-9999
2019,1,22,9,-56,-89,10230,350,41,2,0,-9999
2019,1,22,10,-67,-100,10241,350,36,4,0,-9999
2019,1,22,11,-61,-100,10252,310,26,2,0,-9999
2019,1,22,12,-67,-94,10257,130,21,2,0,-9999
2019,1,22,13,-78,-100,10275,120,21,2,0,-9999
2019,1,22,14,-72,-94,10282,150,26,4,0,-9999
2019,1,22,15,-78,-106,10297,180,15,2,0,-9999
2019,1,22,16,-61,-94,10306,0,0,4,0,-9999
2019,1,22,17,-39,-89,10306,240,21,4,0,-9999
2019,1,22,18,-28,-83,10316,260,21,4,0,-9999
2019,1,22,19,-17,-94,10315,280,21,-9999,0,-9999
2019,1,22,20,-11,-94,10312,320,21,-9999,0,-9999
2019,1,22,21,-11,-83,10317,310,41,6,0,-9999
2019,1,22,22,-11,-89,10323,330,36,-9999,0,-9999
2019,1,22,23,-11,-94,10317,280,21,-9999,0,-9999
2019,1,23,0,-17,-89,10325,280,21,6,0,-9999
2019,1,23,1,-33,-83,10334,270,21,-9999,0,-9999
2019,1,23,2,-33,-78,10339,0,0,4,0,-9999
2019,1,23,3,-44,-78,10340,150,26,2,0,-9999
2019,1,23,4,-56,-83,10341,150,31,2,0,-9999
2019,1,23,5,-61,-94,10342,130,31,2,0,-9999
2019,1,23,6,-67,-94,10341,140,36,2,0,-9999
2019,1,23,7,-67,-100,10338,150,41,2,0,-9999
2019,1,23,8,-67,-106,10334,150,36,-9999,0,-9999
2019,1,23,9,-67,-100,10329,130,41,4,0,-9999
2019,1,23,10,-72,-106,10325,130,36,4,0,-9999
2019,1,23,11,-61,-100,10315,130,41,-9999,0,-9999
2019,1,23,12,-56,-94,10317,130,41,6,0,-9999
2019,1,23,13,-50,-89,10311,150,31,-9999,0,-9999
2019,1,23,14,-50,-83,10307,120,36,-9999,0,-9999
2019,1,23,15,-44,-83,10309,130,41,8,0,-9999
2019,1,23,16,-39,-78,10304,160,51,-9999,0,-9999
2019,1,23,17,-33,-78,10298,120,46,-9999,0,-9999
2019,1,23,18,-28,-78,10291,140,57,8,0,-9999
2019,1,23,19,-22,-78,10292,160,51,-9999,0,-9999
2019,1,23,20,-11,-83,10281,170,51,-9999,0,-9999
2019,1,23,21,-11,-78,10271,140,46,6,-1,-9999
2019,1,23,22,-11,-72,10260,140,26,-9999,0,-9999
2019,1,23,23,0,-72,10255,110,31,-9999,0,-9999
2019,1,24,0,0,-72,10255,110,26,8,0,-1
2019,1,24,1,0,-78,10252,150,41,-9999,-1,-9999
2019,1,24,2,0,-56,10262,110,15,-9999,0,-9999
2019,1,24,3,0,-50,10264,220,26,8,-1,-9999
2019,1,24,4,0,-61,10260,180,31,-9999,-1,-9999
2019,1,24,5,-11,-44,10266,110,36,-9999,3,-9999
2019,1,24,6,-17,-39,10264,160,46,6,-1,3
2019,1,24,7,-11,-33,10264,150,26,-9999,0,-9999
2019,1,24,8,-6,-28,10260,150,36,-9999,-1,-9999
2019,1,24,9,-6,-28,10262,120,36,8,0,-9999
2019,1,24,10,-6,-28,10267,130,31,-9999,0,-9999
2019,1,24,11,-6,-22,10267,140,26,-9999,0,-9999
2019,1,24,12,-6,-22,10269,120,26,8,0,0
2019,1,24,13,-6,-22,10271,130,31,-9999,0,-9999
2019,1,24,14,-6,-22,10276,130,26,-9999,0,-9999
2019,1,24,15,-6,-28,10284,120,21,6,0,-9999
2019,1,24,16,-6,-22,10290,110,15,-9999,0,-9999
2019,1,24,17,6,-22,10290,190,15,-9999,0,-9999
2019,1,24,18,17,-22,10295,0,0,6,0,-9999
2019,1,24,19,28,-22,10288,0,0,-9999,0,-9999
2019,1,24,20,28,-22,10276,0,0,4,0,-9999
2019,1,24,21,39,-28,10268,0,0,4,0,-9999
2019,1,24,22,56,-22,10266,0,0,4,0,-9999
2019,1,24,23,50,-33,10256,260,26,-9999,0,-9999
2019,1,25,0,39,-28,10264,270,15,8,0,-9999
2019,1,25,1,39,-28,10262,0,0,-9999,0,-9999
2019,1,25,2,33,-28,10267,0,0,-9999,0,-9999
2019,1,25,3,33,-28,10269,0,0,8,0,-9999
2019,1,25,4,22,-22,10273,0,0,-9999,0,-9999
2019,1,25,5,28,-22,10271,130,21,-9999,0,-9999
2019,1,25,6,28,-22,10261,0,0,8,0,-9999
2019,1,25,7,17,-22,10263,0,0,-9999,0,-9999
2019,1,25,8,11,-22,10263,100,15,-9999,0,-9999
2019,1,25,9,11,-28,10270,150,15,2,0,-9999
2019,1,25,10,-17,-33,10267,260,26,-9999,0,-9999
2019,1,25,11,-11,-28,10261,0,0,-9999,0,-9999
2019,1,25,12,-17,-33,10272,150,26,4,0,-9999
2019,1,25,13,-22,-44,10271,120,36,2,0,-9999
2019,1,25,14,-22,-50,10276,120,31,2,0,-9999
2019,1,25,15,-22,-50,10277,130,36,6,0,-9999
2019,1,25,16,-11,-44,10282,130,36,-9999,0,-9999
2019,1,25,17,11,-39,10268,160,41,4,0,-9999
2019,1,25,18,17,-44,10272,140,26,6,0,-9999
2019,1,25,19,28,-33,10268,110,15,-9999,0,-9999
2019,1,25,20,39,-44,10267,0,0,-9999,0,-9999
2019,1,25,21,50,-44,10258,0,0,6,0,-9999
2019,1,25,22,39,-22,10272,360,41,-9999,0,-9999
2019,1,25,23,44,-33,10267,0,0,-9999,0,-9999
2019,1,26,0,39,-39,10260,140,26,4,0,-9999
2019,1,26,1,33,-39,10263,180,21,-9999,0,-9999
2019,1,26,2,22,-39,10265,150,21,-9999,0,-9999
2019,1,26,3,17,-33,10272,130,21,6,0,-9999
2019,1,26,4,11,-44,10276,140,21,4,0,-9999
2019,1,26,5,0,-44,10281,130,15,-9999,0,-9999
2019,1,26,6,6,-44,10286,150,15,4,0,-9999
2019,1,26,7,-11,-44,10292,0,0,2,0,-9999
2019,1,26,8,-28,-39,10299,0,0,2,0,-9999
2019,1,26,9,-28,-33,10302,0,0,0,0,-9999
2019,1,26,10,-28,-33,10301,170,15,0,0,-9999
2019,1,26,11,-33,-50,10299,120,26,2,0,-9999
2019,1,26,12,-33,-50,10301,190,21,2,0,-9999
2019,1,26,13,-33,-50,10307,180,21,0,0,-9999
2019,1,26,14,-33,-56,10309,140,15,2,0,-9999
2019,1,26,15,-39,-61,10326,0,0,4,0,-9999
2019,1,26,16,-28,-56,10329,150,21,2,0,-9999
2019,1,26,17,-11,-44,10337,140,21,2,0,-9999
2019,1,26,18,17,-44,10340,0,0,2,0,-9999
2019,1,26,19,33,-39,10342,350,15,2,0,-9999
2019,1,26,20,39,-33,10340,350,21,2,0,-9999
2019,1,26,21,39,-17,10338,350,41,2,0,-9999
2019,1,26,22,39,-28,10335,350,36,2,0,-9999
2019,1,26,23,44,-33,10334,310,36,2,0,-9999
2019,1,27,0,33,-11,10334,270,26,2,0,-9999
2019,1,27,1,11,-17,10336,270,15,2,0,-9999
2019,1,27,2,11,-22,10336,0,0,2,0,-9999
2019,1,27,3,6,-22,10342,0,0,2,0,-9999
2019,1,27,4,0,-22,10339,140,26,2,0,-9999
2019,1,27,5,0,-28,10339,150,21,2,0,-9999
2019,1,27,6,-6,-39,10333,120,31,2,0,-9999
2019,1,27,7,-6,-39,10326,130,26,0,0,-9999
2019,1,27,8,-11,-44,10325,110,26,2,0,-9999
2019,1,27,9,-6,-44,10318,140,36,6,0,-9999
2019,1,27,10,-11,-44,10315,170,36,-9999,0,-9999
2019,1,27,11,-17,-44,10307,130,31,-9999,0,-9999
2019,1,27,12,-6,-39,10298,150,36,6,0,-9999
2019,1,27,13,-11,-44,10303,130,31,-9999,0,-9999
2019,1,27,14,-11,-44,10300,130,36,-9999,0,-9999
2019,1,27,15,-11,-44,10300,130,26,6,0,-9999
2019,1,27,16,-6,-44,10299,140,26,-9999,0,-9999
2019,1,27,17,6,-44,10292,150,46,-9999,0,-9999
2019,1,27,18,17,-39,10281,160,51,6,0,-9999
2019,1,27,19,33,-39,10274,140,46,4,0,-9999
2019,1,27,20,44,-22,10267,240,21,2,0,-9999
2019,1,27,21,56,-28,10246,220,15,2,0,-9999
2019,1,27,22,61,-33,10232,170,15,2,0,-9999
2019,1,27,23,67,-33,10228,180,26,-9999,0,-9999
2019,1,28,0,56,-33,10221,150,41,6,0,-9999
2019,1,28,1,39,-33,10220,190,15,-9999,0,-9999
2019,1,28,2,39,-39,10223,60,15,-9999,0,-9999
2019,1,28,3,28,-39,10222,0,0,6,0,-9999
2019,1,28,4,17,-28,10226,0,0,4,0,-9999
2019,1,28,5,11,-33,10222,130,21,2,0,-9999
2019,1,28,6,0,-33,10216,120,26,2,0,-9999
2019,1,28,7,0,-28,10215,130,31,2,0,-9999
2019,1,28,8,-6,-33,10202,190,21,2,0,-9999
2019,1,28,9,-6,-39,10212,120,21,4,0,-9999
2019,1,28,10,-11,-39,10215,150,26,4,0,-9999
2019,1,28,11,-17,-39,10214,130,21,2,0,-9999
2019,1,28,12,-22,-44,10221,0,0,2,0,-9999
2019,1,28,13,-22,-39,10227,0,0,2,0,-9999
2019,1,28,14,-22,-39,10236,0,0,2,0,-9999
2019,1,28,15,-17,-28,10246,260,21,6,0,-9999
2019,1,28,16,-6,-22,10257,0,0,4,0,-9999
2019,1,28,17,17,-17,10262,310,41,2,0,-9999
2019,1,28,18,22,-22,10273,310,51,2,0,-9999
2019,1,28,19,33,-17,10269,310,46,2,0,-9999
2019,1,28,20,33,-17,10269,310,67,4,0,-9999
2019,1,28,21,44,-28,10254,300,51,6,0,-9999
2019,1,28,22,50,-50,10253,320,46,-9999,0,-9999
2019,1,28,23,44,-56,10261,310,46,-9999,0,-9999
2019,1,29,0,33,-50,10264,310,46,6,0,-9999
2019,1,29,1,11,-44,10269,360,26,-9999,0,-9999
2019,1,29,2,6,-44,10268,290,21,-9999,0,-9999
2019,1,29,3,6,-44,10269,220,15,6,0,-9999
2019,1,29,4,-6,-56,10268,170,15,-9999,0,-9999
2019,1,29,5,-6,-44,10260,140,15,4,0,-9999
2019,1,29,6,-6,-44,10254,130,21,4,0,-9999
2019,1,29,7,-11,-56,10249,130,21,4,0,-9999
2019,1,29,8,-17,-61,10246,140,31,4,0,-9999
2019,1,29,9,-17,-56,10236,150,26,0,0,-9999
2019,1,29,10,-22,-61,10232,140,31,2,0,-9999
2019,1,29,11,-22,-61,10226,120,15,-9999,0,-9999
2019,1,29,12,-17,-61,10222,0,0,6,0,-9999
2019,1,29,13,-22,-56,10225,10,31,-9999,0,-9999
2019,1,29,14,-11,-61,10224,320,26,-9999,0,-9999
2019,1,29,15,-28,-44,10230,0,0,6,0,-9999
2019,1,29,16,-22,-50,10237,0,0,-9999,0,-9999
2019,1,29,17,-11,-50,10232,170,21,-9999,0,-9999
2019,1,29,18,0,-44,10228,140,21,6,0,-9999
2019,1,29,19,28,-56,10221,0,0,-9999,0,-9999
2019,1,29,20,28,-44,10218,350,36,-9999,0,-9999
2019,1,29,21,33,-50,10211,280,41,4,0,-9999
2019,1,29,22,39,-50,10207,300,31,2,0,-9999
2019,1,29,23,39,-50,10206,300,36,2,0,-9999
2019,1,30,0,28,-50,10206,300,36,2,0,-9999
2019,1,30,1,11,-50,10207,300,21,2,0,-9999
2019,1,30,2,0,-44,10207,280,21,0,0,-9999
2019,1,30,3,0,-44,10213,330,15,0,0,-9999
2019,1,30,4,-11,-50,10218,240,21,0,0,-9999
2019,1,30,5,-17,-44,10221,280,15,0,0,-9999
2019,1,30,6,-22,-50,10221,0,0,0,0,-9999
2019,1,30,7,-22,-56,10215,170,15,0,0,-9999
2019,1,30,8,-28,-50,10214,140,21,0,0,-9999
2019,1,30,9,-33,-56,10212,130,21,0,0,-9999
2019,1,30,10,-33,-56,10211,140,15,0,0,-9999
2019,1,30,11,-39,-61,10206,130,31,0,0,-9999
2019,1,30,12,-39,-67,10205,180,21,0,0,-9999
2019,1,30,13,-39,-67,10207,100,26,0,0,-9999
2019,1,30,14,-39,-72,10210,110,46,2,0,-9999
2019,1,30,15,-33,-72,10209,140,41,0,0,-9999
2019,1,30,16,-28,-72,10215,140,31,0,0,-9999
2019,1,30,17,-11,-67,10213,140,36,0,0,-9999
2019,1,30,18,6,-72,10214,170,15,2,0,-9999
2019,1,30,19,28,-61,10204,150,26,2,0,-9999
2019,1,30,20,39,-67,10195,200,26,2,0,-9999
2019,1,30,21,44,-61,10190,200,26,2,0,-9999
2019,1,30,22,50,-72,10180,170,26,2,0,-9999
2019,1,30,23,56,-33,10177,330,36,4,0,-9999
2019,1,31,0,44,-28,10178,350,31,6,0,-9999
2019,1,31,1,28,-28,10179,290,21,-9999,0,-9999
2019,1,31,2,11,-28,10181,330,15,-9999,0,-9999
2019,1,31,3,6,-28,10183,0,0,4,0,-9999
2019,1,31,4,-6,-28,10185,240,15,4,0,-9999
2019,1,31,5,-11,-28,10188,310,15,2,0,-9999
2019,1,31,6,-17,-33,10185,190,15,4,0,-9999
2019,1,31,7,-17,-33,10183,0,0,4,0,-9999
2019,1,31,8,-22,-33,10185,0,0,4,0,-9999
2019,1,31,9,-22,-39,10187,0,0,4,0,-9999
2019,1,31,10,-22,-44,10188,140,15,2,0,-9999
2019,1,31,11,-28,-50,10187,110,15,2,0,-9999
2019,1,31,12,-28,-56,10191,110,15,0,0,-9999
2019,1,31,13,-33,-56,10195,0,0,2,0,-9999
2019,1,31,14,-28,-67,10196,150,26,4,0,-9999
2019,1,31,15,-28,-67,10201,150,31,0,0,-9999
2019,1,31,16,-11,-67,10203,150,26,0,0,-9999
2019,1,31,17,6,-72,10205,140,26,0,0,-9999
2019,1,31,18,39,-67,10201,0,0,2,0,-9999
2019,1,31,19,50,-61,10200,320,21,2,0,-9999
2019,1,31,20,56,-33,10195,330,26,2,0,-9999
2019,1,31,21,61,-50,10181,0,0,0,0,-9999
2019,1,31,22,72,-39,10180,270,26,0,0,-9999
2019,1,31,23,83,-44,10177,320,15,0,0,-9999
2019,2,1,0,50,-22,10183,310,46,0,0,-9999
2019,2,1,1,28,-22,10188,270,31,0,0,-9999
2019,2,1,2,11,-22,10193,260,21,0,0,-9999
2019,2,1,3,11,-28,10196,0,0,0,0,-9999
2019,2,1,4,0,-28,10199,240,15,0,0,-9999
2019,2,1,5,0,-28,10196,0,0,0,0,-9999
2019,2,1,6,0,-28,10180,0,0,0,0,-9999
2019,2,1,7,-11,-28,10179,0,0,0,0,-9999
2019,2,1,8,-22,-44,10187,240,26,0,0,-9999
2019,2,1,9,-17,-39,10174,0,0,0,0,-9999
2019,2,1,10,-22,-44,10182,90,21,0,0,-9999
2019,2,1,11,-33,-56,10177,200,26,0,0,-9999
2019,2,1,12,-28,-56,10186,20,15,0,0,-9999
2019,2,1,13,-33,-50,10189,0,0,0,0,-9999
2019,2,1,14,-28,-56,10187,140,21,2,0,-9999
2019,2,1,15,-22,-50,10187,140,36,-9999,0,-9999
2019,2,1,16,0,-44,10196,120,41,0,0,-9999
2019,2,1,17,22,-50,10193,0,0,0,0,-9999
2019,2,1,18,39,-33,10184,300,21,2,0,-9999
2019,2,1,19,56,-39,10179,0,0,2,0,-9999
2019,2,1,20,72,-33,10176,270,21,2,0,-9999
2019,2,1,21,94,-39,10161,0,0,2,0,-9999
2019,2,1,22,100,-11,10152,300,31,2,0,-9999
2019,2,1,23,100,-11,10147,310,36,2,0,-9999
2019,2,2,0,83,-6,10145,320,36,2,0,-9999
2019,2,2,1,44,-6,10153,310,31,2,0,-9999
2019,2,2,2,22,-6,10153,250,15,4,0,-9999
2019,2,2,3,11,-11,10154,0,0,4,0,-9999
2019,2,2,4,6,-11,10150,0,0,4,0,-9999
2019,2,2,5,6,-11,10139,0,0,4,0,-9999
2019,2,2,6,50,-28,10130,130,62,4,0,-9999
2019,2,2,7,56,-33,10126,120,36,-9999,0,-9999
2019,2,2,8,44,-28,10120,130,51,4,0,-9999
2019,2,2,9,44,-33,10114,130,57,4,0,-9999
2019,2,2,10,44,-28,10113,120,46,-9999,0,-9999
2019,2,2,11,56,-33,10105,140,57,-9999,0,-9999
2019,2,2,12,56,-33,10101,150,77,6,0,-9999
2019,2,2,13,72,-33,10101,160,82,4,0,-9999
2019,2,2,14,56,-33,10110,160,57,-9999,0,-9999
2019,2,2,15,56,-33,10117,130,67,6,0,-9999
2019,2,2,16,67,-28,10117,120,51,-9999,0,-9999
2019,2,2,17,89,-22,10110,160,72,-9999,0,-9999
2019,2,2,18,94,-11,10098,150,77,6,0,-9999
2019,2,2,19,100,0,10088,170,67,-9999,0,-9999
2019,2,2,20,106,0,10076,180,72,-9999,0,-9999
2019,2,2,21,111,0,10059,170,57,8,0,-9999
2019,2,2,22,122,0,10044,170,67,-9999,0,-9999
2019,2,2,23,111,0,10040,180,51,-9999,0,-9999
2019,2,3,0,106,-6,10036,170,51,8,0,-9999
2019,2,3,1,100,-6,10024,170,67,-9999,0,-9999
2019,2,3,2,100,-6,10021,170,67,-9999,0,-9999
2019,2,3,3,100,-6,10017,190,51,6,0,-9999
2019,2,3,4,83,0,10010,140,41,-9999,-1,-9999
2019,2,3,5,83,22,10002,170,62,-9999,-1,-9999
2019,2,3,6,78,11,9990,110,36,6,-1,-1
2019,2,3,7,83,22,9975,150,62,-9999,-1,-9999
2019,2,3,8,72,33,9970,160,98,-9999,-1,-9999
2019,2,3,9,72,33,9957,180,88,6,-1,-9999
2019,2,3,10,67,44,9966,220,72,-9999,3,-9999
2019,2,3,11,61,33,9978,330,51,-9999,5,-9999
2019,2,3,12,56,33,9975,0,0,8,3,10
2019,2,3,13,61,28,9975,180,67,-9999,-1,-9999
2019,2,3,14,56,28,9985,270,51,-9999,3,-9999
2019,2,3,15,56,0,9997,180,46,8,5,-9999
2019,2,3,16,56,6,10005,160,62,-9999,-1,-9999
2019,2,3,17,50,6,10015,170,113,-9999,0,-9999
2019,2,3,18,67,-6,10021,180,93,6,0,8
2019,2,3,19,72,-6,10018,170,93,-9999,0,-9999
2019,2,3,20,72,-11,10018,170,93,-9999,0,-9999
2019,2,3,21,78,-17,10010,180,98,6,0,-9999
2019,2,3,22,83,-6,10005,180,103,-9999,0,-9999
2019,2,3,23,83,-6,10007,160,77,-9999,0,-9999
2019,2,4,0,89,-11,10007,180,93,6,0,-9999
2019,2,4,1,83,-11,10011,170,93,-9999,0,-9999
2019,2,4,2,78,-6,10018,170,62,-9999,0,-9999
2019,2,4,3,78,-6,10023,180,88,6,0,-9999
2019,2,4,4,78,-6,10020,170,88,-9999,0,-9999
2019,2,4,5,72,-11,10016,170,129,-9999,0,-9999
2019,2,4,6,72,-11,10016,150,98,6,0,-9999
2019,2,4,7,72,-11,10016,160,108,-9999,0,-9999
2019,2,4,8,72,-22,10011,170,98,-9999,0,-9999
2019,2,4,9,72,-28,10010,160,108,4,0,-9999
2019,2,4,10,72,-22,10007,150,103,-9999,0,-9999
2019,2,4,11,72,-17,10002,160,108,-9999,0,-9999
2019,2,4,12,72,-22,-9999,160,98,4,0,-9999
2019,2,4,13,72,-22,9999,160,98,-9999,0,-9999
2019,2,4,14,72,-28,9997,160,108,-9999,0,-9999
2019,2,4,15,72,-28,-9999,160,98,6,0,-9999
2019,2,4,16,78,-28,10001,160,113,-9999,0,-9999
2019,2,4,17,78,-22,10005,160,98,-9999,0,-9999
2019,2,4,18,78,-22,10007,180,93,8,0,-9999
2019,2,4,19,89,-22,10000,180,113,-9999,0,-9999
2019,2,4,20,89,-17,9991,150,98,-9999,0,-9999
2019,2,4,21,94,-17,9981,160,113,6,0,-9999
2019,2,4,22,89,-6,9980,160,113,-9999,0,-9999
2019,2,4,23,100,-11,9973,160,103,-9999,0,-9999
2019,2,5,0,94,-17,9972,160,124,6,0,-9999
2019,2,5,1,83,-22,9973,160,72,-9999,0,-9999
2019,2,5,2,78,-28,9972,160,82,-9999,0,-9999
2019,2,5,3,78,-28,9978,160,118,6,0,-9999
2019,2,5,4,72,-28,9980,150,77,-9999,0,-9999
2019,2,5,5,61,-6,9986,140,88,-9999,0,-9999
2019,2,5,6,67,-11,9979,160,103,6,-1,-9999
2019,2,5,7,44,17,9990,160,93,-9999,3,-9999
2019,2,5,8,44,6,9986,170,82,-9999,-1,-9999
2019,2,5,9,44,11,9981,190,36,8,-1,-9999
2019,2,5,10,44,0,9978,170,62,4,-1,-9999
2019,2,5,11,39,6,9974,170,82,-9999,0,-9999
2019,2,5,12,39,6,9975,160,88,8,-1,3
2019,2,5,13,44,-11,9975,160,88,-9999,-1,-9999
2019,2,5,14,50,-33,9974,180,82,-9999,-1,-9999
2019,2,5,15,44,-39,9985,200,72,6,-1,-9999
2019,2,5,16,39,-44,9984,150,108,-9999,-1,-9999
2019,2,5,17,44,-33,9988,160,98,-9999,0,-9999
2019,2,5,18,44,-28,9990,170,103,6,0,0
2019,2,5,19,6,-17,-9999,310,113,-9999,-1,-9999
2019,2,5,20,0,-17,10013,300,57,-9999,-1,-9999
2019,2,5,21,6,-28,10024,-9999,21,6,-1,-9999
2019,2,5,22,11,-39,10019,110,31,-9999,0,-9999
2019,2,5,23,6,-44,10016,130,26,-9999,-1,-9999
2019,2,6,0,-6,-17,10026,100,36,8,3,3
2019,2,6,1,-6,-22,10012,120,15,-9999,3,-9999
2019,2,6,2,-17,-22,10029,50,41,-9999,5,-9999
2019,2,6,3,-11,-22,10031,10,26,8,-1,-9999
2019,2,6,4,-11,-22,10026,0,0,-9999,3,-9999
2019,2,6,5,-17,-22,10027,270,26,-9999,-1,-9999
2019,2,6,6,-17,-22,10026,310,15,8,-1,10
2019,2,6,7,-17,-22,10032,270,21,-9999,3,-9999
2019,2,6,8,-17,-22,10028,330,31,9,18,-9999
2019,2,6,9,-17,-22,10026,270,21,8,8,-9999
2019,2,6,10,-17,-22,10023,320,41,-9999,13,-9999
2019,2,6,11,-28,-28,10025,330,82,9,10,-9999
2019,2,6,12,-33,-39,10031,320,113,9,10,60
2019,2,6,13,-39,-44,10045,330,113,-9999,3,-9999
2019,2,6,14,-39,-44,10055,320,93,-9999,3,-9999
2019,2,6,15,-39,-56,10064,340,82,8,3,-9999
2019,2,6,16,-33,-61,10073,330,93,-9999,-1,-9999
2019,2,6,17,-33,-72,10083,350,67,-9999,-1,-9999
2019,2,6,18,-33,-67,10093,350,57,6,0,10
2019,2,6,19,-28,-78,10100,330,77,-9999,-1,-9999
2019,2,6,20,-28,-78,10103,330,82,-9999,-1,-9999
2019,2,6,21,-28,-78,10107,340,77,8,0,-9999
2019,2,6,22,-28,-83,10113,340,82,-9999,0,-9999
2019,2,6,23,-28,-83,10126,330,67,-9999,0,-9999
2019,2,7,0,-44,-61,10142,310,57,8,3,3
2019,2,7,1,-50,-61,10154,350,41,9,3,-9999
2019,2,7,2,-50,-61,10164,360,51,-9999,3,-9999
2019,2,7,3,-50,-67,10173,350,41,8,3,-9999
2019,2,7,4,-50,-72,10178,0,0,-9999,3,-9999
2019,2,7,5,-56,-67,10184,230,31,-9999,-1,-9999
2019,2,7,6,-56,-67,10191,250,31,6,-1,8
2019,2,7,7,-56,-61,10199,250,46,9,5,-9999
2019,2,7,8,-50,-67,10203,280,15,-9999,8,-9999
2019,2,7,9,-61,-72,10212,220,31,8,3,-9999
2019,2,7,10,-56,-78,10217,300,41,-9999,-1,-9999
2019,2,7,11,-56,-83,10223,290,15,-9999,-1,-9999
2019,2,7,12,-56,-106,10233,280,51,8,0,20
2019,2,7,13,-56,-106,10241,290,31,-9999,0,-9999
2019,2,7,14,-61,-122,10251,300,46,-9999,0,-9999
2019,2,7,15,-61,-128,10261,290,36,6,0,-9999
2019,2,7,16,-56,-139,10271,300,51,-9999,0,-9999
2019,2,7,17,-56,-133,10284,280,36,-9999,0,-9999
2019,2,7,18,-50,-133,10292,300,51,6,0,-9999
2019,2,7,19,-44,-133,10297,320,31,4,0,-9999
2019,2,7,20,-39,-128,10294,340,36,2,0,-9999
2019,2,7,21,-33,-133,10293,350,26,2,0,-9999
2019,2,7,22,-28,-139,10293,360,21,4,0,-9999
2019,2,7,23,-33,-144,10297,350,21,4,0,-9999
2019,2,8,0,-44,-144,10298,360,31,4,0,-9999
2019,2,8,1,-72,-144,10301,360,31,4,0,-9999
2019,2,8,2,-72,-128,10305,250,26,4,0,-9999
2019,2,8,3,-72,-122,10306,110,21,4,0,-9999
2019,2,8,4,-83,-139,10306,130,31,4,0,-9999
2019,2,8,5,-83,-139,10304,160,36,4,0,-9999
