year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2016,1,20,19,150,83,10254,0,0,-9999,0,-9999
2016,1,20,20,161,72,10247,300,31,-9999,0,-9999
2016,1,20,21,161,94,10233,300,21,-9999,0,-9999
2016,1,20,22,167,94,10228,290,15,-9999,0,-9999
2016,1,20,23,156,117,10230,280,36,-9999,0,-9999
2016,1,21,0,161,111,10231,310,21,6,0,-9999
2016,1,21,1,156,106,10234,0,0,-9999,0,-9999
2016,1,21,2,150,111,10239,280,31,-9999,0,-9999
2016,1,21,3,133,111,10246,300,21,-9999,0,-9999
2016,1,21,4,128,111,10245,0,0,2,0,-9999
2016,1,21,5,111,106,10246,-9999,15,0,0,-9999
2016,1,21,6,106,100,10248,0,0,2,0,-9999
2016,1,21,7,100,89,10248,20,15,0,0,-9999
2016,1,21,8,89,83,10246,0,0,4,0,-9999
2016,1,21,9,83,78,10243,0,0,0,0,-9999
2016,1,21,10,72,72,10242,130,36,9,0,-9999
2016,1,21,11,67,67,10243,0,0,9,0,-9999
2016,1,21,12,67,67,10231,30,31,6,0,-9999
2016,1,21,13,72,67,10232,150,15,9,0,-9999
2016,1,21,14,67,67,10234,0,0,9,0,-9999
2016,1,21,15,72,67,10238,120,26,9,0,-9999
2016,1,21,16,78,78,10240,130,31,-9999,0,-9999
2016,1,21,17,89,89,10242,110,26,9,0,-9999
2016,1,21,18,100,100,10246,100,21,9,0,-9999
2016,1,21,19,100,100,10243,100,26,-9999,0,-9999
2016,1,21,20,111,100,10231,90,41,-9999,0,-9999
2016,1,21,21,111,100,10220,90,26,-9999,0,-9999
2016,1,21,22,133,106,10214,130,21,-9999,0,-9999
2016,1,21,23,150,111,10206,0,0,-9999,0,-9999
2016,1,22,0,150,106,10203,210,15,6,0,-9999
2016,1,22,1,144,106,10200,220,15,-9999,0,-9999
2016,1,22,2,128,106,10198,0,0,-9999,0,-9999
2016,1,22,3,117,106,10193,110,21,-9999,0,-9999
2016,1,22,4,111,100,10195,170,21,-9999,0,-9999
2016,1,22,5,100,89,10198,110,15,-9999,0,-9999
2016,1,22,6,89,83,10204,70,21,9,0,-9999
2016,1,22,7,83,78,10209,80,15,9,0,-9999
2016,1,22,8,89,83,10204,60,31,-9999,0,-9999
2016,1,22,9,94,78,10197,80,26,-9999,0,-9999
2016,1,22,10,100,72,10192,70,41,-9999,0,-9999
2016,1,22,11,100,67,10199,160,15,-9999,0,-9999
2016,1,22,12,94,61,10199,0,0,8,0,-9999
2016,1,22,13,100,56,10188,70,31,-9999,0,-9999
2016,1,22,14,94,61,10197,170,31,-9999,0,-9999
2016,1,22,15,111,50,10195,120,36,-9999,0,-9999
2016,1,22,16,111,61,10189,290,15,-9999,-1,-9999
2016,1,22,17,117,67,10194,120,21,-9999,0,-9999
2016,1,22,18,128,72,10193,100,31,6,-1,0
2016,1,22,19,139,83,10200,110,41,-9999,3,-9999
2016,1,22,20,133,89,10209,60,31,-9999,3,-9999
2016,1,22,21,133,89,10192,80,31,-9999,3,-9999
2016,1,22,22,128,94,10183,20,31,-9999,8,-9999
2016,1,22,23,144,78,10175,320,26,-9999,3,-9999
2016,1,23,0,133,94,10172,40,31,8,5,20
2016,1,23,1,150,83,10156,70,36,-9999,3,-9999
2016,1,23,2,150,94,10161,210,51,-9999,0,-9999
2016,1,23,3,133,89,10163,290,36,-9999,0,-9999
2016,1,23,4,117,89,10171,310,36,-9999,0,-9999
2016,1,23,5,122,89,10177,340,31,-9999,0,-9999
2016,1,23,6,128,94,10188,10,36,8,3,3
2016,1,23,7,117,100,10182,80,41,-9999,20,-9999
2016,1,23,8,128,100,10177,90,62,-9999,-1,-9999
2016,1,23,9,128,94,10163,90,51,-9999,-1,-9999
2016,1,23,10,128,94,10160,130,36,-9999,3,-9999
2016,1,23,11,122,100,10168,170,46,-9999,18,-9999
2016,1,23,12,122,106,10168,80,26,8,5,50
2016,1,23,13,117,106,10168,60,26,-9999,0,-9999
2016,1,23,14,117,106,10176,280,36,-9999,-1,-9999
2016,1,23,15,111,106,10181,340,72,-9999,18,-9999
2016,1,23,16,100,94,10186,340,31,-9999,33,-9999
2016,1,23,17,106,89,10192,360,21,-9999,10,-9999
2016,1,23,18,111,89,10195,0,0,8,3,60
2016,1,23,19,117,89,10196,0,0,-9999,8,-9999
2016,1,23,20,133,100,10191,300,46,4,0,-9999
2016,1,23,21,150,89,10180,310,41,-9999,0,-9999
2016,1,23,22,150,61,10174,340,26,0,0,-9999
2016,1,23,23,161,50,10174,300,36,4,0,-9999
2016,1,24,0,150,61,10175,300,46,4,0,8
2016,1,24,1,139,67,10182,290,62,2,0,-9999
2016,1,24,2,122,67,10190,300,46,4,0,-9999
2016,1,24,3,117,72,10196,310,36,4,0,-9999
2016,1,24,4,111,72,10196,320,36,-9999,0,-9999
2016,1,24,5,100,67,10199,300,21,2,0,-9999
2016,1,24,6,89,72,10202,290,21,0,0,-9999
2016,1,24,7,83,67,10203,300,31,0,0,-9999
2016,1,24,8,89,67,10202,320,31,4,0,-9999
2016,1,24,9,83,67,10203,310,46,2,0,-9999
2016,1,24,10,78,61,10203,310,15,2,0,-9999
2016,1,24,11,72,61,10203,310,26,2,0,-9999
2016,1,24,12,78,61,10206,330,31,0,0,-9999
2016,1,24,13,67,56,10210,330,15,0,0,-9999
2016,1,24,14,56,50,10217,20,15,0,0,-9999
2016,1,24,15,44,39,-9999,0,0,9,0,-9999
2016,1,24,16,50,44,-9999,0,0,2,0,-9999
2016,1,24,17,67,56,10241,320,15,0,0,-9999
2016,1,24,18,100,67,10243,0,0,2,0,-9999
2016,1,24,19,122,67,10241,300,36,4,0,-9999
2016,1,24,20,122,61,10234,310,41,-9999,0,-9999
2016,1,24,21,122,67,10223,300,26,-9999,0,-9999
2016,1,24,22,128,61,10217,300,15,-9999,0,-9999
2016,1,24,23,128,61,10217,-9999,15,-9999,0,-9999
2016,1,25,0,128,56,10217,0,0,6,0,-9999
2016,1,25,1,128,61,10221,320,15,-9999,0,-9999
2016,1,25,2,117,67,10230,10,21,-9999,0,-9999
2016,1,25,3,106,67,10230,0,0,4,0,-9999
2016,1,25,4,94,67,10234,310,15,4,0,-9999
2016,1,25,5,94,61,10236,350,15,4,0,-9999
2016,1,25,6,83,61,10235,0,0,2,0,-9999
2016,1,25,7,72,56,10236,280,15,2,0,-9999
2016,1,25,8,67,56,10238,70,15,4,0,-9999
2016,1,25,9,67,50,10236,0,0,-9999,0,-9999
2016,1,25,10,61,50,10240,0,0,-9999,0,-9999
2016,1,25,11,56,44,10240,70,15,-9999,0,-9999
2016,1,25,12,56,50,10237,0,0,6,0,-9999
2016,1,25,13,61,50,10237,0,0,-9999,0,-9999
2016,1,25,14,61,56,10238,0,0,-9999,0,-9999
2016,1,25,15,67,61,-9999,110,21,-9999,0,-9999
2016,1,25,16,67,61,10248,110,15,-9999,0,-9999
2016,1,25,17,72,67,-9999,0,0,-9999,0,-9999
2016,1,25,18,78,67,10261,0,0,8,0,-9999
2016,1,25,19,83,67,10260,0,0,-9999,0,-9999
2016,1,25,20,106,78,10252,0,0,-9999,0,-9999
2016,1,25,21,117,72,10243,0,0,-9999,0,-9999
2016,1,25,22,117,72,10237,300,21,-9999,0,-9999
2016,1,25,23,122,67,10236,330,21,-9999,0,-9999
2016,1,26,0,128,61,10235,0,0,6,0,-9999
2016,1,26,1,117,67,10235,0,0,-9999,0,-9999
2016,1,26,2,117,61,10241,0,0,-9999,0,-9999
2016,1,26,3,111,67,10250,0,0,-9999,0,-9999
2016,1,26,4,111,67,10257,0,0,-9999,0,-9999
2016,1,26,5,117,67,10259,360,21,-9999,0,-9999
2016,1,26,6,106,72,10262,0,0,8,0,-9999
2016,1,26,7,106,67,10260,0,0,4,0,-9999
2016,1,26,8,94,72,10262,0,0,4,0,-9999
2016,1,26,9,89,67,10265,0,0,-9999,0,-9999
2016,1,26,10,78,61,10267,0,0,-9999,0,-9999
2016,1,26,11,72,56,10265,0,0,4,0,-9999
2016,1,26,12,56,50,10263,0,0,0,0,-9999
2016,1,26,13,61,44,10266,50,26,0,0,-9999
2016,1,26,14,56,39,10269,0,0,0,0,-9999
2016,1,26,15,44,33,10270,50,15,2,0,-9999
2016,1,26,16,56,39,10277,0,0,2,0,-9999
2016,1,26,17,94,56,10280,0,0,0,0,-9999
2016,1,26,18,117,67,10286,300,15,2,0,-9999
2016,1,26,19,133,61,10284,0,0,2,0,-9999
2016,1,26,20,139,61,10278,270,26,2,0,-9999
2016,1,26,21,156,56,10270,10,21,2,0,-9999
2016,1,26,22,156,56,10263,150,26,2,0,-9999
2016,1,26,23,172,50,10259,100,15,4,0,-9999
2016,1,27,0,172,56,10259,100,15,4,0,-9999
2016,1,27,1,156,56,10260,160,21,4,0,-9999
2016,1,27,2,150,56,10262,0,0,2,0,-9999
2016,1,27,3,128,61,10266,0,0,2,0,-9999
2016,1,27,4,117,61,10268,0,0,2,0,-9999
2016,1,27,5,89,56,10273,80,21,2,0,-9999
2016,1,27,6,89,56,10275,70,15,2,0,-9999
2016,1,27,7,78,56,10279,50,15,2,0,-9999
2016,1,27,8,78,50,10278,0,0,4,0,-9999
2016,1,27,9,72,50,10273,0,0,4,0,-9999
2016,1,27,10,72,44,10271,0,0,4,0,-9999
2016,1,27,11,67,50,10271,0,0,4,0,-9999
2016,1,27,12,67,44,10267,0,0,4,0,-9999
2016,1,27,13,67,50,10265,0,0,-9999,0,-9999
2016,1,27,14,67,44,10269,300,15,-9999,0,-9999
2016,1,27,15,67,50,10270,0,0,-9999,0,-9999
2016,1,27,16,72,50,10272,0,0,-9999,0,-9999
2016,1,27,17,83,56,10279,290,15,-9999,0,-9999
2016,1,27,18,100,61,10282,290,15,8,0,-9999
2016,1,27,19,111,67,10284,280,15,-9999,0,-9999
2016,1,27,20,128,61,10276,300,15,-9999,0,-9999
2016,1,27,21,144,67,10267,280,15,-9999,0,-9999
2016,1,27,22,144,61,10261,120,15,-9999,0,-9999
2016,1,27,23,150,78,10257,210,21,-9999,0,-9999
2016,1,28,0,144,83,10254,270,21,6,0,-9999
2016,1,28,1,139,83,10255,300,26,-9999,0,-9999
2016,1,28,2,128,83,10259,330,15,-9999,0,-9999
2016,1,28,3,122,78,10265,0,0,-9999,0,-9999
2016,1,28,4,111,78,10265,90,15,-9999,0,-9999
2016,1,28,5,94,78,10268,0,0,-9999,0,-9999
2016,1,28,6,89,67,10269,0,0,6,0,-9999
2016,1,28,7,78,67,10265,0,0,4,0,-9999
2016,1,28,8,67,56,10267,0,0,0,0,-9999
2016,1,28,9,61,50,10267,80,15,0,0,-9999
2016,1,28,10,61,50,10262,60,21,0,0,-9999
2016,1,28,11,50,39,10261,0,0,0,0,-9999
2016,1,28,12,44,33,10263,0,0,0,0,-9999
2016,1,28,13,44,33,10264,40,21,0,0,-9999
2016,1,28,14,39,28,10264,0,0,0,0,-9999
2016,1,28,15,33,28,10268,20,15,0,0,-9999
2016,1,28,16,50,33,10268,0,0,0,0,-9999
2016,1,28,17,72,50,10267,0,0,2,0,-9999
2016,1,28,18,94,72,10258,120,36,2,0,-9999
2016,1,28,19,122,83,10250,150,31,-9999,0,-9999
2016,1,28,20,133,89,10250,-9999,15,-9999,0,-9999
2016,1,28,21,144,83,10234,0,0,-9999,0,-9999
2016,1,28,22,156,83,10244,290,26,-9999,0,-9999
2016,1,28,23,150,89,10251,300,51,-9999,0,-9999
2016,1,29,0,150,83,10246,340,31,6,0,-9999
2016,1,29,1,144,83,10236,0,0,-9999,0,-9999
2016,1,29,2,133,83,10233,0,0,-9999,0,-9999
2016,1,29,3,117,89,10241,280,26,4,0,-9999
2016,1,29,4,117,89,10245,350,21,4,0,-9999
2016,1,29,5,100,83,10246,0,0,4,0,-9999
2016,1,29,6,100,83,10238,80,15,4,0,-9999
2016,1,29,7,100,83,10241,0,0,4,0,-9999
2016,1,29,8,89,78,10237,80,21,-9999,0,-9999
2016,1,29,9,89,78,10228,0,0,-9999,0,-9999
2016,1,29,10,94,78,10233,0,0,-9999,0,-9999
2016,1,29,11,89,78,10233,0,0,-9999,0,-9999
2016,1,29,12,83,72,10234,280,15,8,0,-9999
2016,1,29,13,89,78,10227,0,0,-9999,0,-9999
2016,1,29,14,78,72,10236,260,21,-9999,0,-9999
2016,1,29,15,83,72,10230,50,15,-9999,0,-9999
2016,1,29,16,83,78,10236,0,0,-9999,0,-9999
2016,1,29,17,111,89,10238,0,0,-9999,0,-9999
2016,1,29,18,128,94,10236,110,21,8,0,-9999
2016,1,29,19,139,94,10227,110,36,-9999,0,-9999
2016,1,29,20,144,100,10227,110,15,-9999,0,-9999
2016,1,29,21,156,89,10216,120,26,-9999,0,-9999
2016,1,29,22,161,83,10206,130,21,-9999,0,-9999
2016,1,29,23,156,78,10200,120,26,-9999,0,-9999
2016,1,30,0,161,78,10192,120,26,8,0,-9999
2016,1,30,1,156,78,10190,130,15,-9999,0,-9999
2016,1,30,2,139,78,10193,0,0,-9999,0,-9999
2016,1,30,3,133,72,10191,0,0,-9999,0,-9999
2016,1,30,4,128,78,10192,0,0,4,0,-9999
2016,1,30,5,122,78,10186,80,21,-9999,0,-9999
2016,1,30,6,117,78,10188,80,21,6,0,-9999
2016,1,30,7,111,72,10184,80,21,-9999,0,-9999
2016,1,30,8,100,78,10175,130,21,-9999,0,-9999
2016,1,30,9,106,78,10169,120,26,-9999,0,-9999
2016,1,30,10,106,78,10163,130,21,-9999,0,-9999
2016,1,30,11,106,78,10157,120,26,-9999,0,-9999
2016,1,30,12,111,78,10156,120,26,8,0,-9999
2016,1,30,13,111,78,10152,130,41,-9999,0,-9999
2016,1,30,14,111,83,10154,20,26,-9999,-1,-9999
2016,1,30,15,106,94,10155,60,21,-9999,8,-9999
2016,1,30,16,111,100,10169,330,26,-9999,5,-9999
2016,1,30,17,111,100,10172,10,31,-9999,3,-9999
2016,1,30,18,117,106,10178,310,21,8,3,20
2016,1,30,19,133,111,10174,310,51,-9999,0,-9999
2016,1,30,20,128,106,10169,290,51,-9999,0,-9999
2016,1,30,21,128,89,10171,320,51,-9999,0,-9999
2016,1,30,22,122,72,10165,320,51,-9999,0,-9999
2016,1,30,23,122,72,10161,320,41,-9999,0,-9999
2016,1,31,0,122,61,10164,300,36,8,0,-1
2016,1,31,1,117,67,10164,330,26,-9999,0,-9999
2016,1,31,2,111,67,10167,320,15,-9999,0,-9999
2016,1,31,3,117,67,10168,0,0,-9999,0,-9999
2016,1,31,4,111,72,10169,0,0,-9999,0,-9999
2016,1,31,5,106,72,10160,0,0,-9999,0,-9999
2016,1,31,6,106,78,10160,0,0,8,0,-9999
2016,1,31,7,94,78,10156,0,0,-9999,0,-9999
2016,1,31,8,100,72,10152,220,26,-9999,-1,-9999
2016,1,31,9,100,83,10149,280,31,-9999,8,-9999
2016,1,31,10,94,83,10134,0,0,-9999,5,-9999
2016,1,31,11,94,89,10128,0,0,-9999,15,-9999
2016,1,31,12,89,83,10117,300,31,8,2,50
2016,1,31,13,89,78,10107,300,31,-9999,23,-9999
2016,1,31,14,83,78,10103,310,31,-9999,23,-9999
2016,1,31,15,83,72,10097,310,36,-9999,3,-9999
2016,1,31,16,78,67,10086,300,31,-9999,23,-9999
2016,1,31,17,83,72,10080,320,41,-9999,20,-9999
2016,1,31,18,78,61,10079,320,57,8,38,130
2016,1,31,19,72,56,10072,310,67,-9999,36,-9999
2016,1,31,20,72,56,10063,310,62,-9999,15,-9999
2016,1,31,21,72,56,10053,300,88,-9999,10,-9999
2016,1,31,22,83,56,10050,300,82,-9999,3,-9999
2016,1,31,23,83,56,10053,280,67,-9999,0,-9999
2016,2,1,0,83,39,10061,290,82,6,0,70
2016,2,1,1,89,33,10070,300,62,-9999,0,-9999
2016,2,1,2,83,33,10076,280,21,-9999,0,-9999
2016,2,1,3,83,28,10082,280,46,-9999,0,-9999
2016,2,1,4,83,6,10083,280,72,-9999,0,-9999
2016,2,1,5,72,17,10090,340,31,-9999,0,-9999
2016,2,1,6,72,11,10094,350,21,8,0,-9999
2016,2,1,7,67,11,10099,320,15,-9999,0,-9999
2016,2,1,8,67,17,10104,0,0,-9999,0,-9999
2016,2,1,9,67,17,10108,0,0,-9999,0,-9999
2016,2,1,10,61,6,10116,340,31,4,0,-9999
2016,2,1,11,50,11,10122,80,15,2,0,-9999
2016,2,1,12,44,0,10131,330,21,6,0,-9999
2016,2,1,13,39,-11,10139,300,36,4,0,-9999
2016,2,1,14,39,-11,10152,320,51,2,0,-9999
2016,2,1,15,28,-11,10161,310,41,-9999,0,-9999
2016,2,1,16,39,-11,10170,300,51,0,0,-9999
2016,2,1,17,50,-11,10183,310,67,0,0,-9999
2016,2,1,18,67,-6,10195,320,51,0,0,-9999
2016,2,1,19,78,-6,10203,320,46,0,0,-9999
2016,2,1,20,89,0,10207,320,41,2,0,-9999
2016,2,1,21,100,-6,10210,350,26,2,0,-9999
2016,2,1,22,100,6,10211,70,31,2,0,-9999
2016,2,1,23,106,6,10219,90,31,2,0,-9999
2016,2,2,0,111,0,10224,0,0,4,0,-9999
2016,2,2,1,94,22,10229,110,36,4,0,-9999
2016,2,2,2,72,28,10235,120,31,4,0,-9999
2016,2,2,3,67,28,10238,120,31,4,0,-9999
2016,2,2,4,61,22,10244,0,0,2,0,-9999
2016,2,2,5,56,22,10250,0,0,0,0,-9999
2016,2,2,6,44,17,10256,70,21,2,0,-9999
2016,2,2,7,44,17,10257,90,21,2,0,-9999
2016,2,2,8,33,11,10256,90,15,0,0,-9999
2016,2,2,9,28,11,10256,120,15,0,0,-9999
2016,2,2,10,22,11,10255,110,21,0,0,-9999
2016,2,2,11,17,0,10252,110,21,0,0,-9999
2016,2,2,12,17,0,10246,0,0,0,0,-9999
2016,2,2,13,22,0,10253,0,0,4,0,-9999
2016,2,2,14,11,-6,10256,100,15,-9999,0,-9999
2016,2,2,15,22,0,10260,0,0,-9999,0,-9999
2016,2,2,16,33,0,10259,140,26,-9999,0,-9999
2016,2,2,17,44,6,10262,200,41,-9999,0,-9999
2016,2,2,18,56,11,10262,110,15,8,0,-9999
2016,2,2,19,67,11,10261,120,31,-9999,0,-9999
2016,2,2,20,83,17,10254,130,31,-9999,0,-9999
2016,2,2,21,89,17,10249,110,31,-9999,0,-9999
2016,2,2,22,94,17,10246,150,26,-9999,0,-9999
2016,2,2,23,100,11,10244,150,21,-9999,0,-9999
2016,2,3,0,100,0,10244,240,15,6,0,-9999
2016,2,3,1,94,6,10246,200,21,2,0,-9999
2016,2,3,2,89,6,10249,0,0,2,0,-9999
2016,2,3,3,78,11,10254,350,21,2,0,-9999
2016,2,3,4,61,11,10260,30,21,2,0,-9999
2016,2,3,5,56,11,10265,0,0,2,0,-9999
2016,2,3,6,39,6,10269,0,0,0,0,-9999
2016,2,3,7,33,11,10272,70,15,0,0,-9999
2016,2,3,8,28,6,10274,0,0,0,0,-9999
2016,2,3,9,28,6,10274,0,0,0,0,-9999
2016,2,3,10,11,0,10276,0,0,0,0,-9999
2016,2,3,11,11,0,10276,0,0,0,0,-9999
2016,2,3,12,11,0,10277,0,0,2,0,-9999
2016,2,3,13,11,-6,10280,0,0,2,0,-9999
2016,2,3,14,6,-11,10283,50,21,4,0,-9999
2016,2,3,15,6,-6,10288,0,0,-9999,0,-9999
2016,2,3,16,22,0,10299,50,21,-9999,0,-9999
2016,2,3,17,50,17,10306,290,15,-9999,0,-9999
2016,2,3,18,78,22,10309,110,26,4,0,-9999
2016,2,3,19,94,22,10309,120,26,-9999,0,-9999
2016,2,3,20,106,17,10301,140,31,-9999,0,-9999
2016,2,3,21,117,22,10292,110,21,2,0,-9999
2016,2,3,22,128,11,10290,120,21,4,0,-9999
2016,2,3,23,122,17,10286,110,15,-9999,0,-9999
2016,2,4,0,128,17,10283,160,26,6,0,-9999
2016,2,4,1,117,17,10288,190,15,-9999,0,-9999
2016,2,4,2,117,11,10293,0,0,-9999,0,-9999
2016,2,4,3,100,33,10300,310,15,-9999,0,-9999
2016,2,4,4,100,28,10300,340,15,-9999,0,-9999
2016,2,4,5,89,33,10299,180,15,-9999,0,-9999
2016,2,4,6,83,33,10307,0,0,4,0,-9999
2016,2,4,7,61,28,10314,50,26,2,0,-9999
2016,2,4,8,61,28,10310,0,0,0,0,-9999
2016,2,4,9,44,22,10310,70,21,0,0,-9999
2016,2,4,10,39,22,10310,0,0,0,0,-9999
2016,2,4,11,39,22,10306,0,0,0,0,-9999
2016,2,4,12,33,17,10307,0,0,0,0,-9999
2016,2,4,13,28,11,10313,40,15,0,0,-9999
2016,2,4,14,33,11,10307,120,15,0,0,-9999
2016,2,4,15,28,11,10309,0,0,4,0,-9999
2016,2,4,16,39,22,10312,120,15,4,0,-9999
2016,2,4,17,61,33,10313,110,15,4,0,-9999
2016,2,4,18,83,44,10320,290,15,4,0,-9999
2016,2,4,19,106,39,10321,290,21,4,0,-9999
2016,2,4,20,122,44,10314,290,36,4,0,-9999
2016,2,4,21,128,33,10305,20,36,-9999,0,-9999
2016,2,4,22,133,39,10292,290,15,-9999,0,-9999
2016,2,4,23,144,39,10287,330,21,4,0,-9999
2016,2,5,0,139,28,10287,310,15,4,0,-9999
2016,2,5,1,133,39,10288,340,21,4,0,-9999
2016,2,5,2,111,44,10293,300,26,4,0,-9999
2016,2,5,3,111,44,10298,340,15,4,0,-9999
2016,2,5,4,106,50,10300,350,15,4,0,-9999
2016,2,5,5,83,44,10300,0,0,4,0,-9999
2016,2,5,6,78,44,10299,0,0,4,0,-9999
2016,2,5,7,72,44,10300,0,0,4,0,-9999
2016,2,5,8,61,39,10299,80,15,4,0,-9999
2016,2,5,9,50,28,10295,80,15,4,0,-9999
2016,2,5,10,44,28,10301,70,15,2,0,-9999
2016,2,5,11,39,28,10303,0,0,2,0,-9999
2016,2,5,12,33,22,10303,0,0,2,0,-9999
2016,2,5,13,33,17,10302,0,0,2,0,-9999
2016,2,5,14,28,17,10304,0,0,2,0,-9999
2016,2,5,15,28,11,10310,30,15,2,0,-9999
2016,2,5,16,44,28,10312,0,0,0,0,-9999
2016,2,5,17,72,44,10313,0,0,0,0,-9999
2016,2,5,18,100,56,10313,0,0,0,0,-9999
2016,2,5,19,122,50,10314,160,21,0,0,-9999
2016,2,5,20,139,56,10311,150,21,2,0,-9999
2016,2,5,21,150,50,10302,140,15,2,0,-9999
2016,2,5,22,156,50,10300,120,15,2,0,-9999
2016,2,5,23,172,44,10294,110,15,4,0,-9999
2016,2,6,0,172,44,10287,0,0,4,0,-9999
2016,2,6,1,161,50,10281,220,21,4,0,-9999
2016,2,6,2,139,56,10282,270,21,4,0,-9999
2016,2,6,3,128,56,10287,0,0,4,0,-9999
2016,2,6,4,111,50,10291,0,0,4,0,-9999
2016,2,6,5,106,50,10299,0,0,4,0,-9999
2016,2,6,6,78,50,10303,80,21,4,0,-9999
2016,2,6,7,78,50,10310,330,15,4,0,-9999
2016,2,6,8,72,50,10312,330,15,2,0,-9999
2016,2,6,9,67,44,10305,0,0,2,0,-9999
2016,2,6,10,61,39,10301,0,0,2,0,-9999
2016,2,6,11,50,28,10296,0,0,2,0,-9999
2016,2,6,12,44,28,10292,0,0,2,0,-9999
2016,2,6,13,39,28,10299,0,0,4,0,-9999
2016,2,6,14,39,28,10301,30,21,2,0,-9999
2016,2,6,15,39,22,10300,0,0,2,0,-9999
2016,2,6,16,50,33,10304,0,0,2,0,-9999
2016,2,6,17,67,50,10309,120,15,2,0,-9999
2016,2,6,18,100,61,10310,0,0,2,0,-9999
2016,2,6,19,122,67,10308,0,0,2,0,-9999
2016,2,6,20,144,67,10297,0,0,2,0,-9999
2016,2,6,21,161,61,10284,-9999,21,2,0,-9999
2016,2,6,22,161,67,10276,290,21,2,0,-9999
2016,2,6,23,167,67,10268,280,26,2,0,-9999
2016,2,7,0,167,67,10266,300,26,4,0,-9999
2016,2,7,1,156,78,10263,290,21,4,0,-9999
2016,2,7,2,150,78,10263,310,15,-9999,0,-9999
2016,2,7,3,128,72,10264,250,15,2,0,-9999
2016,2,7,4,128,67,10269,0,0,0,0,-9999
2016,2,7,5,100,67,10275,50,15,0,0,-9999
2016,2,7,6,94,67,10276,0,0,0,0,-9999
2016,2,7,7,89,67,10278,20,15,0,0,-9999
2016,2,7,8,83,61,10275,80,21,0,0,-9999
2016,2,7,9,78,56,10271,0,0,0,0,-9999
2016,2,7,10,72,50,10270,0,0,0,0,-9999
2016,2,7,11,61,44,10266,100,15,0,0,-9999
2016,2,7,12,67,44,10265,0,0,0,0,-9999
2016,2,7,13,61,44,10264,0,0,4,0,-9999
2016,2,7,14,56,39,10262,80,26,4,0,-9999
2016,2,7,15,56,39,10261,110,15,0,0,-9999
2016,2,7,16,67,56,10263,0,0,0,0,-9999
2016,2,7,17,83,67,10267,120,15,0,0,-9999
2016,2,7,18,117,78,10267,0,0,0,0,-9999
2016,2,7,19,133,83,10262,0,0,0,0,-9999
2016,2,7,20,156,83,10252,350,15,0,0,-9999
2016,2,7,21,172,78,10241,0,0,2,0,-9999
2016,2,7,22,183,72,10233,280,21,2,0,-9999
2016,2,7,23,194,61,10230,250,21,0,0,-9999
2016,2,8,0,194,78,10232,0,0,0,0,-9999
2016,2,8,1,194,78,10230,0,0,0,0,-9999
2016,2,8,2,161,83,10237,0,0,0,0,-9999
2016,2,8,3,156,83,10239,280,21,0,0,-9999
2016,2,8,4,128,78,10243,0,0,0,0,-9999
2016,2,8,5,122,78,10247,0,0,0,0,-9999
2016,2,8,6,106,78,10248,80,15,0,0,-9999
2016,2,8,7,94,78,10249,80,15,0,0,-9999
2016,2,8,8,89,72,10245,40,15,0,0,-9999
2016,2,8,9,83,72,10245,70,21,0,0,-9999
2016,2,8,10,78,61,10244,0,0,0,0,-9999
2016,2,8,11,72,61,10242,110,21,0,0,-9999
2016,2,8,12,72,61,10239,70,15,0,0,-9999
2016,2,8,13,67,56,10241,80,21,0,0,-9999
2016,2,8,14,67,56,10242,0,0,0,0,-9999
2016,2,8,15,61,56,10248,0,0,0,0,-9999
2016,2,8,16,78,61,10250,30,21,0,0,-9999
2016,2,8,17,111,72,10253,0,0,0,0,-9999
2016,2,8,18,139,94,10252,300,21,0,0,-9999
2016,2,8,19,161,94,10253,290,26,0,0,-9999
2016,2,8,20,183,106,10248,280,21,0,0,-9999
2016,2,8,21,200,94,10238,250,15,0,0,-9999
2016,2,8,22,217,72,10232,0,0,0,0,-9999
2016,2,8,23,222,50,10227,0,0,0,0,-9999
2016,2,9,0,222,56,10226,240,15,0,0,-9999
2016,2,9,1,206,61,10226,260,31,0,0,-9999
2016,2,9,2,189,61,10227,280,15,0,0,-9999
2016,2,9,3,161,72,10228,360,21,0,0,-9999
2016,2,9,4,150,72,10231,0,0,0,0,-9999
2016,2,9,5,133,72,10233,0,0,0,0,-9999
2016,2,9,6,122,78,10237,0,0,0,0,-9999
2016,2,9,7,106,67,10239,0,0,0,0,-9999
2016,2,9,8,100,67,10237,0,0,0,0,-9999
2016,2,9,9,89,67,10233,0,0,0,0,-9999
2016,2,9,10,94,61,10231,80,21,0,0,-9999
2016,2,9,11,83,56,10231,0,0,0,0,-9999
2016,2,9,12,72,50,10231,80,15,0,0,-9999
2016,2,9,13,72,44,10233,0,0,0,0,-9999
2016,2,9,14,67,44,10237,90,15,0,0,-9999
2016,2,9,15,67,44,10239,0,0,0,0,-9999
2016,2,9,16,78,56,10246,0,0,0,0,-9999
2016,2,9,17,122,67,10248,0,0,0,0,-9999
2016,2,9,18,150,78,10247,150,15,0,0,-9999
2016,2,9,19,189,89,10246,320,15,2,0,-9999
2016,2,9,20,200,78,10237,0,0,2,0,-9999
2016,2,9,21,217,67,10226,0,0,4,0,-9999
2016,2,9,22,233,56,10211,80,21,-9999,0,-9999
