year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2017,10,30,5,106,17,10105,20,26,0,0,-9999
2017,10,30,6,94,39,10106,250,21,0,0,-9999
2017,10,30,7,94,28,10102,140,21,0,0,-9999
2017,10,30,8,78,22,10100,120,26,0,0,-9999
2017,10,30,9,83,22,10097,0,0,0,0,-9999
2017,10,30,10,78,22,10095,150,15,0,0,-9999
2017,10,30,11,72,22,10095,250,15,2,0,-9999
2017,10,30,12,61,22,10103,0,0,2,0,-9999
2017,10,30,13,67,33,10111,190,15,2,0,-9999
2017,10,30,14,72,28,10112,0,0,-9999,0,-9999
2017,10,30,15,83,28,10117,0,0,6,0,-9999
2017,10,30,16,111,39,10116,0,0,-9999,0,-9999
2017,10,30,17,133,39,10116,300,41,-9999,0,-9999
2017,10,30,18,139,33,10115,-9999,15,6,0,-9999
2017,10,30,19,139,33,10110,290,26,-9999,0,-9999
2017,10,30,20,144,39,10106,340,26,-9999,0,-9999
2017,10,30,21,139,33,10099,-9999,21,6,0,-9999
2017,10,30,22,144,22,10094,0,0,-9999,0,-9999
2017,10,30,23,133,33,10095,290,36,-9999,0,-9999
2017,10,31,0,128,33,10097,270,26,6,0,-9999
2017,10,31,1,117,44,10098,290,15,-9999,0,-9999
2017,10,31,2,111,39,10101,0,0,-9999,0,-9999
2017,10,31,3,100,39,10103,220,21,4,0,-9999
2017,10,31,4,83,22,10104,230,21,4,0,-9999
2017,10,31,5,78,11,10108,180,15,-9999,0,-9999
2017,10,31,6,83,0,10113,280,15,6,0,-9999
2017,10,31,7,61,0,10115,200,21,-9999,0,-9999
2017,10,31,8,61,-6,10115,300,21,4,0,-9999
2017,10,31,9,56,-17,10125,330,31,4,0,-9999
2017,10,31,10,44,-11,10131,0,0,4,0,-9999
2017,10,31,11,39,-6,10133,210,15,0,0,-9999
2017,10,31,12,33,-17,10137,220,15,0,0,-9999
2017,10,31,13,33,-11,10148,0,0,2,0,-9999
2017,10,31,14,28,-17,10157,350,31,-9999,0,-9999
2017,10,31,15,33,-11,10163,0,0,6,0,-9999
2017,10,31,16,56,-6,10165,0,0,-9999,0,-9999
2017,10,31,17,83,-11,10162,0,0,-9999,0,-9999
2017,10,31,18,100,-17,10160,0,0,6,0,-9999
2017,10,31,19,117,-6,10159,0,0,-9999,0,-9999
2017,10,31,20,128,-6,10149,-9999,26,-9999,0,-9999
2017,10,31,21,133,-17,10141,-9999,21,6,0,-9999
2017,10,31,22,133,-22,10138,360,36,-9999,0,-9999
2017,10,31,23,133,-22,10135,340,41,-9999,0,-9999
2017,11,1,0,122,-28,10132,350,36,6,0,-9999
2017,11,1,1,106,-28,10129,350,15,-9999,0,-9999
2017,11,1,2,83,-17,10133,230,26,4,0,-9999
2017,11,1,3,89,-17,10130,130,36,4,0,-9999
2017,11,1,4,78,-17,10128,120,31,4,0,-9999
2017,11,1,5,72,-17,10121,150,31,4,0,-9999
2017,11,1,6,72,-17,10111,100,46,6,0,-9999
2017,11,1,7,72,-17,10104,120,41,-9999,0,-9999
2017,11,1,8,83,-11,10097,130,36,4,0,-9999
2017,11,1,9,78,-6,10093,120,31,4,0,-9999
2017,11,1,10,72,-6,10091,110,41,-9999,0,-9999
2017,11,1,11,72,-6,10083,120,46,4,0,-9999
2017,11,1,12,72,-6,10082,110,41,4,0,-9999
2017,11,1,13,78,6,10080,120,41,4,0,-9999
2017,11,1,14,83,0,10082,110,36,-9999,0,-9999
2017,11,1,15,94,0,10081,120,31,6,0,-9999
2017,11,1,16,122,6,10080,110,31,-9999,0,-9999
2017,11,1,17,161,11,10071,170,67,-9999,0,-9999
2017,11,1,18,161,11,10066,180,72,6,0,-9999
2017,11,1,19,172,11,10058,190,62,-9999,0,-9999
2017,11,1,20,183,17,10048,180,62,-9999,0,-9999
2017,11,1,21,189,11,10042,190,41,6,0,-9999
2017,11,1,22,200,6,10033,180,31,-9999,0,-9999
2017,11,1,23,206,-6,10029,230,15,-9999,0,-9999
2017,11,2,0,194,11,10028,0,0,6,0,-9999
2017,11,2,1,167,11,10029,0,0,-9999,0,-9999
2017,11,2,2,156,11,10030,0,0,-9999,0,-9999
2017,11,2,3,144,11,10033,0,0,6,0,-9999
2017,11,2,4,144,17,10037,150,26,-9999,0,-9999
2017,11,2,5,150,-11,10044,290,15,-9999,0,-9999
2017,11,2,6,139,-6,10050,0,0,6,0,-9999
2017,11,2,7,128,11,10054,0,0,-9999,0,-9999
2017,11,2,8,117,6,10057,150,15,-9999,0,-9999
2017,11,2,9,117,28,10058,130,36,6,0,-9999
2017,11,2,10,106,33,10060,130,36,4,0,-9999
2017,11,2,11,106,33,10062,0,0,4,0,-9999
2017,11,2,12,117,39,10066,140,31,4,0,-9999
2017,11,2,13,100,39,10078,330,31,4,0,-9999
2017,11,2,14,122,50,10079,-9999,21,-9999,0,-9999
2017,11,2,15,133,56,10086,170,62,6,0,-9999
2017,11,2,16,150,56,10088,180,88,-9999,-1,-9999
2017,11,2,17,161,56,10092,180,103,-9999,0,-9999
2017,11,2,18,178,50,10093,180,93,6,0,-9999
2017,11,2,19,194,44,10091,170,93,-9999,0,-9999
2017,11,2,20,211,39,10079,180,77,-9999,0,-9999
2017,11,2,21,211,33,10071,160,93,6,0,-9999
2017,11,2,22,211,11,10069,180,41,-9999,0,-9999
2017,11,2,23,211,6,10069,190,15,-9999,0,-9999
2017,11,3,0,206,11,10066,200,36,6,0,-9999
2017,11,3,1,200,17,10066,160,51,-9999,0,-9999
2017,11,3,2,189,28,10068,160,57,-9999,0,-9999
2017,11,3,3,189,28,10070,170,62,6,0,-9999
2017,11,3,4,183,28,10071,160,82,-9999,0,-9999
2017,11,3,5,178,33,10073,150,108,-9999,0,-9999
2017,11,3,6,172,39,10075,170,93,6,0,-9999
2017,11,3,7,167,33,10075,190,72,-9999,-1,-9999
2017,11,3,8,167,28,10076,170,98,-9999,-1,-9999
2017,11,3,9,167,33,10076,170,118,8,0,-9999
2017,11,3,10,156,39,10076,160,93,-9999,0,-9999
2017,11,3,11,156,39,10076,170,98,-9999,0,-9999
2017,11,3,12,150,39,10077,170,113,6,0,-1
2017,11,3,13,144,33,10083,170,88,-9999,0,-9999
2017,11,3,14,150,22,10082,170,88,-9999,0,-9999
2017,11,3,15,150,28,10085,160,77,6,0,-9999
2017,11,3,16,156,28,10088,160,82,-9999,0,-9999
2017,11,3,17,156,28,10093,170,88,-9999,0,-9999
2017,11,3,18,167,28,10093,160,98,6,0,-9999
2017,11,3,19,172,17,10088,180,103,-9999,0,-9999
2017,11,3,20,172,17,10083,180,72,-9999,0,-9999
2017,11,3,21,172,28,10079,160,62,6,0,-9999
2017,11,3,22,156,44,10081,350,36,-9999,3,-9999
2017,11,3,23,150,56,10082,10,57,-9999,-1,-9999
2017,11,4,0,150,56,10080,350,31,6,-1,3
2017,11,4,1,128,50,10088,300,31,-9999,0,-9999
2017,11,4,2,106,61,10088,260,21,4,0,-9999
2017,11,4,3,100,56,10089,250,21,4,0,-9999
2017,11,4,4,89,50,10093,260,15,-9999,0,-9999
2017,11,4,5,111,39,10088,150,31,-9999,0,-9999
2017,11,4,6,133,11,10083,170,62,6,0,-9999
2017,11,4,7,139,17,10079,160,72,-9999,0,-9999
2017,11,4,8,139,17,10075,170,82,-9999,0,-9999
2017,11,4,9,133,11,10075,180,62,6,0,-9999
2017,11,4,10,133,17,10077,180,77,-9999,0,-9999
2017,11,4,11,133,17,10073,180,77,-9999,0,-9999
2017,11,4,12,133,17,10074,170,57,6,0,-9999
2017,11,4,13,133,22,10076,170,57,-9999,0,-9999
2017,11,4,14,133,17,10079,170,62,-9999,0,-9999
2017,11,4,15,133,22,10083,180,82,6,0,-9999
2017,11,4,16,139,22,10086,180,72,-9999,0,-9999
2017,11,4,17,144,22,10085,290,21,-9999,0,-9999
2017,11,4,18,117,39,10088,350,57,8,0,-9999
2017,11,4,19,122,44,10081,340,67,-9999,0,-9999
2017,11,4,20,128,39,10071,340,67,-9999,0,-9999
2017,11,4,21,111,39,10077,340,57,8,0,-9999
2017,11,4,22,128,28,10065,360,46,-9999,0,-9999
2017,11,4,23,128,22,10070,350,41,-9999,0,-9999
2017,11,5,0,122,22,10070,10,31,8,0,-9999
2017,11,5,1,128,17,10068,0,0,-9999,0,-9999
2017,11,5,2,100,50,10080,320,88,-9999,0,-9999
2017,11,5,3,72,28,10098,10,77,6,0,-9999
2017,11,5,4,78,39,10101,360,57,-9999,-1,-9999
2017,11,5,5,78,44,10106,350,31,-9999,3,-9999
2017,11,5,6,72,56,10112,250,15,8,-1,3
2017,11,5,7,72,56,10109,180,21,-9999,0,-9999
2017,11,5,8,72,56,10106,0,0,-9999,0,-9999
2017,11,5,9,78,56,10106,0,0,8,0,-9999
2017,11,5,10,78,56,10103,30,21,-9999,3,-9999
2017,11,5,11,78,61,10102,0,0,-9999,-1,-9999
2017,11,5,12,78,61,10104,110,26,6,-1,3
2017,11,5,13,78,50,10103,150,15,-9999,0,-9999
2017,11,5,14,78,56,10110,130,15,-9999,0,-9999
2017,11,5,15,78,50,10118,360,26,6,0,-9999
2017,11,5,16,78,56,10123,0,0,-9999,0,-9999
2017,11,5,17,83,56,10124,300,15,-9999,0,-9999
2017,11,5,18,100,56,10120,0,0,6,3,3
2017,11,5,19,100,56,10116,330,36,-9999,0,-9999
2017,11,5,20,106,50,10108,320,36,-9999,0,-9999
2017,11,5,21,111,50,10102,340,51,6,0,-9999
2017,11,5,22,111,39,10101,340,67,-9999,0,-9999
2017,11,5,23,111,33,10102,340,67,-9999,0,-9999
2017,11,6,0,100,22,10107,330,72,6,0,-9999
2017,11,6,1,89,22,10112,350,41,-9999,0,-9999
2017,11,6,2,78,22,10119,350,31,-9999,0,-9999
2017,11,6,3,83,22,10118,340,21,6,0,-9999
2017,11,6,4,83,22,10122,310,36,-9999,0,-9999
2017,11,6,5,72,17,10130,220,26,-9999,0,-9999
2017,11,6,6,72,17,10128,320,26,6,0,-9999
2017,11,6,7,56,22,10135,350,31,-9999,0,-9999
2017,11,6,8,56,28,10137,0,0,-9999,0,-9999
2017,11,6,9,56,28,10136,0,0,6,0,-9999
2017,11,6,10,61,28,10135,0,0,-9999,0,-9999
2017,11,6,11,67,28,10130,140,15,-9999,0,-9999
2017,11,6,12,67,28,10134,0,0,6,0,-9999
2017,11,6,13,67,28,10139,10,15,-9999,0,-9999
2017,11,6,14,61,39,10144,10,21,-9999,3,-9999
2017,11,6,15,72,50,10149,0,0,6,0,-9999
2017,11,6,16,83,-22,10156,0,0,-9999,-1,-9999
2017,11,6,17,78,6,10165,0,0,-9999,0,-9999
2017,11,6,18,78,6,10174,350,36,6,-1,3
2017,11,6,19,78,11,10178,0,0,-9999,3,-9999
2017,11,6,20,100,0,10169,10,41,-9999,0,-9999
2017,11,6,21,100,-17,10170,360,57,6,-1,-9999
2017,11,6,22,94,-22,10170,340,36,-9999,0,-9999
2017,11,6,23,94,-28,10169,360,26,-9999,0,-9999
2017,11,7,0,89,-22,10174,350,26,4,0,3
2017,11,7,1,67,-11,10185,340,46,4,0,-9999
2017,11,7,2,50,-17,10196,360,31,4,0,-9999
2017,11,7,3,44,6,10201,330,62,2,0,-9999
2017,11,7,4,33,0,10208,350,41,2,0,-9999
2017,11,7,5,39,0,10215,290,21,4,0,-9999
2017,11,7,6,28,-17,10221,350,36,4,0,-9999
2017,11,7,7,28,-11,10225,340,15,4,0,-9999
2017,11,7,8,17,-11,10228,0,0,4,0,-9999
2017,11,7,9,11,-17,10233,0,0,4,0,-9999
2017,11,7,10,11,-17,10234,0,0,4,0,-9999
2017,11,7,11,17,-17,10237,0,0,4,0,-9999
2017,11,7,12,6,-17,10239,180,15,6,0,-9999
2017,11,7,13,6,-22,10244,0,0,-9999,0,-9999
2017,11,7,14,11,-22,10250,350,26,-9999,0,-9999
2017,11,7,15,17,-28,10261,340,36,6,0,-9999
2017,11,7,16,28,-17,10270,10,21,-9999,0,-9999
2017,11,7,17,39,-11,10270,340,36,-9999,0,-9999
2017,11,7,18,56,-22,10271,310,26,6,0,-9999
2017,11,7,19,56,-33,10270,320,41,-9999,0,-9999
2017,11,7,20,67,-56,10264,320,41,4,0,-9999
2017,11,7,21,67,-78,10263,310,41,6,0,-9999
2017,11,7,22,72,-67,10261,30,41,2,0,-9999
2017,11,7,23,72,-83,10257,320,46,2,0,-9999
2017,11,8,0,56,-83,10263,310,46,2,0,-9999
2017,11,8,1,44,-78,10270,290,41,2,0,-9999
2017,11,8,2,17,-61,10277,10,31,0,0,-9999
2017,11,8,3,17,-61,10278,30,21,0,0,-9999
2017,11,8,4,11,-61,10268,160,26,0,0,-9999
2017,11,8,5,11,-72,10279,150,26,0,0,-9999
2017,11,8,6,6,-72,10276,130,36,0,0,-9999
2017,11,8,7,0,-67,10274,150,31,0,0,-9999
2017,11,8,8,0,-72,10272,150,36,0,0,-9999
2017,11,8,9,-6,-67,10264,160,36,0,0,-9999
2017,11,8,10,-6,-78,10260,150,41,0,0,-9999
2017,11,8,11,-6,-72,10257,140,31,0,0,-9999
2017,11,8,12,-17,-72,10247,150,21,0,0,-9999
2017,11,8,13,-11,-78,10260,140,31,0,0,-9999
2017,11,8,14,-17,-89,10264,0,0,0,0,-9999
2017,11,8,15,-11,-78,10265,20,15,4,0,-9999
2017,11,8,16,17,-61,10265,150,21,-9999,0,-9999
2017,11,8,17,33,-61,10252,-9999,21,-9999,0,-9999
2017,11,8,18,50,-61,10254,140,26,6,0,-9999
2017,11,8,19,61,-83,10248,0,0,-9999,0,-9999
2017,11,8,20,72,-89,10231,160,21,-9999,0,-9999
2017,11,8,21,83,-89,10217,180,26,6,0,-9999
2017,11,8,22,100,-94,10203,190,21,-9999,0,-9999
2017,11,8,23,94,-94,10204,270,15,-9999,0,-9999
2017,11,9,0,67,-56,10211,340,46,8,0,-9999
2017,11,9,1,56,-33,10201,330,36,-9999,0,-9999
2017,11,9,2,44,-28,10215,310,26,-9999,0,-9999
2017,11,9,3,28,-28,10216,350,21,6,0,-9999
2017,11,9,4,28,-22,10202,200,21,-9999,0,-9999
2017,11,9,5,33,-28,10207,280,15,-9999,0,-9999
2017,11,9,6,6,-33,10212,340,26,6,0,-9999
2017,11,9,7,22,-28,10200,160,21,-9999,0,-9999
2017,11,9,8,22,-28,10198,130,26,-9999,0,-9999
2017,11,9,9,22,-33,10188,140,31,6,0,-9999
2017,11,9,10,28,-39,10165,130,57,-9999,0,-9999
2017,11,9,11,44,-50,10165,110,46,-9999,0,-9999
2017,11,9,12,50,-50,10160,130,46,6,0,-9999
2017,11,9,13,44,-56,10161,0,0,-9999,0,-9999
2017,11,9,14,11,-28,10179,10,21,-9999,0,-9999
2017,11,9,15,33,-22,10178,0,0,4,0,-9999
2017,11,9,16,61,-28,10176,190,15,-9999,0,-9999
2017,11,9,17,94,-44,10164,130,41,-9999,0,-9999
2017,11,9,18,111,-50,10164,130,21,6,0,-9999
2017,11,9,19,156,-50,10146,290,36,4,0,-9999
2017,11,9,20,139,-22,10139,340,41,2,0,-9999
2017,11,9,21,156,-22,10133,330,31,4,0,-9999
2017,11,9,22,139,-17,10131,270,57,-9999,0,-9999
2017,11,9,23,117,0,10131,280,46,-9999,0,-9999
2017,11,10,0,106,6,10131,290,46,6,0,-9999
2017,11,10,1,89,11,10135,300,21,-9999,0,-9999
2017,11,10,2,83,6,10140,0,0,-9999,0,-9999
2017,11,10,3,67,0,10137,0,0,4,0,-9999
2017,11,10,4,67,0,10128,140,26,-9999,0,-9999
2017,11,10,5,61,-6,10126,130,36,-9999,0,-9999
2017,11,10,6,56,-17,10121,0,0,6,0,-9999
2017,11,10,7,61,-11,10116,300,21,-9999,0,-9999
2017,11,10,8,50,6,10128,340,41,-9999,0,-9999
2017,11,10,9,50,-6,10124,300,31,6,0,-9999
2017,11,10,10,33,-6,10131,0,0,-9999,0,-9999
2017,11,10,11,44,0,10129,0,0,-9999,0,-9999
2017,11,10,12,44,0,10130,130,21,6,0,-9999
2017,11,10,13,39,0,10135,0,0,-9999,0,-9999
2017,11,10,14,44,0,10141,0,0,-9999,0,-9999
2017,11,10,15,50,6,10151,0,0,6,0,-9999
2017,11,10,16,61,17,10154,160,21,-9999,0,-9999
2017,11,10,17,78,17,10150,0,0,-9999,0,-9999
2017,11,10,18,94,17,10147,0,0,6,0,-9999
2017,11,10,19,100,6,10141,310,31,-9999,0,-9999
2017,11,10,20,106,6,10135,340,21,-9999,0,-9999
2017,11,10,21,111,11,10129,310,21,6,0,-9999
2017,11,10,22,111,17,10128,340,21,-9999,0,-9999
2017,11,10,23,106,22,10128,290,31,-9999,0,-9999
2017,11,11,0,100,22,10132,0,0,6,0,-9999
2017,11,11,1,94,22,10131,270,15,-9999,0,-9999
2017,11,11,2,83,28,10132,0,0,-9999,0,-9999
2017,11,11,3,83,28,10135,0,0,6,0,-9999
2017,11,11,4,67,28,10135,200,15,2,0,-9999
2017,11,11,5,44,17,10139,0,0,2,0,-9999
2017,11,11,6,50,11,10139,0,0,0,0,-9999
2017,11,11,7,33,6,10143,170,21,0,0,-9999
2017,11,11,8,33,6,10145,150,31,0,0,-9999
2017,11,11,9,28,0,10144,150,36,2,0,-9999
2017,11,11,10,28,-6,10149,140,36,-9999,0,-9999
2017,11,11,11,22,-6,10152,120,36,2,0,-9999
2017,11,11,12,44,6,10163,30,57,4,0,-9999
2017,11,11,13,44,11,10177,10,26,-9999,0,-9999
2017,11,11,14,33,0,10189,180,36,-9999,0,-9999
2017,11,11,15,28,0,10201,110,15,4,0,-9999
2017,11,11,16,56,6,10206,140,36,2,0,-9999
2017,11,11,17,89,11,10212,0,0,2,0,-9999
2017,11,11,18,111,6,10212,320,26,2,0,-9999
2017,11,11,19,122,0,10212,330,36,2,0,-9999
2017,11,11,20,122,0,10209,300,21,2,0,-9999
2017,11,11,21,128,-11,10205,330,41,2,0,-9999
2017,11,11,22,133,-28,10204,310,46,4,0,-9999
2017,11,11,23,128,-28,10210,320,36,4,0,-9999
2017,11,12,0,111,-6,10211,280,36,4,0,-9999
2017,11,12,1,89,6,10215,280,15,4,0,-9999
2017,11,12,2,72,-11,10222,0,0,4,0,-9999
2017,11,12,3,56,-17,10227,260,15,4,0,-9999
2017,11,12,4,50,-11,10225,130,26,2,0,-9999
2017,11,12,5,44,-28,10224,170,26,2,0,-9999
2017,11,12,6,39,-28,10221,130,31,2,0,-9999
2017,11,12,7,44,-33,10220,90,21,0,0,-9999
2017,11,12,8,33,-33,10223,80,15,0,0,-9999
2017,11,12,9,28,-33,10222,180,21,0,0,-9999
2017,11,12,10,11,-39,10219,140,36,0,0,-9999
2017,11,12,11,11,-33,10216,100,36,0,0,-9999
2017,11,12,12,11,-33,10226,0,0,0,0,-9999
2017,11,12,13,11,-33,10228,200,26,0,0,-9999
2017,11,12,14,6,-39,10233,130,21,2,0,-9999
2017,11,12,15,17,-33,10236,140,26,2,0,-9999
2017,11,12,16,50,-22,10233,140,31,2,0,-9999
2017,11,12,17,78,-22,10231,210,15,4,0,-9999
2017,11,12,18,111,-17,10220,0,0,4,0,-9999
2017,11,12,19,128,-33,10208,0,0,4,0,-9999
2017,11,12,20,139,-33,10197,310,31,-9999,0,-9999
2017,11,12,21,139,-28,10196,310,26,6,0,-9999
2017,11,12,22,122,-6,10197,310,31,-9999,0,-9999
2017,11,12,23,106,11,10195,290,31,-9999,0,-9999
2017,11,13,0,94,17,10195,290,26,6,0,-9999
2017,11,13,1,78,17,10199,0,0,-9999,0,-9999
2017,11,13,2,72,17,10201,260,21,-9999,0,-9999
2017,11,13,3,67,11,10199,0,0,6,0,-9999
2017,11,13,4,56,11,10192,0,0,4,0,-9999
2017,11,13,5,50,6,10195,0,0,4,0,-9999
2017,11,13,6,44,11,10192,0,0,4,0,-9999
2017,11,13,7,39,6,10194,0,0,4,0,-9999
2017,11,13,8,33,0,10195,0,0,4,0,-9999
2017,11,13,9,28,0,10195,170,15,4,0,-9999
2017,11,13,10,17,0,10200,0,0,4,0,-9999
2017,11,13,11,6,-11,10207,220,15,4,0,-9999
2017,11,13,12,11,-11,10211,140,21,4,0,-9999
2017,11,13,13,11,-11,10214,0,0,4,0,-9999
2017,11,13,14,17,-11,10210,0,0,0,0,-9999
2017,11,13,15,17,-11,10211,140,15,2,0,-9999
2017,11,13,16,50,0,10217,330,26,2,0,-9999
2017,11,13,17,78,11,10216,330,21,2,0,-9999
2017,11,13,18,100,-6,10211,0,0,2,0,-9999
2017,11,13,19,128,-6,10197,320,15,2,0,-9999
2017,11,13,20,144,0,10185,330,26,4,0,-9999
2017,11,13,21,150,0,10181,310,31,6,0,-9999
2017,11,13,22,139,17,10178,300,46,-9999,0,-9999
2017,11,13,23,111,17,10182,280,41,-9999,0,-9999
2017,11,14,0,106,11,10178,290,15,6,0,-9999
2017,11,14,1,89,33,10183,290,26,-9999,0,-9999
2017,11,14,2,83,28,10180,0,0,4,0,-9999
2017,11,14,3,83,22,10180,190,15,4,0,-9999
2017,11,14,4,83,28,10168,180,31,4,0,-9999
2017,11,14,5,83,22,10160,70,21,4,0,-9999
2017,11,14,6,78,22,10157,0,0,6,0,-9999
2017,11,14,7,61,17,10154,-9999,31,-9999,0,-9999
2017,11,14,8,72,28,10148,290,21,-9999,0,-9999
2017,11,14,9,72,33,10145,330,31,6,0,-9999
2017,11,14,10,61,33,10150,290,36,-9999,0,-9999
2017,11,14,11,72,28,10151,280,21,-9999,0,-9999
2017,11,14,12,78,22,10157,330,26,6,0,-9999
2017,11,14,13,78,17,10159,200,15,-9999,0,-9999
2017,11,14,14,78,33,10172,340,31,-9999,0,-9999
2017,11,14,15,78,28,10187,270,21,6,0,-9999
2017,11,14,16,89,33,10198,200,15,-9999,0,-9999
2017,11,14,17,100,28,10204,0,0,-9999,0,-9999
2017,11,14,18,133,0,10209,0,0,6,0,-9999
2017,11,14,19,139,11,10214,310,57,-9999,0,-9999
2017,11,14,20,139,11,10207,330,31,4,0,-9999
2017,11,14,21,139,6,10205,330,51,4,0,-9999
2017,11,14,22,139,-6,10207,330,62,2,0,-9999
2017,11,14,23,133,-17,10206,310,36,2,0,-9999
2017,11,15,0,122,6,10204,310,36,2,0,-9999
2017,11,15,1,83,11,10213,280,21,2,0,-9999
2017,11,15,2,83,11,10216,290,26,2,0,-9999
2017,11,15,3,61,-6,10221,220,21,0,0,-9999
2017,11,15,4,67,0,10219,150,21,0,0,-9999
2017,11,15,5,61,-6,10217,140,26,2,0,-9999
2017,11,15,6,56,-11,10206,150,31,2,0,-9999
2017,11,15,7,50,-11,10205,130,26,2,0,-9999
2017,11,15,8,33,-17,10209,10,21,2,0,-9999
2017,11,15,9,28,-17,10198,180,26,2,0,-9999
2017,11,15,10,28,-17,10198,100,26,2,0,-9999
2017,11,15,11,33,-11,10196,0,0,2,0,-9999
2017,11,15,12,39,-17,10187,160,26,2,0,-9999
2017,11,15,13,44,-11,10190,100,26,4,0,-9999
2017,11,15,14,56,-6,10183,120,36,-9999,0,-9999
2017,11,15,15,61,-11,10186,130,26,6,0,-9999
2017,11,15,16,72,-6,10182,0,0,-9999,0,-9999
2017,11,15,17,83,-6,10181,0,0,-9999,0,-9999
2017,11,15,18,100,-17,10172,0,0,6,0,-9999
2017,11,15,19,111,-28,10159,0,0,-9999,0,-9999
2017,11,15,20,117,-6,10153,330,36,-9999,0,-9999
2017,11,15,21,133,-17,10138,170,15,6,0,-9999
2017,11,15,22,150,-17,10132,260,15,-9999,0,-9999
2017,11,15,23,156,-22,10123,0,0,-9999,0,-9999
2017,11,16,0,111,22,10124,290,41,6,0,-9999
2017,11,16,1,100,22,10127,320,31,-9999,0,-9999
2017,11,16,2,78,22,10123,200,21,-9999,0,-9999
2017,11,16,3,94,22,10108,150,36,6,0,-9999
2017,11,16,4,111,6,10101,160,21,-9999,0,-9999
2017,11,16,5,111,0,10097,210,15,-9999,0,-9999
2017,11,16,6,156,-39,10087,170,72,6,0,-9999
2017,11,16,7,161,-50,10082,160,88,-9999,0,-9999
2017,11,16,8,161,-56,10075,170,93,-9999,0,-9999
2017,11,16,9,156,-61,10075,170,88,8,0,-9999
2017,11,16,10,161,-72,10067,160,72,-9999,0,-9999
2017,11,16,11,167,-78,10057,170,108,-9999,-1,-9999
2017,11,16,12,161,-72,10061,170,108,8,0,-1
2017,11,16,13,156,-67,10059,170,93,-9999,0,-9999
2017,11,16,14,167,-61,10057,170,134,-9999,0,-9999
2017,11,16,15,167,-50,10054,170,118,6,0,-9999
2017,11,16,16,167,-33,10057,170,134,-9999,0,-9999
2017,11,16,17,167,-28,10058,170,118,-9999,0,-9999
2017,11,16,18,172,-22,10054,170,98,6,0,-9999
2017,11,16,19,172,-11,10047,170,98,-9999,0,-9999
2017,11,16,20,178,-6,10037,160,118,-9999,0,-9999
2017,11,16,21,178,0,10036,170,93,6,0,-9999
2017,11,16,22,183,0,10027,170,98,-9999,0,-9999
2017,11,16,23,189,6,10023,170,93,-9999,0,-9999
2017,11,17,0,189,6,10019,170,77,6,0,-9999
2017,11,17,1,183,17,10016,160,103,-9999,0,-9999
2017,11,17,2,178,17,10025,200,62,-9999,0,-9999
2017,11,17,3,144,39,10036,20,46,6,-1,-9999
2017,11,17,4,128,56,10038,360,51,-9999,0,-9999
2017,11,17,5,133,61,10046,320,62,-9999,0,-9999
2017,11,17,6,122,67,10041,310,57,6,0,-1
2017,11,17,7,117,72,10039,350,36,-9999,-1,-9999
2017,11,17,8,106,83,10047,-9999,15,-9999,13,-9999
2017,11,17,9,111,78,10034,160,62,8,13,-9999
2017,11,17,10,100,83,10024,130,62,-9999,-1,-9999
2017,11,17,11,111,72,10028,320,103,-9999,3,-9999
2017,11,17,12,78,56,10043,10,82,6,8,30
2017,11,17,13,72,56,10041,340,46,-9999,10,-9999
2017,11,17,14,67,50,10063,360,77,-9999,25,-9999
2017,11,17,15,50,33,10077,20,51,8,23,-9999
2017,11,17,16,44,33,10078,20,46,-9999,23,-9999
2017,11,17,17,44,28,10086,310,21,-9999,25,-9999
2017,11,17,18,39,28,10090,70,46,8,48,160
2017,11,17,19,44,33,10087,110,26,-9999,25,-9999
2017,11,17,20,39,22,-9999,360,113,-9999,-1,-9999
2017,11,17,21,39,22,10132,340,21,6,3,-9999
2017,11,17,22,44,11,10141,350,31,-9999,-1,-9999
2017,11,17,23,50,11,10148,350,62,-9999,-1,-9999
2017,11,18,0,50,6,10171,320,36,6,-1,40
2017,11,18,1,50,-33,10190,310,82,-9999,0,-9999
2017,11,18,2,39,-28,10204,300,77,4,0,-9999
2017,11,18,3,39,-22,10229,330,57,6,0,-9999
2017,11,18,4,22,-33,10247,10,21,-9999,0,-9999
2017,11,18,5,11,-39,10261,360,31,4,0,-9999
2017,11,18,6,6,-44,10267,350,31,4,0,-9999
2017,11,18,7,0,-44,10274,350,31,2,0,-9999
2017,11,18,8,6,-39,10287,200,21,4,0,-9999
2017,11,18,9,6,-44,10283,120,31,6,0,-9999
2017,11,18,10,0,-44,10292,120,15,-9999,0,-9999
2017,11,18,11,0,-44,10301,140,31,4,0,-9999
2017,11,18,12,-6,-56,10297,150,31,6,0,-9999
2017,11,18,13,-6,-56,10304,150,36,4,0,-9999
2017,11,18,14,-6,-61,10319,150,36,2,0,-9999
2017,11,18,15,-6,-61,10324,140,41,2,0,-9999
2017,11,18,16,6,-61,10326,140,41,2,0,-9999
2017,11,18,17,22,-61,10325,150,46,2,0,-9999
2017,11,18,18,33,-44,10319,140,36,2,0,-9999
2017,11,18,19,44,-56,10314,190,41,2,0,-9999
2017,11,18,20,50,-61,10311,-9999,15,4,0,-9999
2017,11,18,21,56,-67,10302,160,26,4,0,-9999
2017,11,18,22,61,-72,10298,180,21,-9999,0,-9999
