Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
227,2019,Jan,10,11.0,-17,-117,10182,-9999,31,2,0,-9999,0.0,2019Jan10,28.94,227,7.24,17.19
228,2019,Jan,10,12.0,-17,-122,10191,-9999,21,2,0,-9999,0.0,2019Jan10,28.94,228,7.24,17.19
229,2019,Jan,10,13.0,-22,-122,10197,300,36,2,0,-9999,0.0,2019Jan10,28.04,229,7.24,17.19
230,2019,Jan,10,14.0,-11,-117,10207,-9999,15,2,0,-9999,0.0,2019Jan10,30.02,230,7.24,17.19
231,2019,Jan,10,15.0,0,-122,10216,320,36,2,0,-9999,0.0,2019Jan10,32.0,231,7.24,17.19
232,2019,Jan,10,16.0,11,-117,10213,-9999,31,2,0,-9999,0.0,2019Jan10,33.98,232,7.24,17.19
233,2019,Jan,10,17.0,22,-117,10202,300,51,4,0,-9999,0.0,2019Jan10,35.96,233,7.24,17.19
234,2019,Jan,10,18.0,28,-111,10192,340,46,6,0,-9999,0.0,2019Jan10,37.04,234,7.24,17.19
235,2019,Jan,10,19.0,39,-106,10193,310,36,-9999,0,-9999,0.0,2019Jan10,39.02,235,7.24,17.19
236,2019,Jan,10,20.0,33,-111,10191,-9999,31,-9999,0,-9999,0.0,2019Jan10,37.94,236,7.24,17.19
237,2019,Jan,10,21.0,33,-106,10195,330,36,-9999,0,-9999,0.0,2019Jan10,37.94,237,7.24,17.19
238,2019,Jan,10,22.0,22,-111,10206,300,51,4,0,-9999,0.0,2019Jan10,35.96,238,7.24,17.19
239,2019,Jan,10,23.0,17,-106,10214,-9999,31,-9999,0,-9999,0.0,2019Jan10,35.06,239,7.24,17.19
240,2019,Jan,11,0.0,11,-106,10218,340,36,6,0,-9999,0.0,2019Jan11,33.98,240,7.24,17.2
241,2019,Jan,11,1.0,0,-106,10221,330,31,-9999,0,-9999,0.0,2019Jan11,32.0,241,7.24,17.2
242,2019,Jan,11,2.0,-11,-111,10228,350,36,4,0,-9999,0.0,2019Jan11,30.02,242,7.24,17.2
243,2019,Jan,11,3.0,-17,-117,10233,-9999,26,2,0,-9999,0.0,2019Jan11,28.94,243,7.24,17.2
244,2019,Jan,11,4.0,-22,-117,10238,-9999,26,2,0,-9999,0.0,2019Jan11,28.04,244,7.24,17.2
245,2019,Jan,11,5.0,-28,-117,10240,0,0,0,0,-9999,0.0,2019Jan11,26.96,245,7.24,17.2
246,2019,Jan,11,6.0,-33,-111,10238,330,15,0,0,-9999,0.0,2019Jan11,26.06,246,7.24,17.2
247,2019,Jan,11,7.0,-33,-111,10243,0,0,0,0,-9999,0.0,2019Jan11,26.06,247,7.24,17.2
248,2019,Jan,11,8.0,-39,-106,10250,0,0,0,0,-9999,0.0,2019Jan11,24.98,248,7.24,17.2
249,2019,Jan,11,9.0,-44,-106,10250,0,0,0,0,-9999,0.0,2019Jan11,24.08,249,7.24,17.2
250,2019,Jan,11,10.0,-50,-100,10255,0,0,0,0,-9999,0.0,2019Jan11,23.0,250,7.24,17.2
251,2019,Jan,11,11.0,-56,-94,10260,0,0,2,0,-9999,0.0,2019Jan11,21.92,251,7.24,17.2
252,2019,Jan,11,12.0,-56,-94,10266,0,0,2,0,-9999,0.0,2019Jan11,21.92,252,7.24,17.2
253,2019,Jan,11,13.0,-56,-89,10272,0,0,2,0,-9999,0.0,2019Jan11,21.92,253,7.24,17.2
254,2019,Jan,11,14.0,-28,-89,10285,-9999,21,2,0,-9999,0.0,2019Jan11,26.96,254,7.24,17.2
255,2019,Jan,11,15.0,-11,-94,10289,20,41,2,0,-9999,0.0,2019Jan11,30.02,255,7.24,17.2
256,2019,Jan,11,16.0,11,-94,10292,0,0,2,0,-9999,0.0,2019Jan11,33.98,256,7.24,17.2
257,2019,Jan,11,17.0,28,-106,10286,10,26,4,0,-9999,0.0,2019Jan11,37.04,257,7.24,17.2
258,2019,Jan,11,18.0,44,-94,10273,-9999,21,2,0,-9999,0.0,2019Jan11,39.92,258,7.24,17.2
259,2019,Jan,11,19.0,44,-100,10271,160,26,2,0,-9999,0.0,2019Jan11,39.92,259,7.24,17.2
260,2019,Jan,11,20.0,56,-106,10269,0,0,2,0,-9999,0.0,2019Jan11,42.08,260,7.24,17.2
261,2019,Jan,11,21.0,61,-94,10275,-9999,26,2,0,-9999,0.0,2019Jan11,42.98,261,7.24,17.2
262,2019,Jan,11,22.0,50,-94,10278,0,0,2,0,-9999,0.0,2019Jan11,41.0,262,7.24,17.2
263,2019,Jan,11,23.0,28,-89,10282,90,15,2,0,-9999,0.0,2019Jan11,37.04,263,7.24,17.2
264,2019,Jan,12,0.0,11,-78,10286,60,15,2,0,-9999,0.0,2019Jan12,33.98,264,7.24,17.21
265,2019,Jan,12,1.0,-11,-78,10289,0,0,2,0,-9999,0.0,2019Jan12,30.02,265,7.24,17.21
266,2019,Jan,12,2.0,-6,-72,10298,0,0,4,0,-9999,0.0,2019Jan12,30.92,266,7.24,17.21
267,2019,Jan,12,3.0,-11,-83,10301,0,0,4,0,-9999,0.0,2019Jan12,30.02,267,7.24,17.21
268,2019,Jan,12,4.0,-11,-78,10300,0,0,-9999,0,-9999,0.0,2019Jan12,30.02,268,7.24,17.21
269,2019,Jan,12,5.0,-6,-83,10304,0,0,-9999,0,-9999,0.0,2019Jan12,30.92,269,7.24,17.21
270,2019,Jan,12,6.0,-6,-61,10302,0,0,8,0,-9999,0.0,2019Jan12,30.92,270,7.24,17.21
271,2019,Jan,12,7.0,6,-61,10312,80,15,-9999,0,-9999,0.0,2019Jan12,33.08,271,7.24,17.21
272,2019,Jan,12,8.0,11,-72,10311,90,26,-9999,0,-9999,0.0,2019Jan12,33.98,272,7.24,17.21
273,2019,Jan,12,9.0,11,-78,10313,90,26,-9999,0,-9999,0.0,2019Jan12,33.98,273,7.24,17.21
274,2019,Jan,12,10.0,11,-78,10311,110,15,-9999,0,-9999,0.0,2019Jan12,33.98,274,7.24,17.21
275,2019,Jan,12,11.0,11,-72,10322,0,0,-9999,0,-9999,0.0,2019Jan12,33.98,275,7.24,17.21
276,2019,Jan,12,12.0,11,-61,10321,70,21,8,0,-9999,0.0,2019Jan12,33.98,276,7.24,17.21
277,2019,Jan,12,13.0,6,-61,10321,60,36,-9999,0,-9999,0.0,2019Jan12,33.08,277,7.24,17.21
278,2019,Jan,12,14.0,11,-56,10328,170,21,-9999,-1,-9999,0.0,2019Jan12,33.98,278,7.24,17.21
279,2019,Jan,12,15.0,22,-61,10328,60,36,-9999,0,-9999,0.0,2019Jan12,35.96,279,7.24,17.21
280,2019,Jan,12,16.0,28,-72,10334,60,31,-9999,0,-9999,0.0,2019Jan12,37.04,280,7.24,17.21
281,2019,Jan,12,17.0,28,-78,10323,60,26,-9999,0,-9999,0.0,2019Jan12,37.04,281,7.24,17.21
282,2019,Jan,12,18.0,33,-78,10320,70,21,8,0,0,0.0,2019Jan12,37.94,282,7.24,17.21
283,2019,Jan,12,19.0,33,-78,10313,100,26,-9999,0,-9999,0.0,2019Jan12,37.94,283,7.24,17.21
284,2019,Jan,12,20.0,39,-72,10307,60,31,-9999,0,-9999,0.0,2019Jan12,39.02,284,7.24,17.21
285,2019,Jan,12,21.0,33,-72,10308,70,21,-9999,0,-9999,0.0,2019Jan12,37.94,285,7.24,17.21
286,2019,Jan,12,22.0,33,-61,10304,70,15,-9999,0,-9999,0.0,2019Jan12,37.94,286,7.24,17.21
287,2019,Jan,12,23.0,28,-50,10302,80,36,-9999,3,-9999,0.0,2019Jan12,37.04,287,7.24,17.21
288,2019,Jan,13,0.0,17,-17,10301,60,21,8,-1,3,0.0,2019Jan13,35.06,288,7.24,17.22
289,2019,Jan,13,1.0,17,-22,10287,60,41,-9999,0,-9999,0.0,2019Jan13,35.06,289,7.24,17.22
290,2019,Jan,13,2.0,17,-22,10289,40,31,-9999,0,-9999,0.0,2019Jan13,35.06,290,7.24,17.22
291,2019,Jan,13,3.0,17,-28,10291,40,36,-9999,-1,-9999,0.0,2019Jan13,35.06,291,7.24,17.22
292,2019,Jan,13,4.0,11,-17,10283,30,31,-9999,5,-9999,0.0,2019Jan13,33.98,292,7.24,17.22
293,2019,Jan,13,5.0,6,-6,10273,30,26,-9999,10,-9999,0.0,2019Jan13,33.08,293,7.24,17.22
294,2019,Jan,13,6.0,0,-6,10264,30,36,8,3,20,0.0,2019Jan13,32.0,294,7.24,17.22
295,2019,Jan,13,7.0,0,-6,10258,40,36,-9999,25,-9999,0.0,2019Jan13,32.0,295,7.24,17.22
296,2019,Jan,13,8.0,6,0,10257,30,26,-9999,10,-9999,0.0,2019Jan13,33.08,296,7.24,17.22
297,2019,Jan,13,9.0,6,0,10235,60,46,-9999,13,-9999,0.0,2019Jan13,33.08,297,7.24,17.22
298,2019,Jan,13,10.0,11,6,10216,70,51,-9999,8,-9999,0.0,2019Jan13,33.98,298,7.24,17.22
299,2019,Jan,13,11.0,11,6,10210,30,41,-9999,43,-9999,0.0,2019Jan13,33.98,299,7.24,17.22
300,2019,Jan,13,12.0,11,6,10213,30,36,8,53,150,0.0,2019Jan13,33.98,300,7.24,17.22
301,2019,Jan,13,13.0,11,6,10224,10,31,-9999,58,-9999,0.0,2019Jan13,33.98,301,7.24,17.22
302,2019,Jan,13,14.0,11,6,-9999,30,46,-9999,5,-9999,0.0,2019Jan13,33.98,302,7.24,17.22
303,2019,Jan,13,15.0,11,11,10217,30,41,-9999,30,-9999,0.0,2019Jan13,33.98,303,7.24,17.22
304,2019,Jan,13,16.0,22,17,10214,20,41,-9999,8,-9999,0.0,2019Jan13,35.96,304,7.24,17.22
305,2019,Jan,13,17.0,28,22,10205,30,36,-9999,-1,-9999,0.0,2019Jan13,37.04,305,7.24,17.22
306,2019,Jan,13,18.0,28,22,10193,20,41,8,3,110,0.0,2019Jan13,37.04,306,7.24,17.22
307,2019,Jan,13,19.0,22,17,10194,20,26,-9999,-1,-9999,0.0,2019Jan13,35.96,307,7.24,17.22
308,2019,Jan,13,20.0,17,11,10197,20,36,-9999,-1,-9999,0.0,2019Jan13,35.06,308,7.24,17.22
309,2019,Jan,13,21.0,17,11,10201,20,36,-9999,-1,-9999,0.0,2019Jan13,35.06,309,7.24,17.22
310,2019,Jan,13,22.0,11,6,10204,20,36,-9999,0,-9999,0.0,2019Jan13,33.98,310,7.24,17.22
311,2019,Jan,13,23.0,11,0,10209,-9999,31,-9999,-1,-9999,0.0,2019Jan13,33.98,311,7.24,17.22
312,2019,Jan,14,0.0,11,0,10213,20,36,8,-1,3,0.0,2019Jan14,33.98,312,7.24,17.23
313,2019,Jan,14,1.0,6,0,10217,-9999,21,-9999,0,-9999,0.0,2019Jan14,33.08,313,7.24,17.23
314,2019,Jan,14,2.0,6,0,10220,30,36,-9999,0,-9999,0.0,2019Jan14,33.08,314,7.24,17.23
315,2019,Jan,14,3.0,6,0,10228,340,26,-9999,-1,-9999,0.0,2019Jan14,33.08,315,7.24,17.23
316,2019,Jan,14,4.0,0,0,10228,0,0,-9999,-1,-9999,0.0,2019Jan14,32.0,316,7.24,17.23
317,2019,Jan,14,5.0,0,0,10224,-9999,15,-9999,-1,-9999,0.0,2019Jan14,32.0,317,7.24,17.23
318,2019,Jan,14,6.0,0,-6,10219,10,26,8,-1,-1,0.0,2019Jan14,32.0,318,7.24,17.23
319,2019,Jan,14,7.0,0,-6,10226,20,36,-9999,-1,-9999,0.0,2019Jan14,32.0,319,7.24,17.23
320,2019,Jan,14,8.0,0,-6,10231,0,0,-9999,-1,-9999,0.0,2019Jan14,32.0,320,7.24,17.23
321,2019,Jan,14,9.0,-6,-11,10230,-9999,26,-9999,-1,-9999,0.0,2019Jan14,30.92,321,7.24,17.23
322,2019,Jan,14,10.0,-6,-11,10229,-9999,26,-9999,-1,-9999,0.0,2019Jan14,30.92,322,7.24,17.23
323,2019,Jan,14,11.0,0,-11,10233,360,21,-9999,0,-9999,0.0,2019Jan14,32.0,323,7.24,17.23
324,2019,Jan,14,12.0,0,-11,10239,20,26,8,0,-9999,0.0,2019Jan14,32.0,324,7.24,17.23
325,2019,Jan,14,13.0,0,-11,10242,10,21,-9999,0,-9999,0.0,2019Jan14,32.0,325,7.24,17.23
326,2019,Jan,14,14.0,0,-11,10249,40,26,-9999,0,-9999,0.0,2019Jan14,32.0,326,7.24,17.23
327,2019,Jan,14,15.0,6,-11,10255,30,31,-9999,0,-9999,0.0,2019Jan14,33.08,327,7.24,17.23
328,2019,Jan,14,16.0,11,-11,10255,40,26,-9999,0,-9999,0.0,2019Jan14,33.98,328,7.24,17.23
329,2019,Jan,14,17.0,17,-11,10249,20,21,-9999,0,-9999,0.0,2019Jan14,35.06,329,7.24,17.23
330,2019,Jan,14,18.0,28,-11,10238,360,21,6,0,-9999,0.0,2019Jan14,37.04,330,7.24,17.23
331,2019,Jan,14,19.0,44,-6,10232,0,0,-9999,0,-9999,0.0,2019Jan14,39.92,331,7.24,17.23
332,2019,Jan,14,20.0,44,-6,10230,20,15,-9999,0,-9999,0.0,2019Jan14,39.92,332,7.24,17.23
333,2019,Jan,14,21.0,44,-11,10229,360,21,-9999,0,-9999,0.0,2019Jan14,39.92,333,7.24,17.23
334,2019,Jan,14,22.0,39,-11,10232,10,21,-9999,0,-9999,0.0,2019Jan14,39.02,334,7.24,17.23
335,2019,Jan,14,23.0,28,-6,10232,30,15,-9999,0,-9999,0.0,2019Jan14,37.04,335,7.24,17.23
336,2019,Jan,15,0.0,17,-11,10236,0,0,4,0,-9999,0.0,2019Jan15,35.06,336,7.23,17.24
337,2019,Jan,15,1.0,6,-6,10234,0,0,4,0,-9999,0.0,2019Jan15,33.08,337,7.23,17.24
338,2019,Jan,15,2.0,0,-11,10233,0,0,-9999,0,-9999,0.0,2019Jan15,32.0,338,7.23,17.24
339,2019,Jan,15,3.0,6,-6,10233,0,0,-9999,0,-9999,0.0,2019Jan15,33.08,339,7.23,17.24
340,2019,Jan,15,4.0,6,-6,10233,0,0,-9999,0,-9999,0.0,2019Jan15,33.08,340,7.23,17.24
341,2019,Jan,15,5.0,0,-6,10232,0,0,2,0,-9999,0.0,2019Jan15,32.0,341,7.23,17.24
342,2019,Jan,15,6.0,-11,-11,10227,0,0,6,0,-9999,0.0,2019Jan15,30.02,342,7.23,17.24
343,2019,Jan,15,7.0,-6,-11,10228,0,0,-9999,0,-9999,0.0,2019Jan15,30.92,343,7.23,17.24
344,2019,Jan,15,8.0,0,-6,10230,0,0,-9999,0,-9999,0.0,2019Jan15,32.0,344,7.23,17.24
345,2019,Jan,15,9.0,6,0,10229,0,0,-9999,0,-9999,0.0,2019Jan15,33.08,345,7.23,17.24
346,2019,Jan,15,10.0,11,6,10228,0,0,-9999,0,-9999,0.0,2019Jan15,33.98,346,7.23,17.24
347,2019,Jan,15,11.0,11,6,10229,0,0,-9999,0,-9999,0.0,2019Jan15,33.98,347,7.23,17.24
348,2019,Jan,15,12.0,11,6,10231,0,0,8,0,-9999,0.0,2019Jan15,33.98,348,7.23,17.24
349,2019,Jan,15,13.0,17,6,10235,0,0,-9999,0,-9999,0.0,2019Jan15,35.06,349,7.23,17.24
350,2019,Jan,15,14.0,22,0,10242,0,0,-9999,0,-9999,0.0,2019Jan15,35.96,350,7.23,17.24
351,2019,Jan,15,15.0,39,6,10248,0,0,-9999,0,-9999,0.0,2019Jan15,39.02,351,7.23,17.24
352,2019,Jan,15,16.0,44,0,10250,-9999,21,-9999,0,-9999,0.0,2019Jan15,39.92,352,7.23,17.24
353,2019,Jan,15,17.0,50,0,10244,20,21,-9999,0,-9999,0.0,2019Jan15,41.0,353,7.23,17.24
354,2019,Jan,15,18.0,56,-11,10234,290,21,6,0,-9999,0.0,2019Jan15,42.08,354,7.23,17.24
355,2019,Jan,15,19.0,61,-6,10228,-9999,26,-9999,0,-9999,0.0,2019Jan15,42.98,355,7.23,17.24
356,2019,Jan,15,20.0,72,-6,10222,-9999,21,4,0,-9999,0.0,2019Jan15,44.96,356,7.23,17.24
357,2019,Jan,15,21.0,83,0,10221,330,15,4,0,-9999,0.0,2019Jan15,46.94,357,7.23,17.24
358,2019,Jan,15,22.0,72,-6,10222,330,15,4,0,-9999,0.0,2019Jan15,44.96,358,7.23,17.24
359,2019,Jan,15,23.0,44,0,10224,50,15,4,0,-9999,0.0,2019Jan15,39.92,359,7.23,17.24
360,2019,Jan,16,0.0,22,0,10228,0,0,2,0,-9999,0.0,2019Jan16,35.96,360,7.23,17.25
361,2019,Jan,16,1.0,17,-6,10229,0,0,2,0,-9999,0.0,2019Jan16,35.06,361,7.23,17.25
362,2019,Jan,16,2.0,11,-6,10229,0,0,0,0,-9999,0.0,2019Jan16,33.98,362,7.23,17.25
363,2019,Jan,16,3.0,0,-11,10229,0,0,0,0,-9999,0.0,2019Jan16,32.0,363,7.23,17.25
364,2019,Jan,16,4.0,0,-11,10230,0,0,0,0,-9999,0.0,2019Jan16,32.0,364,7.23,17.25
365,2019,Jan,16,5.0,-17,-22,10229,0,0,0,0,-9999,0.0,2019Jan16,28.94,365,7.23,17.25
366,2019,Jan,16,6.0,-17,-22,10226,0,0,0,0,-9999,0.0,2019Jan16,28.94,366,7.23,17.25
367,2019,Jan,16,7.0,-17,-28,10226,0,0,0,0,-9999,0.0,2019Jan16,28.94,367,7.23,17.25
368,2019,Jan,16,8.0,-22,-28,10225,0,0,0,0,-9999,0.0,2019Jan16,28.04,368,7.23,17.25
369,2019,Jan,16,9.0,-28,-33,10223,0,0,0,0,-9999,0.0,2019Jan16,26.96,369,7.23,17.25
370,2019,Jan,16,10.0,-22,-33,10221,0,0,0,0,-9999,0.0,2019Jan16,28.04,370,7.23,17.25
371,2019,Jan,16,11.0,-28,-28,10221,0,0,0,0,-9999,0.0,2019Jan16,26.96,371,7.23,17.25
372,2019,Jan,16,12.0,-28,-33,10226,240,15,2,0,-9999,0.0,2019Jan16,26.96,372,7.23,17.25
373,2019,Jan,16,13.0,-22,-28,10227,240,21,0,0,-9999,0.0,2019Jan16,28.04,373,7.23,17.25
374,2019,Jan,16,14.0,0,-6,10225,240,21,2,0,-9999,0.0,2019Jan16,32.0,374,7.23,17.25
375,2019,Jan,16,15.0,39,17,10232,250,26,2,0,-9999,0.0,2019Jan16,39.02,375,7.23,17.25
376,2019,Jan,16,16.0,61,11,10232,240,41,2,0,-9999,0.0,2019Jan16,42.98,376,7.23,17.25
377,2019,Jan,16,17.0,89,6,10225,280,36,2,0,-9999,0.0,2019Jan16,48.02,377,7.23,17.25
378,2019,Jan,16,18.0,106,-6,10214,260,46,2,0,-9999,0.0,2019Jan16,51.08,378,7.23,17.25
379,2019,Jan,16,19.0,117,-11,10211,270,31,4,0,-9999,0.0,2019Jan16,53.06,379,7.23,17.25
380,2019,Jan,16,20.0,111,-11,10212,280,31,-9999,0,-9999,0.0,2019Jan16,51.98,380,7.23,17.25
381,2019,Jan,16,21.0,117,0,10213,0,0,4,0,-9999,0.0,2019Jan16,53.06,381,7.23,17.25
382,2019,Jan,16,22.0,111,-6,10218,320,21,2,0,-9999,0.0,2019Jan16,51.98,382,7.23,17.25
383,2019,Jan,16,23.0,89,-6,10223,0,0,2,0,-9999,0.0,2019Jan16,48.02,383,7.23,17.25
384,2019,Jan,17,0.0,56,0,10230,0,0,2,0,-9999,0.0,2019Jan17,42.08,384,7.23,17.26
385,2019,Jan,17,1.0,33,0,10242,0,0,2,0,-9999,0.0,2019Jan17,37.94,385,7.23,17.26
386,2019,Jan,17,2.0,44,-6,10246,30,21,0,0,-9999,0.0,2019Jan17,39.92,386,7.23,17.26
387,2019,Jan,17,3.0,39,-11,10252,10,15,2,0,-9999,0.0,2019Jan17,39.02,387,7.23,17.26
388,2019,Jan,17,4.0,33,-11,10258,360,15,4,0,-9999,0.0,2019Jan17,37.94,388,7.23,17.26
389,2019,Jan,17,5.0,22,-11,10259,0,0,-9999,0,-9999,0.0,2019Jan17,35.96,389,7.23,17.26
390,2019,Jan,17,6.0,11,-17,10256,0,0,4,0,-9999,0.0,2019Jan17,33.98,390,7.23,17.26
391,2019,Jan,17,7.0,6,-17,10258,0,0,-9999,0,-9999,0.0,2019Jan17,33.08,391,7.23,17.26
392,2019,Jan,17,8.0,-6,-22,10261,0,0,-9999,0,-9999,0.0,2019Jan17,30.92,392,7.23,17.26
393,2019,Jan,17,9.0,-6,-22,10258,0,0,-9999,0,-9999,0.0,2019Jan17,30.92,393,7.23,17.26
394,2019,Jan,17,10.0,-11,-28,10258,50,15,-9999,0,-9999,0.0,2019Jan17,30.02,394,7.23,17.26
395,2019,Jan,17,11.0,-17,-28,10260,0,0,-9999,0,-9999,0.0,2019Jan17,28.94,395,7.23,17.26
396,2019,Jan,17,12.0,-17,-28,10266,40,15,6,0,-9999,0.0,2019Jan17,28.94,396,7.23,17.26
397,2019,Jan,17,13.0,11,-11,10266,-9999,31,-9999,0,-9999,0.0,2019Jan17,33.98,397,7.23,17.26
398,2019,Jan,17,14.0,17,-17,10265,90,41,-9999,0,-9999,0.0,2019Jan17,35.06,398,7.23,17.26
399,2019,Jan,17,15.0,33,-22,10271,100,46,-9999,0,-9999,0.0,2019Jan17,37.94,399,7.23,17.26
400,2019,Jan,17,16.0,44,-11,10273,100,41,-9999,0,-9999,0.0,2019Jan17,39.92,400,7.23,17.26
401,2019,Jan,17,17.0,56,0,10253,120,41,-9999,0,-9999,0.0,2019Jan17,42.08,401,7.23,17.26
402,2019,Jan,17,18.0,67,0,10252,0,0,6,0,-9999,0.0,2019Jan17,44.06,402,7.23,17.26
403,2019,Jan,17,19.0,83,11,10236,-9999,15,2,0,-9999,0.0,2019Jan17,46.94,403,7.23,17.26
404,2019,Jan,17,20.0,89,11,10229,150,26,-9999,0,-9999,0.0,2019Jan17,48.02,404,7.23,17.26
405,2019,Jan,17,21.0,89,17,10234,0,0,-9999,0,-9999,0.0,2019Jan17,48.02,405,7.23,17.26
406,2019,Jan,17,22.0,83,17,10226,100,21,-9999,0,-9999,0.0,2019Jan17,46.94,406,7.23,17.26
407,2019,Jan,17,23.0,72,28,10223,0,0,-9999,-1,-9999,0.0,2019Jan17,44.96,407,7.23,17.26
408,2019,Jan,18,0.0,72,33,10221,140,31,8,3,3,0.0,2019Jan18,44.96,408,7.22,17.27
409,2019,Jan,18,1.0,72,33,10216,160,26,-9999,0,-9999,0.0,2019Jan18,44.96,409,7.22,17.27
410,2019,Jan,18,2.0,72,33,10217,180,31,-9999,-1,-9999,0.0,2019Jan18,44.96,410,7.22,17.27
411,2019,Jan,18,3.0,67,39,10215,180,31,-9999,-1,-9999,0.0,2019Jan18,44.06,411,7.22,17.27
412,2019,Jan,18,4.0,67,44,10212,210,26,-9999,0,-9999,0.0,2019Jan18,44.06,412,7.22,17.27
413,2019,Jan,18,5.0,67,50,10207,220,51,-9999,0,-9999,0.0,2019Jan18,44.06,413,7.22,17.27
414,2019,Jan,18,6.0,67,50,10204,230,41,8,0,-1,0.0,2019Jan18,44.06,414,7.22,17.27
415,2019,Jan,18,7.0,67,50,10198,230,31,-9999,0,-9999,0.0,2019Jan18,44.06,415,7.22,17.27
416,2019,Jan,18,8.0,67,50,10196,230,41,-9999,0,-9999,0.0,2019Jan18,44.06,416,7.22,17.27
417,2019,Jan,18,9.0,67,50,10193,230,31,-9999,0,-9999,0.0,2019Jan18,44.06,417,7.22,17.27
418,2019,Jan,18,10.0,67,50,10189,230,31,-9999,0,-9999,0.0,2019Jan18,44.06,418,7.22,17.27
419,2019,Jan,18,11.0,67,50,-9999,240,31,-9999,0,-9999,0.0,2019Jan18,44.06,419,7.22,17.27
420,2019,Jan,18,12.0,56,44,10192,240,26,6,0,-9999,0.0,2019Jan18,42.08,420,7.22,17.27
421,2019,Jan,18,13.0,61,50,10197,250,26,-9999,0,-9999,0.0,2019Jan18,42.98,421,7.22,17.27
422,2019,Jan,18,14.0,72,50,10196,250,31,-9999,0,-9999,0.0,2019Jan18,44.96,422,7.22,17.27
423,2019,Jan,18,15.0,78,50,10202,270,31,-9999,0,-9999,0.0,2019Jan18,46.04,423,7.22,17.27
424,2019,Jan,18,16.0,100,61,10207,220,26,2,0,-9999,0.0,2019Jan18,50.0,424,7.22,17.27
425,2019,Jan,18,17.0,122,61,10203,240,26,2,0,-9999,0.0,2019Jan18,53.96,425,7.22,17.27
426,2019,Jan,18,18.0,139,56,10191,270,41,4,0,-9999,0.0,2019Jan18,57.02,426,7.22,17.27
427,2019,Jan,18,19.0,139,50,10184,-9999,21,4,0,-9999,0.0,2019Jan18,57.02,427,7.22,17.27
428,2019,Jan,18,20.0,139,39,10180,270,21,4,0,-9999,0.0,2019Jan18,57.02,428,7.22,17.27
429,2019,Jan,18,21.0,144,39,10182,240,36,4,0,-9999,0.0,2019Jan18,57.92,429,7.22,17.27
430,2019,Jan,18,22.0,128,33,10187,300,21,-9999,0,-9999,0.0,2019Jan18,55.040000000000006,430,7.22,17.27
431,2019,Jan,18,23.0,111,39,10190,0,0,-9999,0,-9999,0.0,2019Jan18,51.98,431,7.22,17.27
432,2019,Jan,19,0.0,94,39,10197,0,0,4,0,-9999,0.0,2019Jan19,48.92,432,7.22,17.28
433,2019,Jan,19,1.0,78,33,10200,0,0,2,0,-9999,0.0,2019Jan19,46.04,433,7.22,17.28
434,2019,Jan,19,2.0,67,33,10203,0,0,4,0,-9999,0.0,2019Jan19,44.06,434,7.22,17.28
435,2019,Jan,19,3.0,44,33,10215,0,0,-9999,0,-9999,0.0,2019Jan19,39.92,435,7.22,17.28
436,2019,Jan,19,4.0,56,33,10216,-9999,15,-9999,0,-9999,0.0,2019Jan19,42.08,436,7.22,17.28
437,2019,Jan,19,5.0,50,33,10215,0,0,-9999,0,-9999,0.0,2019Jan19,41.0,437,7.22,17.28
438,2019,Jan,19,6.0,39,28,10210,0,0,8,0,-9999,0.0,2019Jan19,39.02,438,7.22,17.28
439,2019,Jan,19,7.0,39,28,10211,0,0,-9999,0,-9999,0.0,2019Jan19,39.02,439,7.22,17.28
440,2019,Jan,19,8.0,50,33,10209,60,21,-9999,0,-9999,0.0,2019Jan19,41.0,440,7.22,17.28
441,2019,Jan,19,9.0,67,39,10199,80,36,-9999,0,-9999,0.0,2019Jan19,44.06,441,7.22,17.28
442,2019,Jan,19,10.0,72,44,10191,120,41,-9999,0,-9999,0.0,2019Jan19,44.96,442,7.22,17.28
443,2019,Jan,19,11.0,67,44,10193,110,31,-9999,0,-9999,0.0,2019Jan19,44.06,443,7.22,17.28
444,2019,Jan,19,12.0,67,39,10193,100,26,6,0,-9999,0.0,2019Jan19,44.06,444,7.22,17.28
445,2019,Jan,19,13.0,67,33,10191,120,51,-9999,0,-9999,0.0,2019Jan19,44.06,445,7.22,17.28
446,2019,Jan,19,14.0,72,33,10189,110,36,-9999,0,-9999,0.0,2019Jan19,44.96,446,7.22,17.28
447,2019,Jan,19,15.0,83,39,10191,130,36,-9999,0,-9999,0.0,2019Jan19,46.94,447,7.22,17.28
448,2019,Jan,19,16.0,83,44,10189,100,26,-9999,0,-9999,0.0,2019Jan19,46.94,448,7.22,17.28
449,2019,Jan,19,17.0,94,50,10174,120,41,-9999,0,-9999,0.0,2019Jan19,48.92,449,7.22,17.28
450,2019,Jan,19,18.0,94,56,10163,140,26,8,0,-9999,0.0,2019Jan19,48.92,450,7.22,17.28
451,2019,Jan,19,19.0,100,61,10146,120,26,-9999,0,-9999,0.0,2019Jan19,50.0,451,7.22,17.28
452,2019,Jan,19,20.0,100,67,10133,140,36,-9999,0,-9999,0.0,2019Jan19,50.0,452,7.22,17.28
453,2019,Jan,19,21.0,106,72,10117,120,41,-9999,0,-9999,0.0,2019Jan19,51.08,453,7.22,17.28
