Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
229,2016,Jan,10,13.0,89,72,10213,0,0,-9999,0,-9999,0.0,2016Jan10,48.02,229,7.11,17.01
230,2016,Jan,10,14.0,89,72,10220,290,15,-9999,0,-9999,0.0,2016Jan10,48.02,230,7.11,17.01
231,2016,Jan,10,15.0,89,78,10228,270,15,-9999,-1,-9999,0.0,2016Jan10,48.02,231,7.11,17.01
232,2016,Jan,10,16.0,89,78,10232,0,0,-9999,3,-9999,0.0,2016Jan10,48.02,232,7.11,17.01
233,2016,Jan,10,17.0,89,78,10238,0,0,-9999,0,-9999,0.0,2016Jan10,48.02,233,7.11,17.01
234,2016,Jan,10,18.0,100,78,10241,250,31,6,0,3,0.0,2016Jan10,50.0,234,7.11,17.01
235,2016,Jan,10,19.0,117,78,10238,290,31,2,0,-9999,0.0,2016Jan10,53.06,235,7.11,17.01
236,2016,Jan,10,20.0,122,72,10233,300,15,-9999,0,-9999,0.0,2016Jan10,53.96,236,7.11,17.01
237,2016,Jan,10,21.0,128,67,10229,330,15,-9999,0,-9999,0.0,2016Jan10,55.040000000000006,237,7.11,17.01
238,2016,Jan,10,22.0,144,72,10223,0,0,4,0,-9999,0.0,2016Jan10,57.92,238,7.11,17.01
239,2016,Jan,10,23.0,128,61,10226,0,0,4,0,-9999,0.0,2016Jan10,55.040000000000006,239,7.11,17.01
240,2016,Jan,11,0.0,139,61,10229,0,0,4,0,-9999,0.0,2016Jan11,57.02,240,7.11,17.02
241,2016,Jan,11,1.0,122,67,10235,220,21,4,0,-9999,0.0,2016Jan11,53.96,241,7.11,17.02
242,2016,Jan,11,2.0,117,72,10241,240,21,-9999,0,-9999,0.0,2016Jan11,53.06,242,7.11,17.02
243,2016,Jan,11,3.0,100,67,10245,30,15,2,0,-9999,0.0,2016Jan11,50.0,243,7.11,17.02
244,2016,Jan,11,4.0,94,72,10247,270,31,0,0,-9999,0.0,2016Jan11,48.92,244,7.11,17.02
245,2016,Jan,11,5.0,83,67,10247,0,0,0,0,-9999,0.0,2016Jan11,46.94,245,7.11,17.02
246,2016,Jan,11,6.0,72,61,10240,70,26,0,0,-9999,0.0,2016Jan11,44.96,246,7.11,17.02
247,2016,Jan,11,7.0,67,50,10238,90,15,0,0,-9999,0.0,2016Jan11,44.06,247,7.11,17.02
248,2016,Jan,11,8.0,61,56,10253,0,0,4,0,-9999,0.0,2016Jan11,42.98,248,7.11,17.02
249,2016,Jan,11,9.0,67,56,10262,20,31,4,0,-9999,0.0,2016Jan11,44.06,249,7.11,17.02
250,2016,Jan,11,10.0,61,50,10266,60,21,4,0,-9999,0.0,2016Jan11,42.98,250,7.11,17.02
251,2016,Jan,11,11.0,61,44,10264,80,15,4,0,-9999,0.0,2016Jan11,42.98,251,7.11,17.02
252,2016,Jan,11,12.0,56,39,10262,0,0,4,0,-9999,0.0,2016Jan11,42.08,252,7.11,17.02
253,2016,Jan,11,13.0,44,39,10265,280,15,4,0,-9999,0.0,2016Jan11,39.92,253,7.11,17.02
254,2016,Jan,11,14.0,50,33,10268,50,26,-9999,0,-9999,0.0,2016Jan11,41.0,254,7.11,17.02
255,2016,Jan,11,15.0,50,33,10271,70,26,-9999,0,-9999,0.0,2016Jan11,41.0,255,7.11,17.02
256,2016,Jan,11,16.0,56,39,10273,0,0,-9999,0,-9999,0.0,2016Jan11,42.08,256,7.11,17.02
257,2016,Jan,11,17.0,83,61,10277,190,15,-9999,0,-9999,0.0,2016Jan11,46.94,257,7.11,17.02
258,2016,Jan,11,18.0,100,61,10280,140,15,6,0,-9999,0.0,2016Jan11,50.0,258,7.11,17.02
259,2016,Jan,11,19.0,117,67,10280,120,15,4,0,-9999,0.0,2016Jan11,53.06,259,7.11,17.02
260,2016,Jan,11,20.0,128,72,10271,110,15,-9999,0,-9999,0.0,2016Jan11,55.040000000000006,260,7.11,17.02
261,2016,Jan,11,21.0,139,78,10265,110,15,-9999,0,-9999,0.0,2016Jan11,57.02,261,7.11,17.02
262,2016,Jan,11,22.0,150,78,10256,100,15,-9999,0,-9999,0.0,2016Jan11,59.0,262,7.11,17.02
263,2016,Jan,11,23.0,144,72,10256,0,0,-9999,0,-9999,0.0,2016Jan11,57.92,263,7.11,17.02
264,2016,Jan,12,0.0,144,78,10256,0,0,6,0,-9999,0.0,2016Jan12,57.92,264,7.11,17.03
265,2016,Jan,12,1.0,133,78,10258,180,15,-9999,0,-9999,0.0,2016Jan12,55.94,265,7.11,17.03
266,2016,Jan,12,2.0,117,78,10264,80,15,4,0,-9999,0.0,2016Jan12,53.06,266,7.11,17.03
267,2016,Jan,12,3.0,111,72,10270,0,0,4,0,-9999,0.0,2016Jan12,51.98,267,7.11,17.03
268,2016,Jan,12,4.0,100,72,10275,0,0,4,0,-9999,0.0,2016Jan12,50.0,268,7.11,17.03
269,2016,Jan,12,5.0,89,67,10280,50,15,4,0,-9999,0.0,2016Jan12,48.02,269,7.11,17.03
270,2016,Jan,12,6.0,83,61,10286,0,0,2,0,-9999,0.0,2016Jan12,46.94,270,7.11,17.03
271,2016,Jan,12,7.0,67,50,10282,0,0,4,0,-9999,0.0,2016Jan12,44.06,271,7.11,17.03
272,2016,Jan,12,8.0,67,44,10273,0,0,2,0,-9999,0.0,2016Jan12,44.06,272,7.11,17.03
273,2016,Jan,12,9.0,56,39,10265,0,0,2,0,-9999,0.0,2016Jan12,42.08,273,7.11,17.03
274,2016,Jan,12,10.0,50,33,10254,0,0,0,0,-9999,0.0,2016Jan12,41.0,274,7.11,17.03
275,2016,Jan,12,11.0,44,28,10256,0,0,4,0,-9999,0.0,2016Jan12,39.92,275,7.11,17.03
276,2016,Jan,12,12.0,44,28,10270,350,21,4,0,-9999,0.0,2016Jan12,39.92,276,7.11,17.03
277,2016,Jan,12,13.0,39,22,10271,80,21,2,0,-9999,0.0,2016Jan12,39.02,277,7.11,17.03
278,2016,Jan,12,14.0,33,17,10266,150,21,4,0,-9999,0.0,2016Jan12,37.94,278,7.11,17.03
279,2016,Jan,12,15.0,39,22,10262,90,26,4,0,-9999,0.0,2016Jan12,39.02,279,7.11,17.03
280,2016,Jan,12,16.0,33,22,10255,120,36,4,0,-9999,0.0,2016Jan12,37.94,280,7.11,17.03
281,2016,Jan,12,17.0,67,44,10251,130,36,4,0,-9999,0.0,2016Jan12,44.06,281,7.11,17.03
282,2016,Jan,12,18.0,83,50,10249,180,36,2,0,-9999,0.0,2016Jan12,46.94,282,7.11,17.03
283,2016,Jan,12,19.0,72,56,10248,210,31,2,0,-9999,0.0,2016Jan12,44.96,283,7.11,17.03
284,2016,Jan,12,20.0,67,56,10245,300,15,-9999,0,-9999,0.0,2016Jan12,44.06,284,7.11,17.03
285,2016,Jan,12,21.0,94,67,10236,0,0,4,0,-9999,0.0,2016Jan12,48.92,285,7.11,17.03
286,2016,Jan,12,22.0,128,67,10224,110,21,4,0,-9999,0.0,2016Jan12,55.040000000000006,286,7.11,17.03
287,2016,Jan,12,23.0,139,61,10216,-9999,21,4,-9999,-9999,0.0,2016Jan12,57.02,287,7.11,17.03
288,2016,Jan,13,0.0,133,61,10214,150,15,6,-9999,-9999,0.0,2016Jan13,55.94,288,7.11,17.04
289,2016,Jan,13,1.0,117,67,10217,170,15,-9999,0,-9999,0.0,2016Jan13,53.06,289,7.11,17.04
290,2016,Jan,13,2.0,100,72,10217,120,31,-9999,0,-9999,0.0,2016Jan13,50.0,290,7.11,17.04
291,2016,Jan,13,3.0,94,67,10228,260,15,-9999,0,-9999,0.0,2016Jan13,48.92,291,7.11,17.04
292,2016,Jan,13,4.0,83,67,10224,100,31,-9999,0,-9999,0.0,2016Jan13,46.94,292,7.11,17.04
293,2016,Jan,13,5.0,78,61,10227,100,21,-9999,0,-9999,0.0,2016Jan13,46.04,293,7.11,17.04
294,2016,Jan,13,6.0,61,50,10222,120,36,8,0,-9999,0.0,2016Jan13,42.98,294,7.11,17.04
295,2016,Jan,13,7.0,72,56,10223,120,15,-9999,0,-9999,0.0,2016Jan13,44.96,295,7.11,17.04
296,2016,Jan,13,8.0,72,56,10224,90,26,-9999,-9999,-9999,0.0,2016Jan13,44.96,296,7.11,17.04
297,2016,Jan,13,9.0,78,61,10216,80,46,-9999,-9999,-9999,0.0,2016Jan13,46.04,297,7.11,17.04
298,2016,Jan,13,10.0,83,50,10208,80,51,-9999,-9999,-9999,0.0,2016Jan13,46.94,298,7.11,17.04
299,2016,Jan,13,11.0,83,50,10208,180,15,-9999,-9999,-9999,0.0,2016Jan13,46.94,299,7.11,17.04
300,2016,Jan,13,12.0,89,56,10195,130,46,8,0,-9999,0.0,2016Jan13,48.02,300,7.11,17.04
301,2016,Jan,13,13.0,83,50,10200,140,26,-9999,0,-9999,0.0,2016Jan13,46.94,301,7.11,17.04
302,2016,Jan,13,14.0,94,50,10201,100,31,-9999,-1,-9999,0.0,2016Jan13,48.92,302,7.11,17.04
303,2016,Jan,13,15.0,89,50,10214,90,31,-9999,3,-9999,0.0,2016Jan13,48.02,303,7.11,17.04
304,2016,Jan,13,16.0,94,50,10222,80,31,-9999,-1,-9999,0.0,2016Jan13,48.92,304,7.11,17.04
305,2016,Jan,13,17.0,111,50,10227,90,41,-9999,-1,-9999,0.0,2016Jan13,51.98,305,7.11,17.04
306,2016,Jan,13,18.0,122,56,10230,140,21,8,0,3,0.0,2016Jan13,53.96,306,7.11,17.04
307,2016,Jan,13,19.0,161,33,10227,120,21,-9999,0,-9999,0.0,2016Jan13,60.98,307,7.11,17.04
308,2016,Jan,13,20.0,161,39,10220,120,21,-9999,0,-9999,0.0,2016Jan13,60.98,308,7.11,17.04
309,2016,Jan,13,21.0,172,39,10212,120,15,-9999,0,-9999,0.0,2016Jan13,62.96,309,7.11,17.04
310,2016,Jan,13,22.0,161,44,10207,100,15,-9999,0,-9999,0.0,2016Jan13,60.98,310,7.11,17.04
311,2016,Jan,13,23.0,172,50,10207,90,21,-9999,0,-9999,0.0,2016Jan13,62.96,311,7.11,17.04
312,2016,Jan,14,0.0,167,61,10208,140,21,6,0,-9999,0.0,2016Jan14,62.06,312,7.11,17.05
313,2016,Jan,14,1.0,156,61,10208,100,21,-9999,0,-9999,0.0,2016Jan14,60.08,313,7.11,17.05
314,2016,Jan,14,2.0,139,67,10210,0,0,-9999,0,-9999,0.0,2016Jan14,57.02,314,7.11,17.05
315,2016,Jan,14,3.0,117,67,10215,310,36,4,0,-9999,0.0,2016Jan14,53.06,315,7.11,17.05
316,2016,Jan,14,4.0,117,61,10218,330,46,2,0,-9999,0.0,2016Jan14,53.06,316,7.11,17.05
317,2016,Jan,14,5.0,106,56,10221,320,36,0,0,-9999,0.0,2016Jan14,51.08,317,7.11,17.05
318,2016,Jan,14,6.0,94,56,10224,300,15,0,0,-9999,0.0,2016Jan14,48.92,318,7.11,17.05
319,2016,Jan,14,7.0,78,50,10229,290,26,0,0,-9999,0.0,2016Jan14,46.04,319,7.11,17.05
320,2016,Jan,14,8.0,72,50,10229,310,31,0,0,-9999,0.0,2016Jan14,44.96,320,7.11,17.05
321,2016,Jan,14,9.0,72,50,10219,280,15,0,0,-9999,0.0,2016Jan14,44.96,321,7.11,17.05
322,2016,Jan,14,10.0,61,50,10218,320,26,0,0,-9999,0.0,2016Jan14,42.98,322,7.11,17.05
323,2016,Jan,14,11.0,61,50,10219,300,21,0,0,-9999,0.0,2016Jan14,42.98,323,7.11,17.05
324,2016,Jan,14,12.0,56,56,10220,300,36,9,0,-9999,0.0,2016Jan14,42.08,324,7.11,17.05
325,2016,Jan,14,13.0,56,56,10217,350,15,9,0,-9999,0.0,2016Jan14,42.08,325,7.11,17.05
326,2016,Jan,14,14.0,50,50,10217,310,21,9,0,-9999,0.0,2016Jan14,41.0,326,7.11,17.05
327,2016,Jan,14,15.0,44,39,10221,340,15,9,0,-9999,0.0,2016Jan14,39.92,327,7.11,17.05
328,2016,Jan,14,16.0,39,39,10218,120,26,9,0,-9999,0.0,2016Jan14,39.02,328,7.11,17.05
329,2016,Jan,14,17.0,44,39,10230,120,15,-9999,0,-9999,0.0,2016Jan14,39.92,329,7.11,17.05
330,2016,Jan,14,18.0,50,44,10243,100,26,8,0,-9999,0.0,2016Jan14,41.0,330,7.11,17.05
331,2016,Jan,14,19.0,56,50,-9999,120,57,-9999,0,-9999,0.0,2016Jan14,42.08,331,7.11,17.05
332,2016,Jan,14,20.0,72,61,10217,140,46,-9999,0,-9999,0.0,2016Jan14,44.96,332,7.11,17.05
333,2016,Jan,14,21.0,83,67,10204,150,36,-9999,0,-9999,0.0,2016Jan14,46.94,333,7.11,17.05
334,2016,Jan,14,22.0,94,67,10200,200,21,-9999,0,-9999,0.0,2016Jan14,48.92,334,7.11,17.05
335,2016,Jan,14,23.0,100,61,10198,70,15,-9999,0,-9999,0.0,2016Jan14,50.0,335,7.11,17.05
336,2016,Jan,15,0.0,106,67,10199,80,26,8,0,-9999,0.0,2016Jan15,51.08,336,7.1,17.06
337,2016,Jan,15,1.0,100,67,10199,80,36,-9999,0,-9999,0.0,2016Jan15,50.0,337,7.1,17.06
338,2016,Jan,15,2.0,100,78,10195,100,31,-9999,0,-9999,0.0,2016Jan15,50.0,338,7.1,17.06
339,2016,Jan,15,3.0,106,78,10196,100,31,-9999,-1,-9999,0.0,2016Jan15,51.08,339,7.1,17.06
340,2016,Jan,15,4.0,100,78,10193,180,36,-9999,3,-9999,0.0,2016Jan15,50.0,340,7.1,17.06
341,2016,Jan,15,5.0,100,72,10191,190,21,-9999,0,-9999,0.0,2016Jan15,50.0,341,7.1,17.06
342,2016,Jan,15,6.0,94,72,10184,100,31,6,-1,3,0.0,2016Jan15,48.92,342,7.1,17.06
343,2016,Jan,15,7.0,94,72,10192,40,21,-9999,0,-9999,0.0,2016Jan15,48.92,343,7.1,17.06
344,2016,Jan,15,8.0,94,72,10187,0,0,-9999,0,-9999,0.0,2016Jan15,48.92,344,7.1,17.06
345,2016,Jan,15,9.0,89,72,10176,110,26,-9999,0,-9999,0.0,2016Jan15,48.02,345,7.1,17.06
346,2016,Jan,15,10.0,94,67,10177,70,21,-9999,0,-9999,0.0,2016Jan15,48.92,346,7.1,17.06
347,2016,Jan,15,11.0,89,72,10165,130,36,-9999,0,-9999,0.0,2016Jan15,48.02,347,7.1,17.06
348,2016,Jan,15,12.0,94,72,10168,150,31,8,0,-9999,0.0,2016Jan15,48.92,348,7.1,17.06
349,2016,Jan,15,13.0,100,72,10173,40,21,-9999,-1,-9999,0.0,2016Jan15,50.0,349,7.1,17.06
350,2016,Jan,15,14.0,94,83,10182,10,21,-9999,13,-9999,0.0,2016Jan15,48.92,350,7.1,17.06
351,2016,Jan,15,15.0,94,83,10188,20,21,-9999,3,-9999,0.0,2016Jan15,48.92,351,7.1,17.06
352,2016,Jan,15,16.0,100,78,10194,40,21,-9999,0,-9999,0.0,2016Jan15,50.0,352,7.1,17.06
353,2016,Jan,15,17.0,106,78,10199,70,26,2,0,-9999,0.0,2016Jan15,51.08,353,7.1,17.06
354,2016,Jan,15,18.0,122,78,10207,160,15,2,0,20,0.0,2016Jan15,53.96,354,7.1,17.06
355,2016,Jan,15,19.0,133,83,10211,200,21,4,0,-9999,0.0,2016Jan15,55.94,355,7.1,17.06
356,2016,Jan,15,20.0,144,78,10209,210,15,4,0,-9999,0.0,2016Jan15,57.92,356,7.1,17.06
357,2016,Jan,15,21.0,150,72,10203,290,26,4,0,-9999,0.0,2016Jan15,59.0,357,7.1,17.06
358,2016,Jan,15,22.0,161,67,10195,330,36,-9999,0,-9999,0.0,2016Jan15,60.98,358,7.1,17.06
359,2016,Jan,15,23.0,156,61,10190,290,15,-9999,0,-9999,0.0,2016Jan15,60.08,359,7.1,17.06
360,2016,Jan,16,0.0,156,56,10189,300,26,6,0,-9999,0.0,2016Jan16,60.08,360,7.1,17.07
361,2016,Jan,16,1.0,139,56,10192,320,26,4,0,-9999,0.0,2016Jan16,57.02,361,7.1,17.07
362,2016,Jan,16,2.0,128,61,10200,330,21,4,0,-9999,0.0,2016Jan16,55.040000000000006,362,7.1,17.07
363,2016,Jan,16,3.0,117,61,10202,0,0,0,0,-9999,0.0,2016Jan16,53.06,363,7.1,17.07
364,2016,Jan,16,4.0,106,61,10210,0,0,0,0,-9999,0.0,2016Jan16,51.08,364,7.1,17.07
365,2016,Jan,16,5.0,94,61,10212,80,15,0,0,-9999,0.0,2016Jan16,48.92,365,7.1,17.07
366,2016,Jan,16,6.0,83,61,10221,60,15,0,0,-9999,0.0,2016Jan16,46.94,366,7.1,17.07
367,2016,Jan,16,7.0,83,61,10221,100,21,0,0,-9999,0.0,2016Jan16,46.94,367,7.1,17.07
368,2016,Jan,16,8.0,83,61,10219,80,21,-9999,0,-9999,0.0,2016Jan16,46.94,368,7.1,17.07
369,2016,Jan,16,9.0,89,67,10225,0,0,-9999,0,-9999,0.0,2016Jan16,48.02,369,7.1,17.07
370,2016,Jan,16,10.0,94,67,10228,0,0,-9999,0,-9999,0.0,2016Jan16,48.92,370,7.1,17.07
371,2016,Jan,16,11.0,94,67,10232,0,0,-9999,-1,-9999,0.0,2016Jan16,48.92,371,7.1,17.07
372,2016,Jan,16,12.0,94,72,10226,0,0,8,5,3,0.0,2016Jan16,48.92,372,7.1,17.07
373,2016,Jan,16,13.0,94,83,10229,80,15,-9999,3,-9999,0.0,2016Jan16,48.92,373,7.1,17.07
374,2016,Jan,16,14.0,94,83,10232,0,0,-9999,-1,-9999,0.0,2016Jan16,48.92,374,7.1,17.07
375,2016,Jan,16,15.0,94,78,10232,0,0,-9999,3,-9999,0.0,2016Jan16,48.92,375,7.1,17.07
376,2016,Jan,16,16.0,94,78,10242,50,31,-9999,-1,-9999,0.0,2016Jan16,48.92,376,7.1,17.07
377,2016,Jan,16,17.0,100,83,10245,110,21,-9999,3,-9999,0.0,2016Jan16,50.0,377,7.1,17.07
378,2016,Jan,16,18.0,111,83,10250,160,26,8,0,10,0.0,2016Jan16,51.98,378,7.1,17.07
379,2016,Jan,16,19.0,122,83,10247,0,0,-9999,0,-9999,0.0,2016Jan16,53.96,379,7.1,17.07
380,2016,Jan,16,20.0,139,89,10232,130,31,-9999,0,-9999,0.0,2016Jan16,57.02,380,7.1,17.07
381,2016,Jan,16,21.0,150,72,10222,120,26,-9999,0,-9999,0.0,2016Jan16,59.0,381,7.1,17.07
382,2016,Jan,16,22.0,156,72,10223,340,21,-9999,0,-9999,0.0,2016Jan16,60.08,382,7.1,17.07
383,2016,Jan,16,23.0,167,72,10219,0,0,-9999,0,-9999,0.0,2016Jan16,62.06,383,7.1,17.07
384,2016,Jan,17,0.0,167,67,10220,0,0,6,0,-9999,0.0,2016Jan17,62.06,384,7.1,17.08
385,2016,Jan,17,1.0,156,72,10223,10,15,-9999,0,-9999,0.0,2016Jan17,60.08,385,7.1,17.08
386,2016,Jan,17,2.0,144,72,10224,0,0,-9999,0,-9999,0.0,2016Jan17,57.92,386,7.1,17.08
387,2016,Jan,17,3.0,117,78,10226,90,15,-9999,0,-9999,0.0,2016Jan17,53.06,387,7.1,17.08
388,2016,Jan,17,4.0,117,78,10230,0,0,-9999,0,-9999,0.0,2016Jan17,53.06,388,7.1,17.08
389,2016,Jan,17,5.0,106,72,10233,60,21,2,0,-9999,0.0,2016Jan17,51.08,389,7.1,17.08
390,2016,Jan,17,6.0,100,72,10236,90,21,2,0,-9999,0.0,2016Jan17,50.0,390,7.1,17.08
391,2016,Jan,17,7.0,94,72,10237,70,15,0,0,-9999,0.0,2016Jan17,48.92,391,7.1,17.08
392,2016,Jan,17,8.0,83,67,10235,0,0,4,0,-9999,0.0,2016Jan17,46.94,392,7.1,17.08
393,2016,Jan,17,9.0,78,67,10219,100,15,0,0,-9999,0.0,2016Jan17,46.04,393,7.1,17.08
394,2016,Jan,17,10.0,78,61,10212,0,0,0,0,-9999,0.0,2016Jan17,46.04,394,7.1,17.08
395,2016,Jan,17,11.0,72,61,10216,10,15,2,0,-9999,0.0,2016Jan17,44.96,395,7.1,17.08
396,2016,Jan,17,12.0,67,56,10218,20,26,4,0,-9999,0.0,2016Jan17,44.06,396,7.1,17.08
397,2016,Jan,17,13.0,67,50,10223,0,0,4,0,-9999,0.0,2016Jan17,44.06,397,7.1,17.08
398,2016,Jan,17,14.0,78,61,10225,0,0,4,0,-9999,0.0,2016Jan17,46.04,398,7.1,17.08
399,2016,Jan,17,15.0,72,56,10227,0,0,-9999,0,-9999,0.0,2016Jan17,44.96,399,7.1,17.08
400,2016,Jan,17,16.0,78,61,10221,0,0,-9999,0,-9999,0.0,2016Jan17,46.04,400,7.1,17.08
401,2016,Jan,17,17.0,106,72,10229,100,15,-9999,0,-9999,0.0,2016Jan17,51.08,401,7.1,17.08
402,2016,Jan,17,18.0,106,72,10238,200,31,8,0,-9999,0.0,2016Jan17,51.08,402,7.1,17.08
403,2016,Jan,17,19.0,122,78,10237,140,26,-9999,0,-9999,0.0,2016Jan17,53.96,403,7.1,17.08
404,2016,Jan,17,20.0,144,78,10226,120,31,-9999,0,-9999,0.0,2016Jan17,57.92,404,7.1,17.08
405,2016,Jan,17,21.0,156,83,10215,120,36,-9999,0,-9999,0.0,2016Jan17,60.08,405,7.1,17.08
406,2016,Jan,17,22.0,156,89,10203,130,51,-9999,0,-9999,0.0,2016Jan17,60.08,406,7.1,17.08
407,2016,Jan,17,23.0,156,89,10202,150,46,-9999,0,-9999,0.0,2016Jan17,60.08,407,7.1,17.08
408,2016,Jan,18,0.0,156,94,10208,110,26,6,0,-9999,0.0,2016Jan18,60.08,408,7.09,17.09
409,2016,Jan,18,1.0,150,94,10203,80,31,-9999,0,-9999,0.0,2016Jan18,59.0,409,7.09,17.09
410,2016,Jan,18,2.0,133,94,10208,140,21,-9999,0,-9999,0.0,2016Jan18,55.94,410,7.09,17.09
411,2016,Jan,18,3.0,128,94,10205,120,26,-9999,0,-9999,0.0,2016Jan18,55.040000000000006,411,7.09,17.09
412,2016,Jan,18,4.0,128,94,10203,120,26,-9999,0,-9999,0.0,2016Jan18,55.040000000000006,412,7.09,17.09
413,2016,Jan,18,5.0,117,89,10211,130,15,4,0,-9999,0.0,2016Jan18,53.06,413,7.09,17.09
414,2016,Jan,18,6.0,117,89,10214,100,26,6,0,-9999,0.0,2016Jan18,53.06,414,7.09,17.09
415,2016,Jan,18,7.0,122,89,10210,180,36,-9999,0,-9999,0.0,2016Jan18,53.96,415,7.09,17.09
416,2016,Jan,18,8.0,117,89,10204,110,31,-9999,0,-9999,0.0,2016Jan18,53.06,416,7.09,17.09
417,2016,Jan,18,9.0,122,89,10199,120,36,-9999,0,-9999,0.0,2016Jan18,53.96,417,7.09,17.09
418,2016,Jan,18,10.0,122,94,10193,100,36,-9999,3,-9999,0.0,2016Jan18,53.96,418,7.09,17.09
419,2016,Jan,18,11.0,117,100,10199,130,26,-9999,15,-9999,0.0,2016Jan18,53.06,419,7.09,17.09
420,2016,Jan,18,12.0,117,106,10196,0,0,8,28,40,0.0,2016Jan18,53.06,420,7.09,17.09
421,2016,Jan,18,13.0,117,111,10191,90,26,-9999,10,-9999,0.0,2016Jan18,53.06,421,7.09,17.09
422,2016,Jan,18,14.0,117,111,10193,80,36,-9999,28,-9999,0.0,2016Jan18,53.06,422,7.09,17.09
423,2016,Jan,18,15.0,117,111,10197,110,41,-9999,18,-9999,0.0,2016Jan18,53.06,423,7.09,17.09
424,2016,Jan,18,16.0,117,111,10208,130,26,-9999,56,-9999,0.0,2016Jan18,53.06,424,7.09,17.09
425,2016,Jan,18,17.0,122,111,10219,90,26,-9999,-1,-9999,0.0,2016Jan18,53.96,425,7.09,17.09
426,2016,Jan,18,18.0,122,111,10226,90,41,8,3,120,0.0,2016Jan18,53.96,426,7.09,17.09
427,2016,Jan,18,19.0,128,111,10231,120,31,-9999,0,-9999,0.0,2016Jan18,55.040000000000006,427,7.09,17.09
428,2016,Jan,18,20.0,139,111,10222,140,36,-9999,0,-9999,0.0,2016Jan18,57.02,428,7.09,17.09
429,2016,Jan,18,21.0,139,111,10219,160,31,-9999,0,-9999,0.0,2016Jan18,57.02,429,7.09,17.09
430,2016,Jan,18,22.0,150,106,10216,180,15,-9999,0,-9999,0.0,2016Jan18,59.0,430,7.09,17.09
431,2016,Jan,18,23.0,156,106,10218,200,15,-9999,0,-9999,0.0,2016Jan18,60.08,431,7.09,17.09
432,2016,Jan,19,0.0,161,94,10223,110,31,6,0,-9999,0.0,2016Jan19,60.98,432,7.09,17.1
433,2016,Jan,19,1.0,144,94,10226,90,15,-9999,0,-9999,0.0,2016Jan19,57.92,433,7.09,17.1
434,2016,Jan,19,2.0,133,94,10231,0,0,-9999,0,-9999,0.0,2016Jan19,55.94,434,7.09,17.1
435,2016,Jan,19,3.0,128,94,10230,70,21,4,0,-9999,0.0,2016Jan19,55.040000000000006,435,7.09,17.1
436,2016,Jan,19,4.0,117,100,10224,100,15,2,0,-9999,0.0,2016Jan19,53.06,436,7.09,17.1
437,2016,Jan,19,5.0,111,94,10223,0,0,2,0,-9999,0.0,2016Jan19,51.98,437,7.09,17.1
438,2016,Jan,19,6.0,106,94,10221,0,0,6,0,-9999,0.0,2016Jan19,51.08,438,7.09,17.1
439,2016,Jan,19,7.0,94,89,10220,60,26,2,0,-9999,0.0,2016Jan19,48.92,439,7.09,17.1
440,2016,Jan,19,8.0,89,83,10222,110,15,-9999,0,-9999,0.0,2016Jan19,48.02,440,7.09,17.1
441,2016,Jan,19,9.0,78,72,10225,100,15,4,0,-9999,0.0,2016Jan19,46.04,441,7.09,17.1
442,2016,Jan,19,10.0,100,83,10224,100,36,-9999,0,-9999,0.0,2016Jan19,50.0,442,7.09,17.1
443,2016,Jan,19,11.0,100,83,10218,100,46,-9999,0,-9999,0.0,2016Jan19,50.0,443,7.09,17.1
444,2016,Jan,19,12.0,100,89,10205,90,26,8,0,-9999,0.0,2016Jan19,50.0,444,7.09,17.1
445,2016,Jan,19,13.0,106,83,10209,220,31,-9999,-1,-9999,0.0,2016Jan19,51.08,445,7.09,17.1
446,2016,Jan,19,14.0,106,89,10201,100,31,-9999,10,-9999,0.0,2016Jan19,51.08,446,7.09,17.1
447,2016,Jan,19,15.0,106,83,10206,100,36,-9999,8,-9999,0.0,2016Jan19,51.08,447,7.09,17.1
448,2016,Jan,19,16.0,100,89,10208,80,41,-9999,36,-9999,0.0,2016Jan19,50.0,448,7.09,17.1
449,2016,Jan,19,17.0,100,89,10207,80,36,-9999,33,-9999,0.0,2016Jan19,50.0,449,7.09,17.1
450,2016,Jan,19,18.0,111,100,10207,100,41,8,5,120,0.0,2016Jan19,51.98,450,7.09,17.1
451,2016,Jan,19,19.0,111,94,10202,100,51,-9999,28,-9999,0.0,2016Jan19,51.98,451,7.09,17.1
452,2016,Jan,19,20.0,106,94,10193,110,57,-9999,25,-9999,0.0,2016Jan19,51.08,452,7.09,17.1
453,2016,Jan,19,21.0,117,100,10181,130,67,-9999,10,-9999,0.0,2016Jan19,53.06,453,7.09,17.1
454,2016,Jan,19,22.0,133,117,10185,110,51,-9999,-1,-9999,0.0,2016Jan19,55.94,454,7.09,17.1
455,2016,Jan,19,23.0,139,122,-9999,80,36,-9999,-1,-9999,0.0,2016Jan19,57.02,455,7.09,17.1
456,2016,Jan,20,0.0,144,122,10190,100,46,6,5,70,0.0,2016Jan20,57.92,456,7.09,17.11
457,2016,Jan,20,1.0,139,122,10199,110,21,-9999,0,-9999,0.0,2016Jan20,57.02,457,7.09,17.11
458,2016,Jan,20,2.0,128,117,10205,0,0,-9999,0,-9999,0.0,2016Jan20,55.040000000000006,458,7.09,17.11
