Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
2714,2015,Apr,24,2.0,222,111,10077,70,62,-9999,0,-9999,0.0,2015Apr24,71.96000000000002,2714,6.13,19.41
2715,2015,Apr,24,3.0,217,106,10080,50,21,-9999,0,-9999,0.0,2015Apr24,71.06,2715,6.13,19.41
2716,2015,Apr,24,4.0,200,111,10088,0,0,-9999,0,-9999,0.0,2015Apr24,68.0,2716,6.13,19.41
2717,2015,Apr,24,5.0,194,106,10096,320,21,-9999,0,-9999,0.0,2015Apr24,66.92,2717,6.13,19.41
2718,2015,Apr,24,6.0,183,78,10101,310,51,-9999,0,-9999,0.0,2015Apr24,64.94,2718,6.13,19.41
2719,2015,Apr,24,7.0,167,78,10099,310,26,-9999,0,-9999,0.0,2015Apr24,62.06,2719,6.13,19.41
2720,2015,Apr,24,8.0,156,78,10101,320,41,-9999,0,-9999,0.0,2015Apr24,60.08,2720,6.13,19.41
2721,2015,Apr,24,9.0,150,83,10099,340,26,-9999,0,-9999,0.0,2015Apr24,59.0,2721,6.13,19.41
2722,2015,Apr,24,10.0,144,78,10107,330,36,-9999,0,-9999,0.0,2015Apr24,57.92,2722,6.13,19.41
2723,2015,Apr,24,11.0,139,78,10110,320,41,-9999,0,-9999,0.0,2015Apr24,57.02,2723,6.13,19.41
2724,2015,Apr,24,12.0,139,78,10112,310,31,-9999,0,-9999,0.0,2015Apr24,57.02,2724,6.13,19.41
2725,2015,Apr,24,13.0,133,78,10118,310,46,-9999,0,-9999,0.0,2015Apr24,55.94,2725,6.13,19.41
2726,2015,Apr,24,14.0,133,78,10125,320,36,-9999,0,-9999,0.0,2015Apr24,55.94,2726,6.13,19.41
2727,2015,Apr,24,15.0,139,78,10134,310,67,-9999,0,-9999,0.0,2015Apr24,57.02,2727,6.13,19.41
2728,2015,Apr,24,16.0,144,78,10144,320,36,-9999,0,-9999,0.0,2015Apr24,57.92,2728,6.13,19.41
2729,2015,Apr,24,17.0,172,72,10146,320,46,-9999,0,-9999,0.0,2015Apr24,62.96,2729,6.13,19.41
2730,2015,Apr,24,18.0,194,61,10148,330,46,-9999,0,-9999,0.0,2015Apr24,66.92,2730,6.13,19.41
2731,2015,Apr,24,19.0,200,50,10146,330,36,-9999,0,-9999,0.0,2015Apr24,68.0,2731,6.13,19.41
2732,2015,Apr,24,20.0,211,33,10146,310,51,-9999,0,-9999,0.0,2015Apr24,69.98,2732,6.13,19.41
2733,2015,Apr,24,21.0,222,44,10140,300,67,-9999,0,-9999,0.0,2015Apr24,71.96000000000002,2733,6.13,19.41
2734,2015,Apr,24,22.0,222,11,10137,-9999,26,-9999,0,-9999,0.0,2015Apr24,71.96000000000002,2734,6.13,19.41
2735,2015,Apr,24,23.0,228,6,10132,300,46,-9999,0,-9999,0.0,2015Apr24,73.03999999999998,2735,6.13,19.41
2736,2015,Apr,25,0.0,228,28,10128,320,46,-9999,0,-9999,0.0,2015Apr25,73.03999999999998,2736,6.12,19.42
2737,2015,Apr,25,1.0,228,6,10127,310,62,-9999,0,-9999,0.0,2015Apr25,73.03999999999998,2737,6.12,19.42
2738,2015,Apr,25,2.0,217,-6,10131,300,67,-9999,0,-9999,0.0,2015Apr25,71.06,2738,6.12,19.42
2739,2015,Apr,25,3.0,200,22,10135,310,36,-9999,0,-9999,0.0,2015Apr25,68.0,2739,6.12,19.42
2740,2015,Apr,25,4.0,194,-6,10142,310,57,-9999,0,-9999,0.0,2015Apr25,66.92,2740,6.12,19.42
2741,2015,Apr,25,5.0,178,17,10146,310,72,-9999,0,-9999,0.0,2015Apr25,64.03999999999999,2741,6.12,19.42
2742,2015,Apr,25,6.0,161,0,10143,310,57,-9999,0,-9999,0.0,2015Apr25,60.98,2742,6.12,19.42
2743,2015,Apr,25,7.0,150,6,10144,300,67,-9999,0,-9999,0.0,2015Apr25,59.0,2743,6.12,19.42
2744,2015,Apr,25,8.0,144,17,10144,300,46,-9999,0,-9999,0.0,2015Apr25,57.92,2744,6.12,19.42
2745,2015,Apr,25,9.0,144,39,10142,340,46,-9999,0,-9999,0.0,2015Apr25,57.92,2745,6.12,19.42
2746,2015,Apr,25,10.0,139,44,10143,340,21,-9999,0,-9999,0.0,2015Apr25,57.02,2746,6.12,19.42
2747,2015,Apr,25,11.0,133,67,10141,10,31,-9999,3,-9999,0.0,2015Apr25,55.94,2747,6.12,19.42
2748,2015,Apr,25,12.0,111,89,10142,330,21,-9999,15,15,0.0,2015Apr25,51.98,2748,6.12,19.42
2749,2015,Apr,25,13.0,117,100,10137,90,36,-9999,23,-9999,0.0,2015Apr25,53.06,2749,6.12,19.42
2750,2015,Apr,25,14.0,117,100,10133,90,46,-9999,28,-9999,0.0,2015Apr25,53.06,2750,6.12,19.42
2751,2015,Apr,25,15.0,106,94,10141,120,31,-9999,51,-9999,0.0,2015Apr25,51.08,2751,6.12,19.42
2752,2015,Apr,25,16.0,111,94,10144,130,31,-9999,38,-9999,0.0,2015Apr25,51.98,2752,6.12,19.42
2753,2015,Apr,25,17.0,117,94,10141,130,67,-9999,5,-9999,0.0,2015Apr25,53.06,2753,6.12,19.42
2754,2015,Apr,25,18.0,117,100,-9999,60,26,-9999,8,152,0.0,2015Apr25,53.06,2754,6.12,19.42
2755,2015,Apr,25,19.0,133,111,-9999,100,41,-9999,5,-9999,0.0,2015Apr25,55.94,2755,6.12,19.42
2756,2015,Apr,25,20.0,139,100,10142,130,31,-9999,0,-9999,0.0,2015Apr25,57.02,2756,6.12,19.42
2757,2015,Apr,25,21.0,156,100,10135,120,21,-9999,0,-9999,0.0,2015Apr25,60.08,2757,6.12,19.42
2758,2015,Apr,25,22.0,167,94,10135,0,0,-9999,0,-9999,0.0,2015Apr25,62.06,2758,6.12,19.42
2759,2015,Apr,25,23.0,189,83,10127,-9999,21,-9999,0,-9999,0.0,2015Apr25,66.02,2759,6.12,19.42
2760,2015,Apr,26,0.0,194,78,10123,350,21,-9999,0,8,0.0,2015Apr26,66.92,2760,6.11,19.43
2761,2015,Apr,26,1.0,194,89,10124,300,62,-9999,0,-9999,0.0,2015Apr26,66.92,2761,6.11,19.43
2762,2015,Apr,26,2.0,189,89,10126,290,72,-9999,0,-9999,0.0,2015Apr26,66.02,2762,6.11,19.43
2763,2015,Apr,26,3.0,178,89,10134,300,57,-9999,0,-9999,0.0,2015Apr26,64.03999999999999,2763,6.11,19.43
2764,2015,Apr,26,4.0,167,78,10146,330,21,-9999,0,-9999,0.0,2015Apr26,62.06,2764,6.11,19.43
2765,2015,Apr,26,5.0,156,89,10152,290,46,-9999,0,-9999,0.0,2015Apr26,60.08,2765,6.11,19.43
2766,2015,Apr,26,6.0,144,78,10154,280,57,-9999,0,-9999,0.0,2015Apr26,57.92,2766,6.11,19.43
2767,2015,Apr,26,7.0,139,67,10156,300,62,-9999,0,-9999,0.0,2015Apr26,57.02,2767,6.11,19.43
2768,2015,Apr,26,8.0,128,61,10160,300,41,-9999,0,-9999,0.0,2015Apr26,55.040000000000006,2768,6.11,19.43
2769,2015,Apr,26,9.0,117,61,10161,320,31,-9999,0,-9999,0.0,2015Apr26,53.06,2769,6.11,19.43
2770,2015,Apr,26,10.0,111,67,10162,300,31,-9999,0,-9999,0.0,2015Apr26,51.98,2770,6.11,19.43
2771,2015,Apr,26,11.0,106,61,10164,300,31,-9999,0,-9999,0.0,2015Apr26,51.08,2771,6.11,19.43
2772,2015,Apr,26,12.0,100,56,10166,310,31,-9999,0,-9999,0.0,2015Apr26,50.0,2772,6.11,19.43
2773,2015,Apr,26,13.0,100,56,10171,320,26,-9999,0,-9999,0.0,2015Apr26,50.0,2773,6.11,19.43
2774,2015,Apr,26,14.0,100,61,10176,300,36,-9999,0,-9999,0.0,2015Apr26,50.0,2774,6.11,19.43
2775,2015,Apr,26,15.0,122,67,10180,310,41,-9999,0,-9999,0.0,2015Apr26,53.96,2775,6.11,19.43
2776,2015,Apr,26,16.0,133,67,10187,320,46,-9999,0,-9999,0.0,2015Apr26,55.94,2776,6.11,19.43
2777,2015,Apr,26,17.0,156,67,10188,310,57,-9999,0,-9999,0.0,2015Apr26,60.08,2777,6.11,19.43
2778,2015,Apr,26,18.0,167,72,10191,310,41,-9999,0,-9999,0.0,2015Apr26,62.06,2778,6.11,19.43
2779,2015,Apr,26,19.0,178,72,10192,0,0,-9999,0,-9999,0.0,2015Apr26,64.03999999999999,2779,6.11,19.43
2780,2015,Apr,26,20.0,194,72,10189,350,26,-9999,0,-9999,0.0,2015Apr26,66.92,2780,6.11,19.43
2781,2015,Apr,26,21.0,211,72,10181,330,36,-9999,0,-9999,0.0,2015Apr26,69.98,2781,6.11,19.43
2782,2015,Apr,26,22.0,228,72,10173,320,51,-9999,0,-9999,0.0,2015Apr26,73.03999999999998,2782,6.11,19.43
2783,2015,Apr,26,23.0,222,67,10165,290,41,-9999,0,-9999,0.0,2015Apr26,71.96000000000002,2783,6.11,19.43
2784,2015,Apr,27,0.0,239,72,10159,300,57,-9999,0,-9999,0.0,2015Apr27,75.02,2784,6.1,19.44
2785,2015,Apr,27,1.0,228,72,10156,290,57,-9999,0,-9999,0.0,2015Apr27,73.03999999999998,2785,6.1,19.44
2786,2015,Apr,27,2.0,228,72,10155,290,62,-9999,0,-9999,0.0,2015Apr27,73.03999999999998,2786,6.1,19.44
2787,2015,Apr,27,3.0,211,61,10154,300,51,-9999,0,-9999,0.0,2015Apr27,69.98,2787,6.1,19.44
2788,2015,Apr,27,4.0,206,67,10157,280,31,-9999,0,-9999,0.0,2015Apr27,69.08000000000001,2788,6.1,19.44
2789,2015,Apr,27,5.0,194,72,10162,20,21,-9999,0,-9999,0.0,2015Apr27,66.92,2789,6.1,19.44
2790,2015,Apr,27,6.0,183,89,10165,90,15,-9999,0,-9999,0.0,2015Apr27,64.94,2790,6.1,19.44
2791,2015,Apr,27,7.0,183,78,10165,320,21,-9999,0,-9999,0.0,2015Apr27,64.94,2791,6.1,19.44
2792,2015,Apr,27,8.0,172,72,10164,300,15,-9999,0,-9999,0.0,2015Apr27,62.96,2792,6.1,19.44
2793,2015,Apr,27,9.0,144,100,10161,80,26,-9999,0,-9999,0.0,2015Apr27,57.92,2793,6.1,19.44
2794,2015,Apr,27,10.0,133,100,10160,120,36,-9999,0,-9999,0.0,2015Apr27,55.94,2794,6.1,19.44
2795,2015,Apr,27,11.0,133,100,10160,110,21,-9999,0,-9999,0.0,2015Apr27,55.94,2795,6.1,19.44
2796,2015,Apr,27,12.0,128,94,10161,120,26,-9999,0,-9999,0.0,2015Apr27,55.040000000000006,2796,6.1,19.44
2797,2015,Apr,27,13.0,128,94,10162,130,26,-9999,0,-9999,0.0,2015Apr27,55.040000000000006,2797,6.1,19.44
2798,2015,Apr,27,14.0,133,89,10168,100,21,-9999,0,-9999,0.0,2015Apr27,55.94,2798,6.1,19.44
2799,2015,Apr,27,15.0,156,94,10170,130,31,-9999,0,-9999,0.0,2015Apr27,60.08,2799,6.1,19.44
2800,2015,Apr,27,16.0,183,83,10170,110,36,-9999,0,-9999,0.0,2015Apr27,64.94,2800,6.1,19.44
2801,2015,Apr,27,17.0,200,83,10168,160,26,-9999,0,-9999,0.0,2015Apr27,68.0,2801,6.1,19.44
2802,2015,Apr,27,18.0,222,72,10166,170,21,-9999,0,-9999,0.0,2015Apr27,71.96000000000002,2802,6.1,19.44
2803,2015,Apr,27,19.0,228,72,10164,120,41,-9999,0,-9999,0.0,2015Apr27,73.03999999999998,2803,6.1,19.44
2804,2015,Apr,27,20.0,239,72,10159,-9999,15,-9999,0,-9999,0.0,2015Apr27,75.02,2804,6.1,19.44
2805,2015,Apr,27,21.0,250,67,10152,-9999,31,-9999,0,-9999,0.0,2015Apr27,77.0,2805,6.1,19.44
2806,2015,Apr,27,22.0,261,72,10144,190,26,-9999,0,-9999,0.0,2015Apr27,78.98,2806,6.1,19.44
2807,2015,Apr,27,23.0,267,67,10134,0,0,-9999,0,-9999,0.0,2015Apr27,80.06,2807,6.1,19.44
2808,2015,Apr,28,0.0,272,67,10127,110,31,-9999,0,-9999,0.0,2015Apr28,80.96000000000002,2808,6.08,19.44
2809,2015,Apr,28,1.0,272,61,10125,0,0,-9999,0,-9999,0.0,2015Apr28,80.96000000000002,2809,6.08,19.44
2810,2015,Apr,28,2.0,272,61,10124,0,0,-9999,0,-9999,0.0,2015Apr28,80.96000000000002,2810,6.08,19.44
2811,2015,Apr,28,3.0,256,72,10127,0,0,-9999,0,-9999,0.0,2015Apr28,78.08000000000001,2811,6.08,19.44
2812,2015,Apr,28,4.0,233,100,10135,300,31,-9999,0,-9999,0.0,2015Apr28,73.94,2812,6.08,19.44
2813,2015,Apr,28,5.0,222,106,10140,330,21,-9999,0,-9999,0.0,2015Apr28,71.96000000000002,2813,6.08,19.44
2814,2015,Apr,28,6.0,222,117,10141,330,15,-9999,0,-9999,0.0,2015Apr28,71.96000000000002,2814,6.08,19.44
2815,2015,Apr,28,7.0,200,128,10144,0,0,-9999,0,-9999,0.0,2015Apr28,68.0,2815,6.08,19.44
2816,2015,Apr,28,8.0,183,106,10148,70,15,-9999,0,-9999,0.0,2015Apr28,64.94,2816,6.08,19.44
2817,2015,Apr,28,9.0,178,111,10148,90,15,-9999,0,-9999,0.0,2015Apr28,64.03999999999999,2817,6.08,19.44
2818,2015,Apr,28,10.0,172,106,10149,0,0,-9999,0,-9999,0.0,2015Apr28,62.96,2818,6.08,19.44
2819,2015,Apr,28,11.0,161,100,10149,50,21,-9999,0,-9999,0.0,2015Apr28,60.98,2819,6.08,19.44
2820,2015,Apr,28,12.0,161,100,10149,0,0,-9999,0,-9999,0.0,2015Apr28,60.98,2820,6.08,19.44
2821,2015,Apr,28,13.0,150,94,10152,110,15,-9999,0,-9999,0.0,2015Apr28,59.0,2821,6.08,19.44
2822,2015,Apr,28,14.0,167,100,10155,0,0,-9999,0,-9999,0.0,2015Apr28,62.06,2822,6.08,19.44
2823,2015,Apr,28,15.0,189,94,10158,140,15,-9999,0,-9999,0.0,2015Apr28,66.02,2823,6.08,19.44
2824,2015,Apr,28,16.0,217,89,10159,130,31,-9999,0,-9999,0.0,2015Apr28,71.06,2824,6.08,19.44
2825,2015,Apr,28,17.0,233,94,10158,180,21,-9999,0,-9999,0.0,2015Apr28,73.94,2825,6.08,19.44
2826,2015,Apr,28,18.0,261,89,10157,230,21,-9999,0,-9999,0.0,2015Apr28,78.98,2826,6.08,19.44
2827,2015,Apr,28,19.0,283,78,10154,-9999,31,-9999,0,-9999,0.0,2015Apr28,82.94,2827,6.08,19.44
2828,2015,Apr,28,20.0,300,67,10148,360,31,-9999,0,-9999,0.0,2015Apr28,86.0,2828,6.08,19.44
2829,2015,Apr,28,21.0,311,72,10140,350,31,-9999,0,-9999,0.0,2015Apr28,87.98,2829,6.08,19.44
2830,2015,Apr,28,22.0,317,61,10131,0,0,-9999,0,-9999,0.0,2015Apr28,89.06,2830,6.08,19.44
2831,2015,Apr,28,23.0,322,22,10121,320,41,-9999,0,-9999,0.0,2015Apr28,89.96000000000002,2831,6.08,19.44
2832,2015,Apr,29,0.0,328,28,10118,240,26,2,0,-9999,0.0,2015Apr29,91.04,2832,6.07,19.45
2833,2015,Apr,29,1.0,322,39,10115,320,36,2,0,-9999,0.0,2015Apr29,89.96000000000002,2833,6.07,19.45
2834,2015,Apr,29,2.0,306,78,10116,300,62,2,0,-9999,0.0,2015Apr29,87.08000000000001,2834,6.07,19.45
2835,2015,Apr,29,3.0,283,89,10119,310,41,4,0,-9999,0.0,2015Apr29,82.94,2835,6.07,19.45
2836,2015,Apr,29,4.0,272,94,10123,330,46,2,0,-9999,0.0,2015Apr29,80.96000000000002,2836,6.07,19.45
2837,2015,Apr,29,5.0,256,106,10127,320,46,2,0,-9999,0.0,2015Apr29,78.08000000000001,2837,6.07,19.45
2838,2015,Apr,29,6.0,239,100,10130,300,41,2,0,-9999,0.0,2015Apr29,75.02,2838,6.07,19.45
2839,2015,Apr,29,7.0,217,117,10131,300,46,2,0,-9999,0.0,2015Apr29,71.06,2839,6.07,19.45
2840,2015,Apr,29,8.0,206,106,10133,300,46,2,0,-9999,0.0,2015Apr29,69.08000000000001,2840,6.07,19.45
2841,2015,Apr,29,9.0,194,89,10132,300,51,4,0,-9999,0.0,2015Apr29,66.92,2841,6.07,19.45
2842,2015,Apr,29,10.0,189,83,10134,310,46,4,0,-9999,0.0,2015Apr29,66.02,2842,6.07,19.45
2843,2015,Apr,29,11.0,172,89,10135,310,31,4,0,-9999,0.0,2015Apr29,62.96,2843,6.07,19.45
2844,2015,Apr,29,12.0,172,72,10137,330,26,2,0,-9999,0.0,2015Apr29,62.96,2844,6.07,19.45
2845,2015,Apr,29,13.0,156,78,10138,300,31,-9999,0,-9999,0.0,2015Apr29,60.08,2845,6.07,19.45
2846,2015,Apr,29,14.0,161,78,10143,320,36,-9999,0,-9999,0.0,2015Apr29,60.98,2846,6.07,19.45
2847,2015,Apr,29,15.0,178,89,10146,320,31,-9999,0,-9999,0.0,2015Apr29,64.03999999999999,2847,6.07,19.45
2848,2015,Apr,29,16.0,194,94,10147,310,21,-9999,0,-9999,0.0,2015Apr29,66.92,2848,6.07,19.45
2849,2015,Apr,29,17.0,222,89,10146,0,0,-9999,0,-9999,0.0,2015Apr29,71.96000000000002,2849,6.07,19.45
2850,2015,Apr,29,18.0,244,100,10144,140,21,6,0,-9999,0.0,2015Apr29,75.92,2850,6.07,19.45
2851,2015,Apr,29,19.0,267,111,10138,90,21,-9999,0,-9999,0.0,2015Apr29,80.06,2851,6.07,19.45
2852,2015,Apr,29,20.0,283,106,10129,-9999,15,-9999,0,-9999,0.0,2015Apr29,82.94,2852,6.07,19.45
2853,2015,Apr,29,21.0,300,94,10123,0,0,-9999,0,-9999,0.0,2015Apr29,86.0,2853,6.07,19.45
2854,2015,Apr,29,22.0,306,83,10117,270,15,-9999,0,-9999,0.0,2015Apr29,87.08000000000001,2854,6.07,19.45
2855,2015,Apr,29,23.0,317,83,10108,280,21,-9999,0,-9999,0.0,2015Apr29,89.06,2855,6.07,19.45
2856,2015,Apr,30,0.0,322,83,10103,340,46,6,0,-9999,0.0,2015Apr30,89.96000000000002,2856,6.06,19.46
2857,2015,Apr,30,1.0,317,78,10098,300,41,-9999,0,-9999,0.0,2015Apr30,89.06,2857,6.06,19.46
2858,2015,Apr,30,2.0,294,83,10095,310,62,-9999,0,-9999,0.0,2015Apr30,84.92,2858,6.06,19.46
2859,2015,Apr,30,3.0,278,83,10096,310,57,-9999,0,-9999,0.0,2015Apr30,82.03999999999998,2859,6.06,19.46
2860,2015,Apr,30,4.0,261,72,10099,320,46,-9999,0,-9999,0.0,2015Apr30,78.98,2860,6.06,19.46
2861,2015,Apr,30,5.0,239,83,10104,330,31,4,0,-9999,0.0,2015Apr30,75.02,2861,6.06,19.46
2862,2015,Apr,30,6.0,228,89,10103,320,36,2,0,-9999,0.0,2015Apr30,73.03999999999998,2862,6.06,19.46
2863,2015,Apr,30,7.0,206,100,10102,300,41,2,0,-9999,0.0,2015Apr30,69.08000000000001,2863,6.06,19.46
2864,2015,Apr,30,8.0,200,100,10102,310,41,2,0,-9999,0.0,2015Apr30,68.0,2864,6.06,19.46
2865,2015,Apr,30,9.0,183,100,10100,300,36,2,0,-9999,0.0,2015Apr30,64.94,2865,6.06,19.46
2866,2015,Apr,30,10.0,172,100,10096,300,31,2,0,-9999,0.0,2015Apr30,62.96,2866,6.06,19.46
2867,2015,Apr,30,11.0,172,100,10094,310,36,2,0,-9999,0.0,2015Apr30,62.96,2867,6.06,19.46
2868,2015,Apr,30,12.0,161,100,10095,320,26,2,0,-9999,0.0,2015Apr30,60.98,2868,6.06,19.46
2869,2015,Apr,30,13.0,144,100,10097,300,26,4,0,-9999,0.0,2015Apr30,57.92,2869,6.06,19.46
2870,2015,Apr,30,14.0,156,106,10103,300,31,4,0,-9999,0.0,2015Apr30,60.08,2870,6.06,19.46
2871,2015,Apr,30,15.0,178,106,10109,310,31,-9999,0,-9999,0.0,2015Apr30,64.03999999999999,2871,6.06,19.46
2872,2015,Apr,30,16.0,206,100,10112,0,0,-9999,0,-9999,0.0,2015Apr30,69.08000000000001,2872,6.06,19.46
2873,2015,Apr,30,17.0,233,100,10111,0,0,4,0,-9999,0.0,2015Apr30,73.94,2873,6.06,19.46
2874,2015,Apr,30,18.0,256,100,10110,-9999,21,4,0,-9999,0.0,2015Apr30,78.08000000000001,2874,6.06,19.46
2875,2015,Apr,30,19.0,272,94,10108,250,15,4,0,-9999,0.0,2015Apr30,80.96000000000002,2875,6.06,19.46
2876,2015,Apr,30,20.0,294,89,10102,-9999,15,4,0,-9999,0.0,2015Apr30,84.92,2876,6.06,19.46
2877,2015,Apr,30,21.0,300,83,10095,180,21,-9999,0,-9999,0.0,2015Apr30,86.0,2877,6.06,19.46
2878,2015,Apr,30,22.0,322,56,10089,-9999,15,-9999,0,-9999,0.0,2015Apr30,89.96000000000002,2878,6.06,19.46
2879,2015,Apr,30,23.0,328,44,10082,-9999,15,4,0,-9999,0.0,2015Apr30,91.04,2879,6.06,19.46
2880,2015,May,1,0.0,339,44,10076,40,26,4,0,-9999,0.0,2015May1,93.02,2880,6.05,19.47
2881,2015,May,1,1.0,328,61,10072,320,15,4,0,-9999,0.0,2015May1,91.04,2881,6.05,19.47
2882,2015,May,1,2.0,322,50,10069,340,21,4,0,-9999,0.0,2015May1,89.96000000000002,2882,6.05,19.47
2883,2015,May,1,3.0,306,50,10071,330,15,-9999,0,-9999,0.0,2015May1,87.08000000000001,2883,6.05,19.47
2884,2015,May,1,4.0,283,72,10078,310,21,-9999,0,-9999,0.0,2015May1,82.94,2884,6.05,19.47
2885,2015,May,1,5.0,261,83,10084,300,46,4,0,-9999,0.0,2015May1,78.98,2885,6.05,19.47
2886,2015,May,1,6.0,261,78,10085,310,57,4,0,-9999,0.0,2015May1,78.98,2886,6.05,19.47
2887,2015,May,1,7.0,239,89,10087,330,31,4,0,-9999,0.0,2015May1,75.02,2887,6.05,19.47
2888,2015,May,1,8.0,217,94,10087,300,26,4,0,-9999,0.0,2015May1,71.06,2888,6.05,19.47
2889,2015,May,1,9.0,211,100,10084,330,21,4,0,-9999,0.0,2015May1,69.98,2889,6.05,19.47
2890,2015,May,1,10.0,200,100,10083,290,15,4,0,-9999,0.0,2015May1,68.0,2890,6.05,19.47
2891,2015,May,1,11.0,194,106,10084,320,15,4,0,-9999,0.0,2015May1,66.92,2891,6.05,19.47
2892,2015,May,1,12.0,183,106,10085,0,0,4,0,-9999,0.0,2015May1,64.94,2892,6.05,19.47
2893,2015,May,1,13.0,167,111,10088,0,0,-9999,0,-9999,0.0,2015May1,62.06,2893,6.05,19.47
2894,2015,May,1,14.0,183,94,10095,120,15,-9999,0,-9999,0.0,2015May1,64.94,2894,6.05,19.47
2895,2015,May,1,15.0,211,89,10101,130,41,-9999,0,-9999,0.0,2015May1,69.98,2895,6.05,19.47
2896,2015,May,1,16.0,256,67,10103,130,62,4,0,-9999,0.0,2015May1,78.08000000000001,2896,6.05,19.47
2897,2015,May,1,17.0,261,83,10107,140,77,2,0,-9999,0.0,2015May1,78.98,2897,6.05,19.47
2898,2015,May,1,18.0,278,83,10112,160,62,2,0,-9999,0.0,2015May1,82.03999999999998,2898,6.05,19.47
2899,2015,May,1,19.0,289,78,10108,140,31,2,0,-9999,0.0,2015May1,84.02,2899,6.05,19.47
2900,2015,May,1,20.0,317,28,10101,190,36,2,0,-9999,0.0,2015May1,89.06,2900,6.05,19.47
2901,2015,May,1,21.0,322,11,10097,100,41,2,0,-9999,0.0,2015May1,89.96000000000002,2901,6.05,19.47
2902,2015,May,1,22.0,333,6,10091,160,41,2,0,-9999,0.0,2015May1,91.94,2902,6.05,19.47
2903,2015,May,1,23.0,333,-11,10084,210,41,2,0,-9999,0.0,2015May1,91.94,2903,6.05,19.47
2904,2015,May,2,0.0,328,6,10079,140,36,2,0,-9999,0.0,2015May2,91.04,2904,6.04,19.48
2905,2015,May,2,1.0,333,-28,10075,130,36,2,0,-9999,0.0,2015May2,91.94,2905,6.04,19.48
2906,2015,May,2,2.0,328,-17,10073,100,31,2,0,-9999,0.0,2015May2,91.04,2906,6.04,19.48
2907,2015,May,2,3.0,306,11,10076,70,26,0,0,-9999,0.0,2015May2,87.08000000000001,2907,6.04,19.48
2908,2015,May,2,4.0,283,-33,10085,220,46,0,0,-9999,0.0,2015May2,82.94,2908,6.04,19.48
2909,2015,May,2,5.0,261,28,10092,290,51,0,0,-9999,0.0,2015May2,78.98,2909,6.04,19.48
2910,2015,May,2,6.0,250,44,10100,-9999,21,0,0,-9999,0.0,2015May2,77.0,2910,6.04,19.48
2911,2015,May,2,7.0,228,33,10106,150,26,2,0,-9999,0.0,2015May2,73.03999999999998,2911,6.04,19.48
2912,2015,May,2,8.0,228,39,10105,240,21,2,0,-9999,0.0,2015May2,73.03999999999998,2912,6.04,19.48
2913,2015,May,2,9.0,200,61,10103,0,0,4,0,-9999,0.0,2015May2,68.0,2913,6.04,19.48
2914,2015,May,2,10.0,189,50,10102,80,21,4,0,-9999,0.0,2015May2,66.02,2914,6.04,19.48
2915,2015,May,2,11.0,183,33,10102,120,15,4,0,-9999,0.0,2015May2,64.94,2915,6.04,19.48
2916,2015,May,2,12.0,178,39,10099,0,0,4,0,-9999,0.0,2015May2,64.03999999999999,2916,6.04,19.48
2917,2015,May,2,13.0,172,33,10099,0,0,2,0,-9999,0.0,2015May2,62.96,2917,6.04,19.48
2918,2015,May,2,14.0,178,39,10102,50,15,2,0,-9999,0.0,2015May2,64.03999999999999,2918,6.04,19.48
2919,2015,May,2,15.0,211,17,10103,0,0,0,0,-9999,0.0,2015May2,69.98,2919,6.04,19.48
2920,2015,May,2,16.0,233,22,10105,130,21,0,0,-9999,0.0,2015May2,73.94,2920,6.04,19.48
2921,2015,May,2,17.0,256,11,10105,-9999,15,0,0,-9999,0.0,2015May2,78.08000000000001,2921,6.04,19.48
2922,2015,May,2,18.0,283,11,10103,190,21,0,0,-9999,0.0,2015May2,82.94,2922,6.04,19.48
2923,2015,May,2,19.0,294,0,10102,180,31,0,0,-9999,0.0,2015May2,84.92,2923,6.04,19.48
2924,2015,May,2,20.0,300,-11,10095,-9999,21,0,0,-9999,0.0,2015May2,86.0,2924,6.04,19.48
2925,2015,May,2,21.0,322,-39,10090,160,36,0,0,-9999,0.0,2015May2,89.96000000000002,2925,6.04,19.48
2926,2015,May,2,22.0,317,-78,10082,-9999,31,0,0,-9999,0.0,2015May2,89.06,2926,6.04,19.48
2927,2015,May,2,23.0,322,-61,10074,210,51,2,0,-9999,0.0,2015May2,89.96000000000002,2927,6.04,19.48
2928,2015,May,3,0.0,317,-67,10070,-9999,21,2,0,-9999,0.0,2015May3,89.06,2928,6.03,19.49
2929,2015,May,3,1.0,317,-61,10067,-9999,15,2,0,-9999,0.0,2015May3,89.06,2929,6.03,19.49
2930,2015,May,3,2.0,311,-67,10064,230,15,2,0,-9999,0.0,2015May3,87.98,2930,6.03,19.49
2931,2015,May,3,3.0,289,-89,10068,200,57,2,0,-9999,0.0,2015May3,84.02,2931,6.03,19.49
2932,2015,May,3,4.0,261,-94,10076,210,46,0,0,-9999,0.0,2015May3,78.98,2932,6.03,19.49
2933,2015,May,3,5.0,239,-89,10082,200,31,0,0,-9999,0.0,2015May3,75.02,2933,6.03,19.49
2934,2015,May,3,6.0,217,-50,10091,90,21,0,0,-9999,0.0,2015May3,71.06,2934,6.03,19.49
2935,2015,May,3,7.0,194,-61,10091,120,36,0,0,-9999,0.0,2015May3,66.92,2935,6.03,19.49
